fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,3,15,2,950,1000,Elitist,14.14597645243413,248.8334089611309,9,0.4548282662837244,39442.30917857705,434.7371473003783,10788.34290421823,24.815783448024764,0.6107773454718792,0.9083882033998704,9.439771198300507,0.9994777519284602,0.11800000000000002,0.06999999999999999,1.6857142857142862,0.21400000000000002,0.07200000000000001,2.9722222222222223,0.15999999999999998,0.06699999999999999,2.388059701492537,0.026884554030058416,0.04642955397235828,0.06064441004407683,0.13167422598052714,0.032964087458744656,0.05648908472883471,0.07238064321615506,0.1532697446561819,-1.2391202437063327,-1.2142325439045858,-1.1961320030152345,-1.1056859175090459,-0.8995755171848555,-0.8776916229968921,-0.8629086591382518,-0.7876623789134456,0.7657869729434208,3.79079079079079,2.3843904700937206,0.7517517517517519,0.5531062124248497,0.9549274711015798,0.9267068226492999,0.9858872291050695,0.18547536378331742,-0.06559864051778654
8,3,16,2,950,1000,Elitist,13.378556858092413,207.89231409476736,9,0.5085004097038318,35328.85822484792,1214.0159017805838,7365.965035266715,6.067437028183185,0.7271717753658429,0.9062015244056998,45.22526645744855,0.9990614843717618,0.168,0.098,1.7142857142857144,0.196,0.143,1.3706293706293708,0.135,0.10899999999999999,1.2385321100917435,0.04707487466926532,0.07630579908484626,0.1050053160550368,0.18251810896437587,0.06378245609130315,0.09503499500993585,0.1335547174933255,0.2296732003951783,-1.0809167557791208,-1.0477596953261832,-1.0152054180265062,-0.9272815356397739,-0.7301905341300745,-0.7058155283054209,-0.675772578440094,-0.6008062345315451,0.8042675970141719,3.5925925925925917,2.266498079273693,0.641641641641642,0.5771543086172345,0.9525595424064488,0.9294182835287039,0.9882401413043003,0.2075138914509305,-0.06613641951691457
8,3,17,2,950,1000,Elitist,12.572327978306328,189.4285044674695,11,0.5772380821595068,45415.89729777438,104.97908957669658,12660.95887584926,120.60457874898316,0.7139267214243477,0.9146375963864564,37.728069124938486,0.9994488645690346,0.14600000000000005,0.128,1.1406250000000004,0.20599999999999996,0.10999999999999999,1.8727272727272726,0.122,0.065,1.876923076923077,0.07442196938948942,0.09051353509931365,0.09921001666579274,0.16260281733038437,0.09885418648399495,0.1198801931943899,0.12436038636300166,0.21744429026429757,-1.0182254143643934,-1.000523134685337,-0.9909561632861781,-0.9212179471772161,-0.6558945921372005,-0.640590915541533,-0.6373300287605612,-0.569579362588494,0.7898843256059092,3.944944944944944,1.7589165903277326,0.6196196196196196,0.5430861723446894,0.9428187994186773,0.9343362341526438,0.9888573450212412,0.17409306859961735,-0.06942386807908162
8,3,18,2,950,1000,Elitist,14.273642071350691,236.94266619855455,9,0.49414452546607057,53101.14816044339,1098.4069985389656,15796.86184730054,14.381610703785181,0.7302617248172704,0.866330415633487,8.165444787658785,0.9988434524592665,0.11400000000000002,0.031,3.6774193548387104,0.279,0.11400000000000002,2.4473684210526314,0.281,0.048,5.854166666666667,0.0027135953273175672,0.0037182185073413466,0.006437192372987637,0.05115630460960292,0.006118870282869299,0.00847597404941582,0.014341966515299669,0.09160131499503864,-1.3990483683353379,-1.3976390275339203,-1.3938247010451046,-1.331090264162276,-0.526077772750299,-0.5248301186168524,-0.521725151474252,-0.480830496412305,0.7027942535153875,3.834834834834835,0.49510201595563513,0.3113113113113108,0.561122244488978,0.9661106275557662,0.9359781023529751,0.991283990496067,0.2399127294404856,-0.08157900257639222
8,3,19,2,950,1000,Elitist,15.448273742263094,281.8305822699363,10,0.5443134249331998,44490.87481270534,904.6164322024699,7078.895893834124,7.825301024655427,0.9129562611485667,0.9153488027474743,4.482583827335336,0.9998847704420665,0.10800000000000001,0.09,1.2000000000000002,0.14300000000000002,0.075,1.906666666666667,0.095,0.05500000000000001,1.727272727272727,0.06272451316483231,0.10705600510534719,0.160637182553263,0.24972352872097156,0.08036730754299755,0.13318479590832585,0.2032165148375235,0.31231008537106986,-1.0522307226921044,-1.0024620490654244,-0.9423092318194639,-0.8422965976188511,-0.716498734412749,-0.6753478881248576,-0.6207851932651753,-0.5357888617287032,0.7745028093717059,3.79079079079079,1.9466563433422632,0.5975975975975976,0.531062124248497,0.9537143286592583,0.9360214446379634,0.9819680073028013,0.1763863393318612,-0.06840205704368539
8,4,0,2,950,1000,Elitist,19.917787281302143,481.90887434172294,7,0.4421228742436837,38609.54067295928,878.3808459757263,13714.454541163452,15.6133351541029,0.9156156344610075,0.9261428871763219,12.950633567441287,0.9994203317575862,0.15100000000000002,0.085,1.7764705882352942,0.28700000000000003,0.099,2.8989898989898992,0.155,0.062,2.5,0.02409319918367618,0.038477890256371196,0.04982692506182486,0.11558830585738451,0.03173458196560018,0.04947295940080324,0.06500960555257075,0.15015344002628664,-1.1696006019338763,-1.1523608989999652,-1.1387593563847034,-1.0599459384454575,-0.7739157785497254,-0.759737837328978,-0.7473196972419285,-0.6792658808831853,0.758956528003966,3.944944944944944,1.5892828656229763,0.5975975975975976,0.5180360721442886,0.9097385076139957,0.9034372758143921,0.9803183573982501,0.1921406678956358,-0.058705306691309196
8,4,1,2,950,1000,Elitist,17.893544712689245,379.87246637811677,7,0.3031094693266937,19035.154070463486,292.8140625904191,7209.581309999807,24.621704457153708,0.7141015263372514,0.8824150189723793,22.91586888443708,0.9995358026445939,0.137,0.082,1.6707317073170733,0.121,0.063,1.9206349206349205,0.082,0.045000000000000005,1.8222222222222222,0.020218638454585897,0.026022513956542967,0.037679870132926105,0.10372407754365466,0.023496631510428998,0.0292408582993368,0.04384124963152472,0.11223783263811575,-1.0060193169074516,-1.0000600171115408,-0.9880904839505772,-0.9202776524018772,-0.7622398948773947,-0.7577560610627695,-0.7463592742074106,-0.6929702067210819,0.7296355852453882,3.4824824824824816,1.5107033044866556,0.48748748748748744,0.5721442885771543,0.9684615589613602,0.9437353763596799,0.9946998620210803,0.22640961821357328,-0.06174223377479385
8,4,2,2,950,1000,Elitist,14.236256720806255,223.7394041441889,9,0.5274186096337419,47175.28582749533,2435.157893051684,15197.110345737392,6.240708411187549,0.6546055286114263,0.8957356572890789,344.1615068878317,0.9994744622302049,0.131,0.07100000000000001,1.8450704225352113,0.246,0.083,2.963855421686747,0.167,0.176,0.9488636363636365,0.02900244185111379,0.039943092757771546,0.04467503588996078,0.12574708000286056,0.04335420205929224,0.058054028864183455,0.06415351802545244,0.17594637069759972,-1.1006923999976506,-1.0882904210195128,-1.0829264385881345,-0.9910257102511223,-0.6297475990985566,-0.6200708925709452,-0.6160556774690702,-0.5424638833920874,0.7641001934024843,3.4164164164164155,0.6711611767496287,0.2892892892892895,0.5571142284569138,0.9440248076436141,0.9291534011790172,0.9868655184238277,0.2083886398479803,-0.07059556753880408
8,4,3,2,950,1000,Elitist,13.619570738594792,221.62611340051444,8,0.473887700979127,38840.77733169773,1732.0443517759113,9024.534676847665,5.210336945237325,0.767329081457751,0.9138941471205952,13.886423014059465,0.9993499751974512,0.137,0.039,3.512820512820513,0.12000000000000002,0.075,1.6000000000000003,0.154,0.098,1.5714285714285714,0.04385429876234811,0.04939301933698438,0.06670204830117789,0.24105891196507212,0.059139804586541056,0.0645166393793943,0.0842190477926566,0.2949143961754509,-1.1426134144278006,-1.13599453153249,-1.1153098925076985,-0.9069499207355642,-0.7544847544762413,-0.7501730194296093,-0.7343734704139999,-0.5654148632066652,0.7749262075023894,3.6366366366366356,1.5892828656229763,0.6196196196196196,0.5320641282565131,0.9627240191802089,0.9394184492809383,0.9916739375289957,0.1688105615525989,-0.08039664380056742
8,4,4,2,950,1000,Elitist,16.787909021959337,352.007125233511,7,0.41715668062178446,44593.90923695098,2730.2309107653105,9707.058350822355,3.5553983044245046,0.7581973230222786,0.8490605212076014,218.53187769361048,0.9994346425998203,0.139,0.134,1.037313432835821,0.277,0.184,1.5054347826086958,0.32599999999999996,0.077,4.233766233766233,0.012576359565460434,0.023114206675979704,0.0396121733609704,0.08062453945969156,0.037013184314286525,0.06514325674718999,0.11638717732456426,0.23565084628072896,-0.9733500576283161,-0.9629624046774625,-0.9466995807323939,-0.9062717569787552,-0.2828552020317938,-0.2745926410168622,-0.2595409193611579,-0.22450996293666342,0.7248343862666822,4.011011011011011,0.3842240846055061,0.09109109109109068,0.5521042084168337,0.9173147972631011,0.902572498894755,0.9784049949008262,0.23914602250607198,-0.06901067768257596
8,4,5,2,950,1000,Elitist,17.722300330414715,379.59490508675304,8,0.3862013060220453,28220.92836314241,547.076327054968,9318.422484536724,17.033130522572304,0.6923722256582252,0.8796131688104342,14.294215860937017,0.9979926444011054,0.12400000000000003,0.041,3.0243902439024395,0.16,0.095,1.6842105263157894,0.123,0.086,1.430232558139535,0.04436035198294684,0.0524123487652295,0.07052070001942735,0.20657095155236213,0.0678568790918491,0.07863567726369661,0.10448441031608958,0.2960947915327487,-1.204272383198765,-1.1941254649805546,-1.1713057887920002,-0.9998587784169817,-0.6790147014079418,-0.6711629431767993,-0.6523335709895708,-0.5127560073406172,0.7831723885697792,3.6366366366366356,2.154434690031882,0.6856856856856854,0.5200400801603207,0.9220522628977267,0.9125710212313941,0.9751917648862706,0.17212988091304623,-0.06603027784408598
8,4,6,2,950,1000,Elitist,15.216472813326178,258.8196317387976,8,0.5974759992898416,49811.25833474984,2886.374773399411,15361.87391210377,5.322203496814592,0.8584547154858184,0.9343293344212911,9.616100032071323,0.9997552852912699,0.15900000000000003,0.149,1.067114093959732,0.244,0.051000000000000004,4.784313725490196,0.134,0.063,2.126984126984127,0.04099479522117255,0.06272040395937689,0.12694407675238298,0.201032336671989,0.05435245534089213,0.07803078368270026,0.15557328451169966,0.2473100857756346,-1.0873847933979655,-1.0627508326524806,-0.9899297000629161,-0.9059234331475291,-0.7442821299105272,-0.7256458454401703,-0.6646151813184743,-0.5924127394874499,0.7890429245078383,3.7027027027027017,2.266498079273693,0.6196196196196196,0.5140280561122245,0.9710470403122222,0.9433581648986018,0.9939403299276145,0.18024440511119463,-0.05811802419509478
8,4,7,2,950,1000,Elitist,13.951498317089895,232.82141050565178,7,0.512634096323018,60376.85503474269,506.9152846255236,13144.849799806605,25.931058302014257,0.7746033418244609,0.9003975188321747,140.96541963878047,0.9995704804024768,0.154,0.1,1.5399999999999998,0.279,0.062,4.500000000000001,0.188,0.086,2.1860465116279073,0.02023225078962478,0.034236545348589095,0.055819923765101184,0.12901720233764616,0.03310365525092175,0.056069134933913564,0.08932225521592978,0.21421680781030963,-1.1365835215631632,-1.120337783285226,-1.095299898268455,-1.0103871006019955,-0.5982004383461919,-0.5839921314394557,-0.5634190563243119,-0.4861491643501125,0.7588939529499564,4.055055055055054,0.9098272894455567,0.3333333333333329,0.5250501002004008,0.9363527026119265,0.9174584749714861,0.9832946783027423,0.21612422421016617,-0.08388327269461708
8,4,8,2,950,1000,Elitist,12.316837577872521,167.91296212493185,6,0.5143934394126115,27101.06139577453,1347.793105179608,18808.48045342086,13.95502053033164,0.8353714215280623,0.9534272936223622,85.13574723567234,0.9997091448120874,0.11699999999999999,0.125,0.9359999999999999,0.136,0.075,1.8133333333333335,0.126,0.05,2.52,0.07982468159184529,0.08611368592722374,0.11572231516663399,0.17031624508589224,0.08806923157111989,0.0963030442136023,0.1391337282825452,0.19723349587051128,-1.2364768039130527,-1.2280260143462816,-1.1882397013276644,-1.1148796289271186,-0.9011741458042845,-0.8930374545863915,-0.8507119771857976,-0.7932975217905511,0.7752883572644284,3.8568568568568558,2.266498079273693,0.6856856856856854,0.5460921843687375,0.971955957142316,0.9440856221827308,0.9959878302989986,0.20576309087234446,-0.05817328252532129
8,4,9,2,950,1000,Elitist,13.781264992456522,223.4102645826221,9,0.3409074250330829,31559.374316074824,407.3441133445511,7371.7520991615875,18.097112140973074,0.7119976202067828,0.9066700491443509,343.70984037622185,0.9992864853629801,0.15700000000000003,0.08399999999999999,1.8690476190476195,0.29,0.14500000000000002,1.9999999999999996,0.11600000000000002,0.079,1.468354430379747,0.046892292801034914,0.06912178071591445,0.09035783830205078,0.1672947371557603,0.06437189545840596,0.09873728364253478,0.12887349111935223,0.23299760498333894,-1.165500337959044,-1.1383171817619449,-1.1123488341065704,-1.0182671464460589,-0.7071576664900188,-0.6811839408202254,-0.658406674882274,-0.5797085628567983,0.7624350977796791,4.143143143143144,1.6719497597319883,0.5975975975975976,0.5050100200400801,0.9418719379271239,0.9323641547207239,0.9883454386575758,0.1890700543720899,-0.07641126290438362
8,4,10,2,950,1000,Elitist,19.15841439294715,440.7942023377792,8,0.5350413058405814,41378.11744602985,449.4063808667908,22049.740711894694,49.06414695173296,0.8507370760997077,0.930515997189458,58.45171118334839,0.9998735628580874,0.12300000000000004,0.044,2.7954545454545463,0.119,0.039999999999999994,2.9750000000000005,0.127,0.164,0.774390243902439,0.0025782510585757425,0.00395338225679866,0.009628067763504814,0.05117807567094095,0.0038028913897026335,0.005276901808852272,0.011159004538492355,0.061723035926009896,-1.0097423953251399,-1.0083502778267461,-1.0026054958001465,-0.9605422416604004,-0.6239084788605405,-0.6229853205914714,-0.6193014173409683,-0.5876336603926959,0.6854321029492174,3.834834834834835,0.4473533054498463,0.1351351351351351,0.5701402805611222,0.9441151946842827,0.9295884037994069,0.9884506656568766,0.24238970336114424,-0.04952508723875385
8,4,11,2,950,1000,Elitist,14.460617983417725,250.9710007672471,11,0.3559650536664414,24535.7793293024,597.1446983997663,6918.630848456854,11.586188183529826,0.64593823785669,0.8933468461060659,11.006339993969066,0.999738122270483,0.11900000000000002,0.10600000000000001,1.1226415094339623,0.12000000000000002,0.096,1.2500000000000002,0.099,0.06999999999999999,1.4142857142857146,0.0205885275578008,0.03428040304782026,0.06123015874638289,0.14449500066470056,0.024449979393195955,0.03903361572766012,0.07005662117361804,0.16455647814269161,-1.0860962386436128,-1.070912942462074,-1.0410276193673924,-0.9486929529240433,-0.8124379265460538,-0.8002926761592987,-0.7744567213775402,-0.695757253146175,0.744400058275722,3.57057057057057,1.1144152514667882,0.4654654654654652,0.5420841683366734,0.9521437351691546,0.9263545610206431,0.9868786364581863,0.22290545818959256,-0.07324620126497638
8,4,12,2,950,1000,Elitist,9.648507098173486,104.81040191220353,9,0.3574083627577682,17393.64957868906,59.759576742662865,3714.7373289113507,62.16137281071752,0.5756791805156397,0.8725455468956398,4.447814493713092,0.9960864286641505,0.14000000000000004,0.094,1.48936170212766,0.17099999999999999,0.088,1.9431818181818181,0.16499999999999998,0.19,0.8684210526315789,0.05381955294874927,0.07254167358547585,0.10098053643716874,0.17723831730292705,0.07454112292427985,0.10028163728094282,0.14240518679590178,0.25814339024881694,-1.3180926366916448,-1.2920114706398322,-1.2523942328946207,-1.1461620445600877,-0.7794487562984365,-0.7577693360683558,-0.7222916405233555,-0.624813512675424,0.7667241782892816,3.79079079079079,1.8504070195423021,0.641641641641642,0.5280561122244489,0.9437766119967695,0.9216245934784966,0.9839454602102875,0.189926456027604,-0.1045605015555693
8,4,13,2,950,1000,Elitist,14.241298573634086,222.3968443533305,7,0.38243784796330427,35794.161791737606,1794.2663792825767,9700.811077494294,5.406561249491331,0.8391551070578291,0.8939653008255333,31.71329959706,0.9987893504888598,0.14700000000000002,0.188,0.7819148936170214,0.26999999999999996,0.13,2.0769230769230766,0.164,0.079,2.0759493670886076,0.07170178175866922,0.12264925992122123,0.15461937360551695,0.2095899025993812,0.09469341434934696,0.16277623518710876,0.19953207135348805,0.2653243236821032,-1.158385736158726,-1.0948104423177376,-1.0549162327334278,-0.9863207367556064,-0.7481319980370852,-0.6918693599510625,-0.6614948795412974,-0.6071251334573329,0.7784949919256184,3.7027027027027017,2.266498079273693,0.641641641641642,0.5440881763527055,0.9652781602608438,0.9411122929144388,0.9924283928029806,0.19311058401959533,-0.0750956298397991
8,4,14,2,950,1000,Elitist,10.346772601888777,138.713860087918,9,0.5373186176023004,29325.33994442704,241.25637502400608,6618.563345053695,27.433734525751365,0.727412033280004,0.8960256467731145,24.737885895882073,0.9986004474547545,0.135,0.10200000000000001,1.3235294117647058,0.185,0.099,1.8686868686868685,0.143,0.13399999999999998,1.0671641791044777,0.04139738822359486,0.051487380585488976,0.0805483892171848,0.1595595794777297,0.05909795632466042,0.07597155391106158,0.11596258287681792,0.23656738396992552,-1.3927532478155593,-1.3780935030372508,-1.335870778355137,-1.2210754601520872,-0.8005502731547286,-0.7861936637205191,-0.7521679865764681,-0.6495534720179538,0.7795243233971673,3.812812812812813,1.7589165903277326,0.7077077077077075,0.530060120240481,0.9443640643690893,0.9332466757854303,0.9907639430911097,0.15935880602377722,-0.08078325470791063
8,4,15,2,950,1000,Elitist,18.013355193414576,366.3494903423973,6,0.29877495218366934,28398.307807555168,983.2138438043149,11664.224839216124,11.863365139453434,0.722445578735464,0.8874062974436847,10.526574562768479,0.9993411186018211,0.12100000000000004,0.134,0.902985074626866,0.27199999999999996,0.14100000000000001,1.9290780141843966,0.29400000000000004,0.089,3.3033707865168545,0.022035923659620683,0.03004777152905264,0.04585268434670914,0.09254766117284569,0.04347888855824421,0.05849034279729274,0.08797457934957287,0.1796973342829534,-1.0833731855497477,-1.074497786791823,-1.0569893535468364,-1.005261394394586,-0.4814606831453748,-0.4739047338553022,-0.45906397341345073,-0.4128957292189887,0.7415131977915858,3.7027027027027017,0.5208548550577665,0.3113113113113108,0.5751503006012024,0.9446412682183749,0.9126631739348346,0.984648407203133,0.2528136794975005,-0.06463318967923634
8,4,16,2,950,1000,Elitist,14.829248969046727,264.1091410539598,9,0.4013038540223499,29354.188134637225,35.896003909871176,9884.356277619752,275.36090932120766,0.7355501187510503,0.9143014072298219,71.89915787098079,0.999630532411828,0.14400000000000004,0.10400000000000001,1.384615384615385,0.11900000000000002,0.1,1.1900000000000002,0.10800000000000001,0.094,1.148936170212766,0.0567905118893392,0.07928847341335722,0.1145089018327339,0.20293294836695056,0.06077236921328386,0.08526801481937936,0.1340744543642721,0.23116425713829053,-1.021151621041076,-0.9967945400638802,-0.9586636709117369,-0.8629327017096616,-0.7655452993433722,-0.7455793978585319,-0.7057982637153821,-0.6266623442731832,0.8047326577779639,3.6586586586586587,1.9466563433422632,0.5975975975975976,0.5531062124248497,0.9723706235263797,0.9450233099742555,0.9940495976957833,0.19448813030943599,-0.07041889135693077
8,4,17,2,950,1000,Elitist,12.631369888525533,184.60653576405943,8,0.3919372535238701,28465.751226343873,371.93337363070236,6515.438170000866,17.51775622176388,0.835730507766531,0.8825048560201947,26.93029460083946,0.9994199100615142,0.15900000000000003,0.13,1.2230769230769232,0.28200000000000003,0.06899999999999999,4.086956521739132,0.13999999999999999,0.085,1.6470588235294115,0.06473318858351056,0.08083373670959233,0.096400605876671,0.14384825103880985,0.07627033353273395,0.09700893881576324,0.11505712344085124,0.17280839386917868,-1.2140741126494654,-1.1931739177096516,-1.1729664938600575,-1.111374489317219,-0.8606234874564715,-0.8413016756195488,-0.8244864837315313,-0.7706805905516025,0.801772150768261,4.011011011011011,2.6388908144575076,0.6856856856856854,0.5601202404809619,0.9573812037416806,0.9422525158076815,0.9917537563340373,0.18999974571545655,-0.08190096453949716
8,4,18,2,950,1000,Elitist,15.204542289736134,272.07437449406484,8,0.43740627465173265,47933.396095883494,550.2858995782991,10507.925139910725,19.095392318726084,0.8062357730487133,0.8941001356647952,4.854620230025676,0.9993196047156379,0.16500000000000004,0.047,3.510638297872341,0.313,0.16799999999999998,1.8630952380952384,0.185,0.08499999999999999,2.1764705882352944,0.03659521023354515,0.03412925481943081,0.041612909097720696,0.14690487303877467,0.04851255906036616,0.04660726797800632,0.05547157305137647,0.1717803969147405,-1.1940687395729401,-1.1971251083023176,-1.1878496742102331,-1.057348098957808,-0.7634694969568996,-0.7649982944602793,-0.7578856135734406,-0.664559905397073,0.7805464192603911,3.9009009009009,2.266498079273693,0.641641641641642,0.531062124248497,0.9490964143893477,0.9229856283103758,0.984301457108031,0.1824250877596679,-0.07600190627787162
8,4,19,2,950,1000,Elitist,15.097083267520304,258.49057621274056,8,0.489530837379738,35800.572149363936,165.14734403830516,6294.598190469061,38.11504343060496,0.8401931509916122,0.8989639020119762,6.715744024457241,0.9993076833821425,0.14900000000000002,0.073,2.0410958904109595,0.29100000000000004,0.11699999999999999,2.4871794871794877,0.11400000000000002,0.040999999999999995,2.7804878048780495,0.007739274489200219,0.01529242972699985,0.029100716509752104,0.09564702606827061,0.01126879530451801,0.02190737015700359,0.04083451807849096,0.14255889414823897,-1.034206304307804,-1.0263338565090396,-1.011941855621308,-0.9425824512788559,-0.6193730254915567,-0.6127086800536763,-0.6008521058741768,-0.5371286851169997,0.7189807189253309,3.6586586586586587,0.7060717714137765,0.24524524524524513,0.5591182364729459,0.9549615573553689,0.9304043364499561,0.9873493269892633,0.2233890393311417,-0.06909502755939839
8,5,0,2,950,1000,Elitist,10.14221832837343,117.8991645691524,10,0.6271070164645789,78309.08938778414,4234.426697779211,11057.281274702262,2.6112817776492308,0.8678695488844026,0.8878927991505714,13.148138987277486,0.9992539444469268,0.12600000000000003,0.05500000000000001,2.290909090909091,0.11599999999999999,0.12799999999999997,0.9062500000000001,0.127,0.08,1.5875,0.08557309855715044,0.0900284955858982,0.08886292696572425,0.18045438496664157,0.11448849077387425,0.1111522289674028,0.10532885506904247,0.22500444228618025,-1.3141352604096697,-1.3077323491158708,-1.3094074035349619,-1.1777800811963273,-0.817388714306279,-0.8204683160055997,-0.8258436951555166,-0.7153748041811302,0.7873504597130796,3.8568568568568558,2.6388908144575076,0.7077077077077075,0.533066132264529,0.9310987596356731,0.9250782096841949,0.9863425268778154,0.1889856039806194,-0.0815138557991679
8,5,1,2,950,1000,Elitist,15.87126000185378,306.1582233033979,9,0.42498125868793946,50370.4601941215,1824.9709570217915,10759.409415373046,5.8956606262554185,0.7330804178624282,0.8914981409678463,7.851907420974009,0.9988685029448495,0.12200000000000003,0.06000000000000001,2.033333333333333,0.11700000000000002,0.094,1.24468085106383,0.189,0.163,1.1595092024539877,0.0356181125091276,0.04294865307503264,0.0692158825900957,0.17940392198517785,0.05158248532001116,0.06536192520276302,0.10351618620805879,0.2514971521970021,-1.1328591521476785,-1.1242479680534998,-1.0933918603811288,-0.9639539991924415,-0.6460664425254133,-0.6366798236922024,-0.6106889628178175,-0.5098836373381319,0.7710648170115181,3.922922922922923,1.2975171686575868,0.5315315315315318,0.5230460921843687,0.9515654406061697,0.9301484334629441,0.9880836199676142,0.17279369771899397,-0.07610210281163604
8,5,2,2,950,1000,Elitist,18.364225745663155,379.62911896269935,6,0.5392030612261414,81822.72099672661,3770.0714739429363,18177.20758310673,4.8214490650215875,0.8487150903185893,0.9298547933061428,8.154663198034342,0.9996174066148195,0.11100000000000002,0.11000000000000001,1.009090909090909,0.164,0.043,3.8139534883720936,0.15100000000000002,0.1,1.5100000000000002,0.023513511157259703,0.04669148309095108,0.06213626715957377,0.0759003234597947,0.0329940011026702,0.06310540103738489,0.08465048973303121,0.09420877822776406,-1.329171560711091,-1.297622223898727,-1.2765991293860048,-1.2578638039070404,-0.8434767578320538,-0.8172119094033171,-0.7984190771138275,-0.7900818028888963,0.756845745180731,3.834834834834835,1.1723818032865998,0.48748748748748744,0.5661322645290581,0.9334387313847742,0.9220912567541257,0.9831877281877524,0.19592037070134238,-0.05755616250237056
8,5,3,2,950,1000,Elitist,12.981505307807454,192.87681892247585,8,0.5617280138611734,71821.40464189385,123.6671794348325,10581.343730376693,85.56307161474984,0.7970039647844718,0.9075449599056711,6.75267068159585,0.9998299255139151,0.14700000000000002,0.10800000000000001,1.3611111111111112,0.06,0.031,1.9354838709677418,0.16899999999999998,0.091,1.857142857142857,0.046560223266453336,0.0619220607015402,0.0714319958710129,0.117111641838913,0.06327030653489144,0.08028525062375952,0.08943388315696964,0.14977551311477375,-1.16091478825263,-1.1422101100041273,-1.1306307479479438,-1.0750108988286218,-0.7586697216737284,-0.7448890942566084,-0.7374794962198571,-0.6886080150179734,0.7849442771880445,3.724724724724725,1.5892828656229763,0.5755755755755753,0.5360721442885772,0.9634611303413505,0.9390457535986018,0.9912264364125726,0.1833825330956267,-0.0645275281782739
8,5,4,2,950,1000,Elitist,18.335038786936483,382.0568866995403,8,0.4608155079366899,63059.19437687733,2187.9372739213636,10543.555097222608,4.818947610104819,0.7491696862606197,0.8581522525044001,12.03579642494177,0.9994437016366862,0.12000000000000002,0.158,0.7594936708860761,0.11600000000000002,0.11400000000000002,1.0175438596491229,0.096,0.048,2.0,0.0497141755644923,0.08216378452430328,0.12976667056611418,0.1808468757329012,0.06905557571261257,0.10862358523143441,0.17898100117139995,0.24425181263054915,-1.2101634883386139,-1.168839782392189,-1.108218784850146,-1.0431695147461633,-0.7486848817212017,-0.7168634649387565,-0.6602805666937359,-0.6077884216394847,0.7936977933240681,3.878878878878879,2.0479120966650832,0.6196196196196196,0.5280561122244489,0.9556568107689098,0.9377006433617618,0.9925746038608343,0.19732317639356334,-0.06716914374520713
8,5,5,2,950,1000,Elitist,10.160660504997054,118.69745336212381,12,0.5558883612631128,29486.45332983975,699.3830850825038,6218.555855316134,8.891487352146287,0.6928181101932411,0.9219853290600816,55.79189158178149,0.9991291045551408,0.14900000000000002,0.173,0.8612716763005782,0.179,0.099,1.808080808080808,0.099,0.095,1.0421052631578949,0.03459603232797882,0.04424280522108198,0.06635942111252581,0.11424668112673754,0.041696772622590576,0.05365802176947707,0.08042440548698171,0.13744461719904258,-1.0930862097455714,-1.082163575520827,-1.0571218638159605,-1.0029011382990973,-0.7771079652871248,-0.767408340240189,-0.7457029244651332,-0.6994640520102565,0.784031687779228,3.9009009009009,2.266498079273693,0.5975975975975976,0.5210420841683366,0.9459590317717974,0.9256335207887314,0.9861167427694324,0.1895562100973498,-0.08026828460802099
8,5,6,2,950,1000,Elitist,11.520028693263804,157.58674953843723,8,0.6389025448344714,65605.56210227794,1179.4019208158709,11345.015989318026,9.619295838919715,0.8194326614982855,0.9177002791914433,7.789300204366927,0.9993815850406346,0.13000000000000003,0.16099999999999998,0.8074534161490686,0.195,0.11400000000000002,1.7105263157894735,0.11000000000000001,0.05900000000000001,1.8644067796610169,0.03541050070752213,0.04718673194201412,0.0677783830547049,0.12092071110740935,0.05126065821470818,0.0665916847656074,0.09651362691349982,0.17262756085238165,-1.2111079499098765,-1.1963220878633463,-1.1704678645044533,-1.1037440446530475,-0.7316645519299545,-0.7198413164236857,-0.6967656164602849,-0.6380668096139033,0.790294841231703,4.121121121121121,1.9466563433422632,0.5975975975975976,0.5210420841683366,0.9552468071971089,0.9461503843345432,0.9941459208332039,0.1677983757271361,-0.07631012959202255
