fid,iid,rep,eval,raw_y
9,6.0,2.0,813,0.0008404898
9,6.0,2.0,815,0.0008404863
9,6.0,2.0,816,0.0008404844
9,6.0,2.0,817,0.0008404842
9,6.0,2.0,819,0.000342685
9,6.0,2.0,821,0.0003426804
9,6.0,2.0,825,0.0001695261
9,6.0,2.0,827,0.0001695228
9,6.0,2.0,831,4.85635e-05
9,6.0,2.0,833,4.85624e-05
9,6.0,2.0,837,1.18734e-05
9,6.0,2.0,839,1.18733e-05
9,6.0,2.0,841,1.18731e-05
9,6.0,2.0,843,6.766e-07
9,6.0,2.0,847,6.765e-07
9,6.0,2.0,849,1.84e-08
9,6.0,2.0,855,5e-10
9,6.0,2.0,861,1e-10
9,6.0,3.0,1,23635.4353499253
9,6.0,3.0,2,686.3232472857
9,6.0,3.0,6,608.5643645742
9,6.0,3.0,19,485.9607842124
9,6.0,3.0,23,372.2746728132
9,6.0,3.0,25,80.6210174141
9,6.0,3.0,39,78.7156609522
9,6.0,3.0,41,64.0059017711
9,6.0,3.0,86,12.4507661681
9,6.0,3.0,112,10.8850425986
9,6.0,3.0,125,6.3999694242
9,6.0,3.0,147,4.9095513543
9,6.0,3.0,158,3.0355912953
9,6.0,3.0,224,2.6524671716
9,6.0,3.0,241,2.4265114291
9,6.0,3.0,340,2.4205887402
9,6.0,3.0,349,2.4109893268
9,6.0,3.0,355,2.3809024156
9,6.0,3.0,371,2.3717494062
9,6.0,3.0,380,2.3528331279
9,6.0,3.0,381,2.3455359623
9,6.0,3.0,386,2.326786987
9,6.0,3.0,397,2.3267626353
9,6.0,3.0,401,2.3009645365
9,6.0,3.0,402,2.2947285699
9,6.0,3.0,410,2.2924171693
9,6.0,3.0,411,2.2431232399
9,6.0,3.0,424,2.2175637389
9,6.0,3.0,428,2.2075720067
9,6.0,3.0,430,2.2060850248
9,6.0,3.0,432,2.1933357796
9,6.0,3.0,433,2.0818463215
9,6.0,3.0,442,2.0670381489
9,6.0,3.0,449,1.9767693425
9,6.0,3.0,454,1.9450652568
9,6.0,3.0,461,1.7822519235
9,6.0,3.0,474,1.7667421363
9,6.0,3.0,475,1.7029592414
9,6.0,3.0,479,1.6813934715
9,6.0,3.0,486,1.6717703529
9,6.0,3.0,488,1.3886627573
9,6.0,3.0,491,1.2944963502
9,6.0,3.0,513,1.2906552045
9,6.0,3.0,533,1.2139960996
9,6.0,3.0,537,1.1032830196
9,6.0,3.0,555,1.0931648754
9,6.0,3.0,566,0.9596070986
9,6.0,3.0,580,0.7828779174
9,6.0,3.0,614,0.7264628372
9,6.0,3.0,619,0.7099581771
9,6.0,3.0,620,0.6729776164
9,6.0,3.0,635,0.5733847446
9,6.0,3.0,655,0.5495126472
9,6.0,3.0,671,0.5135162447
9,6.0,3.0,678,0.496272945
9,6.0,3.0,694,0.4917093316
9,6.0,3.0,702,0.4841497672
9,6.0,3.0,706,0.4823606213
9,6.0,3.0,708,0.4682596168
9,6.0,3.0,717,0.4488384422
9,6.0,3.0,721,0.4291391823
9,6.0,3.0,730,0.425396425
9,6.0,3.0,751,0.4136785173
9,6.0,3.0,755,0.4136785127
9,6.0,3.0,757,0.4136784882
9,6.0,3.0,759,0.4088071613
9,6.0,3.0,761,0.4088071549
9,6.0,3.0,763,0.408807132
9,6.0,3.0,765,0.3928415397
9,6.0,3.0,766,0.392841539
9,6.0,3.0,767,0.3928415255
9,6.0,3.0,769,0.3928415089
9,6.0,3.0,771,0.3764202693
9,6.0,3.0,772,0.3764202641
9,6.0,3.0,773,0.3764202383
9,6.0,3.0,775,0.3764202337
9,6.0,3.0,777,0.373598795
9,6.0,3.0,778,0.3735987895
9,6.0,3.0,779,0.3735987671
9,6.0,3.0,781,0.3735987591
9,6.0,3.0,783,0.3637151151
9,6.0,3.0,784,0.3637151084
9,6.0,3.0,785,0.3637150997
9,6.0,3.0,787,0.3637150779
9,6.0,3.0,789,0.3437243635
9,6.0,3.0,790,0.3437243516
9,6.0,3.0,792,0.3437243435
9,6.0,3.0,793,0.34372432
9,6.0,3.0,795,0.3326163169
9,6.0,3.0,796,0.3326162975
9,6.0,3.0,798,0.3326162817
9,6.0,3.0,799,0.3326162628
9,6.0,3.0,801,0.3297183251
9,6.0,3.0,802,0.329718305
9,6.0,3.0,804,0.3297182889
9,6.0,3.0,805,0.329718271
9,6.0,3.0,807,0.3192919927
9,6.0,3.0,808,0.3192919698
9,6.0,3.0,810,0.3192919518
9,6.0,3.0,811,0.3192919384
9,6.0,3.0,813,0.2949735603
9,6.0,3.0,814,0.2949735327
9,6.0,3.0,816,0.2949735128
9,6.0,3.0,817,0.2949735088
9,6.0,3.0,819,0.2555206703
9,6.0,3.0,820,0.2555206343
9,6.0,3.0,822,0.2555206109
9,6.0,3.0,825,0.2259721776
9,6.0,3.0,826,0.2259721306
9,6.0,3.0,828,0.2259721034
9,6.0,3.0,831,0.2194462057
9,6.0,3.0,832,0.2194461621
9,6.0,3.0,834,0.2194461426
9,6.0,3.0,837,0.2076975669
9,6.0,3.0,838,0.2076975265
9,6.0,3.0,840,0.2076975135
9,6.0,3.0,843,0.1868652144
9,6.0,3.0,844,0.1868651792
9,6.0,3.0,846,0.1868651761
9,6.0,3.0,849,0.1518921695
9,6.0,3.0,850,0.1518921412
9,6.0,3.0,851,0.1518921317
9,6.0,3.0,855,0.0969286783
9,6.0,3.0,856,0.0969286549
9,6.0,3.0,857,0.0969286369
9,6.0,3.0,861,0.0453464396
9,6.0,3.0,862,0.0453464193
9,6.0,3.0,864,0.0453463919
9,6.0,3.0,867,0.0394140831
9,6.0,3.0,872,0.0394140722
9,6.0,3.0,873,0.029051515
9,6.0,3.0,874,0.0290515129
9,6.0,3.0,878,0.0290515096
9,6.0,3.0,879,0.014895083
9,6.0,3.0,880,0.0148950788
9,6.0,3.0,882,0.0148950687
9,6.0,3.0,885,0.0101320969
9,6.0,3.0,886,0.0101320934
9,6.0,3.0,888,0.0101320784
9,6.0,3.0,891,0.0073585506
9,6.0,3.0,892,0.0073585504
9,6.0,3.0,894,0.0073585314
9,6.0,3.0,897,0.003513244
9,6.0,3.0,899,0.0035132363
9,6.0,3.0,901,0.0035132359
9,6.0,3.0,903,0.0015952124
9,6.0,3.0,906,0.0015952042
9,6.0,3.0,907,0.0015951939
9,6.0,3.0,909,0.0009334319
9,6.0,3.0,911,0.0009334283
9,6.0,3.0,913,0.0009334207
9,6.0,3.0,915,0.0008311226
9,6.0,3.0,917,0.0008311193
9,6.0,3.0,919,0.0008311101
9,6.0,3.0,921,0.0007383402
9,6.0,3.0,923,0.0007383369
9,6.0,3.0,925,0.0007383274
9,6.0,3.0,927,0.0005887778
9,6.0,3.0,929,0.0005887745
9,6.0,3.0,931,0.0005887658
9,6.0,3.0,933,0.000348904
9,6.0,3.0,935,0.0003489012
9,6.0,3.0,937,0.0003488949
9,6.0,3.0,939,6.79116e-05
9,6.0,3.0,941,6.79103e-05
9,6.0,3.0,943,6.7909e-05
9,6.0,3.0,945,9.9016e-06
9,6.0,3.0,947,9.9011e-06
9,6.0,3.0,951,4.745e-07
9,6.0,3.0,952,4.744e-07
9,6.0,3.0,957,6.2e-09
9,6.0,3.0,963,1e-10
9,6.0,4.0,1,1442.7642281127
9,6.0,4.0,9,1147.484643332
9,6.0,4.0,16,1047.1030287287
9,6.0,4.0,19,531.4269505229
9,6.0,4.0,22,252.3834440875
9,6.0,4.0,37,232.8300402779
9,6.0,4.0,40,49.0275293744
9,6.0,4.0,75,39.8534758873
9,6.0,4.0,76,16.4294050383
9,6.0,4.0,88,12.1665355278
9,6.0,4.0,102,6.0264298007
9,6.0,4.0,145,4.9386525284
9,6.0,4.0,147,4.2521768203
9,6.0,4.0,188,4.1839981544
9,6.0,4.0,190,4.0355964074
9,6.0,4.0,212,4.0141574434
9,6.0,4.0,231,3.9573997402
9,6.0,4.0,240,3.7781334699
9,6.0,4.0,260,3.7734002971
9,6.0,4.0,273,3.6309578151
9,6.0,4.0,285,3.5144415365
9,6.0,4.0,287,3.4793204625
9,6.0,4.0,294,3.3981482625
9,6.0,4.0,303,3.3189449142
9,6.0,4.0,339,3.0608075485
9,6.0,4.0,358,3.0283700564
9,6.0,4.0,371,2.8975374604
9,6.0,4.0,403,2.8074943976
9,6.0,4.0,404,2.6064385027
9,6.0,4.0,433,2.5891687714
9,6.0,4.0,440,2.4480425447
9,6.0,4.0,450,2.2947758823
9,6.0,4.0,463,2.2752687194
9,6.0,4.0,473,2.2589830543
9,6.0,4.0,474,2.2150181598
9,6.0,4.0,476,1.9375945537
9,6.0,4.0,488,1.8937650021
9,6.0,4.0,489,1.699660871
9,6.0,4.0,493,1.6733921204
9,6.0,4.0,509,1.4719191678
9,6.0,4.0,515,1.4438901889
9,6.0,4.0,546,1.4326620462
9,6.0,4.0,554,1.4326620174
9,6.0,4.0,558,1.4326618711
9,6.0,4.0,559,1.1535609646
9,6.0,4.0,560,1.1535609503
9,6.0,4.0,561,1.1535609153
9,6.0,4.0,564,1.153560891
9,6.0,4.0,565,1.0917720144
9,6.0,4.0,566,1.0917720054
9,6.0,4.0,567,1.0917719679
9,6.0,4.0,571,0.9910670258
9,6.0,4.0,572,0.9910670071
9,6.0,4.0,573,0.9910669955
9,6.0,4.0,577,0.8991536926
9,6.0,4.0,578,0.899153638
9,6.0,4.0,583,0.8605380212
9,6.0,4.0,584,0.8605379697
9,6.0,4.0,587,0.8605379648
9,6.0,4.0,589,0.793219694
9,6.0,4.0,590,0.7932196486
9,6.0,4.0,593,0.7932196268
9,6.0,4.0,595,0.6939749135
9,6.0,4.0,596,0.6939748945
9,6.0,4.0,599,0.693974835
9,6.0,4.0,601,0.6092561943
9,6.0,4.0,604,0.6092561906
9,6.0,4.0,605,0.6092561115
9,6.0,4.0,606,0.6092560922
9,6.0,4.0,607,0.4846210131
9,6.0,4.0,611,0.4846209506
9,6.0,4.0,612,0.4846208908
9,6.0,4.0,613,0.4655380604
9,6.0,4.0,614,0.4655380449
9,6.0,4.0,615,0.4655380365
9,6.0,4.0,616,0.4655379599
9,6.0,4.0,617,0.465537941
9,6.0,4.0,619,0.4082832047
9,6.0,4.0,621,0.4082832014
9,6.0,4.0,622,0.4082831928
9,6.0,4.0,623,0.40828313
9,6.0,4.0,624,0.4082830979
9,6.0,4.0,625,0.285841364
9,6.0,4.0,626,0.2858413639
9,6.0,4.0,628,0.2858413446
9,6.0,4.0,629,0.2858413132
9,6.0,4.0,631,0.1713160764
9,6.0,4.0,632,0.1713160563
9,6.0,4.0,634,0.1713160524
9,6.0,4.0,637,0.1170856779
9,6.0,4.0,638,0.1170856545
9,6.0,4.0,640,0.1170856322
9,6.0,4.0,643,0.0605806025
9,6.0,4.0,644,0.0605805909
9,6.0,4.0,655,0.0322609356
9,6.0,4.0,656,0.0322609236
9,6.0,4.0,658,0.0322609139
9,6.0,4.0,661,0.023628742
9,6.0,4.0,662,0.0236287375
9,6.0,4.0,664,0.0236286965
9,6.0,4.0,667,0.0141631014
9,6.0,4.0,669,0.0141630939
9,6.0,4.0,671,0.0141630934
9,6.0,4.0,672,0.0141630817
9,6.0,4.0,673,0.0086813515
9,6.0,4.0,676,0.0086813472
9,6.0,4.0,677,0.0086813402
9,6.0,4.0,679,0.0025187211
9,6.0,4.0,682,0.0025187135
9,6.0,4.0,685,0.0003818165
9,6.0,4.0,686,0.0003818153
9,6.0,4.0,688,0.0003818116
9,6.0,4.0,691,5.49948e-05
9,6.0,4.0,692,5.49944e-05
9,6.0,4.0,693,5.4994e-05
9,6.0,4.0,697,1.35549e-05
9,6.0,4.0,700,1.35532e-05
9,6.0,4.0,703,2.7124e-06
9,6.0,4.0,705,2.7122e-06
9,6.0,4.0,708,2.7121e-06
9,6.0,4.0,709,2.1e-09
9,6.0,4.0,715,1e-10
9,6.0,4.0,721,0.0
9,6.0,5.0,1,15782.7532120793
9,6.0,5.0,2,12989.8263701467
9,6.0,5.0,3,11291.4089733386
9,6.0,5.0,5,7216.6171275367
9,6.0,5.0,6,410.2187354311
9,6.0,5.0,18,109.9599687225
9,6.0,5.0,72,78.9253323612
9,6.0,5.0,73,68.9466855366
9,6.0,5.0,80,58.3443873935
9,6.0,5.0,82,12.1237180239
9,6.0,5.0,139,11.2553997357
9,6.0,5.0,145,8.5305405698
9,6.0,5.0,153,6.1541136161
9,6.0,5.0,182,4.553766272
9,6.0,5.0,191,4.1274163248
9,6.0,5.0,195,3.8162768503
9,6.0,5.0,217,3.687008466
9,6.0,5.0,243,3.5795545333
9,6.0,5.0,245,3.4652021936
9,6.0,5.0,257,3.3101092431
9,6.0,5.0,265,3.2102139256
9,6.0,5.0,297,3.0835544767
9,6.0,5.0,305,3.0179188383
9,6.0,5.0,306,2.9719040253
9,6.0,5.0,309,2.9328669359
9,6.0,5.0,333,2.6676886516
9,6.0,5.0,397,2.641283523
9,6.0,5.0,412,2.5934013997
9,6.0,5.0,423,2.4852016539
9,6.0,5.0,425,2.4514187476
9,6.0,5.0,431,2.3681944495
9,6.0,5.0,438,2.3226201085
9,6.0,5.0,439,2.2030258903
9,6.0,5.0,442,2.1464754177
9,6.0,5.0,515,2.1415806119
9,6.0,5.0,523,1.971789566
9,6.0,5.0,554,1.8476359528
9,6.0,5.0,586,1.8300067431
9,6.0,5.0,594,1.8024494088
9,6.0,5.0,607,1.7089554767
9,6.0,5.0,621,1.6687673397
9,6.0,5.0,632,1.6082711634
9,6.0,5.0,635,1.6071844461
9,6.0,5.0,639,1.5302032254
9,6.0,5.0,643,1.4937961881
9,6.0,5.0,650,1.4617254163
9,6.0,5.0,654,1.3583545298
9,6.0,5.0,662,1.2282356768
9,6.0,5.0,696,1.1501017255
9,6.0,5.0,702,0.9591114922
9,6.0,5.0,707,0.9591114605
9,6.0,5.0,709,0.9591113211
9,6.0,5.0,711,0.9421711796
9,6.0,5.0,713,0.94217115
9,6.0,5.0,715,0.9421710169
9,6.0,5.0,717,0.8838901727
9,6.0,5.0,719,0.8838901515
9,6.0,5.0,721,0.883890044
9,6.0,5.0,723,0.7995592856
9,6.0,5.0,724,0.7995592369
9,6.0,5.0,729,0.7960761624
9,6.0,5.0,730,0.7960760994
9,6.0,5.0,735,0.7900443108
9,6.0,5.0,736,0.7900442351
9,6.0,5.0,741,0.7792588536
9,6.0,5.0,742,0.7792587666
9,6.0,5.0,747,0.7601523797
9,6.0,5.0,748,0.7601522834
9,6.0,5.0,753,0.7279886931
9,6.0,5.0,754,0.7279885932
9,6.0,5.0,759,0.6800360134
9,6.0,5.0,760,0.6800359267
9,6.0,5.0,765,0.6293978719
9,6.0,5.0,766,0.6293978263
9,6.0,5.0,767,0.629397793
9,6.0,5.0,770,0.6293977628
9,6.0,5.0,771,0.5741142571
9,6.0,5.0,773,0.5741141795
9,6.0,5.0,776,0.5741141147
9,6.0,5.0,777,0.5456548797
9,6.0,5.0,779,0.5456548246
9,6.0,5.0,782,0.5456547224
9,6.0,5.0,783,0.5291602059
9,6.0,5.0,785,0.529160168
9,6.0,5.0,787,0.5291601665
9,6.0,5.0,788,0.5291600385
9,6.0,5.0,789,0.5012717149
9,6.0,5.0,791,0.5012717012
9,6.0,5.0,793,0.501271672
9,6.0,5.0,794,0.5012715325
9,6.0,5.0,795,0.458706184
9,6.0,5.0,799,0.4587061332
9,6.0,5.0,800,0.4587059836
9,6.0,5.0,801,0.4196840897
9,6.0,5.0,805,0.419684037
9,6.0,5.0,806,0.419683903
9,6.0,5.0,807,0.3818180631
9,6.0,5.0,808,0.3818180291
9,6.0,5.0,812,0.3818179284
9,6.0,5.0,813,0.3290669025
9,6.0,5.0,814,0.3290668452
9,6.0,5.0,818,0.3290668424
9,6.0,5.0,819,0.3007390716
9,6.0,5.0,820,0.3007390309
9,6.0,5.0,822,0.3007390273
9,6.0,5.0,825,0.2832189885
9,6.0,5.0,826,0.2832189725
9,6.0,5.0,828,0.2832189448
9,6.0,5.0,829,0.2832189353
9,6.0,5.0,831,0.2557524302
9,6.0,5.0,833,0.2557524269
9,6.0,5.0,834,0.2557524047
9,6.0,5.0,835,0.2557523599
9,6.0,5.0,837,0.2130231988
9,6.0,5.0,839,0.2130231859
9,6.0,5.0,841,0.2130231107
9,6.0,5.0,843,0.1489137684
9,6.0,5.0,845,0.1489137537
9,6.0,5.0,847,0.1489136864
9,6.0,5.0,849,0.0897421836
9,6.0,5.0,852,0.089742141
9,6.0,5.0,853,0.0897421056
9,6.0,5.0,855,0.0340599695
9,6.0,5.0,856,0.03405996
9,6.0,5.0,861,0.031817621
9,6.0,5.0,862,0.0318175785
9,6.0,5.0,864,0.0318175442
9,6.0,5.0,867,0.0207509756
9,6.0,5.0,868,0.0207509533
9,6.0,5.0,873,0.0157041213
9,6.0,5.0,874,0.0157040957
9,6.0,5.0,876,0.0157040744
9,6.0,5.0,879,0.0093642223
9,6.0,5.0,880,0.0093642086
9,6.0,5.0,882,0.0093642048
9,6.0,5.0,885,0.0046887163
9,6.0,5.0,886,0.0046887134
9,6.0,5.0,888,0.0046887122
9,6.0,5.0,891,0.0011230385
9,6.0,5.0,894,0.0011230349
9,6.0,5.0,895,0.001123031
9,6.0,5.0,897,0.0002584316
9,6.0,5.0,900,0.000258428
9,6.0,5.0,901,0.0002584258
9,6.0,5.0,903,1.16327e-05
9,6.0,5.0,905,1.16326e-05
9,6.0,5.0,907,1.16323e-05
9,6.0,5.0,909,5.721e-07
9,6.0,5.0,910,5.72e-07
9,6.0,5.0,912,5.718e-07
9,6.0,5.0,915,2.4e-09
9,6.0,5.0,921,3e-10
9,6.0,5.0,927,0.0
9,6.0,6.0,1,42078.2197118442
9,6.0,6.0,2,11753.8792462886
9,6.0,6.0,3,1250.9866343843
9,6.0,6.0,4,389.1983216691
9,6.0,6.0,13,248.3989145752
9,6.0,6.0,36,204.6453373156
9,6.0,6.0,59,116.0424521368
9,6.0,6.0,65,100.9289526645
9,6.0,6.0,67,71.6741733214
9,6.0,6.0,77,42.9405003021
9,6.0,6.0,87,9.491181013
9,6.0,6.0,113,8.6638704698
9,6.0,6.0,148,8.4964630986
9,6.0,6.0,154,7.1888719589
9,6.0,6.0,165,7.0419595168
9,6.0,6.0,168,6.7309899816
9,6.0,6.0,171,6.2482390105
9,6.0,6.0,179,5.0869744799
9,6.0,6.0,198,5.0296415394
9,6.0,6.0,205,4.921612303
9,6.0,6.0,206,4.7778791242
9,6.0,6.0,207,4.363248717
9,6.0,6.0,209,4.2591675931
9,6.0,6.0,211,3.8763105452
9,6.0,6.0,225,3.7486211991
9,6.0,6.0,232,3.7127062362
9,6.0,6.0,241,3.6687913768
9,6.0,6.0,250,3.6337892179
9,6.0,6.0,254,3.5122426343
9,6.0,6.0,271,3.4190884468
9,6.0,6.0,273,3.3264962212
9,6.0,6.0,277,3.1816031881
9,6.0,6.0,313,3.0777792573
9,6.0,6.0,321,2.9682571828
9,6.0,6.0,324,2.902391572
9,6.0,6.0,327,2.8206263869
9,6.0,6.0,352,2.7709500113
9,6.0,6.0,375,2.6542824448
9,6.0,6.0,392,2.5877576705
9,6.0,6.0,393,2.5196199896
9,6.0,6.0,407,2.4687916252
9,6.0,6.0,421,2.4614265211
9,6.0,6.0,422,2.3408816252
9,6.0,6.0,426,2.3398903691
9,6.0,6.0,445,2.2560456342
9,6.0,6.0,446,2.2493215863
9,6.0,6.0,468,2.2471285755
9,6.0,6.0,473,1.9975689792
9,6.0,6.0,484,1.8042106163
9,6.0,6.0,502,1.8001515901
9,6.0,6.0,513,1.7748944775
9,6.0,6.0,520,1.5995854565
9,6.0,6.0,540,1.5526847226
9,6.0,6.0,546,1.5365382782
9,6.0,6.0,559,1.4195466187
9,6.0,6.0,561,1.369855603
9,6.0,6.0,571,1.3270497643
9,6.0,6.0,586,1.2481651422
9,6.0,6.0,589,1.120767452
9,6.0,6.0,595,1.0554193063
9,6.0,6.0,604,0.9353114306
9,6.0,6.0,637,0.926076782
9,6.0,6.0,649,0.8303457549
9,6.0,6.0,658,0.7793719769
9,6.0,6.0,663,0.6938829516
9,6.0,6.0,707,0.6938829471
9,6.0,6.0,709,0.6938828476
9,6.0,6.0,711,0.6803509622
9,6.0,6.0,713,0.6803509538
9,6.0,6.0,715,0.6803508681
9,6.0,6.0,717,0.6562203483
9,6.0,6.0,719,0.6562203336
9,6.0,6.0,721,0.6562202753
9,6.0,6.0,723,0.6217730384
9,6.0,6.0,724,0.6217730016
9,6.0,6.0,729,0.606820565
9,6.0,6.0,730,0.6068204913
9,6.0,6.0,735,0.5939810602
9,6.0,6.0,736,0.5939809665
9,6.0,6.0,741,0.571812214
9,6.0,6.0,742,0.5718121007
9,6.0,6.0,747,0.5354828885
9,6.0,6.0,748,0.5354827543
9,6.0,6.0,753,0.4841194955
9,6.0,6.0,754,0.4841193386
9,6.0,6.0,759,0.4527136504
9,6.0,6.0,760,0.4527134931
9,6.0,6.0,765,0.424100031
9,6.0,6.0,766,0.4240999041
9,6.0,6.0,771,0.3852983226
9,6.0,6.0,772,0.3852982635
9,6.0,6.0,776,0.3852982197
9,6.0,6.0,777,0.3608539485
9,6.0,6.0,778,0.3608539213
9,6.0,6.0,781,0.3608539135
9,6.0,6.0,782,0.3608538333
9,6.0,6.0,783,0.3234503022
9,6.0,6.0,784,0.3234502991
9,6.0,6.0,785,0.3234502875
9,6.0,6.0,787,0.323450273
9,6.0,6.0,788,0.3234501813
9,6.0,6.0,789,0.2701628611
9,6.0,6.0,791,0.2701628136
9,6.0,6.0,794,0.2701627463
9,6.0,6.0,795,0.1846346378
9,6.0,6.0,796,0.1846346308
9,6.0,6.0,797,0.184634578
9,6.0,6.0,800,0.1846345481
9,6.0,6.0,801,0.074590789
9,6.0,6.0,802,0.0745907726
9,6.0,6.0,803,0.0745907647
9,6.0,6.0,804,0.0745907646
9,6.0,6.0,807,0.0617215926
9,6.0,6.0,809,0.0617215913
9,6.0,6.0,811,0.0617215879
9,6.0,6.0,819,0.0560869999
9,6.0,6.0,822,0.0560869846
9,6.0,6.0,823,0.0560869723
9,6.0,6.0,825,0.0510940308
9,6.0,6.0,828,0.0510940155
9,6.0,6.0,829,0.051093998
9,6.0,6.0,831,0.0428678622
9,6.0,6.0,833,0.0428678599
9,6.0,6.0,834,0.0428678479
9,6.0,6.0,835,0.0428678261
9,6.0,6.0,837,0.0305596131
9,6.0,6.0,839,0.030559604
9,6.0,6.0,840,0.0305596003
9,6.0,6.0,841,0.0305595793
9,6.0,6.0,843,0.0186908138
9,6.0,6.0,845,0.0186908043
9,6.0,6.0,846,0.0186908028
9,6.0,6.0,847,0.0186907914
9,6.0,6.0,849,0.0084861122
9,6.0,6.0,851,0.0084861105
9,6.0,6.0,852,0.0084861029
9,6.0,6.0,854,0.0084860894
9,6.0,6.0,855,0.0024229079
9,6.0,6.0,856,0.0024229012
9,6.0,6.0,858,0.0024228989
9,6.0,6.0,861,0.0009021011
9,6.0,6.0,862,0.0009020948
9,6.0,6.0,873,0.0002311951
9,6.0,6.0,874,0.0002311901
9,6.0,6.0,879,3.39815e-05
9,6.0,6.0,880,3.39798e-05
9,6.0,6.0,882,3.39796e-05
9,6.0,6.0,885,3.485e-07
9,6.0,6.0,887,3.483e-07
9,6.0,6.0,891,3.63e-08
9,6.0,6.0,897,4.5e-09
9,6.0,6.0,903,1e-10
9,6.0,6.0,921,0.0
9,6.0,7.0,1,10646.3419597666
9,6.0,7.0,3,289.6651183127
9,6.0,7.0,25,152.3690441606
9,6.0,7.0,43,100.6242459034
9,6.0,7.0,47,95.5358667052
9,6.0,7.0,50,92.2398075272
9,6.0,7.0,59,51.0571800692
9,6.0,7.0,67,27.8486169391
9,6.0,7.0,78,21.0472539924
9,6.0,7.0,94,13.2242831383
9,6.0,7.0,97,9.2897937775
9,6.0,7.0,110,9.2435767541
9,6.0,7.0,114,8.0437164109
9,6.0,7.0,116,5.6346024439
9,6.0,7.0,148,4.789452555
9,6.0,7.0,156,4.4395956919
9,6.0,7.0,162,4.217350456
9,6.0,7.0,163,4.2097133859
9,6.0,7.0,187,4.1533552306
9,6.0,7.0,194,4.0192592639
9,6.0,7.0,222,4.0134586057
9,6.0,7.0,228,4.008019778
9,6.0,7.0,230,3.9643571632
9,6.0,7.0,233,3.9531047767
9,6.0,7.0,242,3.874793553
9,6.0,7.0,246,3.8439043241
9,6.0,7.0,249,3.8104627619
9,6.0,7.0,250,3.7703323061
9,6.0,7.0,260,3.5794322827
9,6.0,7.0,270,3.4861239725
9,6.0,7.0,297,3.3333074823
9,6.0,7.0,326,3.2210366073
9,6.0,7.0,329,2.9936917228
9,6.0,7.0,339,2.9881141
9,6.0,7.0,345,2.9349442078
9,6.0,7.0,352,2.8602775375
9,6.0,7.0,355,2.8050121728
9,6.0,7.0,359,2.7964744362
9,6.0,7.0,384,2.7960950594
9,6.0,7.0,402,2.7960950158
9,6.0,7.0,405,2.7960949659
9,6.0,7.0,407,2.6651832293
9,6.0,7.0,408,2.665183207
9,6.0,7.0,411,2.6651831749
9,6.0,7.0,413,2.5672566441
9,6.0,7.0,414,2.5672566033
9,6.0,7.0,419,2.4230738656
9,6.0,7.0,421,2.4230738562
9,6.0,7.0,425,2.1766826942
9,6.0,7.0,427,2.176682685
9,6.0,7.0,431,1.7591857967
9,6.0,7.0,433,1.7591857524
9,6.0,7.0,437,1.5021466935
9,6.0,7.0,438,1.5021466688
9,6.0,7.0,439,1.5021465733
9,6.0,7.0,442,1.5021464902
9,6.0,7.0,443,1.2849350399
9,6.0,7.0,444,1.2849350279
9,6.0,7.0,447,1.2849350051
9,6.0,7.0,448,1.2849349169
9,6.0,7.0,455,1.1735907814
9,6.0,7.0,456,1.1735907387
9,6.0,7.0,461,1.0504303531
9,6.0,7.0,462,1.0504303108
9,6.0,7.0,465,1.0504302926
9,6.0,7.0,467,0.8867149212
9,6.0,7.0,468,0.8867148681
9,6.0,7.0,469,0.8867148668
9,6.0,7.0,471,0.8867148592
9,6.0,7.0,473,0.6739526826
9,6.0,7.0,474,0.6739526783
9,6.0,7.0,475,0.6739526455
9,6.0,7.0,477,0.6739526174
9,6.0,7.0,479,0.4592999467
9,6.0,7.0,480,0.4592998441
9,6.0,7.0,485,0.3011213128
9,6.0,7.0,487,0.3011212853
9,6.0,7.0,489,0.3011212237
9,6.0,7.0,497,0.2496482351
9,6.0,7.0,499,0.2496482173
9,6.0,7.0,501,0.2496481797
9,6.0,7.0,503,0.165884697
9,6.0,7.0,505,0.1658846893
9,6.0,7.0,507,0.1658846555
9,6.0,7.0,515,0.1248427012
9,6.0,7.0,518,0.1248426678
9,6.0,7.0,519,0.1248426562
9,6.0,7.0,521,0.0874177752
9,6.0,7.0,522,0.0874177251
9,6.0,7.0,527,0.0551134582
9,6.0,7.0,528,0.0551134136
9,6.0,7.0,530,0.0551134132
9,6.0,7.0,533,0.0204692812
9,6.0,7.0,535,0.0204692754
9,6.0,7.0,538,0.0204692697
9,6.0,7.0,545,0.0138065139
9,6.0,7.0,547,0.0138065085
9,6.0,7.0,548,0.0138065084
9,6.0,7.0,549,0.0138064977
9,6.0,7.0,551,0.0072397572
9,6.0,7.0,554,0.0072397301
9,6.0,7.0,557,0.0028215072
9,6.0,7.0,558,0.0028215031
9,6.0,7.0,560,0.0028214981
9,6.0,7.0,563,0.0005726958
9,6.0,7.0,564,0.0005726928
9,6.0,7.0,566,0.00057269
9,6.0,7.0,569,3.77012e-05
9,6.0,7.0,570,3.77001e-05
9,6.0,7.0,575,1.999e-06
9,6.0,7.0,578,1.9985e-06
9,6.0,7.0,581,3.058e-07
9,6.0,7.0,583,3.057e-07
9,6.0,7.0,586,3.056e-07
9,6.0,7.0,587,5e-10
9,6.0,7.0,593,1e-10
9,6.0,7.0,599,0.0
9,6.0,8.0,1,118950.6679668897
9,6.0,8.0,2,96980.0088098675
