fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
15,4,0,0.75,0.17042726719640874,0.05116017607678951,0.6363636363636364,0.46765432042324606,0.012352536882814515,4.041501431447765e-08,4.313584841677636e-08,8.426798829288182e-05,0.6526067106617893,0.8234952717752463,5.755754718769919e-05,0.9157129076494388,0.23921568627450981,0.020066889632107024,0.240479692211141,0.5450980392156862,0.013106159895150718,0.418479582029044,0.5838815789473685,0.06199021207177816,0.24266693103613068,1.9045313018806192e-05,3.165767477855566e-05,5.6004925521055114e-05,0.00043238620765923566,2.544253554066359e-05,2.41881516303337e-05,4.3361017697783804e-05,0.000390626505400331,0.5284917225985095,0.6011740753930355,0.6537786655755897,0.6360632099615551,0.4755311976460078,0.5575358698866061,0.668927805732482,0.6460864576917847,0.569561247054365,0.25149700598802405,0.003780746663599341,0.575079872204473,0.7487603305785122,0.7133426493936661,0.8838053251959764,0.9751630303832939,0.02049439130888353,0.7911418055589915,4.270441295216554e-05,0.00842541721800219,0.016899051374598663,0.35621899748930486,0.4495699089629405,0.01103114558970806,0.5503059566866789,0.3915094502440099,0.046937126301127396,0.12745928570920545,0.21428642985887295,0.21428642985887295,0.21428642985887295,0.21428642985887295,0.21428642985887295,0.21428642985887295
15,4,1,0.75,0.1441162953978442,0.03535184236344355,0.6363636363636364,0.28562244382702473,0.012352495908340502,4.2332448067070486e-08,3.2368465560578926e-08,5.1984216372206816e-05,0.5132337560935153,0.7237904967986538,1.7347592244257744e-05,0.885843755083343,0.18627450980392155,0.053511705685618735,0.08946680322335247,0.49607843137254903,0.03014416775884666,0.22094542922382523,0.45723684210526316,0.05057096247960833,0.2239155043790073,3.697845484096031e-06,5.9272014607979325e-06,1.3457680657365311e-05,6.750886953840435e-05,6.607590023761242e-06,6.215279977491475e-06,1.3756021217405559e-05,8.670021585862638e-05,0.5397858608816641,0.614022138972684,0.6677586612502565,0.6503805263977501,0.486317814991311,0.5701815317622123,0.6840976645846162,0.6606934616122556,0.4805387285197169,0.26047904191616766,0.012767507043192645,0.5303514376996806,0.7487603305785122,0.6769272260558725,0.8632338044259155,0.9578793096771914,0.01986418292884977,0.735304872431825,6.288434547348947e-06,0.00906855980863499,0.016255873749363783,0.38156053889436814,0.29934769805929307,0.010724580649983939,0.5439805198353058,0.4548763278334342,0.06902198017439365,0.17504505415970117,0.9642855626382767,0.9642855626382767,0.9642855626382767,0.9642855626382767,0.9642855626382767,0.9642855626382767
15,4,2,0.75,0.13575279196343912,0.03236959038093554,0.5454545454545454,0.44648636396738034,0.012352521356988241,1.8972399836259192e-08,4.347979624842417e-08,0.00021538549245834202,0.6172985016583146,0.7585647482908726,5.1781956345327824e-05,0.8805606675037859,0.2588235294117647,0.032329988851727984,0.18433387451055294,0.5490196078431372,0.01965923984272608,0.32926969068282563,0.6266447368421053,0.055464926590538345,0.28401738247483327,2.4170411563145403e-06,3.890489284671468e-06,8.874880155510601e-06,7.583150759320785e-05,4.719824471504037e-06,4.4666945432152516e-06,9.672264004217543e-06,0.00010258084317278387,0.5190459552864908,0.590425765196844,0.6420779906836953,0.6239435526986916,0.48417408799234446,0.5676680872604335,0.6810818646853959,0.6577838157610179,0.47012570472758053,0.24850299401197598,4.3615377892079873e-05,0.5463258785942493,0.756305279474788,0.6905106964808323,0.8828931720480556,0.9719437678936107,0.014175533889436057,0.7737148041940468,6.55938748064968e-06,0.004942193767527287,0.009394884765596292,0.2754855691228387,0.4677997564164994,0.0059912816000437154,0.5571204398029782,0.46347874074266987,0.04714643837494177,0.12949934543755198,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13,9.999986949615902e-13
15,4,3,0.75,0.15216286924890216,0.043649600854156506,0.6363636363636364,0.44933454508504694,0.012352591449003211,8.484051494596735e-09,3.801005303037519e-08,0.0004500579042437183,0.5080833822043803,0.8087091730709031,9.176344113231101e-05,0.8808848999702935,0.19215686274509802,0.07692307692307693,0.0662351594337102,0.5078431372549019,0.03014416775884666,0.22600080564632846,0.6661184210526316,0.06525285481239806,0.2652029887163368,2.1189674263120465e-05,3.474349081373177e-05,6.795850111900345e-05,0.0002256683256643197,2.3725007586078254e-05,2.1853390122140795e-05,4.421260230326906e-05,0.00017840782058333815,0.5064259809795587,0.5760698067948122,0.626459752789211,0.6078914829729971,0.4637060524311656,0.5436717273327367,0.6522958366969002,0.6299988577544807,0.5170171587280974,0.26047904191616766,0.010423606739763992,0.5591054313099043,0.7652892561983471,0.6849425462206626,0.8857822387044477,0.9774405033457447,0.006767305471618121,0.7461143333763072,2.5941626715137998e-05,0.01654918665037594,0.032941060662614374,0.2777521638933973,0.387016652144371,0.019189076708660907,0.5359311504983963,0.39136381081721194,0.08044299416078185,0.20047818335992112,0.035714436551487705,0.035714436551487705,0.035714436551487705,0.035714436551487705,0.035714436551487705,0.035714436551487705
15,4,4,0.75,0.13196215546140874,0.02734290749002588,0.6363636363636364,0.5382354295787176,0.012352553895927062,3.040305646487363e-08,6.107910399470581e-08,0.00018480427028925804,0.6570458631356758,0.7613280701119056,2.600629894250383e-05,0.8493682499580263,0.17843137254901958,0.0523968784838349,0.08752527867275864,0.4901960784313725,0.05242463958060289,0.1402349403673327,0.5065789473684211,0.055464926590538345,0.23046540390993858,3.639570873882624e-06,5.606491615770938e-06,1.1176055141342307e-05,5.8705083892491154e-05,6.539759615973491e-06,6.157180574580672e-06,1.213089675834523e-05,6.896137546185614e-05,0.5414532433675401,0.6159191163878492,0.6698228481115469,0.6525043165068465,0.4869731678714823,0.5709498894602449,0.6850193214367739,0.661581874714918,0.48773530204492066,0.26347305389221554,8.18300681586731e-06,0.5239616613418532,0.7735537190082644,0.6937146751828802,0.8899478964034074,0.9810081127622563,0.009855669525976982,0.7417997312883261,5.777841106660405e-06,0.009724757426244391,0.018526992837991425,0.24874148378551564,0.44598708757091343,0.009310010914980273,0.5519040485788049,0.4536275019957152,0.05705837059828432,0.16363517257014376,0.10714330404919412,0.10714330404919412,0.10714330404919412,0.10714330404919412,0.10714330404919412,0.10714330404919412
15,4,5,0.75,0.12731237300066947,0.030181571531987254,0.6363636363636364,0.5689841512694283,0.012352581913809847,3.826556210795286e-08,3.335158950243411e-08,6.34396815035468e-05,0.6374360787038456,0.7264902564010444,5.242544791736301e-05,0.8199836471444398,0.17254901960784313,0.04570791527313266,0.09542111639804422,0.4725490196078431,0.013106159895150718,0.36478961206042176,0.5345394736842104,0.06035889070146821,0.2272559531397822,9.344123797506928e-06,1.552706266221525e-05,3.273581375750138e-05,0.00017293092513259717,1.1209425783995224e-05,1.0867616578200835e-05,2.2723173645639337e-05,0.000149101822254972,0.5273481954845695,0.5998721202557871,0.6523606774670787,0.6345481215916903,0.47314108325324716,0.5547329596486368,0.6655639620939517,0.6428067053891519,0.4831710337770365,0.2814371257485031,0.017307655341957204,0.5718849840255593,0.7669421487603305,0.6997632463967236,0.8860262990300457,0.9741139398871397,0.01308753526978082,0.7458638140021256,1.717515656940988e-05,0.007979499991181676,0.014760861946981544,0.23181625624074823,0.5959238576101521,0.007171054854099052,0.5576282955818513,0.425688415126547,0.046131779102846035,0.12178922619288816,0.1428575579711614,0.1428575579711614,0.1428575579711614,0.1428575579711614,0.1428575579711614,0.1428575579711614
15,4,6,0.75,0.14675521698200436,0.03309220303916614,0.7272727272727273,0.302876161946428,0.01235252804460961,4.3167625027279447e-08,4.403962733609285e-08,7.921036086440652e-05,0.5838839508364376,0.76729825296079,3.1446068181462914e-05,0.8994590069615754,0.20588235294117646,0.05239687848383501,0.10013742215341619,0.5392156862745097,0.04325032765399738,0.18050241784379942,0.5460526315789473,0.052202283849918436,0.2599795558428051,2.0956170931105187e-06,3.662979095518531e-06,7.046508892953298e-06,3.764557297453793e-05,4.034389390377711e-06,4.015262782259954e-06,8.076834258852186e-06,5.389983710137422e-05,0.545882123047356,0.6209579219705299,0.6753063327015779,0.6581464980013387,0.48863610329344254,0.5728995260151661,0.687358238738369,0.6638394484796007,0.4750055940786537,0.26047904191616766,4.684580115872936e-06,0.5111821086261983,0.7678871324717955,0.7112387160085001,0.9039484880971101,0.9861906535579554,0.005525275920103753,0.7719786040117923,3.892291564941452e-06,0.008291615589623963,0.015584784807323311,0.2678727571211419,0.4473094551023809,0.004891570072885592,0.5547601934968195,0.4695188878401626,0.0428576342688803,0.11906537526237944,0.10714330390561261,0.10714330390561261,0.10714330390561261,0.10714330390561261,0.10714330390561261,0.10714330390561261
15,4,7,0.75,0.14869756076686352,0.035672174141470815,0.6363636363636364,0.4913491497714149,0.01235258467957164,8.251042960900706e-08,5.243625829690578e-08,3.796261007429976e-05,0.5955936871519201,0.783410937619035,3.846437215848554e-05,0.845621696562024,0.1980392156862745,0.03121516164994426,0.1474329602058819,0.5156862745098039,0.01834862385321101,0.32415936451659955,0.5032894736842105,0.055464926590538345,0.22899822641501,6.324131144205758e-06,1.0590611097567865e-05,2.4400143357667883e-05,0.00018343303664820608,4.6710340420659986e-06,4.619347105245632e-06,1.0400117190293645e-05,8.397047237894371e-05,0.48966993587990915,0.557004530728933,0.6057071726627203,0.5865268821097781,0.4358680310468712,0.5110322758749877,0.6131325012026958,0.5921740245422592,0.5331339927465926,0.2574850299401197,0.017307655341957204,0.5846645367412143,0.7487603305785122,0.6952647493883981,0.8644739295387541,0.9707889089735324,0.025033667035227136,0.7500482110887545,1.7241674691891274e-05,0.010515909986830458,0.019696977635601617,0.35763205318018493,0.3698985367588049,0.006510808685120853,0.5524462835454496,0.41827549172752077,0.05445512816914355,0.13404902312971634,0.21428642752926266,0.21428642752926266,0.21428642752926266,0.21428642752926266,0.21428642752926266,0.21428642752926266
15,4,8,0.75,0.2586545111676804,0.10316850405499388,0.5454545454545454,0.5690303074799907,0.01235258345981624,4.242071699962325e-09,5.970082112387714e-08,0.0014748451389751706,0.7914611073753095,0.883701769618707,2.856893060814198e-05,0.954380748291835,0.20980392156862743,0.03901895206243032,0.13052668215919097,0.49215686274509807,0.03800786369593709,0.18332614161132374,0.4901315789473685,0.04567699836867865,0.25868035573548903,6.192043556339013e-06,1.1173188885844899e-05,2.6019996389771624e-05,0.00013384343549809212,9.731131572256762e-06,9.785362666583902e-06,2.227484625427905e-05,0.0001653528253497588,0.5493326911324058,0.6248841481924214,0.6795809521120947,0.6625630638436526,0.48594612308494933,0.5697459185320418,0.683575599275015,0.6601961654079705,0.4605690769925175,0.2365269461077845,3.653441292689131e-05,0.5175718849840256,0.7057851239669422,0.697275240239053,0.8979546920974658,0.9791799571449922,0.01306600787673369,0.8162725260004572,1.1169362849444133e-05,0.0060655879253352476,0.010228126787052512,0.2133404949605154,0.6159319117613333,0.004145817918274696,0.5609472376382998,0.44736896970044804,0.06227808136437084,0.1636221763785421,0.2500006808948515,0.2500006808948515,0.2500006808948515,0.2500006808948515,0.2500006808948515,0.2500006808948515
15,4,9,0.75,0.14203865992025433,0.03391030905512616,0.5454545454545454,0.4550317559349107,0.012352571531926152,6.661713774346006e-08,3.003493947946559e-08,1.8350024659195508e-05,0.5771528683667855,0.7122687199030066,1.4941892971050678e-05,0.8574879226277416,0.2549019607843137,0.05128205128205128,0.12494344925440329,0.5764705882352941,0.02621231979030144,0.2831145226100852,0.6874999999999999,0.058727569331158254,0.2975809701673116,1.5221815917873002e-06,2.9342246589462566e-06,6.444787683153832e-06,3.49317011667982e-05,2.436411341619749e-06,2.5359798929055776e-06,5.391330081062123e-06,3.671653579098981e-05,0.5458827533750984,0.6209586260711143,0.6753071277481599,0.6581468779736463,0.48416576251228327,0.5676582734496687,0.6810698031470768,0.6577656302682333,0.44700123151283233,0.2574850299401197,2.8213076759393955e-06,0.5239616613418532,0.7143089944626435,0.6969030735212336,0.8827104604015302,0.9836814366059963,0.019525772353878923,0.7933590158462691,3.2376875205769023e-06,0.006122904859970592,0.011265590942977995,0.19130841031503454,0.46368429119200216,0.0038256472954462757,0.5533963185000205,0.48226569958136856,0.051597618838476134,0.14170022386918002,0.10714330386253815,0.10714330386253815,0.10714330386253815,0.10714330386253815,0.10714330386253815,0.10714330386253815
15,4,10,0.75,0.1471935865978236,0.03963078091811973,0.5454545454545454,0.6078224484234708,0.012352560403096484,3.623844373949899e-08,6.314145844117152e-08,0.00015627410422332135,0.7543727936318064,0.8302934534122388,3.527092830257562e-05,0.8953601881882802,0.2019607843137255,0.11817168338907459,0.045642711067348574,0.5274509803921569,0.06815203145478375,0.11999237060889272,0.4210526315789474,0.07830342577487767,0.14479715865520815,0.0003896784604192039,0.0005966364317715138,0.0012534701363017555,0.0027144044622805456,0.00027047296673263417,0.0002467948264855827,0.0004919631195543628,0.0016060942816708056,0.4907314724918262,0.5582490222132991,0.6072043088961853,0.5885298107637256,0.43660502691523134,0.5119223828694386,0.6142903511094813,0.5936115887152372,0.5808592067102023,0.26047904191616766,0.013431611700460125,0.5974440894568691,0.7702479338842976,0.6743741771516092,0.8684530240601346,0.9645408228271384,0.0344217815573839,0.7477413864207634,0.00026048934468016877,0.03701651069774131,0.05790730711219401,0.13978138122886508,0.505639069209977,0.019904616963153134,0.5607866292738878,0.3115376401774899,0.04153780578491971,0.12441778300433019,0.03571479130912958,0.03571479130912958,0.03571479130912958,0.03571479130912958,0.03571479130912958,0.03571479130912958
15,4,11,0.75,0.20284923052607437,0.07561453452715168,0.4545454545454545,0.6201673428347114,0.012352567402049264,3.44640795333267e-08,4.796461797975939e-08,0.00011893666718717851,0.7664624175260545,0.7173763363895149,2.6935200554337615e-05,0.8684585851907365,0.17254901960784313,0.05797101449275363,0.07755761688965836,0.4725490196078431,0.02621231979030144,0.23367414485905655,0.5279605263157894,0.048939641109298375,0.26419259388482214,6.796692669912826e-07,8.766494405133283e-07,1.3337965557784105e-06,7.679701789506088e-06,2.8064119850547405e-06,1.8474666839424735e-06,2.8876254950666627e-06,2.1075128948907308e-05,0.5346548795277396,0.6081842216452638,0.6614040340257604,0.6438270973734908,0.4967455550953327,0.5824072872519783,0.6987651985412849,0.6748531302774998,0.44555036444749274,0.2574850299401197,5.454271305329709e-06,0.4696485623003196,0.7552384595539503,0.688251484481315,0.8673693626294522,0.9623704193466966,0.04665883535590398,0.8348710629680538,7.300113396742513e-07,0.004488922677308694,0.007911894891635907,0.306316242674585,0.36302478601942456,0.005091588018056902,0.5510271819803603,0.5358990268702006,0.05318622018121684,0.1345320848820809,0.5000008172701285,0.5000008172701285,0.5000008172701285,0.5000008172701285,0.5000008172701285,0.5000008172701285
15,4,12,0.75,0.10250702014557904,0.01894509183557353,0.4545454545454545,0.6786024505738616,0.012352536387037838,2.054076172911959e-08,3.2103676209928503e-08,0.0001376269501444383,0.7709313552635702,0.813535853956454,7.337573021734079e-05,0.8790940904150625,0.17254901960784313,0.04013377926421405,0.10636515759883404,0.4666666666666667,0.024901703800786365,0.23951301546696976,0.43256578947368407,0.05383360522022839,0.20212220230336297,1.1976088768618204e-06,1.8772385400511322e-06,3.4933724815733247e-06,2.6785154791572167e-05,1.9901850154295126e-06,1.7577410429028053e-06,3.1056092461965716e-06,2.8779845603149595e-05,0.5068497694158106,0.5765497423638245,0.6269758242127985,0.6083830286328552,0.4759696585497895,0.5580487439940436,0.6695402697953314,0.6466310238970735,0.42801045061015786,0.2574850299401197,0.013431611700460125,0.5207667731629394,0.7595592286501376,0.6733108487752413,0.8714164386715407,0.9714011347171536,0.03426978787805121,0.7478550758290543,2.954767282903474e-06,0.005219337407401226,0.009940160172956116,0.1746614259905288,0.580897829381205,0.0035793811046855592,0.5587537094543441,0.48660516073800003,0.04694600363128451,0.13305285229787883,0.35714325960507787,0.35714325960507787,0.35714325960507787,0.35714325960507787,0.35714325960507787,0.35714325960507787
15,4,13,0.75,0.251055441899882,0.09931349632925031,0.5454545454545454,0.5923579465487739,0.012352588169385977,1.0740014081541303e-08,8.00692331047482e-08,0.0007665328571463853,0.7753814433809059,0.8245674250051197,1.500819703086373e-05,0.9017767287221958,0.1980392156862745,0.0568561872909699,0.08985867289985924,0.5117647058823529,0.03014416775884666,0.2276859311204962,0.5394736842105263,0.05057096247960833,0.2632149015645953,2.812288580711446e-06,4.9154897127880165e-06,9.877591550486156e-06,4.919349671816032e-05,4.614196219273163e-06,4.839567390006166e-06,1.0157160303653282e-05,5.281607220473796e-05,0.5388205714772831,0.6129239047754662,0.6665630253456661,0.6491462958629907,0.48523487607074456,0.5689118480092011,0.6825740931797327,0.6592193575183195,0.4430212917648917,0.24850299401197598,3.4557199367621053e-06,0.4984025559105432,0.7397597751933485,0.7044505373499959,0.8963716384241475,0.9778056228164662,0.010475141394781728,0.7933194648422693,4.4164410230578575e-06,0.008552609859453698,0.0159308613234984,0.22496684786745708,0.43909440402115535,0.0047769086788162825,0.5542082593171238,0.4658132372943259,0.05640915545213479,0.14107686063381053,0.035714434645442966,0.035714434645442966,0.035714434645442966,0.035714434645442966,0.035714434645442966,0.035714434645442966
15,4,14,0.75,0.17924626390958287,0.05552109837462397,0.7272727272727273,0.6359370364237009,0.012352590783971966,2.530056794559464e-08,5.1883436099909054e-08,0.0001893986351919829,0.7934426944037093,0.8066249511261745,0.00029096113849732457,0.9112131955736589,0.17254901960784313,0.03901895206243032,0.1088458069376797,0.4745098039215686,0.05635648754914809,0.12775138216715623,0.2993421052631579,0.055464926590538345,0.13803322172943555,7.010441346598895e-05,0.00010269655894785022,0.00019048225049575853,0.0005807990803579131,4.8765471024773715e-05,4.390712547403852e-05,7.780260651635453e-05,0.00037555313511449694,0.5062532247404823,0.5758760335231968,0.626259494379793,0.6077548747258902,0.4414639588448065,0.5175968462241898,0.6210177908969761,0.5998538737690856,0.5258363250373423,0.26946107784431134,0.0008688382635251176,0.600638977635783,0.7652892561983471,0.6666847248026775,0.8678044646939015,0.971465894593678,0.022290457511706746,0.7630330132006377,0.0001158193026999399,0.01182635562610022,0.022611364252721894,0.3084315120241765,0.6687662466606045,0.019351604525737694,0.5735699648526523,0.35445645010706284,0.048226275806247776,0.12456582443433097,0.2500009022688464,0.2500009022688464,0.2500009022688464,0.2500009022688464,0.2500009022688464,0.2500009022688464
15,4,15,0.75,0.12717743199941553,0.027623461152342564,0.5454545454545454,0.2866047528564289,0.01235254197587607,1.863083204601102e-08,5.645386144551918e-08,0.0002940951968957326,0.3901565576851921,0.7477021030645102,8.63275097174033e-06,0.8619124187828716,0.1980392156862745,0.04013377926421405,0.12087695623108127,0.5117647058823529,0.020969855832241154,0.29477498906079946,0.5213815789473683,0.055464926590538345,0.23706770263711735,2.6326265746985253e-06,3.727028312926251e-06,6.220355703476386e-06,3.3236837736405824e-05,8.022526867176003e-06,6.248854132841488e-06,1.0762795337603342e-05,7.059289431446498e-05,0.5576108897673477,0.6343019379175246,0.6898287226787939,0.6730981622689238,0.49572083320120647,0.5812059133367091,0.6973240029514799,0.673463405858142,0.4590891691768362,0.24850299401197598,3.6354699612932203e-06,0.49201277955271583,0.6950869136334623,0.7303758980625115,0.913253732937905,0.9857110800820306,0.01619293166538155,0.7847224670391687,4.6067609958688785e-06,0.005821605540110114,0.010915676934593601,0.3459832086326556,0.4974240165223528,0.0077934928676481685,0.5560349726158345,0.4718490718907633,0.04672637561937046,0.12492616970567126,0.10714330388048582,0.10714330388048582,0.10714330388048582,0.10714330388048582,0.10714330388048582,0.10714330388048582
15,4,16,0.75,0.11235697749702264,0.024773331985067433,0.4545454545454545,0.44253296892401495,0.012352539466713459,3.27500488019971e-09,2.9751602999828605e-08,0.0009447946747687501,0.5861094067164306,0.6420055493829232,5.207736832660113e-05,0.8204463842334968,0.20980392156862743,0.07246376811594203,0.07621038423582593,0.5156862745098039,0.03538663171690681,0.20289051342917086,0.4375,0.07014681892332791,0.1650537405943709,1.586931627967739e-05,2.907694563411306e-05,6.091431798877057e-05,0.0002266984419286574,1.309201856373445e-05,1.3282802701705305e-05,2.681331496371155e-05,0.00012739134801790223,0.5196248105119392,0.5910862933298602,0.642801719171527,0.6247154569449263,0.45311793493854563,0.5312576322899057,0.6374002882610456,0.6156116216231551,0.5672491792718932,0.26047904191616766,0.01213623798344239,0.5846645367412143,0.7421487603305783,0.7097403202350756,0.8739502969636942,0.9766899399252262,0.016382404054340396,0.7288781585497249,3.154542638486299e-05,0.01136676766706677,0.020200225294810137,0.27332088592786413,0.5861760155786101,0.008067677887395677,0.5597047504443112,0.39936391533128657,0.07125132122596273,0.17973830057377022,0.3928576958504548,0.3928576958504548,0.3928576958504548,0.3928576958504548,0.3928576958504548,0.3928576958504548
15,4,17,0.75,0.16266349021521737,0.04666424430500082,0.5454545454545454,0.5273835283387793,0.012352516329707635,4.365369286394821e-08,6.049644201739635e-08,0.00011816916354313737,0.6548438550202751,0.7939774485880533,0.00015326402230144776,0.8963020823245853,0.18431372549019606,0.046822742474916385,0.09940979849107054,0.4862745098039215,0.04193971166448231,0.1674426954189994,0.5674342105263158,0.05383360522022839,0.26364362226116533,2.6645765696771545e-06,4.427943027414996e-06,7.777962847870998e-06,3.53699921865873e-05,1.076043456161194e-05,9.837230868825258e-06,1.750609399835831e-05,0.00011358674866806811,0.5382039150074721,0.6122222673801933,0.6657991591347006,0.6483572609476222,0.4969787580959857,0.5826808489658704,0.6990937415189483,0.6751738322893537,0.5073768380330188,0.24550898203592822,2.76338529005316e-05,0.48562300319488827,0.7487603305785122,0.7147113660075433,0.9012104847261645,0.9833159747804785,0.008990748530963641,0.7944694238512473,5.6372342283380585e-06,0.005483384830491474,0.0100236940683759,0.37491570656038353,0.4434907201617201,0.007812506060436698,0.5519582361809168,0.4669818998994991,0.07466861538431105,0.1969686265606186,0.25000086154553647,0.25000086154553647,0.25000086154553647,0.25000086154553647,0.25000086154553647,0.25000086154553647
15,4,18,0.75,0.2489655109802444,0.11232938642234443,0.5454545454545454,0.31413572081286034,0.01235255521232506,2.1082158505361046e-08,4.3953572703766423e-08,0.0001932208647951501,0.6959244435037394,0.8278252485540102,2.6537455803163517e-05,0.9020344342636283,0.2117647058823529,0.027870680044592974,0.1707911647134262,0.5215686274509804,0.027522935779816515,0.24805270624793738,0.5476973684210527,0.052202283849918436,0.26074726499712814,4.789162817073258e-06,7.914879209018872e-06,1.6204107790001936e-05,0.00014758717752488495,5.489331516240991e-06,5.163082745620043e-06,1.0727001126791446e-05,0.00011914144077290403,0.5020537660969047,0.5710936526221463,0.621039235548232,0.6023015778915759,0.46439157166757883,0.5444743466003271,0.6532549244643249,0.6309208271871231,0.5305413115352695,0.25149700598802405,0.014130259905995335,0.5782747603833868,0.7537190082644627,0.7069997198240126,0.8807158205971796,0.9743042530652044,0.015520809714962752,0.7775886094479388,1.0788220658052469e-05,0.009051648921437363,0.016187384475680563,0.34903625242407565,0.7573515451404236,0.009508463106735542,0.5688373048651579,0.43740146819581954,0.038976214455467534,0.11481498543189035,0.35714398476715836,0.35714398476715836,0.35714398476715836,0.35714398476715836,0.35714398476715836,0.35714398476715836
15,4,19,0.75,0.2017060588705888,0.07004691356624533,0.7272727272727273,0.47583782645628203,0.012352580807914001,4.522193044850187e-08,5.3485545956314376e-08,9.650769113228982e-05,0.7573476013607976,0.7869370902871385,3.5839801357268324e-05,0.8906272156624763,0.19607843137254902,0.05016722408026755,0.0993020723904116,0.49411764705882355,0.024901703800786365,0.25305643131491057,0.3963815789473684,0.0570962479608483,0.17720048181144304,6.3125663564428244e-06,1.1156635727777806e-05,2.1080289969496255e-05,0.00010956947809528765,6.039586523115083e-06,6.103674467076608e-06,1.1887942743388386e-05,7.855569227023958e-05,0.5255614337572544,0.5978391116974446,0.6501468590180596,0.6322564517828263,0.46327298850709625,0.5431630160393336,0.6516816708521509,0.6293932092056986,0.4995309383949489,0.26047904191616766,0.017307655341957204,0.5814696485623004,0.7603305785123966,0.7086006395853708,0.8825823029996921,0.9752145770876814,0.021892578992987938,0.7456417450681476,1.3000464331384261e-05,0.00796188063930215,0.015169615612717022,0.22657272082246926,0.5279058588424476,0.00957481151586648,0.5583559259126708,0.43191771886991626,0.04844368131366242,0.13577045368574708,0.17857199319352,0.17857199319352,0.17857199319352,0.17857199319352,0.17857199319352,0.17857199319352
15,5,0,0.75,0.11940394758331083,0.02556744516757023,0.4545454545454545,0.4923285741895528,0.012352434285680421,5.331408177573133e-08,3.914277935552402e-08,4.863021941995415e-05,0.7391202291401885,0.732995193480463,9.556438625904232e-05,0.8934772615442264,0.18823529411764706,0.020066889632107024,0.19279806813375713,0.5,0.020969855832241154,0.2882451278483995,0.3125,0.06525285481239806,0.12603688809443087,4.948460187792379e-05,8.16189247050019e-05,0.00016007630462620058,0.0013377749761061747,3.6805011772151515e-05,3.405344121511233e-05,6.901634091307216e-05,0.0006509944319703731,0.4978438865364307,0.5663092912298534,0.6158470641136586,0.5972658647250843,0.43824656820355734,0.5138240913030069,0.6164927139152793,0.595582456171877,0.6532126085548913,0.26347305389221554,0.015638467583022415,0.6038338658146967,0.7768595041322315,0.6916442749567224,0.8591340426204107,0.9705912199896167,0.028167239790084536,0.7295741339179159,6.718388100019918e-05,0.01569006547104184,0.030055025969256605,0.16434834453260663,0.6088139736146987,0.009228489676000033,0.5660785104743326,0.3659556220959482,0.05106457036643773,0.14946989511608616,0.3214295706369257,0.3214295706369257,0.3214295706369257,0.3214295706369257,0.3214295706369257,0.3214295706369257
15,5,1,0.75,0.11984589697170357,0.026491444606980077,0.4545454545454545,0.4104046132483815,0.01235233863830382,2.7504964319880506e-08,7.209587168612671e-08,0.0002501255144343621,0.6545649040303861,0.7819786053715524,3.4193241426000688e-06,0.9000971980898601,0.2,0.04905239687848384,0.10314031345833463,0.5235294117647059,0.027522935779816515,0.2489533767599925,0.4177631578947369,0.0570962479608483,0.18652981696941306,1.9595957523543453e-06,2.958455284437338e-06,4.979000893055177e-06,2.52338573952322e-05,3.3570527825848238e-06,2.614853586672155e-06,4.503727146622523e-06,3.098717790999727e-05,0.5632145693695401,0.640677377153188,0.6967671728425906,0.6802409119340365,0.4883576643065892,0.5725729779488502,0.6869662364342612,0.663459290805654,0.46099020618926023,0.2544910179640718,2.1894767628565554e-06,0.49201277955271583,0.7469639982987382,0.7088651656046396,0.897178647759732,0.9805479754353321,0.029725348659083883,0.7737203128354968,3.836969482064688e-06,0.006205442313485289,0.011527478322872741,0.5845139701473492,0.46617569903512174,0.00937289463749216,0.5510243208442334,0.47614953186881104,0.04401799551587232,0.1228773042233318,0.32142954995400697,0.32142954995400697,0.32142954995400697,0.32142954995400697,0.32142954995400697,0.32142954995400697
