iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,6,550,MLSL,3.0293607366472974,21,22,0.5
7,7,550,MLSL,5.457898834401063,21,22,0.5
7,8,550,MLSL,11.135732980288644,21,22,0.5
7,9,550,MLSL,3.2420171062545533,21,22,0.5
7,10,550,MLSL,5.3711402630459215,21,22,0.5
7,11,550,MLSL,5.433644441322617,21,22,0.5
7,12,550,MLSL,5.764227430323229,21,22,0.5
7,13,550,MLSL,7.954001532660774,21,22,0.5
7,14,550,MLSL,7.022506380360377,21,22,0.5
7,15,550,MLSL,7.20728132837551,21,22,0.5
7,16,550,MLSL,4.364055374624329,21,22,0.5
7,17,550,MLSL,4.165561770415048,21,22,0.5
7,18,550,MLSL,4.179739531796698,21,22,0.5
7,19,550,MLSL,4.596519530287596,21,22,0.5
6,0,550,MLSL,6.144538952111797,21,22,0.3
6,1,550,MLSL,10.666291609089413,21,22,0.3
6,2,550,MLSL,14.118272680803978,21,22,0.3
6,3,550,MLSL,14.134038448474097,21,22,0.3
6,4,550,MLSL,2.9799963525860624,21,22,0.3
6,5,550,MLSL,10.050362873881925,21,22,0.3
6,6,550,MLSL,8.349597885476042,21,22,0.3
6,7,550,MLSL,4.949487372287331,21,22,0.3
6,8,550,MLSL,7.045566321536504,21,22,0.3
6,9,550,MLSL,5.647799547715057,21,22,0.3
6,10,550,MLSL,6.735734799515904,21,22,0.3
6,11,550,MLSL,14.08391566783734,21,22,0.3
6,12,550,MLSL,12.680062128718127,21,22,0.3
6,13,550,MLSL,7.220500610620888,21,22,0.3
6,14,550,MLSL,8.606488576498052,21,22,0.3
6,15,550,MLSL,14.28519724111233,21,22,0.3
6,16,550,MLSL,14.475539561450363,21,22,0.3
6,17,550,MLSL,5.411837787429383,21,22,0.3
6,18,550,MLSL,2.4310562728866167,21,22,0.3
6,19,550,MLSL,10.554544224343049,21,22,0.3
7,0,550,MLSL,7.924542701790721,21,22,0.3
7,1,550,MLSL,5.1145460410370704,21,22,0.3
7,2,550,MLSL,8.606531287149657,21,22,0.3
7,3,550,MLSL,7.972617292277451,21,22,0.3
7,4,550,MLSL,5.562751487150291,21,22,0.3
7,5,550,MLSL,8.122847235868091,21,22,0.3
7,6,550,MLSL,10.369459256987618,21,22,0.3
7,7,550,MLSL,9.874231670212113,21,22,0.3
7,8,550,MLSL,5.068216474072908,21,22,0.3
7,9,550,MLSL,4.184759655150531,21,22,0.3
7,10,550,MLSL,7.287753555181078,21,22,0.3
7,11,550,MLSL,4.856535960846656,21,22,0.3
7,12,550,MLSL,8.626409374529251,21,22,0.3
7,13,550,MLSL,10.228829380681082,21,22,0.3
7,14,550,MLSL,8.26090488410095,21,22,0.3
7,15,550,MLSL,10.04890479955551,21,22,0.3
7,16,550,MLSL,8.087838223551056,21,22,0.3
7,17,550,MLSL,4.26922026363396,21,22,0.3
7,18,550,MLSL,4.405672785281931,21,22,0.3
7,19,550,MLSL,3.6216523285500317,21,22,0.3
6,0,550,MLSL,12.4596805246491,21,22,0.1
6,1,550,MLSL,11.704669902146113,21,22,0.1
6,2,550,MLSL,12.338339035299331,21,22,0.1
6,3,550,MLSL,12.577899483928974,21,22,0.1
6,4,550,MLSL,12.301116936890372,21,22,0.1
6,5,550,MLSL,11.404736516,21,22,0.1
6,6,550,MLSL,4.275679036682682,21,22,0.1
6,7,550,MLSL,12.04607003319344,21,22,0.1
6,8,550,MLSL,6.529273629027784,21,22,0.1
6,9,550,MLSL,12.069516631106168,21,22,0.1
6,10,550,MLSL,11.852585672404038,21,22,0.1
6,11,550,MLSL,11.878919138143143,21,22,0.1
6,12,550,MLSL,12.159880186465353,21,22,0.1
6,13,550,MLSL,11.927207608545308,21,22,0.1
6,14,550,MLSL,12.437946826110995,21,22,0.1
6,15,550,MLSL,12.031539459457566,21,22,0.1
6,16,550,MLSL,12.538736880592833,21,22,0.1
6,17,550,MLSL,12.165965594676887,21,22,0.1
6,18,550,MLSL,4.346126787904107,21,22,0.1
6,19,550,MLSL,12.665694109792314,21,22,0.1
7,0,550,MLSL,7.020288738502369,21,22,0.1
7,1,550,MLSL,11.458884769982493,21,22,0.1
7,2,550,MLSL,5.1049598867126225,21,22,0.1
7,3,550,MLSL,4.632925262108802,21,22,0.1
7,4,550,MLSL,5.30619752258214,21,22,0.1
7,5,550,MLSL,4.91744384186649,21,22,0.1
7,6,550,MLSL,5.8828989431664365,21,22,0.1
7,7,550,MLSL,10.904451894582161,21,22,0.1
7,8,550,MLSL,10.497700345310031,21,22,0.1
7,9,550,MLSL,5.857235273561104,21,22,0.1
7,10,550,MLSL,8.22338856585807,21,22,0.1
7,11,550,MLSL,5.015571910861851,21,22,0.1
7,12,550,MLSL,8.532110891092826,21,22,0.1
7,13,550,MLSL,8.500242052321573,21,22,0.1
7,14,550,MLSL,8.30814790809777,21,22,0.1
7,15,550,MLSL,8.260826509923803,21,22,0.1
7,16,550,MLSL,8.12964048716372,21,22,0.1
7,17,550,MLSL,8.553167885342637,21,22,0.1
7,18,550,MLSL,5.663964348545963,21,22,0.1
7,19,550,MLSL,11.416238857679602,21,22,0.1
6,0,550,MLSL,5.934023126951212,24,2,0.9
6,1,550,MLSL,6.590312990554025,24,2,0.9
6,2,550,MLSL,6.071636224769491,24,2,0.9
6,3,550,MLSL,5.509819407555147,24,2,0.9
6,4,550,MLSL,6.35412550099101,24,2,0.9
6,5,550,MLSL,6.1259933219551685,24,2,0.9
6,6,550,MLSL,4.748974699233162,24,2,0.9
6,7,550,MLSL,6.320419039705558,24,2,0.9
6,8,550,MLSL,5.177948927115974,24,2,0.9
6,9,550,MLSL,6.28925968116082,24,2,0.9
6,10,550,MLSL,6.520133217261809,24,2,0.9
6,11,550,MLSL,5.305895774004011,24,2,0.9
6,12,550,MLSL,6.1055224831012875,24,2,0.9
6,13,550,MLSL,5.363007686606767,24,2,0.9
6,14,550,MLSL,6.252524129905343,24,2,0.9
6,15,550,MLSL,5.949391580093675,24,2,0.9
6,16,550,MLSL,5.986424444317725,24,2,0.9
6,17,550,MLSL,5.154088272535968,24,2,0.9
6,18,550,MLSL,5.843807988196097,24,2,0.9
6,19,550,MLSL,5.001486235139651,24,2,0.9
7,0,550,MLSL,5.1386881362196615,24,2,0.9
7,1,550,MLSL,5.368830106742758,24,2,0.9
7,2,550,MLSL,5.43482174557613,24,2,0.9
7,3,550,MLSL,5.4784847758782025,24,2,0.9
7,4,550,MLSL,4.758387534964684,24,2,0.9
7,5,550,MLSL,6.5618856838222905,24,2,0.9
7,6,550,MLSL,6.089522861818394,24,2,0.9
7,7,550,MLSL,5.378086601598985,24,2,0.9
7,8,550,MLSL,6.470447866242466,24,2,0.9
7,9,550,MLSL,7.139332415679651,24,2,0.9
7,10,550,MLSL,5.490538490312617,24,2,0.9
7,11,550,MLSL,5.423541002504253,24,2,0.9
7,12,550,MLSL,6.171353921552837,24,2,0.9
7,13,550,MLSL,5.894210554296954,24,2,0.9
7,14,550,MLSL,3.8692512798447862,24,2,0.9
7,15,550,MLSL,5.240885908767632,24,2,0.9
7,16,550,MLSL,6.047714186153483,24,2,0.9
7,17,550,MLSL,5.085191381650897,24,2,0.9
7,18,550,MLSL,6.526901100159011,24,2,0.9
7,19,550,MLSL,5.246749699536077,24,2,0.9
6,0,550,MLSL,3.400363002249062,24,2,0.7
6,1,550,MLSL,4.247881038587196,24,2,0.7
6,2,550,MLSL,3.83247101309779,24,2,0.7
6,3,550,MLSL,3.8741747611764925,24,2,0.7
6,4,550,MLSL,3.6539912703845325,24,2,0.7
6,5,550,MLSL,4.067486176601649,24,2,0.7
6,6,550,MLSL,3.63176300116283,24,2,0.7
6,7,550,MLSL,4.429227433563752,24,2,0.7
6,8,550,MLSL,3.9899196413419213,24,2,0.7
6,9,550,MLSL,3.90484857352654,24,2,0.7
6,10,550,MLSL,4.096421029375542,24,2,0.7
6,11,550,MLSL,4.072677512137509,24,2,0.7
6,12,550,MLSL,3.192347320331628,24,2,0.7
6,13,550,MLSL,3.7721566675136056,24,2,0.7
6,14,550,MLSL,3.626447344785141,24,2,0.7
6,15,550,MLSL,3.4666037554763376,24,2,0.7
6,16,550,MLSL,4.925882003795311,24,2,0.7
6,17,550,MLSL,3.2633463870588137,24,2,0.7
6,18,550,MLSL,3.4244105382853167,24,2,0.7
6,19,550,MLSL,3.712995400026354,24,2,0.7
7,0,550,MLSL,3.652649452278813,24,2,0.7
7,1,550,MLSL,3.828967747507276,24,2,0.7
7,2,550,MLSL,3.7021287116560644,24,2,0.7
7,3,550,MLSL,3.947243122630469,24,2,0.7
7,4,550,MLSL,3.7040319554620464,24,2,0.7
7,5,550,MLSL,3.867004526941935,24,2,0.7
7,6,550,MLSL,3.4281325099793065,24,2,0.7
7,7,550,MLSL,3.8171147400431664,24,2,0.7
7,8,550,MLSL,3.3792193302470084,24,2,0.7
7,9,550,MLSL,3.6078198024911075,24,2,0.7
7,10,550,MLSL,5.101645250164235,24,2,0.7
7,11,550,MLSL,3.591658279211014,24,2,0.7
7,12,550,MLSL,3.7212271827045162,24,2,0.7
7,13,550,MLSL,3.7892397536603544,24,2,0.7
7,14,550,MLSL,3.878492459072158,24,2,0.7
7,15,550,MLSL,3.5644691499355043,24,2,0.7
7,16,550,MLSL,4.345181360068809,24,2,0.7
7,17,550,MLSL,3.8303414510804195,24,2,0.7
7,18,550,MLSL,3.4776293113200123,24,2,0.7
7,19,550,MLSL,3.469562052916493,24,2,0.7
6,0,550,MLSL,2.2380325809725727,24,2,0.5
6,1,550,MLSL,2.879309265043142,24,2,0.5
6,2,550,MLSL,3.760723691015546,24,2,0.5
6,3,550,MLSL,2.766823804433908,24,2,0.5
6,4,550,MLSL,2.5646987199270725,24,2,0.5
6,5,550,MLSL,3.0205362184464524,24,2,0.5
6,6,550,MLSL,2.5670706910526917,24,2,0.5
6,7,550,MLSL,3.1225684005207004,24,2,0.5
6,8,550,MLSL,2.6975029664404055,24,2,0.5
6,9,550,MLSL,2.195962724744506,24,2,0.5
6,10,550,MLSL,2.8001303216271953,24,2,0.5
6,11,550,MLSL,2.8686958735423835,24,2,0.5
6,12,550,MLSL,2.41432964663019,24,2,0.5
6,13,550,MLSL,3.3631953177523726,24,2,0.5
6,14,550,MLSL,3.722007199533096,24,2,0.5
6,15,550,MLSL,3.08009214937966,24,2,0.5
6,16,550,MLSL,3.0038609865025574,24,2,0.5
6,17,550,MLSL,2.5292880920231537,24,2,0.5
6,18,550,MLSL,3.331142264454605,24,2,0.5
6,19,550,MLSL,2.7150956431372273,24,2,0.5
7,0,550,MLSL,2.0974803929853465,24,2,0.5
7,1,550,MLSL,2.5735881983718913,24,2,0.5
7,2,550,MLSL,1.9294847781847388,24,2,0.5
7,3,550,MLSL,3.255009680900801,24,2,0.5
7,4,550,MLSL,2.2390233350075897,24,2,0.5
7,5,550,MLSL,3.2327207726704135,24,2,0.5
7,6,550,MLSL,3.162612594221069,24,2,0.5
7,7,550,MLSL,2.978876098203242,24,2,0.5
7,8,550,MLSL,2.2292500865667435,24,2,0.5
7,9,550,MLSL,3.1066517219893894,24,2,0.5
7,10,550,MLSL,2.609555446130356,24,2,0.5
7,11,550,MLSL,2.659338966548151,24,2,0.5
7,12,550,MLSL,2.3818467011779183,24,2,0.5
7,13,550,MLSL,2.4966055493332133,24,2,0.5
7,14,550,MLSL,1.9740270424463806,24,2,0.5
7,15,550,MLSL,3.4259628964905255,24,2,0.5
7,16,550,MLSL,2.6882136843551687,24,2,0.5
7,17,550,MLSL,2.373700609586091,24,2,0.5
7,18,550,MLSL,2.4484712125471693,24,2,0.5
7,19,550,MLSL,2.1545283066153047,24,2,0.5
6,0,550,MLSL,1.7826287289542908,24,2,0.3
6,1,550,MLSL,1.7859478442660048,24,2,0.3
6,2,550,MLSL,1.840553191720254,24,2,0.3
6,3,550,MLSL,2.310887996215548,24,2,0.3
6,4,550,MLSL,1.977251564242428,24,2,0.3
6,5,550,MLSL,1.4102212995115477,24,2,0.3
6,6,550,MLSL,1.8889684948547552,24,2,0.3
6,7,550,MLSL,2.221046323801637,24,2,0.3
6,8,550,MLSL,1.5437514933589145,24,2,0.3
6,9,550,MLSL,1.9034474686478082,24,2,0.3
6,10,550,MLSL,1.510800421703661,24,2,0.3
6,11,550,MLSL,2.128803768706642,24,2,0.3
6,12,550,MLSL,1.532549012660095,24,2,0.3
6,13,550,MLSL,2.225340760700711,24,2,0.3
6,14,550,MLSL,1.632680533524897,24,2,0.3
6,15,550,MLSL,1.8544355021474386,24,2,0.3
6,16,550,MLSL,2.000392483950545,24,2,0.3
6,17,550,MLSL,2.1448664118275524,24,2,0.3
6,18,550,MLSL,1.9505039080038682,24,2,0.3
6,19,550,MLSL,1.7631401321664317,24,2,0.3
7,0,550,MLSL,1.7657459812135075,24,2,0.3
7,1,550,MLSL,1.563868845862693,24,2,0.3
7,2,550,MLSL,1.529071650731712,24,2,0.3
7,3,550,MLSL,0.9975225405344873,24,2,0.3
7,4,550,MLSL,1.5728609083230007,24,2,0.3
7,5,550,MLSL,1.5751899613579383,24,2,0.3
7,6,550,MLSL,1.5752549792205408,24,2,0.3
7,7,550,MLSL,1.744990290595815,24,2,0.3
7,8,550,MLSL,1.7795798576582917,24,2,0.3
7,9,550,MLSL,1.3359201233168474,24,2,0.3
7,10,550,MLSL,1.870671526944193,24,2,0.3
7,11,550,MLSL,1.8968871176530857,24,2,0.3
7,12,550,MLSL,1.8882141621200752,24,2,0.3
7,13,550,MLSL,1.275586364501369,24,2,0.3
7,14,550,MLSL,1.7755856893520103,24,2,0.3
7,15,550,MLSL,1.741246197960472,24,2,0.3
7,16,550,MLSL,1.7177183154836362,24,2,0.3
7,17,550,MLSL,1.8055141061122673,24,2,0.3
7,18,550,MLSL,2.052496164051405,24,2,0.3
7,19,550,MLSL,1.728642085494336,24,2,0.3
6,0,550,MLSL,1.3077915304099692,24,2,0.1
6,1,550,MLSL,1.1917087064691927,24,2,0.1
6,2,550,MLSL,1.1975372506265318,24,2,0.1
6,3,550,MLSL,1.2762988381802554,24,2,0.1
6,4,550,MLSL,1.2702825099743522,24,2,0.1
6,5,550,MLSL,1.4226521394455036,24,2,0.1
6,6,550,MLSL,1.2495700525309947,24,2,0.1
6,7,550,MLSL,1.4221154062433363,24,2,0.1
6,8,550,MLSL,1.3491758677181047,24,2,0.1
6,9,550,MLSL,1.3845858384393441,24,2,0.1
6,10,550,MLSL,1.0328518971497693,24,2,0.1
6,11,550,MLSL,1.098661545362187,24,2,0.1
6,12,550,MLSL,1.0523828986042933,24,2,0.1
6,13,550,MLSL,1.4077467184636971,24,2,0.1
6,14,550,MLSL,1.4512183729832229,24,2,0.1
6,15,550,MLSL,1.0379263258796407,24,2,0.1
6,16,550,MLSL,1.0379062133161603,24,2,0.1
6,17,550,MLSL,1.1383489238893418,24,2,0.1
6,18,550,MLSL,1.3012161801045707,24,2,0.1
6,19,550,MLSL,1.1890033693358248,24,2,0.1
7,0,550,MLSL,1.373827146597776,24,2,0.1
7,1,550,MLSL,1.1914067215946413,24,2,0.1
7,2,550,MLSL,0.973001240064936,24,2,0.1
7,3,550,MLSL,1.3104270688357493,24,2,0.1
7,4,550,MLSL,1.297059355027993,24,2,0.1
7,5,550,MLSL,0.8013811793102831,24,2,0.1
7,6,550,MLSL,1.2758988155649014,24,2,0.1
7,7,550,MLSL,1.1634665673449653,24,2,0.1
7,8,550,MLSL,1.361469112908269,24,2,0.1
7,9,550,MLSL,0.7410418166373716,24,2,0.1
7,10,550,MLSL,1.2605303585604526,24,2,0.1
7,11,550,MLSL,0.9637495649931184,24,2,0.1
7,12,550,MLSL,0.9288544886371012,24,2,0.1
7,13,550,MLSL,1.4841707986932802,24,2,0.1
7,14,550,MLSL,1.0943985673026213,24,2,0.1
7,15,550,MLSL,1.0775586430210504,24,2,0.1
7,16,550,MLSL,0.8655588349725514,24,2,0.1
7,17,550,MLSL,1.2020146086370957,24,2,0.1
7,18,550,MLSL,1.0378428077381858,24,2,0.1
7,19,550,MLSL,1.1092949467024047,24,2,0.1
