fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
11,2,11,6,90,1.6581379133774736,6,6.253289158423672,0.9885642824656113,5.2159152606168355,-0.02563190826728449,4.72932616746591,-0.026797748685028055,27.205772005935597,-1154.9317942427965,24.93088090281317,6.3656650400952035
11,2,11,7,105,1.6185685851348903,7,6.244844320176877,0.9871908260023213,4.98361955426493,-0.13297551748115372,4.597371770982672,-0.11760971955060193,24.83646386165178,-1157.2721595232592,25.586196821523846,6.563294675778798
11,2,11,8,120,1.5689285813771319,8,6.233881167708906,0.9854114181641436,4.606600806630416,0.14287412244044329,4.24944021737602,0.11249822598875667,21.220770991648003,-1167.178557447095,26.724801175380964,6.815081664287027
11,2,11,9,135,1.5322348994304646,9,6.2240681654570995,0.9838254428985245,5.009890589683906,0.17521153229442177,4.564753850832453,0.14818491732964817,25.09900372060335,-1081.1354820381766,24.00539882791426,6.163345513781118
11,2,11,10,150,1.4867334005359545,10,6.211313087079011,0.9817681728343833,4.660662251820945,0.3018714157682251,4.294538344177483,0.2587137660679599,21.721772625548677,-1110.4499649950696,26.03287754763688,6.658332796003392
11,2,11,11,165,1.4502898464870801,11,6.197113175500423,0.9794891608619064,4.947790101924139,0.2757051664682889,4.474080293924774,0.24791498884735663,24.48062689269849,-1099.0895627500222,26.20082552245102,6.636752204092539
11,2,11,12,180,1.4123892894712438,12,6.186582670773246,0.9777932355841485,4.858188386427242,0.2092412381184167,4.383507997548752,0.19804950769779336,23.601994398016544,-1036.4813137476367,24.397726018817817,6.230705833457555
11,2,11,13,195,1.3976758149661488,13,6.175046592667732,0.9759158431164174,5.72088054552158,0.07935415372823643,5.169995777974167,0.10007706754481878,32.72847421612729,-1059.7837565235143,25.705886934347284,6.529264494378506
11,2,11,14,210,1.390125543479255,14,6.165380219471149,0.9743338087212786,5.993314065855279,0.07837763636888,5.48315398467803,0.10057890492300044,35.91981349197875,-983.6048547891453,22.69009194982956,5.812122833780929
11,2,11,15,225,1.369206722803686,15,6.1532985060473555,0.9723835451221593,5.468114878246506,-0.07175875051363524,4.953035295081729,-0.02404500596790667,29.9002803217008,-1023.6367807741133,24.94483821266163,6.371734294220188
11,2,11,16,240,1.3433976334923292,16,6.140264007819873,0.9702926221216833,5.259721062976844,-0.1318655873431171,4.774759746603787,-0.0800693465636009,27.664665660322257,-1021.0306449291867,25.284104197570176,6.413097669209304
11,2,11,17,255,1.335493311461549,17,6.130148570332486,0.9686667248507677,5.9672022430545395,-0.15832326413675396,5.305351230882423,-0.10831029987482921,35.60750260951512,-976.0333835342497,23.568612359160483,6.0134044243761196
11,2,11,18,270,1.3220672753980331,18,6.118687985468017,0.966808280202304,5.740709757081825,-0.17578629183007788,5.192636890224487,-0.13065366230367523,32.95574851505447,-1009.4032426557844,25.398720215748614,6.462557621847055
11,2,11,19,285,1.3145563805138778,19,6.108972982074395,0.9652179637756669,5.978186705037697,-0.31442528131255054,5.448202914561563,-0.2541852004872716,35.73871628028948,-987.366977337515,24.59903562739968,6.304884476869594
11,2,11,20,300,1.2959373569132764,20,6.097129884087725,0.963312372764889,5.516482281354711,-0.2363240106956077,5.122272337395968,-0.2002643198820578,30.431576760500484,-958.6569253208547,23.876212874627353,6.096778412844366
11,2,11,21,315,1.2854294245618754,21,6.084965653748798,0.9613351442335294,5.846478596867472,-0.20062392450524963,5.4440760851788665,-0.17925728091981413,34.18131198362944,-972.833016740896,24.810988686545855,6.2825743569844645
11,2,11,22,330,1.270407471670532,22,6.074687936505433,0.959653953262445,5.651736315401712,-0.14478642099448547,5.239036345669417,-0.13913675390914032,31.942123378830523,-943.8076606047264,23.87147085932749,6.096889745062189
11,2,11,23,345,1.2534460961625864,23,6.063297556149754,0.9578137943127981,5.5608837785121725,-0.17886332417008338,5.061061612252148,-0.17112649138896557,30.923428398119817,-959.2871635639062,24.97386465254649,6.3797404964002284
11,2,11,24,360,1.2536126977880941,24,6.05280130429957,0.956074629377332,6.292377314568,-0.1860336114647464,5.764601210718161,-0.18562025885538175,39.59401226888999,-964.0202368511284,25.177512950128428,6.4242733602325695
11,2,11,25,375,1.2510949712743533,25,6.042992767361503,0.9544668159354694,6.176875922846388,-0.2135755738641155,5.585733397135342,-0.21105642218789594,38.15379616623942,-937.652441527292,24.200156683895795,6.172533478977885
11,2,11,26,390,1.2499662523467143,26,6.031652453035516,0.9525796696844802,6.236574884612857,-0.2694033921953796,5.73852954511058,-0.2589263260969725,38.89486629138387,-972.0121464812879,25.83459266329429,6.559935063930036
11,2,11,27,405,1.2428057508110906,27,6.020785543401312,0.9507897482987246,5.975618697275271,-0.27539979799591213,5.594752209525261,-0.2687522747928036,35.70801881522581,-956.3371150969157,25.314995922193106,6.4445349393706275
11,2,11,28,420,1.2423543680380669,28,6.011782441282353,0.9492840549048485,6.265639059971857,-0.1943178351247497,5.783531130246728,-0.21026661703811014,39.25823282984501,-928.3544675815735,24.203337593413547,6.187223139790762
11,2,11,29,435,1.2240463469801843,29,6.002194141097265,0.9477128841787552,5.485160635310112,-0.1732322937345317,5.094166638439757,-0.18862984446064646,30.086987195155626,-936.5642685405212,25.054429753556423,6.405658121986873
11,2,11,30,450,1.2070417323873892,30,5.993654653370227,0.9463107894263885,5.531326817104625,-0.15371807581481942,5.2119171473519295,-0.1786404651650732,30.59557635762078,-928.2906335785838,25.117985283373617,6.4483370684465795
11,2,11,31,465,1.195192255724125,31,5.983650238460044,0.9446688372129642,5.753570752118596,-0.2253916771554821,5.413292143119548,-0.23912240774736393,33.103576399634534,-927.2739624970739,25.42378967692119,6.535250886960837
11,2,11,32,480,1.191751703994488,32,5.973216067975979,0.9429396395631745,6.129861963905031,-0.21403393931022552,5.865330094776705,-0.24109115287935873,37.575207696529645,-904.1218228789874,24.47938268165486,6.2522634200802925
11,2,11,33,495,1.1910341652392917,33,5.9649566916161225,0.9415535378264183,6.252759142770542,-0.3647568733526385,5.969527419172072,-0.36266368763691176,39.09699689750062,-909.6061172180414,24.819217249219832,6.316799135832564
11,2,11,34,510,1.1758258087074407,34,5.953853405669218,0.939741507645854,5.5926676902445,-0.3270907375718508,5.436513458448361,-0.33396036450776434,31.27793189350476,-910.4052405583593,25.27360856494495,6.44951963852234
11,2,11,35,525,1.1680128217170684,35,5.942330301587052,0.9378390586553473,5.925941897209973,-0.31957782867250606,5.683100907928567,-0.33553270876145536,35.11678736910852,-907.7772825627119,25.43303900898924,6.475961693783906
11,2,11,36,540,1.1708651704194857,36,5.935406080472732,0.936640560953452,6.416655538879099,-0.3260295402512722,6.136194543955786,-0.34835475432073915,41.173468304627825,-892.4876108378899,24.6780369091434,6.334655609209547
11,2,11,37,555,1.1702771420148144,37,5.926998168901378,0.9352250662884909,6.258144080321525,-0.18699387095786055,5.963694419082588,-0.23819124193053395,39.16436733006333,-887.8650618894145,24.604598588149575,6.309608799171801
11,2,11,38,570,1.1657889368861953,38,5.919044594161748,0.933871382760645,6.0781428273722184,-0.05989753406027343,5.909540631199869,-0.13904058515746825,36.94382022993635,-881.6802906183127,24.419333793181917,6.242209230740169
11,2,11,39,585,1.1618513221764977,39,5.909541664270989,0.9322997630334319,6.102887834083316,-0.09865673713382449,5.903715158706819,-0.16624980130114742,37.245239915402145,-861.6092778715213,23.727168549875437,6.041073889199486
11,2,11,40,600,1.1637130908380477,40,5.902245894515319,0.9310023997447002,6.371499272190019,-0.07644641842749983,6.143980294508268,-0.14165291763001914,40.596002975517926,-873.0477575594928,24.224066254993193,6.201708806950444
11,2,11,41,615,1.1678760298354887,41,5.893438614185513,0.929518085367317,6.477649293463089,-0.033832327936538655,6.249646578382405,-0.10789297670285221,41.95994036910285,-844.1279910510123,22.927757429059245,5.875586061627475
11,2,11,42,630,1.1616340383681663,42,5.883846471912039,0.9279120400585663,5.996417587811179,0.10471387614968011,5.869730722030694,0.011400685630061701,35.95702388741124,-848.5860859427235,23.335054091683773,5.946628440898379
11,2,11,43,645,1.1583465383748268,43,5.8774567996275495,0.9268018341190782,6.1324881924505465,0.1099918780975242,5.811720890741367,0.02750820213771865,37.60741143054537,-875.7247619887953,24.714497353784147,6.337693844463751
11,2,11,44,660,1.1439560740919767,44,5.8676639020841534,0.9252116785010964,5.611537870857506,-0.07541644550462231,5.153034291102776,-0.09917098286918771,31.489357276068,-859.4679796870646,24.28961361291659,6.198508864168792
11,2,11,45,675,1.1302724880861093,45,5.856333440054054,0.923383201151623,5.636722729989067,0.03598669396246246,5.206046286574032,-0.006091367805180714,31.772643134775404,-849.7203453345624,24.27726059072568,6.198509712574412
11,2,11,46,690,1.111122451433104,46,5.845140825055984,0.9215588362702377,5.364350878867655,0.03263425046774398,4.7870652636378725,-0.002230917223764972,28.77626035160819,-828.1504922201059,23.985624028731603,6.0959553419281205
11,2,11,47,705,1.0973474966286254,47,5.836799592053084,0.9201945889626302,5.612953765264405,-0.025997308196181856,4.916565938691554,-0.03671873058413909,31.50524997099585,-846.1577055007858,25.10833780311584,6.422104857720513
11,2,11,48,720,1.0975484667884723,48,5.827563239063365,0.9186694800979941,6.295083587076563,0.016979606039910538,5.601080407891165,-0.0025378230173099814,39.62807736828075,-824.0819250421803,24.311150565712797,6.21532489241908
11,2,11,49,735,1.085829183478171,49,5.819270264653103,0.9172792665166577,5.706706021906612,-0.12212068277641239,5.294431709065703,-0.11637901190863284,32.56649362046519,-813.0191934155048,24.00216245258555,6.125377813064024
11,2,11,50,750,1.0767023523522026,50,5.8084248072146005,0.9154924470818673,5.830338116089875,-0.09995340523711774,5.486186106862691,-0.10198428871453871,33.99284254793044,-809.7934682494517,24.35298211587627,6.199448783244837
11,2,11,51,765,1.0703664527975285,51,5.799460148965237,0.9140259475509765,5.967163628714375,-0.059607341209076535,5.322342586377523,-0.0647652179386475,35.60704177185171,-845.1631441269946,26.00265559991359,6.605846272168545
11,2,11,52,780,1.0465313491441959,52,5.788072109036542,0.9121934250622019,5.071632576717666,-0.07006148688501365,4.662226961276456,-0.07020666198335228,25.721456993223867,-803.8913275029254,24.90379046251706,6.3499676780846235
11,2,11,53,795,1.0284144173163838,53,5.777053630402417,0.910355944619987,5.344143329846728,-0.09399812186139338,5.025867939838938,-0.08920229921936991,28.559867929945277,-816.2203547287612,25.923711018214266,6.629190304187204
11,2,11,54,810,1.023984104760474,54,5.767626366950245,0.9087669862786274,6.052562888870557,-0.17427738621328792,5.670506466407194,-0.15325702498826646,36.633517523733104,-780.0518944614078,24.498044935337443,6.254875782688032
11,2,11,55,825,1.0195319651138686,55,5.76029424554421,0.9075227893377364,6.050400420112542,-0.1208924149959922,5.81208289911593,-0.11862159705123676,36.60734524369802,-804.5110555301251,25.616119536017234,6.5415310354526115
11,2,11,56,840,1.0314668947088508,56,5.751575079968028,0.9060140757967774,6.912396443342622,0.0353798455496102,6.504717252607311,0.004621487025214843,47.78122458993573,-789.3635376304526,24.835841044232815,6.348188793178931
11,2,11,57,855,1.0267460254830394,57,5.7416427445384715,0.9043730613537088,6.038004968267513,-0.014810783824887031,5.704591629761118,-0.030983023847226798,36.45750399682316,-779.3380521808172,24.665117627106163,6.285534719930788
11,2,11,58,870,1.021129498952749,58,5.72980018456683,0.9024162004931124,5.989618675268681,0.030561239900201854,5.485378018061192,0.007672710661500004,35.87553187512736,-782.6530760373186,25.017782765089812,6.359313777596606
11,2,11,59,885,1.0130661246409558,59,5.7195482712000985,0.9006880876591943,5.857986616357183,0.15658338535413238,5.545376192503994,0.11080559887479875,34.31600719741988,-780.6243571581795,25.346515724659486,6.464801622717868
11,2,11,60,900,0.9982257775069369,60,5.708100992599603,0.898811747792595,5.4899523384109505,0.17377902660709887,5.3249820688765785,0.13443115069872108,30.139576678023865,-774.3202805462968,25.435968716729253,6.495410693174319
11,2,11,61,915,0.9817686158883469,61,5.696606822706442,0.8969199464949054,5.389366159213032,0.15610072182241866,5.179469317352763,0.12448492302253034,29.045267598070623,-771.654127172254,25.795572638756084,6.5704624919777075
11,2,11,62,930,0.981858545471719,62,5.689922250415033,0.8957544556134771,6.290151105401795,0.10515117860828258,5.7653864138392485,0.07679700516735907,39.566000928787425,-745.4989752786722,24.516559570878364,6.249361396913517
11,2,11,63,945,0.9871798949274336,63,5.681081039038335,0.8942266264235237,6.5764895652417925,0.13419969852899566,6.116522717388473,0.10789300226404999,43.250215001734176,-709.9924425414765,23.021795003792008,5.867351222701023
11,2,11,64,960,0.9884769635728612,64,5.672270855767712,0.8927189667719115,6.355974670269096,0.2285385881144407,6.0300640001176244,0.2018278344710463,40.39841400910234,-756.0658994275025,24.972490565542,6.408577197714726
11,2,11,65,975,0.9776474737661807,65,5.661532566095193,0.8909328937307677,5.691558634491674,0.08091182821403299,5.4668894497346825,0.08809944933178157,32.39383968985673,-741.6302477283157,24.9326449278223,6.319173088403782
11,2,11,66,990,0.9475259060400321,66,5.651228197241695,0.8892495335994184,4.598751502235322,-0.031418486927452874,4.373370500697488,0.004420430752176918,21.14851537931163,-723.4046180613043,25.089662509845596,6.426257664077866
11,2,11,67,1005,0.9285600645962065,67,5.639771743918425,0.8874095887249144,5.195612871694153,-0.07558502103007621,4.797587027663454,-0.02750074949442311,26.99439311251396,-733.0446114905325,25.916907890924662,6.61741199000249
11,2,12,1,15,1.9010877581761023,1,6.3134810083798705,0.9982244382630686,3.5518904363890416,-0.1184391572198515,3.0121370061600197,-0.1004408708065351,12.615925672111935,-1307.5343512237614,27.228647921789495,6.96495024403762
11,2,12,2,30,1.7951096210131443,2,6.299193158297766,0.9959460160957267,3.1941085004229315,-0.0019715912510218066,2.7753649893711185,-0.004758429924619854,10.202329112474025,-1255.696899703275,26.731772057881408,6.819150495788451
11,2,12,3,45,1.7156032485415469,3,6.285754192381923,0.9937986926637585,3.8439513959373226,-0.0072714603241736675,3.3941825024137615,-0.00983411020359549,14.77596233432849,-1201.2331066303393,25.765874820262795,6.58742209247499
11,2,12,4,60,1.6458369183260122,4,6.27092816801302,0.9914309701942955,4.04795401217791,0.06410502837421628,3.590796785072368,0.05071185938641559,16.385931684707245,-1172.4202879890395,25.725367998655855,6.519500422732289
11,2,12,5,75,1.6079279867688994,5,6.260601284964233,0.9897699717443352,5.029448776649856,-0.014163244171536438,4.502639792441316,-0.014128864620731985,25.29535499694473,-1162.4800777640194,25.850674224159714,6.622320040621906
11,2,12,6,90,1.577401508196151,6,6.248466314963114,0.987812424856487,5.252288527793997,-0.0239851245252147,4.739816060919078,-0.02195196030597437,27.586534779196427,-1140.6914652627731,25.593527491698506,6.5144778471349465
11,2,12,7,105,1.5626373447347153,7,6.236406403277717,0.985864212083035,5.778445166594605,-0.09211335398142985,5.276553340643143,-0.08070261745708288,33.39042854334056,-1127.3487696114762,25.36560713423703,6.479164384098018
11,2,12,8,120,1.551230564298673,8,6.225848310431244,0.9841499703171284,5.890395539659373,-0.01566111877282044,5.458206969775711,-0.01846137867461463,34.69675961363904,-1114.6931236219707,25.07469649653047,6.403307958345173
11,2,12,9,135,1.526614424039397,9,6.214336649240376,0.9822864868936303,5.423197199192328,0.1085306789676811,4.989361141676186,0.08584385776374237,29.411067861327513,-1107.3060633403088,25.243584539976602,6.45160342493118
11,2,12,10,150,1.5010994010653371,10,6.2027391839216675,0.98041556923133,5.376923641215454,0.04321570611136871,5.069003428570744,0.03491463804763355,28.911307843461657,-1089.0423336525669,24.98474223180812,6.390958677989575
11,2,12,11,165,1.4886673849422514,11,6.1922419063987295,0.9787103244116873,5.837047378638175,0.12417463383491541,5.421534091941929,0.10469529607352213,34.07112210046679,-1068.813751380132,24.40242190690655,6.239755645841987
11,2,12,12,180,1.4783775215243384,12,6.180383670610796,0.9767764123759486,5.911430800959957,0.14809811750262653,5.551095287465287,0.12504194289785947,34.94501411453808,-1073.6238392647992,24.903163874227932,6.3369708829780445
11,2,12,13,195,1.4368250768940647,13,6.1670676260215105,0.9746263544280716,4.748861944219939,0.11223994507242496,4.565354288540223,0.10170098050737526,22.551689765260384,-1054.3811661046486,24.889605223196796,6.343385687841931
11,2,12,14,210,1.3910327374152751,14,6.1528721126042845,0.972341586136395,4.539766628017188,0.06424960343091907,4.4077947988777355,0.06189426615167086,20.609481036858547,-1031.5109840661084,24.883955175993968,6.332377149055658
11,2,12,15,225,1.3417377982589906,15,6.139954531267769,0.9702570733130548,4.3408398521586005,0.12621279381149977,4.212677920882862,0.11435454639555169,18.842890622088305,-1034.693679523984,25.919525757377674,6.609869365570931
11,2,12,16,240,1.2954227729384806,16,6.1289433853175055,0.9684769715178462,4.392157651443309,0.1541796460948049,4.050449011034611,0.13802302371689001,19.291048835132006,-1009.304658707383,25.782506996098668,6.584890452717928
11,2,12,17,255,1.2556074801587003,17,6.118762038053778,0.9668366795362017,4.602915361416471,0.14235781249503798,4.3528119797433416,0.1306866867641369,21.18682982436373,-985.4155122023683,25.63235034738045,6.555330040573084
11,2,12,18,270,1.2160765136190412,18,6.108863204294122,0.9652403106176095,4.561302170931548,0.011361492186713751,4.367706214875136,0.026597559214896094,20.805477494544856,-948.757049000518,24.94451939613696,6.402944212208949
11,2,12,19,285,1.1837719673599545,19,6.0978270322404935,0.963453523452214,4.834307143504502,0.1408546954433161,4.497065120782516,0.13294507774122263,23.37052555773866,-931.7054886911842,25.044436840971724,6.393149119267177
11,2,12,20,300,1.146019925319211,20,6.086884814095504,0.9616723085268857,4.538608332484764,0.10704642853001918,4.195019181493022,0.1043070393949334,20.59896559570013,-910.3579135081335,24.980349930712975,6.418818254918093
11,2,12,21,315,1.136068299211758,21,6.079013348646902,0.9603637060658816,5.815214738722095,0.14410021971289427,5.299690854895928,0.14044781266688536,33.81672245745068,-942.7457842469667,26.52423036901281,6.761648433025162
11,2,12,22,330,1.107722652375534,22,6.068240542080471,0.9586272490055568,4.923579521899517,0.009630180614545097,4.588863162693902,0.03304996535054122,24.241635308468272,-869.7562882640125,24.267778725067203,6.194057045555934
11,2,12,23,345,1.0869646403710027,23,6.055784078918475,0.9566335130972459,5.265779327452758,-0.04466018713417184,4.718464746916831,-0.014324202260746276,27.728431925428808,-847.7956470497899,23.931061502288838,6.090105047374326
11,2,12,24,360,1.0766591588950087,24,6.044937402411022,0.954892368186848,5.771853194900277,-0.034588979452600775,5.1247351739870215,-0.011521254302599048,33.314289303480535,-860.2605365695262,24.746393665716226,6.310610118178958
11,2,12,25,375,1.0646924661099444,25,6.033556320385207,0.953047412443701,5.682898975684713,0.02856793267676594,5.1734341219371425,0.0343727275438424,32.29534076783836,-828.8390136908957,23.8649663114539,6.086783701177139
11,2,12,26,390,1.05137376683253,26,6.022194812962569,0.9512278830444206,5.606836555599497,-0.0902206597572884,5.090124912220795,-0.06210000073060307,31.43661616120683,-840.379710085172,24.688746570435644,6.272784646243265
11,2,12,27,405,1.036101356724274,27,6.013066158023114,0.949739599708263,5.4966676553283556,-0.13216062257338215,4.768263532766242,-0.10409167138819467,30.21335531313292,-850.6290969825723,25.488165026058965,6.496919544672312
11,2,12,28,420,1.0406899192588293,28,6.006906470402921,0.9486944262817534,6.523347382658365,-0.1442341952521275,5.67267045300685,-0.11469418167728326,42.55406107483573,-862.9646443368712,25.8307193112646,6.642165848877699
11,2,12,29,435,1.0469020952349155,29,5.997412277601203,0.9471415659894502,6.605940369134226,-0.3066335912704593,5.8710055613595955,-0.24870371520277876,43.63844816055723,-828.2180288551992,24.384388254843522,6.229659367137989
11,2,12,30,450,1.047344494976467,30,5.987376688912159,0.9455182773825749,6.307982869194001,-0.18577445138848586,5.56259157961078,-0.15805132794037666,39.79064787804499,-868.2543320254592,26.12180832544446,6.690470977924041
11,2,12,31,465,1.055663808361656,31,5.978864820999154,0.9441018388900853,6.711581077676243,-0.2506646070661712,5.930609937968728,-0.21499095911693575,45.04532056222179,-850.8314940776129,25.348230824485192,6.491928458412517
11,2,12,32,480,1.0823438939363887,32,5.970009998008565,0.942602461075517,7.630252285998891,-0.11423690693457711,6.779344607673721,-0.11117425160374869,58.22074994799131,-839.3064375238857,24.203083916660255,6.128385812857805
11,2,12,33,495,1.0954014805694627,33,5.962627536351275,0.9413612311785389,6.931456545622578,-0.09083629529178375,6.277093256686162,-0.09215933447391281,48.045089843854086,-844.4482275077298,24.12411831194168,6.157665269078775
11,2,12,34,510,1.095487268074982,34,5.952958655554401,0.9397882386602276,6.289435323950232,-0.10142825656668583,5.6931439608675225,-0.09801612694586445,39.55699669415296,-835.4192101111589,23.808502791210614,6.053950534735915
11,2,12,35,525,1.1009684440420766,35,5.942448511401339,0.9380693746437769,6.554174027217989,-0.09261380748094751,5.849779643890197,-0.09248725447992737,42.957197179058866,-839.4314198711379,23.97431672727951,6.096854743769418
11,2,12,36,540,1.0978664786625005,36,5.932046624146233,0.9363692735257679,6.133167886800931,-0.13302246222233713,5.538471381419318,-0.1236524092030108,37.615748327686205,-869.0450753114166,25.399379589333346,6.473295529758489
11,2,12,37,555,1.092257009883221,37,5.9214540573375105,0.9346620436774484,6.009164997446151,-0.10903319351954717,5.35642312357131,-0.10167552843899612,36.11006396653199,-855.9904389578833,25.057747363910014,6.389349648961664
11,2,12,38,570,1.0776201140234534,38,5.909591121872836,0.9327561451615555,5.5581819047870935,0.011317130107555095,4.94756498054371,-0.008285383391076245,30.893386086702677,-839.305951266856,24.782366696413934,6.265031421295536
11,2,12,39,585,1.0745682766304196,39,5.899618961325158,0.9311008675116559,6.132382763592633,0.08934111033421939,5.507858761313877,0.059001716298477815,37.60611835920801,-777.0043564746215,22.117290031776555,5.654970870251888
11,2,12,40,600,1.0735222142779308,40,5.889216604390637,0.9293722714395308,6.23272964140954,0.012104474155053852,5.61930948692533,0.006246728400953578,38.846918782905085,-830.6283023778014,24.556077501860504,6.256387645946927
11,2,12,41,615,1.0658699843366854,41,5.880194536203345,0.9278833519744681,5.899707203736922,0.025905422295502946,5.306874744139429,0.020528296633130206,34.80654508982533,-818.7067505935779,24.35668495939027,6.2494697095187535
11,2,12,42,630,1.053905050697382,42,5.870797516787471,0.9263300511791209,5.676857486714966,-0.040285695841981245,5.078592367706799,-0.03411157224116908,32.22671092447176,-809.183616200339,24.205090716514523,6.196265732690395
11,2,12,43,645,1.042369937004649,43,5.858891916526905,0.924406673318639,5.692137085784317,-0.04783119657521567,5.176737725444131,-0.03999336834078185,32.40042460336118,-797.612036112952,24.17289505884437,6.152208497248474
11,2,12,44,660,1.0251879308910976,44,5.846392467090334,0.9223595749703122,5.389520402942747,-0.002530428396217738,5.028708690991139,-0.006312466352080071,29.04693017373615,-788.5569780800108,24.296723987388624,6.187443045095622
11,2,12,45,675,1.0104783412682716,45,5.836104633437951,0.9206681862191125,5.506398238544036,0.09289347959231084,5.250179448810261,0.06596739783628396,30.320421561440867,-792.5048412360757,24.817688517463175,6.288639474975884
11,2,12,46,690,1.0003389257137254,46,5.825076701859408,0.9188799611796883,5.741742299923932,0.1015814408296523,5.445627678560792,0.07420215770075349,32.96760463873577,-747.2280047588235,23.223350037972075,5.948431819627999
11,2,12,47,705,1.003759417874567,47,5.815256676231172,0.9172178103962718,6.469166774607779,0.17681820001095788,5.8988561286817545,0.1376368519553513,41.85011875768923,-792.3477753902728,25.251282983949046,6.448006647267135
11,2,12,48,720,1.0015934446310795,48,5.807449696391256,0.9158889994859486,6.168803481548478,0.28750831231784385,5.582808493182298,0.22707364969032104,38.054136393964626,-813.2183741435822,26.2036827271396,6.677584295699798
11,2,12,49,735,1.0022225091444839,49,5.797363636230861,0.9142102411627215,6.319050469165054,0.28222785786712634,5.728991027564548,0.23556748484726514,39.93039883185509,-754.2460805507823,23.76157946256263,6.047481463646941
11,2,12,50,750,1.0074168944316158,50,5.7884309236108535,0.912700640060185,6.563795629097629,0.35593242453395946,6.084114257545759,0.3022470459039929,43.083413060561156,-764.5370872597246,24.1543523083195,6.163796895359655
11,2,12,51,765,1.0035904787650411,51,5.77904375511685,0.9111432944936523,6.0801400393104235,0.19036083215056146,5.58171555620644,0.18212437974195508,36.96810289762576,-791.0328972639022,25.436630262976983,6.5030720163597096
11,2,12,52,780,0.986837946528744,52,5.768504904393579,0.9094222711103079,5.378067487904805,0.2274742472207128,5.109038521327265,0.21444759435230268,28.923609904458694,-780.4860632030375,25.517081793226446,6.513269588744847
11,2,12,53,795,0.9700139178466827,53,5.75893810897379,0.9077988160367478,5.358563329569755,0.15741400284481769,5.123926807212834,0.15909018249809231,28.714200957009698,-754.6932767787866,24.784577739553704,6.336122642962263
11,2,12,54,810,0.9639844124726581,54,5.748246209672717,0.9060076995282371,5.949198429495497,0.11464481480228735,5.713085436348602,0.13311645472910108,35.39296195351168,-761.9178364406397,25.454660597342833,6.442708201867164
11,2,12,55,825,0.968062121061223,55,5.740285395242756,0.9046249834783427,6.512689752958483,0.06925948341835039,6.228313889822129,0.10385696836316624,42.41512781829043,-730.1125534276791,23.94372315404491,6.103745661780098
11,2,12,56,840,0.9753574323578161,56,5.732878128665441,0.9033632178084389,6.689803176113714,0.0976601952106472,6.131654339949215,0.11854004109186041,44.75346653514114,-732.1483889211972,23.82147018241075,6.096756722447188
11,2,12,57,855,0.9716089995342032,57,5.723198957348734,0.9017474969944883,6.077711495088001,0.07941076345068625,5.734502699934592,0.10519022598676812,36.93857701752482,-763.234281470885,25.509426742618057,6.523660743544267
11,2,12,58,870,0.9509694081902997,58,5.7157784985922975,0.9004936289129777,5.128124072872841,-0.0918726654250068,5.014349994238256,-0.029432019818917833,26.297656506777937,-766.3016402702508,26.174542771716244,6.693793646986223
11,2,12,59,885,0.9485402964703817,59,5.706779833636755,0.8990200640155852,6.147386269476059,-0.0006944379966237479,5.7105236030154325,0.03441509231280413,37.79035794614279,-759.8500396945217,26.029566009134104,6.625631677116173
11,2,12,60,900,0.9486526858052767,60,5.69849827728293,0.8976435365679025,6.29159988178459,0.09665129114340139,5.809439191750146,0.10089271762607174,39.58422907247186,-702.6885894159502,23.597779208910158,6.0320799473764675
11,2,12,61,915,0.9446688592208108,61,5.688615390010332,0.8960140385246398,6.058432083896464,0.02161453534282829,5.631469401892894,0.040539962198339434,36.704599315186044,-719.9229830473815,24.635869576267364,6.226100074942221
11,2,12,62,930,0.9349197513275697,62,5.67685623303926,0.8940775381965789,5.726179092159171,0.16879107334047969,5.437926620791376,0.1471142402944295,32.78912699548083,-720.6791798407569,25.032198614751973,6.350112017310581
11,2,12,63,945,0.9213627634277901,63,5.668725679310333,0.8927166840868775,5.498059359324117,0.11167567107542249,4.968937518227339,0.10067045978717763,30.22865671865151,-716.708837326506,25.1599230319894,6.453447263545092
11,2,12,64,960,0.9163703086907807,64,5.6595463084265845,0.8911836695595703,5.992418113514436,0.07226984158002632,5.405208409650075,0.07298571245596043,35.90907484717593,-699.4286944561186,24.783533175793334,6.344441098198316
11,2,12,65,975,0.9037066977431947,65,5.64841936400626,0.8893639612358244,5.5353060131427645,0.049232416439179714,4.983294171291491,0.05188501006114601,30.639612659134446,-710.1476446806869,25.72406818478215,6.547217926123819
11,2,12,66,990,0.8822131700353162,66,5.639316205641992,0.8878683792538116,4.98803430961768,0.10390769362636323,4.451571092567585,0.09976387069472696,24.88048627392313,-694.3868079438773,25.609970881623855,6.534574234400562
11,2,12,67,1005,0.8640430291733057,67,5.629181412851574,0.8861967615982174,5.163713712966733,0.1125593761874264,4.788154019782668,0.11601585192045816,26.663939309480686,-705.1730668222888,26.375964204381038,6.697310289841722
11,2,13,1,15,1.871701776527029,1,6.3107218485604335,0.9977963185604978,2.712391390132058,-0.04959380504493207,2.300210163496077,-0.0420574165018426,7.357067053262517,-1245.3467423664413,25.281596406623173,6.459651025792551
