fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
5,2,10,41,615,0.8591620233985667,41,5.8701518756138125,0.9261648476668871,4.274411215768377,0.12606289179485172,4.003377582912734,0.12358829013976669,18.2705912414865,-614.4723814657483,20.799533060664306,5.298612390884775
5,2,10,42,630,0.8260586946116788,42,5.861452182020127,0.924702665381027,4.167807097137907,0.020982687416182887,4.020222059908711,0.04376855976430117,17.37061599895311,-616.9351113895825,22.04730296462831,5.577462914078369
5,2,10,43,645,0.7910144698007348,43,5.849177653241703,0.9227598962698462,3.9491303523721455,0.000373844160858372,3.8071799282389756,0.0209204790963279,15.595630540026942,-583.4399691749966,21.87749620998012,5.581658469060899
5,2,10,44,660,0.7434545828651503,44,5.836461007993691,0.9207100228103297,2.9436062810341213,-0.04149328353427616,3.105788196338855,-0.009688397620979724,8.66481793774353,-542.0524308150955,21.750843959135924,5.526557820933664
5,2,10,45,675,0.702749299524182,45,5.824098100978927,0.9187286706822324,3.2508363662080635,-0.07784314279964526,3.2786179243955407,-0.03763037097620131,10.567937079860847,-514.6958996617093,22.314297921267674,5.688733601006788
5,2,10,46,690,0.6674890234945047,46,5.811773279845188,0.9167216096405493,3.5111331299031865,-0.07483463716640788,3.3730438241903387,-0.04459702025659908,12.328055855903745,-492.70584162992225,22.64834957586979,5.732170557114386
5,2,10,47,705,0.63659573443444,47,5.798192501471204,0.9145394715073512,3.731494416326074,-0.10141131861767286,3.427435862644753,-0.0688018556492048,13.924050579072674,-457.95350702175955,22.514136697190143,5.7114049870084225
5,2,10,48,720,0.6136938303735017,48,5.785458394203824,0.9124983173956924,4.310777704757078,-0.08418647699554407,3.9743026825827905,-0.056851630537340936,18.5828044198307,-441.60940402222764,22.792719683313198,5.759982528582807
5,2,10,49,735,0.5900489946242724,49,5.774470503839131,0.910709681209361,4.167867021213161,-0.07091732436581669,3.918635761490764,-0.048387719655722486,17.37111550651627,-416.90878667729856,22.83068790468209,5.789342399629543
5,2,10,50,750,0.562155506374965,50,5.760060833618946,0.9084464144163633,3.67550703343144,-0.08020296812248615,3.6275968956776308,-0.05843160755404688,13.509351952803986,-406.5355259474045,23.831272065475765,6.013413058886457
5,2,10,51,765,0.5420834458010195,51,5.750180853298075,0.9068212558113246,4.325871784791643,-0.02867115667799345,4.030084915167614,-0.018765062273739825,18.713166698456426,-373.4529612011502,23.38136039864911,5.962496319876207
5,2,10,52,780,0.5199997604917833,52,5.738433756263916,0.9049591889098071,4.0438664839884035,0.11502321733985174,3.6906614230289256,0.08986739041192585,16.352856140324732,-338.72975041637307,23.056826003898266,5.8636258169457385
5,2,10,53,795,0.5025168941711192,53,5.728375955328293,0.9033069553803926,4.442244630081951,0.03489628573486636,3.988374742388083,0.03432898198559701,19.73353735349193,-304.2152505245168,22.438586587579053,5.691530617843745
5,2,10,54,810,0.48476874157991495,54,5.717018691466265,0.9014689806497946,4.347495513960383,0.06013046382066532,3.996709398559997,0.053409441016501025,18.900717243905653,-249.93158485876975,20.917198736753363,5.352276025160389
5,2,10,55,825,0.46746579855563164,55,5.704133439665389,0.8993942948979896,4.326561401028538,0.13683189081481734,3.8450339654283545,0.1138887302642521,18.719133556870027,-284.2691810632557,23.814799992899882,6.020966652398685
5,2,10,56,840,0.44949542020400396,56,5.69312812560957,0.897597749478955,4.1727202153942775,0.10443245632158575,3.6607312277007042,0.08993315806428435,17.411593995960068,-227.82218996380976,22.229426940178744,5.636687673691925
5,2,10,57,855,0.43540420470684993,57,5.683558191471658,0.8960455010962219,4.568789577899234,0.05505367618925372,3.89068125106387,0.04972172185888266,20.873838207120663,-213.78225539259992,22.611949774813315,5.777040663102444
5,2,10,58,870,0.42484336953952834,58,5.672209304970302,0.8941785265614047,4.962000045331981,0.03364792551408087,4.303674789221403,0.03913746951367887,24.621444449874577,-193.9381490211813,22.424195099378903,5.66827943926796
5,2,10,59,885,0.4206293959560896,59,5.660731228579749,0.8922988117658963,5.74802302343587,0.029431365297688465,4.964524138627345,0.039566581087791416,33.03976867794883,-213.8657811658127,23.698836407778806,6.00968598801746
5,2,10,60,900,0.4162846914598429,60,5.650653941095503,0.8906437084688037,5.72569321012667,0.0206695646537984,5.013730530733915,0.037411797079678594,32.78356273649065,-172.2046312371657,22.05568643281626,5.64722769200531
5,2,10,61,915,0.4116151151404989,61,5.641075705785236,0.8890955967296126,5.677306739566624,0.018491074562755616,4.966896683134287,0.030160016621366286,32.23181181512861,-168.02351822376298,22.15843202313517,5.6332233624910115
5,2,10,62,930,0.40430033912212826,62,5.629539033669799,0.8872503843289248,5.318938822261782,0.034798574406168556,4.70195985476836,0.042357810588009734,28.291110194963558,-156.86228959928596,22.308767005114,5.6770465866800635
5,2,10,63,945,0.39729236727755274,63,5.617537896161359,0.8853382204711909,5.3429275228868205,0.017598309390907597,4.735757402771608,0.02843747831348779,28.546874514821493,-151.35645412520347,22.693364795108547,5.757220046006846
5,2,10,64,960,0.3929816442828586,64,5.608401320753606,0.8838384068525371,5.697305519026621,0.054159202404575765,5.127787533706121,0.05963495436550452,32.459290177131194,-109.96619826459636,20.81831829955177,5.289292313648896
5,2,10,65,975,0.3855555249060139,65,5.5977229432318065,0.8820122667044099,5.257128840424264,0.1281988256799822,4.889512003594081,0.12091234021542019,27.637403644820573,-128.31265758814857,22.555408286516183,5.683931857794473
5,2,10,66,990,0.3771033867115399,66,5.588005589066288,0.8804314127546984,5.09071049549669,-0.04209902156196913,4.774524439210902,-0.0018304184201600958,25.915333348960157,-107.05850869654311,22.222115620056886,5.674254252276694
5,2,10,67,1005,0.3657534607095445,67,5.5745388873635555,0.878253620495048,4.638359572793247,-0.03960077375224938,4.306735597256279,-0.005576877832997646,21.514379526522752,-76.05744099961615,21.70596158154545,5.417040578913959
5,2,11,1,15,1.883844767749671,1,6.310948991609522,0.9978304822918649,3.060879404428702,-0.035685848315836724,2.5957411385824862,-0.0302629448270998,9.368982728455805,-1315.6249069930307,27.766473584293045,7.080074299789031
5,2,11,2,30,1.8327205116365697,2,6.3015063278668935,0.9963077146497588,4.8025384875276,-0.03247045335714581,4.127875946152316,-0.028888784430922954,23.064375924183878,-1290.8560477996768,27.445551299002947,7.021370662780199
5,2,11,3,45,1.8086505824641599,3,6.289818732380291,0.9944237558679621,5.572772287599133,-0.07894344878701046,4.899277781973489,-0.06981996246326,31.055790969432863,-1238.0077231435807,25.92683646437009,6.644454586184535
5,2,11,4,60,1.7994500298155045,4,6.280480735109542,0.9929034552414592,6.010381360064249,-0.07373764279676118,5.357423222424568,-0.06804058365617616,36.124684093407765,-1205.5024899752636,24.763680575099208,6.29373579593459
5,2,11,5,75,1.7756266317348632,5,6.268454931850192,0.9909597249576496,5.566993289929522,-0.11225717006310787,5.109268497789115,-0.1013365007806255,30.991414290120325,-1201.4518164580122,25.083812069866127,6.420489256248291
5,2,11,6,90,1.77039200232517,6,6.256823190280903,0.9890834489077012,6.126111833400362,0.10228989995081346,5.594801096018022,0.07605679902962428,37.52924619532794,-1190.713064398416,24.722928956922516,6.284733104719854
5,2,11,7,105,1.765487722029223,7,6.246599866109625,0.9874139574165323,6.135725171101318,0.062347530772420764,5.681420425070617,0.0475124293805403,37.6471233752863,-1195.2755889403963,25.026858023440347,6.39324345263613
5,2,11,8,120,1.782581663021889,8,6.234675048455674,0.985467495007714,6.804477935018058,0.06717866917619511,6.354497329772493,0.054369748293209244,46.300919968147596,-1189.3301614475072,24.598876074019483,6.25526959561241
5,2,11,9,135,1.7861348809978126,9,6.222514583935207,0.9834826685948428,6.392525956346603,0.06566551759592197,6.112989851029318,0.05555948178332284,40.86438810256504,-1160.929845302528,23.497218228483714,5.9856163834926885
5,2,11,10,150,1.7937784307781,10,6.212778780587116,0.981880883905865,6.515336501898894,0.027116121022474737,6.16826296105036,0.025302523523946064,42.44960973297611,-1187.4746857231473,24.528830568492726,6.257703017286743
5,2,11,11,165,1.7959120422493617,11,6.201253333188941,0.9799792361366932,6.349275855099405,0.009122381423525994,6.1851908405128935,0.01054160572604752,40.31330388414827,-1147.5267794352649,22.8567156955716,5.793747128150403
5,2,11,12,180,1.7924208746440482,12,6.192287492255055,0.9784895175934389,6.180354584525418,-0.013674245237159854,6.076260123262789,-0.007956180149733427,38.19678279046435,-1116.5879320184938,21.574537343701742,5.49476044190988
5,2,11,13,195,1.781894012872839,13,6.181992350640156,0.9767316621766934,5.967790052890272,-0.01305781188292895,6.15729555911789,-0.007492928715762903,35.61451811537607,-1110.3677516810985,21.488775559786017,5.477472156367839
5,2,11,14,210,1.7622702875461698,14,6.169986529114331,0.9747811857207858,5.688446639815998,0.0808956557238619,5.841053924166022,0.06837018179205888,32.35842517403393,-1098.8143726985754,21.384845270897262,5.426200043634148
5,2,11,15,225,1.740240096545043,15,6.161592882018262,0.9733571249096137,5.607295218396155,0.05988120095731801,5.854864776808432,0.05496990378790477,31.441759666248384,-1076.0245418673283,20.677864605900012,5.253513403970404
5,2,11,16,240,1.7140488560556342,16,6.148468867404146,0.9712366230346682,5.467994062796703,-0.03373182458214346,5.545727612484432,-0.019676466641679508,29.898959070779995,-1090.2103022753965,21.90392931170901,5.532917826538879
5,2,11,17,255,1.6734782597381914,17,6.137793054876191,0.9694722663283194,4.994343092554064,-0.03622474693396184,5.169352208764035,-0.02293807452512566,24.943462926142494,-1043.71071759422,20.409360222989925,5.210511946847236
5,2,11,18,270,1.6301232395447298,18,6.128648899034448,0.967968192919343,4.870690584450475,-0.0073759583035587885,4.988669581060509,0.0009231313528722584,23.723626769454516,-1055.791372080757,21.800275629086777,5.5651216643846215
5,2,11,19,285,1.580218143932316,19,6.116361990038575,0.9659526152657885,4.609645524177838,0.09293606731682943,4.807894812801634,0.08071349673909989,21.24883185857278,-1041.9582574862402,22.057534662587354,5.570192360752161
5,2,11,20,300,1.5246785764681323,20,6.102842679108205,0.9637667600212003,4.357088855665058,0.11324038957089622,4.623126100184513,0.10038151464308251,18.984223296160643,-1022.6831250629599,22.258749953092533,5.633562525022233
5,2,11,21,315,1.451072452289113,21,6.088080937030555,0.9614016436108841,3.6187263446623295,0.15253711051506538,3.842916953848639,0.13213692050376435,13.095180357553183,-980.028285463448,21.89853486755554,5.534510225174009
5,2,11,22,330,1.3909010629801415,22,6.074740770551656,0.9592519305518478,4.002936159329098,0.18491559426430118,4.1115014078231065,0.16153111042252372,16.023497895664388,-947.9232202560061,21.570500684797654,5.4726595440949515
5,2,11,23,345,1.337921868918415,23,6.062936563247402,0.95733388064826,4.192460185628962,0.08868573489090883,4.324233955647765,0.09044367752476754,17.57672240808403,-937.2863391033079,22.260891920479526,5.635622440480424
5,2,11,24,360,1.2976505706512755,24,6.050566258706599,0.9553311152023609,4.6382352688668185,0.09860142758338195,4.5738615780232825,0.09841580817880974,21.513226409360044,-923.5765071572403,22.532649760515927,5.6814350274894645
5,2,11,25,375,1.2441028455588732,25,6.035362197648057,0.9529101983178112,4.0142750158679235,0.16572773509039826,4.044859653029723,0.15150140363889636,16.11440390302142,-899.0476723426012,22.741275847663374,5.695107535965584
5,2,11,26,390,1.183008542378357,26,6.023662583782513,0.9510214299410409,3.5716730209144143,0.12893437441412664,3.6326471349028564,0.12607456874540024,12.7568481683279,-875.207258056843,23.100110771067012,5.878396458468393
5,2,11,27,405,1.130218827282439,27,6.012820381613803,0.9492644904483758,3.8251862039559237,0.10168863863760333,3.821959810127795,0.10861545698570804,14.632049494934728,-836.6252634249206,22.603860747701535,5.769140661419856
5,2,11,28,420,1.076838755813464,28,6.000688419509513,0.9473321267346515,3.6779571882295192,0.1109248088430463,3.6006384612524873,0.11476295820925905,13.52736907844919,-837.7417521308435,23.998044562823754,6.106521076329887
5,2,11,29,435,1.0233841621118696,29,5.987208474863499,0.9451678983262987,3.54144798004612,0.065450963504978,3.5290026051024834,0.07839784677246886,12.541853795372743,-785.0697464891155,23.204033197039223,5.892971677765784
5,2,11,30,450,0.9840139324732218,30,5.976029358851028,0.9433489233930338,4.171122831768234,0.10838345722330416,4.103221484947333,0.11378517895460245,17.39826567769826,-761.8174241110485,23.309839399114686,5.888651909704541
5,2,11,31,465,0.9533054254658824,31,5.966622365267188,0.9418320734699787,4.5766652045232386,0.17489914141799662,4.376658686584134,0.16780269091660985,20.945864394293743,-727.4161904507284,22.672594798203587,5.756389138017442
5,2,11,32,480,0.9243989466340625,32,5.954466538014399,0.9398655046022778,4.625872389195817,0.11354458502070361,4.422647174456386,0.12220753047642252,21.39869536112422,-705.6313022541373,22.569818198387992,5.696835906487675
5,2,11,33,495,0.8964591514393465,33,5.941724274261411,0.9378358071202516,4.63129315549288,0.10232701365285912,4.392682986061184,0.11443290026326376,21.448876292115198,-685.9536149449733,22.578828444429863,5.680114937182096
5,2,11,34,510,0.8660652062365217,34,5.929449837675689,0.9358857035507263,4.426431602402114,0.05462547241088613,4.147833986100233,0.07356731187464696,19.593296730744147,-677.6385422870654,23.25737263578436,5.903537320183264
5,2,11,35,525,0.8422572085955417,35,5.917614604866129,0.933977986768188,4.783059377380546,0.07995730515052453,4.474221136758236,0.09488982564336816,22.877657007547974,-657.631681504085,23.12728269975967,5.883124820680388
5,2,11,36,540,0.8181036432661928,36,5.906099624874867,0.9320943916772547,4.717225402294845,0.024723330570393078,4.516340341873444,0.05200431056686072,22.25221549605577,-623.0201724467562,22.394830777895567,5.6698321422760225
5,2,11,37,555,0.7943882415239222,37,5.894032802291319,0.9301256887783165,4.699963974993641,0.011477791806796572,4.645496928375967,0.040846834859764376,22.089661366238023,-608.4831537612187,22.60343717701021,5.738567369491867
5,2,11,38,570,0.7732921943033408,38,5.884558973311396,0.9285767226510508,4.83476239150434,0.02354195469247402,4.654989521854328,0.043063556620275126,23.37492738230476,-572.627098037678,21.711329476040955,5.534198890349755
5,2,11,39,585,0.7421163124255702,39,5.870797553787991,0.926392927695094,4.0676105162582425,-0.03184528914256931,3.901858392437606,-0.0016946619922291795,16.54545531197464,-558.5015141017362,22.419171556256483,5.708411990968562
5,2,11,40,600,0.7069070959738977,40,5.859968072271159,0.9246001668295495,3.6658245501784608,0.05615025543454473,3.799327548269074,0.06549167094420712,13.438269632691114,-530.2357778237501,22.511278372842295,5.743894665357668
5,2,11,41,615,0.6802708722277432,41,5.8504912878089605,0.923042553951117,4.215418542753886,0.1133560924516992,4.130536967976841,0.10828842156974719,17.769753490593292,-463.5582148914027,20.43195389882748,5.242867751407839
5,2,11,42,630,0.6532833164498121,42,5.838180124630801,0.9210585131228687,4.103761460087102,0.0871856702475933,3.896887480672291,0.08920052459097459,16.840858121296222,-453.3474171168834,21.18955806297889,5.405596597720208
5,2,11,43,645,0.6269441908653302,43,5.825115030171992,0.9189592123762772,4.067481941310831,0.049312493870782,3.967935209765511,0.06316899177227855,16.54440934288973,-472.5091421586164,23.416141577301495,5.91587822712987
5,2,11,44,660,0.6045032649234858,44,5.813980326383477,0.9171914118259418,4.320919823697458,0.054117017287673076,4.03877717190313,0.06863741266318944,18.67034812282167,-435.97249700140026,22.809035061657262,5.812023684109206
5,2,11,45,675,0.5838159554090655,45,5.801665592056315,0.9152109591940887,4.408715074390617,0.005519100681190414,4.200489115142438,0.033275004786051374,19.436768607159063,-423.9979758548707,23.186014860022084,5.914819638004178
5,2,11,46,690,0.5623179651705384,46,5.789994664824833,0.9133162099123915,4.263372983007626,0.07209838649787152,4.13207962820226,0.08516214623722711,18.176349192239336,-381.37408377885254,22.394369538025668,5.676887649258889
5,2,11,47,705,0.547271694414707,47,5.779435668317266,0.9115794601049405,4.823620603585987,0.11859894014606362,4.523097814437642,0.11805812564648235,23.267315727339238,-378.7489087382867,23.201319413259114,5.88238626956707
5,2,11,48,720,0.5341014507927129,48,5.770576556951303,0.9100899718424657,4.972490845066478,-0.009817355431818654,4.7435159398443,0.023491259167399112,24.725665204269937,-344.00401863138455,22.341492720331143,5.707183706713578
5,2,11,49,735,0.522528970303165,49,5.763357858455768,0.9088437133313623,5.104746281096468,0.0857101058980116,4.999932265859458,0.09390528603534677,26.058434594368222,-311.3340482197493,21.30396781878391,5.41407727609331
5,2,11,50,750,0.5046993716233142,50,5.751587107091851,0.9069164548492573,4.414308972261084,-0.004665410711258908,4.437907294707942,0.023359130908985264,19.486123702584713,-284.79761496291576,21.208443123543205,5.386875060138253
5,2,11,51,765,0.4881456875730782,51,5.739451756032294,0.9049903142443341,4.488053065500092,0.020062722378009247,4.228554710931747,0.03556559081180009,20.142620318744775,-325.8458383553633,24.184709224922457,6.115553188004415
5,2,11,52,780,0.4654644068306972,52,5.725331942825542,0.9027275308597054,3.721247972420012,0.03994618289411152,3.6580510485370206,0.052092641641109175,13.847686472240051,-269.9408987382802,23.03506359420198,5.798030399411974
5,2,11,53,795,0.4476194417709568,53,5.714094301270241,0.9009082476774767,4.178556561750931,0.012824870498526098,4.079270659878834,0.03389882641001606,17.46033493975176,-261.54182831811437,23.732167358233898,6.012021606060844
5,2,11,54,810,0.43186789871666564,54,5.703847801243826,0.8992234046330868,4.354697530430217,0.04560865030382312,4.280495053584647,0.06229297883413774,18.96339058153503,-226.9037175077422,23.162317425765952,5.900327806692036
5,2,11,55,825,0.41823745933262224,55,5.693221224100478,0.8974477473257355,4.556958882145059,0.005786181876274427,4.5516002911991515,0.03593214642001073,20.76587425356074,-211.68210084934896,23.395780163858344,5.91642122097284
5,2,11,56,840,0.40792288079535993,56,5.684293404619587,0.8959494947545721,4.939529772430343,0.1354216204874542,4.760957665326543,0.12865513547391633,24.398954372725754,-173.74142388511183,22.4177142550953,5.734820609892153
5,2,11,57,855,0.3952043302734357,57,5.672538427655645,0.8940244797337031,4.578254908072667,0.09183772963857442,4.504702301392788,0.09807205835662426,20.960418003291466,-144.35434599807866,22.025945855139454,5.551701400334965
5,2,11,58,870,0.3829161857137511,58,5.661236073526031,0.8921903233547186,4.58301991562232,0.06865864744773478,4.300599632628823,0.07579766406046133,21.00407154699082,-124.12443032755392,22.032499872546705,5.568325333820741
5,2,11,59,885,0.3706944930898812,59,5.651864570606589,0.8906806221922379,4.537155657592168,0.07305873269911793,4.168161754369201,0.0788143223394527,20.58578146122062,-94.43890845638512,21.710776003427487,5.55878195414393
5,2,11,60,900,0.358777807811333,60,5.644015571204714,0.8893125293306475,4.524378299731126,0.03779884097116301,4.280779433652521,0.053294755100032634,20.46999899907791,-84.91465442108591,22.203761497732778,5.634636794714129
5,2,11,61,915,0.34577570176293315,61,5.632813467663641,0.8875088986507844,4.295995019228148,0.05110325121908497,4.043811197718903,0.061987278948418156,18.45557320523306,-47.42587318592007,21.532682211650627,5.47432076544939
5,2,11,62,930,0.32989379767232785,62,5.619286169774472,0.8853693284598935,3.751358341454736,0.0992500010444837,3.6053239895336002,0.09298094850915634,14.072689406002027,-64.11169232876009,23.79655411433247,6.064619810907824
5,2,11,63,945,0.3180747598503789,63,5.607355998710613,0.8834726897730816,4.319094448026184,0.15449834957133557,3.9611336718037853,0.1375289009067892,18.654576850970606,10.797655954994212,21.322820806480514,5.416535841655972
5,2,11,64,960,0.30627978922576266,64,5.596954720950901,0.8817489893922659,4.248871499139905,0.10416196816586445,4.0027097088368855,0.10468406340570316,18.052909016203387,-20.23777797344789,23.864250901498266,6.042659431552414
5,2,11,65,975,0.29050880987402317,65,5.584599793989525,0.8797673033407307,3.4363421861173453,0.11747577052739344,3.3695997916842613,0.11265374540837447,11.808447620089737,48.008022009838555,22.40769531208204,5.687259085650101
5,2,11,66,990,0.27821364353936834,66,5.574798757153641,0.8781750731034963,3.954788058970367,0.18079740388358528,3.5686291372941463,0.1577808099810222,15.640348591374604,79.79098283746566,22.25850873775129,5.669591614247708
5,2,11,67,1005,0.2648805901011993,67,5.564822306504089,0.8765624952874923,3.638693118970499,0.21481399086498104,3.4316893254807863,0.1880184404383178,13.240087614043262,100.66965488733914,22.497881514818268,5.722395381772532
5,2,12,1,15,1.8806058938868737,1,6.311266390553974,0.9978785842354044,2.9681481077707907,0.11782727496493377,2.5171015027899863,0.09992197158471001,8.809903189663325,-1293.7833132924268,27.027098709173185,6.907155005234937
5,2,12,2,30,1.8212271661519637,2,6.298027347832769,0.995763399999506,4.556254428755839,0.14897757173585077,3.930620674057165,0.1307178860667146,20.759454419557194,-1259.8663826992897,26.556840940253153,6.734619344225304
5,2,12,3,45,1.781509123424015,3,6.285764843153316,0.9938024199039127,5.0969679890389585,0.1899008707692714,4.484313383996408,0.16949910728613857,25.979082681287846,-1210.3884276115011,25.213586208788495,6.406878232798301
5,2,12,4,60,1.7757235996951108,4,6.272743756336144,0.9917025347346428,6.109922076498737,0.2854959100211211,5.449060943777095,0.2557433303072497,37.33114778088664,-1185.275423495608,24.35622715080579,6.132320698400055
5,2,12,5,75,1.7850749736075628,5,6.263763568765378,0.9902378452818684,6.568264855204893,0.3116960436733792,5.921383991634429,0.285254734855906,43.142103208119764,-1191.0108916090292,24.46927435834517,6.253660979021782
5,2,12,6,90,1.7921463847320198,6,6.251901140201382,0.9883166471605446,6.4982715066519265,0.3981665601421883,5.966384877450149,0.36600697720868847,42.2275325741643,-1172.6848654870546,23.756817315931208,6.047767984318806
5,2,12,7,105,1.805742214016179,7,6.241365179985473,0.9865722663754383,6.692495806014158,0.42269571573100173,6.338799269070302,0.39910016707256374,44.78950011351711,-1168.8206480459658,23.42511128376387,6.001511081590606
5,2,12,8,120,1.8166516913740003,8,6.233379706985553,0.9852373025941302,6.609811244942676,0.35339229877824063,6.326120919233108,0.3497842022983739,43.68960469377063,-1159.7196812936436,22.942010681263977,5.8660410748784795
5,2,12,9,135,1.8306692273103318,9,6.223317651623258,0.9835614993717829,6.699437536029146,0.3460276229473117,6.5302589532578095,0.3545283511859251,44.88246329915627,-1170.2955235507552,23.25829779176568,5.885972322741113
5,2,12,10,150,1.8314672722973393,10,6.216432747516876,0.9824006542959903,6.308702032004912,0.2725881065519023,6.145670335412006,0.2926590895855427,39.799721328622894,-1166.7341792040386,23.09549291156051,5.90918842741981
5,2,12,11,165,1.81733941024411,11,6.207026168886456,0.980845924137463,5.867902419111254,0.19836962752227275,5.741919535006282,0.23057097113620525,34.432278800211705,-1141.4686807410694,22.283577582349757,5.7035908164925795
5,2,12,12,180,1.8039288864425236,12,6.195375584903003,0.9789281028266362,5.886079150727193,0.21153393038421173,5.744458401371324,0.23960066636793864,34.645927768625356,-1163.9933373906865,23.573895344736318,6.000747986042169
5,2,12,13,195,1.776726473075291,13,6.1831185317997415,0.9769224095224296,5.466397668312098,0.24707177721773954,5.479637043845543,0.27207301981693094,29.88150346812795,-1149.57688172448,23.38180609963991,5.958045346220783
5,2,12,14,210,1.752043872137696,14,6.170178400130885,0.9748268315936727,5.531324339462223,0.09705761200129118,5.366841545550699,0.14462330580421096,30.5955489483272,-1126.6492031605032,22.870294721628156,5.813720106514663
5,2,12,15,225,1.7380347231594686,15,6.160350186928546,0.9732098903584042,5.852589017759075,0.028124912385128355,5.661652214257079,0.08498683839206018,34.25279821079413,-1110.0193225003275,22.338648705279386,5.691807631450427
5,2,12,16,240,1.7064259714091086,16,6.14782737594739,0.9711261559048632,5.296133523744913,0.036768544891581136,5.430526064345426,0.09185298384989674,28.049030301334724,-1093.0745231985716,22.080384418346682,5.592952873908581
5,2,12,17,255,1.679368487690218,17,6.13616627778946,0.9692396754923369,5.423884510276831,-0.10765400299545033,5.218226568352219,-0.043841308044600166,29.41852318082093,-1086.638908223578,22.425165954461363,5.687678490499911
5,2,12,18,270,1.641005418474734,18,6.12411421788821,0.9672834075286048,5.039899335244972,-0.1119110041221139,5.052126518198199,-0.05071667937864342,25.400585309402718,-1060.8918780392667,21.802382081022042,5.537718661696252
5,2,12,19,285,1.598023650771072,19,6.111771715768244,0.9652820754595843,4.854909869567083,-0.0629239437559739,4.788307368757389,-0.01818348165548441,23.570149841619877,-1040.1243495112267,21.73941773896603,5.515722490617567
5,2,12,20,300,1.555592837040034,20,6.098583414588685,0.963146601623109,4.834999750436697,-0.0745061644191631,4.8552396420265485,-0.028820424254482523,23.377222586722915,-1060.1214351704587,23.421992732482853,5.912270851214639
5,2,12,21,315,1.5160978826399134,21,6.086596943504514,0.9612046546043181,4.899347084813599,-0.10783483311095923,4.83781610867167,-0.06256136610427823,24.003601857471516,-1031.9204049165492,23.073359861886058,5.859425561550266
5,2,12,22,330,1.4760984824455028,22,6.074021502240842,0.9591776241780003,4.844350851666773,-0.042950837917328434,4.812054181747181,-0.009222476024885018,23.46773517404459,-986.7285793646319,21.784939561365473,5.546422393247707
5,2,12,23,345,1.4267049909456757,23,6.062110825562858,0.9572571100613303,4.451094802538303,-0.10697610323926096,4.512947711960718,-0.06691707987571403,19.812244941183486,-957.1934673314348,21.385343550955618,5.434417899681339
5,2,12,24,360,1.376422889067793,24,6.0505104931093285,0.955370099244227,4.351685147625758,-0.07643825579009071,4.480005121052075,-0.04793914789075898,18.937163624066617,-932.4875760892921,21.266831980632404,5.408468967163987
5,2,12,25,375,1.3222192361190614,25,6.038676260534692,0.953459260936955,4.120127478364068,-0.09365421974935587,4.154075265731902,-0.07225364037653095,16.975450437970647,-902.4237360138077,21.153084042610306,5.404300575723644
5,2,12,26,390,1.263679675235952,26,6.026306032058668,0.9514353771367852,3.8448998947939206,0.06699798984684159,4.0518815035238855,0.061495719453205464,14.783255200986298,-880.0032371424875,21.39116841611685,5.399601258117198
5,2,12,27,405,1.2262764585773247,27,6.015729270648848,0.949623545601057,4.666077599762868,0.13464713939433365,4.826930717376626,0.12770715575868202,21.772280167008816,-882.5484479088872,22.415971010366583,5.598318758730424
5,2,12,28,420,1.1854521803291578,28,6.004326341268926,0.9476958247374,4.460624785961984,0.14126964987692125,4.699053704801176,0.13956335283310345,19.897173481138395,-817.339688024704,20.237324087554146,5.136874410632419
5,2,12,29,435,1.1369073168998634,29,5.992979404893598,0.9459006783460895,4.031957185593379,0.1180555971352236,4.00245633935651,0.1192478267295158,16.25667874645808,-800.5070574653348,20.895705537426842,5.302344271083196
5,2,12,30,450,1.0913118695296586,30,5.982435755222161,0.944211696196891,4.079456388762411,0.07033614367134995,3.785643071658841,0.07790283355586647,16.641964427814457,-820.3927363541884,23.05872796529377,5.856283312291609
5,2,12,31,465,1.0409099339368524,31,5.969866747405709,0.9422095001434613,3.7370383571258197,0.01748779932276485,3.449757894410879,0.03025915960393465,13.96545568262965,-779.0578760052999,22.520575480535452,5.743329950389131
5,2,12,32,480,1.003084914919849,32,5.95755845362536,0.9402462763865923,4.290491414254831,0.08226584761466552,3.9207519475291246,0.08311944193215412,18.408316575794416,-748.6207220870358,22.218368901038684,5.59784449048784
5,2,12,33,495,0.9607504164996813,33,5.945509969382968,0.9383083080804286,3.961459551118614,0.03797966498095239,3.6866418214141627,0.04677285085774895,15.693161775148887,-716.2756774990994,21.980840075094168,5.550475329463868
5,2,12,34,510,0.9198084190683243,34,5.931447524290488,0.9360903525248702,3.9383694068746022,0.1140916557422837,3.6008901144139736,0.11018485096352545,15.510753585005805,-713.8005241406363,23.133968851501702,5.8710509715275325
5,2,12,35,525,0.8773932792800838,35,5.920118075618111,0.9342671710054388,3.741089559544596,0.08687021788852803,3.454428326261885,0.09550862132194807,13.99575109253358,-679.1726706903132,23.021486236219094,5.829710385389512
5,2,12,36,540,0.8351784088401827,36,5.909499066968176,0.9325611291744366,3.627927938129296,0.1043062120953289,3.2735090545818144,0.110463843874915,13.161861124259087,-653.5993679970003,23.223747041239236,5.923175190748888
5,2,12,37,555,0.8103830762296558,37,5.89937149283834,0.9309350933359559,4.661078695592702,-0.08756456381055586,4.012950292439055,-0.046754806873613,21.725654606508165,-647.5019276487867,23.908924823528302,6.11199123499719
