fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
19,2,5,14,210,1.1206164986368397,14,6.123163546152504,0.9678288628330515,4.982826002771859,-0.030881044171948833,4.351711857101215,-0.026374700896788193,24.828554973899383,-952.77376825643,27.0221805205839,6.881422291536681
19,2,5,15,225,1.0937155526933633,15,6.1109477419069105,0.9658664510738589,4.975792058278781,-0.0809197183509611,4.466741095954979,-0.06842389770305285,24.758506607230196,-903.2792661488945,25.75745512793606,6.58556118464514
19,2,5,16,240,1.068061718331048,16,6.097871015641696,0.9637572905850874,5.006141501975185,-0.11453194376494573,4.474371680579152,-0.09644277662350748,25.06145273779837,-901.0807134415526,26.287722261518528,6.7005311883232945
19,2,5,17,255,1.0486104829298961,17,6.082287570513806,0.9612666473935605,5.294748995688094,-0.20851413340879726,4.803278016777944,-0.17716606741672838,28.034366927340088,-857.6080335385407,25.07115166442622,6.332924423051861
19,2,5,18,270,1.014916122322684,18,6.068745498049532,0.9590987324147153,4.525187195151728,-0.3116493331060746,4.14929294135711,-0.2664426913409327,20.477319151165165,-870.3412139977931,26.46116556013894,6.711928859743899
19,2,5,19,285,0.9831193154927881,19,6.056614459113659,0.9571588330617165,4.56987281572529,-0.24083783132847958,4.062999221716081,-0.2160449339803973,20.883737551904993,-836.8366013413149,25.89717386670725,6.596670880001645
19,2,5,20,300,0.9569960957129012,20,6.040567778337009,0.9546056414691325,4.833908425357054,-0.15271164049123578,4.235844422453229,-0.14874131274023145,23.366670664737907,-815.514971325271,25.87248006289344,6.543853451450331
19,2,5,21,315,0.9372162943147365,21,6.026870920531555,0.9524233620789868,5.159721973143267,-0.22777080248628515,4.528610132658995,-0.2096388460268126,26.622730840137443,-811.0764198969978,26.336208804910047,6.685553270168368
19,2,5,22,330,0.9157153330746357,22,6.015109782662177,0.9505371215716423,5.0345190387885,-0.2398069068200061,4.416453870833658,-0.22622928916167256,25.346381951923885,-819.1775748190798,27.150241809083408,6.922654362982658
19,2,5,23,345,0.9035197310761923,23,6.00420616913511,0.9487684524883455,5.56268699945663,-0.20019304733126259,4.758842573308186,-0.19703293236472014,30.9434866539238,-787.4647187600403,26.32946980163447,6.730417777122979
19,2,5,24,360,0.8934242405761323,24,5.995857605720002,0.9474176110494925,5.679691224569712,-0.1605874608675822,4.839381381197601,-0.16759372081236662,32.258892406454194,-778.8998456870215,26.22185837211889,6.674856584109437
19,2,5,25,375,0.8722436263628138,25,5.983632206992137,0.9454484994998532,4.992257819293301,-0.07249978673153745,4.3876354588917055,-0.09992836209113601,24.92263813429511,-746.6675509015078,25.714086682386387,6.56914129852942
19,2,5,26,390,0.8439651849293894,26,5.971730804851131,0.9435324638375124,4.509151737893604,-0.01690883525256645,4.053993006059402,-0.05452131630516351,20.332449395348906,-749.554280074188,26.64218132311964,6.825012360477106
19,2,5,27,405,0.8203166593858068,27,5.957437949075732,0.9412519193156108,4.753633183048827,-0.04387525847244568,4.321959482789951,-0.07442521020385343,22.597028438982925,-749.0342306986302,27.36534470781673,6.974280159944434
19,2,5,28,420,0.7982680441992439,28,5.94521471161213,0.939277498033848,4.816942964193367,0.007381749149285072,4.382293398340166,-0.02981212971108549,23.202939520291988,-693.0080760932258,25.8460044358894,6.588801919899258
19,2,5,29,435,0.7724624742623727,29,5.9323287317668605,0.937217366747204,4.514353353336988,0.03062236161099278,4.051768050442453,-0.008595371132582097,20.379386198784907,-682.3105433732983,26.404877213378864,6.683434311187323
19,2,5,30,450,0.7581536716482951,30,5.923537164404462,0.9357989489530114,5.277625995059714,0.013592275308773095,4.611842246088764,-0.01575140666304815,27.853336143730047,-703.5550822467495,27.62011200465702,7.041357469343394
19,2,5,31,465,0.7414503431386327,31,5.911132188084025,0.933805351033941,5.0846707820327115,0.04745092050100598,4.416877599881842,0.017428762038602545,25.85387696165714,-664.0357423783552,26.65574931823309,6.805918223555407
19,2,5,32,480,0.7302480454869029,32,5.899926949257156,0.9320112857769274,5.464805956733027,-0.04305648937611159,4.819477065673263,-0.04804769757575247,29.864104144744772,-608.2903877783683,24.916731833467757,6.379365200634159
19,2,5,33,495,0.7172281044837319,33,5.888861602137559,0.9302193413200962,5.315725573560897,-0.08345302604762955,4.696300272087963,-0.07446373493987317,28.256938373409326,-611.2504319569663,25.529658687641376,6.527877652194815
19,2,5,34,510,0.7092857509719895,34,5.87744815653417,0.9283842208094416,5.685131827200173,-0.1494703754282941,4.970886898775295,-0.12557003177605236,32.32072389264438,-602.01947635391,25.481552300968747,6.507548637724777
19,2,5,35,525,0.7004906647955581,35,5.865708385775642,0.9264928449230496,5.612812621956796,-0.13671448130644992,4.977935998267499,-0.12346681552038179,31.503665529197526,-616.7514778264981,26.48579988440925,6.724804829210782
19,2,5,36,540,0.6884229602904233,36,5.855648892964808,0.9248783094843303,5.348744457882752,-0.08205025009537567,4.684747320357523,-0.07776650119093345,28.60906727573146,-594.8199221506123,26.031835891956256,6.65112979246115
19,2,5,37,555,0.6719513401516871,37,5.844811773918133,0.9231419219630265,4.980147731461391,-0.0797793237720065,4.3877401296113545,-0.07497490479276663,24.80187142718003,-519.9446617437131,23.58214112301129,6.026279682724629
19,2,5,38,570,0.6674632839570315,38,5.832191438438717,0.9211060270694496,5.924072518065114,0.047381900899274354,5.163353510293028,0.026528549493948995,35.094635199294345,-591.398903193507,26.806467667911782,6.837255559038224
19,2,5,39,585,0.6582073259894499,39,5.81794608217635,0.9187891311411528,5.532680254486606,0.12251682092745138,5.01085487327061,0.08616085450962187,30.610550798385976,-542.6837645503316,25.33232035490516,6.394619580405427
19,2,5,40,600,0.6533868358114102,40,5.807700103410985,0.9171276390792744,5.889094430479621,0.05220452793092767,5.149213592787412,0.031820484692130724,34.68143321110609,-578.3034919324073,27.022021176898413,6.90992817299528
19,2,5,41,615,0.6522456805358685,41,5.7978237500348255,0.9155295721657584,6.191013607036734,0.1289707905735394,5.430627658276785,0.09166923071395425,38.328649482513974,-565.2543378052893,26.635313704190285,6.782697110382409
19,2,5,42,630,0.6384453079919733,42,5.785993830067238,0.913619896043784,5.132773595168311,0.1430476439352488,4.54377595138642,0.10725409600718858,26.345364779257036,-554.7241247281275,26.724523729642858,6.822044949611791
19,2,5,43,645,0.6296246481652755,43,5.773702768240583,0.9116448293800732,5.535495824984243,0.07972195039413674,4.785989232605577,0.06046918142963612,30.641714028417972,-514.3127537229939,25.48781191465972,6.494615802262546
19,2,5,44,660,0.6191286592673397,44,5.763687197421267,0.9099971734203806,5.379293221801566,-0.05644830995061294,4.625509345938469,-0.04139780147646787,28.936795566120274,-521.9443591509121,26.300823677989484,6.7371218495128495
19,2,5,45,675,0.6069514438636568,45,5.7515124620981855,0.9080427038922231,5.214738367677844,-0.1248621023843067,4.565865520300976,-0.09599911740154214,27.19349624333138,-472.9982772819822,24.876211423922786,6.320636937883203
19,2,5,46,690,0.5950626925260882,46,5.739588828698119,0.9061283145810174,5.219172306559259,-0.06215740405224333,4.52009901831084,-0.05432295670287035,27.239759565555094,-495.24544835988956,26.376111635429293,6.7338233597790325
19,2,5,47,705,0.5792796333406507,47,5.728513643073788,0.9043640954915503,4.836588591852556,-0.003018265341667292,4.102317470347322,-0.011509401861265301,23.39258920683829,-475.25286246573194,26.28595765582655,6.6948818765256926
19,2,5,48,720,0.5682448906818363,48,5.719334949854633,0.9028642037848933,5.248767312286122,0.005106156422181851,4.517146040715543,-0.0032199628636975564,27.549558298523277,-456.0458154587544,26.01366454755682,6.683137317797989
19,2,5,49,735,0.56099942197641,49,5.708847201626587,0.9011686027344116,5.5936734447350345,0.08821378437143304,4.894033637684628,0.05835820091296615,31.28918260633391,-419.9329618987179,24.81298018154713,6.351281950252251
19,2,5,50,750,0.5580863825308087,50,5.699609196618059,0.8996741796342096,6.004660244102409,0.17890203503731872,5.270756627082956,0.13249497714506603,36.055944647104,-403.5087281305722,24.332622506328875,6.226180135739723
19,2,5,51,765,0.5592832057880764,51,5.690822926565111,0.8982508732338068,6.40065795680847,0.1798565267064552,5.612862925497855,0.14413905486827047,40.96842228005558,-414.1474508723658,24.791996035828237,6.35436976746693
19,2,5,52,780,0.562091286838413,52,5.682059299300612,0.8968237683167601,6.555109356028539,0.10588088621771559,5.666003997488295,0.09884240471868519,42.96945866949288,-393.2775410600367,23.79530277876763,6.079094953337655
19,2,5,53,795,0.5716001219284641,53,5.674432927314695,0.8955347907816342,7.189231762279462,0.1876070711677563,6.362380004179095,0.16567108918351942,51.685053331767875,-452.978480230205,25.947809307808438,6.643859498126731
19,2,5,54,810,0.5663782106973829,54,5.664667797868438,0.8939320910103049,5.7906398749231,0.028942855131964085,5.265865815666086,0.04443382003110565,33.53151016104941,-412.41555288611323,24.596834998629106,6.303371277705626
19,2,5,55,825,0.5701134412667824,55,5.657636207218331,0.8927780975698895,6.6394460509272095,-0.04442946062069707,5.78345430187407,-0.0142529973994464,44.0822438631729,-430.1485389975782,25.099170726596267,6.41569177618474
19,2,5,56,840,0.5627018496057115,56,5.648532588101953,0.8912802839755724,5.580047433882239,0.00031726732799876035,4.805820842172199,0.01676768363090835,31.136929364375753,-443.4282139567656,26.258486125216336,6.709889059068015
19,2,5,57,855,0.560470624434871,57,5.640536079645183,0.8899860037147533,6.071107856519707,0.09568658492484014,5.091065881870275,0.08660050115622318,36.85835060549532,-450.4419015539802,26.680981237536574,6.835570510080325
19,2,5,58,870,0.5518302221966731,58,5.62795212306625,0.8879975572426266,5.447966868532594,0.03317544594657906,4.4359103169571945,0.03558080630800342,29.680343000628845,-402.97446406415213,25.082110995180653,6.38144986942338
19,2,5,59,885,0.5467889023160938,59,5.61882086613227,0.8865385200365292,5.790638043205039,0.1170124670259852,4.659020788568633,0.09470628026286712,33.53148894741348,-395.3945193742886,25.13687590532154,6.412425152099827
19,2,5,60,900,0.543554197335534,60,5.607849824456759,0.8847982823436762,5.9654680115717085,0.17579015299174022,4.8849022912280455,0.14296872029638455,35.58680859708531,-382.71103259449666,24.769478149288826,6.310148714234131
19,2,5,61,915,0.5442652664344455,61,5.598992575013692,0.8833261747374304,6.35566635301953,0.11417602379786333,5.232061239434838,0.09867708003043174,40.39449479090459,-388.5151402029204,25.05641030725498,6.406868084687431
19,2,5,62,930,0.5374745876523067,62,5.586552876102703,0.8813379686159284,5.6086184009501325,0.10509379806345762,4.6152990904608,0.09230102960273685,31.45660036747642,-402.6776808336032,26.10925455217074,6.642935438079109
19,2,5,63,945,0.5317591864460594,63,5.576431856415038,0.8796958339492396,5.709096356493946,0.11497022694881034,4.808214570633786,0.10470290775845673,32.593781207732455,-400.2294428397995,26.323731560833615,6.703920043072801
19,2,5,64,960,0.5175690541105334,64,5.56738871566064,0.8782304687024414,4.8276251471546265,0.030272910467000213,4.161264983270032,0.044762014791735784,23.30596456143973,-400.47199278554234,27.087246641657448,6.956362307964807
19,2,5,65,975,0.5082604046468358,65,5.5565163446131365,0.8764825394518475,5.307173698665785,-0.025925583582562667,4.60689102066598,0.0023018765437325976,28.16609266780987,-361.65787265194336,26.059896078779136,6.652756786460928
19,2,5,66,990,0.5076635253340811,66,5.547440143862866,0.8749894950213484,6.221892415045359,-0.06984088637905121,5.308488573984709,-0.03590266506569777,38.71194522439898,-335.99296335085444,24.869454097440233,6.360227497071028
19,2,5,67,1005,0.5110528356153605,67,5.538259158827564,0.8735024477717545,6.643801179990793,0.049424572176580674,5.610859084401791,0.04336744391143427,44.14009411924706,-368.5555566804868,26.296776397721306,6.663521896393777
19,2,6,1,15,1.8621278465696105,1,6.307922710084861,0.9973530161671542,2.4360343702874205,-0.004583183473120728,2.065848991243141,-0.003886712383910884,5.9342634532216305,-1257.319271586925,25.924517390801228,6.611621158003226
19,2,6,2,30,1.754544699257306,2,6.291862548829348,0.9947968601899337,3.0782295510149393,-0.05978724104079847,2.6382473943712164,-0.05077373887342246,9.475497168741633,-1209.8035277242589,25.554688092087087,6.477777520313471
19,2,6,3,45,1.6832219553343872,3,6.277501823761618,0.9925043426550154,4.048823898722973,0.028371662825855272,3.510932947282169,0.021580211755758128,16.392974962870298,-1204.0057083368556,26.370157940450817,6.727418548084248
19,2,6,4,60,1.60290097150005,4,6.261496861329931,0.9899559623640741,3.650306668615642,0.0023632464020182085,3.2554034959165663,0.001029718463678296,13.324738774939828,-1141.9264707458483,25.199561453499648,6.385236805339141
19,2,6,5,75,1.5089363083709175,5,6.245138327277476,0.9873559966413945,3.029746342034433,-0.011678875180302268,2.759106526713192,-0.011396029518958045,9.17936289707103,-1100.085085237952,25.06218432706,6.368973139780536
19,2,6,6,90,1.434544807282834,6,6.231216095909385,0.985138665637912,3.560705364844892,-0.03592187795836089,3.250840829267059,-0.03153616405884369,12.678622695235196,-1100.128236978401,26.31087591671725,6.711712120588904
19,2,6,7,105,1.3681645902477124,7,6.21777973959444,0.982996148486156,3.732069239151796,-0.0662204205096269,3.3554337104121563,-0.0579526510716437,13.928340805823066,-1040.2770426551813,25.170121749559836,6.426917544631537
19,2,6,8,120,1.3240441638351845,8,6.203396354193693,0.9806885040026454,4.518755707458824,0.08405662910625752,4.020341630294756,0.06516971329930557,20.419153143691695,-1081.8086213509803,27.582909827935985,6.995069651479141
19,2,6,9,135,1.280365273939933,9,6.190147683988167,0.9785748668615739,4.477471388122884,0.034991040869350946,3.917847527380574,0.02703734978686887,20.04775003145906,-1045.9092279464392,27.087408018377634,6.89204683851226
19,2,6,10,150,1.244082070739467,10,6.175497871226107,0.9762307345639109,4.736031047937523,0.023332112695212563,4.107205912353272,0.018233398949741297,22.429990087028187,-993.6590734600913,25.888500840197082,6.549746143799115
19,2,6,11,165,1.2017075078487738,11,6.162021612986668,0.9740757061403988,4.417703079185049,0.050292720621747146,3.8857445490461826,0.040302425247406994,19.51610049584107,-955.1817974569608,25.197709231772965,6.44263844054052
19,2,6,12,180,1.152278895401882,12,6.147182887892837,0.971701077529367,4.02175880431788,-0.04919065761744904,3.572775303025762,-0.03922074245165874,16.17454388010838,-961.8274491817622,26.6072315031546,6.770364533641511
19,2,6,13,195,1.111240235122284,13,6.134088757737201,0.9696002663325766,4.330918832124062,0.07241463639772452,3.768897796404773,0.057405864147516625,18.756857930446852,-954.2167516117461,27.189704907613496,6.922541524565319
19,2,6,14,210,1.0794424005088026,14,6.121996044894651,0.9676639460720331,4.720690527699125,0.015375061819957635,4.058902489834397,0.012623100454959457,22.28491905830824,-938.9467221840155,27.280299970610095,6.9780300683791365
19,2,6,15,225,1.0447250002530095,15,6.1078042811051185,0.9653989021618399,4.523519227711125,0.05343865053812193,3.8996468202712,0.04272463656815697,20.46222620347225,-912.3344422464638,27.156647067796712,6.911520740490849
19,2,6,16,240,1.005665152991088,16,6.0940792680545,0.9632171312766005,4.231782838736547,-0.027909935540879994,3.594772371965815,-0.02111795202146537,17.907985994225147,-850.3814876962426,25.729229612684605,6.553810940888093
19,2,6,17,255,0.9817752750629786,17,6.080788246564328,0.9610891093243621,4.989604370947251,0.06877434697176688,4.314982992673828,0.05460807170345798,24.896151778575906,-860.8103335814669,26.83111978280569,6.839674485694041
19,2,6,18,270,0.9673231688520855,18,6.067442993583507,0.9589498571965585,5.486045160478129,0.18968450710376705,4.767043805350994,0.15405044519682407,30.096691502805513,-812.4357700567134,25.275829587060677,6.394520007485408
19,2,6,19,285,0.9540291805072546,19,6.055047603586188,0.9569550885872647,5.539472384290037,0.09811761117304423,4.883195724657316,0.08767134107889585,30.685754296311945,-805.0929409622842,25.38346876065982,6.480003696855293
19,2,6,20,300,0.9360623775799128,20,6.042441550511506,0.9549309072799789,5.260661103817219,-0.015658059120746498,4.578238690403124,-0.003338321225049512,27.674555249215402,-820.4288490282653,26.536662355562754,6.733250793807134
19,2,6,21,315,0.9343728995609851,21,6.030468563074604,0.9529897885127259,6.187863326771481,0.03604161032855783,5.40664298352929,0.038748172433852375,38.28965255080342,-791.1208009901013,25.487417661451122,6.43971409779939
19,2,6,22,330,0.9379774588896401,22,6.019780342887468,0.9512466231259389,6.492706143809094,-0.0646285739627318,5.764243103297094,-0.04291580893837187,42.15523306985636,-774.271664240502,24.768513482194386,6.261017090698885
19,2,6,23,345,0.933347809533202,23,6.006509216090143,0.9491113612858154,6.018570044081751,-0.0796152283970833,5.328772922507861,-0.05782459107636906,36.22318537551821,-803.7309715375184,26.252628566047772,6.623098281039447
19,2,6,24,360,0.9162019591271969,24,5.995396538957188,0.9473107874220649,5.286045394096953,-0.12063953520918821,4.759254887114241,-0.09094923773723473,27.942275908453613,-765.2131184901473,25.106991017097904,6.398878525379372
19,2,6,25,375,0.886166308262641,25,5.982656927559035,0.945269948142353,4.488962016393952,-0.03987016783919521,4.221025406624038,-0.03163430630202465,20.150779984627654,-789.5432367494709,26.976869004434846,6.8890122375727545
19,2,6,26,390,0.8555636709104618,26,5.969623202048498,0.9431743451730128,4.391317341152859,-0.09979027691064664,4.123221153183787,-0.08268337285143962,19.283667990709812,-788.2378476360227,27.85442955042065,7.062983877678748
19,2,6,27,405,0.8379560047778938,27,5.959753543197908,0.9415733250652025,5.164588297767613,-0.12484404818865866,4.685358989787576,-0.10594938615930038,26.67297228543817,-715.5254250175939,25.49424933894858,6.513881121129165
19,2,6,28,420,0.8210753728431246,28,5.947635914549196,0.9396327764680292,5.188527591876703,-0.14421907514739812,4.628495295226605,-0.12569959136151956,26.92081857166586,-697.8183264633287,25.327501776481487,6.459378916372567
19,2,6,29,435,0.8093217608369352,29,5.939376652142857,0.9383169982605717,5.50821820772349,-7.836205447930845e-06,4.718601023532343,-0.01760377694409415,30.34046782389658,-677.2329265171919,24.865753036280925,6.3584597494428445
19,2,6,30,450,0.8117594941195775,30,5.929145087175125,0.9366670129575716,6.447289893805826,-0.02916233479801029,5.606832792109615,-0.03858720131500524,41.56754697477074,-680.8490016780786,25.061138207528884,6.383897727928746
19,2,6,31,465,0.8192804072131226,31,5.9192642095922,0.9350471799786397,6.782199601723164,-0.056432968363332205,5.901306047976582,-0.05963046175453984,45.998231437613846,-689.7202423508088,25.296710201019305,6.441601811994561
19,2,6,32,480,0.8133908493423766,32,5.906721938715468,0.9330336951078066,5.896421012170509,-0.08406949287080269,5.1180478835518395,-0.07924220867124017,34.76778075276587,-707.4979374080659,26.311072207615357,6.704730945953932
19,2,6,33,495,0.8193173938349696,33,5.898377013573784,0.9316620528462825,6.676441946901503,-0.19983957993936263,5.85089005323551,-0.1749433181070134,44.574877070345934,-700.5845513489337,25.82531632679335,6.539317014400633
19,2,6,34,510,0.8153969069151898,34,5.889519819541897,0.9302304739251854,6.026731607565428,-0.17362238324815044,5.3282486194434435,-0.15879333354897057,36.32149386962817,-702.3000580886576,26.053288687110165,6.670715771262744
19,2,6,35,525,0.8166559995761946,35,5.879704178016332,0.9286228095870431,6.368364140702601,-0.13100069622962537,5.761075587128681,-0.128305542504611,40.556061828586806,-691.4236371092181,25.65580589343688,6.543611812703302
19,2,6,36,540,0.8131073795270585,36,5.868877256231323,0.9268639287472776,6.0505386717963185,-0.09754472386544985,5.4388123510422375,-0.10419788199410371,36.60901821890276,-679.429693294056,25.384580054491707,6.473856919248387
19,2,6,37,555,0.8167144736538574,37,5.8575641798810745,0.9250462693819843,6.523749935473398,-0.07786699924223268,5.69218592118745,-0.0883081132991654,42.55931322058916,-679.3060517287245,25.23180379859112,6.396622375367828
19,2,6,38,570,0.8260421881672424,38,5.847998211494305,0.9234848601148172,6.897199655251052,-0.16641177152690007,6.044528583087139,-0.1566709310697208,47.57136308439524,-650.7613919887281,23.88652118736062,6.0980118216476855
19,2,6,39,585,0.8244271888204702,39,5.8363407812201755,0.9215867836463811,6.17975239663453,-0.0018777570112512797,5.3849064273194704,-0.02823653385691382,38.18933968371022,-666.7829831583066,24.686508304506486,6.276136907645315
19,2,6,40,600,0.813098516869411,40,5.825491082182087,0.9198316347849256,5.539570950056748,0.15042159736216537,4.766476541412662,0.09383172328922448,30.68684631071262,-727.6757204721998,27.526222090227147,6.978992572509014
19,2,6,41,615,0.8043498764812174,41,5.815200935907694,0.9181548381603534,5.702242447388664,0.07062679283875906,5.025558796221147,0.035493211624672005,32.51556892880106,-637.0883724885568,24.189362258299614,6.181677928618469
19,2,6,42,630,0.7856511314688288,42,5.804149679399523,0.916341197899456,5.017654040068754,0.210930237878897,4.332032798362413,0.15256002795073925,25.176852065818284,-699.2230711705273,27.33015777238284,6.977697870711534
19,2,6,43,645,0.7785521236870435,43,5.792282579239931,0.9144275482464123,5.796065991750348,0.22521497517686623,4.9058377338598556,0.1735735993643617,33.59438098072494,-643.6502669923027,25.45581024819057,6.484832040636514
19,2,6,44,660,0.7611263292440947,44,5.780134752356078,0.9124758283872424,5.065341293679629,0.07656214600086009,4.413202342985076,0.06105339612800302,25.657682421456023,-659.5925168910067,26.804566994323913,6.8139601048014
19,2,6,45,675,0.7482374051371184,45,5.769750375949369,0.9108060727713486,5.364835209060362,-0.03272790862645305,4.699046253321642,-0.02461649543059776,28.781456820373734,-646.9389168798609,26.735150870501442,6.809342628074524
19,2,6,46,690,0.7293762147397641,46,5.759051633499519,0.9090758863117113,4.909382458469106,-0.06666575507626696,4.16514113394655,-0.04902440097701274,24.102036123524158,-647.8319893777798,27.392519322382842,7.026839826372136
19,2,6,47,705,0.7123083528174166,47,5.747070008610615,0.9071452099784001,5.009178976502733,-0.062076532842148834,4.261542838360361,-0.04649102944713626,25.09187401863697,-601.0908170288631,26.367929929046372,6.727678698959602
19,2,6,48,720,0.6983101666122938,48,5.7367482202292726,0.9054878983499778,5.215642548002921,0.008167585268494126,4.378847334451782,0.0047127662835252365,27.202927188538407,-585.527812720512,26.098690300162886,6.650148981700443
19,2,6,49,735,0.6888943449566994,49,5.724475493138754,0.9035275926398055,5.553641183497819,-0.07239523301307842,4.6361764229569795,-0.056804766800387575,30.84293039504307,-573.9703687266979,26.114792307870278,6.636883741044188
19,2,6,50,750,0.6735393099969466,50,5.713542154886233,0.9017934228921906,5.07046304475799,0.053190708462852364,4.332962805899531,0.0364499131628616,25.709595488256472,-569.1502088865841,26.534213146248337,6.791265854707007
19,2,6,51,765,0.6541724182642438,51,5.700936439000857,0.8997997284039784,4.7129682143113545,0.12961364813852297,4.071340378276939,0.097221746367398,22.212069389109153,-552.933710866009,26.6595876382587,6.812419572404438
19,2,6,52,780,0.6364759014501574,52,5.688848146616719,0.897839893093054,4.807329230825082,0.2030756985990841,4.157671025314852,0.15719598736919088,23.11041433354528,-512.3346812351388,25.801496970719377,6.534600377168411
19,2,6,53,795,0.6241585071253694,53,5.677269104703181,0.8959642678723598,5.23209641755529,0.1460541047546781,4.4979752988879795,0.12063190447735836,27.374832922594898,-486.8103479933361,25.243665357208208,6.401729960953215
19,2,6,54,810,0.6126987664114388,54,5.6656912285348096,0.8940875133879913,5.286592385220386,0.014393485194254088,4.457385285602304,0.019953888678651666,27.948059047470164,-508.48731503910165,26.716202456039365,6.779339520891991
19,2,6,55,825,0.6093264571305009,55,5.657648907228669,0.8927882680689783,5.987786889132112,-0.05298181976728552,4.968619839679903,-0.034118388662333216,35.85359182966242,-495.36184060059054,26.268198508059477,6.67679302031433
19,2,6,56,840,0.6107994693585382,56,5.649168801398993,0.891402274789964,6.415332579542627,-0.006188166367196002,5.46353902196336,-0.0012752696355054272,41.156492106141066,-487.36526395416024,25.85651079170719,6.607662638175876
19,2,6,57,855,0.6149199385700682,57,5.642117898899971,0.8902562182130005,6.647534028379677,0.021051287207889922,5.677177028885185,0.022017035772955062,44.18970865846573,-451.6492012672477,24.274142565017815,6.214206603082014
19,2,6,58,870,0.613770656935534,58,5.633246920563942,0.888815386616784,6.184401773852,-0.22291053488157936,5.40896410266362,-0.1629228909616474,38.246825300423765,-461.278982906677,24.894449453322146,6.361964486259748
19,2,6,59,885,0.6125491369268521,59,5.624942537564619,0.8874452050133836,6.177857975678946,-0.20178560740860094,5.429676004309567,-0.15031663423290145,38.165929167659975,-518.1650977234854,27.390540433560723,7.003436639718015
19,2,6,60,900,0.6106951541320799,60,5.613390046958195,0.8855593916240618,6.121862261034443,-0.2795976290685106,5.4323544121423035,-0.21559756552165332,37.47719754307775,-474.228049594723,25.837912164382626,6.575005098056978
19,2,6,61,915,0.6054071678590125,61,5.6032631054562865,0.8839037158913975,5.816556320921514,-0.3268779849848682,5.076749094554866,-0.2581841614311918,33.83232743445201,-440.1688316686277,24.439188751145387,6.234932346837032
19,2,6,62,930,0.5926955494767883,62,5.591430488295493,0.8819999305414473,5.141660520807129,-0.2883037995621117,4.540954720564022,-0.23811387069703951,26.436672911226637,-466.7723963088364,26.372584537409228,6.726164474139231
19,2,6,63,945,0.579753365174268,63,5.580950221586619,0.8803185628981589,5.0954393882922995,-0.27049115801545964,4.317518386488622,-0.2287333627227736,25.963502559760595,-441.6475884556406,25.756040112522307,6.566987863277331
19,2,6,64,960,0.5677794604360097,64,5.570724882261484,0.8786587912057218,5.160557684318503,-0.10174110270563932,4.317949698733092,-0.10203950171574065,26.631355613178748,-434.23236648698287,26.158772080188175,6.6818146212556195
19,2,6,65,975,0.5636561937365294,65,5.559557566236907,0.8768795852832948,5.892436958720339,-0.07547164935280096,4.667556258486388,-0.08432936627725722,34.7208133124934,-430.26669058285484,26.282847216970712,6.705446117640299
19,2,6,66,990,0.5548761858049164,66,5.549139301994181,0.8752396114227483,5.439178643300975,-0.13929301566684013,4.396527753100849,-0.13060705224867292,29.584664313741435,-402.54523726347185,25.530455817332502,6.521346474713758
19,2,6,67,1005,0.5518368533954199,67,5.5387808104603495,0.8735682780336568,5.9892243801237255,-0.02792309763239904,4.813464288556114,-0.049102578797693405,35.870808675468425,-414.348488265028,26.27003563090226,6.686815833117281
19,2,7,1,15,1.8723633666839412,1,6.307801193208327,0.997335062903377,2.7314363228749063,-0.008604056404455837,2.3163609845086994,-0.007296564227723521,7.460744385920391,-1279.111723868695,26.621250482019292,6.749191157111544
19,2,7,2,30,1.7689165274195622,2,6.291596784905664,0.9947535575117566,3.2224488999742866,-0.05424133830391882,2.7825557770686093,-0.04637888632859174,10.384176912945492,-1214.3072900985462,25.546022080264,6.520746969416483
19,2,7,3,45,1.6757464249123266,3,6.275411695991194,0.9921759560693507,3.3693355357748414,-0.15523615071179453,2.9356957636113443,-0.1336245989853251,11.352421952635135,-1223.3375615747132,27.229202018368216,6.898111305380223
19,2,7,4,60,1.6124372715516087,4,6.261501253797836,0.9899537440644888,4.209833744457409,-0.03153460548816113,3.657374163109718,-0.035059930556677,17.722700155972294,-1198.8534056655687,27.21759946609871,6.937513829937823
19,2,7,5,75,1.543554136372286,5,6.247667790221569,0.9877460912536902,3.932442929925148,-0.046986635357793474,3.478998295817627,-0.04918281471752193,15.464107397118282,-1133.5492169481815,25.825814945004783,6.618314078101067
19,2,7,6,90,1.4743497425944532,6,6.232105783044867,0.9852650889481582,3.8132734796934975,-0.08815022761599375,3.3571881494779756,-0.08428608488188814,14.541054630933756,-1116.1226987282132,26.32810994830377,6.684504677099846
19,2,7,7,105,1.4264960231610027,7,6.216783295886841,0.9828202165126688,4.507082004732749,-0.09506794524970844,3.930229866531614,-0.09168020184309218,20.313788197385772,-1069.8127356870752,25.36870182209417,6.412000018562526
19,2,7,8,120,1.3831248251633455,8,6.203505595334749,0.9806956277189782,4.6213350813772305,-0.05366017842649636,4.115222607060483,-0.05872245160382226,21.3567379343679,-1096.524872215438,27.18751840443382,6.90632708289169
19,2,7,9,135,1.33386982959121,9,6.189736921346066,0.9784932182535911,4.331132636345811,-0.04655939510587264,3.8831631190972886,-0.05357602581493333,18.75870991361981,-1034.1802138329606,25.727169006330517,6.561973463221219
