fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,7,13,1,950,1000,DE,7.498176509218623,72.79426753513137,8,0.8139989935652522,-977.3646255179376,0.06077232250425676,6.165476981476084,101.45205460996209,0.8802861784127954,1.0,1.0000000000000049,1.0,0.11500000000000002,0.047,2.446808510638298,0.277,0.033,8.393939393939394,0.42699999999999994,0.047,9.085106382978722,8.172821055559216e-07,1.3874480961227088e-06,3.0686446573366188e-06,2.677901537962297e-05,7.068781849193849e-06,1.2037723491126546e-05,2.6251937706469906e-05,0.00019369735054599655,-0.6253970595539878,-0.6253967029735624,-0.6253956515573171,-0.6253808231490675,-0.07020552258760562,-0.070205173737995,-0.07020417581460374,-0.07019242013879214,0.5412978616996458,0.6636636636636631,2.927294835042813e-05,-3.102102102102102,0.5100200400801603,0.9336069255327396,0.9380663071740568,0.9891194080177989,0.1329518725437064,-0.0916987504163784
1,7,14,1,950,1000,DE,6.022850865479645,45.08168388980219,8,0.8052221026836555,-975.4745028715936,0.6326064282997766,6.564691519448581,10.377212791043178,0.8762885610198045,1.0,1.0000000000000033,1.0,0.11100000000000002,0.051000000000000004,2.1764705882352944,0.27,0.025,10.8,0.384,0.037,10.378378378378379,2.4065721594855734e-06,3.4666515219702263e-06,5.837526298206093e-06,6.184804138762428e-05,1.779062440849059e-05,2.487371340935964e-05,4.2167399248887183e-05,0.000268537843783499,-0.8391040669630446,-0.8391031774439995,-0.8391011880285448,-0.8390541892644348,-0.11510178827563913,-0.1151009729849241,-0.11509898241534461,-0.11507292630881152,0.5369021199567173,0.7517517517517519,2.095662399480431e-06,-2.265265265265265,0.49599198396793587,0.9535269809084452,0.9419049741556108,0.9912331470874858,0.13568922629595698,-0.10799483600133075
1,7,15,1,950,1000,DE,7.06615559982494,60.27260064348974,8,0.6370238860279778,-989.3075688115644,1.7357961015692425,4.197167958589809,2.418007480714681,0.8518786861636032,1.0,1.0000000000000036,1.0,0.129,0.048,2.6875,0.284,0.039,7.282051282051281,0.42400000000000004,0.043,9.860465116279071,1.1176672416329788e-06,1.6774616783981679e-06,3.834696775404982e-06,4.8127839862337556e-05,5.257602615497857e-06,7.919038800646395e-06,1.82838208789424e-05,0.00014476891716567507,-0.6807360923396638,-0.6807357112669605,-0.680734242757529,-0.6807040907826867,-0.13922098714570474,-0.13922061661598373,-0.13921917361320452,-0.13920156414065663,0.5214236888248898,0.5095095095095097,1.4694918006248172e-06,-2.8378378378378373,0.5280561122244489,0.9480407269852803,0.9390282523013609,0.9868441741614719,0.13004729872085616,-0.10568676961358582
1,7,16,1,950,1000,DE,7.5124800775500775,67.77842281628357,11,0.7683080338264134,-979.5571218393619,0.4301152707292362,5.3291053630220215,12.389946894902902,0.8813628299522676,1.0,1.0000000000000067,1.0,0.11800000000000002,0.06599999999999999,1.7878787878787885,0.278,0.034999999999999996,7.942857142857144,0.425,0.038,11.18421052631579,6.631776200922472e-07,7.36220607950027e-07,1.3034928968059213e-06,7.588105409214939e-06,8.127049736328002e-06,9.057347386337107e-06,1.5192687308958497e-05,8.15749267515249e-05,-0.5296267878978859,-0.5296267492123372,-0.5296264487695378,-0.5296231202681922,-0.04248959214823334,-0.042489552619944373,-0.042489291929734725,-0.04248647135253195,0.5641853021958242,0.5975975975975976,7.225349491787222e-07,-3.1901901901901897,0.4879759519038076,0.9384396764907574,0.9363406640253598,0.9839331638482418,0.137666496703911,-0.07759109539038489
1,7,17,1,950,1000,DE,7.539455510983367,67.93938866731119,10,0.7113471179400417,-977.8819685112501,0.20694627922596187,5.889373761391587,28.45846653256838,0.7626282123221054,1.0,1.0000000000000024,1.0,0.11000000000000001,0.05500000000000001,2.0,0.26,0.036,7.222222222222223,0.425,0.047,9.042553191489361,9.017000390882551e-07,1.1018092883273194e-06,2.1685290089709105e-06,1.4343212508245543e-05,2.106164997266463e-05,2.5560286568586236e-05,4.92054061351189e-05,0.0002700527338154641,-0.5659971610038925,-0.5659970477425235,-0.5659964439816455,-0.5659895531391353,-0.024074982961231863,-0.024074874654351344,-0.024074305386510945,-0.024068988378875052,0.5560967748791883,0.5755755755755753,7.225349491787222e-07,-3.1681681681681684,0.5100200400801603,0.985085266106831,0.9732244995234836,0.9976707835625377,0.12561155536426277,-0.11076663297656054
1,7,18,1,950,1000,DE,7.32201833233072,59.82035088305545,10,0.513167356048409,-981.2388371070047,1.1568152128776656,4.871689827864662,4.211294745809889,0.6402084168312802,1.0,1.000000000000002,1.0,0.12000000000000002,0.071,1.690140845070423,0.281,0.028000000000000004,10.035714285714285,0.42299999999999993,0.044,9.613636363636363,7.452480923809426e-07,1.0827867736421454e-06,2.097551843124745e-06,1.2141599401996483e-05,1.0357304550263168e-05,1.454545974614371e-05,2.7536532483318525e-05,0.00012727282363898497,-0.5497076488351975,-0.5497074632874643,-0.5497069054629281,-0.549701384169045,-0.03963770411790911,-0.03963753810733323,-0.039637023165702494,-0.03963306980715771,0.5434853306254439,0.5535535535535532,8.412497049736118e-07,-3.0360360360360357,0.5210420841683366,0.9733227207356084,0.9455663401529492,0.9937410848087014,0.1359785763263616,-0.09612266723552772
1,7,19,1,950,1000,DE,6.364401157827936,47.313582100074264,10,0.7629131437285277,-977.9774093634228,0.6374467947319417,6.042037466860368,9.478496898554738,0.8299133491866818,1.0,1.0000000000000027,1.0,0.12800000000000003,0.043000000000000003,2.976744186046512,0.292,0.05,5.839999999999999,0.45600000000000007,0.046,9.913043478260871,3.92752312494384e-06,6.02017803428353e-06,1.2309748840008333e-05,0.00010039082764132672,2.6686104281968547e-05,4.058473343033143e-05,8.285526048716304e-05,0.0006033595825883362,-0.6991519402976444,-0.6991504772081578,-0.6991460798252545,-0.6990844975262411,-0.10170023987924347,-0.10169882634760342,-0.10169452731013737,-0.1016415904830438,0.5272974841123278,0.7077077077077075,0.00010399609139541203,-2.573573573573573,0.49899799599198397,0.9451706542020725,0.9365786611118362,0.9878204024239501,0.13930294384461192,-0.09250661080243136
2,1,0,1,950,1000,DE,11.35952650102661,162.70606979518456,10,0.3273722880993979,2860364.1398947746,4809.89350782784,939749.036774833,195.37834574620885,0.6602427129334071,0.9976543651932833,1770.4406290305244,0.9994468702734843,0.152,0.12999999999999998,1.1692307692307695,0.14300000000000002,0.023,6.217391304347827,0.17400000000000002,0.081,2.1481481481481484,0.1789693047034658,0.21587811955762995,0.24376892036710854,0.24889380275147927,0.15760752045952456,0.1783011419704281,0.20195308324143665,0.18701861119445418,-2.4446315554854747,-2.334734990125671,-2.25168970064111,-2.236430284316292,-2.5800897401303455,-2.516709069192319,-2.444267621186061,-2.490009100411638,0.6622754035831694,6.213213213213213,168.74356777273724,2.9099099099099095,0.6132264529058116,0.9097118066834303,0.8611407567330273,0.9775215430914496,0.2558047791847809,-0.09194316916331309
2,1,1,1,950,1000,DE,8.81000544020218,88.09332998899866,11,0.2911205443432363,1437835.5516810871,98513.11473752726,337655.83907645213,3.4275217058772647,0.5161626370654087,0.9957682550854062,6706.212239260561,0.9986668740395998,0.10400000000000001,0.187,0.5561497326203209,0.269,0.229,1.1746724890829694,0.301,0.037,8.135135135135135,0.044500229959187454,0.07036740025372797,0.08633426422461658,0.09740570961416385,0.09014382858329999,0.14972166594773653,0.1809283997832292,0.19362684855340714,-2.335868721186397,-2.2726323752540076,-2.2335988775029367,-2.2065329965947056,-0.9171753512223109,-0.8571182503019424,-0.82566047932095,-0.8128598800870822,0.7274480903876054,6.1471471471471455,14.796880626863963,2.425425425425425,0.6152304609218436,0.9005381515944043,0.871615874152227,0.9715673417738383,0.261544781824555,-0.11059552039464128
2,1,2,1,950,1000,DE,9.51996284571611,120.48458589952712,10,0.4201253215626256,4627831.095462938,86583.34066332605,964733.2953579968,11.14225078366175,0.616484888205316,0.9980027445206098,841.9682267059917,0.9993707157988904,0.12200000000000003,0.028000000000000004,4.357142857142858,0.276,0.027000000000000003,10.222222222222221,0.264,0.096,2.75,0.0032701217771298366,0.0043520741739209055,0.006905932170980429,0.04691107796694762,0.004228590835612687,0.005800425815740752,0.009074726735359575,0.050092741312862746,-2.311171816525737,-2.3086630346170978,-2.3027412650833736,-2.2099791562114164,-1.581175899352079,-1.5786799976165364,-1.5734807664941324,-1.508348653348159,0.6694778176329002,6.455455455455454,58.17880074344935,2.711711711711711,0.6222444889779559,0.8841456182470003,0.8733642665130148,0.9631333390564197,0.2517905355113778,-0.11921146876391107
2,1,3,1,950,1000,DE,7.974356122410521,74.9655750686772,9,0.3649957393346739,3724021.2801056667,177289.63749105477,501910.79284479754,2.8310215980340177,0.6293984692298387,0.9969014803250623,1434.0812243079877,0.9984710195947695,0.11600000000000002,0.05500000000000001,2.1090909090909093,0.28700000000000003,0.024,11.958333333333334,0.225,0.043000000000000003,5.232558139534883,0.00468142693621781,0.006904296558771696,0.01007515333473696,0.028084200534563505,0.006460570985893933,0.009022836574612607,0.013564224009838196,0.038416169823444445,-1.829503184377252,-1.8254173096000945,-1.8195889319069345,-1.7864863554139994,-1.1958698676420576,-1.192785806636562,-1.1873195833217374,-1.1574066354478358,0.6169372094825859,6.279279279279279,74.96781874966877,2.6896896896896894,0.6102204408817635,0.8772487336164436,0.8761165572837545,0.9668208481341146,0.256591817149164,-0.10708952367866498
2,1,4,1,950,1000,DE,9.120898050303165,96.28648873547478,10,0.5324132236589438,5350025.945675281,51871.59682263123,1339729.5939009571,25.82780704596397,0.6805842147714861,0.9983694398910617,1672.3696154114475,0.9992308451959551,0.13600000000000004,0.078,1.743589743589744,0.281,0.16799999999999998,1.672619047619048,0.22000000000000003,0.041,5.365853658536586,0.02630717240261828,0.026289097791606306,0.025815892688726135,0.03687462897747605,0.04165757779391391,0.04023024010271478,0.03401742813190176,0.05574793929540143,-3.3096553689438473,-3.3097168059100874,-3.311325265749751,-3.2737357869177988,-1.8881218580099242,-1.8909339922023256,-1.9031744459378435,-1.8603610922108087,0.6705584396925135,6.389389389389389,30.093900344497243,3.042042042042041,0.6352705410821643,0.8813394267087084,0.8743237562487791,0.9670333993489366,0.239103416508395,-0.10135651541489507
2,1,5,1,950,1000,DE,17.444874798032323,396.317510330755,8,0.21454068371202417,3289660.3713280894,71564.48386747834,637779.0953105603,8.911949906486948,0.35684286988548997,0.9974480169879228,572.1454807922576,0.9994596876617065,0.227,0.039,5.820512820512821,0.121,0.072,1.6805555555555556,0.16699999999999998,0.07899999999999999,2.1139240506329116,0.07388178712185053,0.08829122579593114,0.11463424902099706,0.39787909173881764,0.06793823055196234,0.07787531345797921,0.10105588689428453,0.3250925081553817,-2.370750462356699,-2.3338640444849323,-2.266429095444668,-1.5413566020028684,-2.3765880248632456,-2.351250270423968,-2.2921440233446453,-1.7208913782165698,0.6997300433418301,6.19119119119119,228.7490817355704,3.174174174174174,0.6342685370741483,0.892526450039707,0.8581138846256029,0.966097333974812,0.252222795522919,-0.08631818375929919
2,1,6,1,950,1000,DE,22.71188318888601,619.602808263,4,0.34989239522114446,4589209.060985843,62694.44743366556,1744254.9490682192,27.82152200820885,0.6791642625277692,0.9969681695036287,103.49743714552459,0.999497331808052,0.129,0.046,2.8043478260869565,0.144,0.27,0.5333333333333332,0.18,0.031,5.806451612903226,0.04824181614566267,0.057130317660905976,0.07228096825417102,0.2151033359777767,0.057560239155619655,0.0726188730836147,0.09401742787999534,0.23060264955243492,-2.084126499883229,-2.0646627727869715,-2.031486412522831,-1.718739029418228,-1.4686028591358498,-1.445137006186777,-1.4117916614114423,-1.198951058332334,0.6842491170442206,6.125125125125125,49.96877453854889,2.7337337337337337,0.6082164328657315,0.9381641211323517,0.9011355831164485,0.9835954906457715,0.2452344267800709,-0.07494070212839779
2,1,7,1,950,1000,DE,16.29059125917917,317.80904696802037,8,0.4139590839191484,3926935.6348775686,28886.43177310415,2051844.256634043,71.03141962118332,0.7145258745021786,0.9971250288707083,1169.805845580873,0.99952540903473,0.10500000000000001,0.099,1.0606060606060606,0.27199999999999996,0.029000000000000005,9.379310344827584,0.174,0.043000000000000003,4.046511627906976,0.015464570411414847,0.01817456672346676,0.020996350101450952,0.04323166943162175,0.0212236352076247,0.025389233276006517,0.029700040185946547,0.05220798531645587,-3.551844379444359,-3.542067702160842,-3.5318877379565157,-3.4516708238521447,-2.3574995118278026,-2.347466172480909,-2.3370830803351117,-2.2828700122981873,0.6534686246726689,5.992992992992993,14.796880626863963,3.3063063063063054,0.5831663326653307,0.9424351588390536,0.8727907704723658,0.9762610976187562,0.2566756936700123,-0.07353589001459403
2,1,8,1,950,1000,DE,11.841380691397907,181.7837085480813,8,0.541132858394388,6402895.618604398,117131.99158361359,1947055.8446603357,16.622750269472263,0.7273398218497866,0.9968992168674164,170.216822453987,0.9996171354584498,0.125,0.041,3.048780487804878,0.139,0.149,0.9328859060402686,0.139,0.038,3.6578947368421058,0.015277995781500452,0.01863837229600021,0.028194344410780545,0.12870683951437137,0.01903332578667525,0.022959957503430547,0.03252758605909442,0.14836823647352126,-2.5200207577411113,-2.5114211544682203,-2.486966284985789,-2.229742852394353,-1.768920458631585,-1.7618397907966148,-1.7445870396710232,-1.5356982956944794,0.6887157640226367,6.455455455455454,21.102034285685964,2.7997997997997994,0.6232464929859719,0.8831884534352009,0.8763545750639916,0.9758274209299236,0.24285085906421483,-0.09413189978149955
2,1,9,1,950,1000,DE,16.14490081764034,316.4065378088947,7,0.34681866952074725,5296693.041722482,96439.18725841146,1236397.948728599,12.820493244262174,0.7536760584929043,0.9974097242478231,804.7696002711764,0.9998224875281885,0.13800000000000004,0.21400000000000002,0.6448598130841122,0.297,0.067,4.432835820895522,0.123,0.093,1.3225806451612903,0.07849271574924536,0.09722652584818142,0.09002286435950685,0.06788667625753816,0.11425398723441751,0.1186260192105511,0.10446157505050613,0.05741562447964174,-1.9534132668945037,-1.9137012930314887,-1.9289716312726402,-1.9758959738751143,-1.2020511630133888,-1.1961178525091347,-1.21534050361976,-1.2791868419421937,0.628085235053314,6.103103103103103,7.65391938823014,2.5795795795795793,0.6192384769539078,0.8890444458698548,0.8682256607050558,0.9638960126127722,0.26715642651264626,-0.06454060916138807
2,1,10,1,950,1000,DE,11.851923288146743,164.13891177900675,8,0.32354578798221134,2761611.4684376144,54064.16258200507,1304361.6154394525,24.126178102934333,0.4621453101006754,0.9982934626077432,363.6918381435214,0.9998233347783727,0.21200000000000002,0.035,6.057142857142857,0.099,0.124,0.7983870967741936,0.392,0.101,3.881188118811881,0.03170448248874559,0.0426076398173235,0.06272333911613583,0.23579023443635452,0.0267381318404295,0.036355168395992496,0.05200819023412431,0.15126551744555763,-2.513197629209545,-2.4848986350971796,-2.432688615662612,-1.9834958814740284,-2.6453129230767924,-2.6191739445403788,-2.576629237603577,-2.306849131167292,0.718229926141544,6.1471471471471455,87.2852662384837,2.7337337337337337,0.6002004008016032,0.9495617327933739,0.8858907780486842,0.9863161304916892,0.2505013041919462,-0.08388005277515026
2,1,11,1,950,1000,DE,9.247124258891514,105.9215997634745,10,0.33373295580982587,4533629.345244602,37374.599731054775,1081053.8116835733,28.92482647206304,0.6055676019212477,0.9970501330073339,2007.0185684539467,0.9995982420898036,0.10800000000000001,0.033,3.272727272727273,0.13599999999999998,0.048,2.833333333333333,0.213,0.082,2.5975609756097557,0.009236519482594666,0.012012399343329818,0.019265445657444737,0.09361494245329996,0.008040438426315827,0.010287673744030518,0.016887197728194008,0.06039073336226952,-2.193058034782632,-2.186913616107655,-2.1708589756121115,-2.0062861340242835,-2.2694152386691684,-2.2642739907065934,-2.249175532182878,-2.1496476980569255,0.6419582751320305,6.367367367367366,137.7650769549055,2.7997997997997994,0.6322645290581163,0.9025468844586876,0.8787482407134223,0.975908416438313,0.24573392031578523,-0.0851383640412685
2,1,12,1,950,1000,DE,9.544388068123524,109.61310579151137,8,0.44386225212517005,3313551.273517963,73582.02678474237,920247.2563442145,12.506413543572474,0.6119310588061473,0.9982572534172051,411.8930010661777,0.9995374019300849,0.11100000000000002,0.11300000000000002,0.9823008849557522,0.281,0.045,6.244444444444445,0.23399999999999999,0.021,11.142857142857142,0.008480583290385132,0.012861119300764539,0.015597095753717403,0.02150183881866937,0.020504905390861663,0.029608238640238305,0.03573846111965322,0.05047991770511103,-2.7025257243287895,-2.690585956882091,-2.683128667977149,-2.6670344596745617,-0.9875497196200373,-0.9783715274601092,-0.9721908946789206,-0.9573282155313859,0.6324101743479686,6.169169169169169,3.5772850993678698,2.6456456456456454,0.6162324649298597,0.8804967932712032,0.8600213932373074,0.9698048569923642,0.2584965283958018,-0.09194354445132649
2,1,13,1,950,1000,DE,15.281264543433345,289.75784819613983,8,0.3490793420255267,3398889.692240436,71793.68910744989,1524110.4904863958,21.22903154071577,0.6351674314475135,0.997168317773444,1687.2350454380262,0.9996527189376202,0.20600000000000002,0.033999999999999996,6.058823529411766,0.094,0.083,1.1325301204819276,0.28200000000000003,0.05900000000000001,4.779661016949152,0.02070154105143326,0.027828229097828193,0.043578437452334265,0.21200174885320452,0.020423792300730992,0.02789671305584131,0.041001726089243754,0.18034501843178483,-2.112511088704007,-2.0971376268281374,-2.0631617847401023,-1.6998444429436184,-2.0107298331083863,-1.9953905214911238,-1.9684904799604845,-1.6824670825417645,0.7050351426971998,6.103103103103103,74.96781874966877,2.8878878878878886,0.6022044088176353,0.9440776163452667,0.8874039255067562,0.9787528461901586,0.22766038357920496,-0.08286891346520356
2,1,14,1,950,1000,DE,13.167898277606982,210.80764941838686,7,0.38311992993521327,5677729.633338852,15828.920080218837,1494026.8301914146,94.38589762408854,0.6642332660667813,0.9972482974119782,5995.327372967511,0.9996051216360791,0.129,0.197,0.6548223350253807,0.356,0.053000000000000005,6.716981132075471,0.151,0.094,1.6063829787234043,0.07534595069665896,0.10153875753223507,0.1349478981216705,0.14276197507015634,0.07300667772982156,0.09968046651854759,0.13232191087574144,0.1205669879287547,-1.85948572923623,-1.806811812373928,-1.7396257981030687,-1.7239116349695047,-1.6520064737151547,-1.6044707787982038,-1.5463000497389703,-1.567248645958507,0.6817507824147163,6.235235235235235,10.375666787451848,2.491491491491491,0.6312625250501002,0.8827672517340807,0.8756202305582014,0.9774783360565157,0.26007221402839165,-0.06720101398431533
2,1,15,1,950,1000,DE,11.644933391377036,191.22045329309864,9,0.3887132154311953,3342147.637856365,110909.39829598532,594361.8663104139,5.358985581404318,0.5580361355514897,0.9967385812262579,1529.9049426318834,0.9991234589018247,0.14100000000000001,0.33799999999999997,0.41715976331360954,0.277,0.205,1.351219512195122,0.149,0.072,2.0694444444444446,0.4386909945435846,0.40634585527003975,0.4462432874239006,0.4885902467786972,0.6094600215072208,0.40712237584519256,0.5190888041398448,0.5243006520837808,-1.0795181502775664,-1.1417248217893752,-1.0649934639439063,-0.983551137545815,-0.4996657724042376,-0.7585411797219588,-0.6152887729053657,-0.6086206155540732,0.727161176865559,6.213213213213213,18.124175473742394,2.183183183183184,0.6302605210420842,0.9067775614168643,0.8766224771497944,0.9780667091054951,0.2769583221533068,-0.0996248743922333
2,1,16,1,950,1000,DE,10.160527160847494,126.38601293129122,7,0.38816699087371664,3616561.232701488,149673.70478352424,618536.7986352396,4.132568239223051,0.5734065421298042,0.9969476806331331,1960.7409534090848,0.9990867268592964,0.129,0.33799999999999997,0.3816568047337279,0.296,0.184,1.608695652173913,0.197,0.035,5.628571428571428,0.11603678525812332,0.111122746088404,0.1494180065847013,0.1762597518348795,0.16220848070645466,0.1536765378913482,0.20989280585211179,0.2293479552738415,-1.4668506228365348,-1.4750049909103813,-1.4114577462130053,-1.3669164914621041,-0.8489545262041888,-0.8576001514025766,-0.8006348395886767,-0.7809204634232513,0.6784800601877158,6.213213213213213,5.366976945540476,2.513513513513514,0.6142284569138277,0.9069219550733721,0.8832755989996565,0.9784951966120521,0.26075325126208293,-0.10252628379673745
2,1,17,1,950,1000,DE,13.370919399152728,241.7622820639453,8,0.36414444497066845,4734119.050406574,121231.97046949505,963130.6283541183,7.944526717038437,0.6460452403715415,0.9973998827687234,516.7981273293589,0.9994706051968385,0.11300000000000002,0.05,2.2600000000000002,0.10300000000000001,0.05500000000000001,1.8727272727272726,0.213,0.05900000000000001,3.610169491525423,0.005723625963283577,0.01041976639392702,0.026527137220250782,0.11161510787401407,0.0058581518828931985,0.010172739082858331,0.02555680784722341,0.0882746552680974,-2.6539542517568244,-2.6414191637388393,-2.5984248551085436,-2.371305326387271,-2.3127211439394317,-2.3026839072376184,-2.2668951903874506,-2.1209915730039324,0.6811762493801452,6.257257257257256,168.74356777273724,2.9099099099099095,0.6382765531062125,0.8950570929204071,0.8731194529221878,0.9713816843153926,0.24239513003415242,-0.07566238772924898
2,1,18,1,950,1000,DE,6.6815792979447775,50.30622094589829,9,0.3429177514235132,1769569.110208622,19454.787106346317,427048.35246734024,21.950810879242848,0.6362229887658135,0.9962152127684495,2949.1556261541546,0.9978147485151245,0.148,0.21800000000000003,0.6788990825688073,0.322,0.10200000000000001,3.156862745098039,0.17400000000000002,0.05600000000000001,3.1071428571428568,0.07613646676155801,0.09868656896247538,0.10297914226185582,0.12110737082995564,0.06987282479163161,0.10481261295698734,0.09955379936716163,0.12532518108640137,-2.9379348801732004,-2.866224362955019,-2.8525737529155215,-2.7949250276332487,-2.3133777594089486,-2.226476816167411,-2.2395563419826363,-2.175458718681638,0.6572241672144418,6.3013013013013,9.862658461312831,2.8658658658658656,0.625250501002004,0.8172467223728278,0.8254081769491858,0.9411401031424785,0.2786258964727326,-0.10091984743075307
2,1,19,1,950,1000,DE,10.549571164859527,136.55380232967627,9,0.3928007516685259,3818043.641531839,19917.938993397358,959379.4506741817,48.1666025281134,0.5973756397028024,0.9979901492259822,266.75824150563443,0.9994578899596697,0.14200000000000004,0.038,3.7368421052631593,0.28200000000000003,0.022,12.81818181818182,0.24299999999999997,0.12,2.025,0.001891437713828953,0.0024752243530371874,0.004466916809746279,0.029768968448342818,0.002315653419943619,0.002748676297941409,0.005198670011850671,0.027972610604572675,-1.3672275181819005,-1.3664278364758902,-1.3636995794130204,-1.3290403623960743,-1.0220416283393499,-1.0215980337206167,-1.019088226311722,-0.9957582869307181,0.6387317308568452,6.279279279279279,112.47371783647507,2.513513513513514,0.6052104208416834,0.9036331300873699,0.8824760040352764,0.976099975474816,0.24755394731314723,-0.08656361704305279
2,2,0,1,950,1000,DE,12.414155648163174,179.77099662133176,8,0.47116391329244833,1041678.8886264057,8342.808740394425,1910744.5809930284,229.02893263530498,0.6442290420447492,0.9984689573414495,392.19771392970443,0.9997480096313028,0.167,0.12,1.3916666666666668,0.123,0.016,7.6875,0.223,0.10600000000000001,2.1037735849056602,0.055538903372228256,0.07951816813190449,0.12712785041687313,0.17106271540136567,0.052558248942609895,0.0723028992483754,0.11394264727728755,0.15091619955743255,-2.2674827748123265,-2.20991283361584,-2.095610471262422,-1.990130690335771,-2.238339164011184,-2.191692260378558,-2.0933180028702187,-2.005967672352379,0.6614730332789431,6.1471471471471455,24.569164629827903,2.7337337337337337,0.6212424849699398,0.9302480778997126,0.8832975409689668,0.9819027322110792,0.25461152597675335,-0.08795662003976705
2,2,1,1,950,1000,DE,7.199875597400684,60.91066688132448,11,0.29384514225350256,1236357.4878860756,1703.9098233404347,319781.4696873632,187.67511361631023,0.4562617970238987,0.9907436303766727,1514.4503321156155,0.9974876622311146,0.155,0.21600000000000003,0.7175925925925924,0.26799999999999996,0.23199999999999998,1.1551724137931034,0.184,0.033999999999999996,5.411764705882353,0.28372187232421797,0.33724620998811183,0.37205806608542624,0.4811972176626932,0.3107054064892484,0.35122342231082004,0.3687803578267468,0.5167996565802029,-1.3781443870136536,-1.275161673078952,-1.2081824338304838,-0.9981948559077856,-1.0589086159234202,-0.9966640017083888,-0.9696926741192122,-0.7423023648834085,0.736914428512765,6.125125125125125,25.847135074695583,2.425425425425425,0.6172344689378757,0.9124258519817616,0.870974981667302,0.9708171866180035,0.2683050539674214,-0.12428392616180682
2,2,2,1,950,1000,DE,10.921856704814843,147.57296009347908,8,0.37748026965955894,1769456.7138673237,93012.76705893606,583842.6188741046,6.277015912279676,0.5662586118903228,0.9963977942173816,1194.424091667043,0.99918762530315,0.10900000000000001,0.18,0.6055555555555556,0.319,0.041,7.780487804878049,0.186,0.072,2.5833333333333335,0.08650127628906072,0.08106008198860531,0.0803487068918233,0.0782958867883966,0.07024904515436721,0.0601320159665818,0.0635810024499395,0.059549437799490824,-1.9789748433420715,-1.9907624751787032,-1.9923035757672105,-1.996750740538372,-1.9720400207726658,-1.993498655846561,-1.9861832136404116,-1.994734328103464,0.6288157845878553,6.103103103103103,6.915758828738525,2.601601601601601,0.5861723446893787,0.9169418442188618,0.8800921758164576,0.9730466070172078,0.25806291143717036,-0.10462950893829594
2,2,3,1,950,1000,DE,5.854406033814434,38.04061882971507,8,0.45723110092325636,1093400.7049196498,1088.6934012551842,815203.1606059847,748.7903937565111,0.5738416491282026,0.9947269387682747,146347.61212116625,0.9976919983318474,0.157,0.054000000000000006,2.907407407407407,0.095,0.020999999999999998,4.523809523809525,0.166,0.051000000000000004,3.2549019607843137,0.015086668764738248,0.01876948559782779,0.031054073007437615,0.09211041240268847,0.013661395194986806,0.016816051213856268,0.02749429939443636,0.06869170955783849,-2.5781965115397907,-2.56855604347972,-2.536398817660227,-2.3765723271011057,-2.6120535798509317,-2.603699318436906,-2.5754208385611896,-2.4663205334796756,0.6369120296384398,6.19119119119119,489.4289896114532,3.064064064064064,0.6282565130260521,0.9051192354306413,0.8757916418651072,0.9797067227723611,0.24861781117648676,-0.12151429730661062
2,2,4,1,950,1000,DE,10.838300263275059,162.49688542928791,9,0.3429662013894289,2158458.394296302,22835.862423162132,566646.7370654998,24.81389695581442,0.5946488885561927,0.9973616987800192,2276.651349413528,0.9994889894576603,0.157,0.254,0.6181102362204725,0.385,0.094,4.095744680851064,0.071,0.081,0.8765432098765431,0.17910267810977362,0.21508570625729398,0.2526678978088018,0.20671910815659753,0.14287947173542512,0.18606412441525644,0.20548819691507497,0.12214685388574198,-2.068933178232948,-1.9782440277113307,-1.8835244556793755,-1.9993306264099515,-2.1320652292789086,-2.024644518444255,-1.976327638586406,-2.183637081978244,0.6537073804753673,6.1471471471471455,10.915359353313933,2.535535535535535,0.6162324649298597,0.9142699664379407,0.8724496455085796,0.9775068925409767,0.2665375965449798,-0.09851623530725596
