fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
6,1,7,0.25,0.29936108211661083,0.10216217785955,0.5,0.3066495710071256,0.013448179708417553,2.6783709556809224e-06,1.0495954505271247e-05,0.0021661700778206356,0.5856589365877561,0.6261994262966755,0.00014977948001930184,0.9644399102172783,0.11654234313295321,0.08545839583517163,0.10902135499950832,0.575755005089922,0.24588211946814847,0.11848651653800274,0.2839002267573697,0.39969038069101404,0.04388485461372371,0.03551112725733358,0.05436532479887885,0.06757245087399515,0.14525369184067624,0.012869857102954678,0.05400543431495459,0.06691948472575864,0.1515038395336668,0.37840798036553275,0.41556673829959556,0.4245003431781264,0.47154591004361357,0.37483486820462786,0.4249332028567574,0.4371858787604824,0.5158875815313788,0.6448184487580437,0.4844192634560907,0.00014364705531877991,0.6144927536231883,0.5604395604395604,0.6099985435418878,0.8882619109003738,0.9388036788302729,0.07800725257062013,0.7762779268035491,0.06710593815098395,0.11346314845042368,0.19295121970682952,0.3438232974278832,0.5633557876823109,0.11487526523541185,0.5644050911056785,0.2479820466664011,0.5297591415419048,0.5944248486515893,0.022268865334936883,0.007324272227607268,0.0633724205497449,2.3260623059534048e-05,0.006358707037003831,0.003161202361350372
6,1,8,0.25,0.43572669995271557,0.22390598852762916,0.75,0.45662808930032134,0.013504917868336233,1.2138085337961703e-05,2.3052662140986042e-05,0.0009672657948149928,0.7370999453269471,0.8059915303396257,4.937061934494325e-05,0.9963514038989604,0.12093023255813949,0.09229683225977245,0.10325248534199935,0.5931455717678997,0.23523185817291792,0.12739349706879877,0.3294532627865962,0.42818943072267973,0.04733082729928412,0.01348286314144094,0.02368403292106078,0.03679569321774927,0.1345058461395538,0.004657452368342033,0.021993656428645363,0.035665401973601636,0.12495292795362545,0.32194648879483995,0.3514446654451885,0.3606115271058519,0.4178774364310537,0.3160610386086606,0.35599431393124653,0.36877019808342815,0.4498186636895312,0.5254342474004257,0.4957507082152975,0.00011430311291144787,0.6144927536231883,0.5457875457875458,0.6816395271756297,0.9095742933630477,0.9753290715439831,0.06698192714218143,0.8367159353362312,0.04697646028376418,0.061135994816334575,0.10942936720892599,0.319842591203519,0.5432168403852091,0.043767696349082195,0.5481533037693141,0.2941366686999226,0.634913541967211,0.654432526961719,0.0007922227318820343,0.008054538388205282,0.02906460173859579,7.675435168855197e-05,0.0014306711787123276,2.53059665014979e-07
6,1,9,0.25,0.25355705700571124,0.07292576373504152,0.75,0.4940854328579703,0.01347387652767311,8.76316221051426e-06,1.9941790617068654e-05,0.0011907321009171905,0.6712343894523625,0.7366873786847635,2.5815776400283456e-05,0.9844079473127109,0.11215445370776649,0.07429630283243635,0.12204260815367499,0.34789616559212755,0.12462790236157972,0.13959126575224862,0.2197530864197531,0.2709872633875168,0.054426041696558694,0.021195239216764316,0.025228276008372304,0.030738974619002397,0.09043796374075948,0.006966423699690931,0.023687002671691434,0.030103827349126564,0.08889763204344299,0.15529546124801175,0.16760942989104566,0.1711859463335097,0.1878826514484353,0.18347264767683025,0.20542625685920501,0.211810592682106,0.26472366423992,0.540560912186121,0.509915014164306,0.00016300923609797414,0.5768115942028984,0.5787545787545787,0.4986390427239744,0.843193472959892,0.862938293487665,0.07529482274256849,0.7946880509003365,0.062313380304929146,0.09095369384086777,0.15898711788710776,0.4166982259936902,0.3880190945376913,0.08024967249110618,0.47789684398363363,0.26155295369929404,0.29547423421795804,0.3895036761545688,0.010887136962816478,0.013996814074167875,0.08269306344211831,0.00034498776979769417,0.014051491911071358,6.365218384558719e-06
6,1,10,0.25,0.35935959929779093,0.14207101950656056,0.625,0.6155110708012936,0.01350282204817376,2.384471115607449e-05,3.635995098449187e-05,0.0007450458712327448,0.8547872647797811,0.8466945815768304,8.808338648399015e-05,0.9980753864646782,0.11215445370776649,0.11925350745610175,0.07640867219310618,0.4206820495419068,0.20182575907918246,0.10630391237398469,0.2578483245149913,0.35683625360636123,0.04572214699635011,0.029811746266936893,0.032536804585895245,0.046318814247067075,0.1041290934018209,0.011487937422604297,0.03289809019158134,0.04641470959567455,0.09767492290575207,0.41441256007589106,0.4452751185967756,0.4542408205346149,0.492265875345487,0.4189939979765027,0.4645380717355184,0.47723205577637207,0.5414900240857746,0.48643355296720037,0.4844192634560907,5.3422932995383525e-05,0.6202898550724638,0.5677655677655677,0.6544573840988994,0.8908062940466108,0.9535200392712615,0.07937722883256756,0.8389077318112388,0.040251681216554425,0.10269093786598407,0.17414868566720845,0.4079936700081254,0.5605211960511307,0.06427765042092752,0.5676025998650184,0.2876239542474397,0.5835260749602847,0.6723255735390142,0.00019663387711047758,0.007631273128137033,0.028520221054367828,5.902935088206756e-06,0.0016357917657667338,1.3773473758719208e-06
6,1,11,0.25,0.5823843394869567,0.41585995608294435,0.625,0.5329127199245558,0.013498525842804367,1.948519454507555e-06,3.8766601884064454e-05,0.011650294916200211,0.8349986419593136,0.8489632977803667,0.0013318809156464047,0.9970210343133256,0.11654234313295321,0.11029736168710853,0.08461196278671998,0.5409738717339667,0.12489250512667868,0.20845931095590484,0.2297808012093726,0.3032158187319683,0.049688764609791214,0.01791499477234106,0.029599532878204694,0.03703680438728961,0.07336744568729665,0.006467846674208157,0.02915798730911389,0.037425546019493924,0.06985794702373944,0.42071312763556756,0.4573323269382311,0.46293085448860943,0.4904520468094529,0.41658092776325945,0.46749867789668403,0.47764968843571903,0.5334805551520327,0.5649156744195285,0.4900849858356941,8.43190929286625e-05,0.5217391304347825,0.5641025641025641,0.6116967960859208,0.8754009151459408,0.9429984613059124,0.07596728114958368,0.8440849915575573,0.04013808127101674,0.09692484225067352,0.15274892173239435,0.2293203069562369,0.5560197499935627,0.04251872008451127,0.5531978720735621,0.29860812405175846,0.4486958070483613,0.5166881140074212,0.0025091675005286013,0.014635295009752544,0.03161340426605861,4.2376608311185206e-05,0.0013663508857887138,1.9147010593127523e-06
6,1,12,0.25,0.48546879621536015,0.27402536888363216,0.5,0.531756943385231,0.013496112998203705,1.0530198387768226e-05,1.8838279731069412e-05,0.0009018353238456809,0.8931110171181901,0.8898554850661463,4.678309273220556e-05,0.9974158556746554,0.11215445370776649,0.09679696461660647,0.09445437855042793,0.47633186291143526,0.16835350929417217,0.14194925582795992,0.198387503149408,0.20350432763352339,0.06856087968712815,0.008964973397678126,0.011140384900162071,0.015107276969081316,0.05223421240524772,0.004188593530610268,0.013667532414061937,0.01891496719592662,0.06653120621025467,0.4465124169379866,0.4806875809931098,0.48467854667840987,0.5158262649266152,0.48881245224518244,0.5436389857004554,0.5534144816153921,0.6229076994954337,0.48525137859113165,0.509915014164306,3.560832552629281e-05,0.4898550724637679,0.6153846153846154,0.6273932586828521,0.9051268886124275,0.9651921434980171,0.055351378183128463,0.8990159475498892,0.017799444267902725,0.08185929596592259,0.14486889646587067,0.40664060454654494,0.5914280014066219,0.0707629519519138,0.558644331459308,0.35328195903117415,0.40271783285349727,0.47537904950621923,0.00039615468478018136,0.01052867645383229,0.008612267161888674,5.8603534554909895e-06,0.01052867645383229,4.317846493894591e-07
6,1,13,0.25,0.3414155422100354,0.1299028938390373,0.5,0.4713451316467615,0.01347721663480286,3.055242477698216e-05,1.4919657300301035e-05,0.00012973168955665636,0.821779251225579,0.812951815424283,7.308534829799343e-05,0.9916735653174299,0.12531812198332604,0.1237536398129358,0.07839239411610069,0.6009501187648455,0.25593702454190653,0.11876217803371833,0.2460065507684555,0.34283301667722194,0.045765043209570457,0.024598922482014004,0.03314931267070807,0.04459118434746037,0.10488235297355762,0.008433005860661046,0.032491114225530714,0.04384604848175485,0.1081509066876323,0.38104274004860017,0.41293255942120516,0.4207865187090076,0.45753420076111034,0.38398083375174097,0.4303049939581679,0.4418011271877078,0.5105517125485286,0.6377452975782065,0.4957507082152975,0.00018979216428390995,0.5304347826086955,0.6007326007326008,0.5935674170920389,0.8859620392983794,0.9454102599830692,0.05854960680322338,0.8446908809146919,0.03562042418478423,0.12137743421381642,0.20875174807966593,0.165931433987545,0.4924718730473597,0.045131596961550606,0.5565423615291286,0.28724438698250987,0.7037044409322757,0.7458654831365257,8.656219830634211e-05,0.015127433924289845,0.012266490716418915,4.930408905713965e-06,0.0034530565036310114,1.3548695621321624e-05
6,1,14,0.25,0.318350684700819,0.12255551663748145,0.75,0.4537972200417879,0.013479125503056324,8.925288922482725e-06,1.6983333798414538e-05,0.0009694250716855333,0.7842570368476981,0.7253631490846308,0.0003024377675010602,0.9919158327923564,0.15603334795963153,0.12829789111444465,0.08651112084470686,0.5145911096029863,0.26936561487067545,0.0968544475264365,0.31967750062988165,0.37527267609598197,0.05397064765081809,0.02873421008064653,0.03505004845448367,0.047491657585215126,0.13413584798672562,0.011346495850303452,0.036692119107201764,0.0518869593897108,0.14989495342405554,0.40885735565351977,0.44128038342611003,0.4495607279095102,0.5032903510877058,0.437235588909806,0.4868844885108072,0.500357403013215,0.5870438556976709,0.5516494885969374,0.4957507082152975,9.33189771573324e-05,0.6115942028985506,0.575091575091575,0.5934376198485649,0.8894518191517544,0.9490238532392752,0.07176812391448978,0.7980784448360417,0.042173683436138226,0.11150824897145897,0.18780788805694973,0.24138312311729554,0.34532759812436914,0.06588215124612097,0.4792182768158539,0.28187581080090607,0.6107149354406854,0.6800745424362298,1.4615299217271221e-05,0.01119746011474581,0.04190639071877333,7.682772765080959e-05,0.001395904749012801,3.767812459541801e-06
6,1,15,0.25,0.282972104383502,0.09133084889922952,0.75,0.4418957421443673,0.013489172598580694,8.8973722685487e-06,2.545397359155939e-05,0.0015381231124066165,0.7782658787056195,0.7197751948478157,4.288935203823807e-05,0.9923988504287833,0.12093023255813949,0.11700344127768475,0.08135479353229882,0.5710892432982694,0.1719917973142819,0.1651889603613981,0.21022927689594367,0.2642319330096404,0.05370880122665103,0.009353801286727524,0.01362153094838485,0.02083764146543532,0.056139425854201626,0.0034969953407013614,0.014133861654276304,0.020713876885617006,0.05931080978605676,0.37959217294762293,0.40978070845823816,0.4152127025854477,0.43747673875453535,0.3886972912354866,0.43364155237176855,0.4427296678131513,0.4993960607205585,0.5547524942595567,0.5184135977337112,5.3422932995383525e-05,0.5536231884057969,0.6703296703296702,0.5971632151798234,0.8800595145180612,0.9495687075483796,0.07784113415683272,0.7836828844348026,0.020282076746116193,0.08409229217158834,0.14088215457948494,0.12260478879282001,0.5146443626750223,0.02661527793023758,0.5435501694973167,0.347407074391911,0.5743305949150408,0.651904138112216,0.0004200994861183163,0.0077966251960487724,0.006787451256599253,8.610602967351162e-05,0.0034571314480088787,2.615317891712301e-07
6,1,16,0.25,0.5037264763974392,0.31641290452702087,0.625,0.46607995823572707,0.013500498911236997,1.9016410627594e-05,2.6713653606815934e-05,0.000673755041631102,0.7816242296204686,0.8452224034766176,0.00016789493600602245,0.9966354549076984,0.19648968845985088,0.08329656754610427,0.15405839726312642,0.2841024770953511,0.16795660514652375,0.08838973413958554,0.31408415217939034,0.31799310393357255,0.06451318267667258,0.04384131011237569,0.058239205184029,0.08315120333926122,0.20157616443231177,0.015001709324592102,0.054978558002778295,0.07748836557959014,0.17827375990382643,0.25455875773598236,0.28067444267307284,0.2995920104739386,0.3719056620443195,0.24472914655455452,0.27902806285121196,0.29872608481389573,0.3861421615971863,0.596749490577174,0.501416430594901,0.00021004982416539158,0.5536231884057969,0.5421245421245422,0.683774208775999,0.9054555265949364,0.9583453210151367,0.0527484562649248,0.8320039989651744,0.16579417835599208,0.07046805559544383,0.12679303944984185,0.37710391434372764,0.5188256337496227,0.0369811514501641,0.5326080099291122,0.19852821083728267,0.6052431203806902,0.6619272428518668,0.02431998825233486,0.022187754765348476,0.30867308154219514,2.2815652364718768e-05,0.01590786927832732,1.909859997946964e-05
6,1,17,0.25,0.3988852975953817,0.19495916874769462,0.75,0.3782248897601283,0.013487234993232927,3.7161738777538725e-06,1.889274684943124e-05,0.0028578160830580114,0.822077432143501,0.7067467832427685,7.590010461604349e-05,0.9948838979579704,0.1297060114085125,0.06975205153092749,0.140317236052019,0.49329826942653554,0.15174968578421644,0.1612497727020216,0.17777777777777787,0.28907184575328976,0.04075628167740897,0.003959666428441417,0.005241858674724934,0.008062781958109885,0.027838695544009914,0.0015324241769966247,0.006544248761878175,0.009854436730550151,0.03667400273996005,0.40470288158553835,0.4354610917260354,0.43861733129689584,0.45554227999428787,0.461738757594269,0.5139042609227955,0.5225769835521576,0.5820416355031438,0.5076492704304794,0.5042492917847027,2.6267541037238385e-05,0.5420289855072463,0.6153846153846154,0.6508278669334955,0.9334138354931298,0.9787126783526925,0.029044340956486475,0.8403903804770129,0.010414996414655632,0.059597222882740435,0.10185802338799207,0.2984292086871264,0.4937090719587158,0.04870848275769762,0.5209739396518532,0.40665418211932214,0.3797231819324851,0.46295206249582166,4.866528189575832e-05,0.0034565620475949335,0.0030714790303447204,1.7792207434575717e-06,0.0026995220592263996,1.250412854817828e-06
6,1,18,0.25,0.3105701747732957,0.1110404015132267,0.75,0.4450066582228465,0.013505956376523432,4.356224819260512e-06,2.0015250385758697e-05,0.0025673562200791353,0.774382793909544,0.7718682356833699,0.00016731064444131704,0.9911611194599556,0.12531812198332604,0.11254742786552556,0.08643104479942865,0.6012046148625723,0.19216775815307272,0.1565592690319237,0.24802217183169567,0.29920484132010416,0.05454686226247556,0.029099566514330284,0.032009123664457385,0.035107223757651504,0.06931248881332779,0.009923723020094258,0.0302268833664024,0.03441925030737049,0.06959661973558304,0.39188728718414123,0.42111299523706225,0.42422194309746636,0.44623953003025923,0.38773514994678826,0.43075921768524406,0.4383780286106438,0.4920049548547623,0.5515341322868319,0.5127478753541077,5.3422932995383525e-05,0.5884057971014491,0.6227106227106227,0.6628573995529088,0.9035693500979134,0.950499634841611,0.06786761961153145,0.8039928087516974,0.050542876981160785,0.09090748191208237,0.15126542892965694,0.43752946112667734,0.3279005596447787,0.0730194644676759,0.4817163355505779,0.280587015097549,0.36747544839655477,0.41938747074542926,0.0012660964097742629,0.011433298340200793,0.028034143465805135,0.00012893386968432325,0.003265644424158646,3.5310440070357916e-07
6,1,19,0.25,0.5076905105849454,0.31834651020436533,0.75,0.27262616104632176,0.013465103254114307,1.011996745071578e-05,1.5647299623194698e-05,0.0007577060037566399,0.7393016426127638,0.5708468630101076,1.2217555202994424e-05,0.9923269157045786,0.11215445370776649,0.1440042354186888,0.06256872148197926,0.4805734645402101,0.19230005953562226,0.12635148863222453,0.22106324011085926,0.3069453240447541,0.04706158060692306,0.028470644884395116,0.028823662743067486,0.03297643583335238,0.055771916698620756,0.010746690318871703,0.030902688900122217,0.03723284950778473,0.06640714248445306,0.4121780817108654,0.4416692985900502,0.4454934721900663,0.4637218165218061,0.4440754995561274,0.4926782930006076,0.5021590159608562,0.5589857623247794,0.6334040174824824,0.47308781869688404,7.242022334607315e-05,0.4753623188405795,0.6630036630036629,0.5998846208164392,0.8619841461308915,0.91994886239448,0.08788888745413467,0.8238057520187696,0.052856155272824015,0.0629304080046248,0.11002429756362153,0.8778777790442882,0.8001080396584674,0.02985268617021551,0.5493623382219099,0.2856383267590934,0.5525374136209996,0.6470385843858244,0.031047606346646228,0.059906508887943064,0.1903884715804072,8.555254211885149e-05,0.011879102692033044,1.000675835884996e-05
6,2,0,0.25,0.7051811404683306,0.5893835072777606,0.5,0.34022732207370654,0.013508991236959951,5.431341453832977e-07,3.5371964504002657e-05,0.03849995045872472,0.8595810220594157,0.568652303048213,0.0008793917346006398,0.995328856810002,0.142869679684072,0.1035471631518575,0.10167285832532225,0.5357142857142857,0.16524442680426008,0.16128310132088458,0.22247417485512722,0.25670255435929923,0.058700705948723786,0.007760203299750139,0.01078854132132586,0.015258362858614581,0.05203096087543793,0.0036841927731082877,0.014083137207266554,0.020110074646762267,0.06817068915044296,0.33113806592422884,0.35705431788568054,0.36068590914088866,0.37807101485853956,0.4287145357634248,0.4776966264150573,0.48699838491597575,0.5517594132352941,0.5263195894493609,0.5240793201133145,6.220048825634719e-05,0.5333333333333331,0.641025641025641,0.6074163877203109,0.888934378935115,0.9461002969132744,0.07170633557450107,0.8818230151933344,0.01832829559510309,0.09457384286453002,0.15916378478126011,0.419854099263371,0.4466589553353256,0.11768691961060804,0.544129372838404,0.34945420070318045,0.4839420769373344,0.5418142127461769,0.00011682632021730236,0.0034784641829636743,0.006281875479479491,5.124080763925866e-05,0.003211848719556441,2.0554209909513582e-07
6,2,1,0.25,0.39246700825825814,0.1739917037345196,0.875,0.41640408961822567,0.013474832558036068,2.6458351122938535e-05,1.9470282170105676e-05,0.0002766868344864381,0.6747790817026106,0.7114598955568233,8.687334327990115e-05,0.9932703326053516,0.11215445370776649,0.1192976264007766,0.07637933156899018,0.6756023074312859,0.2288813918105445,0.1485044174466298,0.2759889140841521,0.38160579832524105,0.045157704034317056,0.022797666992431045,0.039161310518666094,0.051860351790158826,0.11800223861850839,0.007739434661872365,0.033888844867302606,0.04603880093214678,0.10516075300117807,0.3993643487377889,0.4369227852013598,0.44538050291350406,0.48725120945858896,0.3652387656334464,0.41166070148195694,0.4235349890823048,0.4883233947615142,0.5458285852444904,0.4957507082152975,0.00011430311291144787,0.5623188405797102,0.6556776556776556,0.6127059399842478,0.8945571172614684,0.9325374612329216,0.05956631089993644,0.8344581604807408,0.058271003352437706,0.0870569902209741,0.14200351220799107,0.5585865836862277,0.524396910188425,0.10294018126720667,0.569446356830382,0.2720519022749509,0.6414174344622422,0.6726184243461641,0.00020809312490293317,0.006265210148228341,0.1011264300541088,6.443964036824953e-05,0.009516671793525553,0.00022776458681665504
6,2,2,0.25,0.4518086057766625,0.23324244275227804,0.625,0.3006109722090465,0.013462379831124128,2.003352686195706e-06,1.8179500305155486e-05,0.005226762668915397,0.6193420296084563,0.610344983722956,5.6131709335747964e-05,0.9866945601292763,0.11654234313295321,0.15079855289861474,0.060863748604562305,0.49770953512046145,0.21538665079050084,0.11714355562891621,0.24091710758377421,0.3068749560199846,0.0513738909067992,0.013374919015341998,0.01920238690836673,0.0257483941942417,0.06153956651561461,0.004894289549941718,0.019890833054581523,0.02552395464315178,0.0589615307968635,0.34040147784337604,0.36840847147444405,0.37336247333474903,0.3910205311300107,0.3520009794016759,0.393890624174368,0.40194291608390176,0.45180238732685496,0.5725235911372448,0.5070821529745045,8.43190929286625e-05,0.5942028985507246,0.728937728937729,0.6498713891605163,0.8975519933265785,0.9618342176477324,0.05431914011522371,0.8382005092222554,0.030002662316959455,0.08371561531053101,0.14825005736855623,0.32935835444908507,0.5591353318286915,0.036076737094546,0.5436830009652263,0.31216023075914645,0.5578636312196074,0.5998194658937177,4.856170096911755e-05,0.01042045493960259,0.018300701178803877,3.370948695805064e-06,0.0004431089649496011,1.5839288639947743e-07
6,2,3,0.25,0.34840355552628915,0.1380183611857231,0.875,0.4555707616807368,0.013480145228105884,5.195832315322856e-06,2.2844048978502494e-05,0.002449801762700161,0.659033383319597,0.8227735511332236,3.828728863286859e-05,0.9946367129968252,0.12531812198332604,0.09450277949351452,0.10295695587839687,0.5018663047166608,0.16497982403916125,0.15188906368750404,0.2234819853867473,0.30328618675673785,0.04829586491930478,0.015333570038742084,0.02016805916982523,0.027026996818716224,0.07197408941609716,0.006536671446167165,0.02313125628397848,0.03048528965851876,0.08586025817196197,0.4796688426467187,0.5172613836407098,0.5226800741072605,0.5610921169811536,0.4980683840735955,0.5547630651791372,0.5653596259876519,0.6379645260512916,0.48762306292423396,0.47592067988668557,7.242022334607315e-05,0.5246376811594201,0.6666666666666665,0.6633858318610069,0.9106206160772523,0.9765576546955836,0.06783737053787273,0.8091512754323259,0.023244643624459656,0.09716595256165994,0.1528716798915309,0.4812381775536913,0.4867368308447699,0.1489910379957547,0.5848294834715643,0.33791661781832183,0.45218589413278465,0.537833594116931,0.0006689841197381225,0.006383600347894243,0.006394722478815925,4.12145275595269e-05,0.001410895620177451,4.522650886541357e-07
6,2,4,0.25,0.515307757797174,0.30382829505022463,0.875,0.5724448238896791,0.013495665637366483,1.013817142595656e-05,3.972858325879254e-05,0.0021661005756590055,0.8368166730995726,0.7573664252536247,5.8212376777832334e-05,0.9972130181873928,0.1297060114085125,0.12829789111444465,0.07707358693691943,0.48914149983033617,0.2019580604617319,0.12261140349608657,0.25396825396825407,0.32840757159946526,0.049911997159005364,0.02231308302720189,0.0289730005225589,0.039805641295049425,0.0825058196852362,0.008793910458413205,0.03233472987909893,0.044107601839149746,0.09661419977400433,0.46151446697837645,0.4982832423422393,0.5054936275697982,0.5407387508653705,0.47746564839098005,0.5328622966727923,0.5449160565103517,0.6146312304514142,0.578313317291236,0.47308781869688404,7.618717702323e-05,0.5797101449275361,0.6520146520146519,0.6972708200054085,0.9339290567883518,0.967792493301685,0.06887000725463885,0.8833656689911674,0.028731423912871663,0.11738573954887446,0.19981001336874385,0.30775670777763975,0.525364232421595,0.066873082392005,0.5272740453371045,0.3056507725880607,0.6006592511572324,0.707772172988432,3.911985911487744e-06,0.004791771908787192,0.004791771908787192,4.234589665228819e-06,0.004791771908787192,1.2377668332610327e-08
6,2,5,0.25,0.5158459549188399,0.3183480565092732,0.625,0.5061215327908327,0.013490728823158191,5.72742678792947e-06,2.940199869039677e-05,0.002887262387279846,0.76222900028011,0.8356884791960754,0.0002534332536265241,0.996610169219461,0.12093023255813949,0.09900291185034854,0.096338044328727,0.4420597217509332,0.17146259178408427,0.13012594290926238,0.24822373393801977,0.33157413271409475,0.04816748495190315,0.015433789567387573,0.023943222706643657,0.03438398696668671,0.09942905626436521,0.005451758268580295,0.022714658534220243,0.032947802902933816,0.09545091391097547,0.3677259770546621,0.3991698292737695,0.40647132581672185,0.4452255810353322,0.35289786803271794,0.3955599848104732,0.4063153288149831,0.47268718519224096,0.5171551425507925,0.4844192634560907,6.220048825634719e-05,0.6115942028985506,0.6336996336996337,0.6270697301511154,0.9007973480103715,0.9613191610268963,0.05706391729756022,0.8594997057760434,0.03419439503650568,0.07947854821592609,0.13821443152502247,0.11476538392627296,0.5036555537154379,0.024917248491353905,0.5423862452706418,0.30991285838583327,0.511859039976965,0.5548491626620409,0.0002926643730325563,0.0054542924598298985,0.013367439419650217,0.0001398559111346277,0.0010497898193491011,3.219776532599609e-06
6,2,6,0.25,0.6430769989685997,0.5087756657012003,0.5,0.3683211055752229,0.013476114994011839,4.892459992033651e-06,2.7954513610368232e-05,0.0032317165845344806,0.7471629366130859,0.6645291439069484,0.00013549574698555595,0.9939045877599716,0.1648091268100043,0.15529868525544877,0.07343460989860137,0.5839837122497458,0.20553019779056694,0.1429015351697501,0.22554799697656835,0.3782281331363029,0.0366830038204136,0.028182263735779638,0.03409751712407955,0.03938399989815288,0.08605533848868434,0.010733439756421163,0.03444583733029146,0.038413242963069444,0.08563584596312525,0.3852142975697508,0.41569123674749187,0.42000917318816117,0.44874577550859734,0.3883801111892096,0.4324404478104474,0.4399149877500555,0.4997829378517012,0.5426753410707907,0.5155807365439096,8.870496889654403e-05,0.49855072463768113,0.5604395604395604,0.6528319289031359,0.9071532027285925,0.9609976667192011,0.055169403010710244,0.8548712202710239,0.048436996323724675,0.13753604893084062,0.2313202451299108,0.4707383610284603,0.576774401155285,0.13668281994312156,0.5950051783801246,0.26404019510633225,0.360342461716493,0.4437105308009992,0.006473131030163645,0.023670674785133364,0.06373614585769172,0.00010373512030041829,0.009121147583123887,7.51381740821186e-06
6,2,7,0.25,0.4271581926500386,0.2005034361694058,0.75,0.23186463381984213,0.01348539640797179,6.9151975632698715e-06,2.81073107343411e-05,0.0022526901859353924,0.759602648861038,0.7026896360642835,7.488997867838152e-05,0.9935992238829537,0.11654234313295321,0.12829789111444465,0.07235481998302568,0.47633186291143526,0.15174968578421644,0.15607174595438106,0.25462333081380706,0.27464640067553314,0.061926698925493115,0.008735384340217393,0.011125665165990317,0.012987190694547195,0.027212226354175348,0.00445844286821039,0.016190088434906273,0.018692648228189473,0.041917917944916484,0.47217952845495864,0.5084334067268736,0.5116541988513211,0.5354217976227731,0.5349687520495121,0.5954703942293161,0.605093577496719,0.6715603365213763,0.5272000610294523,0.5070821529745045,2.9071233772725753e-05,0.5246376811594201,0.6556776556776556,0.6643127073363226,0.923330632569779,0.9803713261687839,0.04871564951984497,0.8751270995781861,0.01319639101296688,0.09476548600523124,0.1488324284311446,0.49808221712764705,0.4336748534501631,0.09843397083358144,0.5523966743207553,0.38070501092019376,0.5020236029300623,0.5786817116869921,0.0003555872074942575,0.006139246900955779,0.006139246900955779,8.422315533276844e-05,0.0018206244886220676,1.2083681178093714e-05
6,2,8,0.25,0.8610811002681561,0.8064104342697548,0.25,0.49489289728572994,0.013572790694045518,2.7713762853124295e-05,6.517158115124479e-05,0.0012358141703609933,0.9323788355062209,0.8539104757624782,7.727279033148957e-05,0.9983552737365854,0.11215445370776649,0.09000264713668048,0.10149214313796942,0.4678486596538852,0.2630812991995766,0.0903538280242054,0.24681279919375165,0.32158187319681936,0.049729930201177844,0.018244140371002502,0.019372883815536094,0.02522000807119816,0.06704043024156493,0.00846179711221266,0.023207961145026306,0.031599414441480914,0.08696083833305446,0.3810815689610179,0.40908506728110444,0.41373038069815377,0.43948964928980383,0.451257903332556,0.5003783259327805,0.5108970443932651,0.5799657210435134,0.5508791684824892,0.47875354107648743,0.00011430311291144787,0.5855072463768115,0.6117216117216118,0.6426542002954012,0.8973346462941676,0.9556125975968008,0.06615562339002865,0.8949247321162892,0.024004915696908793,0.12041219621247778,0.19159137997475553,0.4449140912676888,0.4685612719255268,0.14118130357894965,0.5260869867205072,0.3233934304152992,0.5580643774555238,0.6217847259448717,3.6509772838948564e-05,0.07644519448063684,0.3114214525422349,0.00020293301192661752,0.07990621647439956,0.00010673078973142385
