fid,iid,rep,eval,raw_y
11,7.0,17.0,413,8.3102e-06
11,7.0,17.0,419,7.5223e-06
11,7.0,18.0,1,6370540.348250798
11,7.0,18.0,4,2359584.105794339
11,7.0,18.0,6,834076.0654997935
11,7.0,18.0,7,134230.389751784
11,7.0,18.0,19,17403.31404782
11,7.0,18.0,30,553.8603369579
11,7.0,18.0,100,409.9265705004
11,7.0,18.0,129,250.3062155569
11,7.0,18.0,133,24.5455859712
11,7.0,18.0,151,22.8417232287
11,7.0,18.0,226,11.9409953785
11,7.0,18.0,239,9.590660201
11,7.0,18.0,259,9.5906599702
11,7.0,18.0,275,9.2900591367
11,7.0,18.0,276,9.2900569838
11,7.0,18.0,278,9.2900567917
11,7.0,18.0,279,9.2900565936
11,7.0,18.0,281,8.7849377341
11,7.0,18.0,282,8.7849366736
11,7.0,18.0,284,8.784936566
11,7.0,18.0,285,8.784936502
11,7.0,18.0,287,7.8738038583
11,7.0,18.0,288,7.8738035282
11,7.0,18.0,290,7.8738034647
11,7.0,18.0,293,6.4481043489
11,7.0,18.0,294,6.4481040165
11,7.0,18.0,296,6.4481039543
11,7.0,18.0,297,6.4481039498
11,7.0,18.0,299,3.8829624202
11,7.0,18.0,300,3.8829621975
11,7.0,18.0,302,3.8829621353
11,7.0,18.0,303,3.8829621298
11,7.0,18.0,305,3.1775873553
11,7.0,18.0,306,3.177586865
11,7.0,18.0,309,3.1775868346
11,7.0,18.0,311,1.1254757511
11,7.0,18.0,312,1.1254755057
11,7.0,18.0,314,1.1254754975
11,7.0,18.0,315,1.1254754932
11,7.0,18.0,317,0.9574122695
11,7.0,18.0,318,0.95740863
11,7.0,18.0,320,0.9574083945
11,7.0,18.0,321,0.9574078711
11,7.0,18.0,323,0.6905604058
11,7.0,18.0,324,0.6905585729
11,7.0,18.0,326,0.6905584665
11,7.0,18.0,327,0.690558205
11,7.0,18.0,329,0.2856936485
11,7.0,18.0,331,0.2856936196
11,7.0,18.0,335,0.05949243
11,7.0,18.0,337,0.0594924026
11,7.0,18.0,347,0.0239551056
11,7.0,18.0,349,0.0239550822
11,7.0,18.0,353,0.0207419032
11,7.0,18.0,355,0.0207418996
11,7.0,18.0,359,0.0164126878
11,7.0,18.0,361,0.016412683
11,7.0,18.0,365,0.0127047459
11,7.0,18.0,367,0.0127047411
11,7.0,18.0,371,0.0084858826
11,7.0,18.0,373,0.0084858758
11,7.0,18.0,377,0.0077475595
11,7.0,18.0,379,0.0077475535
11,7.0,18.0,383,0.0070813894
11,7.0,18.0,385,0.0070813818
11,7.0,18.0,389,0.006825935
11,7.0,18.0,390,0.0068259079
11,7.0,18.0,392,0.0068259059
11,7.0,18.0,393,0.0068259005
11,7.0,18.0,395,0.0064987468
11,7.0,18.0,396,0.0064985242
11,7.0,18.0,398,0.006498509
11,7.0,18.0,399,0.0064984736
11,7.0,18.0,401,0.0058992371
11,7.0,18.0,402,0.0058989284
11,7.0,18.0,404,0.0058989074
11,7.0,18.0,405,0.0058988594
11,7.0,18.0,407,0.005110451
11,7.0,18.0,408,0.0051103707
11,7.0,18.0,410,0.0051103649
11,7.0,18.0,411,0.0051103523
11,7.0,18.0,413,0.0046606843
11,7.0,18.0,415,0.0046606809
11,7.0,18.0,419,0.0045561951
11,7.0,18.0,421,0.0045561922
11,7.0,18.0,425,0.0042078051
11,7.0,18.0,427,0.0042078031
11,7.0,18.0,431,0.0018423253
11,7.0,18.0,432,0.0018422661
11,7.0,18.0,434,0.0018422622
11,7.0,18.0,435,0.0018422548
11,7.0,18.0,443,0.0015538144
11,7.0,18.0,444,0.0015536492
11,7.0,18.0,446,0.0015536385
11,7.0,18.0,447,0.0015536139
11,7.0,18.0,449,0.0013899635
11,7.0,18.0,450,0.0013898723
11,7.0,18.0,452,0.0013898662
11,7.0,18.0,453,0.0013898535
11,7.0,18.0,455,0.0011625124
11,7.0,18.0,456,0.0011624514
11,7.0,18.0,458,0.0011624474
11,7.0,18.0,459,0.0011624388
11,7.0,18.0,461,0.0010075891
11,7.0,18.0,463,0.0010075882
11,7.0,18.0,467,0.0008942163
11,7.0,18.0,469,0.000894216
11,7.0,18.0,473,0.0007839078
11,7.0,18.0,474,0.000783904
11,7.0,18.0,477,0.0007839038
11,7.0,18.0,479,0.0004867181
11,7.0,18.0,480,0.0004866717
11,7.0,18.0,482,0.0004866692
11,7.0,18.0,483,0.0004866622
11,7.0,18.0,485,0.0003202478
11,7.0,18.0,487,0.0003202473
11,7.0,18.0,491,0.0001393542
11,7.0,18.0,493,0.0001393515
11,7.0,18.0,503,9.27113e-05
11,7.0,18.0,505,9.27084e-05
11,7.0,18.0,509,2.33418e-05
11,7.0,18.0,511,2.33405e-05
11,7.0,18.0,521,8.5768e-06
11,7.0,18.0,523,8.5761e-06
11,7.0,18.0,533,7.9492e-06
11,7.0,18.0,535,7.949e-06
11,7.0,18.0,539,7.0088e-06
11,7.0,18.0,541,7.0087e-06
11,7.0,18.0,545,5.6662e-06
11,7.0,18.0,546,5.6651e-06
11,7.0,18.0,548,5.665e-06
11,7.0,18.0,557,5.0341e-06
11,7.0,18.0,558,5.0285e-06
11,7.0,18.0,560,5.0281e-06
11,7.0,18.0,561,5.0272e-06
11,7.0,18.0,563,2.5988e-06
11,7.0,18.0,564,2.5896e-06
11,7.0,18.0,566,2.589e-06
11,7.0,18.0,567,2.5877e-06
11,7.0,18.0,575,2.0732e-06
11,7.0,18.0,576,2.0714e-06
11,7.0,18.0,578,2.0713e-06
11,7.0,18.0,579,2.071e-06
11,7.0,18.0,581,1.5382e-06
11,7.0,18.0,582,1.535e-06
11,7.0,18.0,584,1.5348e-06
11,7.0,18.0,585,1.5342e-06
11,7.0,18.0,587,1.1425e-06
11,7.0,18.0,588,1.1408e-06
11,7.0,18.0,590,1.1407e-06
11,7.0,18.0,591,1.1405e-06
11,7.0,18.0,593,1.0317e-06
11,7.0,18.0,594,1.0295e-06
11,7.0,18.0,596,1.0293e-06
11,7.0,18.0,597,1.0289e-06
11,7.0,18.0,599,9.797e-07
11,7.0,18.0,600,9.784e-07
11,7.0,18.0,602,9.783e-07
11,7.0,18.0,603,9.781e-07
11,7.0,18.0,605,9.347e-07
11,7.0,18.0,606,9.338e-07
11,7.0,18.0,608,9.337e-07
11,7.0,18.0,609,9.336e-07
11,7.0,18.0,611,9.279e-07
11,7.0,18.0,612,9.277e-07
11,7.0,18.0,615,9.276e-07
11,7.0,18.0,624,9.274e-07
11,7.0,18.0,627,9.273e-07
11,7.0,19.0,1,16177060.4160132
11,7.0,19.0,2,9297511.838198842
11,7.0,19.0,5,2681436.374829967
11,7.0,19.0,9,496860.0978677179
11,7.0,19.0,12,302383.9656281871
11,7.0,19.0,15,113435.1781986973
11,7.0,19.0,20,986.2669860651
11,7.0,19.0,42,332.6858102007
11,7.0,19.0,137,155.0103741463
11,7.0,19.0,141,81.242592126
11,7.0,19.0,172,29.3676370895
11,7.0,19.0,193,29.079727844
11,7.0,19.0,216,24.5017695389
11,7.0,19.0,230,20.8390802839
11,7.0,19.0,355,20.8390801954
11,7.0,19.0,365,20.7712509203
11,7.0,19.0,366,20.7712489152
11,7.0,19.0,368,20.7712488674
11,7.0,19.0,369,20.7712485886
11,7.0,19.0,371,20.6379419024
11,7.0,19.0,372,20.6379400554
11,7.0,19.0,374,20.6379400188
11,7.0,19.0,375,20.637939759
11,7.0,19.0,377,20.1625269381
11,7.0,19.0,378,20.1625256791
11,7.0,19.0,381,20.1625254994
11,7.0,19.0,383,18.8298351804
11,7.0,19.0,384,18.829832607
11,7.0,19.0,386,18.8298325747
11,7.0,19.0,387,18.8298321505
11,7.0,19.0,389,13.5672378064
11,7.0,19.0,390,13.5672346397
11,7.0,19.0,392,13.5672345293
11,7.0,19.0,393,13.5672340948
11,7.0,19.0,395,11.673208188
11,7.0,19.0,396,11.673202801
11,7.0,19.0,398,11.6732024721
11,7.0,19.0,399,11.6732016646
11,7.0,19.0,401,6.8998565261
11,7.0,19.0,402,6.8998561152
11,7.0,19.0,405,6.8998560905
11,7.0,19.0,407,5.6887678321
11,7.0,19.0,409,5.6887678082
11,7.0,19.0,413,4.0775658894
11,7.0,19.0,415,4.0775658429
11,7.0,19.0,419,1.7388575554
11,7.0,19.0,421,1.738857505
11,7.0,19.0,431,0.9382154527
11,7.0,19.0,433,0.9382153911
11,7.0,19.0,437,0.8097598936
11,7.0,19.0,439,0.8097598597
11,7.0,19.0,443,0.6989289471
11,7.0,19.0,444,0.6989261745
11,7.0,19.0,446,0.6989260047
11,7.0,19.0,447,0.6989255832
11,7.0,19.0,449,0.6455536856
11,7.0,19.0,450,0.6455522268
11,7.0,19.0,452,0.6455521386
11,7.0,19.0,453,0.6455519175
11,7.0,19.0,455,0.6043172086
11,7.0,19.0,457,0.6043171769
11,7.0,19.0,461,0.4974235152
11,7.0,19.0,463,0.4974234374
11,7.0,19.0,473,0.3679590583
11,7.0,19.0,475,0.3679588962
11,7.0,19.0,485,0.3667624152
11,7.0,19.0,487,0.366762157
11,7.0,19.0,491,0.3532080711
11,7.0,19.0,493,0.3532078569
11,7.0,19.0,497,0.3258619963
11,7.0,19.0,499,0.3258618152
11,7.0,19.0,503,0.2823634619
11,7.0,19.0,505,0.2823633252
11,7.0,19.0,509,0.2359990199
11,7.0,19.0,511,0.2359989514
11,7.0,19.0,515,0.1986256444
11,7.0,19.0,517,0.1986256111
11,7.0,19.0,521,0.1587620131
11,7.0,19.0,522,0.1587601096
11,7.0,19.0,524,0.1587599944
11,7.0,19.0,525,0.1587596936
11,7.0,19.0,527,0.1481919029
11,7.0,19.0,528,0.1481910919
11,7.0,19.0,530,0.1481910473
11,7.0,19.0,531,0.1481909156
11,7.0,19.0,533,0.1320942229
11,7.0,19.0,534,0.1320939345
11,7.0,19.0,536,0.1320939236
11,7.0,19.0,537,0.1320938752
11,7.0,19.0,539,0.0957882343
11,7.0,19.0,541,0.0957881993
11,7.0,19.0,551,0.066005275
11,7.0,19.0,553,0.0660052099
11,7.0,19.0,557,0.0522265578
11,7.0,19.0,559,0.0522264965
11,7.0,19.0,563,0.028305054
11,7.0,19.0,565,0.0283050056
11,7.0,19.0,569,0.0096889201
11,7.0,19.0,570,0.0096882572
11,7.0,19.0,572,0.0096882194
11,7.0,19.0,573,0.0096881157
11,7.0,19.0,575,0.0044389064
11,7.0,19.0,576,0.0044385394
11,7.0,19.0,578,0.004438517
11,7.0,19.0,579,0.0044384596
11,7.0,19.0,581,0.0021013569
11,7.0,19.0,582,0.0021006012
11,7.0,19.0,584,0.0021005531
11,7.0,19.0,585,0.0021004365
11,7.0,19.0,593,0.000188887
11,7.0,19.0,594,0.0001887429
11,7.0,19.0,596,0.0001887339
11,7.0,19.0,597,0.000188712
11,7.0,19.0,599,0.0001207047
11,7.0,19.0,601,0.0001207041
11,7.0,19.0,605,8.41858e-05
11,7.0,19.0,607,8.41856e-05
11,7.0,19.0,611,6.85942e-05
11,7.0,19.0,612,6.85875e-05
11,7.0,19.0,614,6.85873e-05
11,7.0,19.0,615,6.85861e-05
11,7.0,19.0,623,6.45189e-05
11,7.0,19.0,624,6.44863e-05
11,7.0,19.0,626,6.44844e-05
11,7.0,19.0,627,6.44792e-05
11,7.0,19.0,629,5.68828e-05
11,7.0,19.0,630,5.68721e-05
11,7.0,19.0,632,5.68713e-05
11,7.0,19.0,633,5.68694e-05
11,7.0,19.0,635,4.79926e-05
11,7.0,19.0,641,3.55455e-05
11,7.0,19.0,643,3.5545e-05
11,7.0,19.0,647,9.8932e-06
11,7.0,19.0,649,9.8924e-06
11,7.0,19.0,659,3.6525e-06
11,7.0,19.0,661,3.6517e-06
11,7.0,19.0,665,1.9773e-06
11,7.0,19.0,667,1.9772e-06
11,7.0,19.0,671,1.5306e-06
11,7.0,19.0,672,1.5299e-06
11,7.0,19.0,675,1.5298e-06
11,7.0,19.0,677,8.043e-07
11,7.0,19.0,678,7.965e-07
11,7.0,19.0,680,7.96e-07
11,7.0,19.0,681,7.949e-07
11,7.0,19.0,689,7.378e-07
11,7.0,19.0,690,7.301e-07
11,7.0,19.0,692,7.296e-07
11,7.0,19.0,693,7.285e-07
12,6.0,0.0,1,99433002.90610711
12,6.0,0.0,4,70933975.50082017
12,6.0,0.0,12,42899025.66032853
12,6.0,0.0,15,38575349.815308295
12,6.0,0.0,18,13041595.562241657
12,6.0,0.0,33,7536956.738634565
12,6.0,0.0,43,6829227.852440776
12,6.0,0.0,46,4731507.0790629685
12,6.0,0.0,54,2998210.2671273965
12,6.0,0.0,63,2519163.432304768
12,6.0,0.0,69,569352.7719052989
12,6.0,0.0,82,71524.9271864731
12,6.0,0.0,137,53247.3302324599
12,6.0,0.0,152,11714.8259484726
12,6.0,0.0,154,11714.8243629715
12,6.0,0.0,165,769.5225718846
12,6.0,0.0,166,769.5219676916
12,6.0,0.0,177,18.8879144774
12,6.0,0.0,178,18.8878493166
12,6.0,0.0,189,4.890371071
12,6.0,0.0,191,4.8903561817
12,6.0,0.0,201,1.5082667114
12,6.0,0.0,203,1.5082554771
12,6.0,0.0,206,1.5082544613
12,6.0,0.0,213,0.8810759556
12,6.0,0.0,214,0.8810739241
12,6.0,0.0,219,0.859008919
12,6.0,0.0,220,0.8590080917
12,6.0,0.0,223,0.8590077241
12,6.0,0.0,225,0.8442763257
12,6.0,0.0,228,0.8442761375
12,6.0,0.0,229,0.8442747894
12,6.0,0.0,231,0.8192040988
12,6.0,0.0,234,0.8192035382
12,6.0,0.0,235,0.8192016292
12,6.0,0.0,237,0.7781743234
12,6.0,0.0,240,0.7781735212
12,6.0,0.0,241,0.778171161
12,6.0,0.0,243,0.7248457036
12,6.0,0.0,246,0.7248448622
12,6.0,0.0,247,0.724842207
12,6.0,0.0,249,0.6405403128
12,6.0,0.0,252,0.6405395653
12,6.0,0.0,253,0.6405385098
12,6.0,0.0,255,0.556213515
12,6.0,0.0,256,0.5562132397
12,6.0,0.0,261,0.4913010729
12,6.0,0.0,262,0.4913002536
12,6.0,0.0,267,0.4446866008
12,6.0,0.0,268,0.4446857897
12,6.0,0.0,269,0.4446836339
12,6.0,0.0,273,0.3654818369
12,6.0,0.0,274,0.3654804591
12,6.0,0.0,285,0.3553322444
12,6.0,0.0,286,0.3553308748
12,6.0,0.0,291,0.3378465474
12,6.0,0.0,292,0.3378457109
12,6.0,0.0,297,0.3116394631
12,6.0,0.0,300,0.3116393977
12,6.0,0.0,301,0.311638558
12,6.0,0.0,303,0.2883281862
12,6.0,0.0,306,0.2883276274
12,6.0,0.0,307,0.2883262676
12,6.0,0.0,309,0.2586533764
12,6.0,0.0,312,0.2586524361
12,6.0,0.0,313,0.2586512014
12,6.0,0.0,321,0.2414700284
12,6.0,0.0,324,0.2414690916
12,6.0,0.0,325,0.2414674027
12,6.0,0.0,327,0.2141107388
12,6.0,0.0,330,0.214110062
12,6.0,0.0,331,0.2141085955
12,6.0,0.0,333,0.1744610882
12,6.0,0.0,336,0.1744610165
12,6.0,0.0,337,0.1744606491
12,6.0,0.0,339,0.1623440465
12,6.0,0.0,340,0.1623432337
12,6.0,0.0,345,0.1438629933
12,6.0,0.0,346,0.1438621746
12,6.0,0.0,351,0.1206718498
12,6.0,0.0,352,0.1206710133
12,6.0,0.0,357,0.0972514066
12,6.0,0.0,358,0.0972506737
12,6.0,0.0,363,0.0714153891
12,6.0,0.0,366,0.0714150184
12,6.0,0.0,367,0.0714145586
12,6.0,0.0,369,0.0693382741
12,6.0,0.0,372,0.0693376315
12,6.0,0.0,373,0.0693370056
12,6.0,0.0,375,0.0660264339
12,6.0,0.0,378,0.066025953
12,6.0,0.0,379,0.0660253936
12,6.0,0.0,381,0.0571734505
12,6.0,0.0,384,0.0571729805
12,6.0,0.0,385,0.057172516
12,6.0,0.0,387,0.0431988622
12,6.0,0.0,390,0.0431985621
12,6.0,0.0,391,0.0431984508
12,6.0,0.0,393,0.0278563002
12,6.0,0.0,394,0.0278561646
12,6.0,0.0,399,0.0199167153
12,6.0,0.0,400,0.0199164627
12,6.0,0.0,401,0.0199163287
12,6.0,0.0,411,0.0172551595
12,6.0,0.0,412,0.0172549197
12,6.0,0.0,417,0.0130498991
12,6.0,0.0,418,0.0130497089
12,6.0,0.0,419,0.0130495052
12,6.0,0.0,423,0.0073151175
12,6.0,0.0,424,0.0073150484
12,6.0,0.0,425,0.0073147446
12,6.0,0.0,429,0.005445751
12,6.0,0.0,431,0.0054451536
12,6.0,0.0,435,0.0032630327
12,6.0,0.0,437,0.0032627778
12,6.0,0.0,440,0.0032625705
12,6.0,0.0,441,0.0021999432
12,6.0,0.0,443,0.0021996929
12,6.0,0.0,446,0.0021995599
12,6.0,0.0,447,0.0012044435
12,6.0,0.0,448,0.0012044204
12,6.0,0.0,459,0.0010707547
12,6.0,0.0,461,0.0010705722
12,6.0,0.0,465,0.0008827307
12,6.0,0.0,467,0.0008825503
12,6.0,0.0,471,0.0006309471
12,6.0,0.0,473,0.0006308502
12,6.0,0.0,476,0.0006308332
12,6.0,0.0,483,0.0005297194
12,6.0,0.0,485,0.0005295748
12,6.0,0.0,488,0.000529537
12,6.0,0.0,489,0.0003995614
12,6.0,0.0,491,0.000399453
12,6.0,0.0,494,0.0003993988
12,6.0,0.0,495,0.0002528035
12,6.0,0.0,497,0.0002527331
12,6.0,0.0,500,0.0002526912
12,6.0,0.0,501,0.0001559157
12,6.0,0.0,503,0.0001558348
12,6.0,0.0,506,0.0001558111
12,6.0,0.0,507,0.0001328344
12,6.0,0.0,508,0.0001328143
12,6.0,0.0,511,0.0001327361
12,6.0,0.0,513,9.88426e-05
12,6.0,0.0,514,9.8826e-05
12,6.0,0.0,517,9.87666e-05
12,6.0,0.0,525,4.95164e-05
12,6.0,0.0,526,4.95125e-05
12,6.0,0.0,529,4.95115e-05
12,6.0,0.0,530,4.95082e-05
12,6.0,0.0,543,4.60057e-05
12,6.0,0.0,544,4.6005e-05
12,6.0,0.0,545,4.59845e-05
12,6.0,0.0,548,4.5977e-05
12,6.0,0.0,549,4.41947e-05
12,6.0,0.0,551,4.41632e-05
12,6.0,0.0,554,4.41549e-05
12,6.0,0.0,555,4.32062e-05
12,6.0,0.0,557,4.31707e-05
12,6.0,0.0,560,4.31622e-05
12,6.0,0.0,573,4.27653e-05
12,6.0,0.0,575,4.27027e-05
12,6.0,0.0,578,4.26934e-05
12,6.0,0.0,579,4.20855e-05
12,6.0,0.0,581,4.20233e-05
12,6.0,0.0,584,4.20143e-05
12,6.0,0.0,585,3.97864e-05
12,6.0,0.0,587,3.97248e-05
12,6.0,0.0,590,3.97169e-05
12,6.0,0.0,591,3.67163e-05
12,6.0,0.0,593,3.66578e-05
12,6.0,0.0,596,3.6651e-05
12,6.0,0.0,597,2.89422e-05
12,6.0,0.0,599,2.88883e-05
12,6.0,0.0,602,2.8884e-05
12,6.0,0.0,603,2.0339e-05
12,6.0,0.0,605,2.02951e-05
12,6.0,0.0,608,2.0293e-05
12,6.0,0.0,609,1.33577e-05
12,6.0,0.0,611,1.33254e-05
12,6.0,0.0,614,1.33243e-05
12,6.0,0.0,615,1.00977e-05
12,6.0,0.0,617,1.00652e-05
12,6.0,0.0,620,1.00618e-05
12,6.0,0.0,621,7.1627e-06
12,6.0,0.0,623,7.1394e-06
12,6.0,0.0,626,7.1375e-06
12,6.0,0.0,627,6.6169e-06
12,6.0,0.0,629,6.5897e-06
12,6.0,0.0,632,6.5862e-06
12,6.0,0.0,633,6.2667e-06
12,6.0,0.0,635,6.2403e-06
12,6.0,0.0,638,6.2369e-06
12,6.0,0.0,639,5.1848e-06
12,6.0,0.0,641,5.1603e-06
12,6.0,0.0,644,5.1569e-06
12,6.0,0.0,645,4.4809e-06
12,6.0,0.0,647,4.4578e-06
12,6.0,0.0,650,4.4545e-06
12,6.0,0.0,651,4.2152e-06
12,6.0,0.0,653,4.1864e-06
12,6.0,0.0,656,4.1807e-06
12,6.0,0.0,657,3.4607e-06
12,6.0,0.0,659,3.4347e-06
12,6.0,0.0,662,3.4294e-06
12,6.0,0.0,663,1.7982e-06
12,6.0,0.0,665,1.7792e-06
12,6.0,0.0,668,1.7741e-06
12,6.0,0.0,675,1.7386e-06
12,6.0,0.0,677,1.7195e-06
12,6.0,0.0,680,1.7144e-06
12,6.0,0.0,692,1.7119e-06
12,6.0,0.0,693,1.6847e-06
12,6.0,0.0,695,1.6656e-06
12,6.0,0.0,698,1.6605e-06
12,6.0,0.0,699,1.489e-06
12,6.0,0.0,701,1.4712e-06
12,6.0,0.0,704,1.4664e-06
12,6.0,0.0,705,8.759e-07
12,6.0,0.0,707,8.627e-07
12,6.0,0.0,710,8.588e-07
12,6.0,0.0,722,8.579e-07
12,6.0,0.0,910,8.577e-07
12,6.0,1.0,1,170222182.72291964
12,6.0,1.0,3,98657697.06174175
12,6.0,1.0,8,85195551.67927931
12,6.0,1.0,11,79107723.86694595
12,6.0,1.0,17,61321194.5778975
12,6.0,1.0,18,54582116.96289171
12,6.0,1.0,25,44514876.968938686
12,6.0,1.0,27,40013106.190000765
12,6.0,1.0,28,31515148.483796827
12,6.0,1.0,34,19934771.6966226
12,6.0,1.0,44,11150991.785575708
12,6.0,1.0,51,9018270.109671667
12,6.0,1.0,58,7519859.15316265
12,6.0,1.0,59,4952416.537557222
12,6.0,1.0,69,2389963.139875382
12,6.0,1.0,71,1973183.1798485112
12,6.0,1.0,81,1282096.1445744815
12,6.0,1.0,106,1129656.6666261973
12,6.0,1.0,138,269937.6638938517
12,6.0,1.0,154,269937.6519965148
12,6.0,1.0,165,41161.2315272939
12,6.0,1.0,166,41161.2293377887
12,6.0,1.0,167,41161.2288550217
12,6.0,1.0,177,2377.9149947717
12,6.0,1.0,178,2377.9145770628
12,6.0,1.0,189,119.4207990106
12,6.0,1.0,192,119.4207022187
12,6.0,1.0,201,65.8147556442
12,6.0,1.0,203,65.8146966737
12,6.0,1.0,213,56.8772240792
12,6.0,1.0,215,56.877208677
12,6.0,1.0,217,56.8771389862
12,6.0,1.0,219,40.2781360027
12,6.0,1.0,221,40.2781222638
12,6.0,1.0,223,40.2780651394
12,6.0,1.0,225,13.8633075714
12,6.0,1.0,227,13.8633002497
12,6.0,1.0,229,13.8632664537
12,6.0,1.0,231,0.771530519
12,6.0,1.0,232,0.7715304351
12,6.0,1.0,234,0.7715303984
12,6.0,1.0,235,0.771530224
12,6.0,1.0,237,0.7694070242
12,6.0,1.0,238,0.7694068194
12,6.0,1.0,240,0.769406818
12,6.0,1.0,241,0.7694065528
12,6.0,1.0,243,0.7653700329
12,6.0,1.0,244,0.7653697162
12,6.0,1.0,247,0.765369372
12,6.0,1.0,249,0.7577012253
12,6.0,1.0,250,0.7577007679
12,6.0,1.0,253,0.7577003199
12,6.0,1.0,255,0.7435456398
12,6.0,1.0,256,0.7435449769
12,6.0,1.0,259,0.7435443698
12,6.0,1.0,261,0.7203018842
12,6.0,1.0,262,0.7203008749
12,6.0,1.0,265,0.7202999772
12,6.0,1.0,267,0.701102631
12,6.0,1.0,268,0.7011009692
12,6.0,1.0,271,0.7010995056
12,6.0,1.0,273,0.6742624331
12,6.0,1.0,274,0.6742609698
12,6.0,1.0,277,0.6742599465
12,6.0,1.0,279,0.6281961947
12,6.0,1.0,280,0.6281950524
12,6.0,1.0,283,0.6281944174
12,6.0,1.0,285,0.5524571758
12,6.0,1.0,286,0.5524564328
12,6.0,1.0,289,0.552455831
12,6.0,1.0,291,0.5468808542
12,6.0,1.0,292,0.546880568
12,6.0,1.0,295,0.5468792529
12,6.0,1.0,297,0.5181905054
12,6.0,1.0,298,0.5181900256
12,6.0,1.0,301,0.5181893446
12,6.0,1.0,303,0.4690740748
12,6.0,1.0,309,0.4256951071
12,6.0,1.0,315,0.3645092168
12,6.0,1.0,317,0.3645079069
12,6.0,1.0,327,0.3391672374
12,6.0,1.0,333,0.3116136578
12,6.0,1.0,334,0.3116135937
12,6.0,1.0,337,0.3116132053
12,6.0,1.0,339,0.2722853163
12,6.0,1.0,340,0.2722849034
12,6.0,1.0,343,0.2722844988
12,6.0,1.0,345,0.2410981798
12,6.0,1.0,346,0.2410974454
12,6.0,1.0,349,0.2410966771
12,6.0,1.0,351,0.1968056815
12,6.0,1.0,352,0.1968051314
12,6.0,1.0,354,0.1968050989
12,6.0,1.0,355,0.1968044698
12,6.0,1.0,357,0.1575255552
12,6.0,1.0,358,0.1575252956
12,6.0,1.0,361,0.1575249825
12,6.0,1.0,363,0.1472120403
12,6.0,1.0,365,0.1472090198
12,6.0,1.0,369,0.1268437313
12,6.0,1.0,371,0.1268411524
12,6.0,1.0,381,0.1093859769
12,6.0,1.0,383,0.1093843927
12,6.0,1.0,393,0.1014427713
12,6.0,1.0,395,0.1014422865
12,6.0,1.0,399,0.0898669621
12,6.0,1.0,405,0.0816545356
12,6.0,1.0,406,0.0816543524
12,6.0,1.0,409,0.0816541328
12,6.0,1.0,411,0.0731463749
12,6.0,1.0,412,0.0731459975
12,6.0,1.0,415,0.0731456251
12,6.0,1.0,417,0.0600138726
12,6.0,1.0,418,0.0600134008
12,6.0,1.0,420,0.0600133499
12,6.0,1.0,421,0.0600130525
12,6.0,1.0,423,0.0403395024
12,6.0,1.0,424,0.0403391484
12,6.0,1.0,426,0.0403389452
12,6.0,1.0,435,0.0334033759
12,6.0,1.0,436,0.0334031106
12,6.0,1.0,438,0.0334029168
12,6.0,1.0,441,0.0234228074
12,6.0,1.0,444,0.0234226485
12,6.0,1.0,447,0.0163259268
12,6.0,1.0,449,0.0163254055
12,6.0,1.0,453,0.0144878909
12,6.0,1.0,455,0.0144871183
12,6.0,1.0,459,0.0114065928
12,6.0,1.0,461,0.0114057667
12,6.0,1.0,465,0.006987644
12,6.0,1.0,467,0.0069870875
12,6.0,1.0,471,0.0046920905
12,6.0,1.0,473,0.0046914945
12,6.0,1.0,477,0.003370275
12,6.0,1.0,478,0.0033701342
12,6.0,1.0,481,0.003369782
12,6.0,1.0,483,0.0021232414
12,6.0,1.0,484,0.0021232407
12,6.0,1.0,485,0.0021229761
12,6.0,1.0,488,0.0021226271
12,6.0,1.0,489,0.0016500683
12,6.0,1.0,491,0.0016500255
12,6.0,1.0,494,0.0016500157
12,6.0,1.0,495,0.0012707984
12,6.0,1.0,497,0.0012706294
12,6.0,1.0,507,0.0011111935
12,6.0,1.0,509,0.0011109533
12,6.0,1.0,513,0.0008906465
12,6.0,1.0,515,0.0008904346
12,6.0,1.0,519,0.0005978591
12,6.0,1.0,521,0.0005977676
12,6.0,1.0,531,0.0004892932
12,6.0,1.0,533,0.000489153
12,6.0,1.0,536,0.0004891407
12,6.0,1.0,537,0.0003553234
12,6.0,1.0,539,0.0003552136
12,6.0,1.0,542,0.0003551916
12,6.0,1.0,543,0.0002083845
12,6.0,1.0,545,0.0002083418
12,6.0,1.0,548,0.0002083259
12,6.0,1.0,555,0.0001919008
12,6.0,1.0,557,0.000191815
12,6.0,1.0,560,0.0001917964
12,6.0,1.0,561,0.0001716426
12,6.0,1.0,563,0.0001715615
12,6.0,1.0,566,0.0001715446
12,6.0,1.0,567,0.0001459388
12,6.0,1.0,569,0.0001458711
12,6.0,1.0,572,0.0001458573
12,6.0,1.0,573,0.0001180101
12,6.0,1.0,575,0.0001179486
12,6.0,1.0,578,0.0001179364
12,6.0,1.0,579,8.81937e-05
12,6.0,1.0,581,8.81472e-05
12,6.0,1.0,584,8.81381e-05
12,6.0,1.0,585,6.74972e-05
12,6.0,1.0,587,6.74346e-05
12,6.0,1.0,590,6.74228e-05
12,6.0,1.0,591,4.54058e-05
12,6.0,1.0,593,4.53718e-05
12,6.0,1.0,596,4.53647e-05
12,6.0,1.0,603,4.08882e-05
12,6.0,1.0,605,4.0846e-05
12,6.0,1.0,608,4.08374e-05
12,6.0,1.0,609,3.66949e-05
