fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
15,4,8,4,0.2598025425119494,0.1051484990387041,0.5454545454545454,0.562826097921453,0.0125037595256611,5.546961756047689e-09,5.943530298346468e-08,0.0021533252454054,0.7888165220822304,0.8836327205973834,2.5777061551942824e-05,0.9536584763953134,0.133612941881366,0.0689091945698568,0.0556597819901362,0.3361155951021695,0.0251774866427578,0.3558581542562666,0.5179934076850138,0.075516282275334,0.2206264751590221,7.623059445541567e-05,0.0001203785493677,0.0001915005359681,0.0007283064606015,0.0001876954271893,0.0003079875640154,0.0002556600841736,0.0010792005451297,0.5381190114172887,0.6197631014608039,0.7090099541773625,0.6994088903952606,0.6293835694568286,0.7512107393880706,0.7110797272824111,0.7729315238452065,0.5343852494590711,0.21875,0.0032472184920731,0.541795665634675,0.7234468937875753,0.5368704296554084,0.8934833267930231,0.966840092449992,0.0316626091291804,0.8052399327017168,-9.34673878472,-0.4293981008604651,-0.0085806642690476,-6.997272727298826e-07,0.0057581872,0.018065132,0.0066770709,1.9777304531,-0.2889461007,0.0239971961,-0.0054242078,378.3960726744,6.8832254446,2.2268119883,1.870322574617726e-06,3.58951040768104e-05,1.9223880721936613e-06,4.5430983809939605e-05,4.345461917595009e-06,5.462644229392937e-05,0.2500006548535821,0.2500006767784787,0.2500006550043427,0.2500006767784787,0.2500006550581858,0.2500006767784787,True
15,4,9,4,0.1424916909054302,0.0352226719092313,0.5454545454545454,0.4597461858527508,0.0125037478440969,6.383380352463954e-08,2.9184799763502725e-08,3.618111575229033e-05,0.5811022783581149,0.7163629190844181,1.2509902700952648e-05,0.8558812908409245,0.1796130578480449,0.0609581336579502,0.0806638150634853,0.3679081853616284,0.0157725243357974,0.5233914712874188,0.6312367363525534,0.0628153690895217,0.3068153544952923,1.7670157806650595e-05,2.818113912894614e-05,4.750036788517456e-05,0.000233562406645,2.77177239757322e-05,4.440351663257792e-05,3.901001165174705e-05,0.0002047108666725,0.5334214469694467,0.6141983772008006,0.7026503410133148,0.6929099501180808,0.6082219567946542,0.7259484342121075,0.6871610901372517,0.7468811229988175,0.4792876232611911,0.2443181818181818,0.0035938136638046,0.5603715170278638,0.7454909819639278,0.5372213440894592,0.8775731519019947,0.9737793945988203,0.0350526045099676,0.7736596938330887,-7.48243648833,-0.7242760458348838,-0.0027482846785714,-1.810545454167761e-07,0.0014278201,0.0161791778,0.006368951,1.3925423006,-0.2718705865,0.0063975811,-0.0016963395,432.7676595552,8.322898416,2.6691636849,1.20125755069369e-07,1.0876047976124349e-05,2.757795379046198e-07,1.285024000085805e-05,3.09303078930898e-07,1.415292275071377e-05,0.1071432927968444,0.1071432938665267,0.1071432927968444,0.1071432938665267,0.1071432928040235,0.1071432938665267,False
15,4,10,4,0.1524515924823691,0.0432544298680876,0.5454545454545454,0.6006123872023889,0.0125037367643342,2.9696069782248124e-08,6.222386903077214e-08,0.000373885098683,0.7520607830581513,0.8322032648336078,3.402421042452133e-05,0.8916552973278987,0.1516844160111327,0.0954127309428787,0.0469824495494289,0.3695814795858106,0.0187001390616993,0.4733729267963251,0.4234207793380594,0.1729637925517512,0.0883268371697999,0.0008438115594588,0.0012620317382913,0.0019132315216652,0.0038067467552404,0.0009174803831038,0.0013138992072874,0.001061751589334,0.0026727609350868,0.4709541419470048,0.5403345552327055,0.618516897768168,0.6085541439837574,0.5494267000747715,0.6558320337688406,0.6209097390480023,0.6752758699765387,0.6591051649720077,0.2414772727272727,0.0066041939623303,0.6037151702786376,0.7695390781563127,0.5021756937740008,0.8626886269489875,0.941748725759126,0.0513740920998385,0.7147585890688086,-8.4409477455,-0.5029418914069766,-0.1369121494738095,-0.000231524090909,0.0424426959,0.046016154,0.0169651235,2.1054158907,0.1584122553,0.0636769223,-0.0017686605,261.2478863968,6.541694751,2.0794272005,0.0006202512297341,0.0007543172685195,0.0005752822348928,0.0007413012802693,0.0010939910444608,0.0008812637936644,0.0357144309329481,0.0357323642096941,0.0357147054500264,0.0357323642096941,0.0357147876396723,0.0357323642096941,True
15,4,11,4,0.2050874688510576,0.078670503434108,0.4545454545454545,0.6134157157082126,0.0125037433741518,3.34014935180783e-08,4.706072110432468e-08,0.0002326047406649,0.7633102376026002,0.7148549957390331,2.1782046831817923e-05,0.8665137522099637,0.1221129128896963,0.0477063654714393,0.0693983241093014,0.3260758297570771,0.0267876747420038,0.3313219859854936,0.4912403485799431,0.0313584561990794,0.380013508641306,3.008019273784536e-06,5.454447928149818e-06,1.0723039013749512e-05,6.437034907835315e-05,9.855378102668674e-06,1.715185011738917e-05,1.8150585197348977e-05,0.0001202445109876,0.5205436943662107,0.5989542400426829,0.6852499520606039,0.6753053433270384,0.6318053340261209,0.7540956098971089,0.7138027787864385,0.7758302863619111,0.4416629565352197,0.2386363636363636,3.924037635668131e-06,0.5015479876160991,0.7915831663326653,0.5238265830913126,0.8615616484972979,0.9395502176595062,0.0352076864620724,0.7616913393398436,-8.278636821980001,-0.4192931926813952,-0.0001886674190476,-3.754545442223967e-09,0.0004038797,0.0137452895,0.0054435739,2.0254188459,-0.1467112353,0.0164019595,-0.0019993094,490.2736224201,5.9952526276,1.8936857733,1.2878325948685316e-08,2.0336284066745582e-06,9.845270459232685e-09,2.302735223000842e-06,2.198416872806144e-08,3.3714929593330028e-06,0.5000007655717266,0.5000007657188976,0.5000007655717266,0.5000007657188976,0.5000007655717266,0.5000007657188976,False
15,4,12,4,0.1011286422271432,0.0196506924490582,0.4545454545454545,0.6675335321668007,0.0125037124739456,2.2269031237384652e-08,3.142787814768314e-08,0.0002339543502301,0.7625734893015522,0.8099357241370565,4.674856766347721e-05,0.8743223183757051,0.1221129128896963,0.0424056581968349,0.0760026746101992,0.321055947084531,0.0393764180633828,0.2441645964567354,0.3703210367092609,0.0543727078051541,0.2048568901976979,1.0309607563576864e-05,1.57518157933112e-05,3.561551906125349e-05,0.0002062257692311,1.5443243958517556e-05,2.384809089550964e-05,2.6229586944319183e-05,0.0002066099425004,0.4885766057497269,0.5611160538887545,0.6420697860501454,0.6317285275952613,0.5839017628673044,0.6969203887092775,0.6596848611377399,0.7170242800407154,0.5024864202491723,0.2386363636363636,0.0048717802187946,0.5448916408668729,0.7975951903807617,0.4999974927698373,0.8657854161909393,0.95328426668736,0.0244882832100346,0.7208182572741291,-4.84399037817,-1.213784472311628,-0.0026579052738095,-2.0773636370692697e-07,0.0013920936,0.0136040941,0.0056959161,1.9910514759,-0.3806591346,0.014891647,-0.0028585326,435.8903882511,8.6254099358,2.9552413071,7.190916828815632e-08,5.792635407507775e-06,2.206360285959969e-07,9.572649814080914e-06,5.228848074465564e-07,1.2686111899659494e-05,0.3571432226812562,0.3571432238083711,0.3571432226812562,0.3571432238083711,0.3571432226848458,0.3571432238083711,True
15,4,13,4,0.2546394918747258,0.1028135642076594,0.4545454545454545,0.5915129138003161,0.0125037652926029,1.8033622682779567e-08,7.845778578201905e-08,0.000838604563185,0.7762428996214729,0.8252053880841043,1.2676550009921685e-05,0.9020049778992012,0.1385415257349388,0.0397553045595327,0.0892103992926648,0.3578684200165361,0.0503732708775524,0.2205751787873783,0.5084661579446426,0.0460777315578308,0.3097346478000905,2.001808914755799e-05,3.371563762707047e-05,6.48470722359537e-05,0.0003527623844273,4.390316080631045e-05,6.725467907796746e-05,6.510098262624571e-05,0.000434185183344,0.5249992371510606,0.6042298801541862,0.6912761699594192,0.681448326635784,0.6171840826586661,0.736645421584869,0.6972881118045515,0.7579127948001404,0.4604259074876733,0.2357954545454545,0.0030866649433372,0.5294117647058822,0.7434869739478958,0.5490752601376726,0.891831674762029,0.9641977784302764,0.0249070537830617,0.7803763080041455,-9.96623834019,-0.6146596366162791,-0.0037863441523809,-3.3668181818249176e-07,0.0016365405,0.0174052402,0.006994651,0.9351076437,0.3291446397,0.0086204003,0.0014384889,422.3544767423,7.4855235647,2.3250608019,1.716474583145613e-07,1.0958026364706666e-05,2.4683946391035725e-07,1.3975712933537791e-05,4.572229609383358e-07,1.856512662736588e-05,0.0357144309329481,0.0357144346696569,0.0357144309652539,0.0357144346696569,0.0357144309760226,0.0357144346696569,True
15,4,14,4,0.1842525298170344,0.0593108032930375,0.4545454545454545,0.6249997672043225,0.0125037666766794,2.6512644721593584e-08,5.0679060855176374e-08,0.0003363361864357,0.7870839190343499,0.8059971180932625,0.0003499409080186,0.9094011106230796,0.1237557741742206,0.0781854323004144,0.0466226924832163,0.3260758297570771,0.0173461172509696,0.4429241607948204,0.2592901973179212,0.145469761488665,0.0641961894195944,0.0004402006416741,0.0006243682742341,0.0007573019946984,0.0018493092073109,0.0004874407901042,0.0007075575375282,0.0004337216124881,0.0012226499636054,0.4883904730063635,0.5609227299636272,0.6418660429055152,0.6318141994415478,0.5581826432975318,0.6662538536786878,0.63066272802777,0.6856400883767344,0.6040410697418142,0.252840909090909,0.0085100072471222,0.609907120743034,0.7815631262525051,0.4891514262719553,0.8620033149935871,0.9536705990098344,0.0442833073375828,0.7416157248846068,-8.401287683860001,-0.3357816651395349,-0.0591455210238095,-8.750645454542132e-05,0.0439063767,0.0242918157,0.0097439113,2.0374074469,0.7480738753,0.0126244973,0.0051835304,278.7279826242,7.0446094717,2.302286829,0.0004447631751054,0.0004825904521654,0.0004379679263736,0.0004649653144495,0.0003513887698559,0.0004522507484049,0.2500008356873148,0.2500067332188649,0.2500008613166143,0.2500067332188649,0.2500008764321578,0.2500067332188649,True
15,4,15,4,0.1259981624868461,0.0283085318775212,0.5454545454545454,0.2816143234200222,0.012503718081407,2.2319174753242182e-08,5.4887928180624434e-08,0.00044930512616,0.3858408434373157,0.7478458905379158,7.0478818971829606e-06,0.8590279745746373,0.1418272483039873,0.043730835015486,0.0847748621526184,0.3495019488956258,0.0220485984044499,0.4039513728653155,0.4778073779744436,0.0292662515076179,0.3847578912887073,1.464670302276207e-05,2.245129086627005e-05,4.189263850040148e-05,0.000206484565154,3.700120433617902e-05,5.7370601356140375e-05,5.780300573230019e-05,0.0003279648917183,0.5472276909883234,0.630539978733974,0.7213005642040172,0.7117393483269795,0.6312398634214305,0.753421237704764,0.7131661387929612,0.7751520104984072,0.453657197925599,0.2301136363636363,1.3587299019027049e-05,0.5294117647058822,0.6993987975951905,0.5898832393618704,0.9094519904030351,0.9771655182649488,0.0278805500021295,0.7651685225873298,-3.29913224372,-0.6048413748302326,-0.0002038519190476,-1.273818181844113e-07,0.0011225169,0.0157807555,0.0062849534,2.3189377737,0.6417728588,0.0223511854,0.0056637729,442.8133131899,9.9782479945,3.3089523633,1.355403518092523e-07,8.461779590630214e-06,1.3290139193704557e-07,8.94863698533855e-06,2.659124830089067e-07,1.0343307180652648e-05,0.1071432927968444,0.1071432945844342,0.1071432928040235,0.1071432945844342,0.1071432928219712,0.1071432945844342,True
15,4,16,4,0.1143799933666869,0.0269339201498128,0.4545454545454545,0.4313908907539087,0.0125037156746541,9.858671801337368e-10,2.859407976816537e-08,0.005951706392543,0.5807082297277293,0.6410743888211481,5.299313901166365e-05,0.8127603101694189,0.1467558321575601,0.0609581336579502,0.0671089211964679,0.3612150084649003,0.0188282222059576,0.4615936669940993,0.3778841378064749,0.0712580303738892,0.1707590954406312,0.0001122707884172,0.0001777321097195,0.0003281322288701,0.0012957333535179,0.0001154958802887,0.0001709869771241,0.0001651150764758,0.0007787273714348,0.5037556440412145,0.5790932374438852,0.6626166323209243,0.6527022551954491,0.5595746241735282,0.6678916242663628,0.632227684025755,0.6873072178505785,0.6548873630497389,0.2414772727272727,0.0041842885079015,0.6037151702786376,0.7354709418837675,0.5592938162346272,0.8684276289449628,0.962243627196742,0.0344517191322814,0.6991286364450675,-2.35644640179,-0.4778888179325582,-0.1402062535190475,-1.6379681818243988e-05,0.0093226296,0.0218191878,0.0082472684,1.1994317369,-0.3757146692,0.0085327517,-0.0019039401,348.8965550653,8.2848533876,2.8139264294,1.97140080093562e-05,9.917331720561705e-05,1.888851090969071e-05,0.000100868851856,2.4137270580445856e-05,9.987169810135212e-05,0.3928576536132043,0.3928578909893356,0.3928576543023956,0.3928578909893356,0.3928576552356754,0.3928578909893356,True
15,4,17,4,0.1626466377942507,0.0480371301432834,0.5454545454545454,0.5232509283201279,0.0125036940575909,4.5113761073653686e-08,5.933844451857736e-08,0.0002129109383389,0.6525051817201284,0.7943295722990538,0.0001077690756978,0.8950934015102149,0.127041496743269,0.0781854323004145,0.0477264481266734,0.3344423008779875,0.031508453487521,0.3009474505241393,0.5277012687948707,0.043936298520688,0.3310861595494817,2.3434500098217405e-05,3.3628669697390144e-05,5.0208226220511485e-05,0.0001716927822444,8.430651556877905e-05,0.0001200396240292,9.474161255292912e-05,0.0003761157916932,0.5243555149856575,0.6034670447001305,0.6904023176149908,0.6805260231637438,0.6352243290581758,0.7581772333081634,0.7176677473014952,0.7800432043947119,0.5091953470964377,0.2272727272727273,9.527500472427276e-06,0.5046439628482973,0.7675350701402807,0.5651440098514303,0.8968818655332496,0.9732754728499524,0.0256816065340398,0.7756875705260877,-8.054244944,-0.5122006210581395,-0.0004999003880952,-1.0929090909040828e-07,0.0022990387,0.0134560429,0.0055045303,1.7889564929,-0.5314234077,0.0073595542,-0.0012371229,418.4971031593,7.126270023,2.3334165335,2.750438850259807e-07,1.55314744099252e-05,2.768880884034039e-07,1.4556893594322945e-05,9.438538652064772e-07,2.290729903865928e-05,0.2500008356873148,0.2500008396465749,0.2500008357052625,0.2500008396465749,0.250000835708852,0.2500008396465749,True
15,4,18,4,0.2556405596252098,0.118827354934133,0.4545454545454545,0.3179421833927758,0.0125037339462293,1.8701302451333082e-08,4.2203975077823283e-08,0.0004081937202391,0.6991121500210898,0.8299338527471263,2.226875060427457e-05,0.9016098489657424,0.1500415547266085,0.0596329568392991,0.0697155329824289,0.3662348911374464,0.0141257410524775,0.5556427529809034,0.4776944958685151,0.0881433529426243,0.1804305257509284,6.34450312487136e-05,0.0001119668205642,0.00022670884407,0.0010844164661858,8.91700151699671e-05,0.000156828392541,0.0001603953567116,0.0008479859158399,0.4819980304291443,0.5533385713863338,0.6332192167845796,0.6230104939956291,0.57655445886304,0.6881597171007027,0.6514098528928673,0.7081519561159527,0.6192248785819598,0.2329545454545455,0.0048717802187946,0.5789473684210525,0.7575150300601202,0.5543982106091386,0.8754904103559376,0.9583529690514008,0.0358352809653063,0.7640098001117397,-4.20115059253,-0.4541255154441861,-0.0356447377809523,-6.348445454501023e-06,0.0056452721,0.0222158498,0.008689291,1.3751078493,-0.0461065184,0.0108296816,-0.0013183379,365.1791108736,6.281403571,2.118494919,4.672433352107941e-06,5.167198141277843e-05,3.834955795120133e-06,4.95967990233883e-05,7.253608500756033e-06,7.685980206309792e-05,0.3571439476494266,0.357143981681834,0.3571439478468511,0.357143981681834,0.3571439478468511,0.357143981681834,True
15,4,19,4,0.2068592244724068,0.0742851600325959,0.7272727272727273,0.4701697340872725,0.0125037564386676,5.4760567985471265e-08,5.2038638371032576e-08,0.0001376695257439,0.755765672748302,0.7877899069209813,3.078995086876372e-05,0.8897796659215923,0.133612941881366,0.0543322495646948,0.0677720989789888,0.3495019488956258,0.0173095220668959,0.47220874739877,0.3486476723709758,0.0649321879538238,0.1699388130533655,5.196855853178703e-05,9.28879874453224e-05,0.000157265838461,0.0006372687522627,6.0517749339900063e-05,0.0001046720502613,9.356952694883113e-05,0.0004065744269133,0.5104899473179799,0.5870608320745784,0.6716889525939699,0.6617230747101817,0.5753302868710524,0.6866952200837219,0.6500127019327573,0.7065427550654411,0.5833638066775202,0.2443181818181818,0.0048717802187946,0.5975232198142415,0.7975951903807617,0.5568372381260341,0.8774384920434393,0.9598696514185892,0.044944894486144,0.7274748443690802,-5.04346773034,-0.6237810802465116,-0.0349730732738095,-2.0763727272504244e-06,0.0048794804,0.0174681511,0.0071194058,1.6719513575,-0.3684455246,0.0155000698,-0.003087358,377.890009921,6.4096094627,2.0116964968,2.243976751077616e-06,3.492806805787443e-05,3.1436778567376427e-06,3.6196877143322247e-05,8.851436493905958e-06,5.338973217803466e-05,0.1785719738234185,0.178572024216939,0.1785719741608351,0.178572024216939,0.1785719747459297,0.178572024216939,True
15,5,0,4,0.1218795221795827,0.0276116323232828,0.4545454545454545,0.4723349113673286,0.0125036082784239,4.515117195838247e-08,3.671341791324184e-08,0.0001097053210147,0.7244940641716145,0.7277963287132257,0.0002077765783261,0.8864324123881039,0.1401843870194631,0.0278287131916729,0.1159576191405749,0.3444820662230797,0.0282697796969917,0.3349357751863667,0.271368582652278,0.0949122504738226,0.0988683326119543,0.0006032302220896,0.0010129641881987,0.001942650647207,0.0105266394470206,0.0006180053582438,0.0010044683302116,0.0009510089585626,0.006517816134923,0.4800126074356319,0.5510633211997482,0.6308433313220491,0.6231085575585305,0.540654052598741,0.6453761319050341,0.6110512776898891,0.6660582469160168,0.7705462908618617,0.252840909090909,0.0053917746403874,0.6068111455108359,0.7595190380761523,0.5308538486243163,0.8529581655017051,0.9521169938688768,0.04908794164877,0.6992257397369589,-5.089067350540001,-0.1694395520790697,-0.2009832579142857,-0.0006451823727273,0.0384258804,0.0313625532,0.0124772794,1.6445835472,-0.3119967031,0.0255944767,-0.0011803213,274.0099130884,7.0910535719,2.296624598,0.0004329797962014,0.0005299630257754,0.0004565228786174,0.0005773723061324,0.0010327576876453,0.0006703454182718,0.3214295167174784,0.3214331630094078,0.3214295377988336,0.3214331630094078,0.3214295374111636,0.3214331630094078,True
15,5,1,4,0.1187279069182699,0.027375710795619,0.4545454545454545,0.4045039979465055,0.0125035173388667,2.8037421417544663e-08,6.968942242080634e-08,0.0004541948879164,0.6492373145426742,0.7799389731649855,2.691376155764678e-06,0.896411353535165,0.1483986934420843,0.058307780020648,0.070309760786734,0.3578684200165361,0.0330454512186195,0.3087649344884098,0.3696437440736894,0.0522805031136927,0.2102560827137664,1.5472800454543584e-05,2.2490750490220404e-05,3.627996273778811e-05,0.0001660613505803,3.1064264225641955e-05,4.538926173425699e-05,3.7757482158225886e-05,0.0001961176338504,0.5542560574438518,0.638859085758222,0.7307938822699789,0.7213198348591037,0.625754071644693,0.7468734027083075,0.7069670212078514,0.7684054260809801,0.4627626637162907,0.2386363636363636,0.0041842885079015,0.5232198142414861,0.7695390781563127,0.5558278297407738,0.8926740724201607,0.9688468918672696,0.0229190705298638,0.7547593356423017,-5.25571498952,-0.6216481515162792,-0.0030995441714285,-1.1436363613690694e-08,0.0009697081,0.0157992508,0.0061249536,0.9946212337,-0.1695035973,0.0058145374,-0.0003735255,450.8394975502,10.1352600212,3.4709999008,5.496737972595647e-08,6.455759259005144e-06,6.250603840823991e-08,8.407040746675495e-06,1.0597671982499033e-07,1.0108517075648278e-05,0.3214295167174784,0.3214295178589514,0.3214295167174784,0.3214295178589514,0.321429516728247,0.3214295178589514,True
15,5,2,4,0.1535135931082702,0.0400615659989651,0.7272727272727273,0.5885829046987543,0.0125036006861031,3.071685648580127e-08,6.221147235970881e-08,0.0003594273213642,0.7079697352750447,0.8218019525035685,1.6923723935149078e-05,0.9068686675989632,0.1418272483039873,0.0516818959273926,0.0744100654412623,0.3461553604472618,0.0314718583034471,0.3107747956636001,0.4256784214566308,0.0439855268663695,0.2699357442057217,0.0004486643907007,0.0007598322993351,0.0012471148168473,0.0047134631498593,0.0005834217902724,0.000894504734197,0.0007730921658135,0.0037047935562084,0.4918025038618627,0.5649943965206082,0.646608358770271,0.6373122385355537,0.5697661818252385,0.680090887523067,0.6438347944632747,0.700505805709378,0.6850020745953418,0.2357954545454545,0.0046309028017997,0.588235294117647,0.7615230460921844,0.5955919772931896,0.8922881602301991,0.9755068208931776,0.0423559410417038,0.7616780224133388,-8.961502447179999,-0.631463268232558,-0.0919281850690476,-0.0001129673818181,0.0416930021,0.0265910652,0.0103905625,2.5855921155,0.0291728749,0.0304619207,0.0061950353,280.0288274284,6.6232039506,2.1588096759,0.0001680314719063,0.0003432117898952,0.0001999400458955,0.0003556346760287,0.0004701311393553,0.0005055747056922,0.1071432927968444,0.1071463969249923,0.1071432961099878,0.1071463969249923,0.1071433267395134,0.1071463969249923,True
15,5,3,4,0.1144032033007452,0.0235204158982932,0.4545454545454545,0.5917053785427304,0.0125035837076463,1.5383571315050804e-08,4.8296750999960086e-08,0.0005902645406108,0.7003059488764777,0.7746157648657594,1.745118534206384e-05,0.8496572739273552,0.1253986354587448,0.0278287131916729,0.1050925245252938,0.3294224182054412,0.053538754299934,0.1942978867429396,0.4125163679053598,0.0376350702734633,0.289430812097619,5.9603863038532985e-05,0.0001249959533328,0.0002457948076183,0.0014136441147948,0.0001032563781258,0.0002099370155794,0.0002124895574751,0.0015477222613161,0.4896881050244009,0.5624454359111447,0.6436128108097748,0.6335907269749257,0.5958573549569471,0.7112018058198608,0.6732209249617442,0.7319515772456499,0.5762618992572133,0.2357954545454545,0.0013713147177539,0.5665634674922602,0.7414829659318637,0.5414608645946289,0.8731088056326137,0.9580779998068016,0.0315909583969794,0.7284953179015567,-7.988372159459999,-0.5448054682,-0.0124183650047618,-4.9758909090869e-06,0.0057270579,0.0198074697,0.008004505,2.0596804344,-0.024343581,0.0199902613,-0.0008622212,366.827844011,8.7227114063,2.7711973765,3.614139606182262e-06,3.931814770482276e-05,5.197752752917434e-06,5.84902426078188e-05,1.5793995437633197e-05,7.656372078406086e-05,0.1428575428914703,0.1428576166708292,0.142857543336573,0.1428576166708292,0.1428575429883879,0.1428576166708292,True
15,5,4,4,0.137084582745659,0.040039600423053,0.3636363636363636,0.602222272209917,0.0125035819405652,2.2889840002856563e-08,4.247294284343772e-08,0.0003251798754388,0.7438806505878005,0.7881863369376457,2.6732483126162104e-05,0.878579006247115,0.1319700805968418,0.0490315422900904,0.0727481557184962,0.3377888893263515,0.0346373417258288,0.2826090207893493,0.429832482954802,0.0566372117065005,0.2289861907189323,5.206512009591982e-05,9.239884447136558e-05,0.0001981996468477,0.0007861691249256,0.0001222442094159,0.0002002696490888,0.0002306955180999,0.0011861319353159,0.536620682969829,0.6179897648004289,0.7069937924196321,0.6973850353094402,0.6235670276213681,0.7442669737117893,0.7045134337284066,0.7658214438791097,0.4886176359334639,0.2329545454545455,0.0037807466635993,0.5479876160990711,0.7695390781563127,0.5493847965227362,0.8825031460986548,0.9649701739496152,0.0343737022508771,0.7404965338215681,-5.861016671709999,-0.4056951835069768,-0.0057141225238095,-2.589872727266528e-06,0.0037229099,0.0205358687,0.0082279952,1.4873817232,-0.2703066141,0.0123359646,-0.0028631599,384.4851721377,7.0798425682,2.2609496167,8.654924384003473e-07,2.717868416400245e-05,1.331119062576432e-06,3.466005886947303e-05,3.5744306366447727e-06,4.914398290125084e-05,0.1428575428914703,0.1428575711734383,0.1428575429919774,0.1428575711734383,0.1428575431140217,0.1428575711734383,True
15,5,5,4,0.1053202953332858,0.0265795180663082,0.4545454545454545,0.1848716587348461,0.0125035646516677,1.3534912248986481e-08,2.5152705881370752e-08,0.0003275071267763,0.3834366941776613,0.4642421222762855,2.0197076358103136e-05,0.7938679210315216,0.1418272483039873,0.0384301277408816,0.0934121927454151,0.3444820662230797,0.0408402254263338,0.2528401694437741,0.4767688625999006,0.1941073670219312,0.0890515933782682,0.0012414255978046,0.0021106594326274,0.0039769071578692,0.0155892753983138,0.0013663163420843,0.0022510680088798,0.0022725437041982,0.0119331400225469,0.5138489135564686,0.5911774486633956,0.6767810863106498,0.6697923559329371,0.5734054986519184,0.6845184275800109,0.6482468374680134,0.7069577863270161,0.776296027975806,0.2414772727272727,0.0076892837207583,0.6253869969040247,0.7935871743486975,0.5385906792005598,0.847451342071434,0.9573824560555664,0.0533777520187077,0.6519989795733193,-3.662793958630001,-0.3746629430744185,-0.2404148680595238,-0.0027882212909091,0.0573924188,0.0321680513,0.0135256822,1.2026570005,0.4299317778,0.0205120879,0.0060504216,252.0501500449,9.3599975307,3.0539820182,0.0027058472221999,0.0007729036978639,0.0055427108646362,0.001076597218925,0.0065567560995349,0.0012330404154303,0.2142864047553666,0.2143152091230699,0.2142864911663089,0.2143152091230699,0.2142866538692864,0.2143152091230699,True
15,5,6,4,0.1016891614662668,0.0187738773982614,0.3636363636363636,0.6099805545303606,0.0125035832711963,7.229353211184425e-09,3.947625739383972e-08,0.001071389011374,0.7323887043850446,0.6602817764894287,0.0001158876362568,0.8496375495943137,0.1237557741742206,0.0463811886527882,0.0717815461833373,0.3244025355328951,0.0126070409134157,0.5301621520362726,0.5065923149862285,0.1662933517119156,0.1096213269213634,0.0001181350697203,0.0002064461757685,0.0003613895571821,0.001719852174919,0.0003179518570723,0.0005483560977135,0.0005348974758973,0.0032100627646199,0.5387963338043137,0.6205717522254586,0.7099480455442692,0.7005327576895358,0.6315570047077411,0.7538099491229114,0.7135537046629014,0.7757695724772542,0.6149301527767728,0.2386363636363636,0.0035938136638046,0.5696594427244582,0.7074148296593188,0.5324613740198848,0.8753368344579919,0.9547845760642594,0.0290453837196274,0.7320051286164841,-2.3211059091500004,-0.7169272031511628,-0.0856434126880952,-1.931154545447617e-06,0.0086454535,0.0203464566,0.0083542361,1.2252200591,0.518410915,0.0140003469,0.0045478139,348.277089362,9.0100749312,3.0517130732,1.0474761820793918e-05,6.107967288852283e-05,1.557660206486574e-05,9.12622770803155e-05,1.4233594336576362e-05,9.819587151772626e-05,0.1428575428914703,0.1428576392669693,0.1428575432145288,0.1428576392669693,0.1428575481070687,0.1428576392669693,True
