fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
9,5,14,2,0.3976633834744583,0.2044300740423361,0.6000000000000001,0.2957365429035276,0.0125880969574219,4.6483299625534506e-06,4.2521960731396505e-06,0.0002157762980828,0.6562438692724205,0.7280095142831712,0.0008041881638537,0.9973386142549392,0.1646090534979423,0.0505617977528089,0.0970038785011949,0.1863354037267078,0.2084033613445378,0.013799051315222,0.1385542168674698,0.101511879049676,0.0486356480465255,0.0205844311501696,0.0268425387061169,0.0427860551645889,0.120026523061791,0.0177392307817216,0.027214135047937,0.0385464920361182,0.0715066677794654,0.6516857128058904,0.6484821572120536,0.7136802225649613,0.7002197052034462,0.6925415590088163,0.6684188811162113,0.7681891875379684,0.6463513828835905,0.8426546033839926,0.4269005847953216,0.0011195643194838,0.5125,0.6589473684210526,0.5635866194368071,0.9172124955531322,0.9690462117434928,0.0466841632100238,0.8514446682694874,-184.2395981695111,-1.790563916335,-0.042477176985,-0.02063343693,1.0139563517,0.0394867489,0.0130780957,3.6302987559,-0.8026941588,0.0570490149,-0.0195945719,149.2022576785,4.8365665311,1.6408122762,0.0749699584435352,0.0136759752028147,0.0564389965092982,0.0117427210571496,0.0771013187813406,0.0173092505231909,0.0090201424167683,0.2278048874548697,0.0831554527502704,0.2278048874548697,0.0989523267016955,0.2278048874548697,True
9,5,15,2,0.5329629083483038,0.3211225057871518,0.6000000000000001,0.2651347257164982,0.0125896963433504,3.318755299738298e-06,5.9724601868261335e-06,0.0005191838694707,0.9360843033294072,0.9074756386570276,0.0003336301856115,0.9999673667324216,0.228395061728395,0.0856741573033708,0.0820838557342814,0.2360248447204966,0.2386554621848739,0.0149783069760892,0.2570281124497994,0.2526997840172786,0.034339310438341,0.065189031229998,0.0756675658495316,0.1545904174530211,0.2865480404695188,0.0511976410079473,0.0677929046710024,0.1206782503295073,0.1622846424867243,0.7037048622844092,0.7019601625341093,0.782917790468511,0.7725977431727356,0.7130619005487694,0.6887323798991531,0.7974561939179121,0.6761495623867109,0.8336187015706262,0.4122807017543859,0.0007093341204987,0.490625,0.7305263157894738,0.5736811205967727,0.947795243133606,0.9874488728185392,0.0430330151320072,0.8872357707291124,-32.73412577063333,-0.18187075624,-0.0455640529825,-0.07133948026,2.4891757637,0.0343294365,0.0114721609,2.3672109581,-0.093120188,0.0315884812,-0.0086269939,117.5202645414,5.7755648296,1.8749950259,0.1900727829023605,0.0241315893729442,0.1799180647193174,0.0276834155237724,0.2783751353903522,0.0337648799246197,0.0551836444239223,0.2664553210655104,0.1486103743946526,0.291592519736635,0.0905185169466575,0.2686938935157933,True
9,5,16,2,0.5962879395899492,0.3808372241439396,0.3,0.3592353528224205,0.0125880289745486,9.60701507866455e-08,7.133129894324021e-06,0.025361507521452,0.8719599931235653,0.9008727515612348,0.0005975846649697,0.9998917773653144,0.2057613168724279,0.1867977528089888,0.0342564868810777,0.4161490683229811,0.0907563025210083,0.06659065494332,0.1124497991967873,0.0842332613390928,0.0485754371706977,0.0224085911682626,0.0227181164666655,0.0366086945119589,0.0579500684697998,0.0185655286806625,0.0214469616447728,0.0311772123523677,0.0343743797735338,0.7038081570802746,0.6996663246773126,0.770990607656309,0.7409927735049205,0.7167791241289866,0.6904540386603664,0.7928707667812088,0.6583314631051139,0.8470612911966211,0.4005847953216373,0.0008258799387844,0.490625,0.72,0.6371369327966527,0.9600583159586104,0.984946926267108,0.0587051437411741,0.8841766434543723,-30.125224039244447,-0.040091007695,-0.015386838565,-0.00815244869,0.6835404076,0.0352579636,0.0110862243,2.2384159853,-0.209065274,0.0362516918,-0.0076043658,173.1859951646,5.8627525168,2.0199670178,0.0325458074160826,0.0073160098697492,0.0232363277183584,0.0080774461521711,0.0300542435539716,0.0100090312890538,0.0002208475813781,0.0978061816493784,0.0189123435645963,0.0978061816493784,0.0166350701134044,0.0978061816493784,True
9,5,17,2,0.5055571890715962,0.2848659157493438,0.7000000000000001,0.3348830584393224,0.0125916039968517,5.109406840353373e-06,8.19196551333743e-06,0.0004518648752364,0.7798289841910527,0.7136362585708192,0.0044090772507997,0.9992227427281803,0.2119341563786007,0.0632022471910113,0.1008223071628771,0.393374741200828,0.1915966386554621,0.0306492584097028,0.2248995983935744,0.1295896328293736,0.0592146989294843,0.0373606390066273,0.0490284524012126,0.0755881376769233,0.167223130290016,0.0329479159875952,0.0471777887060578,0.065180191670671,0.1021011029500558,0.6632955702374872,0.6617046447895597,0.7299996705098426,0.7187286188668034,0.6941232669850685,0.670693302297297,0.7718085365599608,0.6526552279366008,0.8047099884072777,0.4415204678362573,0.0008258799387844,0.5093749999999999,0.6989473684210527,0.6456860149770267,0.957798333384307,0.9940397892977912,0.0410074615087144,0.8682347969814086,-65.18560398926667,-0.36017363556,-0.0424049054299999,-0.04342649007,1.8959617002,0.0422481054,0.0141633541,2.197611049,-0.4472148647,0.0322564173,-0.0115463402,119.6086686918,5.4549302917,1.8054758385,0.1125772434138379,0.0175053508488874,0.1176494414483413,0.019914346301623,0.1817835569254161,0.0276564219956028,0.0966430481384383,0.3997477723187791,0.2296735670619178,0.4005399351282594,0.1742253075722462,0.3685602267061302,True
9,5,18,2,0.6507623713915281,0.5045174476346099,0.5000000000000001,0.3731933569697644,0.0125868430609743,4.816413010287173e-06,6.363527086381454e-06,0.0003551390212908,0.8417045070702661,0.8021331518565185,6.95814407917362e-05,0.9999357151891778,0.1831275720164608,0.1137640449438203,0.0507350438532385,0.157349896480331,0.2016806722689075,0.0122052608883139,0.068273092369478,0.1144708423326133,0.0247800990435189,0.0432631409026982,0.0532920101894618,0.0869791143598328,0.162933534497142,0.0366865111413144,0.0514011666625019,0.0766340719713743,0.0982328597839314,0.6858939653011132,0.6838555904117016,0.7558902190455534,0.7379326731997898,0.7083290847799351,0.6840746593478981,0.7879166161856488,0.6615303433598695,0.8297923962817391,0.4064327485380116,0.0008258799387844,0.5,0.7263157894736842,0.6450218030097847,0.9634161422738872,0.9954156842112948,0.052733251232597,0.8787386792417867,-112.72394304985556,-0.5708417166774999,-0.037096679875,-0.0202270035099999,1.2240073974,0.0446300403,0.0137156496,1.8435058802,-0.6324615108,0.0593204155,-0.0191988605,142.6861854263,6.7570693291,2.1742686381,0.0934530637339936,0.0100431338644991,0.0785726577839462,0.0222820331961364,0.094414933666962,0.0248174503103135,2.6480700569155704e-05,0.098069418195166,0.0397152828556763,0.1323943535256768,0.0460394196050461,0.1122158897954527,True
9,5,19,2,0.4128815800882901,0.1970612859042393,0.7000000000000001,0.4755637212721946,0.0125888969967802,1.728558373278632e-06,7.04971673511542e-06,0.0013005778887825,0.6859743808192968,0.8794984465365228,0.0001119322192252,0.999337562191216,0.2263374485596707,0.0870786516853933,0.0801601018830164,0.2132505175983436,0.0756302521008403,0.0424665804225959,0.2630522088353413,0.3110151187904967,0.0279833176375622,0.0448765262645023,0.0512629421020606,0.0825871384969624,0.1784359225435071,0.0330841356822997,0.0413744632105662,0.0620797621013129,0.0955850402754552,0.6907090965061161,0.6879535993549655,0.7600406181872552,0.7451057816960216,0.698963491646488,0.6741738235290776,0.7762613515141571,0.6545808061596208,0.8043036935879362,0.3947368421052633,0.0007850456200204,0.50625,0.6442105263157895,0.6217083520300688,0.9493170047761514,0.9892360525164466,0.0518643278018549,0.8513664372404228,-297.9850511276111,-0.3949899986925,-0.0543735792225,-0.01920835931,0.8965586124,0.0526657593,0.0156326019,1.1746581364,-0.2595075389,0.0278866983,-0.0095453645,153.9743826917,8.3600581451,2.7668193481,0.048357424206276,0.02026727911853,0.0541434316598475,0.0233188347234225,0.1205046533363188,0.0270264678321926,0.0335876467964531,0.1729186111417439,0.0929998469194296,0.1729186111417439,0.0893842582360193,0.1729186111417439,True
10,1,0,3,0.3522385733645052,0.1515670070257172,0.7000000000000001,0.2617621290298629,0.0157677118976134,0.0017673868955463,0.0010103427274211,9.810241204954378e-05,0.7150544146335702,0.7154475091411764,0.0028369169755316,0.9995075032320452,0.2551440329218106,0.0730337078651686,0.1055095666939567,0.2919254658385091,0.1512605042016806,0.0291550350650234,0.1566265060240965,0.0691144708423324,0.0752307918997008,0.0184518076264945,0.0222622276798697,0.0335248280090769,0.0836611764626838,0.0117111056325036,0.0158271811137466,0.0204726271779127,0.0342999026028401,0.3873539094983417,0.3822780667113351,0.4121603615616098,0.4197787039770651,0.4035682769676041,0.3910534375855766,0.450601286267067,0.3906891584955996,0.5636871893230111,0.7748538011695906,0.0273172159844137,0.9093749999999998,0.7852631578947368,0.5511565261347247,0.8756194050966337,0.952850539278374,0.0949360112088146,0.8446817496078873,-35178.50159277016,-453.0104643485624,-2.668599362875,-0.13456693301,0.55350232,0.1277108666,0.0396284961,2.4359942882,-0.4019957903,0.1300853308,0.0111574902,155.4574319555,6.3616299058,2.0224372114,0.4693655417170036,0.0328949896219519,0.4604700303762628,0.0316823355323804,0.798735534416266,0.0325538375748264,9.699138598287653e-09,0.0045439714707442,0.0026538753958241,0.0045439714707442,0.0002383847280217,0.0045439714707442,True
10,1,1,3,0.4482906649519158,0.2328512221998082,0.6000000000000001,0.3861717435239534,0.0160912569967269,0.0016429226472682,0.001288541156164,0.0001710142934001,0.8242773110649189,0.8055223857009,0.0011499677687056,0.9996407725453108,0.191358024691358,0.0477528089887641,0.1168016010188301,0.113871635610766,0.3361344537815125,0.005037915838408,0.5020080321285142,0.0928725701943844,0.1675952978685058,0.0554069266814873,0.0647002364725956,0.0899917655457117,0.2512299648500596,0.0366980500334728,0.0479969632526381,0.0610841026966935,0.1112722873120021,0.5660411856183671,0.5651799590577866,0.620985606594983,0.6542917538143904,0.5947398676496982,0.5762726399641093,0.6643889530826375,0.5852259478287278,0.6979006987606209,0.7690058479532164,0.0431156199031822,0.8187500000000001,0.8357894736842105,0.5235858869102177,0.8563196103931483,0.95502152072878,0.0935680338073842,0.8646315839761527,-10264.46263776861,-391.94337149817,-3.222350586835,-0.32954489829,1.033833601,0.1143260077,0.0331524561,2.1294483323,-0.5310291098,0.1665555064,-0.0524121763,140.1513095978,7.2596636478,2.4308596112,1.6970613768064289,0.0404086000919427,1.7237358265702514,0.0499426692089551,1.9185067142146144,0.0682885171051636,3.0107621296666394e-09,0.00262465598607,0.001570318006205,0.00262465598607,0.0009271952473915,0.00262465598607,True
10,1,2,3,0.4359675138710425,0.2278992615063203,0.6000000000000001,0.3487100280959614,0.0165299078317219,5.5158757872470594e-05,0.0016010214354444,0.0098547177703776,0.865537705179064,0.7481307969297183,0.0033463789903906,0.9996497034515192,0.1995884773662551,0.2500000000000001,0.024175697340145,0.25879917184265,0.1949579831932772,0.020160442481976,0.2389558232931729,0.060475161987041,0.1200337046032274,0.0398042129340302,0.0543135607907382,0.0778667563610006,0.1286091634582919,0.0344640882728104,0.0467861218214194,0.0598744704389587,0.0724070221661374,0.3823420542877501,0.3857142779070138,0.4200702085469879,0.4303829370646845,0.4967214795178359,0.4843869949759555,0.5608671596245418,0.4875539819381517,0.6144052405263265,0.780701754385965,0.0234622884814226,0.8500000000000001,0.8336842105263157,0.5431925954283789,0.8604921879130376,0.9586642922402868,0.1031573575404374,0.8638302295255662,-82791.79574572861,-761.91615723037,-0.82165083703,-0.1388865474699999,1.1541265551,0.146803218,0.0392906106,2.0872304064,-0.5172750725,0.122389146,-0.0387065693,136.7335058765,7.183704134,2.3570456854,1.536139773426067,0.0774115736801992,1.4234675949291404,0.0935243931506323,1.9920110891259328,0.0914381651542224,3.717489996724198e-07,0.0008452833967186,0.0002536248282176,0.0008452833967186,0.0002105452551768,0.0008452833967186,True
10,1,3,3,0.3370651430260832,0.1433335145849679,0.6000000000000001,0.2845210702218829,0.0157845477687472,0.0013379089688629,0.0007797046753855,0.0001019152030837,0.782279759886304,0.7683848076851592,0.001458774062173,0.999103718631582,0.1728395061728394,0.0435393258426967,0.1149402766795653,0.0993788819875776,0.0705882352941176,0.0235611461286504,0.27710843373494,0.0993520518358529,0.0910466837077896,0.0056069755614947,0.0078754682733843,0.0131932232830119,0.0534946904942226,0.0049067587276971,0.0078365964905259,0.0110416533329986,0.0225227013308239,0.494676257441145,0.4888574327114209,0.5310529889670781,0.5222137979169408,0.5880170375821947,0.5671776248804067,0.6512277467689054,0.54537227815539,0.6037202307318572,0.7894736842105263,0.0453582882551018,0.7999999999999999,0.7852631578947368,0.5879191456979707,0.9032377917389012,0.9712731186182638,0.0895268759335956,0.8431347464352662,-55063.98270858229,-327.7295502953575,-1.7034455202025,-0.01228157225,0.1423084498,0.1165880786,0.0346142494,2.4932235069,-0.55481116,0.1954604153,-0.0613742117,217.4838128073,6.9200036032,2.2676716723,0.033404674594562,0.0089881402746786,0.0369987379138885,0.0085887804756176,0.0910860871773553,0.0094830112645503,1.3182552604040526e-06,0.0001872849244027,0.0001571897446423,0.0001872849244027,0.0001709523259886,0.0001872849244027,True
10,1,4,3,0.3790671363481031,0.1614727828634543,0.6000000000000001,0.1977391963304064,0.0153383287312742,0.0014661715260053,0.0006573376377669,5.5816179378046375e-05,0.9058644348152476,0.7123891731776011,0.0035883972000903,0.9996120797058882,0.1543209876543207,0.0393258426966293,0.1127687316170896,0.1594202898550722,0.2436974789915966,0.0100790570648267,0.1746987951807231,0.0431965442764578,0.1176734382707745,0.0164774378014474,0.0187133067712335,0.031335299344098,0.0802194018092987,0.0105775328593378,0.0137833569860396,0.0213749360041061,0.0360242393343809,0.4990047605299602,0.4936132043914822,0.5388166738709443,0.5340917111542516,0.5307339732417716,0.5122722654104201,0.5905581425756073,0.5013753291865176,0.6095371334894399,0.7894736842105263,0.0094183315346479,0.8406249999999998,0.8210526315789474,0.5495935490137211,0.8651281100711496,0.9576882020799816,0.1004876932688816,0.88312019583872,-212291.7856807132,-558.7885584955325,-0.7475028690375,-0.01227467589,0.2687510138,0.1601462087,0.0478019053,2.5830325268,0.1004254003,0.2597794864,-0.021784051,187.2475972401,7.1689021753,2.2468354824,0.0909351896286894,0.0168220830854327,0.1407663297380038,0.0165158322927974,0.2054291705232147,0.0228732137675803,1.3628493412329728e-10,8.418900030387734e-05,4.72095328216522e-06,8.418900030387734e-05,2.637471805893882e-06,8.418900030387734e-05,True
10,1,5,3,0.3337535269144873,0.1381151616485998,0.5000000000000001,0.4637909639422787,0.0172956019774954,0.0025889180858933,0.0016077146937658,0.0001150204699831,0.8333380840817946,0.5758529268750141,0.0018906561579721,0.9991599925898744,0.2386831275720164,0.0660112359550562,0.1084425626224952,0.2298136645962732,0.2033613445378151,0.0172488141440276,0.1104417670682731,0.0993520518358529,0.0411965943379908,0.0449244376722774,0.0511967751620234,0.0932842415032699,0.2115028451132753,0.0402949081872022,0.0542563646751363,0.0847612802739121,0.1368372316354037,0.4163900804481267,0.4143656214594379,0.4636101621634981,0.5116762418467999,0.5568580103553498,0.5417203991588905,0.6340958353128947,0.5736332728141912,0.6526705002995254,0.804093567251462,0.0715904108596488,0.8625,0.8294736842105263,0.4620669551490843,0.835418635662345,0.9212289371418356,0.0927117974841764,0.8443514021477352,-52370.624577096,-1038.0455529871126,-12.808850795167498,-1.91076077258,1.0550887907,0.1187866369,0.03594305,1.6275681792,-0.3843130835,0.0590769779,-0.0092813866,132.9260147544,10.9087250336,3.28699167,3.631508243202602,0.0448914771776794,7.814390988930371,0.0812306819130809,9.438479022843278,0.0822802703834779,0.000424837907417,0.0112322158341368,0.008923568970076,0.0112322158341368,0.009849337578005,0.0112322158341368,True
10,1,6,3,0.3874159284263742,0.2051036581815608,0.5000000000000001,0.3338736227215428,0.0158214539794414,9.362195711844342e-05,0.0016935171989338,0.0061045916800473,0.5689961575215974,0.4703574212335086,0.0014822486986011,0.9991313297154738,0.2119341563786007,0.2191011235955056,0.0297506395422364,0.2857142857142856,0.1394957983193277,0.0309449606021404,0.1305220883534138,0.0518358531317492,0.0814016983088136,0.0432661925073576,0.0587830226534254,0.1071145375829001,0.1802596498221894,0.0296456739187752,0.0424641610994362,0.0625022396793412,0.0792901738199771,0.3528369943475274,0.3576432334245255,0.4052966308086496,0.4351401891414979,0.3971135134191768,0.3911007988226613,0.4618565508085618,0.418632630523667,0.5947949490210327,0.801169590643275,0.0287381269185106,0.9125,0.7957894736842105,0.5226274050438229,0.8447156589869365,0.9388805190299097,0.1017492981708415,0.8213949227113017,-15648.6961741647,-161.4452563117575,-10.102517461592502,-1.45332754422,1.4081625778,0.1407720978,0.0417194495,1.949393412,0.6428114477,0.1437068712,0.0433616664,120.7713979744,8.1618575339,2.5771555821,3.576929729967104,0.0540407021198685,3.747144092327493,0.0653453200129878,8.930533061524944,0.1070250107937925,1.6082216683918434e-07,0.0083986862164562,0.0035606234645151,0.0083986862164562,0.0038217668439812,0.0083986862164562,True
10,1,7,3,0.403534506561239,0.1937244673039549,0.6000000000000001,0.3675100207636541,0.0168215469847014,0.0006215907887299,0.002372049723036,0.0012105882878617,0.6905839463899577,0.6685305302922452,0.0019103295799474,0.9997135583263096,0.1687242798353909,0.029494382022472,0.1526802322481077,0.0662525879917184,0.042016806722689,0.0277562167600977,0.1445783132530122,0.0388768898488119,0.1084641848129,0.0056030561728126,0.0081068840210253,0.0176912657196504,0.0751507945209393,0.0033408014318586,0.0053064238389011,0.0084035333059422,0.0260346408534877,0.364697172701621,0.3579271264027771,0.3853017978173773,0.3990830129818915,0.3650258899297687,0.352780995737038,0.4063296444655996,0.3552807785373734,0.5317580320909083,0.7923976608187135,0.0584476113163362,0.90625,0.8189473684210525,0.573363467639662,0.8741475069414593,0.9684274231658137,0.0867748025541964,0.8612365441819816,-27569.50437013461,-420.10312347742746,-7.558019825360001,-0.06119335843,0.2049316913,0.1273128001,0.0372808445,1.7569592916,-0.1983529677,0.0365213831,0.0043488328,200.9160127692,8.1166406213,2.7512043749,0.1264419563919355,0.0101095654995922,0.1444199665155325,0.0110404790277168,0.1733487046264256,0.0159993281518195,1.0131060142539211e-08,0.0051285039194659,0.0030749616318534,0.0051285039194659,0.001625744011299,0.0051285039194659,True
10,1,8,3,0.4083541148120416,0.1933628828133665,0.3,0.5720114818108012,0.0188560991453753,0.0008610911997377,0.003075499713538,0.0011267636622663,0.9018625387690156,0.8215064888999534,0.0012844677982106,0.9995813849756592,0.1481481481481481,0.0646067415730336,0.0710957477991044,0.1594202898550722,0.0907563025210083,0.0276200290891018,0.2690763052208835,0.1771058315334771,0.0517463251422855,0.0121156901090827,0.0165809114314229,0.0280050676380312,0.0724740499125101,0.0095526839549496,0.0148815951436767,0.0219347072574208,0.0395726098520416,0.4964691963992376,0.4919656391372027,0.5365950328763238,0.5298693814642752,0.5616250798169343,0.5428348241251093,0.6249324950242254,0.5301173027877835,0.620200190173301,0.7894736842105263,0.0173076553419572,0.7906249999999999,0.7852631578947368,0.5702094237391242,0.8829914710605122,0.9593929239913148,0.099333885841563,0.8807466799101918,-59893.30075220506,-304.5510909862975,-2.1978065100525,-0.0157747927,0.3306926666,0.093132509,0.0289049438,2.3853934905,-0.8295810992,0.1248546792,-0.0329754054,196.30360144,7.2777208328,2.4642494021,0.0606415220050252,0.0163736156285403,0.0617181090265134,0.0158220395226389,0.1678863552184618,0.0182171529244652,1.5138903989310392e-09,0.0001023873211082,5.445682829222077e-06,0.0001023873211082,1.0243922127320904e-05,0.0001023873211082,True
10,1,9,3,0.3947367238165055,0.1890444093629495,0.7000000000000001,0.48887943004108,0.0171221909400873,0.0008678317926769,0.0016309830458348,0.0005465062574077,0.8226410298564869,0.6148550337144283,0.0007334618360512,0.9993741821416284,0.2016460905349794,0.0463483146067416,0.1256542411689922,0.1780538302277432,0.3529411764705881,0.0074169900819318,0.524096385542169,0.0388768898488119,0.3354923026657186,0.0284143845446448,0.0405528013455954,0.0760654334181298,0.2431997451394128,0.0249503522864641,0.0389454782924329,0.0645370158885085,0.1389906182803904,0.5172196750083123,0.5169465315048107,0.573318376279881,0.6198242138287395,0.5960575784450114,0.5787308380278664,0.6724980738876298,0.6035484808087858,0.6820520621209896,0.7777777777777779,0.0201513573381555,0.8187500000000001,0.8252631578947368,0.4984892219963563,0.8588003498743773,0.9535296175858098,0.1020072663887034,0.8549686561879,-5516.164498882044,-336.38915408574746,-1.896376423765,-0.11023517355,0.4134360437,0.2144894333,0.0593938251,1.1222686517,-0.2433153788,0.0582975179,-0.0166722312,162.7971438775,7.3202515729,2.3616416378,0.3764043023876788,0.0395635083466589,0.4240068778836119,0.0354467760424173,1.8954396104445457,0.0601026556175685,1.2965231414321776e-07,0.000656301004172,0.0002734407598623,0.000656301004172,0.0004262914789402,0.000656301004172,True
10,1,10,3,0.4538954404140236,0.2386280565319322,0.7000000000000001,0.683537644326315,0.0189405763020919,0.0015022125837425,0.0040219978895271,0.0008201346376723,0.8880233988615284,0.8227634762808718,0.0006925803148141,0.9998083719732546,0.2901234567901234,0.0337078651685394,0.2272014008914763,0.0766045548654244,0.1327731092436974,0.0101850140659972,0.2690763052208835,0.0950323974082073,0.0921366678127071,0.0181110956607892,0.0194305168186338,0.0343837130367535,0.1586565869112784,0.0090471715626197,0.0121106406483435,0.0203092972328422,0.0505515639274248,0.4903079557351567,0.4844636330495068,0.5295428897152994,0.5616753437674433,0.4973570584378368,0.4802537000843866,0.5546818710346719,0.4845437542499162,0.670855898485937,0.7865497076023392,0.0555577622239887,0.8156249999999999,0.7957894736842105,0.5101847889250495,0.8668570006761462,0.9604020931876548,0.0964713445442169,0.9022961546692276,-1943.426863550112,-316.2256357118375,-6.5989916247750005,-0.015776621,0.4020658808,0.1171459783,0.033403035,3.0229293223,0.3500320001,0.1110030736,0.0304876361,182.2388341805,7.6722867137,2.5688616993,0.1172854419044919,0.0133567724112734,0.2141803711552262,0.0139225410859444,0.3518436979965664,0.0196986991968356,4.003208869317068e-08,0.0001964698874904,8.988611551782272e-05,0.0001964698874904,9.16314867413895e-05,0.0001964698874904,True
10,1,11,3,0.3332831632270917,0.1238266256949527,0.8,0.6401003198964932,0.0181515133867155,0.002588714967725,0.002629652736265,0.0002503987986248,0.8993078918748194,0.7885005456685666,0.000916593338226,0.999511346662202,0.1604938271604938,0.0491573033707866,0.0971061923126555,0.15527950310559,0.2100840336134453,0.0115434371579261,0.3172690763052211,0.0539956803455723,0.1682842920566585,0.0085458573223623,0.0099378350473358,0.0189418251964824,0.0558877546694081,0.0096696598436863,0.0125604060995026,0.0205811444571082,0.0381211401273457,0.4529788533966924,0.4464511972788266,0.484668435050181,0.4779044926476704,0.6029879245441749,0.5814168969691529,0.6691761988326279,0.5641291510426817,0.6051987959775462,0.804093567251462,0.0164519058775366,0.8125,0.7999999999999999,0.5023583596260988,0.8692864331703032,0.9463177453164664,0.0976969269826783,0.8420105730979046,-348366.7059223495,-1829.8568695203328,-0.595903651645,-0.0386073804399999,0.222721332,0.1187971992,0.0368636286,1.7112048242,-0.1716209261,0.0398232983,0.005779601,203.7090905286,5.8337295804,1.8952180341,0.0574813265232803,0.009364170309028,0.0509406445890696,0.0093587630270592,0.1007150619823288,0.0128351896998205,1.5160109330460808e-07,0.0007522752005191,0.0006858524241243,0.0007522752005191,0.0004208454388753,0.0007522752005191,True
10,1,12,3,0.2579081878844884,0.0858478145420133,0.6000000000000001,0.3674930446795079,0.0150865841291223,0.0001068168059928,0.0007465250724456,0.0022984908107492,0.6132752985878563,0.5607208528143656,0.0025168386121872,0.9984149465617416,0.191358024691358,0.1839887640449438,0.03237246462268,0.2360248447204968,0.3294117647058822,0.0106067334736408,0.3293172690763052,0.0259179265658747,0.2802367819184717,0.0576492625464398,0.0889504922762496,0.1600446260012316,0.251091001308352,0.0425584599856721,0.0690572104034843,0.1158658143816145,0.1379737186147083,0.3715979257284919,0.388439013406072,0.4512585211725756,0.4925799744265974,0.480597587101143,0.4781892148994884,0.5759042459102108,0.525469312200149,0.6624330230633428,0.7865497076023392,0.0148652484499785,0.8156249999999999,0.8421052631578948,0.5157299360321921,0.8699592808289054,0.9471635658134768,0.1045702896022962,0.791357248995366,-53471.34618626402,-1042.9805688548452,-0.6071302700650001,-0.12198897034,1.1106402386,0.1853556129,0.0464993108,2.2097348905,0.7446904127,0.2868540825,0.0721656941,140.1665174629,7.6860958124,2.4862846784,0.6050136675883042,0.0936316719697154,0.9176081723720698,0.0809440603553783,2.1636218119574755,0.127524247725959,5.18021692104102e-08,0.0001436456190486,5.345412956282933e-06,0.0001436456190486,8.850752313293557e-07,0.0001436456190486,True
10,1,13,3,0.3942590956844067,0.1751779290783658,0.6000000000000001,0.5193610826435319,0.0171392158849948,0.0005003150498873,0.0024315903568091,0.0015685736947661,0.7786122881835417,0.5641651375023927,0.0010255300485271,0.9994956407219168,0.1460905349794238,0.0617977528089888,0.0730604790461062,0.1904761904761902,0.0336134453781512,0.0780681328158688,0.2710843373493978,0.0561555075593952,0.1419645126089361,0.0110915752674912,0.0110208807567555,0.0159364731662842,0.0354479445972936,0.0075123417991197,0.0082534306356106,0.0108193086854677,0.0172015812965221,0.3904549193634651,0.3825190683729738,0.4098606678798991,0.3976503471005181,0.4442870168546018,0.4278911977910954,0.4915929666682537,0.4133063409374889,0.5471073801315871,0.7748538011695906,0.0085100072471222,0.8781249999999998,0.8357894736842105,0.5314466444033146,0.8460605986851499,0.9426429100153918,0.1091720402979456,0.8336771824976974,-18996.394401669568,-490.93725877991744,-4.6254641475075005,-0.04190719557,0.2870763976,0.1330840371,0.0411778938,3.3598515088,0.4429486591,0.161810466,0.0361538136,184.5330906905,6.9258316727,2.2668607994,0.2126836700033952,0.0167096141286956,0.1694943242920507,0.0201799281029094,0.1219176126247894,0.0191872866249794,7.769325953506237e-09,0.0020334775117629,2.473151931792393e-05,0.0020334775117629,3.566421201405785e-05,0.0020334775117629,True
