fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
10,1,12,3,0.2553160409414988,0.0869517364426558,0.5,0.351141633256336,0.0163780546323705,0.000172008081616,0.0007455868777446,0.0006456142473366,0.5948974371984804,0.5454786562920079,0.0017425647052184,0.9983660411309616,0.1591439688715953,0.0852873813938269,0.1231194578789754,0.6767757382282522,0.0655815799920603,0.292615328066493,0.1480661235466265,0.0636411516853933,0.1052241111683457,0.0150494791266229,0.0184234605722333,0.0232665014562719,0.0529815051166077,0.0044261795229131,0.0117310638010934,0.0210793001859261,0.0456599473748169,0.190430027027308,0.2007402524774217,0.1981250280949646,0.1549221233263903,0.2043524763296665,0.2061628965869517,0.2066247217544018,0.1947403825512499,0.3747325965834358,0.7507082152974505,0.1250538587171742,0.8588588588588588,0.7807017543859649,0.601046009931212,0.8397173493012875,0.9126354820418878,0.1161781544683636,0.7463757196330891,-49790.554780188,-12212.994447641542,-231.4211600659174,-0.3003719061166669,0.1594127272,0.4344582213,0.1533351974,0.8837381639,0.1495825993,0.1972626901,-0.0175994398,125.7548113257,9.4324348858,3.173922497,3.597744287885424,0.0279039598657132,8.100573734041717,0.0384400029746031,9.423722593792885,0.0360070668635116,3.4315713085045287e-11,0.0107306282216529,0.0091428960178047,0.0137089910490234,3.577942177515855e-07,0.013505996559821,True
10,1,13,3,0.3926282765958969,0.1753357211760492,0.5,0.5090317149293183,0.0182250894903494,0.0005264603285171,0.0024108872370104,0.0006846392378583,0.7749001935814034,0.5538951941195879,0.0003151908206272,0.999476462700532,0.24863813229572,0.0901952230341368,0.1598332475950167,0.2193402500665071,0.1018658197697498,0.0865085506586953,0.1992406865459148,0.0958567415730337,0.0987952952722,0.0879739437004282,0.1181868263889845,0.1606867515935206,0.2451374203581663,0.025462750771807,0.069694132074994,0.1350151752855226,0.2130056136107748,0.3009348842530872,0.3333345701400971,0.3626768020235061,0.3836683511750516,0.2757666669510391,0.2883192890170923,0.3158835187223149,0.3547871805546321,0.4371468268459619,0.7535410764872523,0.06468607660278,0.8918918918918919,0.7412280701754386,0.6520744850733502,0.8048264984201425,0.8957463808604811,0.1477788729614856,0.8041234816582425,-34193.50992300522,-617.4223171308772,-263.22605975293044,-15.485735531866668,0.6351078885,0.5308576562,0.185155734,1.2892391751,-0.3200377017,0.2481771855,-0.0173930379,67.2903139775,6.7857090585,2.1398279655,249.02573626800904,0.1054060655542854,179.11709243986,0.1637699000402453,194.5882754093204,0.233858632578539,2.0907198577704882e-08,0.0460453359346411,1.03448386424386e-05,0.0529654291369768,1.4415607161675647e-05,0.0534337061042871,True
10,1,14,3,0.4979877541731939,0.3055001874097125,0.625,0.4480423283400359,0.0188579926131467,0.0009178789180826,0.0022482720794576,0.0003451155970123,0.8750555543730867,0.7144158660356804,0.002476937815855,0.9995427584519636,0.24863813229572,0.0652197622423383,0.2137660646361458,0.0927108273476989,0.0616911472806669,0.082650436340502,0.1609586332357827,0.0765449438202247,0.0979417692124454,0.0393378896070884,0.0645842284059734,0.0892916460199269,0.1689918081178535,0.012033006944292,0.0374565832546107,0.0762741002725747,0.1470164176174296,0.1996177002873621,0.2270690517004,0.2408425473492246,0.2468788348063135,0.190902546113784,0.2020901329491966,0.2176311462686684,0.2448085210686705,0.4077433679888682,0.7762039660056659,0.1188707697592418,0.8798798798798799,0.7149122807017545,0.5762728207898935,0.7870316470879664,0.8817536618682273,0.1446727229064553,0.8706326006401484,-213001.7100576472,-2394.9647192323723,-376.3653695438087,-29.494396289566662,0.6690067628,0.4053794235,0.1327410324,1.4335777763,-0.0264669768,0.2076870238,-0.006212914,82.9904395378,6.407444876,2.1520267457,82.90163131635978,0.0806040833806063,62.89927232500848,0.1031545950613727,161.18484729099274,0.1470457285283629,1.0453239956799886e-09,0.3952833786175409,0.003976701264886,0.425234151065478,0.0037016300175237,0.4234837972590131,False
10,1,15,3,0.4812325918644858,0.3047607727144171,0.625,0.3963294649522825,0.0196207416628821,0.0017262633391372,0.001821105565213,0.000122835064875,0.7342831469952459,0.73731251188215,0.0007260875082682,0.9993385457008438,0.2233463035019456,0.2557530810339186,0.0491292249910646,0.6561585528065975,0.1899166335847559,0.1139435870217036,0.344301194336787,0.0121137640449438,0.5189622508742607,0.1139984004784961,0.1300869372801724,0.171831100500623,0.2002145504569051,0.0297991875590626,0.0781191855687228,0.1632114643898194,0.173999563326964,0.4300610129992194,0.4576172742505578,0.4869952886657932,0.4830038854285383,0.4453956495215772,0.4570667917330083,0.4942369092407824,0.5066287758301109,0.4652140709516128,0.7535410764872523,0.0191550055424346,0.870870870870871,0.7324561403508774,0.6687453818618174,0.8501187006684965,0.9306684420657982,0.1318775108571611,0.8161166076284263,-84857.3606005451,-5815.944526617445,-3.783563575047825,-32.263545640466674,0.6414059431,0.7342209058,0.2110257295,2.9428434774,0.3510726291,1.4605442255,0.3292994316,73.8354422204,5.1880318843,1.673446408,82.5877005880571,0.1721426319450081,72.57361380766652,0.1649647943021133,86.27274074138188,0.1918704699332012,3.8981732290596525e-09,0.0376905615053388,5.734217481713392e-06,0.0410768178368152,5.5560953342548855e-05,0.0412617005294345,False
10,1,16,3,0.2800091873789551,0.0958555686212477,0.625,0.6447805951257266,0.0180363933459956,0.0005169749329632,0.0016694937091075,0.0004694366734164,0.8620929470288742,0.6921576740789604,0.0002362830308378,0.9988920026923406,0.3140077821011675,0.0551859526665939,0.2933906128920829,0.193003458366587,0.083922191345772,0.0942982795107529,0.3826623427983864,0.1088483146067416,0.1670602305363936,0.0646197052019754,0.0873520534097866,0.1036566691490709,0.2275295704005057,0.0214196990031286,0.057698549366748,0.1024394759029777,0.201212494960139,0.4380235458105145,0.4717670412867296,0.4879350712087972,0.5415370148702072,0.4651883821151788,0.4764353202851664,0.4969682827454781,0.5597317072239274,0.4755778117295695,0.7535410764872523,0.4442706749531515,0.900900900900901,0.692982456140351,0.6179885059622223,0.8425110103088527,0.9509065596417796,0.1191132037842666,0.8136330520598449,-132627.08692133983,-2549.487917187641,-252.32115208546088,-0.0647205406666652,0.4559245339,0.3917701348,0.1358879089,1.3073614866,-0.1118375418,0.281117196,0.0328330676,84.613570387,9.1801717036,2.985354329,54.80488981912351,0.0829305632398601,123.03849188675304,0.1179044741269945,208.2359717340672,0.1183259991383456,4.0581893004941e-08,0.1698227110893924,0.0044713584055067,0.1653678512685395,0.0024276435074495,0.1614811113604189,False
10,1,17,3,0.3416644188675196,0.1398343662592349,0.5,0.5154628357390647,0.0192671576735343,0.0031320405463862,0.0020645490654907,5.9749199965203765e-05,0.8507883773227657,0.5603050214654247,0.0001048707542959,0.999454225497479,0.1591439688715953,0.0752535718180827,0.1382999991197796,0.8543495610534717,0.0470027788805081,0.4558201706964951,0.1003717472118959,0.0713658707865169,0.0681397397472764,0.0155300645222598,0.0210828643419745,0.0285879170047665,0.0629905130089642,0.0043372313145515,0.0128938969283363,0.0247067130880844,0.0503057422713546,0.1729398207971596,0.1839549121477319,0.1826122907472562,0.1410122431296616,0.1277755459105709,0.1298153510351238,0.1282815173002623,0.1060097949146732,0.3844409774747039,0.7450424929178473,0.0753142016472045,0.8978978978978978,0.7675438596491229,0.6306911294240367,0.8302904643964906,0.8996419881211077,0.1289232075734501,0.8069648320584218,-393552.3085901505,-5322.173472952141,-273.20858363865653,-3.3698568728000047,0.2132854057,0.3653492849,0.1344698237,2.0048967853,0.4129463714,0.3770972193,0.0334180885,119.1460569562,5.9884759975,1.9131439537,26.69896541230713,0.0403416503463245,21.54524786513302,0.0379851531992691,36.93771168590256,0.0539799572407474,4.909176209249813e-08,0.0404781737303592,1.4993291266913968e-05,0.1467934041994187,0.0006314679542986,0.1245278499016473,True
10,1,18,3,0.3404982468020088,0.1379246336382577,0.75,0.4376683137103253,0.0182567836659259,0.0015769058381048,0.0020375127782253,0.0001606375728388,0.7376834728200363,0.7341174159371454,0.0009628127390678,0.9994648196742104,0.1591439688715953,0.0852873813938269,0.1231194578789754,0.5663740356477784,0.0692338229456133,0.2418139350301185,0.2501779640908013,0.0876931179775281,0.1324570116654781,0.0031482115853275,0.0054982697938362,0.0076894879205004,0.0204373893452629,0.0011298389926834,0.0040919141786388,0.0084995077384831,0.021307620846091,0.4476125453235884,0.4743873010630204,0.4855191269548083,0.4799683457436151,0.5022688247215152,0.5104998250668714,0.5256710815368827,0.5544248160652193,0.3596902617817314,0.7733711048158644,0.0352003147148837,0.8438438438438438,0.75,0.6141172508217221,0.8443006008196938,0.9243729748377818,0.0968968333660877,0.7936176344262513,-73487.6616164686,-1370.1227922376272,-10.313459882243478,-0.1057411275833333,0.0479128429,0.2722305643,0.1042239263,2.117687699,-0.8416315595,0.3054724964,-0.1037175488,188.5396257152,4.9053014528,1.5640975215,1.0179729699383515,0.0051685669431035,0.7778396655543726,0.0045195076857582,2.42106982076643,0.0077559689421141,8.353055075396325e-10,0.0068462652524543,0.0025719211413407,0.0068078365629319,0.0019186289482082,0.0053213230286698,True
10,1,19,3,0.2676577522005489,0.0843399393939449,0.625,0.449031827735461,0.0175463507744395,0.0016836291400634,0.0011418259606465,6.278142331662998e-05,0.77866111482606,0.7051943472380386,0.000485500212368,0.9986251103801962,0.1769130998702985,0.0876867706402007,0.1286920498907859,0.1646714551742485,0.1018658197697498,0.0723544894813367,0.1218065332595112,0.1004213483146067,0.0593861446415941,0.0604191364889013,0.0752560836208008,0.09067712924423,0.154185156188386,0.0162470980267676,0.0486054008013311,0.0792005769430852,0.1335395765295543,0.3678985687260427,0.3940003782736051,0.4066386926752734,0.4167096448607283,0.361487366355146,0.374634550031417,0.3857631227507274,0.4149993039422683,0.5019576001841561,0.7563739376770539,0.1531740463587247,0.8768768768768769,0.7587719298245614,0.6962688117246549,0.8346483875082518,0.939768204314271,0.1369161941114306,0.7941629421613412,-21094.75644817448,-3264.778785760286,-317.517331341387,-7.314020083383333,0.7005942086,0.3625242252,0.1294004615,3.4578592658,-1.0701686288,0.5174699977,-0.1598096319,75.8210267771,6.3581870377,1.9237182049,61.86200950961162,0.1213695746730894,155.36901799669005,0.1118224170656652,138.24550219428218,0.1074502350290081,6.268086474511118e-08,0.0451605686496029,8.129433721797761e-06,0.0545092579169011,0.0001798173287499,0.0464641284427209,True
10,2,0,3,0.519440297927903,0.332915746021029,0.625,0.4891428924904351,0.0200355392092843,0.0036616405997668,0.0020234426603878,4.2762691857647095e-05,0.8792431170585542,0.7859294978151523,0.0324937108230017,0.9998462452492072,0.246692607003891,0.2480641291307667,0.0554553997807193,0.6199787177440811,0.3027391822151646,0.06852483576072,0.5140393893854309,0.1376404494382022,0.1827932454864695,0.0620953819135355,0.0930816016735427,0.12729669315867,0.1474336343672471,0.0338745580945392,0.1114014249940238,0.2218806951047642,0.2328729913401594,0.554337032394701,0.5958242851214494,0.6232829068806449,0.6416621322632352,0.6695069927149524,0.6885834300829682,0.7225386196028575,0.777019136768891,0.6664386153129742,0.7478753541076489,0.1250538587171742,0.8438438438438438,0.7149122807017545,0.6811833586793745,0.8863501497053803,0.9650942590825552,0.1101650808928096,0.8481918619388518,-77953.86341083623,-2941.548967307732,-18.62698560513044,-164.13921769968331,0.4133713392,0.4458369753,0.1489019159,2.4090635244,-0.2431295915,0.3572743229,-0.0251790281,87.8968002588,5.4190959562,1.7267072046,1097.0573404669517,0.0707076096005986,780.5739712455362,0.062499899865591,553.5065401841796,0.0817054820864969,4.0479115152546044e-10,0.2501176596039591,0.0215049025469635,0.9091084824943958,0.0293457034274023,0.417670976701271,True
10,2,1,3,0.3128139982763674,0.1212068386642843,0.625,0.5916118363533511,0.0221304434236832,0.0003324233497361,0.0031399520967246,0.0014603150073395,0.9059574559638276,0.7949158951243663,0.0003906804498204,0.9995968956442663,0.2992217898832686,0.1053550005453157,0.1592951388511891,0.8117850492152169,0.2664549424374752,0.0992776348941827,0.5589654354188089,0.177756320224719,0.1576352684053944,0.0521075701003029,0.0572259903913682,0.0782654111134413,0.129755514148067,0.0229747387776626,0.0573243283165617,0.1041988300073254,0.17545422806657,0.4887445738254596,0.5173397007126505,0.5379660852026702,0.5575485440324619,0.5915275162011344,0.6021719691082343,0.6269900554619495,0.6858686612738011,0.5309143454049918,0.7762039660056659,0.0584476113035684,0.8378378378378377,0.7149122807017545,0.6218176187180444,0.8673122864641807,0.9446215193334996,0.1037933577979008,0.8326528234455222,-479185.0236113742,-338.68373055678643,-48.30242113617825,-6.661554664166668,0.3852074508,0.3232655304,0.1201256499,1.5174827554,0.0044419297,0.1812279531,-0.0187760573,96.1978764918,8.2912765228,2.5947776483,41.33411879636621,0.0615136038192744,58.147023793719725,0.0732043228483975,66.02416703314282,0.0677324576229724,1.630644580340219e-09,0.1378296936117047,8.683967585621532e-06,0.1641881153211077,0.0006156198040241,0.1532434099653583,False
10,2,2,3,0.2945034047390704,0.1023607664167506,0.75,0.6972928331460142,0.0209500178199556,8.327178352715068e-05,0.0028260100802079,0.0053642733177649,0.9245029853133222,0.7514649009131299,0.0007855965375932,0.9996547407655554,0.2408560311284048,0.0903042861816992,0.1559111735218631,0.1725192870444267,0.2189757840412862,0.0350753656179427,0.2679743731709247,0.1699438202247191,0.0771279409321522,0.0325517152480999,0.0481784196908636,0.0703152794855357,0.1400185241228787,0.0127868912595611,0.0389011158973459,0.077556492549791,0.1538700107319764,0.5023223198102096,0.536811817322522,0.55864359384176,0.5891267313950154,0.5644945769557788,0.577238398672091,0.6014352032356335,0.6603495220144922,0.5041021815958453,0.7677053824362609,0.0614877765253734,0.8378378378378377,0.7061403508771931,0.5156626217388474,0.8279970577641411,0.951903324031654,0.126443990431335,0.8766029524967429,-62289.50796879029,-25.441919928009074,-88.71415347445217,-7.168772480616677,0.2133537935,0.4402858366,0.1457075683,1.6953428117,-0.3645888695,0.2923382992,-0.0687502732,115.8094742178,7.5905580483,2.5372885098,39.30276594091088,0.0433652113335124,35.57875793579644,0.0463085921773001,85.53900481433291,0.0470211566895782,1.7485686616207507e-08,0.2645634055027985,0.0107634227795104,0.2986740682514036,0.0018461625245237,0.2739703615540808,True
10,2,3,3,0.305521710380658,0.1164953890036379,0.75,0.5005335138468829,0.0185231977154147,6.682774151462893e-05,0.0017690381252386,0.0041742591046658,0.7064321151662052,0.687421049199771,0.0003687240358097,0.9990470085056964,0.258365758754864,0.0650561675209946,0.2203829990597202,0.7285182229316308,0.1125843588725684,0.2004216703946962,0.3959503282448785,0.1772296348314607,0.1109028670203816,0.0589036722678055,0.0642893238038209,0.0868412742188152,0.1710546110690965,0.0176952686530874,0.0419836900125196,0.0767575487105026,0.1455620332960247,0.4238316968238674,0.4479048217059967,0.4668951123630696,0.4961048982646402,0.4406728295575901,0.4465448627403824,0.4647140688089065,0.5100817286476164,0.5451055838110199,0.7563739376770539,0.0922497005136123,0.8648648648648649,0.736842105263158,0.6205947541198795,0.8369440047981906,0.9358716544895612,0.1325558447363636,0.8123832211303055,-6946.836148662141,-682.8113105819364,-119.08620768994348,0.0,0.3470156567,0.4019906884,0.1399671917,1.9736647827,-0.2820098336,0.3078238117,-0.0635730951,100.1563912821,7.9284698855,2.7025640411,43.82019851155874,0.0653050463067005,39.12682141919439,0.0695627914060191,116.08963812857708,0.0841686929947921,1.044199786049904e-10,0.0543625133174379,0.0010907778096632,0.0653953556578555,0.0006697360301809,0.048749955919729,False
10,2,4,3,0.6089499852839819,0.4442159480962152,0.5,0.3327629714630032,0.0195180237459848,0.0004900393202947,0.0019454092204169,0.0005874809982682,0.8628288390091661,0.7137499283404702,0.0006794391064509,0.9996311318283116,0.2233463035019456,0.1354564292725488,0.0991915481954834,0.6382016493748337,0.2663755458515283,0.0800106559421667,0.3364707743415329,0.0969101123595505,0.1623638997379947,0.0417393340018372,0.0542420158940781,0.0659731303860434,0.1096991227983249,0.01718704049535,0.0525150830886072,0.0899616592411293,0.1498931034503241,0.462493391466489,0.4932538391088648,0.5087490536074475,0.5207457095350527,0.5744741834196382,0.5887322469610012,0.6109436752354815,0.6650970185251366,0.6101794559601086,0.7478753541076489,0.0584476113035684,0.8078078078078077,0.8026315789473684,0.6158383832589749,0.8341312122273554,0.9360180117959962,0.1339541283623651,0.8744783774633683,-112575.20569257284,-1563.5038465889593,-16.6721387351,-17.57707243273333,0.2836721915,0.5337254968,0.1683887132,1.4099320994,0.0678552428,0.0751799022,0.0049740511,103.1645176384,9.7725936331,3.181741221,60.42201572777181,0.0516228373663836,199.7451451378276,0.0549244760475343,157.70810199466942,0.0561089943383632,2.7562565614803623e-09,0.1226972636512833,0.0477423747657952,0.2713202268743889,0.0369057600314237,0.1645390476369948,True
10,2,5,3,0.4107374500780357,0.2177458418370107,0.625,0.7621030294325295,0.0209860716589957,0.0055045786427772,0.0034451710535525,5.444166382937754e-05,0.9605061428005012,0.810966455292433,0.0002804904873232,0.9997103610594744,0.2648508430609601,0.0802704766059548,0.1864990027465345,0.1400638467677573,0.0838427947598253,0.0783317241895324,0.1435576999129952,0.0689957865168539,0.0960563916999402,0.0533760218819371,0.0618336517891171,0.0770349507070244,0.1370264989193111,0.0149868530931506,0.0403986479537512,0.0722884293787355,0.1287304264714319,0.2523355749390138,0.2677523930680475,0.2752485963961019,0.2674522136969555,0.2676056542394495,0.274732957349134,0.2855055767838841,0.3064398580955908,0.503055071469567,0.7535410764872523,0.1384016096456294,0.8738738738738738,0.7543859649122808,0.6591202113721395,0.843499173150899,0.9497271157916004,0.1289210124215782,0.8808791447650325,-366635.4632843755,-2095.124152889491,-369.0504030320826,-13.518306416483332,0.5013922351,0.458491284,0.1544423233,2.5153399393,-0.9179376582,0.4716427332,-0.1212762963,85.0211671049,5.5557316135,1.7966792717,99.03449284384445,0.108656349558452,89.57072778167587,0.0965142536317888,100.13112428731904,0.1253848809075643,5.478962611766324e-09,0.1685538782328286,2.451307180309602e-07,0.1755437808854069,0.0001172316752495,0.1496444905201859,False
10,2,6,3,0.5031470496717341,0.3379086726397968,0.625,0.3650281990745534,0.0195557553667461,0.0011796169099714,0.0023364599907542,0.000270400342741,0.7188948247566646,0.5161849051869077,0.0001577160222486,0.9995102217798748,0.2361867704280157,0.0702366670302104,0.1929999472262023,0.1690609204575685,0.0869392616117507,0.0844562807395453,0.3348888713121886,0.1534410112359549,0.1073033593231616,0.0998308851797414,0.0901958304389096,0.1145088755084794,0.2281056039127583,0.0289188017867338,0.0559466470970305,0.0992192358849645,0.1930969775480577,0.3103412326365952,0.312496186650948,0.3279761918622264,0.3698728250132144,0.2833568819894651,0.2706053165632609,0.284673688589759,0.3359569529643526,0.6766721901600736,0.7563739376770539,0.2961225437892583,0.9069069069069068,0.8026315789473684,0.6448242052431696,0.8306538096737617,0.9220500100963342,0.1235821774806509,0.8308265858918505,-36468.09205863629,-3822.433705908491,-754.0728537584085,-11.755443962966666,0.7516875835,0.4605496839,0.1676753534,2.1986451722,-0.0752919914,0.5964515042,0.0109665609,57.1074999445,9.1311279268,3.0622410807,356.267302418036,0.1345178484062783,893.1085526776848,0.1484614880002323,749.3637890535598,0.1753370545886318,1.7387676560208128e-10,0.0060927939707158,0.0002009714539174,0.0172780407747061,0.0002289773819926,0.0010123570706512,True
10,2,7,3,0.2562566811202183,0.0756650026543106,0.5,0.4106339337927859,0.01756955855739,0.0007712897787027,0.0017370639984837,0.0003136712931712,0.767799138080713,0.607594564242395,0.0002254024341346,0.999085723655843,0.2409857328145265,0.1078634529392517,0.1317622701842111,0.703511572226656,0.4122270742358078,0.0557766356738472,0.4964011706082418,0.0567064606741572,0.3529810154580228,0.0765296457924358,0.0947932067985217,0.1239944785211887,0.2703945350617057,0.0266306923771425,0.074279948916918,0.1311390967764424,0.2847567762746004,0.4823615990064914,0.5155017096611472,0.539349579905597,0.6061744649464545,0.535548492024416,0.5498017130677418,0.574258003909392,0.6619755476562421,0.6121164164944606,0.7620396600566574,0.06468607660278,0.8648648648648649,0.736842105263158,0.4982286102099349,0.8048780746624147,0.918472030264337,0.126393411054985,0.78076406619135,-37805.76894702608,-227.79777503559544,-64.01383856245653,-12.0474225983,0.5299426138,0.4206142249,0.1391081073,2.0192119047,0.7767680798,0.268115408,0.0936864069,82.9786335589,8.7015137198,2.7099381952,197.11788740280133,0.0798116382083194,288.21640337625547,0.0842925637612233,311.0286445148332,0.1409623220951406,4.104601154482362e-09,0.0254398279462572,1.969263546200131e-06,0.031386836227199,8.968489938769884e-05,0.0208818639828202,False
10,2,8,3,0.2369652364948028,0.066839484636766,0.375,0.3057583002276527,0.0171863313222331,0.0004537864523416,0.0011026377495524,0.0003419976287407,0.6528835192328297,0.6222446535470733,0.0013600997432791,0.998198545652752,0.182490272373541,0.1354564292725488,0.0854373665343521,0.6082734769885608,0.116792377927749,0.1663630845880324,0.4002214664241083,0.0517907303370786,0.3050732133301525,0.0147842511212787,0.0175851169568083,0.0254913628719889,0.0468545972960906,0.0049461415135756,0.0127789105906985,0.0265722037774584,0.0505774198716795,0.4493151133011148,0.4758976732240977,0.4895034322017189,0.4883212504803511,0.4953922639215506,0.5032612827123397,0.5201857174748612,0.5519503670453446,0.4062440219274998,0.7478753541076489,0.0246826845093312,0.8498498498498499,0.8201754385964914,0.6160581868960577,0.821033489947258,0.9287928821159308,0.1397433868303369,0.7592296059102124,-71674.1166965965,-387.5262446288545,-24.226765644656524,-0.3937391619499995,0.0997550729,0.3523245925,0.1262237642,1.8038735236,-0.2717446952,0.3717826489,-0.0675704479,152.3438678494,6.1282811001,2.0907587829,3.4601977696854247,0.0178465514125488,3.663424672920819,0.0165511524738846,9.43204763464862,0.0219667087465081,9.244220969579337e-10,0.0296781348272414,0.000443651732325,0.0386761514991225,0.0008374322244714,0.0375064552552493,True
10,2,9,3,0.4087588716548665,0.2158854129885148,0.625,0.4100871797372483,0.0182530898505225,0.0006088268884191,0.0016602399745771,0.0003893536331312,0.6447706352894681,0.729611770071923,0.0002490871165034,0.9986000734540252,0.1883268482490273,0.1103719053331879,0.1075837822122118,0.6561585528065975,0.0730448590710598,0.2621502578031063,0.3003242901210156,0.0759304775280899,0.176880435785344,0.0575590765910574,0.0691929379073545,0.0810919531062613,0.11172871514665,0.0188682849138953,0.0466701092915539,0.0745136485062295,0.106655677308347,0.4450585680312708,0.4737645426506465,0.4881253485610785,0.4895593844670785,0.4589338890438932,0.4665772116761678,0.4808803581536162,0.5086750280538934,0.4665762661277945,0.7337110481586405,0.0409838367045679,0.8888888888888888,0.7675438596491229,0.6588686854894021,0.8813050513602121,0.9539265840035458,0.1012617135258862,0.8031925847091227,-15680.91212576708,-1255.3639113256545,-109.43287836167391,-17.121640470616665,0.3740463283,0.4967270261,0.1707691053,3.1496571748,-0.98771053,0.9127590772,-0.2427929257,91.5590282441,6.013717976,1.9496696301,47.43344705158799,0.0663365865917638,42.28130716070508,0.081069693761198,51.16434214517215,0.0854569092136588,4.711818285551845e-09,0.0981421626512099,0.0011773373606533,0.2053377358105537,0.0011961690108496,0.1914934714792524,True
10,2,10,3,0.415796189647529,0.2099912500187191,0.875,0.554869234827111,0.0190042413070974,4.442740815837167e-06,0.0021234290689284,0.0761407730981773,0.8926686728340925,0.7897849670052977,0.0012255639086186,0.9993636384970522,0.2350194552529184,0.1806085723633984,0.0762074541522302,0.8288108539505186,0.076697102024613,0.3083109649897363,0.1910938859447915,0.0717169943820224,0.1208915358523207,0.0458042434881084,0.0647268426996492,0.0718989257026284,0.1012837783981864,0.0151486958666398,0.0450048738543887,0.0709679135668271,0.1023768678567568,0.44099019468038,0.4736248653999819,0.4856968069984883,0.4863849780776282,0.4800833794021389,0.4927577321343388,0.5078057477375093,0.5391232262158231,0.4662830106429432,0.7592067988668557,0.0614877765253734,0.8648648648648649,0.7149122807017545,0.6587239848354776,0.8518828251014832,0.9510612056211774,0.1277634083111067,0.8538030439879372,-71619.0800323793,-7025.636539051936,-31.464747308947825,-16.849447006083324,0.3850960107,0.4228809361,0.1451552279,2.7829704547,-0.6946850775,0.7918832451,-0.1535205873,95.3882589993,5.8167012388,1.9086683038,66.68423970723457,0.0703797430885592,53.67954250049889,0.0668653926224602,88.63809079685166,0.0719282431806996,1.9742790909241314e-09,0.2437656675451304,0.0016778371616378,0.3611139853126848,0.0012527040274686,0.3223454040947301,False
10,2,11,3,0.3723222376405612,0.1715432918265897,0.625,0.5619327697916459,0.0196266815657433,0.0003985939428408,0.0020671111780614,0.0007813281497401,0.8655379765729085,0.7272485924607117,0.0014469319621331,0.9994362945427684,0.1649805447470818,0.1103719053331879,0.0981523433588646,0.6948656557595103,0.0874156411274314,0.238186895238619,0.1989243059400458,0.0793539325842697,0.1157220525352536,0.0210463726606402,0.0280750381936359,0.0433791944759155,0.0964231537083216,0.0066585047443819,0.019209058834131,0.0395141843127637,0.0854135538177944,0.2981254277751682,0.3174240197846614,0.3279392738669527,0.3219219156480386,0.3042550980994413,0.3103333079978088,0.3211563899352589,0.3394894011507772,0.4215153984086004,0.7535410764872523,0.0211995345620877,0.900900900900901,0.7412280701754386,0.5857593385230073,0.7972892372354554,0.8933970636410307,0.1281804347878162,0.8295668425495043,-106824.8710204162,-24656.51473411283,-10.649262026617391,-3.395577353683334,0.2570036972,0.3863307484,0.1405002062,1.1601076401,-0.104386318,0.2385850187,-0.0121868686,112.3427310557,6.5993554328,2.1339729816,31.398156386486097,0.0343114001856552,27.06394183889411,0.0362231397256718,35.63728302763962,0.0599155924908252,2.5499463594254443e-09,0.0421239060785307,0.0007526518944298,0.0658988884763301,0.0003089498212963,0.0502157492110098,True
