fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
15,2,8,4,0.522245732551517,0.3510360317742733,0.4000000000000001,0.5634489227143924,0.0212486719837291,2.2478595776490123e-08,5.0991593803979676e-08,0.0018097346518633,0.8556221784052066,0.9143111841398598,1.0882643569162977e-05,0.9801102006574574,0.2904411764705886,0.1977818853974121,0.0744873762030966,0.6791443850267382,0.4213576158940398,0.0276011757643693,0.4929667519181585,0.2379583033788641,0.161469806574478,0.2450550599947561,0.2708491372659002,0.363446082655587,0.4157075893572159,0.2391318431538305,0.2181033601407837,0.3304230124109214,0.4340984444182519,0.4650680181091822,0.4538851070598603,0.5379625855947554,0.5533825567268525,0.4820263217702055,0.4010517844465039,0.5229755396948343,0.5876652615127202,0.8088335314220005,0.1488250652741514,6.559102284175014e-06,0.253125,0.620689655172414,0.9104584554121766,0.618673076736934,0.879412510544045,0.4204734205837007,0.7056811631788664,0.0,-6.9638468273625005,-5.119797451314286,0.0,1.1220932206,1.1665124692,0.500585313,2.3351140894,-0.7880109412,1.2861000878,-0.3736970691,-23.3217095291,7.2703787652,2.370703719,18.621147082600203,0.52997984891007,24.25595230309956,0.5362554361354668,19.42355589958678,0.584984745931707,0.450057439266933,0.4516945372346826,0.211791973445423,0.4865357594807024,0.3971095130016296,0.4502701399519336,False
15,2,9,4,0.3855845918663892,0.158144815817815,0.6000000000000001,0.555821141497393,0.0212486648195101,6.495107976789362e-10,5.071419514174016e-08,0.0685235123454641,0.7958018573616001,0.8798609009940908,6.436968721629261e-05,0.9681525570128382,0.2352941176470592,0.3086876155268022,0.045044239878452,0.5508021390374331,0.619205298013245,0.0101403362282065,0.5051150895140664,0.3968368080517613,0.0841677276841293,0.2740242706891683,0.3101777405297739,0.4221182860323372,0.4124966315050747,0.2496186043210614,0.2729236575789876,0.392356581235555,0.4539725653985034,0.504065551444861,0.5058348043458848,0.6030113269972466,0.5772260612265759,0.5197097775721115,0.4663836255593765,0.5974133109209715,0.6389504919037989,0.8482978386260664,0.1618798955613576,7.272178374395581e-06,0.253125,0.7413793103448277,0.7898674547287754,0.57374103241616,0.9162055479168209,0.3670874087548019,0.6956892698974965,-14.578829669499996,-9.0069210470875,0.0,-6.327249453,0.8308944521,1.1754480914,0.5031119532,1.4352813795,-0.0443228142,0.8211319982,0.0006319674,-10.9023325016,6.346013539,2.0757807527,20.514494549145343,0.4598241308495224,20.431826545222464,0.460097324739077,20.19984519342545,0.5950528992209964,0.2647394961873309,0.2709852921824148,0.4874623383766902,0.4874623383766902,0.1853179600433043,0.1408025359449755,False
15,2,10,4,0.2180218036074261,0.0423570272147983,0.2,0.4343842851440483,0.0212486436096839,3.100545115533254e-08,3.180230720245157e-08,0.0007103960660516,0.7802319276360191,0.8554925003377413,1.3338672767459448e-05,0.9626379182476624,0.2352941176470592,0.2573937153419592,0.0540207401055762,0.6764705882352942,0.5140728476821191,0.0200061946423398,0.3305626598465473,0.2020129403306972,0.127334843388796,0.2840621712295471,0.3233197996109897,0.3528181124681924,0.4097855414019319,0.2325202905142239,0.2755227402566131,0.3183480177831673,0.4304181081335941,0.4821225051387386,0.479531690051627,0.5193616935404597,0.5382578345941548,0.4688220853022168,0.4300329335759475,0.5041070208021219,0.5742130031705779,0.9102255832094944,0.154046997389034,5.197790627497528e-06,0.23125,0.4827586206896553,0.9477301034352807,0.6564556685115437,0.9250809471483904,0.3332082948751287,0.6318133763418473,-63.8615664187,-8.406186222312499,-3.0560755365571426,0.0,0.9137820957,1.2330735446,0.5252581854,2.408278389,-0.4910099439,1.4611681556,-0.2220503665,-17.3447873285,6.7638863319,2.3102261588,24.110152514964778,0.5175905755650453,19.8618330641094,0.5138485033008569,18.892676651036112,0.6098693946048117,0.052948060336841,0.0529480603528059,0.2382660053215874,0.4342263099372464,1.3225255713483765e-08,0.0530664116913994,False
15,2,11,4,0.2743186521396934,0.0953078877154809,0.4000000000000001,0.5865199481252141,0.0212486374409939,1.2634970858320444e-08,4.0327813511166826e-08,0.0026301453397943,0.7723908911108697,0.8803757700910476,2.681727663101527e-05,0.9576375939989914,0.2352941176470592,0.154343807763401,0.0900884797569041,0.50668449197861,0.4867549668874173,0.015138920839263,0.2742966751918158,0.2854061826024443,0.0623618409706267,0.4948082345295235,0.4952118555237222,0.5631706665217365,0.5684247922637101,0.4955283714215784,0.4319340537809887,0.5420533776154478,0.6094513646277768,0.6216671761148951,0.5989945149137448,0.6735592963562246,0.6573197370413313,0.6454473470395442,0.5327762810470611,0.6617022352745241,0.7008890981286074,0.8487228058794605,0.1409921671018277,4.9347797278595805e-06,0.2375,0.620689655172414,0.8048534166525894,0.5113490935248017,0.7604335014399345,0.4474532969299749,0.5952966354858285,-8.596261496699995,-10.822826943175,-0.5288165482571431,0.0,1.445005094,1.3066546183,0.5636184165,3.7573021442,-0.0576788276,0.5805715928,-0.0277081748,-45.6665238709,7.727331931,2.5381033579,15.389175728963988,0.9192690885247484,20.02628058213801,0.9115490227430904,17.755195968051048,0.877704743382244,0.3176879598736144,0.3215046093237221,0.397109513257068,0.9469834120313836,0.1323719750668096,0.2427202016208225,False
15,2,12,4,0.2248695436894055,0.0488716946535838,0.2,0.4222127893248161,0.0212486059960806,8.382126733242388e-09,2.49918476972958e-08,0.0024504430234125,0.7938730128628166,0.7914902088809105,1.856294557076553e-05,0.9415196723556818,0.2352941176470592,0.2499999999999999,0.0556183960051866,0.6791443850267382,0.3410596026490066,0.0371529039708997,0.3216112531969308,0.2918763479511141,0.0741980431404612,0.191814484738615,0.2685712719627696,0.3314334778745785,0.3176302242335789,0.1839386576203686,0.2183254452706179,0.266701266688513,0.2957642009913583,0.4496820539250298,0.473597401139427,0.5368515567919775,0.5058185505390272,0.4577561990971445,0.412346406892357,0.4928877487192399,0.5077294424158303,0.842126654589705,0.1514360313315928,6.2287834968945945e-06,0.2375,0.6724137931034483,0.9043162366763032,0.6574340465591102,0.9100968143576892,0.3460957414445103,0.5286364549717131,-50.6100540849,-3.0202574180625,-3.7909383063857134,0.0,0.7445087352,1.0798715915,0.471686121,1.3144278731,-0.1323873895,0.5257113463,-0.0530482364,-2.4640500428,6.1915207796,2.1085774923,15.422705040166267,0.3170333328697833,13.838359552090925,0.3287587151062435,15.756115881540142,0.4126829239925889,0.0264740301689205,0.0264740301689205,0.0264740301689205,0.3861635118526371,0.0529480606880687,0.026503635246322,False
15,2,13,4,0.3320538062420335,0.1206027120663962,0.4000000000000001,0.457415769554876,0.0212486477465717,4.0414741479426936e-08,2.7761585962915486e-08,0.0004100352802394,0.8064483788849659,0.904566709429035,3.694437258367918e-05,0.9519155804674406,0.2352941176470592,0.2416820702402956,0.0575326046631089,0.570855614973262,0.6970198675496687,0.0078918172488907,0.4239130434782608,0.3493889288281812,0.080783465448632,0.3935295718564894,0.3542464498787405,0.4050659486569184,0.4518659253448143,0.4372424287269623,0.2832947473434998,0.4052729023528879,0.4736623410390124,0.5864743251802158,0.5515154036172061,0.6106760294739744,0.6228035856949636,0.6314654886893184,0.4817522169785422,0.6152110376273774,0.6626371174002305,0.945299289802012,0.1671018276762402,6.2287834968945945e-06,0.2562499999999999,0.6034482758620691,0.9000617070222139,0.6288156802514497,0.9287914873889892,0.383858269698158,0.6113689368660347,-24.562084850800005,-4.68230499885,0.0,0.0,0.8604644533,1.1648165893,0.5137768186,3.2757165588,-0.5973724546,1.5585655753,-0.290760114,-10.6057718474,5.2088750283,1.7446675458,16.818308455235037,0.4871295460239938,19.037135693109526,0.4259042053339926,21.142170784750665,0.4480016491716778,0.2912139297056939,0.2912139297056939,0.1323700735625224,0.7903412238180441,0.3441689853455258,0.2252622520526154,False
15,2,14,4,0.4776733443231135,0.2945235472097749,0.4000000000000001,0.3633366750290523,0.0212486495318386,1.2350814778061448e-08,4.789068763278721e-08,0.0032358992626396,0.7649790706617805,0.7029502052858791,0.0001333929075776,0.9731100713182276,0.2352941176470592,0.2435304990757855,0.057095924551814,0.6577540106951874,0.5786423841059601,0.0155221406247699,0.4360613810741688,0.3846153846153846,0.0721418478246801,0.3034212459941282,0.3469655074746736,0.297928590320291,0.3987513497755719,0.3074641918251627,0.2952511874471036,0.2575006222801901,0.3901286867988932,0.4960126293745528,0.4973637789996788,0.4804537409521429,0.5313404281799561,0.5271325778621512,0.4514721415915677,0.4734508595988314,0.5577290032592919,0.852246833560371,0.164490861618799,4.806607725342227e-06,0.2343749999999999,0.5862068965517241,0.8067226622850339,0.4680693277230277,0.8874145407363275,0.520475057041922,0.7164999381932233,0.0,-5.376246183475,-1.343693405957143,0.0,0.9170140885,1.2321731275,0.5171719351,3.0839156409,0.4359872705,1.9903190364,0.2661221267,-16.1606224501,6.535563672,2.0909931383,19.011152806923448,0.4346065876325891,18.790659936313805,0.5126523504758015,16.37437294584416,0.5208568552677668,0.2912135263552514,0.3036926835245574,0.1058961206726821,0.7310380385792506,0.1588440595742007,0.2926722892000021,False
15,2,15,4,0.3444648897243866,0.1302525458652379,0.2,0.399657334692539,0.0212486220799654,9.23959154571549e-09,3.236852684550282e-08,0.0029093675381526,0.7596964256779408,0.8719413649136375,3.044199446671467e-05,0.9404618626332282,0.2352941176470592,0.3456561922365987,0.0402266741160507,0.6122994652406415,0.669701986754967,0.0100522599162049,0.4136828644501278,0.3400431344356579,0.0815203084225865,0.36909124646705,0.3524773580953966,0.3561863017967669,0.4134721172402871,0.3102767958529692,0.2917588525960872,0.3407870004269183,0.4255666110644512,0.5813921586971562,0.5630215134887377,0.5951192721408749,0.6127565229443801,0.5683896070306513,0.4925600264705528,0.5863370140161562,0.6436114451905202,0.844595593351646,0.1801566579634464,6.071790146537499e-06,0.2437499999999999,0.7758620689655172,0.90602445229435,0.6735438224662533,0.9448506734564448,0.3656205878196595,0.6166592061790801,0.0,-5.661401327425001,0.0,0.0,0.7569540222,1.2135185763,0.5063857804,3.5684715036,-1.3093257864,1.8603637235,-0.7691523669,-5.3586874269,6.0739179929,2.0242990952,10.76239100794117,0.3567872713778661,9.578413033841128,0.3638382088579915,14.679665970771762,0.3990612625163464,0.1588440469592719,0.1588440471189209,0.132370016796673,0.4047224253519891,0.158844070057816,0.1588746026371505,False
15,2,16,4,0.3388511034428689,0.1276716033739156,0.6000000000000001,0.5027572718139467,0.0212486468762167,5.001674348385946e-08,3.830644768616464e-08,0.0004790254144397,0.8064347679597049,0.8846705194667642,6.656478721710488e-05,0.9490559681424596,0.2904411764705886,0.376155268022181,0.0391653525981884,0.5294117647058826,0.5794701986754968,0.011134071185431,0.39769820971867,0.4644140905823149,0.0441805808546851,0.2303206287428607,0.2989630804944173,0.2746093161477462,0.314564276178944,0.2889705777130426,0.3001681414071501,0.3093143641274848,0.3875569821315222,0.5269710988637114,0.554895566062011,0.5735394250246153,0.5798915443070534,0.591179891831342,0.5309404020510394,0.617091611842107,0.6757881623076839,0.8202419971197981,0.1592689295039165,7.656769573288829e-06,0.2624999999999999,0.706896551724138,0.9367925491696788,0.718609142774914,0.9712147363168844,0.3738080405662073,0.5882479594175221,-47.5037706668,-2.8552383290374994,-1.3008802295857147,-0.8784628359499997,0.5712562283,1.0909839508,0.4761603335,2.8193342564,0.2650965204,1.2599983871,0.1493462887,6.4984766531,6.3274141707,2.1016422511,18.32848861559784,0.2394755414103432,13.76122669094324,0.2759140945024777,15.318709228488768,0.3464499957978141,0.1588440469592719,0.1719607267190455,0.0264740301689205,0.6054168968328826,0.0794220908267203,0.1322131572423185,False
15,2,17,4,0.2767838345733233,0.0727269450663274,0.4000000000000001,0.6041594450628387,0.02124867663625,1.5816405374529414e-09,4.8277214877122216e-08,0.0267817127089803,0.7635931372913015,0.891443035523592,4.354478091511759e-05,0.9787108035028832,0.2352941176470592,0.3096118299445471,0.0449097794609044,0.5294117647058826,0.5927152317880794,0.0105524222084733,0.3657289002557544,0.2379583033788641,0.1157773141201931,0.2773086611075452,0.279548022326697,0.2826467276002302,0.2725303589997587,0.2889866692491458,0.2666899595618063,0.2729266965643981,0.3112021909523822,0.4746685004078824,0.4448930079997124,0.4630420317690116,0.429174782351985,0.5260883836274464,0.4451751796326338,0.5009621132378457,0.5227665718536838,0.7935433692472142,0.1566579634464751,7.859067470187285e-06,0.2593749999999998,0.5517241379310346,0.8004138612464329,0.5579096190484942,0.9449270819729064,0.3657944318004413,0.6050447877146945,-87.32690597560001,-5.56544715985,0.0,-1.6835929115,0.6933618688,1.0243081889,0.4351642106,1.6917066519,-0.3059581065,0.7738812883,-0.2066190767,-13.8967067174,10.5587958001,3.5158928814,18.560226386222546,0.2372476319005218,20.96835280306281,0.4353445596116581,16.429701871404376,0.4035049970378868,0.4235839464960453,0.4288344948779173,0.3971095129830039,0.7039601464581928,0.1588440474674878,0.1603275814611956,False
15,2,18,4,0.3217690179143266,0.1031685961128929,0.6000000000000001,0.4889749223490023,0.0212486587214772,3.1528350396185005e-08,3.6403537827592185e-08,0.0008241737103394,0.7556746095250033,0.8724526677478727,6.185503292444642e-05,0.9765236405065588,0.2352941176470592,0.1839186691312384,0.0756018900472512,0.5708556149732623,0.4602649006622516,0.019543020051444,0.3222506393861892,0.259525521207764,0.0887170396205893,0.2347225464991356,0.3062524739359229,0.3280162251510225,0.3641160528465567,0.2216861552403321,0.2833916172687075,0.3159064368247549,0.398714556037454,0.4275031998623653,0.4426908763073525,0.4733865444818784,0.4753032985829728,0.4476712865679224,0.4232217021730301,0.4863304414451909,0.5336270849778891,0.8119918625115154,0.1514360313315928,7.656769573288829e-06,0.2499999999999999,0.620689655172414,0.887942833520861,0.6251427500434761,0.9057797401549538,0.3063004894544292,0.6393365876865954,0.0,-1.693821718824999,-4.4010935563,0.0,1.0520979204,1.1507433175,0.4938462448,1.9686917839,0.2647408343,1.2156914169,0.2054057975,-23.8853634309,7.8234398183,2.5884857538,17.597225094015613,0.5526418639088283,15.162994269776524,0.5722126489778047,19.44066614568225,0.6241026264220437,0.1323700167913514,0.134596542455755,0.2647400335870245,0.4827700593600472,0.1323700168578718,0.1324290666878653,False
15,2,19,4,0.3466808763084508,0.139293500386552,0.6000000000000001,0.5383185709168982,0.0212486332996076,2.930938791120189e-08,2.6422914717216225e-08,0.0006010158217527,0.8181336401468675,0.8801150974651357,1.804372375429084e-05,0.9619612046323948,0.2352941176470592,0.1834565619223659,0.0757923230196623,0.7860962566844919,0.5504966887417219,0.0216264859693695,0.2109974424552429,0.3048166786484542,0.0373616670820135,0.3831446859787873,0.4037207480390228,0.4289566653353372,0.4621140244407471,0.374765802858148,0.3839057991776048,0.4002518122874829,0.4866853936985927,0.5343305826216498,0.5172148535430543,0.554650900406998,0.5563845393097595,0.5512438450156882,0.4886444132381841,0.5416241326730351,0.5915727858631888,0.7824230950594462,0.154046997389034,5.914796796180402e-06,0.2406249999999999,0.5689655172413796,0.8519431550059431,0.531349414838965,0.7674355516449943,0.3926562005304091,0.6515593122467283,-32.8042381459,-7.281560147837499,-2.666313084128572,0.0,1.0905063108,1.0523732125,0.4581174811,1.8311188165,0.1903688233,0.9568951518,0.0857939735,-19.4339237667,7.2000204668,2.4351043492,18.26171959700024,0.5309133458929461,22.80008944073577,0.5316017201138958,21.95783474841252,0.6623797781481118,0.2647400335843637,0.2725927301322334,0.2117919732485226,0.3415845120066133,0.1323700170627546,0.2651577117389128,False
15,3,0,4,0.3202121286387768,0.1191043334708238,0.4000000000000001,0.6357624544622547,0.0212485625249849,1.9749076977010062e-08,4.344123827375968e-08,0.001749907652867,0.8261985063376716,0.901039786406819,8.772842379256636e-05,0.9719500849417516,0.2352941176470592,0.1839186691312384,0.0756018900472512,0.7647058823529412,0.4197019867549668,0.0316990735062251,0.3107416879795396,0.3278217109992811,0.058371033551685,0.3117208669567158,0.3532662733575947,0.3496127853218347,0.3986100778074001,0.2980132247412125,0.2977081658162926,0.3079265087351445,0.3925873353342397,0.4361651393337908,0.4204261723066567,0.4224513321076426,0.4355562669394237,0.4545804103324324,0.384098901905426,0.4109910509116876,0.4530314459657386,0.7938618336649355,0.1409921671018277,5.765565732096699e-06,0.2343749999999999,0.5344827586206898,0.889289040503934,0.5251636142487093,0.8606154995788767,0.4379794413311076,0.6001547689733071,-65.27505800659999,-10.4447048948625,-0.1874069361857146,0.0,1.0140028371,1.1520555298,0.4955207955,1.3166582496,-0.0839595745,0.7271670073,-0.0975138721,-25.233528131,8.6004937159,2.8363878365,17.47602252172306,0.5874265357594458,18.75172700407984,0.6185860447584113,17.46827778663105,0.6591492779258832,0.1323700167913514,0.1388742734858716,0.2912135263552514,0.5055838398192557,0.2117920667895104,0.1327702010543059,False
15,3,1,4,0.3842606075356824,0.1850289618747576,0.4000000000000001,0.5400366955291667,0.0212485448270614,2.1956720784794336e-08,4.536010080424525e-08,0.001631013638172,0.8071804953936399,0.8969462095822992,6.037144903040256e-05,0.9677457738597036,0.2352941176470592,0.287430683918669,0.048375485914479,0.7005347593582888,0.4751655629139072,0.0237893925384058,0.2615089514066495,0.227174694464414,0.0838823262398152,0.1675880761757402,0.258675033823522,0.3164877962871243,0.3033905451967723,0.1758667657407759,0.1877452269208306,0.2705925112264684,0.335603467878439,0.4772549134366867,0.5133159542045197,0.574480966391969,0.5494183922221247,0.5031721324060457,0.4437519816806345,0.553388993028981,0.5998737798481846,0.8617435755713339,0.1514360313315928,6.906602675058559e-06,0.2499999999999999,0.706896551724138,0.8083348019371748,0.5195136410010606,0.9332149170639188,0.3643880635163601,0.6580666297899707,0.0,-7.324121116100001,-0.2583365533285717,-0.9424432906,0.624322797,0.9843833407,0.4323436471,1.903707063,0.0625217228,0.8424787109,0.0364431158,5.4857379026,7.1386927961,2.3639850107,17.646124639957012,0.2768873123341074,18.147051902477987,0.2979371080981524,18.87519985505917,0.4017679253750269,0.0794220905047615,0.0869495493511159,0.079422090542013,0.6542953731190043,0.0264740301822246,0.0804751127545412,False
15,3,2,4,0.3176597439693595,0.113766774051386,0.6000000000000001,0.3962242168403868,0.0212484910439872,1.0287051328133334e-08,3.456269354158218e-08,0.002781156853617,0.6986346824462324,0.8880839750339462,0.0001778257380073,0.9529013184754798,0.2352941176470592,0.1534195933456561,0.0906311814421866,0.7205882352941179,0.3923841059602648,0.0326554853761238,0.5498721227621483,0.3501078360891446,0.1125472875518025,0.2056859924189324,0.3709807181243527,0.3862660377169635,0.4393655468776344,0.1851302459463147,0.3110732718301678,0.3384984948163582,0.4565002759177114,0.4312322332573253,0.514114365924863,0.5453686117578767,0.5619828510272198,0.4347450697531633,0.4523511423981369,0.5164629128324871,0.5910022239172397,0.7266174741066243,0.154046997389034,7.272178374395581e-06,0.2375,0.5517241379310346,0.7743797380954927,0.5337854433372544,0.786635186849384,0.3580127243681748,0.5373301682242801,-19.6743364937,-4.956856764462501,-2.112960088228572,0.0,1.0070571917,1.1705381639,0.5031744661,1.9905430236,-0.1474105798,1.1056991529,-0.0556800238,-22.290658183,7.5878870611,2.5122825672,11.79478068639579,0.4109387920626862,12.865197772284429,0.5459120675202511,18.446199101206066,0.6468160208324276,0.1323700167913514,0.1402500462686436,0.105951025464825,0.3217902498146355,0.1058961211968628,0.1332151001338873,False
15,3,3,4,0.2151749166114522,0.044562308884141,0.4000000000000001,0.3217785063407726,0.0212485156247417,4.324553736569364e-09,2.7740574479845402e-08,0.0054959499746852,0.6007005586159857,0.7250320704682235,1.052546546692776e-05,0.8910956057658872,0.2352941176470592,0.2569316081330868,0.0541178997100826,0.6136363636363639,0.6175496688741722,0.0122089420728095,0.5198209718670076,0.4514737598849749,0.0713981938108254,0.3493126889800065,0.3857563784797509,0.5807189453157084,0.5526355975021744,0.3303764501144695,0.3287014675434241,0.4935888415570439,0.5382120480182442,0.5228877001437843,0.5199299317961783,0.685301328768632,0.643653983864069,0.5271553492533212,0.457426100293773,0.6219049948616474,0.6424701751318177,0.8445730515530476,0.1462140992167102,5.922559082453796e-06,0.2343749999999999,0.5862068965517241,0.8049076136387932,0.4503496200657975,0.7753408307979978,0.5001999229532004,0.4945618472412556,0.0,-2.873734174199999,-0.6638424374571434,0.0,1.0022019935,1.1598005016,0.5020754119,1.9430285804,-0.1099776994,1.0151189471,-0.0351553459,-17.731696656,6.0639166799,2.103313649,16.319622620372176,0.4889685707554673,18.36334387717193,0.5116325528353983,17.35903912082213,0.6615820284813078,0.2912135263552514,0.3089153597094204,0.0794220905047615,0.389211172892599,0.0529481302657473,0.1324933096777549,False
15,3,4,4,0.2980654646721658,0.0899003215168004,0.2,0.5464459593523776,0.0212485314212388,1.2718769639870531e-08,3.2398714308555626e-08,0.0020610617144439,0.7430880025084521,0.8786384378523024,1.998366306528149e-05,0.941643292369684,0.2352941176470592,0.3530499075785581,0.0393842306790654,0.5294117647058826,0.6456953642384106,0.0084553302126358,0.4143222506393862,0.3731128684399712,0.0705367405944207,0.3165935606132088,0.351533387600986,0.3521556336668428,0.4273205126396568,0.275425015296884,0.2959646376594909,0.3297656243341686,0.4470300208665727,0.5537130909760833,0.562572465615294,0.5928459107463364,0.6211807880058593,0.5520513775762338,0.4965848423832127,0.5827054541083311,0.6581333675025607,0.8725671335238836,0.1749347258485639,8.934787036908777e-06,0.2499999999999999,0.7241379310344828,0.8966188838473304,0.5691762321713001,0.9419353584644566,0.4874313302902285,0.5842416642703987,-20.222287170900003,-7.7342221546625,-0.8277176472714284,0.0,0.5733813489,1.1185436086,0.4865497616,2.1742090905,0.3247168202,1.1435608442,0.1471564008,-3.7042007046,8.870854713,2.8401919686,17.279839131777557,0.2272068073012318,16.185073741920206,0.2973069597706832,17.273922776238265,0.3474889573332381,0.555952888492331,0.5579289933045374,0.5294793957241042,0.7429350986506443,0.5294793957320867,0.5579437140218146,False
15,3,5,4,0.2995360706517992,0.089198418817245,0.4000000000000001,0.692769410245119,0.0212485355347287,4.0853894096948246e-10,3.8150388379293584e-08,0.0817480391395709,0.8260165264324084,0.9006293043323281,5.7691574090756576e-06,0.9331253090756012,0.2352941176470592,0.3830868761552679,0.0362962029418648,0.5294117647058826,0.7508278145695364,0.0051412806964927,0.4360613810741688,0.4313443565780016,0.0593172596397383,0.4063867765269909,0.4049275672613672,0.3683226896810262,0.3820749467059944,0.4584473628744172,0.3470733691295729,0.3770788360880494,0.432156227514022,0.6110377430070268,0.606901322387107,0.6211143721301329,0.6140950844658423,0.6579048833609502,0.5426029369580166,0.6362128159190815,0.6828036868539981,0.6986236120982396,0.185378590078329,7.272178374395581e-06,0.2468749999999999,0.5689655172413796,0.8920614017655728,0.5308359895459085,0.9337540462752612,0.4599869095344894,0.7021394732266213,0.0,-5.62839897025,-0.8253643502142859,0.0,0.4659890504,1.0801398718,0.4725661181,1.5292391911,0.4807645478,0.7510796977,0.2276126268,14.2030033122,6.7412574813,2.2393581765,15.138294558691172,0.2073524961590229,14.40455253201372,0.2169534633703426,18.89288511469221,0.3254153660943902,0.1323700167913514,0.137871826840628,0.3957271215214471,0.1103134590102281,0.1058959866260917,0.1324272782389907,False
15,3,6,4,0.2606945403966927,0.0673180715216987,0.4000000000000001,0.5113728620235658,0.0212485317161571,2.1772622187119294e-08,3.080226301716141e-08,0.0010560479059518,0.641933762813392,0.8745075159225228,2.9690905290293903e-05,0.9309475764837074,0.2352941176470592,0.382162661737523,0.0363839809417242,0.593582887700535,0.6448675496688743,0.0104461258579343,0.4641943734015344,0.3386053199137311,0.0952861270926162,0.187814511469751,0.3678692895152058,0.4500048264682026,0.3943376539285809,0.2098880003052199,0.332375536304074,0.4303848763685,0.4251012018448231,0.4982695929879144,0.5830044255260136,0.6611968027061619,0.6152434774316243,0.5336716682325678,0.5265864423757187,0.6506092345318928,0.6641797062541266,0.6828803948770905,0.1723237597911228,7.656769573288829e-06,0.2499999999999999,0.5517241379310346,0.904325455968634,0.6869487610967133,0.9656777500151792,0.4180125328328654,0.5094502916635435,-69.24835436209999,-7.619601943875001,0.0,0.0,0.5100956992,1.0808874699,0.4729900962,1.4187175053,-0.1383503777,0.7127376721,0.0021666481,9.1725847755,7.2258328621,2.4387209419,17.592531593155357,0.2499885677843372,15.774085487051144,0.2464306417272645,16.124292345713318,0.2945976751852986,0.1588440469592719,0.163418834945667,0.1323700167913514,0.2367139516695701,0.1323700167993338,0.1589707266494052,False
15,3,7,4,0.2513558061686221,0.0638417757822432,0.2,0.5207183234852565,0.0212485194085705,7.789924348588422e-08,3.5188345499764134e-08,0.0002004457663999,0.6269107495571179,0.8255609451658485,2.8531890855197653e-05,0.9610771726736308,0.3455882352941181,0.2282809611829944,0.0681612182004954,0.6764705882352942,0.3956953642384105,0.0301279706537594,0.278772378516624,0.203450754852624,0.1049229988729441,0.2579146348576719,0.3650625032485702,0.4169775772585601,0.409824451079381,0.2410621245089155,0.2887600373173558,0.3819903714109763,0.4235724431386638,0.4625129796622103,0.5064638380468054,0.5642698667375277,0.5355230854679854,0.470785430668842,0.4354489543644737,0.5456365193370947,0.5644107461639231,0.8961295802346427,0.1488250652741514,6.2287834968945945e-06,0.2343749999999999,0.7413793103448277,0.8087769715965483,0.5493961440529778,0.8784993290305531,0.4054812866238583,0.5579533819626297,0.0,-7.604476747774999,-2.3375962824714285,0.0,1.0556580175,1.2703963036,0.5359141555,1.9851052349,0.1246691175,1.4462730918,0.0792937135,-25.1399977683,7.3101093826,2.4136328869,16.762068173160955,0.6932443338243429,13.174060486134266,0.6676055735218525,15.36248766229873,0.7032326144440821,0.052948060336841,0.0562506331516491,0.6706255291652313,0.5556067103734755,0.0529480665312208,0.0530414571350537,False
