fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
10,1,4,41,328,2.04139664663437,41,0.7471313063968968,0.27217899747205454,2.905562558724292,-0.9167316483394057,0.8827299386483467,-0.16110790076628545,8.442293782660455,-1.2230904828835198,4.637096347956928,1.479566824445389
10,1,4,42,336,2.1823208550393716,42,0.7341695577827511,0.2650109620722027,2.6598034701867594,-0.7642415975487749,0.818800165683282,-0.14416426451994627,7.074554500017528,-4.9870142223135705,6.570124798898518,2.134700301757089
10,1,4,43,344,2.066862363059405,43,0.6990034037899344,0.25213839557742856,1.6959117185571184,-0.4390684907746089,0.4170081744972197,-0.07479840125922559,2.8761165571393588,-0.2327819066356609,8.037759952244178,2.723096783509644
10,1,4,44,352,1.8277357492980948,44,0.6609018821567589,0.23793987613225784,1.1499734244848638,-0.14187892836632543,0.2552611575983417,-0.025529623060195506,1.3224388770214448,7.391844099704876,6.5914593709227365,2.1476998535382608
10,1,4,45,360,1.5490403137701672,45,0.6214204353260835,0.22434502473222268,0.811820613315142,-0.13605277108220953,0.2840957941748362,-0.00506116779139773,0.6590527082033732,16.230286337802664,6.259055569278129,2.048317249444045
10,1,4,46,368,1.405271907791134,46,0.6042699838778753,0.21684306637152537,1.3533099338329722,0.3538352945959966,0.6141429959321694,0.10684193067052253,1.8314477770110034,18.736431261621185,7.624752944976186,2.511724971722891
10,1,4,47,376,1.1283075719036875,47,0.5223426932177133,0.19150295352535657,0.3814968891053904,0.02884187480227928,0.07839417332328964,0.00444843040588732,0.14553987639709057,27.875646592214736,9.854997847202076,2.896876369179953
10,1,4,48,384,1.082875983948457,48,0.5312209386082923,0.19069319125717699,1.8014350830496462,-0.5319116455405234,0.6847613622472328,-0.13081382607058484,3.245168358442086,35.798048526584246,8.030665380545974,2.6703547431591232
10,1,4,49,392,1.1229054344572065,49,0.5320084769406515,0.18857517109906943,2.417416142613389,-0.9277834432063748,0.7088181730214245,-0.1719292896625883,5.843900806567797,39.96860395926913,5.98819433067171,1.9494450637613077
10,1,4,50,400,1.1019126330533984,50,0.5155965611818416,0.18099444959443686,1.978327175701512,-0.6235953245289954,0.5686750437862717,-0.1242859409523672,3.91377841411912,40.74582611763179,6.95089552792357,2.298691915781838
10,1,4,51,408,1.0431514362030496,51,0.4991369121836747,0.17497820904031797,1.6923793629176715,-0.1469691909638322,0.21461364774937938,-0.008475262902907498,2.8641479080296235,46.63974331002782,6.0003828618659885,2.0171611602529858
10,1,4,52,416,0.8886911207072006,52,0.47946105677960954,0.16846037124975433,0.8531294508558714,0.27279755243724263,0.20910794545182404,0.059599852228068295,0.7278298599176407,53.84435025567705,6.816835153575863,2.3213124622820684
10,1,4,53,424,0.777423894048512,53,0.4621074629656803,0.16160374511044476,1.0639385363107672,-0.05050437162158178,0.25376774667961727,-0.020641291576088093,1.1319652090470975,59.14154356717738,8.405275947772239,2.8105582832760834
10,1,4,54,432,0.7508694911082232,54,0.4494376248580985,0.15696488903767408,1.8519284676192307,-0.18574838072780717,0.3994087872242589,-0.039939759775484265,3.429639049178512,64.94416117358944,6.125880644925753,2.0762627803316343
10,1,4,55,440,0.6347038387007039,55,0.4256380466954919,0.14909814527524967,0.7908809683364312,0.08762940923958293,0.12057631828529225,0.008850484175990946,0.625492706076771,72.63554104725453,6.7487891366449615,2.274235990627551
10,1,4,56,448,0.5203864828065733,56,0.4097652335353101,0.142110957063734,0.5480347726351882,0.1354230734060699,0.1342669670042464,0.025574614662291086,0.3003421120173023,81.70363491117396,9.75018842883792,3.297325439704954
10,1,4,57,456,0.47434649316538763,57,0.40211928345426073,0.1379389250612782,1.3912812550841016,-0.11181072856883116,0.36435716539605756,0.03278816568516461,1.9356635307483931,87.75104961789994,7.844572143000607,2.5939955103491736
10,1,4,58,464,0.5089644795241047,58,0.420016808738255,0.14053589412955367,2.6891348644546853,-0.07377756956419583,0.7239788980360139,0.0879331369645946,7.231446319225718,87.95170218604851,7.47860096192071,2.3769375722753425
10,1,4,59,472,0.5598278547116393,59,0.4499400593668482,0.14525223867232043,2.886597205277683,0.19464450741495862,0.8821094335976105,0.12608220012961285,8.33244342551693,86.31143715614832,4.925318272388626,1.625998970307203
10,1,4,60,480,0.5918445387683556,60,0.45178304807746517,0.143900375509684,2.5711432856901304,0.005102745660884844,0.7580792120827761,0.09568593024954815,6.61077779554944,84.4296525929307,6.167373195192173,2.043470546306833
10,1,4,61,488,0.5986566586004863,61,0.4471766912833133,0.1412252798235353,2.2196048925135274,0.6668396453970459,0.6010589735764426,0.11648515150008998,4.926645878869988,84.72175939724266,6.50915073876933,2.1249834527152824
10,1,4,62,496,0.6211255136805041,62,0.44937068179879297,0.1405014140114314,2.421760945573007,0.06912299950988295,0.5978498908844864,0.0724236819632273,5.8649260775026635,83.15006957792373,7.457617314412257,2.5468633946550137
10,1,4,63,504,0.6865813250584267,63,0.45781989557206365,0.13996892202655498,2.9259162854115752,-0.23135520214296812,0.7130604629769698,0.059789566787679625,8.560986109236671,81.61612507711467,7.269934942177153,2.3333041423342866
10,1,4,64,512,0.6293935034629811,64,0.43336951915136657,0.13295922102478663,1.4363727719714756,-0.23390305859880964,0.15410238482126132,-0.0007567581361635156,2.0631667400610207,86.96734525583496,6.597935233247745,2.1509177893855087
10,1,4,65,520,0.5265604106614427,65,0.4033276050384229,0.12341647935462023,0.7087693504462212,-0.1444635655773936,0.1269071198367954,-0.023382291603354078,0.5023539921319584,96.72398643742,7.867813674320961,2.549835830021917
10,1,4,66,528,0.5377669780718576,66,0.39927962061233574,0.1216922197898268,2.296127871743756,0.2829388096040459,0.5013610739981496,0.0517676349699443,5.272203203398511,96.44313466334724,6.810943694959784,2.1406297335749023
10,1,4,67,536,0.5473505651192296,67,0.3862639055974046,0.1187774745162952,2.26910709642365,-0.3037873199727817,0.24050814435723047,-0.0062706236105520745,5.148847015040167,99.60374569026838,8.333259395030103,2.8150482749822583
10,1,4,68,544,0.6189898295577958,68,0.4425805841705379,0.129322375289397,3.107436785674639,0.29638107035316325,0.9553685468595428,0.12904046846790268,9.656163376963931,93.27987181775389,5.656659837281593,1.900398155434925
10,1,4,69,552,0.6927903479053883,69,0.43704060169805203,0.12728617080112925,3.024978650402609,0.11820120151295646,0.651023268840914,0.06958081986608644,9.15049583539159,90.99890353741073,5.734365873306749,1.838668147449214
10,1,4,70,560,0.828967688133593,70,0.4962394077405681,0.13777227439567397,3.556739472712159,0.6540308709948932,1.194469811752691,0.16827884124059736,12.650395676748769,82.24933861046937,6.437818136314572,2.1676349253213556
10,1,4,71,568,0.9419505931604194,71,0.5064284423089709,0.13738250216305242,3.1454179242489726,0.6815838322798368,0.9331662043972848,0.14542412546304867,9.893653918186716,81.4899710857292,6.344149421553787,2.098851354310608
10,1,4,72,576,1.0630171090503995,72,0.5253751988168187,0.13962083728727448,3.0908372855339366,0.2534249737789175,0.9660057434481564,0.1356274401590909,9.553275125646795,77.44919685254885,5.955862580741131,1.9299359704783838
10,1,4,73,584,1.0516670220036441,73,0.5213028833264781,0.137027451036508,2.0430900752093684,0.4552048998786482,0.6580748376193626,0.1030686883962663,4.174217055419023,80.00109759819603,7.198945903503835,2.4540591451250737
10,1,4,74,592,0.9711581083894121,74,0.4948303642982739,0.1304148629212057,1.4946739531145572,0.09052255253884148,0.073290007950184,-0.004302554067842896,2.2340502261190975,86.3935177336767,7.700240742180947,2.557084550096746
10,1,4,75,600,0.9584846887513584,75,0.4798282856952464,0.12644802900427365,2.0239808908608823,0.13803881513194993,0.5964251224230764,0.07334900156205806,4.096498646570011,87.19050411137641,6.797426314645647,2.2545545426726585
10,1,4,76,608,1.0713593674251563,76,0.5119268312934188,0.13187896528613838,3.014563811113379,0.16081748833416123,1.0102660896419169,0.12722157451038799,9.08759497127442,85.68976889913534,6.2030615352251,1.9777797547462037
10,1,4,77,616,1.0736422777067998,77,0.4988937707164294,0.12768179091253612,2.145464505916739,0.5928155491388897,0.6552555705152612,0.10241136956716904,4.603017946148558,83.1509649908348,8.154363415692146,2.7288281534936334
10,1,4,78,624,1.0039849787931208,78,0.474754092464581,0.12153597981631743,1.594656772974594,0.00690475540878911,0.4080047935026343,0.05395121479135505,2.5429302235937454,91.07670705075604,7.241905638115125,2.2893160032407938
10,1,4,79,632,0.952120767956471,79,0.4513439877179892,0.11599727675227159,1.7063915328035986,0.3066459173582814,0.2739152133239333,0.037450424673307794,2.911772063223814,94.39767265562956,7.938908130624939,2.6793197914976514
10,1,4,80,640,0.9680796623690509,80,0.4272897718447206,0.1101463283701432,2.260816948652867,0.17296005788173524,0.04997770603421804,0.00405873890710425,5.111293275316061,94.90348550849855,7.745565016852734,2.4353097434227564
10,1,4,81,648,0.839430381118928,81,0.415840139638147,0.10673245139544907,0.993688345923084,0.04065608810803809,0.34036128892459866,-0.04576022914524058,0.9874165288233545,101.70424025272617,8.562578947094963,2.8905455798459565
10,1,4,82,656,0.7150402060233663,82,0.3965993895043469,0.10175968360395411,0.8520720379666045,0.10822801871908742,0.17979688717579448,-0.023098676903875424,0.7260267578845625,111.60903348888947,7.189832985196148,2.3647257764617606
10,1,4,83,664,0.6513774122896738,83,0.37784302221268323,0.0968760744937194,1.3863799956765648,0.17837201352745097,0.22054315374388136,0.030901007575431728,1.9220494924121516,115.85880391302666,7.416955836348169,2.4878017551734146
10,1,4,84,672,0.6258002854764448,84,0.378299055556183,0.0963402011295541,1.8097153534352204,0.15484112347230367,0.235632667993876,0.03634111869555528,3.275069660459165,119.36143479471062,6.215977114714446,2.1568406533180284
10,1,4,85,680,0.693911606576768,85,0.369015433602092,0.09445306606100726,2.950761644639029,0.545895944152039,0.45652171805282027,0.07500100804622835,8.706994283472827,115.5655447260405,6.036908717942003,2.0067955894414364
10,1,4,86,688,0.671837362041849,86,0.3489024024937084,0.08945813124636164,1.871233078648129,0.2768594696669485,0.31325015913661025,-0.032977001014567006,3.501513234626955,117.81330896264842,6.46913720650798,2.1107289368806312
10,1,4,87,696,0.6081606757864306,87,0.324665080658318,0.08350950110138887,1.3360204886795968,0.07309288565515533,0.037704277392164,0.002434924595482668,1.7849507461716687,124.92619361999063,8.490483360193217,2.8011029071019093
10,1,4,88,704,0.6321882956198518,88,0.29998981822047033,0.0779903685460271,2.4369081939858597,-0.2796428124895203,0.12514578371035925,-0.01324177994240142,5.938521545915424,123.91981490902087,9.250904987949092,3.0154837358999083
10,1,4,89,712,0.6392840721943434,89,0.2928488243781686,0.0759658487437976,2.2173556196285267,-0.19215580188095047,0.29510722460412475,-0.03244548683933816,4.916665943898208,127.2375435130468,6.113227070867617,1.895916891756378
10,1,4,90,720,0.6117490403573205,90,0.28029517760541883,0.07276199127698688,1.7781285287274475,-0.6191553999432762,0.04809964778911474,-0.0055526788575627544,3.161741064674437,129.96132925319623,5.8172036859017675,1.8977849231406878
10,1,4,91,728,0.5378739902514521,91,0.2584779982084478,0.06761732226845603,1.1042584696957882,-0.4443021352579158,0.15161116429710045,-0.025440854806135827,1.219386767894884,136.53321322898034,7.500171202092292,2.360622347854165
10,1,4,92,736,0.48623163748224263,92,0.2521027939088834,0.06566695226425369,1.3251806881260344,-0.09072569378140154,0.2325599024362007,0.025605808209938418,1.75610385618219,141.68096881119757,7.531575028245659,2.5128942893958937
10,1,4,93,744,0.4683114214834823,93,0.2366598873024367,0.06218443793984731,1.8296622322538023,-0.5203519035426434,0.14301293457439954,0.009532234213599427,3.3476638841359665,147.53903544854273,9.049348068130499,3.0595259235059378
10,1,4,94,752,0.4987439995003895,94,0.24773088499761492,0.06376041669644482,2.6295979825871196,-0.3332598046457925,0.47018260028934916,0.05272980178103873,6.91478555002625,145.4426330584974,7.607040180679135,2.465536871002554
10,1,4,95,760,0.481822272671031,95,0.24005396418096742,0.06143134138487909,1.8538089246412668,-0.13989008423489285,0.3160300004454488,0.03819716196435392,3.43660752907961,149.98080559117835,5.7115635706841275,1.9284264132974154
10,1,4,96,768,0.4318085194254871,96,0.22701004412330017,0.05803169547351848,1.2563071430972772,0.03129637325088251,0.05738029313029318,0.011001418345810223,1.5783076377972425,156.9802229678507,6.815296128838474,2.2152735202244016
10,1,4,97,776,0.3681549073969012,97,0.20270430491039876,0.05234553917526334,0.8592851244834778,0.1880231406532221,0.08071910616748006,-0.002567937006337358,0.7383709251585859,164.21013905304113,9.116845165398843,2.935473009819043
10,1,4,98,784,0.33026529577748914,98,0.18770137963554756,0.04858534189295764,1.264150694562385,0.3308467721075163,0.12601661770644496,-0.011143493224902145,1.5980769785625606,172.2871393389938,7.5559040147402845,2.3915558684775533
10,1,4,99,792,0.3279540009997662,99,0.18580584983404158,0.047744779929362866,2.0726307103929966,0.6501854899139106,0.1614417368351076,0.027484109802070767,4.295798061664177,174.94325459834445,7.173635783424652,2.289706519897419
10,1,4,100,800,0.30058018216455534,100,0.1723688989020873,0.04450531750124152,1.4348543232365043,0.5524833520784206,0.08217150823942507,0.016299041503914306,2.058806928910487,181.37065784763007,8.521338887637574,2.712551917145501
10,1,4,101,808,0.2600541365432762,101,0.16129775787990855,0.0414300713513559,0.9759095601704113,0.004138045520718325,0.01636137047118561,0.0022271331986247595,0.9523994696320056,189.69526133445405,9.546661789094788,3.184282400782985
10,1,4,102,816,0.24311253772068386,102,0.15628832487220315,0.04010021382159533,1.5923840398941456,0.47687412017309044,0.15162094068167134,0.025916484876225332,2.5356869305095997,194.2728743959392,7.424743799281799,2.4252569551901364
10,1,4,103,824,0.21276664315499622,103,0.14990748119639294,0.038233850976940945,1.0674046573096552,0.31332372765637395,0.13801684035714917,0.01883452433484665,1.1393527024463426,202.65402757613592,6.767974244957745,2.177795678634355
10,1,4,104,832,0.1755011349826017,104,0.13980033271372344,0.03559303080994109,0.5960752965157704,0.2427805146442882,0.03580679107498161,0.0062289158321793756,0.3553057591163637,212.49651727437177,8.561819480687305,2.8275529977942497
10,1,4,105,840,0.1645962463621519,105,0.1306372589548932,0.03348426313315552,1.6179739616018287,0.22699642961593805,0.06597152167350862,-0.006663206227457677,2.6178397404215157,217.47095830880582,7.485378887431413,2.459459154419462
10,1,4,106,848,0.1599340155060509,106,0.12388392878167837,0.03185528145521441,1.8998376842203988,0.1102253480052278,0.15219551940580175,-0.01812993361154342,3.609383226383928,220.03664463299245,7.351963512183016,2.29300474871152
10,1,4,107,856,0.1435174284697188,107,0.1160677693506961,0.029975075761663923,1.2665597008195895,-0.10139733605249282,0.07421368035976737,-0.00898619125566168,1.6041734757402084,227.71990389734307,6.983801228199917,2.2240530976584445
10,1,4,108,864,0.12520045544690406,108,0.11116787355863703,0.028432499933043413,1.041841977549464,-0.17117790689673068,0.05555595800309028,-0.008729316616488505,1.0854347061841778,236.1655574314732,7.868513236900575,2.5318207948815723
10,1,4,109,872,0.11614677635578534,109,0.10835558370557352,0.027594654318507873,1.531133854276972,-0.4834975884992371,0.06748446801148934,0.002738852287213155,2.344370879713056,240.51548068488057,7.62314890893135,2.5065265419738374
10,1,4,110,880,0.10379332467882443,110,0.09902737348442267,0.02553327139050728,1.2335454958787264,0.0782458823062665,0.05292872575761,0.006078463463469295,1.5216344904026933,246.97674555038438,7.838457894108464,2.561935613014372
10,1,4,111,888,0.09017695678977346,111,0.09262216212628019,0.02408463341225075,1.0093120615702416,0.1852761340264936,0.04112585998933506,0.008558691589540257,1.018710837631171,254.88623572584018,8.717805507971395,2.964048352487258
10,1,4,112,896,0.08538979946551795,112,0.0925013793306644,0.023846330890094594,1.694399212021324,0.34069148414448513,0.08571608199279905,-0.00826303081661059,2.870988689698484,259.0766680331988,8.153822854521113,2.6023467133654417
10,1,4,113,904,0.07843978198974695,113,0.09212599422819501,0.023607332376920098,1.452867870898662,-0.16453146598744056,0.11317084595409335,-0.016525745941006215,2.110825050289611,265.4191238281311,7.811660849876271,2.5681358021665304
10,1,4,114,912,0.06723748436063762,114,0.08795030030060437,0.022538600132900433,0.9020879404970994,-0.10591685652562396,0.021981260428680285,0.00015989163239624876,0.8137626523902984,273.040676835248,7.020567684954516,2.3903550447354074
10,1,4,115,920,0.06001810211476324,115,0.08736186807384996,0.022220974752990275,1.2245392031119398,-0.08713309100416028,0.09196123901212876,0.010413651880331465,1.4994962599580246,279.33867260616415,7.307683535318951,2.4983677571756866
10,1,4,116,928,0.05739905927106752,116,0.08496283965033022,0.02153894638016572,1.7734207676020568,-0.22004175755941785,0.10103272577340673,0.0085229776772501,3.145021218962268,283.1571808280712,8.140788879618581,2.6237281787921636
10,1,4,117,936,0.062084881533870304,117,0.08347850428015569,0.021340861498496597,2.7530782361794,-0.4218413740039524,0.10261204871861335,0.004276984912877035,7.579439774524677,281.07404074469645,6.220931805545457,2.093582771246999
10,1,4,118,944,0.06515954951758006,118,0.07623753528345044,0.01969757113113346,2.5132176090283083,-0.45314328969066364,0.025174576887069117,-0.005009778209032874,6.316262750329966,280.77787112629244,7.745055640631937,2.584904012595084
10,1,4,119,952,0.06178270261912318,119,0.07353032018626406,0.018923183767557708,1.7049988991748457,-0.5553021958666512,0.015220121286084746,-0.0032113470638349905,2.907021246187435,284.2355099669781,8.021025583622642,2.60410236474331
10,1,4,120,960,0.05890001122039856,120,0.06922713852154473,0.017856370734048745,1.7482407106150037,-0.45995223629036214,0.04155459138882005,-0.005926200418638022,3.056345582251653,288.51680149404115,8.539292272963491,2.840951195758608
10,1,4,121,968,0.0502709885711711,121,0.06651477901712359,0.0171184696913656,0.8677636370551673,0.06212466849807352,0.03349476692157807,0.004748911545659389,0.7530137297952121,296.9175485781174,4.632548873301598,1.4394231184506918
10,1,4,122,976,0.04939416763042093,122,0.06197119014935249,0.016149300503384603,1.9884844249775102,0.1858285255673516,0.027250292923771964,0.000433400729515257,3.9540703083781397,298.5516794204747,6.772005366316495,2.2268500846301706
10,1,4,123,984,0.04507399657266415,123,0.05898439160092548,0.015417743794016775,1.4000905098854934,-0.07863193491806257,0.030357245965989335,-0.0050893472055643305,1.9602534358714212,304.2239879401766,7.45473001234514,2.5515614018935566
10,1,4,124,992,0.03867019037365189,124,0.05668751673686779,0.01479064733949092,0.9089630344323846,-0.03930582456002161,0.02841199489120232,0.0028224966568936955,0.8262137979645283,312.4588169711483,8.826088428608896,3.0098690941952233
10,1,4,125,1000,0.036541861979241724,125,0.05387166159063552,0.014119451405609168,1.677978499362212,0.2095370908492858,0.021023797511401134,0.00036480180838903924,2.815611844321861,316.200953188535,5.729633821677741,1.956780571189567
10,1,5,1,8,1.844522330134481,1,2.17530096013619,0.9719300587340609,1.4844526345561673,-0.24591148033909124,1.604946734434876,-0.26587229403131046,2.203599624240746,-84.83071309939993,7.105628981470051,2.447144554017326
10,1,5,2,16,1.699928177667246,2,2.0711976506036387,0.9239561451305912,1.478821815180973,-0.2596030443115332,1.4452840697680978,-0.24446110471039312,2.1869139610551485,-79.33445874892186,7.490559957456815,2.4647239102379923
10,1,5,3,24,1.640066980316435,3,2.0130007959075744,0.8972022630142822,1.8432135350820966,0.14280025350953324,1.7486151442918467,0.14530943930063606,3.3974361359098397,-73.36081130554246,6.797787884098693,2.2463349215975272
10,1,5,4,32,1.8295601630971399,4,2.0192156899586333,0.8909814069690156,2.998714390059744,0.3132900262925026,2.864826192260446,0.3053340286682823,8.992287993151383,-79.03544333640009,7.304516327499308,2.411352670657703
10,1,5,5,40,1.981939627737297,5,2.0123821237764634,0.8795695582924876,2.765221546056393,0.5161117945066602,2.612894271312791,0.4786612174501542,7.646450198774508,-67.7007715736462,4.7013879677441155,1.572041407809482
10,1,5,6,48,2.04319092481786,6,1.9474016129222824,0.8466318360913305,2.370760546698631,0.15235883341425643,2.090665384702197,0.12478497625772553,5.620505569782792,-70.87918337998886,5.422339905525263,1.6529137414777493
10,1,5,7,56,1.8703852292615222,7,1.8703891751015924,0.8119090404001271,1.4252279774332255,0.06503993197098626,1.061154397819679,0.013337180962612804,2.0312747876584027,-64.7278368218139,5.650702642309775,1.9365295895526162
10,1,5,8,64,1.782754399947804,8,1.7829299205913338,0.7737123760227862,1.7466276494902826,0.42050166200691247,1.2775205969478838,0.3120047804819932,3.050708145963949,-82.55494435797507,9.341264160942684,3.1274259140687803
10,1,5,9,72,1.8198959781500097,9,1.6951243599333319,0.7415949165743859,2.2926299156262147,0.6163822204904474,1.6543198908625407,0.3938419135829948,5.256151930024265,-61.86417957250252,5.954017159581356,2.0274364825480142
10,1,5,10,80,1.8614059284973066,10,1.673603200759169,0.7270873107347663,2.3080138333328684,0.198449358776222,1.7479122437115178,0.10640887802667372,5.326927854855881,-66.95530604701088,7.392127681795181,2.494485768140628
10,1,5,11,88,1.7547562605695837,11,1.6039868236303252,0.6938369927250078,1.6589445772436215,0.49054486931839625,1.082450983439484,0.3266365708616573,2.7520971103660186,-63.06171970002248,8.041532173492437,2.6029986311345708
10,1,5,12,96,1.5341143162222477,12,1.5300651224240893,0.6623784709684128,1.0590617172966363,-0.1800294211137972,0.71947143755115,-0.17132661175138925,1.1216117210433003,-49.68715174344163,6.510350307586198,2.1846851072693907
10,1,5,13,104,1.369586184749551,13,1.4621069289797923,0.6305655872432615,1.2256541656250541,0.13357842632090713,0.82982859900897,0.10209604664135992,1.5022281337140475,-48.03992906366845,7.785305339778534,2.598606649891081
10,1,5,14,112,1.3566811549605944,14,1.429390370306998,0.6143832168278087,2.053176910293519,0.5522449965682465,1.4694887871858753,0.31996085545707026,4.215535424962441,-41.85608057706178,6.656337275198287,2.1856704945551444
10,1,5,15,120,1.2607095898808118,15,1.3868773823853895,0.5941699019199255,1.5446216803595012,0.34236000934225364,1.0176294921868434,0.17897445609545878,2.385856135436609,-33.352880207157014,6.239719988599397,2.092354149722086
10,1,5,16,128,1.2871457674914555,16,1.4010482236045498,0.5916992413181811,2.2936859855359035,0.277853261055333,1.6455843045972556,0.09232473265924993,5.260995400243809,-34.503097788732305,6.1170325986967935,2.0875205961129857
10,1,5,17,136,1.306152593364173,17,1.3668846076600862,0.5704826299709397,2.245187563451482,-0.3554690686924261,1.778584141769674,-0.2875268194326456,5.040867195077201,-33.19083191529322,6.041005721278009,1.9454354026299587
10,1,5,18,144,1.241191931288559,18,1.3161876171782607,0.5456070608455539,1.7225217439389091,-0.29837290854855497,1.0319040602487561,-0.18403785845598788,2.967081158342341,-27.77193079451694,6.210249906759745,2.0454431975266893
10,1,5,19,152,1.2687433057827568,19,1.302261750783694,0.5355518672276002,2.303254552910674,-0.30368367127375334,1.604293435770539,-0.19821847729422507,5.3049815355037495,-27.71931475097735,5.78600998469958,1.8671452838163067
10,1,5,20,160,1.2717646197212806,20,1.215459578479013,0.501427069306312,2.147453587952415,-0.29043837285608315,1.1071495073833786,-0.06840791012883864,4.611556912409699,-25.87436883080661,6.426354609387912,2.0559645046797015
10,1,5,21,168,1.278749345570184,21,1.1745427702427433,0.4806592495733237,2.1721144719183703,-0.6258444536773344,1.06183978989711,-0.1831402166192235,4.71808127911722,-31.07515878448816,9.124061505319895,2.951945806971941
10,1,5,22,176,1.3394610186626992,22,1.184744180798258,0.4783188159981567,2.4976855778754437,-0.8784061365544327,1.251727237248379,-0.32763687916281525,6.23843324592699,-25.36785502251913,6.88343408317179,2.3367478612448442
10,1,5,23,184,1.1947892269924796,23,1.125681387944227,0.45284190338305885,1.21886592633077,-0.42544327111555963,0.4497646231513515,-0.11334073662141306,1.4856341463701659,-17.039299380502293,7.302143486360945,2.4032368543925076
10,1,5,24,192,1.1003187107262775,24,1.0746139889372708,0.43228428147518355,1.4729676196789747,-0.15210603110490653,0.7808017369713648,-0.03674888928105493,2.169633608622745,-11.753178835998975,6.373873184285547,2.058555623438402
10,1,5,25,200,0.9860814560650623,25,0.9868002710266279,0.3937996754056262,1.2561231321953377,-0.27501723219833735,0.6088013827539696,-0.09882160163542655,1.5778453232362257,-5.180322306110089,8.92744147758113,2.6086169620446045
10,1,5,26,208,0.907264718760503,26,0.9513411581540184,0.3754492516686919,1.4655280129110866,-0.3994772279224369,0.7694061655051956,-0.15267196755062182,2.1477723566271183,3.5399374812623385,7.325583164633198,2.428793522631492
10,1,5,27,216,0.9110418583066809,27,0.9494715517788503,0.3697916586122762,2.1615887007618166,-0.5854030810593642,1.2854230451763138,-0.23089011895007427,4.672465711261158,5.171758356942167,6.384078550852488,2.0838107858755244
10,1,5,28,224,0.8309001870016237,28,0.9369219680339794,0.36156170257008036,1.3956947486735545,-0.0789114435701798,0.7400923036379515,-0.033308587203970605,1.9479638314749361,10.647880461341018,7.287696464783472,2.5470789032177876
10,1,5,29,232,0.8538663775121865,29,0.9198108808331661,0.3540151401267499,2.345517588466059,-0.35564193970580565,0.8924866123108717,-0.09308447123790034,5.501452757803637,9.492663986470408,8.129716019131266,2.601928270248595
10,1,5,30,240,0.7868045558388715,30,0.8598962274406319,0.33216830447694123,1.4775444820589594,-0.4482270636777973,0.5766358525167353,-0.13778465521705868,2.1831376964628784,17.931312907224438,7.19956736573493,2.3267013576409736
10,1,5,31,248,0.6495587839497005,31,0.8325445778628552,0.32084265724125177,0.6029511595108075,-0.07254158843796585,0.3354851769869628,0.011068462410069096,0.3635501007554272,23.159960665661952,8.089775202248312,2.697981776409117
10,1,5,32,256,0.6471288029814878,32,0.8503343052927657,0.319278802458426,2.0986947149941653,0.005193399214048955,1.2708680533097692,-0.047422742246718115,4.40451950674444,28.446921984003765,6.558854073178845,2.1664091235409777
10,1,5,33,264,0.662714048203113,33,0.8645325364707417,0.3174636579471584,2.317926471636956,-0.3087579321088822,1.3134532234128349,-0.14398991599618138,5.372783127915348,31.3959646008322,6.454273435872462,2.1964489379403527
10,1,5,34,272,0.7045597348792412,34,0.875409384682428,0.3154556451552305,2.6158301673531392,0.12075745646557727,1.4384632993135258,-0.05593350521416636,6.842567464434752,28.87699567567299,6.762881355241745,2.237140134491941
10,1,5,35,280,0.5921954044720983,35,0.8381553353850941,0.2998223858191702,0.7458101407125856,-0.22981086834777614,0.11636108879819755,-0.04573373928282036,0.5562327659897267,32.76323985753371,9.646411854471609,3.2594710244469254
10,1,5,36,288,0.5039201681479821,36,0.7771150474992331,0.28002587901862047,0.8438425535830341,-0.15084351340094987,0.5357462561649591,-0.017991290848774082,0.7120702552375356,46.966936782446595,7.135765517418913,2.3708220854471773
10,1,5,37,296,0.46244186090399736,37,0.7562814165552633,0.2715909441233341,1.4448965434186052,0.14983518445236005,0.6880875755908842,0.032915397271921706,2.087726021183033,53.776433072980126,6.3919897347906725,2.1014275125532422
10,1,5,38,304,0.4241766349438399,38,0.7267519590144368,0.26099367679008834,1.441125189894569,0.40155550878345325,0.3205897977928442,0.058013048334436566,2.076841812948657,59.52269409730462,7.1642241086621254,2.406561473145998
10,1,5,39,312,0.3745275038340838,39,0.6816285934779212,0.24519720079697213,1.137789210892611,0.3518629054820846,0.19140481542167231,0.07105900284351564,1.2945642884236308,61.840682969728235,8.650804983280096,2.856508893436987
10,1,5,40,320,0.3547206676917147,40,0.6508364357532949,0.23581634244239033,1.696091733135436,-0.2005875052974324,0.3678829190095142,-0.05652311518914253,2.876727167210367,71.43674483862833,5.462653668645293,1.844004399732217
10,1,5,41,328,0.29737372453076205,41,0.609946715216573,0.22163194292191815,0.7250818595876174,0.12867697370414544,0.23316525169606875,0.017343863551910303,0.5257437031030373,79.65656337057536,7.924733472415259,2.528215018127902
10,1,5,42,336,0.24516557865589764,42,0.5818439870815596,0.2105877336541635,0.5920531134418787,-0.1900174939309293,0.19060380292652634,-0.044300891771284406,0.35052688913622215,90.1809707186725,7.6509755925625536,2.597168896651565
10,1,5,43,344,0.25574064252909373,43,0.5533256393010649,0.203697063568249,2.46461900154699,-1.0271468358035456,0.39699968269712205,-0.15814390538240716,6.074346822786483,89.48114836702091,6.401447916951764,2.148313386445044
