fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
18,1,9,53,424,0.040566258440199586,53,0.27488615385910914,0.10038196560749693,1.6283340533066564,-0.07175985972846444,0.10423087659255113,-0.007430926617797843,2.6514717891580846,189.38928157192115,6.7228035466056735,2.2786043551404482
18,1,9,54,432,0.03620977696286616,54,0.26505633635416986,0.09670262597444859,1.2243576846950426,0.17463040431887691,0.12871828291350434,0.025117655115462677,1.499051740071805,195.26781990659595,7.3525681693453,2.500102725118091
18,1,9,55,440,0.030023236811417886,55,0.2536389818404122,0.0922248175700201,0.6374044330524855,0.07326518757524145,0.13733473686396797,0.027228967061809384,0.4062844112749605,203.8911313664443,7.976868418877159,2.7270587311606262
18,1,9,56,448,0.029269744242779273,56,0.2647577606232322,0.09357582736868857,1.926235659288111,-0.5994537749900376,0.39778324859970754,-0.10322356834182304,3.710383815113103,203.74202256446583,7.6491431529887945,2.5339726210631843
18,1,9,57,456,0.027672575167563322,57,0.2578582952801018,0.09057039375003331,1.6819420473712767,-0.6888021375581153,0.20124187557688888,-0.06698011916351619,2.828929050715482,211.25960485278517,6.708383107043208,2.2263578397186556
18,1,9,58,464,0.029424926191258718,58,0.27322932838898245,0.09273084037330566,2.61718925013395,-1.0396269079082516,0.47531338033586734,-0.13437682334191847,6.849679571016709,209.69812341473158,5.2121346591687345,1.7225909035392353
18,1,9,59,472,0.02762571878280126,59,0.26300134784660134,0.08864057822069682,1.6263708560142989,-0.25658095661829694,0.19283392809839564,-0.037878412678699416,2.6450821612926836,214.2658411158718,7.576337564902927,2.418544958449435
18,1,9,60,480,0.02552774477173639,60,0.2519144162536431,0.08420059674346884,1.4999366396645275,-0.2632536188326467,0.09922216759333283,-0.021282803772333235,2.2498099230081148,219.4105759622287,7.843322320325514,2.5723376802572018
18,1,9,61,488,0.02570538140076827,61,0.2569922081794145,0.08378694322803777,2.183713027892248,-0.7366951166590441,0.34822753410424395,-0.09652069723470681,4.76860258818633,220.51321825708683,7.207051669566677,2.476497623240391
18,1,9,62,496,0.024603494127838417,62,0.24994176765636203,0.08109131509067208,1.7798387459906748,-0.49057310984843505,0.21887975161825926,-0.061467336561645824,3.1678259617296582,224.18144464955736,6.281715453143891,2.1229935158120203
18,1,9,63,504,0.023489807655954164,63,0.23539941546974774,0.07726420745175594,1.759862705042,-0.5137955006267035,0.13200146105855343,-0.037728433665690016,3.0971167405977456,227.42182222304626,6.473997931232643,2.157689799092828
18,1,9,64,512,0.021135982657098998,64,0.22205870194138916,0.07300222413247423,1.2881688288803206,-0.14462265639393979,0.16929233488359308,0.03718321745474745,1.6593789316988967,232.43330563810477,8.246548666370794,2.6862586051742032
18,1,9,65,520,0.01781562615440375,65,0.20996127061772796,0.06896666162954951,0.7683768417574915,0.054066114736856866,0.08233000783608106,-0.012801529856813026,0.5904029709492171,241.68184604861088,7.905977345390478,2.647935055123132
18,1,9,66,528,0.014607778414720798,66,0.19615542889461163,0.06457399776905932,0.5485515428117194,0.14222323322202696,0.016460186412713494,0.004328569655963251,0.30090879512111757,253.56975348530688,7.401380151004651,2.4409762282850402
18,1,9,67,536,0.014584114544815792,67,0.1973474278816512,0.0640034547946176,2.11562063186183,-0.5328299899957664,0.2670627261467181,-0.07527777249911813,4.475850657959447,254.45275698585135,7.1041235689186015,2.4092653389195062
18,1,9,68,544,0.014385727483395257,68,0.18486942248414487,0.0606228573135155,2.0195190450518976,-0.07414290229333564,0.23364955684622102,-0.05084130597315702,4.078457173327329,256.13962474024794,8.021467804153634,2.709224702371767
18,1,9,69,552,0.012974123692817866,69,0.180143255501009,0.05887538621681293,1.3065534178521976,0.48628177983955395,0.12669092181295794,0.04197006910711483,1.7070818337012594,262.45016492645595,7.2655584313900565,2.4325283523608174
18,1,9,70,560,0.01215264173017938,70,0.17293668705582996,0.056739524814064544,1.6079437156808534,-0.13070274352605077,0.15260596978134536,0.028296085962058064,2.585482992797549,266.357676272234,7.767948321759968,2.6254226683029684
18,1,9,71,568,0.0119982809898004,71,0.16576633122470003,0.054373474276998346,2.02678643442788,-0.19423489499634744,0.17091320734820062,0.03309587102476101,4.107863250780879,268.8245794021491,7.268864288727635,2.4542884364807525
18,1,9,72,576,0.011050223002496778,72,0.15970716387397796,0.05205837350021897,1.4734223485108418,-0.4973036130697811,0.06529176436349714,-0.023916631137315646,2.170973417091205,274.0779737544666,6.477050110767886,2.063416588127681
18,1,9,73,584,0.010083279345060963,73,0.15314340084963682,0.049944402469763796,1.3997306031328913,-0.4115159920565913,0.07984388050876282,-0.0239770805651326,1.9592457613467678,280.0453320508351,6.184106929733358,1.9960156612026356
18,1,9,74,592,0.009216531301813671,74,0.14823360875706557,0.048094606382191527,1.4131989093740729,-0.4718287557301581,0.18834039068799846,-0.050362333786749966,1.9971311574560688,284.0556568236116,7.2294966277688015,2.4157788440918684
18,1,9,75,600,0.008939985555579589,75,0.14190590554490273,0.04599291996533629,1.886064206864663,-0.2938335821211555,0.16439344349084045,-0.041430518318286896,3.5572381924160297,288.3190318259606,7.031656528763749,2.2730543675947725
18,1,9,76,608,0.009214704002013933,76,0.14960343946649535,0.04657563376410843,2.369405233274326,-0.1494855773969263,0.2672207892723251,-0.06110945704111391,5.614081159467764,288.7949888008942,7.695912181300524,2.3165919819042315
18,1,9,77,616,0.00829661554873378,77,0.1457104746430417,0.04499949415443164,1.293237557221502,-0.2824745543313593,0.1337374681254733,-0.03485653412103505,1.6724633794082375,295.45341294034296,6.2126527737742006,2.1079309265531414
18,1,9,78,624,0.008467570812095333,78,0.15364869963490146,0.04611637981510823,2.290849092041658,-0.48180724535134456,0.28332754450902337,-0.06966934857417154,5.247989562508089,294.54180826728526,6.8025901948344245,2.2704823695396663
18,1,9,79,632,0.009878557647114504,79,0.18022349269535548,0.05067513614864072,3.3551387884574746,-0.6118039736050923,0.44613864732101566,-0.11191168584495537,11.256956289811889,289.3767161607004,6.580639510660907,2.1294863404232682
18,1,9,80,640,0.009716932920198094,80,0.1780027465486254,0.04929486848850565,1.9972334159105107,-0.3412895225798035,0.22628508894811858,-0.05496806916960924,3.988941317629567,293.30339976845744,6.519071944660131,2.102644377973744
18,1,9,81,648,0.009124557284135774,81,0.17426602236318128,0.0478387634873031,1.6279174032923338,-0.36201350742506627,0.1643464143390952,-0.04137897178443513,2.6501150719420554,297.85613223613285,8.343235347218974,2.730617612910494
18,1,9,82,656,0.00948599024039702,82,0.17607895561688577,0.04781572484114808,2.437691708015986,-0.3257135773824967,0.25488203490343264,-0.05987174409030246,5.942340863329896,297.4969537617481,6.399185296104153,2.1558959389399743
18,1,9,83,664,0.00943915388546443,83,0.1727781191393921,0.04703226444960064,2.089131029340023,-0.5468311661126802,0.225126775253468,-0.060934824207909875,4.364468457751303,298.0991461273511,6.656852241512374,2.272584557838434
18,1,9,84,672,0.00910877792345925,84,0.16970241815423065,0.04598936514638346,1.844973433148162,-0.40685452119254667,0.19499113833803713,-0.05073428445225665,3.403926969022515,301.6112055713096,6.930705265581102,2.3726871648205208
18,1,9,85,680,0.011256435533463635,85,0.16302701802889205,0.044047856279256135,3.8133887654030176,-1.0166958628785756,0.10720621404573835,-0.02789373201676933,14.541933876101952,295.6162694402602,6.70716530900701,2.1828116627425356
18,1,9,86,688,0.014343820837547705,86,0.15585634860057054,0.04185175756858514,4.057543494862891,-1.2367272987145044,0.05894202386826458,-0.015335986192049938,16.463659212704165,288.85649570689156,5.124297193576882,1.7188488283539587
18,1,9,87,696,0.018434517887661008,87,0.13924043612045056,0.03780703084966365,4.125402420308163,-0.6002744168472451,0.03240635077557033,-0.00843173198700525,17.018945129484447,281.7510053216779,8.187099931534208,2.7133381319098393
18,1,9,88,704,0.02290037097570391,88,0.12683883410210514,0.034717316822817576,3.854987007960935,-1.1171109475837881,0.017817025980248678,-0.0046357699733416665,14.860924831547601,276.1124116105359,6.2897687667195274,2.0402961122448247
18,1,9,89,712,0.023088172166267892,89,0.12029080562637119,0.03304877086368348,2.1935251037576413,-0.4978233895066463,0.11802665100143848,-0.023959676883400782,4.8115523808149705,277.75457487134815,7.7016494288341875,2.5322266461483225
18,1,9,90,720,0.02284836072527387,90,0.11621093573500914,0.03193971993598099,2.0454264599490353,-0.207271925144558,0.15584882832728655,-0.03152776267676873,4.183769403059642,280.33765728458945,6.5685059805651935,2.1160683819051727
18,1,9,91,728,0.025329671494726938,91,0.11517457641610936,0.03167945114140606,2.949041167314565,-0.4338460069584572,0.14538442296656132,-0.038477913346980315,8.696843806516052,277.5481418160167,6.414286907091607,2.2108761230858387
18,1,9,92,736,0.02488823986884066,92,0.11053711615081596,0.030264832617664085,1.988601355960387,-0.03619186281336002,0.04448563702193599,-0.010334115013140664,3.9545353529274903,280.3659164013391,6.5165304619422555,2.099161765897831
18,1,9,93,744,0.024970513622537025,93,0.10477514128026476,0.028770571951507572,2.154789611170038,-0.274935350102147,0.06528893296009847,-0.01730876615750257,4.643118268406324,282.15932112975975,7.706918701444076,2.4857963773484104
18,1,9,94,752,0.028737692045414463,94,0.10696673453154926,0.029386696299075466,3.246829484262737,-0.2495522088548011,0.15752570238782745,-0.04176370828890521,10.541901699877833,276.5546274476391,5.372602830625799,1.8537645335234672
18,1,9,95,760,0.03335440927475741,95,0.1073588562121658,0.029315648532487117,3.3142117130353883,0.3525422372195893,0.1588754038857455,-0.03697493952536537,10.983999278820962,270.5028428803228,5.748918638391354,1.967027795709604
18,1,9,96,768,0.036852808682299884,96,0.11540163275247454,0.030567975627923016,2.9223377008809526,-0.46864180900606434,0.24404734710872925,-0.062306967286733995,8.540057637990172,266.67662078507095,7.503520279182595,2.3980616058226194
18,1,9,97,776,0.04012232009645489,97,0.11709526800731461,0.03048171497578376,2.8050195031472325,-0.08443980023168547,0.1941775385058007,-0.04790927254828309,7.868134413036347,266.3758881487587,7.7683527800273415,2.5142721330579243
18,1,9,98,784,0.03986281472340043,98,0.11277588873417153,0.029302713193222592,2.0768809466978064,-0.10962989085122292,0.14519155894476776,-0.03607147394851801,4.313434466756377,268.26017576195346,6.013007435665685,1.9638653997895401
18,1,9,99,792,0.03733023625576747,99,0.11073420636305947,0.02845087414081828,1.6061133008118624,-0.35973508402899096,0.13927899263678586,-0.03550574021750784,2.5795999350447762,273.44069236368915,6.524785514805398,2.0518535651164354
18,1,9,100,800,0.03787867465333431,100,0.11253749818748575,0.02854022477993621,2.2445984401673424,-0.5486510673676372,0.1574547316612633,-0.04127361888833635,5.038222157601666,273.45298395062673,7.919909222580018,2.6855504749295185
18,1,9,101,808,0.03699117873004013,101,0.10894849477827247,0.027503462513572302,1.9398328423130473,-0.06037523822034583,0.08485187972908481,-0.019766326728590695,3.762951456116316,277.05202809771595,7.712590164216039,2.441217878794868
18,1,9,102,816,0.044508690209158396,102,0.11723073851723634,0.029122691247509998,3.6009199733220214,-0.8093375734526844,0.2231847935673215,-0.0562279907138981,12.966624654269467,268.9815473410614,5.745743927453273,1.8506197260642168
18,1,9,103,824,0.04602228912054556,103,0.11681759089249116,0.028644572106707622,2.3946730501357654,-0.4366643902020691,0.1734726466669292,-0.04309170158565932,5.734459017046531,270.42080535274187,7.269349647945819,2.4130704129013374
18,1,9,104,832,0.0523652581654916,104,0.1278941348220037,0.03071403736610237,3.1561294154404687,-0.617370591737033,0.24015972672313476,-0.05994424099237401,9.961152887008593,265.8383639496144,7.000499713595496,2.348624932919032
18,1,9,105,840,0.05528661874181813,105,0.1260925946465378,0.030248413411422787,2.560581167957772,-0.1718456950174873,0.16359827754050363,-0.03853409629226341,6.556575917699987,265.60419344498615,5.855239904033072,1.8794485706896045
18,1,9,106,848,0.056522506759883843,106,0.12125205511624731,0.02928185714649219,2.3044743830087295,-0.5411549935706693,0.16260434997645506,-0.04060085489193656,5.310602181943464,265.46978135449586,7.005434411103872,2.3859381968895055
18,1,9,107,856,0.06898481295683614,107,0.12267345179274525,0.02923020326292062,3.714271415912936,-0.9175607862875201,0.08939994348934714,-0.022322367965456582,13.795812151067887,259.5191433413413,6.599380469079522,2.21171488203878
18,1,9,108,864,0.08006741177679139,108,0.1219762933024147,0.02886039887122809,3.314228790887136,-0.4073743035295515,0.16044244188781526,-0.038631492238671336,10.98411247834521,255.89646659494517,5.796138032189167,1.945068852424088
18,1,9,109,872,0.10813171801480817,109,0.12052836083167628,0.02837637138081924,4.519958437616266,-0.23097957496217947,0.08821132546663404,-0.02123961150821891,20.430024277778475,245.87938737309156,4.769028512428625,1.5727659261821136
18,1,9,110,880,0.13660383597633585,110,0.1132256139784516,0.026627843878370645,3.9887462423587463,-0.2762773270297032,0.048498625731595676,-0.011677547795279799,15.910096585931019,239.81669062655823,6.167252938780727,1.979359995403267
18,1,9,111,888,0.15317587709869726,111,0.10644340404883298,0.025038007280989306,3.0398070566236695,-0.1723534350278944,0.027498586987746147,-0.0056317696128858966,9.240426941499058,238.0201345595667,6.893757404527652,2.198364144673944
18,1,9,112,896,0.16974119021202574,112,0.10449556849822836,0.024461823696433373,2.945785754671448,-0.5290509989645417,0.11705866879629558,-0.028544033338768298,8.677653712425233,235.6877479763359,7.514142960446005,2.4477750396555775
18,1,9,113,904,0.16524583533050702,113,0.10965558471477659,0.0253050847890774,1.9149079776192541,0.4168209215524108,0.16963069006112907,0.043450379742108504,3.6668725627498615,237.98923280646127,8.556456338376208,2.7717150611655623
18,1,9,114,912,0.14175361786318122,114,0.1065340881547859,0.024540128503304604,0.9081088119010394,-0.030891862478846337,0.023778693013466495,0.005060142950288495,0.8246616142523172,246.7052564707163,6.93112951950033,2.301507184346825
18,1,9,115,920,0.12578728028715946,115,0.1059056147401326,0.024256682744835417,1.1774750458567966,-0.2472857617786172,0.08583919322279819,-0.022196721219254267,1.386447483615465,252.79222911092626,8.87776870895355,2.9910513824419622
18,1,9,116,928,0.12902062849427562,116,0.10777828120667629,0.024445706046558695,2.330515744579381,-0.5528920484376032,0.20272122522243655,-0.05082069081606404,5.431303635732386,253.19602295653885,7.2736090577888195,2.286056465461884
18,1,9,117,936,0.1226413540418777,117,0.10145869882464732,0.022987511959433427,1.7249545890415294,-0.41207275819030753,0.14204349300924898,-0.035144106378709926,2.9754683342554324,258.8028132381725,8.461139622313299,2.6129186910314024
18,1,9,118,944,0.10646811388000316,118,0.09575914488849653,0.02170775878336933,1.0030167232845622,-0.1670525954642999,0.009406329183486575,-0.001883039882762801,1.0060425471885,267.23522108938135,9.517013669352895,3.201544541729705
18,1,9,119,952,0.09347638086119112,119,0.07641294806249259,0.017696685905974736,1.0928065036306338,-0.14054983826499795,0.055937733377493484,-0.013698494123754198,1.1942260543774104,274.64844264609206,9.839829667325493,3.0873132286812632
18,1,9,120,960,0.0883658416664563,120,0.06947940595595757,0.0162219468600067,1.6810602364078173,0.07399223453737855,0.014668005961430988,0.0037667757227827737,2.8259635184315064,280.45144914075996,7.398493891518258,2.4873255348522822
18,1,9,121,968,0.08042245379829788,121,0.06711420705081493,0.01566785767680574,1.3788787888928735,0.45027775519257485,0.048233208813409846,0.01305075621108211,1.9013067144586777,285.87206149780076,9.055105692584773,3.0634058516237976
18,1,9,122,976,0.07332791739797502,122,0.0636299116113218,0.014879066646889118,1.393523270450621,0.446727533128455,0.014901803910021402,0.0042799961274185335,1.941907105287395,292.04477619432885,6.74434347329156,2.2839593671527054
18,1,9,123,984,0.06747271848853392,123,0.059003531068220254,0.01390950119798591,1.466217543174978,0.32649848690523847,0.014425426804909929,0.0038613220731818143,2.149793883914069,296.94702708421875,6.142899101561626,2.0423123839284276
18,1,9,124,992,0.0686664687940774,124,0.0614205682412435,0.014365834618188383,2.268100393716987,-0.09439096126977628,0.09265733049618864,-0.022054678515125457,5.144279395979151,297.1185129311237,6.560638884975513,2.1464531908421667
18,1,9,125,1000,0.08005111722444891,125,0.0618264699374043,0.014468620531598742,3.349420887553233,0.04713335172452948,0.08108306048155643,-0.018060357455380843,11.218620281977886,291.28285882491156,7.063261508315978,2.352330498811837
18,1,10,1,8,1.9875022422074908,1,2.1612041260626658,0.9620900388151552,2.0786348652295237,0.360159097773764,2.2473591688764483,0.38939347365693433,4.320722902947759,-88.66340328962238,7.438450847074008,2.305296644323012
18,1,10,2,16,2.1570362425255665,2,2.1620894620816795,0.9576036767053827,2.779993568877291,0.8169791775909792,2.730577270919265,0.8318234394618429,7.728364242999097,-81.67425013838093,5.762774657953454,1.9226298230765706
18,1,10,3,24,2.340227932577121,3,2.131720186816257,0.9394151190162301,2.7772612596182906,0.6234932241595323,2.711000249771863,0.630977294479261,7.713180104176575,-82.25180879853623,5.714883291273371,1.7984745396889246
18,1,10,4,32,2.340415644922297,4,2.030238950721798,0.897635114640153,2.1291621052271235,0.2568688467691434,1.8157873139950849,0.16763075841571445,4.533331270335196,-82.26889972626039,5.978509644641631,2.032210398323036
18,1,10,5,40,2.1457911898185817,5,1.9256484763961939,0.8499073433773766,1.437549196907969,0.1813477879260966,1.0824955466341366,0.12048602098072148,2.0665476935307465,-78.07826693554898,6.4844825649521525,2.1179401233485384
18,1,10,6,48,1.8392351382529994,6,1.8508557630092013,0.8165381733368996,0.9016246578072972,0.13939613879978463,0.8679548719253118,0.039564300511714424,0.8129270235661257,-67.93218054973514,6.162811635464816,2.0470794639143195
18,1,10,7,56,1.566994168051881,7,1.7483620119217198,0.770451633509348,0.8536177175036092,0.3358990710238973,0.7371732177535948,0.2533705761415313,0.7286632076360714,-63.3499733857297,7.3325265048456565,2.447434081465387
18,1,10,8,64,1.490901360603214,8,1.6840517183225852,0.7399048316740912,1.7323534792859978,0.7194663798449076,1.3694779819126006,0.5440882009561545,3.001048577194302,-57.558881438106454,6.855242019458824,2.075737059048336
18,1,10,9,72,1.3182759634524472,9,1.5862341198265089,0.698523572035496,1.1491592747273116,0.18675757167906473,0.7913376480077899,0.08902426729876287,1.3205670386918007,-51.80391895874952,7.490175250259571,2.402865901659654
18,1,10,10,80,1.1007335248933212,10,1.4955901806893184,0.6576074583535757,0.6931910337595332,0.17210426197773904,0.47490217306914867,0.10399206825193119,0.4805138092846102,-35.79232362011159,6.1503642108354715,1.9312444739805583
18,1,10,11,88,0.964391295952306,11,1.4065721415603791,0.619055285830834,1.076107516478533,0.34618496960084466,0.6694572204976725,0.21334806586396793,1.158007387021596,-33.16692669355912,7.7081038412888825,2.355165497558175
18,1,10,12,96,0.9808502923444223,12,1.3683804900061969,0.6034335568238289,2.263206336040557,-0.23156008196897568,1.2842523422090717,-0.13339191591577962,5.1221029194941226,-25.33214257206857,5.928157643927775,1.8383481552574896
18,1,10,13,104,0.8567687891298533,13,1.2972300781858164,0.5717770029061706,1.0520978135994303,-0.21585084512121347,0.5717442684868181,-0.12982219628033678,1.1069098093807013,-17.597276871957696,6.121226256833855,1.9633223781942342
18,1,10,14,112,0.722044813084053,14,1.2214013747828338,0.5377597796294046,0.7669450342166593,-0.03640375078309664,0.3673579027701289,0.000605813743881256,0.5882046855095927,-7.359000369256531,5.999369285857304,1.847247848093044
18,1,10,15,120,0.6797273228681325,15,1.1800578358560434,0.5209711444969655,1.647855188368315,0.35802430648458733,0.8615807955207767,0.16278689171610963,2.715426721832375,-13.936848967559023,8.664064704292425,2.9170640832047696
18,1,10,16,128,0.6694125357168732,16,1.1493433788262768,0.5067652651639569,2.006825873824259,-0.05685758182143732,1.1169841267477,-0.10621639919651474,4.0273500878504995,-1.3062573912608553,5.696973267593165,1.8843220462534787
18,1,10,17,136,0.6208855332203898,17,1.1010047302400225,0.4857533655590182,1.5296027207680016,-0.2655738638737762,0.7267971150909217,-0.14154425667521522,2.3396844833808736,0.7486073037401368,6.788296844158744,2.2071654800450227
18,1,10,18,144,0.6370017258271212,18,1.0660091477012943,0.4703129757560059,2.332470020467439,-0.21356315097538353,1.0766226094385265,-0.09480687978533284,5.440416396379376,0.5449592984794052,6.944689574279973,2.2613053579537388
18,1,10,19,152,0.5793790523007317,19,1.0345938635847183,0.4547101426437764,1.3739176705505773,0.1002085657694292,0.656712930421257,0.08982490071790757,1.8876497654511246,5.018704180503605,7.128434160257914,2.245828299869134
18,1,10,20,160,0.5282287780984745,20,1.0047617774595519,0.43831798141546247,1.3929228924553474,0.03501912758320069,0.7509192204989679,-0.04340422199686246,1.940234184326171,7.733914982146658,7.91008861133849,2.598388971755549
18,1,10,21,168,0.5140626521631602,21,0.9625385752091022,0.4177103157994596,1.9121722435615842,-0.23814200076463843,1.0574177921966912,-0.17268131301168538,3.6564026890473427,12.455412277237093,7.779597408398096,2.5313007605662676
18,1,10,22,176,0.49023933540877296,22,0.9256068517927096,0.3992688542386467,1.7508727533363806,-0.3020697672159701,0.9413133031310096,-0.1941295292602198,3.065555398375718,22.58511433435148,5.987404195621268,2.010300019702533
18,1,10,23,184,0.4829253810657262,23,0.902226567984482,0.38797171436357575,2.008892316487004,-0.2308415473237851,0.8866563332186187,-0.1369866713429012,4.035648339240521,25.95461023004364,5.50557489324714,1.8227815979918578
18,1,10,24,192,0.4142552774086633,24,0.8707483250915261,0.3731931682236683,0.9078227431918425,0.21919063764159713,0.511663489093133,0.13431776295166947,0.8241421330563621,27.886367624271198,7.384458764631513,2.468223533720611
18,1,10,25,200,0.38007252110231843,25,0.8364064517229767,0.3589287093485993,1.443119367023259,-0.25122443318240595,0.5906181466112467,-0.021759638510205064,2.0825935074776116,34.98844003743694,7.553068643339536,2.5044427266727296
18,1,10,26,208,0.3962860451240771,26,0.8107700682783127,0.3450929101375064,2.460991472039148,-0.5142567970208216,0.8649907726351829,-0.09166533672892321,6.056479025449413,36.39100545056782,7.235358428265274,2.307078323206264
18,1,10,27,216,0.39770518795197674,27,0.7773892316048913,0.3321986250537868,2.1569737459810634,-0.5391983072586911,0.5835950305032042,-0.15620047958734268,4.65253574085158,37.62377802997962,7.027261934369984,2.2039217686483337
18,1,10,28,224,0.4350544395339392,28,0.7785866793739753,0.32838610293968107,2.8428966259781467,-1.0745511205571714,1.028257406750025,-0.36879195646480634,8.08206122599793,38.387733389064344,5.351753412558437,1.738725328915579
18,1,10,29,232,0.44656290441460283,29,0.7408361049332562,0.30972755775139593,2.336317850504726,-0.8192590628415756,0.7316781959001011,-0.2598794711412125,5.458381098587024,38.9940156423648,6.828838284967538,2.0806556980206508
18,1,10,30,240,0.41884429772814,30,0.7084171767546249,0.29519791924865196,1.6185231051940385,-0.012135197503610718,0.39035378400457243,0.012962907575552452,2.619617042046953,41.25606500211612,7.895793240330965,2.612508758917506
18,1,10,31,248,0.3628987775170528,31,0.6638234294622635,0.2746374513715003,0.9874450352556299,0.38714998986337096,0.37722624820159567,0.1629355871178567,0.9750476976509923,46.24717302264417,10.393005780852846,3.428634119318029
18,1,10,32,256,0.3711616255437446,32,0.6728334552768539,0.2723696356739162,2.307702946471442,0.34025565037243166,1.0464417311914536,0.2575249908784342,5.325492889152976,52.70685114370938,6.917218548853714,2.2056552482673712
18,1,10,33,264,0.3633445709702207,33,0.64935785403439,0.2634397924020661,1.9591152009507509,-0.49001181593102733,0.41119137881610845,-0.10441259109634515,3.8381323705963006,57.84189077889112,4.577877768030529,1.545601014380198
18,1,10,34,272,0.31590195700065626,34,0.6242020586594688,0.25340395909403296,1.0149469704831633,0.183274528403309,0.267821560041821,0.07818697118038562,1.030117352892951,60.81903248215564,7.830544852002601,2.5358807228202087
18,1,10,35,280,0.26129303455696523,35,0.5949017482530439,0.24022389794141635,0.6180499837839075,-0.04745702745437218,0.13480807859695196,0.01784678017673716,0.3819857824552883,73.37171820798855,6.556102352110606,2.1829440787579006
18,1,10,36,288,0.25292549805991194,36,0.566354592819035,0.22795856153832422,1.869488136288502,0.7176623863263177,0.43131613180548084,0.17226911116160107,3.4949858917234566,74.27890106632586,8.466202934500448,2.6029778875239518
18,1,10,37,296,0.26740412143431014,37,0.599502315245985,0.231248361046474,2.571552707910225,0.7781043706166024,1.0908676683134906,0.31495988589707435,6.612883329560412,72.62404392762953,7.664780568515452,2.4993628912432575
18,1,10,38,304,0.2564908821795468,38,0.5737042626977865,0.22071952108827336,1.7969016219583445,0.29597525535460445,0.4448371663254132,0.09176287152628546,3.228855438996529,78.71858445794443,6.722653996773116,2.2267432803690754
18,1,10,39,312,0.2434259820844277,39,0.5547107098844435,0.21020307704062238,1.712442196491275,0.19352330456136044,0.5125848621262246,0.11249573549520739,2.9324582763238625,84.19768363368044,6.6687389237976635,2.1038472951234426
18,1,10,40,320,0.21969674423829597,40,0.5215195760388324,0.1989585152160256,1.3122432266862392,-0.3418821096475827,0.28961805780323346,-0.10049424331258675,1.7219822859839127,86.08658227662693,8.52439558682008,2.830597055250637
18,1,10,41,328,0.21298450703076016,41,0.5030693772117282,0.19318706599591723,1.8815758649245853,0.09578703267417497,0.3318082606557059,0.005002949354777143,3.5403277354667018,92.12423535443567,6.95947852626928,2.3344305083080785
18,1,10,42,336,0.19821823073088532,42,0.4692247678459747,0.18142722430354383,1.55668572487532,-0.1323256779847941,0.2387685875025967,-0.0033487316172058855,2.423270446030601,97.61277340863933,6.668158263030362,2.1536577208627685
18,1,10,43,344,0.1959204741344666,43,0.45264486256941633,0.17444551264329083,2.0357273582326227,-0.11490454272380171,0.4546716300396963,0.051391073459896554,4.144185877056772,98.90000645597269,7.795398363015177,2.5491847359782502
18,1,10,44,352,0.1871783289460212,44,0.4232974107340499,0.16355604983547606,1.7652333901999608,-0.2905043552023915,0.28457109843497413,-0.010401170797916956,3.116048921876847,102.9134679184903,8.402353240519496,2.6170505807141544
18,1,10,45,360,0.17178987050795722,45,0.408046357216044,0.15675979682413335,1.4457502697716764,0.07197249928732105,0.33208698166087075,0.07305999985952613,2.090193842544875,109.51043361171511,8.285447973973822,2.693409534816148
18,1,10,46,368,0.16741321772236809,46,0.3884269481773231,0.14932557713884537,1.923134529540564,0.5190483798807187,0.2854770972989124,0.09654839900990132,3.698446418711206,111.66667351025181,8.38753630132686,2.6968270021797975
18,1,10,47,376,0.1610411755313927,47,0.36601216252848323,0.14098350171163337,1.819686758965194,0.3514220441415643,0.3790340705593048,0.08870018864602862,3.311259900753252,114.7559081591942,8.476043049745469,2.793541532241827
18,1,10,48,384,0.16196934452113076,48,0.3535967347163995,0.13648182366620049,2.174262353145904,-0.07491190920386588,0.2896984700652667,-0.0069570586161919416,4.727416780307565,119.10232296739306,6.180205983246789,2.0471717513874816
18,1,10,49,392,0.16998704996884823,49,0.355648227240054,0.13523763688468643,2.513048940875696,0.04045205006963994,0.4421232887318508,0.06421925886866617,6.315414979236459,118.52989791614844,5.356356973294349,1.824602422420382
18,1,10,50,400,0.17156134094664577,50,0.3362108112066666,0.13016914898327844,2.2018918263468485,0.23816976921074726,0.18648363838394433,0.03484488341227595,4.848327614933059,117.55649617046674,7.093682411601022,2.400144264309939
18,1,10,51,408,0.1623416093012063,51,0.3270262626711545,0.1265676137085853,1.6889014774530768,0.34325137140096396,0.21123887316983092,0.05991892844162857,2.8523882005431855,122.22961646428715,6.034882991808785,2.0466945986340894
18,1,10,52,416,0.15896157434803304,52,0.34069448979275346,0.1272157119059772,1.961070558599322,-0.11420372335581133,0.4876940759855495,-0.08559564884683499,3.845797735805057,123.24754912882415,6.6454698764626965,2.087526039244076
18,1,10,53,424,0.16542710049214518,53,0.33201122747019257,0.12392331725737664,2.445821487808732,-0.05641848147240456,0.36637247162076797,-0.036557404672540865,5.9820427502269204,123.58972259632718,7.032781467929046,2.166552559860862
18,1,10,54,432,0.179614265620989,54,0.3140397118487654,0.11807531067508463,2.7833719622798343,0.019047781500809702,0.27520859986443763,-0.0061200735250751485,7.747159480405494,122.06764017833173,6.855492352131061,2.157660676991079
