fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
22,1,6,76,608,0.038344696889571456,76,0.08400834447099996,0.03343615680509991,1.4343687278837065,-0.0657436436311039,0.04124684007489125,0.003330259136832367,2.0574136475307223,234.421219654061,6.755566135190571,2.2393111864058652
22,1,6,77,616,0.03641830716150731,77,0.08018609451059916,0.031752588276802184,1.7182962181975623,0.18408735850288152,0.0867010448545665,0.008589394202794325,2.952541893472044,238.4682998051784,8.670481562817299,2.7546342987669545
22,1,6,78,624,0.03160278339614915,78,0.07597387492514907,0.029914402104820808,0.9997723006230186,0.2147330557183964,0.03776486816332467,0.009954315297632289,0.9995446530930435,246.7352378047141,8.583820826756464,2.8609713848563905
22,1,6,79,632,0.02636468749055638,79,0.07128577388653684,0.028179070187081757,0.686253584958139,-0.07782441638515929,0.024756127627109072,-0.004843461458461063,0.47094398286789774,256.4909213846136,7.101289770679564,2.3616325842306143
22,1,6,80,640,0.025221909290939166,80,0.07110012457245148,0.027656165937494148,1.7758546750793944,0.23245900355128093,0.08956328203161658,0.013067199122947269,3.153659827001342,259.9829087099544,6.588769004678157,2.1814303946292664
22,1,6,81,648,0.022994337949691607,81,0.0671672854035322,0.02588673465824696,1.3926238470013803,0.2159111739978989,0.045838127344860535,0.006527702872452326,1.939401179236924,266.8058903475403,8.240335533343293,2.639758600921687
22,1,6,82,656,0.02021953294581385,82,0.06336995907617674,0.024432301036051048,1.1050457821258561,-0.18226195495460634,0.02801905629987427,-0.009343782957567095,1.2211261805941453,274.0944365236885,7.3799692633130825,2.46519845592933
22,1,6,83,664,0.018075847217662474,83,0.05955969201779615,0.023031080379839815,1.2365743327813095,0.2030199023634019,0.028830830116029403,0.0011547040324497346,1.5291160804935406,280.9690459114345,7.757026702339478,2.5531003998441344
22,1,6,84,672,0.015004149785131716,84,0.056754572979546294,0.02201828525257461,0.6462202504905575,0.1671608662031741,0.017147237991782645,0.005247620286406804,0.4176006121440789,290.1116706911021,7.47405356068158,2.499290878726427
22,1,6,85,680,0.015995180228347724,85,0.055478540567802985,0.021681638243811356,2.637566169550388,-0.4589144186775725,0.043531772795950587,-0.011475754316731823,6.956755298756705,287.8677535276625,5.959931730627247,2.013762384181418
22,1,6,86,688,0.016334471730005126,86,0.05328645203658469,0.020834773539971374,2.295578632235316,-0.43061291194948065,0.03793086638584189,-0.010272109316450175,5.269681256775364,288.58032090085874,6.009441202500836,2.0687656952003417
22,1,6,87,696,0.016059871247931495,87,0.04983827527389932,0.019660874023219144,1.993592121029257,-0.12281862355832791,0.03271168396987759,-0.006401565044555006,3.974409545029932,290.95955363039474,7.436024043830896,2.3995197963586032
22,1,6,88,704,0.01477434114348233,88,0.0475547432375352,0.018660782258759438,1.4645170409829338,-0.40940597091906766,0.04093512862180091,-0.013252452103386703,2.1448101633294083,296.53646309865195,8.28124810610965,2.730439496147852
22,1,6,89,712,0.013278430431306549,89,0.04410745328041788,0.01747154866427616,1.2789260912831013,-0.5363916660668628,0.027941751517626314,-0.011326159376970062,1.6356519469646713,303.0244142086507,7.913169351611144,2.634800578561874
22,1,6,90,720,0.013241420512527262,90,0.041478868158783086,0.016533622233173628,2.106310173734576,0.10732172243242336,0.029770894719829664,-0.0021907988777726114,4.43654254797778,305.1055973690814,7.83242314434284,2.4572040155633283
22,1,6,91,728,0.014235367098277978,91,0.04071610266286411,0.016077478909913852,2.7045707178601184,0.3041528565723229,0.051240520438608196,0.0031798463004024044,7.314702767906397,303.75941555828217,7.162434420218983,2.339309541299269
22,1,6,92,736,0.012619132276835554,92,0.038786568473324824,0.015249911578771314,1.169379669110817,0.010496086728574383,0.018574279079359414,-0.0025264682616070984,1.3674488105297233,310.83631920512994,8.232277868826795,2.5724515794923004
22,1,6,93,744,0.011285196879246267,93,0.03665058519985194,0.01440723111532161,1.239361739750281,-0.0351227364713354,0.0178870805126965,-0.0012982205455897525,1.5360175219568433,317.7953961369049,7.056895605150403,2.3369096626444796
22,1,6,94,752,0.01069554543870005,94,0.035552916722447495,0.013935444379027512,1.7014248313581568,-0.11094491949556975,0.030272368936012976,-0.001462498897179158,2.8948464567621324,321.487461245192,5.879712435284782,1.893650466882318
22,1,6,95,760,0.010135357261320716,95,0.03378562027462362,0.01322556312674926,1.7003679536478333,-0.07167422784088197,0.030109647561204093,0.000951918420698072,2.8912511777925203,325.79885540269936,6.066572249741272,2.0015965287703166
22,1,6,96,768,0.009422415952506334,96,0.03211262080102323,0.012596513239196314,1.5480292526639645,-0.377230227590955,0.027167786505776385,-0.007395828921551988,2.396394567103352,330.23625227289193,8.034672975816529,2.636788553546441
22,1,6,97,776,0.00875458705189858,97,0.031045612203264326,0.012119149858844866,1.5434512150542974,-0.4590627413662561,0.027257668458477262,-0.00663311790015524,2.3822416532525867,335.32571942728885,6.266987726659718,2.06341042017047
22,1,6,98,784,0.008122219856996613,98,0.02932678419448894,0.011499814986827924,1.531826995460188,0.1623175763147657,0.02295681297410275,0.006113334584838645,2.3464939440205868,340.1483354028549,8.117206764053828,2.6296499452689712
22,1,6,99,792,0.009664924920015874,99,0.029631339096968662,0.011625548803517054,3.512537688545603,0.027269334945107016,0.04191663370673999,0.008264915588232344,12.337921013453286,332.8841640640953,6.144550247356217,2.088820854139452
22,1,6,100,800,0.010733465921669428,100,0.029106782507452602,0.011347575398538921,2.9630966134614947,0.23727604734428062,0.03505906787779523,0.0083480153423885,8.779941540706979,330.0920485676657,5.702334673910518,1.8693242421386287
22,1,6,101,808,0.010544841224248704,101,0.02771299199417691,0.010769769932163624,1.9874181982496069,0.06790317950421546,0.020219027464604283,0.0035035337968777453,3.949831094733714,332.92954805333915,7.85123607187438,2.5845951300883963
22,1,6,102,816,0.009211262897349075,102,0.02565120400780622,0.010008798488977065,1.052431727628075,0.13977503739400057,0.009634745243620835,0.002628375342261546,1.1076125413182147,341.1210391598429,7.940467550272978,2.4819973322503444
22,1,6,103,824,0.008519091157480374,103,0.024355618690369243,0.009514053782607872,1.5068128476304248,-0.16263111368476268,0.006893084443663006,-0.0013392490561543243,2.2704849577841095,346.2664369550399,6.350149011760314,2.12000749064156
22,1,6,104,832,0.008053946250237152,104,0.02321350457272154,0.00909402265256315,1.6816637436684927,-0.2089332287644888,0.012593177894775615,0.0007749160390559,2.82799294676913,350.17369184167256,5.991060995765917,2.059435849030118
22,1,6,105,840,0.007192794067639193,105,0.02175283385370802,0.008551798525477905,1.228535963188362,0.14558029377551754,0.008572105180910993,0.002310003895146664,1.5093006128471558,356.90152843046883,7.212022339377322,2.43665781119254
22,1,6,106,848,0.006413242267921848,106,0.020151888998189354,0.007997361113946458,1.2155453531137939,0.09640985999198745,0.008650660239059058,0.00010254683589032038,1.4775505054765379,363.5965816095537,8.859262597206083,2.858738754722991
22,1,6,107,856,0.005754116879227387,107,0.018577777877251525,0.007405762882931652,1.2654094086877896,0.30341650782871604,0.008452066430606017,0.0019582695292432264,1.6012609715955812,370.90367042515123,6.506845283099907,1.9273848027089713
22,1,6,108,864,0.005138863251513119,108,0.017513598841869506,0.0069451789914557905,1.2285264757206298,-0.3035674946083266,0.006392105316022171,-0.0020158147122174013,1.509277301546551,378.3064647963811,9.156811290170703,2.786368824164577
22,1,6,109,872,0.005205227646745412,109,0.016190354843642184,0.00639391897596798,2.2306459250255646,-0.11028781867356618,0.011436520978568848,6.140764844972113e-05,4.9757812428331585,381.1007539382175,8.432952352279692,2.481447109020552
22,1,6,110,880,0.004919763224397561,110,0.01493777151089847,0.005955074130455678,1.6796298359583106,-0.1825932644494888,0.00986385533790846,-0.0008863525698641452,2.821156385841342,385.5896265118556,8.65584403866799,2.9583963157191246
22,1,6,111,888,0.004885150799687955,111,0.014167587107785684,0.00569326359816769,2.0723334625280585,0.11009676712051024,0.008897953413489812,0.0007627804542614837,4.294565979913532,387.4177976527245,6.9141159826705865,2.293290966813349
22,1,6,112,896,0.004140643069932888,112,0.013637223195472909,0.005461035948142924,0.8125629217398311,0.04808139217548098,0.006791232768949507,-0.00011966970224405708,0.660258501786371,395.8549919514417,7.909271209443548,2.6298809626386377
22,1,6,113,904,0.0038106832897604297,113,0.013212156761394145,0.005263158749268856,1.467613999193526,-0.3126507301214069,0.013332184768157423,-0.0020642038280656353,2.153890850628814,400.9357821348605,6.519492044793023,2.1835628864451238
22,1,6,114,912,0.003168792597976495,114,0.012587614846179162,0.004984846627349817,0.6604817453137737,0.11257670674998921,0.004720377043558265,0.0009355386483057216,0.4362361358927286,410.83049187378856,9.23436906257287,2.892138985075665
22,1,6,115,920,0.002927615714333553,115,0.012175464769309313,0.004786837839549052,1.49849610829507,-0.14870366332079593,0.00997546350522067,-0.0012741391172178998,2.2454905865754706,415.96466483056133,7.623852093456033,2.5415680237463136
22,1,6,116,928,0.0027210072209454803,116,0.0114756283626318,0.004531555171780411,1.5460576835915485,0.2182850979718583,0.0042273831352569275,0.00029120541251195493,2.3902943609924647,420.89090710941116,5.410068892819705,1.7454065672734207
22,1,6,117,936,0.0025175386131573475,117,0.010875082247466906,0.004287019045215085,1.509971407282778,-0.03276182525909286,0.008545989322523302,0.0006257599585939132,2.280013650811532,426.20672421987445,8.053647687226997,2.6612239874613994
22,1,6,118,944,0.002343635793514799,118,0.01036438536026203,0.004082867502840052,1.5588554613056274,0.22431562297333327,0.008875445976116232,0.0013740231958721395,2.4300303492423803,431.2939179404211,7.9114370332847885,2.661866571584219
22,1,6,119,952,0.0020613165281263015,119,0.009758581827308065,0.003829290840260044,1.1069581215147983,0.35996441985868155,0.004871918039514188,0.0013950718562078764,1.2253562827875712,439.0606443838985,9.43766920392316,2.9449466619954574
22,1,6,120,960,0.001994323683112818,120,0.00926525096851204,0.0036534195245404946,1.8655697650627865,0.5062347649742293,0.007879572083034974,0.0011396759468629406,3.4803505483164203,442.14102549512415,8.579523140953405,2.733869465595955
22,1,6,121,968,0.0018972232010798314,121,0.008812717478681018,0.0034773305883251,1.7312768423301643,-0.16046805767217237,0.008497682499713917,-0.0006880850531638168,2.9973195047887047,446.2064342276035,8.005946617087345,2.65820659948006
22,1,6,122,976,0.0019761423521275183,122,0.008638466826836267,0.003408535435678951,2.4528822579837923,-0.8798453630287868,0.010740809976747766,-0.003466473133725763,6.016631371531668,445.61817908557776,5.6731843997659,1.8541962118372268
22,1,6,123,984,0.0020792566076181093,123,0.008383700182606528,0.0033118469534891963,2.5333326089605275,-1.0967767835161468,0.009054902066921538,-0.0036240968016680248,6.417774107622752,444.6411372740681,6.741663578276809,2.283507761730034
22,1,6,124,992,0.001988661045359148,124,0.007850709166728698,0.003099115330636831,1.773973462781164,-0.763409863590646,0.0061012343702940945,-0.002304359858242403,3.146981846651794,448.93054865712656,7.010296012437243,2.282760439485603
22,1,6,125,1000,0.0020190825568459922,125,0.007704582743261984,0.0030061464263117345,2.2493497728902128,-0.4808103548821537,0.00933800209341002,-0.0015295056768056766,5.059574400801251,450.37524583458867,8.635841433194763,2.784967944116855
22,1,7,1,8,2.03042638559992,1,2.220354956134465,0.989018184908303,2.248689002281446,0.28607008662925015,2.4312167239005773,0.3092906035984034,5.056602228981525,-88.0947091351412,6.919734737671047,2.3669402078811266
22,1,7,2,16,2.1718139857665264,2,2.2016997652065253,0.9737731581927112,2.6642780391534444,0.5264504939072528,2.7531672123884947,0.5409367397379181,7.098377469915324,-84.60531167532044,6.156840547241279,2.001050014697877
22,1,7,3,24,2.1036119284089665,3,2.1253757892817586,0.9386588079108351,1.874586634031268,0.24065171720185524,1.723930190296809,0.14411097101272982,3.5140750484886794,-81.76350253686307,6.197978948304999,2.041640469602142
22,1,7,4,32,2.120803288689951,4,2.0682627411362438,0.910543211540585,2.193300229253307,-0.2090103312384179,2.0622381885812833,-0.20838053865748324,4.8105658956426085,-79.05908705447101,6.012307326560693,1.888458998439261
22,1,7,5,40,2.1607598943519437,5,2.015184689414197,0.8873716953275386,2.277072880852572,-0.5466948242717138,1.8399843508932217,-0.4275075454203473,5.185060904714234,-80.67171353062038,6.526117191425827,2.154452569680539
22,1,7,6,48,2.084462964895286,6,1.9278464811318794,0.8486724449836387,1.8424193188327622,-0.39344882298213246,1.3296949137577208,-0.3028580093821618,3.3945089464081803,-69.06051443148432,5.185867064396131,1.6704315219734007
22,1,7,7,56,1.9422310375540615,7,1.8296642239877758,0.8056898390502321,1.5660523586565964,-0.4306999763674173,1.1328299296896542,-0.2935574628183297,2.452519990053889,-65.8625859195033,5.469519041421973,1.7401921856891607
22,1,7,8,64,1.965189649866628,8,1.785646690359871,0.7855607456994403,2.222049617962329,-0.2524467439485588,1.8127128532593695,-0.2193777844307022,4.937504504686533,-72.4632957011016,6.915458674007778,2.2872469221582126
22,1,7,9,72,1.8570331887322389,9,1.7077093341461933,0.7482031353899581,1.6779937923850041,0.09799974934398559,1.1892596832152007,0.07801144430418697,2.8156631672826085,-65.58218682067644,6.969763109699469,2.2405996937762085
22,1,7,10,80,1.6669866330232757,10,1.609310578054109,0.7069334788710062,1.2692837770906804,0.10506858792543634,0.9481670472959882,0.0634958333447628,1.6110813067855838,-62.59258886573682,7.343425907476236,2.5069134920778584
22,1,7,11,88,1.490445320702168,11,1.5388155911278962,0.6759309883542851,1.2376076764788648,0.2079857700584385,0.8927322303810175,0.1242244077723498,1.5316727608794145,-51.08696692231551,6.577828450742339,2.1202278278773146
22,1,7,12,96,1.4340950321079262,12,1.471086346775228,0.6465073359533245,1.8217886099800387,-0.5752115434459577,1.3129281299290194,-0.4113604801051034,3.318913739453001,-50.47634690785159,7.275198786521572,2.294809493772677
22,1,7,13,104,1.423241979266722,13,1.4253065965361182,0.6249529661468454,2.0680643603975737,-0.7885117730957871,1.382094277234966,-0.4937831488120694,4.276890198746625,-42.34011118000725,5.921638829872962,2.0036368021296846
22,1,7,14,112,1.3666059323500075,14,1.3743371002213496,0.5999031118685718,1.8053446047064419,-0.7107600926327088,1.1084749762097081,-0.41597975018772243,3.2592691417426582,-36.747067208199944,5.705868298987093,1.8698696376145154
22,1,7,15,120,1.1945306454725806,15,1.2989496823035682,0.5678370081105604,1.0574687166940209,0.15098455706292652,0.7969068327713315,0.1702905653415327,1.1182400867864992,-37.752345441522806,7.5724857176596,2.2656672357735768
22,1,7,16,128,1.152956305783341,16,1.2833195525572447,0.5581244255963529,1.8465953438964684,0.2189034259772374,1.3367085427750187,0.23839666875684434,3.4099143641001164,-32.9026812542389,7.129216597149918,2.3728352011514993
22,1,7,17,136,1.0468481037904005,17,1.210621094378798,0.5273766656378828,1.360148619138189,-0.2489212415678931,0.6853585625280094,-0.10291730888367194,1.8500042661435228,-24.17919144888227,6.73869058384405,2.2034006090230567
22,1,7,18,144,1.0824913471992372,18,1.2055062723184748,0.5198505801661859,2.394991192050335,-0.6926297231428298,1.4201883914689735,-0.3910150976547156,5.735982809998684,-23.307378135727337,6.5409655947085605,2.2036840423628252
22,1,7,19,152,1.106116135602963,19,1.1628117937020748,0.4989307556930761,2.3003494773463444,-0.7587841242882634,1.23672557653748,-0.3804562207047084,5.291607717927599,-23.51070397125699,7.205062996970722,2.472336555017537
22,1,7,20,160,1.1550854986767545,20,1.1625950575722435,0.4926151269485263,2.4732896783928666,-0.6108680470044332,1.5529334351184214,-0.36301518635625835,6.11716183324469,-17.73154180295134,4.866218404151654,1.6170274867181198
22,1,7,21,168,1.0850873092568503,21,1.100249573113123,0.4667162751952425,1.6309952735949975,-0.10335890305059883,0.827419903430436,-0.037138652529189534,2.660145582489221,-14.385661684074982,5.238707440932828,1.6330270526829045
22,1,7,22,176,1.0019217518692236,22,1.0442324208184148,0.44140358608800473,1.4938939481838172,-0.40130822697057783,0.7576696889797124,-0.20515327610074213,2.2317191284202336,-13.931171212534315,7.49339245924361,2.4847561422976754
22,1,7,23,184,0.905724128792881,23,0.9718887100471476,0.41277093130044235,1.325170840038943,-0.2611429357045135,0.574441483416065,-0.0899506849322887,1.756077755289518,-6.120782969353845,7.230090979550157,2.353251782866448
22,1,7,24,192,0.7973810711133368,24,0.9390797127231314,0.3958574675321397,1.1145709354415814,0.04535402396319531,0.6823332110726591,0.09858015815000323,1.242268370131122,0.3351538258991251,7.746457153386951,2.5918453113086644
22,1,7,25,200,0.8219932001070144,25,0.9358194292024061,0.38851782472594065,2.3704631845830386,0.6590126722210741,1.3002561429264685,0.3959626641416051,5.619095709463561,3.72710585599782,6.462846678794315,2.0342855894341696
22,1,7,26,208,0.7896256596046536,26,0.8841226237191983,0.36787111845893905,1.8087984422143464,0.6029358344527154,0.8056178180707589,0.2654680805990778,3.2717518045570464,4.180544265906903,8.428509334583989,2.6885733433280263
22,1,7,27,216,0.6874741776151942,27,0.8527045553855294,0.3552288070225963,1.0259697240900099,-0.033396746253388974,0.32628117016758,-0.04649376766179086,1.0526138747493308,11.33752273869439,8.274578480231158,2.828675613964273
22,1,7,28,224,0.6213737848036536,28,0.7953116545201137,0.3298473389085858,1.3239687630445651,0.028867934480445945,0.5709989144422946,-0.007184857342265888,1.7528932855177557,17.475630985309774,9.183285297538252,2.7477543730205114
22,1,7,29,232,0.5676512255320642,29,0.7557904696537349,0.3120562569125527,1.408854830143177,0.12655177910965515,0.5864511723370753,0.06073848665304993,1.98487193241776,27.508243282583994,7.641939211352143,2.391504490643697
22,1,7,30,240,0.537046758698525,30,0.7196994056752212,0.2933714938375849,1.68743736177911,-0.43651046814037453,0.664189368445994,-0.23420579578578823,2.847444849928044,32.203360730823995,8.491807221270072,2.420863156783766
22,1,7,31,248,0.4411622635447267,31,0.684663324938754,0.2788953989287198,0.5632701638429746,-0.13713614854976755,0.15749204725507476,-0.031724928896271015,0.3172732774756914,46.22342013692707,6.3194386828997,2.1421085798749555
22,1,7,32,256,0.3811185078785626,32,0.6597193355185196,0.26865488002394766,0.9641493269466074,0.2375590536520317,0.34010029007040576,0.07170237686117023,0.929583924651596,51.446645760628535,7.72719180665149,2.6735766037009614
22,1,7,33,264,0.3898969710711033,33,0.6322673102762233,0.25895590442579,2.309760153895559,0.3259553249498569,0.636643248884829,0.09397799875092287,5.334991968523637,51.52594929862277,7.517649803115382,2.422659013951365
22,1,7,34,272,0.40854543792820885,34,0.6222217358009826,0.25386499824378816,2.5003583437840287,0.4913545566923146,0.7291344831739159,0.19055578375120116,6.251791847330411,54.30788887798274,6.487091358772871,2.237727653055793
22,1,7,35,280,0.43774659292714185,35,0.6139111615698573,0.24863816004659975,2.6779678144827037,0.6421200844915269,0.8017971433108955,0.2087919011998153,7.171511615405269,52.988736215460165,5.857607851502335,1.907295202317211
22,1,7,36,288,0.40612414633585103,36,0.588764430488331,0.2353414019767019,1.53177131108803,0.6589221614871003,0.43472357299628833,0.17678933290541976,2.346323349472342,52.68564624994978,11.435102193331407,3.7251939590330085
22,1,7,37,296,0.3971796387800563,37,0.5718174171306059,0.22727080558640989,1.9512820867405294,0.6676103598017404,0.5716387458516209,0.21531582208131947,3.8075017820344756,60.693693012225474,7.375390830698582,2.3446054000989363
22,1,7,38,304,0.43284255020529616,38,0.5818879723067856,0.22688400158507777,2.812854129009035,1.2405830208095148,0.9244617437786801,0.3759403087791571,7.912148351083177,57.122361903417385,6.462158028781979,2.147357046878168
22,1,7,39,312,0.3801245046726617,39,0.5525266735855723,0.21452811036222447,1.09488812378196,0.31958274437035145,0.19806911000884547,0.029252014907772385,1.1987800035987806,62.197795638718766,9.262219527471615,3.0184008593540996
22,1,7,40,320,0.3623492479035874,40,0.504977283833275,0.19821317570706679,1.7473798058207355,0.05214620467376711,0.52174638819364,-0.06445190049969388,3.053336185790111,68.94915107342132,8.302436573085284,2.6021385800941363
22,1,7,41,328,0.30532583385968753,41,0.4745673028708155,0.18518491803089016,0.7657661973655436,0.18420845608325245,0.13677830654013554,0.044321062047527296,0.5863978690276848,79.2879885904341,9.398097197385647,3.0877895990733535
22,1,7,42,336,0.28421875610126596,42,0.45412618641960584,0.17683612445443556,1.5584010001630657,0.16093038058998163,0.26843173533799897,0.01858429720478516,2.4286136773092433,86.74472497387167,7.714639022706751,2.4523672670283303
22,1,7,43,344,0.2742121117939466,43,0.4251103772297505,0.16508758821592195,1.8432664364488496,0.17542047910835612,0.4595869959834394,0.09645659630696976,3.397631155738841,88.43151545523345,8.203794827106895,2.492901783482231
22,1,7,44,352,0.27335867528078084,44,0.4148882792236314,0.16002086563357304,2.1037151383595307,0.15615135010369496,0.3373388153346795,0.10569727564521067,4.425617383363059,93.96585814447481,6.461954037507108,2.1034047011750086
22,1,7,45,360,0.2677870656309285,45,0.3969825438020313,0.1529112500027931,1.9646335335695857,0.18801954042070906,0.33251554182201737,0.08895299155402253,3.8597849212261166,97.05656501904433,5.723651856557291,1.843800750848316
22,1,7,46,368,0.2530932205113328,46,0.3780426660314456,0.14556614833961287,1.6793813734748664,-0.1709631836349172,0.17659607863470733,-0.012735771379162614,2.8203217975743287,101.19205865789681,6.446802044978109,2.1941487366602876
22,1,7,47,376,0.2692141374081903,47,0.3758310566779712,0.14382130228263637,2.6199663789065393,0.16655172309807945,0.479175621219404,0.09055976828593774,6.864223826600645,97.54485779766178,7.546996144440413,2.45037643655737
22,1,7,48,384,0.2831119923285557,48,0.3615846720501548,0.13897362128474436,2.529127613082925,0.22250200291675068,0.41595748674436056,0.08067557637593291,6.396486483258536,98.45114206951708,6.645964400707404,2.2332812226883756
22,1,7,49,392,0.28432346086378346,49,0.3491826333147765,0.13297474149877245,2.162507215548356,0.1623587774575831,0.3592381645939666,0.06307694149258662,4.676437457298704,100.97285390332156,6.85632213271223,2.1783741060391923
22,1,7,50,400,0.3005743706057307,50,0.3359317163899112,0.12814844033769987,2.5708887139637624,0.31729548080758774,0.3864920229072973,0.10615530799979704,6.609468779586248,100.14271566950738,6.497889241180567,2.0643163284154236
22,1,7,51,408,0.3127891834587008,51,0.31935598643585505,0.12223093149763109,2.4455516910079695,0.1987373358342115,0.31454111564361936,0.07535658971516325,5.980723073391939,100.2194112436433,7.498831173574434,2.3944433498017457
22,1,7,52,416,0.3660920857739729,52,0.30102361418265067,0.11731945088724108,3.380866256633367,-0.47141961033734303,0.26753468565466815,-0.0018646152354385658,11.430256645242116,94.24468717153046,6.698368094462403,2.215129929862955
22,1,7,53,424,0.4417023394228384,53,0.3114682415275608,0.1181827831205223,3.6227771347738216,0.48885249861194513,0.5533300726437007,0.1570129420993393,13.124514168240022,88.58170761322613,6.521184345493141,2.0565290882671023
22,1,7,54,432,0.4446515791176685,54,0.28812393292254346,0.10972938291284104,2.1814871444215678,-0.2303496331464631,0.11506530203643955,-0.024356993747876095,4.758886161276567,90.73207252705544,6.204678545811476,1.8109650880471446
22,1,7,55,440,0.453511108087332,55,0.28336188501526727,0.10735632615786335,2.285538692881564,0.5648977265512792,0.2869792020494336,0.10338714935211539,5.223687116658768,90.71368554055816,7.149854589676448,2.44274136830281
22,1,7,56,448,0.45632105517294697,56,0.2845691358220753,0.10618949928322338,2.1776834866520187,0.5982772464232984,0.3636406460113021,0.09478789118950284,4.742305368036893,91.0230507232188,8.558719697746366,2.9110013130548564
22,1,7,57,456,0.4665579273217048,57,0.26985087469728203,0.10130215672689125,2.3050915925849225,0.20252775472531576,0.1796303112703106,0.00906488992568468,5.3134472502056935,92.18838255217226,7.357441784870908,2.4380165491779993
22,1,7,58,464,0.45194171928061627,58,0.25800465900464886,0.0974585145414639,1.8752071588879626,0.22583664308753554,0.2184401765345331,0.03181456302313681,3.516401888744665,94.82371015293533,7.724676533815055,2.3907518597016315
22,1,7,59,472,0.38849976779475454,59,0.2454499437066338,0.09279297238975526,0.9246879548413177,0.04122105712231057,0.11375921185468113,-0.01797104362603873,0.8550478138286189,102.59294779865577,8.591975120102182,2.7696697826102072
22,1,7,60,480,0.32950111520301717,60,0.2341008039156977,0.08805358520227795,0.8176263530957166,0.032368250434264265,0.07009776589078122,0.01637074327090526,0.6685128532766016,113.00060110779988,6.635292384493149,2.180027100912877
22,1,7,61,488,0.2960847094392692,61,0.22626880059749718,0.08411350309564654,1.2774686846664833,-0.2592862397668347,0.19554825327952344,-0.06564021567200659,1.6319262403035153,118.62659451408891,7.559556038468645,2.481676688474381
22,1,7,62,496,0.26487861186488615,62,0.2164025680658891,0.0802238500669941,1.242133744939916,-0.4680040871603839,0.1463844777327055,-0.058264910329323495,1.5428962403184605,125.48983566794085,7.7158448853774,2.576759404197575
22,1,7,63,504,0.23422907215078423,63,0.20443251732034226,0.07552072561420389,1.1498278610576336,-0.2785596337764884,0.07279258313932559,-0.01270660982209224,1.3221041100643727,132.84344937865976,7.20616857895407,2.277701906973825
22,1,7,64,512,0.22021750350383232,64,0.20252184085744204,0.07387582724053475,1.6376013464334576,0.008444851110340634,0.22616699600415266,0.041213653023180544,2.681738169840673,136.30109715538526,7.911267146060161,2.6777449132521793
22,1,7,65,520,0.21176726534274096,65,0.19387857435923778,0.07038491884488865,1.8171176108546863,0.1654569683726624,0.20323634102930374,0.061237569116808575,3.301916411678243,141.120238852363,7.1735448093073595,2.3321499334164173
22,1,7,66,528,0.195985781754572,66,0.18035727240001875,0.06597042680957214,1.5121574832244962,-0.3712293637434632,0.07574131152105129,-0.023442390000496853,2.2866202540718428,145.73584298677696,7.4139680461826005,2.3877574700418016
22,1,7,67,536,0.16648812273157154,67,0.1690546972035168,0.061466999525223234,0.8303179952665932,-0.020850905299484523,0.08089486744579398,-0.010584260786786447,0.6894279732635343,155.7701290918887,8.74713701620301,2.6232364619766786
22,1,7,68,544,0.1642409503640546,68,0.1599875556615854,0.05807248165287353,2.0203699127538015,-0.05594184617215521,0.10501947936532206,-0.026736527634185804,4.081894584360804,158.92664092520303,8.300229453699377,2.7015743024796435
22,1,7,69,552,0.1658673443688481,69,0.14909755793985038,0.05457263707132944,2.20694687306551,0.4083247576218369,0.0823230147571037,0.022012728215919687,4.870614500533632,160.75966207024857,6.4524215858568486,2.040910885928793
22,1,7,70,560,0.1524410750095939,70,0.14220804393732675,0.051809598249685986,1.4567295588125273,0.007303529678854548,0.08826104155110764,-0.02410179425977264,2.1220610075181408,165.44960435940496,7.7766215681375686,2.6299800806963756
22,1,7,71,568,0.13209030631992041,71,0.1355561285252108,0.049196878951778114,0.9881056083218556,-0.20618889381585964,0.06494618943113444,-0.02233043322800434,0.9763526931971042,174.80110434471496,7.635428249092763,2.5137672434310803
22,1,7,72,576,0.13037828497746773,72,0.12968195768082133,0.046877330014385696,2.0246970072799417,-0.26932429985914164,0.16262412500418283,-0.05087554253311642,4.099397971288352,176.58964631659674,7.533417666443923,2.331946117446451
22,1,7,73,584,0.11463326067988433,73,0.11657625933138052,0.04248090716310995,1.104224290118495,-0.08239628091260534,0.07765686070855107,-0.01914712779796423,1.2193112828876944,184.83213578021343,9.039836713901078,2.897450127033633
22,1,7,74,592,0.10914149187086838,74,0.10998732776382095,0.04030753652250943,1.737809161964995,0.10219409959213228,0.04718741748172663,0.0040181317767351,3.0199806834094782,189.82750928358755,7.803538510638359,2.510081829823206
22,1,7,75,600,0.08851986857681154,75,0.10021000945052148,0.03705549684324377,0.46183125872443476,-0.07977031039415745,0.023746542292979535,-0.007802023894814772,0.2132881115349958,201.11240791786304,7.991317834450668,2.5786155463768403
22,1,7,76,608,0.07458741033770311,76,0.09401641247324159,0.03487179509403928,0.7655569322456927,-0.15079042135573384,0.015713631267428464,-0.004934886882068494,0.5860774165094361,210.8553975132874,6.720173912268617,2.1773358196296817
22,1,7,77,616,0.06361115632759802,77,0.09024143667844726,0.03313706074921864,0.8616376516621249,0.15364005965740674,0.05707920871497803,0.016223615599288237,0.7424194427618211,219.99765974276576,7.66859929512333,2.3734363098150566
