fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
13,2,6,40,320,0.20856331888708854,40,0.567872863207195,0.20637483351441777,2.4055211837097374,0.4579419823012989,0.5919558513901609,0.10299858344702598,5.786532165276296,93.98962481771348,6.164652272097705,2.028272624684113
13,2,6,41,328,0.2053128130959471,41,0.5637771265034673,0.20161989367893204,2.003509150962543,0.0910898757304052,0.7193934792842812,0.06519381697616268,4.0140489179906504,93.17811528199627,7.273762311163016,2.4453848436160817
13,2,6,42,336,0.2080412066178304,42,0.5617981001207627,0.19852339420406456,2.2335898073006906,-0.17691555422998576,0.46302549005679794,-0.004015901966647212,4.988923427277538,95.63085142384647,6.982385040704066,2.36130654723899
13,2,6,43,344,0.19268139582472343,43,0.5385273634584555,0.18892916833901596,1.5181074694747247,-0.010631391850024508,0.4509716954585705,0.02702587633197594,2.304650288874952,101.7371867403727,6.870389950734101,2.249575015001167
13,2,6,44,352,0.17658022007743998,44,0.5027172238591899,0.177017193741007,1.4340271131498155,0.3264478232370383,0.4351014546494154,0.08558237550544501,2.056433761248793,105.09622066064316,8.414245873406479,2.7024942711524957
13,2,6,45,360,0.17768783549879955,45,0.4969264410567859,0.17248688235011939,2.178289405074753,0.527639838032069,0.7055593501825472,0.11100887840439402,4.744944732260922,105.01894652051325,8.117120837285581,2.685264638981553
13,2,6,46,368,0.19326705790018123,46,0.534089137515927,0.1759926865599976,2.7974087672068717,0.19745673800459046,1.038182498388048,0.1337985126003076,7.8254958108458705,106.55538186447431,8.558640432652115,2.718145900831191
13,2,6,47,376,0.1921490425047403,47,0.5209892262979026,0.17123306293091445,2.082350509467363,-0.03836997030281593,0.46723407223456387,0.031190149239664212,4.336183644278986,109.6280245302841,6.479412963220726,2.188606886614486
13,2,6,48,384,0.2013398658465333,48,0.5298399186524603,0.16991798342241773,2.5003775184055317,0.1644293151339679,0.8552317303748926,0.08680293665872667,6.251887734547805,108.21003232642596,6.119766010582614,2.0136022853476625
13,2,6,49,392,0.19904241212502227,49,0.5300876826049291,0.16760552355521696,2.0371865013477506,0.3992292529182901,0.6840339326900723,0.10946798229150871,4.150128841273489,111.93161371822018,6.106503731573355,2.0986988415502013
13,2,6,50,400,0.17819665434803064,50,0.4971535513405119,0.1577372243659559,1.2480530416666145,0.28798236386921294,0.2754370651106434,0.05390758789339524,1.557636394813288,119.06428372798594,5.335127506343528,1.7114491553555533
13,2,6,51,408,0.19128917875528642,51,0.4759615473114491,0.15267007637018598,2.6927830567797635,0.574895441027167,0.331521260775296,0.04636290730495042,7.251080590880167,116.3833099937796,6.6449729926967755,2.145659411247062
13,2,6,52,416,0.1729838450368311,52,0.4274238876744723,0.13922953599183777,1.327974855252551,0.41885518729759824,0.09762774328592026,0.02749696080027698,1.7635172161830337,119.70068455165281,8.989641824738513,2.929956852850025
13,2,6,53,424,0.18873732798521398,53,0.4683654638677064,0.14611872376424467,2.822187063049722,0.39569112604620715,0.8716496421995122,0.11848606794959067,7.964739818845214,118.12994498654423,6.323573600369989,2.1477671708207957
13,2,6,54,432,0.19793279674129247,54,0.4861261744366817,0.14611627928933762,2.507128808409683,0.5723108870170778,0.9484243006235193,0.12913907523181517,6.285694861957755,118.16013754471928,8.529441268334143,2.7703636983730324
13,2,6,55,440,0.21514046402997272,55,0.5151517963617639,0.15057193127611662,2.7919880963845665,0.10097369338529907,0.9477573084344555,0.08616909697237048,7.795197530353116,119.18029329366844,4.881051045639413,1.6024632354890964
13,2,6,56,448,0.23259658927000007,56,0.517189630044015,0.14895898185956016,2.7494160401349825,0.1898180729194392,0.8486394947139658,0.09488285466425914,7.559288561751529,115.10733135027242,8.207809160578764,2.6826874441060595
13,2,6,57,456,0.2151305912870474,57,0.4937364867430467,0.1415180995813287,1.5072662408826214,0.4692630680416608,0.29004737531186925,0.05476123382291285,2.2718515209044283,122.17380370054428,8.024124669022356,2.696220837902572
13,2,6,58,464,0.21405126368613298,58,0.4674735199024776,0.13390119624499067,2.0884938925035645,0.8300787257163039,0.4881903383270694,0.09243563274070155,4.36180673902469,122.39008229314011,7.0259762814267654,2.1725341310424953
13,2,6,59,472,0.2173885260000761,59,0.45781565806288815,0.13068818914656113,2.25164984071629,0.2519833369419446,0.47384009853358133,0.047170941138429255,5.069927005197695,125.51868350133051,5.397094146920847,1.7487878704144684
13,2,6,60,480,0.21930489528528851,60,0.448835813451597,0.12771542068563718,2.198375394585026,0.28826222276855495,0.5017576277409005,0.07015234983918442,4.8328543755168685,125.64904971985506,7.340040904327077,2.371617510922883
13,2,6,61,488,0.20779164710778658,61,0.4255885034500896,0.12124250101077898,1.6993350333096198,-0.014210867651114966,0.13214276419197732,0.014231305252972365,2.887739555433406,130.38314453355784,6.676060955908727,2.1558138546312113
13,2,6,62,496,0.20226852738843937,62,0.4140707660340957,0.11706241452381957,1.9141190122007659,-0.22170503821045134,0.33061830090291194,0.024772621441376208,3.6638515928684354,134.09214341292488,6.354682321910325,2.1432544980199064
13,2,6,63,504,0.20417963255492302,63,0.4052273754682873,0.11416662459520213,2.203367220667842,-0.2173819875016064,0.7193446603846197,0.06317492297568894,4.854827109113531,129.73334661115746,7.786837521782019,2.494209471526179
13,2,6,64,512,0.20318511415845436,64,0.40594207900057305,0.11332184667145521,2.089663871591453,0.27740855124421043,0.6589797006891778,0.09076988441741303,4.366695096234581,136.34253510385045,5.0753183464560845,1.6521368816451152
13,2,6,65,520,0.19931423588865022,65,0.3761081485693743,0.1063742395811457,1.975440045253912,0.5339646218637573,0.2911940244696282,0.05497962217338346,3.902363372392778,138.5578293362504,5.497429845337406,1.8050513930278953
13,2,6,66,528,0.19899424227462878,66,0.3468856759449164,0.09922671790196,2.115736035850003,0.45058602873363085,0.4790817586914611,0.07877575594801393,4.476338973394285,135.77026572492468,7.798174731851526,2.4788028348662
13,2,6,67,536,0.1891060009836133,67,0.33909038259354474,0.09614931905150417,1.7228841030957651,0.16589647270144825,0.4834324154439552,0.05546970993961566,2.9683296327000983,142.77837021610787,7.675063106065602,2.5220820566702637
13,2,6,68,544,0.18739956881060085,68,0.33465290368826983,0.09432168876880313,2.0563811442613265,0.37192063411159,0.42332036597681927,0.07080780565452283,4.228703410473522,146.80202286123708,5.673171192096537,1.8457993073338241
13,2,6,69,552,0.17618677536169472,69,0.3239648304066866,0.09125058800101513,1.6374855807037252,-0.07554339546692687,0.3526362647516299,0.032348698161180675,2.6813590270126157,150.1057302555211,7.092449185492708,2.3148073770136564
13,2,6,70,560,0.16953584351965753,70,0.31578892648521995,0.08793843561092485,1.8222713224924565,0.4326991021783857,0.3114939810075334,0.047081752777343305,3.3206727727784067,154.56432863786648,8.044565497555247,2.5944170080881204
13,2,6,71,568,0.16696773517897248,71,0.3117779610876552,0.08617393583971016,2.007044157786925,0.29932471181365294,0.35751809792568245,0.05845464978288132,4.028226251306627,156.21109386812438,6.9606694482495115,2.2497688595656498
13,2,6,72,576,0.17611242424226767,72,0.3297760264565003,0.08843444396561564,2.552896499800159,0.21425580553765525,0.6027145555392035,0.08673885085390858,6.517280538691904,155.71754145631527,7.711734531234685,2.5964635431834244
13,2,6,73,584,0.19853322833269715,73,0.3579425041744794,0.0933671476153429,3.0822440484372144,0.0418055614466045,0.732103872072864,0.08892997446516597,9.500228374126628,152.06114148627128,6.581766972156493,2.1924372768435942
13,2,6,74,592,0.20541224502484723,74,0.3543622628813107,0.09098425099980612,2.399615858001515,-0.00500907964589552,0.4670177711506487,0.050600727072687715,5.758156265972348,153.05427896494712,6.460442758550348,2.078732706163044
13,2,6,75,600,0.21680353115201315,75,0.3608887218087535,0.09139019010006659,2.558074991304481,0.1640493129018666,0.49344789311502996,0.053841412330005514,6.54374766113742,152.23539238174658,6.84385474950202,2.2854466992233577
13,2,6,76,608,0.20487903709427246,76,0.3556910679353926,0.08951372798724838,1.6782865537177662,0.2361111088394728,0.4270770094899223,0.059985210263847476,2.816645756389857,156.2503631559537,6.254715650547964,2.106435733207193
13,2,6,77,616,0.22880770219776386,77,0.3861304843629088,0.09450831793519124,3.00765734916748,0.9370705071364535,0.7918636925394151,0.12049032320119349,9.04600273000115,151.0554347786026,7.394421760000672,2.3372810086193168
13,2,6,78,624,0.26794756527243396,78,0.4036514870780838,0.09719404686173447,3.3852746761188115,1.2148457428763773,0.7988099992925677,0.12165616965112254,11.460084632771327,147.27917210334044,6.18171221589782,2.0064931649257254
13,2,6,79,632,0.3059523149813266,79,0.45098685353113316,0.1058197534977281,3.18414726960924,0.8101818324884279,1.0352397916095069,0.1448982949467231,10.13879383455998,143.52789757570682,4.721606252712815,1.6183503415198
13,2,6,80,640,0.2842952669718262,80,0.43477594675791603,0.10194639008993252,1.5442299152688432,-0.03992454068818385,0.3164130680732844,0.035032376763275544,2.3846460312112185,147.09152071938308,6.3668044472603045,2.1785075939063505
13,2,6,81,648,0.24487495717237165,81,0.4140906126936427,0.09666645479783802,0.9405654548785057,0.028757901042980483,0.1460372291587382,-0.02469924521427918,0.8846633749108104,154.53333911593398,9.184749366049052,2.869008873038192
13,2,6,82,656,0.2221650224363067,82,0.39909439723429024,0.09281627818313436,1.3539269125093538,0.1697387915406087,0.2067631028966637,0.027182164874299624,1.8331180844171113,161.41116682242787,6.877062816606883,2.2972587486126566
13,2,6,83,664,0.22614102914942044,83,0.41263882408069635,0.09476867251498079,2.2696978970822768,0.5546907838835526,0.6457996708445554,0.09469765826268253,5.15152854401971,163.10266475987686,6.977238585157998,2.1744184789059484
13,2,6,84,672,0.24244519852453134,84,0.42147461034273215,0.09609223760076174,2.682582444311532,0.5894939921009366,0.6883863186822368,0.1059546395273864,7.196248570528435,163.17490059113348,6.439330431112089,2.0469598730105325
13,2,6,85,680,0.22704839516201122,85,0.3965635059599269,0.09046916865670127,1.6063345180912547,-0.17535868144991398,0.028045123842190302,-0.0036907129504748686,2.580310584011464,164.61471069193598,7.805933383524751,2.3573513848487715
13,2,6,86,688,0.21178698402800472,86,0.37883288040426205,0.0863681132307249,1.5747409138630866,-0.3507080612412479,0.12010923006511852,0.012820261031170774,2.479808945794349,171.9066308572158,6.72470742328689,2.3179827837142613
13,2,6,87,696,0.19281461627348714,87,0.3476915685375203,0.07950871864074176,1.3815870322154322,-0.3355480757284276,0.2215366499798699,0.025891311770839597,1.908782727585846,177.25219133724013,7.528139815158485,2.361060972262317
13,2,6,88,704,0.19047544671333944,88,0.35515948840722494,0.080394282980366,2.031380915834403,-0.0868072619105845,0.6211051645811114,0.08477552894664478,4.126508425216216,179.61358246029695,7.516436724213563,2.4389132439020678
13,2,6,89,712,0.20558371694333516,89,0.38427757605850077,0.08569962157084496,2.7360103887884155,-0.03822449452029293,0.7709857634564925,0.10593529015421332,7.485752847558137,178.21316817083073,6.56614212729436,2.124916446645508
13,2,6,90,720,0.18733449956989337,90,0.36197967775554085,0.08075150666666948,1.3887040164207896,-0.4443261118621978,0.029918271261892095,-0.0036932665334668,1.9284988452232326,183.84950298558897,8.283320298407547,2.779499353341291
13,2,6,91,728,0.19517653141684843,91,0.3921353256211968,0.08634104511309401,2.454898657976635,0.003880449057015767,0.7356489576539019,0.0999594207403091,6.026527420935483,182.12042112800646,7.664043542138516,2.470303716129008
13,2,6,92,736,0.21022119585225676,92,0.3995887423831075,0.08747900027962799,2.719502617786175,-0.45322382649012327,0.6722916754505625,0.0879918884898044,7.395694488145858,183.37323211134424,6.5493677004004125,2.247232412392073
13,2,6,93,744,0.2031630886672089,93,0.368179680909765,0.0808605050025284,1.8567248184683,-0.4903076219836689,0.1876375981035578,0.020831155316118337,3.447427051516142,185.91928665085698,6.699609130794137,2.2111666370292706
13,2,6,94,752,0.19786734695114983,94,0.3482150603846651,0.07654257567495412,1.9183173397097761,-0.4091026331545221,0.12865493049337054,0.016377705417698625,3.679941415831192,189.54925768846456,6.520570818300982,2.030460500774905
13,2,6,95,760,0.1764837181010099,95,0.32954272456695094,0.07245341428597003,1.2183032438118164,-0.21947247743960166,0.12900646198743068,-0.01818609251800706,1.4842627938823945,196.5159935230394,6.103241946900919,2.020365803494924
13,2,6,96,768,0.1693364755561672,96,0.30506916427981906,0.06730435648469726,1.7995045286381706,0.03187884655085531,0.18962524892250196,0.025317445357488956,3.2382165485892846,197.35969208524185,7.449256346503797,2.422058709147761
13,2,6,97,776,0.14998673603377813,97,0.28750091720652443,0.0634504751536374,1.1628102563504246,0.27296586210201806,0.21494335957123625,0.030892154520317273,1.3521276922737402,206.4077082144016,6.778178176548749,2.194891165739211
13,2,6,98,784,0.14756883935242596,98,0.2713913713184977,0.06012545353036632,1.999178511248283,0.4914646189335457,0.21923612731219086,-0.02337450865027476,3.996714719836901,206.9576800672686,7.876336130180395,2.5488986124435513
13,2,6,99,792,0.14745906938249015,99,0.25877986885848175,0.05733648433511442,2.1226014377080786,0.5773197264449671,0.22621541437418527,-0.024165610997075464,4.505436863360403,211.12710121321754,8.387624362496759,2.5807788744725073
13,2,6,100,800,0.13611365214734078,100,0.24828172763911271,0.05497130433240135,1.491348109976701,0.2443929165165654,0.052685032559980895,-0.004180686802892834,2.2241191851310775,216.44955478941608,7.648202370241611,2.4962031928816337
13,2,6,101,808,0.12545517863226677,101,0.23680654001125356,0.05250876246208276,1.4795594314343274,0.05589335003833893,0.033089201830049715,0.0012650317385401288,2.1890961111462706,221.35931530810143,7.8809110663531685,2.6673262763289296
13,2,6,102,816,0.10564392817037403,102,0.21611276017420064,0.048160227744735315,0.7606306548287328,-0.08900981053285395,0.08409455310881575,-0.01207472679786474,0.5785589930651869,228.7019376081479,8.103479012241499,2.6132712002466505
13,2,6,103,824,0.09612818276789438,103,0.20687518762160975,0.046081477278264726,1.3772897735524774,0.4589165781582124,0.02911263935398103,0.00032772272218912975,1.8969271203322344,236.36148872993482,6.90527198388781,2.1711601032343046
13,2,6,104,832,0.08723125343522374,104,0.20681376192383744,0.045871130278739104,1.3555774718814417,0.14018512348488898,0.03397096188062589,0.004816943446926283,1.837590282272481,240.10513272780685,6.493157367007967,2.253161422625819
13,2,6,105,840,0.08191896612582641,105,0.21012188383169425,0.04628546825815189,1.6284626290663793,-0.23306788760029554,0.2888366048890742,-0.04105295794688905,2.651890534265784,244.67124408762487,6.884516929452442,2.2619397886025787
13,2,6,106,848,0.07628331733023111,106,0.20098556168846315,0.04420154544468474,1.5612584260729696,-0.5054016018599352,0.019730451893665672,-0.005333153779240149,2.4375278729838468,249.36125613486647,8.32351044844815,2.698568758084339
13,2,6,107,856,0.06527990287206459,107,0.189267295162041,0.04154914698545689,0.8887991756339808,-0.04694893727471052,0.013809376716454094,-0.0012795340823920254,0.7899639746076439,259.3578998352697,6.269140441538326,1.8938700058785323
13,2,6,108,864,0.05696944098015445,108,0.1795869503674371,0.03933658910015024,1.0447959409261744,-0.08120011643418035,0.07399886211702907,-0.009390339439434053,1.09159855817581,268.30351231916654,9.021256395811548,2.8563756082951293
13,2,6,109,872,0.05603431431769909,109,0.174137967471651,0.037942391805127054,1.9968016279817273,-0.36318455214548206,0.24807104122723245,-0.03559762346748266,3.9872167415104762,272.46977966077276,9.046284470324618,2.6696512105304784
13,2,6,110,880,0.05159317624172384,110,0.1640932933888488,0.0357043176517713,1.4713367061934803,-0.19541231329129563,0.15065139970470645,-0.021797445523566526,2.16483170299228,277.80329331865624,8.962675980733687,3.064111615977845
13,2,6,111,888,0.04428930126192958,111,0.15399917301748434,0.03359561961551311,0.9136602492448296,-0.13937777378082505,0.02795408189526674,0.003559130415432872,0.8347750510501241,285.39881028558443,8.565204170163561,2.948530127516109
13,2,6,112,896,0.04112293429369639,112,0.1482499067137449,0.03234776887778239,1.5381711474133521,-0.18042346277576188,0.04139238896565,-0.005375068260691564,2.365970478734909,290.5286718082583,6.698584406953656,2.224934864719882
13,2,6,113,904,0.03700895668496428,113,0.1433068762817363,0.03124334888748866,1.2896305294786206,-0.12685382280257268,0.07862983829621545,0.009980992423104521,1.6631469025633074,296.01767389031477,6.798358734623234,2.317690089775654
13,2,6,114,912,0.03586430542718342,114,0.1441075191825136,0.03126926091031494,1.8784823339728298,0.340746643312389,0.22599187818737101,0.03179218396152764,3.5286958790480103,298.82277698231707,7.490841745351592,2.389447544110155
13,2,6,115,920,0.0360738443895219,115,0.14560016546057694,0.0314249352393408,2.174887447835414,0.3197164133512141,0.2148519160209802,0.0306835802125316,4.730135410752041,300.539524783241,7.120774084207681,2.313683644925593
13,2,6,116,928,0.034327985451088346,116,0.13850997796476633,0.0298981604416777,1.7337161481213306,0.18702698489350275,0.036454458702443814,0.0048844559975347685,3.005771682256663,304.8512746278368,5.265587826961897,1.6987201003186447
13,2,6,117,936,0.03169899619723461,117,0.13479283542031423,0.028972608118880284,1.494408367759842,0.23627316818096916,0.12471056007037166,0.01796579635163202,2.2332563696306353,310.33097196545503,7.988588166653626,2.638744509049427
13,2,6,118,944,0.033227198931802114,118,0.14301025536065967,0.03053218691240629,2.503248611432265,0.7196166937438786,0.23134268675409447,0.03364248715480835,6.266253610637563,309.32007932344686,7.703884544910385,2.536278371124428
13,2,6,119,952,0.029217263250935637,119,0.14068023834577767,0.02992218702946751,1.1049650107705216,0.23489766646643262,0.0958964555412108,-0.013224486229052406,1.2209476750270989,316.12098584107747,9.299386885716888,2.9015184954398583
13,2,6,120,960,0.029357850165341447,120,0.13454596020946416,0.028645999075079483,2.166727317514883,-0.3583616258861739,0.07073934410052304,-0.011552825483815865,4.6947072684652404,319.247253466883,8.458633241758465,2.7013998146039726
13,2,6,121,968,0.027172053645748994,121,0.12929965032199792,0.02746382623777971,1.5127526331451244,-0.48075289641158064,0.11841102406692516,-0.017310941968384463,2.2884205290875075,324.57112190603476,8.033206044050877,2.611132190480693
13,2,6,122,976,0.02311087772324708,122,0.12191405062149502,0.025908843214931206,0.8401273978490968,-0.0010666841855690972,0.02760452603543203,-0.003314287099409303,0.7058140446166946,333.130646083848,6.992214868543323,2.286001568325786
13,2,6,123,984,0.02032564031313026,123,0.11639844228482628,0.024735892177589456,1.106467598479729,-0.4251770183108544,0.0382753927256353,-0.006181511206637321,1.2242705464854986,340.17593805403305,7.3770563464472945,2.5038764871049968
13,2,6,124,992,0.018684336084814412,124,0.11037017190083896,0.02343891550986764,1.458421433656364,-0.49273276006566213,0.05653151778237972,0.006637975771067959,2.126993078148284,345.99767493123346,6.7338772776221845,2.1974727772840774
13,2,6,125,1000,0.015675402184154186,125,0.10535318771448711,0.022346032285053035,0.7310362461966778,0.13460559041290215,0.05378779977128148,0.008035941088589094,0.5344139932533296,356.1206372266808,9.864430693124614,3.179580960395201
13,2,7,1,8,1.9394805014616758,1,2.1579030842714317,0.9624937088122456,1.883977063097462,0.15733288943709994,2.036900851385213,0.17010371448919595,3.549369574277338,-87.45609589302485,7.345886351088302,2.4810652919050424
13,2,7,2,16,1.9423809181900336,2,2.12988675077928,0.9493011857311915,2.140416763829185,-0.3106311968195007,2.083689096692637,-0.34379053196281467,4.581383922881,-85.16580262073413,7.096828735756127,2.442602779358876
13,2,7,3,24,2.0510935303253603,3,2.1126701382906834,0.9361378920677342,2.561942406694179,-0.07146746888235596,2.442295932748209,-0.1024933214724996,6.563548895217962,-76.81905355018995,5.453056341500403,1.8804310269224955
13,2,7,4,32,2.113812269298338,4,2.081691155388254,0.9194074279916166,2.3682393162672675,-0.181651486631546,2.136715339000834,-0.19315617306760618,5.608557459114055,-78.9257225876212,5.864538411678487,1.9470449369682892
13,2,7,5,40,2.1266838738684366,5,2.0043881635341743,0.8848565001275619,2.1768394929431025,0.08490560696752329,1.7922890181171947,0.07351947459575765,4.738630178036784,-80.77194605058563,6.540418253108914,2.1412995694819386
13,2,7,6,48,2.035895305627558,6,1.9117809993016472,0.8433876938207716,1.781300504683027,0.24211087758243308,1.3304307457566167,0.17745041265581502,3.1730314879840065,-70.39831172049854,5.689230987916512,1.780470918152883
13,2,7,7,56,1.9403156002706192,7,1.8142519031705082,0.7999029916930975,1.7458301514604502,0.04362202198212319,1.3347831853714278,-0.01772981442242556,3.0479229177484184,-65.99609210647755,5.675099233005857,1.8270825881153197
13,2,7,8,64,1.8026001766946067,8,1.7323531455812797,0.760919880131526,1.5426016534209441,-0.1702517939923162,1.308941029024887,-0.15992886322577188,2.3796198611370305,-68.79402855937357,7.515329090477619,2.501324055968364
13,2,7,9,72,1.5956156919773696,9,1.6366770069079482,0.715421061129714,1.1577991648215642,-0.0900164624650974,0.8871405918416252,-0.011481910906088522,1.3404989060615118,-74.02696015017536,10.198946437588015,3.2605237619685887
13,2,7,10,80,1.4958991894864926,10,1.5470597060333882,0.6795637403850868,1.6149324843285375,0.13825174165906523,1.3642084933801044,0.11108622535360424,2.608006928939542,-60.61313963946354,8.299036201435024,2.6322913126075966
13,2,7,11,88,1.2367510784128701,11,1.4519068056843805,0.6401162558095762,0.6144665068838945,-0.1127437993407241,0.40422069829791396,-0.059316978268672646,0.3775690880820951,-41.38093139967228,6.789842589745257,2.2622246257703766
13,2,7,12,96,1.1371556902061266,12,1.3711446878398932,0.6031351417923936,1.4603308917666848,0.28282640515467933,1.154803260941796,0.14249949798296255,2.132566313448081,-37.480055894444874,7.361493801381786,2.2896632700166792
13,2,7,13,104,1.0289433723471744,13,1.3161777220190638,0.5763381218610354,1.3326735558816134,-0.21601139103661984,1.0198640104642684,-0.15971852151658886,1.776018806546144,-30.10126591089923,7.382144188797963,2.4692316107491354
13,2,7,14,112,0.9059552683569879,14,1.2497612427636344,0.5474191799478225,1.1154010200124984,0.0749503185805008,0.7518930893794777,0.02489523413739674,1.244119435444922,-18.806893443340748,6.441437767267247,2.216779689846798
13,2,7,15,120,0.9309031663854757,15,1.2033250146285805,0.5269528000019281,2.3447240295738623,0.5394781766158481,1.4372997272562178,0.2727610427383744,5.497730774861091,-19.145615233001337,6.3543152680362995,1.9239647738562549
13,2,7,16,128,0.8399293686916526,16,1.138373007251495,0.4985697847030382,1.3100729175388646,0.370242084869376,0.6243973431046365,0.1734135137489893,1.7162910492687928,-13.228082995269384,6.9978889412396565,2.320438654051487
13,2,7,17,136,0.766806717470028,17,1.0858131826955733,0.47506026195860745,1.403622682262867,0.3256183181286366,0.6429575317302652,0.14815520735009613,1.9701566341628056,-6.24114152542303,6.731583083800219,2.2491402183648996
13,2,7,18,144,0.772942982943931,18,1.0592173540449679,0.45885955735816547,2.1919585551747223,0.128553587635245,1.212213591675673,0.07989103948249236,4.804682307603656,-5.929932207765056,7.422492865189219,2.4580324843163535
13,2,7,19,152,0.782080938548297,19,1.0345219132427148,0.4447902656037277,2.222061787775034,0.11418450825489845,1.2536991879813086,0.03541678695887551,4.93755858868998,-8.620644031984687,8.391684113178705,2.779190764131725
13,2,7,20,160,0.6946199067705972,20,0.9838416722183743,0.4234117000807146,1.1846760522623072,0.12527478344166817,0.5103009335634128,0.055927869331573954,1.4034573488038045,6.561485675946316,5.592664689607383,1.8545998193013307
13,2,7,21,168,0.6245631118911659,21,0.9334015459618998,0.4009383697407084,1.2824168345308402,-0.1405783813789149,0.5704057040278142,-0.03816462678840489,1.6445929374881005,13.256432234069791,5.676118762824164,1.8328071891251263
13,2,7,22,176,0.594895380851381,22,0.8868238087175087,0.3798427994457928,1.7411998736242675,0.25241133723251136,0.7613808014388062,0.11226724829996812,3.0317769999091655,11.236977519570978,8.603245716012351,2.661465277410905
13,2,7,23,184,0.5342771966839587,23,0.8296670574806322,0.3561458567891952,1.2731979286957917,0.04530652075493813,0.46490885870124554,0.03480683598625367,1.6210329656352545,22.0768946836481,7.405479239950252,2.4408391496899005
13,2,7,24,192,0.4726076758589949,24,0.802207820853766,0.34256421582097607,1.1523975807057412,-0.06750812462738946,0.6006336131227585,-0.05996777212442924,1.3280201840164456,27.78235460890656,7.763930168893273,2.5873185936068346
13,2,7,25,200,0.3953336160670274,25,0.7485398137560811,0.3192615560830193,0.707615320352497,0.16050725297996277,0.26166162489668326,0.05052312073224439,0.5007194415975669,34.270577284079195,9.379102337829023,2.898842363197494
13,2,7,26,208,0.3404821601595549,26,0.6975166752012385,0.29767517526261345,0.9397568065990576,0.24427071239750048,0.30397525947812026,0.052871637518369166,0.8831428555492585,48.048625676486225,7.832056888877723,2.5989801359383846
13,2,7,27,216,0.33572385822925627,27,0.6860707130559242,0.29158768515030714,2.0165151496465006,-0.11106455081508419,0.7387975101641657,-0.03622571509036411,4.066333348753848,48.6446061540223,8.122278045321293,2.741740527891931
13,2,7,28,224,0.31913351351841523,28,0.6462456468952417,0.2728415166789659,1.7251822746157204,-0.6229325093072356,0.5125153202491317,-0.15745060634563054,2.9762538806482706,53.50695679579728,8.957318371200028,2.6352972024882586
13,2,7,29,232,0.3041322430641686,29,0.6251328233507357,0.26322466868591027,1.745337503913246,-0.29984227835291416,0.5524156004732336,-0.07495672722838645,3.04620300256612,58.18127941582907,7.762331849062142,2.4593537929703757
13,2,7,30,240,0.27259319639963236,30,0.5822222002575851,0.2435898743675458,1.2571906614078394,0.04119242343622752,0.24388621085771342,0.021238107516175046,1.5805283591310806,65.35320283828298,9.162804482058547,2.8347089281682916
13,2,7,31,248,0.25953351972865435,31,0.5578315280285483,0.2338426794118781,1.737794580991916,-0.18398041384696368,0.39336305892355283,-0.078397479659006,3.019930005724869,73.88357982237515,6.257829173161098,2.012394264484457
13,2,7,32,256,0.24882577112292265,32,0.538985275798714,0.2260860955826703,1.7932010973352877,-0.5933817538444762,0.3988164328389912,-0.13259778590145216,3.21557017548448,76.64115321266263,6.683291352354888,2.297248863937819
13,2,7,33,264,0.24309907126694139,33,0.5212412961678822,0.21780580928611215,1.9432147411393574,-0.3746943384213218,0.5788404061086314,-0.020744731612990574,3.7760835301813,76.15405752284751,7.987150426957315,2.4595791062153776
13,2,7,34,272,0.2411925322863781,34,0.5053832253527056,0.21041179529379878,2.0658606012967162,0.0016273180338561843,0.4372997095294833,0.034723594309802173,4.26778002399003,80.59959775189665,7.343401475490334,2.4548666076389867
13,2,7,35,280,0.24942408595319554,35,0.5034372344830261,0.20716161645336725,2.395610033534463,0.28897154464632907,0.6365416326570308,0.11220974110956636,5.738947432770988,81.14702090274936,6.542899753304674,2.1164913171026156
13,2,7,36,288,0.2148327572791068,36,0.48423719422572864,0.19575896352691635,0.9403339946448799,-0.22405842100066775,0.168388276814666,-0.03601241349753513,0.884228021484797,84.43846914818009,11.681623331001076,3.834628766559616
13,2,7,37,296,0.18558859928876154,37,0.4501735324567971,0.182474108372617,0.9639497324396042,-0.126869909410568,0.20557653639519705,-0.03019889131666189,0.9291990866703846,96.55301889642989,8.961621045271258,2.813327157752484
13,2,7,38,304,0.16785284437448583,38,0.4348284545195549,0.17542909030599577,1.329115940409117,-0.0026689711313416854,0.3763317531528659,-0.010640343776283895,1.7665491830496116,102.91237483803951,7.700969655511017,2.5377023356497257
13,2,7,39,312,0.15107934365418216,39,0.41970352980069225,0.16720325510355982,1.290613476538874,-0.15162018532863988,0.31115145898434104,0.01576946276805579,1.6656831458237586,108.28008068159464,8.705485868877597,2.8221412980081246
13,2,7,40,320,0.1381993995289822,40,0.3892564917114786,0.15586568528489667,1.4193446232177553,-0.02089345054163161,0.22848273745068676,0.02109428983215575,2.014539159457152,115.95369323051519,8.344614970389628,2.647701873733452
13,2,7,41,328,0.12010130444849632,41,0.3633602221791199,0.1457643958749678,1.0114271355061966,0.41914817707668905,0.08903704483976643,0.035987596471804516,1.02298485043827,125.7647050493333,8.368372272694483,2.680671359073232
13,2,7,42,336,0.12489477718567957,42,0.34581777372300254,0.13932519721634112,2.4399948937388003,0.8876178333674624,0.21854074327847367,0.07560374666979035,5.95357508147142,127.35157833629009,6.483625103306202,2.0867795638163216
