fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
5,1,16,1,700,900,MLSL,1.4190072382810426,0.7326789363676292,2,1.0,98.60985161055402,1.0000000000000049,10.000000000000002,9.999999999999954,1.0,1.0,5.67085053745327,1.0,0.1,0.01888888888888889,5.294117647058823,0.25,0.006666666666666666,37.5,0.15333333333333338,0.04777777777777777,3.2093023255813966,0.0,0.0,1.7067959945686333e-07,4.004125214310708e-06,0.0,0.0,1.4980548400693825e-07,1.5321866429920547e-06,-6.277193900447768,-6.277193900447768,-6.277192829058828,-6.277168765777397,-5.706665210872884,-5.706665210872884,-5.70666435598314,-5.706656467196671,0.8008515302422653,1.0380380380380387,2.0479120966650832,0.6196196196196196,0.4739952718676123,0.8553779889877343,0.8619338897705017,0.9639839120057532,0.2198096997829318,-0.08343982047778359
5,1,16,1,700,950,MLSL,1.2057013813976831,0.08657551361432869,2,1.0,98.60985161055395,1.0000000000000033,9.999999999999995,9.999999999999961,1.0,1.0,7.622358526614744,1.0,0.1,0.028421052631578948,3.5185185185185186,0.25052631578947365,0.01368421052631579,18.307692307692303,0.13052631578947368,0.04421052631578947,2.9523809523809526,0.0,0.0,1.5844102945956176e-07,8.307017953105816e-06,0.0,0.0,1.2793883528411002e-07,1.8285671213311842e-06,-6.787354492190751,-6.787354492190751,-6.787353416795318,-6.78729810951513,-7.0196289983007665,-7.0196289983007665,-7.019628100217608,-7.019616162437976,0.7934506828274233,1.06006006006006,2.0479120966650832,0.6196196196196196,0.46316964285714285,0.8483920606845384,0.8578592114483315,0.9622078947341186,0.21856438723485433,-0.08121418833782656
5,1,16,1,700,1000,MLSL,1.192282260774782,0.040549141601490035,2,1.0,98.60985161055396,1.0000000000000013,10.000000000000004,9.999999999999991,1.0,1.0,4.124602109989073,1.0,0.1,0.027000000000000003,3.7037037037037033,0.25,0.016,15.625,0.124,0.041999999999999996,2.9523809523809526,0.0,0.0,1.663119416531535e-07,1.1715020866433344e-05,0.0,0.0,1.316763888516313e-07,2.3529459457357007e-06,-6.8573729802679875,-6.8573729802679875,-6.857371839804973,-6.857292646000435,-7.209529583447206,-7.209529583447206,-7.209528634122385,-7.209512619813802,0.7970906748057165,1.06006006006006,2.776153294436798,0.5975975975975976,0.4835978835978836,0.8454282849631676,0.8550981541358622,0.9604666164174074,0.21970856559203938,-0.077489974927
5,1,17,1,700,750,MLSL,2.6776182863060582,6.395730697921918,4,1.0,98.60985161055399,0.9999999999999909,10.000000000000002,10.000000000000092,1.0,1.0,4.293738520012557,1.0,0.11733333333333333,0.8826666666666666,0.13293051359516617,0.2506666666666667,0.021333333333333333,11.750000000000002,0.3066666666666667,0.029333333333333333,10.454545454545455,0.0,0.0,0.0,2.0044146607339976e-07,0.0,0.0,0.0,1.1419586422067789e-06,-3.2816063058641043,-3.2816063058641043,-3.2816063058641043,-3.2816056480941254,-0.32135737023414707,-0.32135737023414707,-0.32135737023414707,-0.3213570032573209,0.7905689748188787,1.06006006006006,2.0479120966650832,0.6196196196196196,0.4493192133131619,0.8792851337878438,0.8701403713444034,0.9687099437817703,0.2353363065331714,-0.08082572491757496
5,1,17,1,700,800,MLSL,2.0941132546976435,3.214737951732702,3,1.0,98.60985161055399,1.0000000000000044,10.0,9.999999999999956,1.0,1.0,4.499384236055055,1.0,0.11000000000000001,0.8899999999999999,0.12359550561797755,0.25,0.0225,11.11111111111111,0.2775,0.03125,8.88,0.0,0.0,0.0,2.5539657214882557e-07,0.0,0.0,0.0,5.739824660222186e-07,-4.245295670926989,-4.245295670926989,-4.245295670926989,-4.245294586693027,-0.9021427526828241,-0.9021427526828241,-0.9021427526828241,-0.9021422348687022,0.7880970202907696,1.06006006006006,1.8504070195423021,0.5755755755755753,0.4430379746835443,0.8797323347464986,0.8738994359526199,0.9706986896517786,0.23005749119746635,-0.07720156268767814
5,1,17,1,700,850,MLSL,1.7262438529311468,1.6771045117035968,3,1.0,98.60985161055396,0.9999999999999984,10.000000000000005,10.000000000000021,1.0,1.0,3.407440379339086,1.0,0.10352941176470587,0.8964705882352941,0.11548556430446193,0.25058823529411767,0.02,12.529411764705882,0.2435294117647059,0.03411764705882353,7.137931034482759,0.0,0.0,0.0,2.7278048632161444e-07,0.0,0.0,0.0,3.486141256737891e-07,-5.064657079993403,-5.064657079993403,-5.064657079993403,-5.064655698453782,-2.003096472834789,-2.003096472834789,-2.003096472834789,-2.0030957745270634,0.7941711156505481,1.06006006006006,2.154434690031882,0.5975975975975976,0.44940867279894875,0.8751050411675121,0.8708191064232955,0.9722861867654696,0.22673010284832798,-0.08527046477823078
5,1,17,1,700,900,MLSL,1.4472596112051497,0.6791050318884437,3,1.0,98.6098516105539,0.9999999999999972,9.999999999999995,10.000000000000023,1.0,1.0,72.17148708734248,1.0,0.1,0.9,0.11111111111111112,0.25,0.014444444444444444,17.30769230769231,0.2111111111111111,0.03222222222222222,6.551724137931035,0.0,0.0,2.1442885568801473e-10,3.8286458853911894e-07,0.0,0.0,4.451518751826979e-10,2.4067687170447305e-07,-5.812014516984226,-5.812014516984226,-5.812014515737962,-5.812012291769679,-4.115992801320266,-4.115992801320266,-4.115992799488024,-4.115991810695994,0.8035260632096022,1.06006006006006,2.6388908144575076,0.6196196196196196,0.4525277435265105,0.8639978843301864,0.8634227748415891,0.966793549212881,0.22611725784928124,-0.0842066898275124
5,1,17,1,700,950,MLSL,1.2466145709281573,0.10632140297112036,3,1.0,98.60985161055397,1.000000000000002,10.000000000000002,9.999999999999982,1.0,1.0,1.494151458799857,1.0,0.1,0.18,0.5555555555555556,0.25052631578947365,0.011578947368421053,21.636363636363633,0.17684210526315786,0.03263157894736842,5.419354838709676,0.0,0.0,1.2573722342290477e-09,5.406769366753222e-07,0.0,0.0,1.138816673312198e-09,2.1935576190367907e-07,-6.366909718408439,-6.366909718408439,-6.366909710402863,-6.366906275967197,-6.520881939146664,-6.520881939146664,-6.520881931720575,-6.5208805087536375,0.7917495254027755,1.06006006006006,2.6388908144575076,0.6196196196196196,0.445993031358885,0.8467484021063487,0.8508308405170301,0.9581319841426295,0.22852243888742962,-0.08512713212603493
5,1,17,1,700,1000,MLSL,1.2251053992708865,0.05088416885361635,3,1.0,98.60985161055393,1.0000000000000095,9.999999999999991,9.999999999999895,1.0,1.0,5.386539320734805,1.0,0.1,0.09,1.1111111111111112,0.25,0.011,22.72727272727273,0.173,0.031,5.580645161290322,0.0,0.0,1.8759996622975507e-09,9.907346603616952e-07,0.0,0.0,1.3323948691230297e-09,2.6608449737793897e-07,-6.479741681992852,-6.479741681992852,-6.479741669836859,-6.479735262288178,-6.686096156146181,-6.686096156146181,-6.686096147237661,-6.686094377079646,0.7841893483195161,1.06006006006006,2.266498079273693,0.5755755755755753,0.44945054945054946,0.8484992623251616,0.8522106146711624,0.9577985599061245,0.23363366897036816,-0.08136087879014087
5,1,18,1,700,750,MLSL,2.7326431345181508,6.719579457318822,2,1.0,98.60985161055397,1.0000000000000024,9.999999999999998,9.999999999999973,1.0,1.0,6.66170547657312,1.0,0.1,0.013333333333333332,7.500000000000001,0.2506666666666667,0.013333333333333332,18.800000000000004,0.2853333333333333,0.03333333333333333,8.56,0.0,0.0,2.0481296887326214e-08,6.685765682421012e-07,0.0,0.0,1.0274419194232539e-07,2.0738203249025314e-06,-3.301922941359733,-3.301922941359733,-3.301922873732069,-3.3019207337714245,-0.4744734410843403,-0.4744734410843403,-0.47447339233495,-0.4744724571116746,0.8214739559146729,1.06006006006006,1.9466563433422632,0.5535535535535532,0.503586800573888,0.8731771120774728,0.8669030249765106,0.9718845980244561,0.23750429418730334,-0.06877466688130393
5,1,18,1,700,800,MLSL,2.155274767395612,3.598271066902825,2,1.0,98.60985161055396,0.9999999999999948,10.000000000000002,10.000000000000053,1.0,1.0,4.233802906385098,1.0,0.1,0.013750000000000002,7.2727272727272725,0.25,0.01875,13.333333333333334,0.255,0.03875,6.580645161290323,0.0,0.0,1.700570890427356e-08,7.450460509005639e-07,0.0,0.0,5.893612875146207e-08,1.1585270916834242e-06,-4.3683076471813,-4.3683076471813,-4.368307572895132,-4.368304392590939,-1.1694709554199485,-1.1694709554199485,-1.1694708864958576,-1.1694696005561638,0.8159829725756058,1.06006006006006,2.6388908144575076,0.6196196196196196,0.4926372155287818,0.8804651595242233,0.8733710714562274,0.9729898471252503,0.2326930505994304,-0.0719113585807034
5,1,18,1,700,850,MLSL,1.7673955659327665,1.85249816940608,2,1.0,98.60985161055402,0.9999999999999981,10.000000000000002,10.000000000000021,1.0,1.0,12.943064354609216,1.0,0.09999999999999999,0.019999999999999997,5.0,0.25058823529411767,0.009411764705882352,26.625000000000004,0.21882352941176472,0.03529411764705882,6.2,0.0,0.0,2.0833621258858706e-08,9.329202458284276e-07,0.0,0.0,3.217545491530317e-08,8.092928967045285e-07,-5.216619443917835,-5.216619443917835,-5.216619335236761,-5.216614577227941,-2.520737210827764,-2.520737210827764,-2.5207371297218977,-2.5207351708130448,0.8186373188245477,1.06006006006006,2.6388908144575076,0.6196196196196196,0.4918444165621079,0.8772798695026899,0.8721781845469092,0.9696006245653275,0.23044671628948019,-0.06939633125967723
5,1,18,1,700,900,MLSL,1.450420069429697,0.6769162722313573,2,1.0,98.60985161055396,0.9999999999999918,10.000000000000002,10.000000000000083,1.0,1.0,4.878659974848442,1.0,0.1,0.015555555555555555,6.428571428571429,0.25,0.01111111111111111,22.500000000000004,0.18888888888888888,0.03333333333333333,5.666666666666667,0.0,0.0,2.1780679681638513e-08,1.2133583285137718e-06,0.0,0.0,1.9631388599148213e-08,6.171741611046068e-07,-5.941944905010207,-5.941944905010207,-5.941944775590608,-5.941937695301869,-4.690270639505087,-4.690270639505087,-4.690270547428561,-4.69026774479124,0.8050509979245214,1.06006006006006,2.3843904700937206,0.6196196196196196,0.4935064935064935,0.8525220607765679,0.8541429137229041,0.9609675270756626,0.23185503389108947,-0.06890467008625707
5,1,18,1,700,950,MLSL,1.25338491386545,0.11596995729916282,2,1.0,98.60985161055396,1.0000000000000018,10.0,9.999999999999982,1.0,1.0,2.6008587020296368,1.0,0.1,0.017894736842105262,5.588235294117648,0.25052631578947365,0.017894736842105262,14.0,0.16842105263157894,0.03684210526315789,4.571428571428572,0.0,0.0,2.2151297491346177e-08,1.8728864372948093e-06,0.0,0.0,1.5087903216040602e-08,5.528821563718296e-07,-6.504511725583991,-6.504511725583991,-6.5045115815006165,-6.504499543372199,-6.897891638886945,-6.897891638886945,-6.897891534812223,-6.897887825165741,0.819132592971753,1.06006006006006,2.6388908144575076,0.6196196196196196,0.49052396878483834,0.8448364377695237,0.8494306831343774,0.9613153240003217,0.2296978626507697,-0.06564461801009866
5,1,18,1,700,1000,MLSL,1.2356678272988042,0.06905176738770313,2,1.0,98.60985161055393,0.9999999999999956,10.000000000000002,10.000000000000046,1.0,1.0,3.4808186936394487,1.0,0.1,0.017,5.88235294117647,0.25,0.016,15.625,0.167,0.039,4.282051282051282,0.0,0.0,2.3644694462043198e-08,3.0938277391413726e-06,0.0,0.0,1.761974565819819e-08,6.873308926746415e-07,-6.579917932292719,-6.579917932292719,-6.57991777671257,-6.579897575160098,-7.114131558795487,-7.114131558795487,-7.114131433446298,-7.114126669033092,0.8131476300980838,1.06006006006006,2.6388908144575076,0.641641641641642,0.48308668076109934,0.8413204764360886,0.8471932274244328,0.958754906869886,0.23179320347479734,-0.06126021249427408
5,1,19,1,700,750,MLSL,3.010246484926133,8.568758222807263,2,1.0,98.60985161055399,1.000000000000008,9.999999999999996,9.999999999999917,1.0,1.0,83.00682953002635,1.0,0.1,0.048,2.0833333333333335,0.2506666666666667,0.026666666666666665,9.400000000000002,0.3106666666666667,0.029333333333333333,10.590909090909092,0.0,0.0,1.5314631242070978e-07,2.601687955322551e-06,0.0,0.0,1.4351654915970753e-06,1.3015394958393473e-05,-2.749027802498274,-2.749027802498274,-2.749027381494803,-2.7490206503857513,-0.21368920514152923,-0.21368920514152923,-0.21368889846215608,-0.21368642389212597,0.8019277148491877,1.06006006006006,2.154434690031882,0.5755755755755753,0.4872881355932203,0.8504260232470103,0.8675421132211097,0.9637385264844658,0.240523971991182,-0.060580021249368864
5,1,19,1,700,800,MLSL,2.3009604567908193,4.304571825519777,2,1.0,98.60985161055396,0.9999999999999981,10.0,10.00000000000002,1.0,1.0,4.644939790224896,1.0,0.1,0.045,2.2222222222222223,0.25,0.025,10.0,0.28375000000000006,0.03,9.458333333333336,0.0,0.0,1.073016417486775e-07,2.268272763749639e-06,0.0,0.0,5.424029292032455e-07,5.9189707911726855e-06,-3.910715444104313,-3.910715444104313,-3.9107150244781255,-3.910706573534984,-0.6031155367468972,-0.6031155367468972,-0.6031152096152634,-0.6031119669236515,0.8031727508993086,1.06006006006006,2.6388908144575076,0.641641641641642,0.4736147757255937,0.8382117947641088,0.8548239761265239,0.9675040445830769,0.23814908024059342,-0.044491765415341056
5,1,19,1,700,850,MLSL,1.8451191171962877,2.103479845860419,2,1.0,98.6098516105543,1.0000000000000167,10.000000000000016,9.999999999999849,1.0,1.0,5.606941193092647,1.0,0.09999999999999999,0.043529411764705886,2.297297297297297,0.25058823529411767,0.022352941176470593,11.210526315789473,0.24705882352941178,0.03411764705882353,7.241379310344827,0.0,2.5743088938783026e-08,9.101768487207485e-08,2.8228330180042534e-06,0.0,1.9231728158553455e-07,2.8303217828791044e-07,3.930821265719543e-06,-4.838635196421008,-4.838635071859592,-4.838634756019635,-4.838621537761814,-1.242185546099376,-1.2421853072056286,-1.242185194520895,-1.2421806632900154,0.7854256850311903,1.06006006006006,2.154434690031882,0.6196196196196196,0.47029702970297027,0.8392333248046137,0.8534375166027598,0.9589717639923403,0.2367421687054085,-0.05373471965464363
5,1,19,1,700,900,MLSL,1.558260975388157,1.0522066354365975,2,1.0,98.60985161055397,1.0000000000000013,10.000000000000004,9.999999999999991,1.0,1.0,24.868288296646465,1.0,0.1,0.03666666666666667,2.7272727272727275,0.25,0.023333333333333334,10.714285714285714,0.21444444444444444,0.03,7.148148148148148,0.0,2.381162030917048e-08,9.090564596950192e-08,3.5739917563658845e-06,0.0,7.417813680333748e-08,1.1727033529172952e-07,2.2667333383640614e-06,-5.580227609707507,-5.5802274768332465,-5.580227102433312,-5.580207666020032,-3.2205412234070327,-3.2205409845132853,-3.2205408457330837,-3.220533923298874,0.7943630249020739,1.06006006006006,2.154434690031882,0.5755755755755753,0.48717948717948717,0.8408206667110029,0.8553504071445317,0.9571326441698933,0.23373634101399926,-0.05543761881109651
5,1,19,1,700,950,MLSL,1.3305018582814954,0.32453849437814863,2,1.0,98.60985161055392,1.000000000000005,9.999999999999996,9.999999999999945,1.0,1.0,6.91496539211362,1.0,0.1,0.03894736842105263,2.5675675675675675,0.25052631578947365,0.024210526315789477,10.347826086956518,0.18842105263157896,0.03894736842105263,4.837837837837838,0.0,2.800119922930944e-08,9.889074405480848e-08,5.0697370062096175e-06,0.0,3.855221208454932e-08,7.21335213026226e-08,1.912840947745585e-06,-6.152926623626502,-6.152926451337178,-6.152926015159011,-6.152895429906702,-5.299562627264183,-5.29956242295432,-5.299562244988069,-5.2995524900437845,0.8086857828447835,1.06006006006006,2.5084150592775414,0.641641641641642,0.45484581497797355,0.8385558456382641,0.8512614869066442,0.9547667883948854,0.23426535016441713,-0.05631328340742488
5,1,19,1,700,1000,MLSL,1.3125455958296477,0.28557831418546265,2,1.0,98.60985161055399,0.9999999999999967,10.0,10.000000000000034,1.0,1.0,12.251373206834653,1.0,0.1,0.032,3.125,0.25,0.022,11.363636363636365,0.181,0.033,5.484848484848484,0.0,3.066408559785913e-08,9.562925143941577e-08,6.778518417537095e-06,0.0,3.5901300132188406e-08,7.022572593475052e-08,2.1977827753199945e-06,-6.293640833219134,-6.293640640230392,-6.293640231362972,-6.293598171658832,-5.690876419777899,-5.690876215468037,-5.690876020131971,-5.690863912467727,0.7916508792537496,1.06006006006006,2.5084150592775414,0.641641641641642,0.44723092998955066,0.8526648007220536,0.8608388638856627,0.9594167746430853,0.2400226063006129,-0.05698380250646564
5,2,0,1,700,750,MLSL,2.9046888638666,7.697101483544044,4,1.0,763.809851610554,0.9999999999999931,9.999999999999998,10.000000000000068,1.0,1.0,19.54090393180639,1.0,0.10666666666666666,0.5346666666666666,0.19950124688279303,0.2373333333333333,0.38666666666666666,0.6137931034482759,0.2986666666666667,0.144,2.0740740740740744,0.12485203160560315,0.18906161077452646,0.2238575678797072,0.20147993311353163,0.40278605588985367,0.5988449568943891,0.6647617704010456,0.47773993658998776,-2.7380351325490677,-2.5371455801991356,-2.42828107217834,-2.4982929471822333,-0.4988828816198865,-0.3351050086063736,-0.2800413748889794,-0.4362701305931296,0.8151153694155884,1.06006006006006,2.154434690031882,0.5535535535535532,0.5,0.8666565407827372,0.860592234007044,0.9715470101393608,0.2911795272772897,-0.07463422757602187
5,2,0,1,700,800,MLSL,2.2173913555502223,3.8091507871067893,3,1.0,763.8098516105541,0.999999999999994,10.0,10.00000000000006,1.0,1.0,5.847493636369855,1.0,0.1075,0.49624999999999997,0.21662468513853905,0.23374999999999999,0.34874999999999995,0.6702508960573478,0.27625,0.11374999999999998,2.428571428571429,0.10536648333773041,0.14995961345725237,0.17516095772062623,0.15227335356448934,0.2836516068762157,0.3963224028250337,0.4339256042557604,0.28652029742053786,-3.6190772705672654,-3.4386838685392314,-3.3367364112702593,-3.429324053513139,-0.9213389868357997,-0.7764262628289921,-0.7280625115586217,-0.917649390453618,0.8020555547315293,1.06006006006006,2.154434690031882,0.5535535535535532,0.48370927318295737,0.8646615502502032,0.8624886203616362,0.9687255030466397,0.2847252761277084,-0.0798984455113094
5,2,0,1,700,850,MLSL,1.8115197126401021,2.01412443741925,3,1.0,763.809851610554,0.9999999999999942,10.0,10.000000000000059,1.0,1.0,9.622300381206836,1.0,0.10705882352941176,0.45999999999999996,0.23273657289002558,0.2435294117647059,0.3141176470588235,0.7752808988764046,0.2494117647058823,0.07764705882352942,3.2121212121212115,0.08954672007402581,0.12771913227633108,0.14814987027217552,0.1248831457250108,0.19373954563438067,0.2658305144509327,0.29129696032012264,0.17681737251694715,-4.375270997400823,-4.191829791034743,-4.093647910229193,-4.205458397774475,-1.5474876586722208,-1.409120603781608,-1.3602418444682502,-1.5799670565086774,0.8002788632761104,1.06006006006006,2.3843904700937206,0.6196196196196196,0.49056603773584906,0.849836333308024,0.8514089897644505,0.9638252192170664,0.2818264597535323,-0.08618636873478344
5,2,0,1,700,900,MLSL,1.540874232242301,1.055319213453509,2,1.0,763.809851610554,0.9999999999999978,9.999999999999998,10.000000000000021,1.0,1.0,4.765236375985313,1.0,0.10222222222222224,0.4288888888888889,0.23834196891191714,0.25,0.2822222222222222,0.8858267716535434,0.21666666666666665,0.05555555555555556,3.8999999999999995,0.07831789136968642,0.11331378204631387,0.13004351590486868,0.10668690477826695,0.10730404297991673,0.15130923583865366,0.16419056472619525,0.09250562293149027,-5.052633756168788,-4.8607873300483,-4.769075429346365,-4.897115673051812,-3.038518322810898,-2.8887354278077213,-2.8448905402632514,-3.0888885189702875,0.794648298890873,1.06006006006006,2.3843904700937206,0.6196196196196196,0.4732739420935412,0.8459470269025012,0.8508906448931121,0.9668411412874731,0.27580270585946726,-0.08997452237125557
5,2,0,1,700,950,MLSL,1.3280472271889665,0.3827823346307806,2,1.0,763.809851610554,0.9999999999999976,10.000000000000002,10.000000000000027,1.0,1.0,6.928360588962698,1.0,0.1,0.40315789473684205,0.2480417754569191,0.25052631578947365,0.25263157894736843,0.9916666666666665,0.1863157894736842,0.05157894736842106,3.6122448979591835,0.07372313210790658,0.10464535591417932,0.11775337102727004,0.09400419447482238,0.06575714543348554,0.09028166449214116,0.09609928242219305,0.05162520379099967,-5.610623253795498,-5.423321860486005,-5.343924288384294,-5.487777262416654,-5.4380106359448765,-5.295259107441849,-5.261396104877955,-5.520269385458191,0.8016382506383294,1.06006006006006,2.3843904700937206,0.6196196196196196,0.4778481012658228,0.8399887568318108,0.8484299101160333,0.9658731395605067,0.2718671780586145,-0.09286832951880554
5,2,0,1,700,1000,MLSL,1.3116908521838804,0.34286567177508154,2,1.0,763.809851610554,0.9999999999999992,9.999999999999998,10.000000000000005,1.0,1.0,4.096120455156965,1.0,0.08600000000000001,0.41899999999999993,0.20525059665871126,0.21999999999999997,0.296,0.7432432432432432,0.182,0.077,2.3636363636363638,0.01929576686428609,0.2319695908901339,0.25192902376399345,0.18840120536822214,0.006640733035021092,0.23365167747344046,0.18896901536249017,0.09101913174653178,-6.152909616698711,-4.8186002776998205,-4.693375380810415,-5.091947051583594,-6.081124963632215,-4.691414345176922,-4.964951685634452,-5.564579133880601,0.7959585651156897,1.06006006006006,2.3843904700937206,0.5975975975975976,0.4834503510531595,0.8493713615896754,0.8533052931960716,0.9658753744146606,0.26976867502535967,-0.09258865926347767
5,2,1,1,700,750,MLSL,2.662644362953989,6.822148308771942,3,1.0,763.809851610554,0.9999999999999966,9.999999999999995,10.000000000000028,1.0,1.0,9.399105180774836,1.0,0.076,0.10800000000000001,0.7037037037037036,0.048,0.176,0.27272727272727276,0.10533333333333335,0.2506666666666667,0.42021276595744683,0.026026067174586016,0.21310101617366425,0.4630121872631522,0.5570002996707692,0.01796009113970839,0.15884409057911858,0.4769732761809294,0.548815272509388,-4.993961380528884,-4.0347518585084705,-2.7533554115181764,-2.2714400462569757,-4.5215128744795665,-3.8728540862509426,-2.4081221588940855,-2.0773468936562125,0.8148317265889219,1.0380380380380387,1.8504070195423021,0.5535535535535532,0.5067204301075269,0.8639844860550613,0.8557924171270251,0.9662223149791334,0.2579072668991604,-0.08632485006979965
5,2,1,1,700,800,MLSL,2.0952960933350147,3.4654033658189443,3,1.0,763.8098516105539,1.0000000000000002,9.999999999999991,9.99999999999999,1.0,1.0,4.534076328536037,1.0,0.0875,0.1,0.8749999999999999,0.061250000000000006,0.22125000000000003,0.2768361581920904,0.09124999999999998,0.22749999999999998,0.40109890109890106,0.022451369168239192,0.18616040102142314,0.4244907461805596,0.5012466960165958,0.014919507639049588,0.13650212079372037,0.4385153456408982,0.48607607547517206,-5.660539902340373,-4.7125752917306905,-3.332512565271789,-2.8880537393009162,-5.221206178710532,-4.576783823431229,-2.9760280193597533,-2.7239426533410516,0.8211632321596912,1.0380380380380387,1.8504070195423021,0.5975975975975976,0.5012594458438288,0.8639852576387624,0.8549800070012396,0.9689230728710654,0.25389885822112096,-0.08484465556064288
5,2,1,1,700,850,MLSL,1.7340135540745445,1.8495493927962228,2,1.0,763.8098516105541,1.000000000000004,10.000000000000002,9.999999999999963,1.0,1.0,7.683284395939972,1.0,0.08117647058823528,0.08470588235294117,0.9583333333333333,0.06470588235294117,0.24352941176470586,0.26570048309178745,0.0811764705882353,0.19882352941176468,0.40828402366863914,0.026027798387742575,0.17639123560386363,0.39520524690619013,0.466087378307924,0.013760475944044276,0.12677198894574906,0.4039963906465581,0.44591296063434493,-6.219361267974239,-5.259206002769132,-3.8619552552313285,-3.4093329094378237,-5.934359493215164,-5.254351311971126,-3.5862481586739055,-3.3340295150658568,0.8144328807356929,1.0380380380380387,1.8504070195423021,0.5975975975975976,0.49644549763033174,0.8636541890201176,0.8552115905979422,0.9665445050569945,0.25053879767267173,-0.09147894718035321
5,2,1,1,700,900,MLSL,1.4507443771637645,0.8157741844360777,2,1.0,763.8098516105541,1.000000000000004,10.000000000000004,9.999999999999964,1.0,1.0,47.38288163481494,1.0,0.08444444444444445,0.07555555555555556,1.1176470588235294,0.06888888888888889,0.27999999999999997,0.24603174603174605,0.09333333333333334,0.15999999999999998,0.5833333333333335,0.03252531252399242,0.18663641069697215,0.3781670547095062,0.4460508560702462,0.016363846605700325,0.1281255561663946,0.36978706668385797,0.4198072213885963,-6.5731390177602576,-5.526089740312556,-4.224807582181924,-3.763596897112469,-6.532505350540482,-5.790275651915196,-4.185357913758203,-3.8531650321566033,0.8196706144000351,1.0380380380380387,1.8504070195423021,0.5975975975975976,0.5111856823266219,0.8332275938319875,0.8385402795499546,0.9597584330744057,0.2500099886008106,-0.09438362627668946
5,2,1,1,700,950,MLSL,1.2485513764832719,0.19894625188162696,2,1.0,763.8098516105539,1.0000000000000002,10.000000000000004,10.000000000000002,1.0,1.0,5.272528268149344,1.0,0.08210526315789472,0.06526315789473684,1.258064516129032,0.07578947368421053,0.29789473684210527,0.2544169611307421,0.16210526315789478,0.13157894736842105,1.2320000000000004,0.03708668860829613,0.20916772851724325,0.35981527184061324,0.42752333511501484,0.01948039154898415,0.1427512917496614,0.3464946191324998,0.3949299272634748,-6.892997711288841,-5.661158665950252,-4.582750922434429,-4.09806396290771,-7.049395188779612,-6.163145405193975,-4.698343253947367,-4.350120102505301,0.8061831318287105,1.0380380380380387,1.8504070195423021,0.5755755755755753,0.5052966101694916,0.8330670025584808,0.8382916765074176,0.9558247799151123,0.2484391514839851,-0.09452257200237893
5,2,1,1,700,1000,MLSL,1.2088140734052923,0.08251667982227451,2,1.0,763.809851610554,1.0000000000000004,9.999999999999998,9.999999999999995,1.0,1.0,2.8936927056314192,1.0,0.054000000000000006,0.09,0.6000000000000001,0.074,0.27099999999999996,0.2730627306273063,0.152,0.13299999999999998,1.142857142857143,0.0006775224280940543,0.05113347671783601,0.2839697298308773,0.43908572021848413,0.0003707155887744214,0.02956489252007709,0.2324450390826499,0.4054520532195364,-7.366893315521753,-6.994937674847569,-5.278494909708052,-4.13499721165415,-7.551065499666372,-7.330536603949839,-5.798007196132205,-4.491135422743945,0.8110087674356311,1.0380380380380387,1.8504070195423021,0.5535535535535532,0.4904330312185297,0.8344301868760624,0.8394905914234114,0.9536472531037394,0.24994170809487354,-0.09131363936928619
5,2,2,1,700,750,MLSL,3.0893516418747957,9.855553510492989,5,1.0,763.809851610554,1.0000000000000218,9.999999999999998,9.999999999999782,1.0,1.0,168.33325714081786,1.0,0.12266666666666666,0.029333333333333333,4.181818181818182,0.06933333333333333,0.030666666666666665,2.260869565217391,0.18266666666666664,0.23866666666666667,0.76536312849162,0.0028007691926529325,0.004002841548886309,0.005363958935886916,0.03714507516719833,0.003722389212561425,0.005140210442080584,0.006724514982934119,0.030610007058286835,-3.6977517106655995,-3.6932942612670403,-3.688247051049957,-3.570398307007055,-2.6583510465331437,-2.6545678976311926,-2.6503405240672353,-2.58660726120159,0.8054412968126922,1.0380380380380387,2.6388908144575076,0.5315315315315318,0.5,0.8846225106027483,0.8805153506326528,0.97784973274944,0.24762658414716296,-0.08048343361771698
