fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
5,7,10,1,700,1000,BFGS,4.906955687188733,26.414469649623445,8,0.9999999012715269,6.289742652468746,0.9998775792447272,10.000037417192575,10.001261779213268,0.9999999003285315,0.9999999008379744,5.79341303231727,0.9999998962081642,0.261,0.16999999999999998,1.535294117647059,0.261,0.16999999999999998,1.535294117647059,0.372,0.038,9.789473684210526,0.0004943508083258866,0.0004943508083258866,0.0004943508083258866,0.0004943508083258866,1.9059626149651613e-05,1.9059626149651613e-05,1.9059626149651613e-05,1.9059626149651613e-05,-1.3258427589802217,-1.3258427589802217,-1.3258427589802217,-1.3258427589802217,-0.00259918455788003,-0.00259918455788003,-0.00259918455788003,-0.00259918455788003,0.6707869610520414,1.0380380380380387,2.154434690031882,0.5535535535535532,0.3404017857142857,0.9010263260974245,0.8851568659208688,0.9801179442134076,0.6073317413575806,-0.02820028796796325
5,7,11,1,700,750,BFGS,4.590819503677512,24.804534976962593,6,0.9999998781557933,6.289491909303322,1.0000212747336377,10.000057291537276,9.99984454750811,0.9999998766945282,0.9999998775516531,2.477845607990391,0.9999998700036868,0.1,0.04533333333333333,2.2058823529411766,0.2506666666666667,0.025333333333333336,9.894736842105264,0.25866666666666666,0.04133333333333333,6.258064516129032,0.0016094394527130962,0.0016094394527130962,0.0012579378517151025,0.0005471589607438912,0.0031203050565236585,0.0031203050565236585,0.0011698490954474173,0.00010530908281933137,-1.6704279973869427,-1.6704279973869427,-1.6710161020211767,-1.6722053209564791,-0.312563634225784,-0.312563634225784,-0.3131751840513885,-0.3135089620356463,0.8002769196888074,1.0380380380380387,2.5084150592775414,0.5755755755755753,0.49318801089918257,0.9130836510218264,0.8865054401582178,0.9759329280795372,0.3828283174931476,-0.06523809096733353
5,7,11,1,700,800,BFGS,4.751972180945919,26.634385803875674,6,0.9999998789698974,6.289518351166919,1.0000192611985923,10.000052970047577,9.999860360751272,0.9999998775943985,0.9999998783891976,2.4836506657388595,0.9999998713642683,0.12125,0.01625,7.461538461538461,0.25,0.025,10.0,0.27,0.05375,5.023255813953488,0.0010512694470179015,0.0010512694470179015,0.0010512694470179015,0.0005367778160294554,0.0005713493430168552,0.0005713493430168552,0.0005713493430168552,3.783713930975789e-05,-1.5825493799342847,-1.5825493799342847,-1.5825493799342847,-1.5833644451990971,-0.20593557432179505,-0.20593557432179505,-0.20593557432179505,-0.20604550627342147,0.7609115619781789,1.0380380380380387,2.154434690031882,0.5755755755755753,0.4489795918367347,0.9128351585199429,0.8865108591235975,0.9761500655654659,0.4467038072920876,-0.054494493886410554
5,7,11,1,700,850,BFGS,4.908076769872416,28.4669715781831,6,0.9999998796791603,6.289541275173562,1.0000175154706465,10.000049223475532,9.999874070974773,0.999999878380647,0.9999998791216025,2.4895035824907095,0.9999998725540076,0.14352941176470585,0.05176470588235295,2.7727272727272716,0.25058823529411767,0.03529411764705882,7.1000000000000005,0.2823529411764706,0.049411764705882356,5.7142857142857135,0.0008963063936945474,0.0008963063936945474,0.0008963063936945474,0.0005309077958480773,0.00010466144814027227,0.00010466144814027227,0.00010466144814027227,2.4668203745280004e-05,-1.5026862796851577,-1.5026862796851577,-1.5026862796851577,-1.5032358517296949,-0.1297752023661657,-0.1297752023661657,-0.1297752023661657,-0.1297855845922638,0.7303810170119236,1.0380380380380387,2.6388908144575076,0.5975975975975976,0.43285371702637887,0.9126205013441315,0.8865105064606513,0.9763384310830516,0.48908234270033535,-0.05066247091296274
5,7,11,1,700,900,BFGS,5.059557044115672,30.301796916776013,6,0.9999998803049723,6.289561166616295,1.0000160006810805,10.000045972528813,9.999885967542605,0.999999879075959,0.9999998797699281,2.4953537726453514,0.9999998736055858,0.16333333333333333,0.07666666666666666,2.130434782608696,0.25,0.01888888888888889,13.235294117647058,0.29333333333333333,0.05,5.866666666666666,0.0007914380138063161,0.0007914380138063161,0.0007914380138063161,0.000528835144174865,4.988880313428428e-05,4.988880313428428e-05,4.988880313428428e-05,6.364481455134255e-06,-1.4302653061860797,-1.4302653061860797,-1.4302653061860797,-1.4306411954528733,-0.09071194868769637,-0.09071194868769637,-0.09071194868769637,-0.09071589706071082,0.7163371827100898,1.0380380380380387,2.3843904700937206,0.5755755755755753,0.416289592760181,0.9124325704762208,0.8865105044729936,0.9765033875419945,0.5277247649651398,-0.04877239139759484
5,7,11,1,700,950,BFGS,5.206784257947504,32.13847926291869,6,0.999999858305753,6.289521920669642,1.0000178294844762,10.000052103018165,9.9998738104233,0.9999998569482758,0.9999998577275259,2.4998192843947926,0.9999998508802509,0.18736842105263157,0.0863157894736842,2.1707317073170733,0.25052631578947365,0.023157894736842106,10.818181818181817,0.3031578947368422,0.04,7.578947368421054,0.0008244526306357808,0.0008244526306357808,0.0008244526306357808,0.0006276613702674037,7.173473429353128e-05,7.173473429353128e-05,7.173473429353128e-05,7.859064239921602e-06,-1.3642480877020344,-1.3642480877020344,-1.3642480877020344,-1.3645167813278352,-0.06310705199404522,-0.06310705199404522,-0.06310705199404522,-0.06311108328846027,0.7144058153280397,1.0380380380380387,2.3843904700937206,0.5755755755755753,0.40668824163969797,0.9122746273973603,0.8864441352874685,0.9766488565609224,0.5780133469417179,-0.03520825867706655
5,7,11,1,700,950,BFGS,5.206784257947504,32.13847926291869,6,0.999999858305753,6.289521920669642,1.0000178294844762,10.000052103018165,9.9998738104233,0.9999998569482758,0.9999998577275259,2.4998192843947926,0.9999998508802509,0.18736842105263157,0.0863157894736842,2.1707317073170733,0.25052631578947365,0.023157894736842106,10.818181818181817,0.3031578947368422,0.04,7.578947368421054,0.0008244526306357808,0.0008244526306357808,0.0008244526306357808,0.0006276613702674037,7.173473429353128e-05,7.173473429353128e-05,7.173473429353128e-05,7.859064239921602e-06,-1.3642480877020344,-1.3642480877020344,-1.3642480877020344,-1.3645167813278352,-0.06310705199404522,-0.06310705199404522,-0.06310705199404522,-0.06311108328846027,0.7176516301087594,1.0380380380380387,2.3843904700937206,0.5535535535535532,0.41316073354908306,0.9122746273973603,0.8864441352874685,0.9766488565609224,0.5780133469417179,-0.03494857528961371
5,7,12,1,700,750,BFGS,4.3016767721374185,20.625648532932015,7,0.9999997026647839,6.288976201522104,0.9987882496892081,10.00019725693621,10.012329700562617,0.9999997011631986,0.9999997037251438,24.488331783909953,0.999999686663468,0.12133333333333333,0.004,30.333333333333332,0.29333333333333333,0.024,12.222222222222221,0.15333333333333332,0.21733333333333332,0.7055214723926381,0.005161550737216041,0.005161550737216041,0.005161550737216041,0.002405778447296941,0.0011294062069572976,0.0011294062069572976,0.0011294062069572976,0.0004805479441334721,-2.2169403982015403,-2.2169403982015403,-2.2169403982015403,-2.223081478617454,-1.525567059771653,-1.525567059771653,-1.525567059771653,-1.5265580558009444,0.809276672171569,1.0380380380380387,2.5084150592775414,0.5975975975975976,0.4908062234794908,0.9239161196418892,0.907003507412516,0.9831361935877445,0.37065909276854964,-0.05159730003616468
5,7,12,1,700,800,BFGS,4.455946869427666,22.21117232050303,7,0.9999997041317424,6.289071955900468,0.9989208401488903,10.0001755386661,10.010978985257294,0.9999997023094283,0.9999997046106457,26.747654914916563,0.9999996883948089,0.16750000000000004,0.0125,13.400000000000002,0.3375,0.01875,18.000000000000004,0.11625,0.2375,0.48947368421052634,0.003136770653182057,0.003136770653182057,0.003136770653182057,0.0019718433989972567,0.00012570435635871966,0.00012570435635871966,0.00012570435635871966,0.00012475158781947358,-2.1463402996156016,-2.1463402996156016,-2.1463402996156016,-2.148848497569112,-1.5238124545375684,-1.5238124545375684,-1.5238124545375684,-1.5238139065606604,0.7706623669865759,1.0380380380380387,2.5084150592775414,0.5755755755755753,0.46499339498018494,0.9237537244169396,0.9070030212575405,0.9832951365980224,0.43731051053152437,-0.04178734549179594
5,7,12,1,700,850,BFGS,4.605276883716492,23.798927918049856,8,0.9999997054841164,6.289148897629701,0.9990273808640052,10.000158087312743,10.009893901670786,0.9999997034939203,0.9999997055914647,29.445718714813818,0.9999996902292128,0.1847058823529412,0.041176470588235294,4.485714285714286,0.24235294117647058,0.03176470588235294,7.62962962962963,0.08352941176470588,0.27647058823529413,0.3021276595744681,0.0026594310288868667,0.0026594310288868667,0.0026594310288868667,0.001872468656117149,3.7581601244637415e-05,3.7581601244637415e-05,3.7581601244637415e-05,1.408819078029817e-05,-2.073996457737072,-2.073996457737072,-2.073996457737072,-2.0756329670943323,-1.5107368996679447,-1.5107368996679447,-1.5107368996679447,-1.510772393363942,0.7588333531652619,1.0380380380380387,2.920555512182745,0.6196196196196196,0.44609665427509293,0.9236131103418913,0.9070015548928345,0.9834328819721121,0.5431933587909068,-0.0359465046465403
5,7,12,1,700,900,BFGS,4.750092212171369,25.38851354310005,8,0.9999997067313644,6.289211734116421,0.9991143901407095,10.000143835206105,10.009007911294063,0.9999997046626266,0.9999997065949894,32.70693998499145,0.9999996920485519,0.20555555555555557,0.07333333333333333,2.803030303030303,0.26111111111111107,0.03333333333333334,7.83333333333333,0.061111111111111116,0.056666666666666664,1.0784313725490198,0.0023409006585310265,0.0023409006585310265,0.0023409006585310265,0.0018269886582392898,4.773060318116533e-06,4.773060318116533e-06,4.773060318116533e-06,5.289172649617433e-07,-2.003860521981461,-2.003860521981461,-2.003860521981461,-2.0048927462851704,-1.4860753654199164,-1.4860753654199164,-1.4860753654199164,-1.4860816725664594,0.7324575348742647,1.0380380380380387,2.5084150592775414,0.5755755755755753,0.4177362893815636,0.9234899225371863,0.9070015529127754,0.9835534521788567,0.5778122123687381,-0.035366687859335194
5,7,12,1,700,950,BFGS,4.890763741212962,26.979618370232036,9,0.9999997078772435,6.289264018407039,0.999186787860275,10.000131976470197,10.008270823801768,0.9999997057826939,0.9999997075772654,36.728183882236436,0.9999996937916641,0.22105263157894733,0.10210526315789474,2.164948453608247,0.25894736842105265,0.056842105263157895,4.555555555555556,0.06631578947368422,0.03473684210526316,1.909090909090909,0.0021124306846842314,0.0021124306846842314,0.0021124306846842314,0.0017864721621476743,1.6173365994699007e-06,1.6173365994699007e-06,1.6173365994699007e-06,1.797456153676185e-07,-1.9365770381215368,-1.9365770381215368,-1.9365770381215368,-1.937209618193215,-1.4609038128911465,-1.4609038128911465,-1.4609038128911465,-1.4609059130766933,0.7161686160149228,1.0380380380380387,2.5084150592775414,0.641641641641642,0.39888268156424583,0.9233812914482918,0.9070010644006739,0.9836598439475103,0.6286945362602858,-0.025526773826659896
5,7,12,1,700,962,BFGS,4.923945282387108,27.361681299786635,9,0.999999653314241,6.289155810724111,0.9990370329952866,10.000156275205706,10.009795377878536,0.9999996510916626,0.999999653243724,37.02280724911825,0.9999996373202218,0.2306915807560137,0.090625,2.5455622704111858,0.2587628865979381,0.06041666666666666,4.282971916103803,0.07053264604810996,0.03505154639175258,2.0122549019607843,0.0023944729459440157,0.0023944729459440157,0.0023944729459440157,0.002124782053674682,4.888618599686314e-06,4.888618599686314e-06,4.888618599686314e-06,1.6287253183286468e-06,-1.9204048288188578,-1.9204048288188578,-1.9204048288188578,-1.92092398762237,-1.4509392425840657,-1.4509392425840657,-1.4509392425840657,-1.450943972514277,0.6960765109615755,1.0380380380380387,2.5084150592775414,0.5975975975975976,0.38852097130242824,0.9233876526409411,0.9067279985010601,0.9836809918247607,0.6336497271305418,-0.025025197287083092
5,7,13,1,700,750,BFGS,4.534009924903039,24.446326812068914,4,0.9999996992842449,6.289604934234561,0.9996264632336745,9.999911361587808,10.003648091947532,0.9999996954039547,0.9999996979862842,41.33851478750869,0.9999996801841678,0.1,0.028000000000000004,3.571428571428571,0.2506666666666667,0.021333333333333336,11.75,0.11733333333333333,0.04266666666666667,2.7499999999999996,0.0026696687122151866,0.0026696687122151866,0.0022693479255468663,0.0009642477554154035,0.001089516982103559,0.001089516982103559,0.00040849209119468146,5.9166212224244846e-05,-3.146004786600938,-3.146004786600938,-3.1472675689224268,-3.1513844109088986,-2.9067433589988902,-2.9067433589988902,-2.9087250826994784,-2.9097415908812283,0.7899265096039674,1.06006006006006,2.0479120966650832,0.5975975975975976,0.45254470426409904,0.914158741624768,0.8873734997502768,0.9814894048966413,0.40564162762930867,-0.058744172658064295
5,7,13,1,700,800,BFGS,4.683673016665289,26.1575250123899,4,0.9999997018425729,6.289627581040563,0.9996623176454065,9.999919046670273,10.003296983549376,0.9999996982170576,0.9999997005542567,37.712644783002666,0.9999996839323256,0.13374999999999998,0.0125,10.699999999999998,0.25,0.05,5.0,0.13874999999999998,0.033749999999999995,4.111111111111112,0.001665578630457207,0.001665578630457207,0.001665578630457207,0.0009287826419502472,4.9529785169436995e-05,4.9529785169436995e-05,4.9529785169436995e-05,3.760948838815232e-05,-3.024652483370412,-3.024652483370412,-3.024652483370412,-3.026884753207725,-2.6656530254566038,-2.6656530254566038,-2.6656530254566038,-2.6656848024056887,0.7766044204587059,1.06006006006006,2.0479120966650832,0.5535535535535532,0.4465894465894466,0.9138340537135888,0.8873811340344788,0.9817043974728891,0.468738967968649,-0.05192358834219766
5,7,13,1,700,850,BFGS,4.829309165609497,27.87427918082162,5,0.999999704091523,6.289646349193944,0.9996920316446584,9.999925415473403,10.003006024787329,0.9999997006917933,0.9999997028287134,34.70596808474942,0.9999996872618945,0.15529411764705886,0.041176470588235294,3.7714285714285722,0.25058823529411767,0.06705882352941177,3.736842105263158,0.15529411764705883,0.03764705882352941,4.125000000000001,0.001415242649833854,0.001415242649833854,0.001415242649833854,0.0008981478107992615,1.8924280543497118e-05,1.8924280543497118e-05,1.8924280543497118e-05,1.7183916445451548e-05,-2.9074996767614576,-2.9074996767614576,-2.9074996767614576,-2.9090052606052743,-2.3251645075892076,-2.3251645075892076,-2.3251645075892076,-2.3251685542986196,0.7466417860754057,1.06006006006006,2.0479120966650832,0.5755755755755753,0.4147521160822249,0.913555513551434,0.8873800971589938,0.9818899887479516,0.512457422759949,-0.0523449355407567
5,7,13,1,700,900,BFGS,4.9711548291934635,29.59554505804273,5,0.9999997060888226,6.289662054637205,0.999716896718836,9.999930744973527,10.002762559874933,0.9999997028901654,0.9999997048602476,32.187870512402725,0.9999996902374786,0.17444444444444446,0.07333333333333333,2.378787878787879,0.25,0.017777777777777778,14.0625,0.16999999999999998,0.042222222222222223,4.026315789473684,0.0012454835142596138,0.0012454835142596138,0.0012454835142596138,0.0008805476380427579,7.39207870290542e-06,7.39207870290542e-06,7.39207870290542e-06,8.204555154571368e-07,-2.7968876295583427,-2.7968876295583427,-2.7968876295583427,-2.797909587027296,-1.9820622565522048,-1.9820622565522048,-1.9820622565522048,-1.982075282014774,0.7199205920627628,1.06006006006006,2.3843904700937206,0.5975975975975976,0.38144329896907214,0.9133126491065979,0.887380094915107,0.9820518399470959,0.566860109757241,-0.04737910797472987
5,7,13,1,700,950,BFGS,5.109439801434205,31.320524664907616,6,0.9999997078723716,6.289675390502012,0.999738010243945,9.99993527037844,10.002555837542245,0.9999997048535,0.9999997066821453,30.048210291168143,0.9999996929053155,0.19157894736842104,0.10210526315789474,1.8762886597938142,0.25052631578947365,0.049473684210526316,5.063829787234042,0.18526315789473685,0.05473684210526315,3.384615384615385,0.0011239976017605523,0.0011239976017605523,0.0011239976017605523,0.0008674838114918986,2.831139102499566e-06,2.831139102499566e-06,2.831139102499566e-06,1.0801289924959037e-07,-2.6930803857427748,-2.6930803857427748,-2.6930803857427748,-2.693771975345074,-1.6654466736622422,-1.6654466736622422,-1.6654466736622422,-1.6654512088965592,0.7215039923504855,1.06006006006006,1.9466563433422632,0.5975975975975976,0.38047138047138046,0.913099186418566,0.8873797494602057,0.9821942164445236,0.626123612354272,-0.02779366570966283
5,7,13,1,700,962,BFGS,5.1421228330620385,31.73500041395797,6,0.9999996532837795,6.2896424700402065,0.9996891012836251,9.99992316793043,10.00303309808048,0.9999996497717006,0.9999996519740957,29.98227922631246,0.999999636072878,0.2016537800687285,0.08854166666666666,2.2775015160703456,0.24012027491408938,0.05412371134020618,4.436507936507938,0.18958333333333333,0.04548969072164948,4.167610953729934,0.0012702511309263913,0.0012702511309263913,0.0012702511309263913,0.0010250317729471037,9.226381130313981e-06,9.226381130313981e-06,9.226381130313981e-06,1.0188986042359335e-06,-2.6686847559617806,-2.6686847559617806,-2.6686847559617806,-2.66934000145061,-1.5831290037398125,-1.5831290037398125,-1.5831290037398125,-1.5831419973633314,0.7085485789876457,1.06006006006006,1.9466563433422632,0.5755755755755753,0.3736141906873614,0.9130798880214956,0.8871867104807677,0.9822244126933092,0.6332864720795539,-0.02810036507746757
5,7,14,1,700,750,BFGS,3.9481515457235568,17.15899648893209,5,0.9999998474552909,6.289635937268173,1.0001695870533973,10.000008828048959,9.998313243567038,0.9999998457883222,0.9999998470869684,14.328153250510532,0.9999998379260882,0.1,0.018666666666666668,5.357142857142857,0.25600000000000006,0.02,12.800000000000002,0.076,0.044,1.7272727272727273,0.0020886537821659893,0.0020886537821659893,0.0017987127487780325,0.0009706579974675986,0.0011022970905923682,0.0011022970905923682,0.0004132861219583423,0.00041094028559133004,-2.599555022974403,-2.599555022974403,-2.6003103181943303,-2.602467397474194,-1.8640938332014632,-1.8640938332014632,-1.8653796316309699,-1.8653840093155845,0.7992051806609581,1.06006006006006,2.154434690031882,0.5975975975975976,0.48622589531680444,0.8891501426133313,0.8747430042227924,0.9756204491950285,0.3965958875620504,-0.055633763540333045
5,7,14,1,700,800,BFGS,4.086124705229668,18.469251870968332,5,0.9999998488498983,6.289656393050805,1.0001531758274615,10.000008065153805,9.9984765402364,0.9999998472514264,0.9999998484217102,13.915220450757241,0.9999998398497593,0.1325,0.015,8.833333333333334,0.255,0.033749999999999995,7.555555555555557,0.09624999999999999,0.042499999999999996,2.264705882352941,0.001328226196391317,0.001328226196391317,0.001328226196391317,0.000785723136610958,4.7459622674657876e-05,4.7459622674657876e-05,4.7459622674657876e-05,0.0001422028153252687,-2.4945591030031258,-2.4945591030031258,-2.4945591030031258,-2.495914208836375,-1.805055526688919,-1.805055526688919,-1.805055526688919,-1.8048845018486346,0.7744161789166983,1.06006006006006,2.154434690031882,0.5755755755755753,0.45618556701030927,0.8890001116850036,0.8747475203307934,0.9758697542338789,0.45679919835066923,-0.04590724282006675
5,7,14,1,700,850,BFGS,4.220092035265136,19.783343806951972,5,0.9999998500735235,6.289673326847435,1.0001395901592538,10.000007433623113,9.99861172581999,0.9999998485453927,0.999999849612169,13.525324518714589,0.9999998415734431,0.15411764705882353,0.043529411764705886,3.5405405405405403,0.2541176470588235,0.04705882352941177,5.399999999999999,0.11411764705882352,0.04588235294117647,2.487179487179487,0.0011264997481825985,0.0011264997481825985,0.0011264997481825985,0.0007166679451342361,1.6674166838138116e-05,1.6674166838138116e-05,1.6674166838138116e-05,3.081178667134847e-05,-2.3944898884995514,-2.3944898884995514,-2.3944898884995514,-2.395472333331792,-1.7122385221632959,-1.7122385221632959,-1.7122385221632959,-1.7122143147823679,0.7531246677782601,1.0380380380380387,2.154434690031882,0.5975975975975976,0.437046004842615,0.8888710453549061,0.8747469192444484,0.9760855194553216,0.5012464009458434,-0.048615466565537654
5,7,14,1,700,900,BFGS,4.35032720569677,21.10055971389243,6,0.9999998511582245,6.289687484825777,1.0001282314782651,10.00000690561404,9.998724754358022,0.9999998496991618,0.9999998506805224,13.158814814029666,0.9999998431223626,0.17333333333333334,0.06888888888888889,2.5161290322580645,0.25222222222222224,0.013333333333333332,18.916666666666668,0.12777777777777777,0.03777777777777778,3.38235294117647,0.0009904413059714041,0.0009904413059714041,0.0009904413059714041,0.0006953928794488236,6.025710206686238e-06,6.025710206686238e-06,6.025710206686238e-06,6.606548103097034e-07,-2.300555803628733,-2.300555803628733,-2.300555803628733,-2.301235251952406,-1.5783171251549548,-1.5783171251549548,-1.5783171251549548,-1.5783255929647888,0.7244594347917632,1.0380380380380387,2.3843904700937206,0.5535535535535532,0.410958904109589,0.8887581886774572,0.874746917210715,0.9762741019448864,0.5368737586919353,-0.04527730223523703
5,7,14,1,700,938,BFGS,4.446967656651428,22.103392088699664,6,0.999999824017521,6.289664664757069,1.000145889928128,10.000007904707655,9.998549217080992,0.999999822397082,0.999999823528806,12.960846577704572,0.9999998150407601,0.19402882635552504,0.08064516129032258,2.4059574468085105,0.25052619537863186,0.02683596431022649,9.33546462063086,0.14148936170212764,0.03938458018760009,3.5925065349985474,0.0010523124108055702,0.0010523124108055702,0.0010523124108055702,0.0008204250042312713,6.297656239904653e-06,6.297656239904653e-06,6.297656239904653e-06,6.988791358373926e-07,-2.2329863784563138,-2.2329863784563138,-2.2329863784563138,-2.233504725339388,-1.5111841170354356,-1.5111841170354356,-1.5111841170354356,-1.5111925778717537,0.7170497429022458,1.0380380380380387,1.8504070195423021,0.5975975975975976,0.38845726970033295,0.888695935794492,0.874635446803268,0.9764014967921573,0.5771855535879745,-0.04052141681986959
5,7,14,1,700,938,BFGS,4.446967656651428,22.103392088699664,6,0.999999824017521,6.289664664757069,1.000145889928128,10.000007904707655,9.998549217080992,0.999999822397082,0.999999823528806,12.960846577704572,0.9999998150407601,0.19402882635552504,0.08064516129032258,2.4059574468085105,0.25052619537863186,0.02683596431022649,9.33546462063086,0.14148936170212764,0.03938458018760009,3.5925065349985474,0.0010523124108055702,0.0010523124108055702,0.0010523124108055702,0.0008204250042312713,6.297656239904653e-06,6.297656239904653e-06,6.297656239904653e-06,6.988791358373926e-07,-2.2329863784563138,-2.2329863784563138,-2.2329863784563138,-2.233504725339388,-1.5111841170354356,-1.5111841170354356,-1.5111841170354356,-1.5111925778717537,0.7197962023034478,1.06006006006006,1.8504070195423021,0.5975975975975976,0.4017758046614872,0.888695935794492,0.874635446803268,0.9764014967921573,0.5771855535879745,-0.03740677341423201
5,7,15,1,700,750,BFGS,4.40269837239513,21.542542412620293,7,0.9999998223414547,6.289099344669339,0.9998937787541129,9.99993409275609,10.000996411054984,0.9999998200851611,0.9999998212918324,37.14833854107637,0.9999998100694216,0.1826666666666667,0.11599999999999999,1.5747126436781613,0.2506666666666667,0.04,6.2666666666666675,0.364,0.037333333333333336,9.749999999999998,0.0015142356710724325,0.0015142356710724325,0.0015142356710724325,0.0007886183066406401,0.01622966108337034,0.01622966108337034,0.01622966108337034,0.0006004184500298706,-1.4322693717715418,-1.4322693717715418,-1.4322693717715418,-1.4333102273989624,-0.02102502843481207,-0.02102502843481207,-0.02102502843481207,-0.02135905484095726,0.7712934424730862,1.06006006006006,2.266498079273693,0.641641641641642,0.43883792048929665,0.9205443945419497,0.9018968483387036,0.9894752193534493,0.34916719587295925,-0.07146889870285719
5,7,15,1,700,800,BFGS,4.5655221933299694,23.24154130096166,7,0.9999998231967827,6.2891489572643735,0.9999007985361275,9.999938334400646,10.000930441340515,0.9999998210836868,0.9999998222086067,37.874911300066096,0.9999998117731371,0.2225,0.11875,1.8736842105263158,0.25,0.08249999999999999,3.0303030303030307,0.36875,0.04625,7.972972972972974,0.0009195304395364684,0.0009195304395364684,0.0009195304395364684,0.0007615986482613572,0.0018768439247962953,0.0018768439247962953,0.0018768439247962953,0.0003127738999065612,-1.3472405286528717,-1.3472405286528717,-1.3472405286528717,-1.3474534965933442,-0.013656996728164134,-0.013656996728164134,-0.013656996728164134,-0.013678397393084615,0.747750779290145,1.06006006006006,2.3843904700937206,0.5975975975975976,0.4147727272727273,0.9204003687099309,0.9018967314148445,0.989554118945575,0.417610783045108,-0.06314176900914481
5,7,15,1,700,850,BFGS,4.72282398651863,24.941714961398496,7,0.9999998239419085,6.289192672631373,0.999906983910311,9.999942071842062,10.000872313878178,0.9999998219549842,0.9999998230085181,38.633689713576295,0.9999998132574132,0.2388235294117647,0.13411764705882354,1.780701754385965,0.25058823529411767,0.14352941176470588,1.7459016393442626,0.37529411764705883,0.052941176470588235,7.0888888888888895,0.0007892199263396469,0.0007892199263396469,0.0007892199263396469,0.0007353946459168764,0.0004866268233467736,0.0004866268233467736,0.0004866268233467736,0.0001629228226587452,-1.2713406799898295,-1.2713406799898295,-1.2713406799898295,-1.271409164307631,-0.008775916853246857,-0.008775916853246857,-0.008775916853246857,-0.008778759035724188,0.6898365207301577,1.0380380380380387,2.5084150592775414,0.6196196196196196,0.3819628647214854,0.9202751475951457,0.9018963773627948,0.9896227592831484,0.4697728818049996,-0.05684000366635541
5,7,15,1,700,900,BFGS,4.875123316971594,26.64285658548079,8,0.9999997913770515,6.289107009926568,0.9998949047161605,9.999934446256063,10.00098550266614,0.9999997891745539,0.9999997903510235,39.30260147203096,0.9999997795304069,0.25555555555555554,0.1577777777777778,1.6197183098591545,0.25555555555555554,0.1577777777777778,1.6197183098591545,0.38111111111111107,0.02777777777777778,13.719999999999997,0.00082938975538575,0.00082938975538575,0.00082938975538575,0.00082938975538575,0.00022339232369473472,0.00022339232369473472,0.00022339232369473472,0.00022339232369473472,-1.2034805734940577,-1.2034805734940577,-1.2034805734940577,-1.2034805734940577,-0.006352979634100895,-0.006352979634100895,-0.006352979634100895,-0.006352979634100895,0.691374407414221,1.06006006006006,2.266498079273693,0.6196196196196196,0.3575909661229611,0.920171855490518,0.9018324271507508,0.989682943991479,0.528774524314454,-0.054694079605964896
5,7,15,1,700,908,BFGS,4.89905755481409,26.915117792470156,8,0.9999997914840212,6.289109234618181,0.9998952195286307,9.999934636190375,10.000982543855477,0.9999997893027845,0.9999997904680485,39.34797092869347,0.9999997797559507,0.2621001221001221,0.15870573870573873,1.6514848438221263,0.2621001221001221,0.15870573870573873,1.6514848438221263,0.3824175824175824,0.027582417582417584,13.864541832669321,0.0008031295491193528,0.0008031295491193528,0.0008031295491193528,0.0008031295491193528,0.0007423097160772922,0.0007423097160772922,0.0007423097160772922,0.0007423097160772922,-1.1933269438068228,-1.1933269438068228,-1.1933269438068228,-1.1933269438068228,-0.005530506270728212,-0.005530506270728212,-0.005530506270728212,-0.005530506270728212,0.6865858213306459,1.0380380380380387,2.5084150592775414,0.641641641641642,0.3627329192546584,0.9201556783651403,0.901830133872169,0.9896919105964275,0.5335584002657707,-0.055218508958907744
