fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,1,7,2,1000,1000,Non-elitist,2.6709422533614955,7.523362884331739,5,0.9030379911465903,1238691.782985518,592.336113923795,35381.83920268865,59.73270643302458,0.9983015945831573,0.96615560840697,0.096,0.086,1.116279069767442,0.29857583255481324,0.3168141872623126,0.35579599944130436,0.44388055964630346,0.30714947477958043,0.3347633330381129,0.3754257013275532,0.45806960237548094,-8.483346035717462,-8.262762997255269,-7.791299056943325,-6.725963929776652,-7.9479683134238295,-7.631198588265043,-7.164744132435013,-6.216702552156645,0.6853584352812554,4.583583583583584,1047.1768194855204,3.262262262262262,0.6492985971943888,0.9900283250643435,0.9816873646632321,0.9951826835766886,0.04356822219500731,-0.09437289149174787,1.0,0.154,0.12,1.2833333333333334,0.16299999999999998,0.148,1.1013513513513513
6,1,8,2,1000,50,Non-elitist,1.1252766043642612,2.0136499378530646,2,0.797520372603069,1449660.8796750195,1250.3736405725876,79823.09367348316,63.839392549037996,1.0,1.0,0.5199999999999999,0.45999999999999996,1.1304347826086956,0.0,0.6869425374767705,0.7458979663603986,0.8333613614698269,0.0,0.7217078581780737,0.7410876142891774,0.846163146884637,-17.13223527371246,-5.363374102139389,-4.353335823842448,-2.8548923609900534,-17.151312136633557,-4.773075389560152,-4.44068714336678,-2.6385038858990395,0.8716307535297619,4.8258258258258255,7014.317438365708,4.165165165165165,0.5833333333333334,1.0463305846559448,0.983088760460956,0.9621730618080924,0.04098290096940182,-0.45660387631363136,,,,,,,
6,1,8,2,1000,100,Non-elitist,1.2045298414041774,2.2016071584086143,3,0.823502166082956,1443149.2986590122,1626.9306933771165,63965.69464299741,39.3167913687952,1.0,0.9253507671208122,0.19,0.6,0.3166666666666667,0.6314098686894557,0.7359130330174969,0.7617778373896951,0.8079134160879146,0.6358574069822349,0.7242086749022678,0.7709660451794019,0.8121439894458747,-6.207767247020174,-4.447732819568255,-4.012119731226944,-3.235107787508266,-6.089965512968769,-4.6123680416017905,-3.8303920302128525,-3.141727025661913,0.8798924238158166,4.979979979979981,6337.841475904195,4.143143143143145,0.6326530612244898,1.0696571441742209,0.9844749231705856,0.9620229214206185,0.04107403176173407,-0.33435124083616136,1.0,0.22000000000000003,0.1,2.2,0.21000000000000002,0.25,0.8400000000000001
6,1,8,2,1000,150,Non-elitist,1.3349751045538494,2.5524539165757947,3,0.8210969760502536,1445354.0124808114,158.75599136518653,62620.510754165196,394.4450235589483,1.0,0.92235489057625,0.21333333333333332,0.3466666666666667,0.6153846153846153,0.582630151670325,0.6624448479225831,0.6876165947877301,0.7750793946234338,0.5891924801213726,0.6473846549708103,0.6884146748657194,0.7799969610451827,-6.99641932753576,-5.658476288009799,-5.236519366636687,-3.7703702769028347,-6.830534475077064,-5.862967823409555,-5.180757903084642,-3.6580107945603917,0.8306269302142955,4.869869869869871,3720.236681413066,4.187187187187186,0.581081081081081,1.048871069722875,0.9852329269573203,0.9646293014303675,0.04374928891442342,-0.31953061325515586,1.0,0.14666666666666667,0.1,1.4666666666666666,0.24,0.2533333333333333,0.9473684210526316
6,1,8,2,1000,200,Non-elitist,1.4221763934911404,2.737884567684185,3,0.8457992026397194,1403864.7254049166,143.73466255478834,64855.89667636034,451.2195981372187,1.0,0.9358910902419322,0.18000000000000002,0.22999999999999998,0.7826086956521741,0.6193394488827916,0.6758938576366597,0.6784926300659226,0.7435935489802206,0.6228007397872221,0.6686630672523063,0.6805428988613982,0.7465534497396097,-6.280142058977839,-5.347106786493216,-5.304232209690271,-4.230196516336003,-6.157624040464087,-5.408940254628094,-5.2150068501151985,-4.1374115367451125,0.8547419388169653,4.781781781781781,7192.118872221177,4.099099099099099,0.6414141414141414,1.0301557755911415,0.9850508936997994,0.9717221340491868,0.04008157844133861,-0.24349917062239018,1.0,0.155,0.1,1.5499999999999998,0.225,0.24500000000000002,0.9183673469387754
6,1,8,2,1000,250,Non-elitist,1.5149650480453314,2.94150213517855,3,0.866304793554301,1383530.0696980322,453.78308465674877,61787.128905363,136.16005310576992,1.0,0.9448042132997049,0.152,0.2,0.7599999999999999,0.5753744166180774,0.6327461962624765,0.6737515982217496,0.7320844945014188,0.5857359936892269,0.6423639691829255,0.6904372720898297,0.743315843680436,-6.8613503752334175,-5.934303354995718,-5.271713908832279,-4.329136599690335,-6.589669976323924,-5.688892539119072,-4.924193709381244,-4.083057790514783,0.8472855559370102,4.759759759759761,5043.159487171348,3.9669669669669667,0.6008064516129032,1.0092902417606269,0.9876717100276536,0.9779724058707695,0.03629462075786611,-0.20993466463041194,1.0,0.13999999999999999,0.1,1.3999999999999997,0.18000000000000002,0.23600000000000004,0.7627118644067796
6,1,8,2,1000,300,Non-elitist,1.678485548444026,3.518138814680971,4,0.8736353535559304,1374713.3125951923,837.5222096279904,58015.81046467688,69.27077252129979,1.0,0.9461129747288024,0.13999999999999999,0.17,0.8235294117647057,0.6118611990734576,0.6243924225079832,0.6342076338408587,0.7103717626345389,0.605464081526977,0.6348067670288661,0.6474831333731867,0.7263423104420549,-6.139342802735355,-5.941131554031097,-5.785880528083759,-4.581162796128417,-6.112654774397818,-5.658040382580307,-5.461641911291499,-4.239854736423515,0.8704128468097712,4.737737737737738,3361.4490001087615,3.9669669669669667,0.6040268456375839,1.005615997521757,0.98804414901249,0.9815472245310604,0.035646968144391014,-0.206709027343288,1.0,0.2,0.1,2.0,0.1933333333333333,0.2166666666666667,0.892307692307692
6,1,8,2,1000,350,Non-elitist,1.790397534204556,3.956405630736155,4,0.8816105218350395,1363182.934798843,284.12038938378464,57369.94686035613,201.9212594519637,1.0,0.9509308505843167,0.1542857142857143,0.18571428571428572,0.8307692307692308,0.5264867343271206,0.552623749635021,0.5942128123978551,0.6593381676665495,0.5486282622942739,0.5646491254965402,0.6054444005057494,0.670229109265932,-7.271096844254188,-6.869746378912023,-6.231119913863333,-5.231078733386099,-6.777551909366892,-6.536991362669534,-5.924431756174911,-4.951659892373339,0.848523388235538,4.7157157157157155,3361.4490001087615,3.900900900900901,0.5977011494252874,1.0032334482489251,0.9879959716264838,0.9858835455077026,0.035739197405649445,-0.19020983855078316,1.0,0.12,0.1,1.2,0.2314285714285714,0.18,1.2857142857142856
6,1,8,2,1000,400,Non-elitist,1.9063226939480336,4.452032630545461,4,0.8859147405385079,1355976.0503650263,1021.8520559034724,55017.1346296212,53.840606682517944,1.0,0.9549374256944665,0.14500000000000002,0.1625,0.8923076923076924,0.5096398824353426,0.5105262822672052,0.5420008789820687,0.6079902043769714,0.535319516926925,0.5208940765975834,0.5488969099794191,0.6197088876514049,-7.266679749351983,-7.253544130288968,-6.7871199526808415,-5.8092196762430675,-6.735148244243767,-6.944232728412494,-6.538355483820187,-5.511996115475675,0.8482576052301911,4.7157157157157155,3913.745601980376,3.856856856856856,0.6105527638190955,1.0052269889802212,0.9868717927403665,0.9883569678007964,0.03970872517729457,-0.1797347848123429,1.0,0.1325,0.1,1.325,0.1625,0.1375,1.1818181818181817
6,1,8,2,1000,450,Non-elitist,2.0227348425371945,4.992951100562455,5,0.8919007637352733,1348332.4859682047,1048.2026683094423,54220.17307033174,51.72680313605658,1.0,0.9578891379237381,0.14444444444444446,0.14444444444444443,1.0000000000000002,0.44406111022300476,0.5107797352203849,0.5160296343196663,0.5701405711225643,0.4533553944806228,0.5146037478315034,0.5231005327287921,0.5747746787351035,-8.00625059883566,-7.045414720717767,-6.969809274543081,-6.19054067479547,-7.69615372323526,-6.833844394790419,-6.714219025651971,-5.9867039872411905,0.8505426830482112,4.7157157157157155,3037.2635797033054,3.812812812812814,0.6116071428571429,1.0015761114761603,0.986911352394473,0.990934368127806,0.04022344925146175,-0.15987129706944211,1.0,0.17555555555555555,0.1,1.7555555555555553,0.10666666666666666,0.1,1.0666666666666664
6,1,8,2,1000,500,Non-elitist,2.135548922543876,5.559516501747028,5,0.8946406900848084,1344008.3840688644,1487.3930396326755,52925.820095294,35.582941888960626,1.0,0.9604065135850477,0.156,0.11400000000000002,1.3684210526315788,0.38826797640560984,0.4119279410903173,0.47699808068265537,0.5372023370353282,0.3910871890741819,0.41996402598797383,0.4702952911261495,0.5429386725347497,-8.578848699086997,-8.247044494914043,-7.334509494521008,-6.490212994795694,-8.366201543044552,-7.969446156704283,-7.27791610427829,-6.279827118913446,0.848648945587928,4.693693693693694,2744.343303228368,3.768768768768769,0.6024096385542169,1.0008327012397358,0.986544112826006,0.9927561391175174,0.03988130370788935,-0.15746209188915405,1.0,0.128,0.098,1.3061224489795917,0.154,0.12,1.2833333333333334
6,1,8,2,1000,550,Non-elitist,2.2468136259704856,6.153131051674228,5,0.8977875149319541,1341780.1887327088,1314.5780362382275,52117.20817075708,39.64557959593996,1.0,0.9621628932720976,0.15272727272727274,0.10727272727272727,1.4237288135593222,0.375979686887924,0.4054867904462762,0.4333898550859132,0.5063514463894397,0.3853354404633309,0.40973672553414675,0.4391106273816148,0.5058321795059412,-8.512283856651635,-8.10977638053491,-7.729149657826879,-6.733877929072951,-8.23683114993959,-7.909840986196692,-7.516215119895125,-6.6221109286200734,0.8060047453793912,4.7157157157157155,3195.2475057592133,3.724724724724725,0.6295620437956204,0.996437427570307,0.9877985164490833,0.9945853639873701,0.03616225756864468,-0.14424134523075388,1.0,0.13454545454545455,0.09454545454545456,1.423076923076923,0.15272727272727274,0.12,1.272727272727273
6,1,8,2,1000,600,Non-elitist,2.3578843602200847,6.778908986891201,5,0.8986849529829456,1341764.7363733829,946.6294679766632,51187.42915497895,54.07335276006942,1.0,0.9634162427901803,0.125,0.095,1.3157894736842106,0.3581751715271039,0.37559781929446284,0.41079461301403236,0.4751195650124604,0.3573941927800042,0.3828298956750399,0.41623278035650724,0.47362037361042686,-8.509248298750258,-8.278260606630484,-7.811625095205487,-6.958811423814571,-8.396471838545501,-8.06412164710277,-7.627669972681305,-6.877827214921294,0.7751847373473133,4.693693693693694,2479.67289250216,3.614614614614615,0.6555183946488294,0.9985540536138947,0.9868287650251382,0.9951014905295934,0.03975558084419008,-0.13865086418792172,1.0,0.17833333333333332,0.08666666666666667,2.0576923076923075,0.13666666666666666,0.12333333333333334,1.1081081081081081
6,1,8,2,1000,650,Non-elitist,2.4667947712775473,7.425232266328706,6,0.90109004260842,1336548.5826627633,1066.2965085239612,49683.689379558586,46.59462821306061,1.0,0.9644466393424679,0.09846153846153846,0.07846153846153847,1.2549019607843135,0.32702922764884484,0.37552270761267237,0.39958424566622375,0.45069862790468745,0.3366278380812652,0.3713786359587855,0.39986960605115646,0.45493169443592607,-8.655572686239722,-8.031862329296317,-7.722389169210006,-7.064969458051425,-8.405433346266685,-7.965114122673962,-7.604111711313749,-6.906432881249844,0.7610641952625349,4.693693693693694,2608.653617622545,3.548548548548549,0.6450617283950617,0.9972969090883531,0.9869587987418009,0.9957801055786526,0.03911418278989207,-0.1353217245749611,1.0,0.13999999999999999,0.08615384615384616,1.6249999999999996,0.13230769230769232,0.0876923076923077,1.5087719298245614
6,1,8,2,1000,700,Non-elitist,2.573678779406898,8.090346956942714,6,0.902844052619053,1334230.1300881186,578.8625369259084,49373.67736200549,85.29430428199412,1.0,0.9654942050542098,0.09142857142857144,0.08142857142857143,1.1228070175438598,0.31225190895121546,0.33358890231627814,0.3845100365442835,0.4393849530086436,0.31630160615588726,0.33518560380750295,0.3887204094549581,0.4465651119039318,-8.606469174464294,-8.339458363293414,-7.702232062317755,-7.015528190436971,-8.39721990672849,-8.165285646787963,-7.50776832667539,-6.797316625637669,0.7412752527718259,4.649649649649651,812.6619200091945,3.526526526526526,0.6590257879656161,0.9960075674307456,0.9870501034243343,0.9963565629393824,0.0370633301153667,-0.12746741023930708,1.0,0.13999999999999999,0.08428571428571427,1.6610169491525426,0.15714285714285714,0.10285714285714284,1.527777777777778
6,1,8,2,1000,750,Non-elitist,2.678576816206574,8.772429405233385,6,0.904425978735201,1332031.867410662,850.530975304934,49030.278712111314,57.64667029855424,1.0,0.9661909815149621,0.11600000000000002,0.09066666666666665,1.279411764705883,0.29573866384056946,0.3296327978907426,0.3676355796563277,0.4333229159572814,0.3083796765948593,0.3343158860800411,0.3726638284471658,0.4405337504746764,-8.572769751715661,-8.16018625149048,-7.697589369802079,-6.8979964050903115,-8.213130164547433,-7.905132470916929,-7.4497429579929975,-6.6437740108614385,0.7198211460997845,4.671671671671671,1282.6498305280625,3.504504504504505,0.6056149732620321,0.995890437174947,0.9870375571389107,0.9966685231709198,0.03800068104386603,-0.1236769140155635,1.0,0.13466666666666666,0.092,1.4637681159420288,0.168,0.11866666666666667,1.4157303370786518
6,1,8,2,1000,800,Non-elitist,2.7808622584621023,9.465587718131417,6,0.904385564196505,1323084.318992355,687.0961298559224,47410.1354443978,69.00073131592119,1.0,0.9667784020383285,0.12375,0.11000000000000001,1.1249999999999998,0.3315932149261704,0.3292032347791088,0.36179762660224296,0.4358066292434213,0.3370998330748048,0.3373708834644448,0.36852889112730697,0.447250651641913,-7.931609167357586,-7.959969723934137,-7.573190321387736,-6.694966914737364,-7.593454402799258,-7.590349547985086,-7.2334377198172835,-6.331687910719409,0.719528562859881,4.671671671671671,812.6619200091945,3.3063063063063063,0.6416040100250626,0.9975511234189022,0.9860724236822567,0.9967698573139672,0.041273373521440344,-0.12264625632271269,1.0,0.14625000000000002,0.08374999999999999,1.7462686567164183,0.17875000000000002,0.13125,1.361904761904762
6,1,8,2,1000,850,Non-elitist,2.880661994978955,10.168401938201908,6,0.9043258296499617,1315845.8168465775,173.33563298206724,45215.091727662606,260.8528376409507,0.9987290267095237,0.9670560406895945,0.1164705882352941,0.09764705882352939,1.1927710843373496,0.31323043726287353,0.3417600237302618,0.37081362970422627,0.4444301505582417,0.3266874196616345,0.3539354610268063,0.3830221936147212,0.45871619860423135,-7.975907038627215,-7.644574169698856,-7.30715551727389,-6.452198398180459,-7.4698620853625,-7.16756695968432,-6.844873032242248,-6.005108865536444,0.6974976958416255,4.671671671671671,812.6619200091945,3.3063063063063063,0.6367924528301887,0.9969934620239035,0.9860019424846369,0.9969552428877966,0.04107273154393093,-0.11773073050307403,1.0,0.1611764705882353,0.10235294117647058,1.5747126436781613,0.18941176470588234,0.1458823529411765,1.2983870967741933
6,1,8,2,1000,900,Non-elitist,2.9780308188137465,10.879203946878764,6,0.9048346200115656,1312927.3388644105,9.998249906107478,44734.6214753918,4474.245182455927,0.9989201291153122,0.9673443889750856,0.11222222222222222,0.08777777777777777,1.278481012658228,0.33895433890850823,0.3538710958090111,0.37279060397340086,0.4518421322073187,0.35740594062660513,0.3702210127320281,0.39001981634818267,0.47041158310840936,-7.523042419574388,-7.353281990711319,-7.1379681767711824,-6.238320791968764,-6.896450591819553,-6.758916622564011,-6.546431821429851,-5.683650973453124,0.6963431826136925,4.693693693693694,812.6619200091945,3.24024024024024,0.6380846325167038,0.9976310739687149,0.9853482681551993,0.9969785804282578,0.04314023514960153,-0.11176366304279249,1.0,0.16111111111111112,0.10222222222222221,1.5760869565217392,0.20777777777777778,0.16555555555555554,1.25503355704698
6,1,8,2,1000,950,Non-elitist,3.07296689367393,11.596081037753931,6,0.9044565644332415,1308986.5509051003,50.83865626134704,44842.356661765334,882.0523585683218,0.9988674187045661,0.9677166911777907,0.11578947368421053,0.07789473684210527,1.4864864864864864,0.28866045752621755,0.33785998852616356,0.36899235648536655,0.45931548010756984,0.30932348502474744,0.3639856807563831,0.3949371641180552,0.48360075933019486,-7.9309349840286805,-7.382394858945368,-7.035290879143209,-6.028251654934073,-7.161219617227761,-6.594459375773542,-6.2735416016403835,-5.354240794966993,0.6811548754155299,4.671671671671671,343.19071974590423,3.13013013013013,0.6656118143459916,0.9964393777197926,0.9858697978698748,0.9972431302427394,0.04075378455996154,-0.11017222269111501,1.0,0.1663157894736842,0.10315789473684212,1.6122448979591835,0.2431578947368421,0.1863157894736842,1.3050847457627117
6,1,8,2,1000,1000,Non-elitist,3.1654097734245714,12.316738194205696,6,0.9040755395100728,1307072.8836715138,442.6960744206595,44840.941188427,101.29057784645761,0.9988629502533959,0.9680799116020814,0.121,0.085,1.4235294117647057,0.2944468763849698,0.32489331015543715,0.3750384593986702,0.47417241149059325,0.32341092062793186,0.34867189595156267,0.4069455452762654,0.5046499907802765,-7.709482777158795,-7.376798746824322,-6.8288695385062,-5.745646361251337,-6.7840015297916585,-6.530715598250187,-5.946419253218688,-4.966759474521378,0.6999774625649468,4.649649649649651,310.09266359319236,3.064064064064065,0.6523046092184369,0.9966562338639425,0.9855080861988222,0.9973265544635583,0.04165412374723368,-0.10665502158767495,1.0,0.183,0.13799999999999998,1.3260869565217392,0.28700000000000003,0.215,1.3348837209302327
6,1,9,2,1000,50,Non-elitist,0.8506829847527588,0.9516042484216314,1,0.7903258978849287,1563908.8068703648,704.0336052710641,87154.94565313497,123.79372944787052,1.0,1.0,0.44000000000000006,0.52,0.8461538461538463,0.0,0.7470981522533245,0.7886784786601481,0.86661469825421,0.0,0.7197575004737735,0.7725297635938566,0.8726573123772311,-17.686742679300593,-4.473009904215106,-3.7375893705362895,-2.359151509178652,-17.616644987672107,-4.936932624611401,-4.007262400028875,-2.243350919626346,0.8722017897496971,4.8478478478478495,13904.108340900724,4.341341341341341,0.625,1.0151901412188147,0.9814351740565718,0.936385903017363,0.04151565429270002,-0.37687110437146015,,,,,,,
6,1,9,2,1000,100,Non-elitist,0.8628482155591484,1.0398936034699409,3,0.7422104279500328,1487979.5724018062,1673.009026951537,60376.47367123146,36.08855224245029,1.0,0.9470790877594251,0.36,0.52,0.6923076923076923,0.6373277185600001,0.6880296770981328,0.7455620842946226,0.8033773421327743,0.6421173045766445,0.7022977779509839,0.7633004957470272,0.8013069267092209,-6.136085866509999,-5.278254741520421,-4.304858624058705,-3.3266769304351023,-6.009885485149882,-4.9992812898449195,-3.9748692326946156,-3.336631338817581,0.8377753999680353,4.737737737737738,8809.37190447399,4.231231231231232,0.6122448979591837,1.0059061411383734,0.9837404536347664,0.956797412402209,0.03655562901043876,-0.3685821134151999,1.0,0.15,0.1,1.4999999999999998,0.22999999999999998,0.25,0.9199999999999999
6,1,9,2,1000,150,Non-elitist,1.0198972150259538,1.1550807709515478,3,0.7872288737223794,1479243.8750406436,260.52178329393286,45505.91789960769,174.67221866919965,1.0,0.9414211126740181,0.1933333333333333,0.32666666666666666,0.5918367346938774,0.7333966277186078,0.7186757052734022,0.7239268621418408,0.7907653165283274,0.7347141788189049,0.7296141336250138,0.7288891991082864,0.7985721553000967,-4.444799069068052,-4.69022560595076,-4.602678561963142,-3.4883509475268166,-4.3733663120984705,-4.457443047680645,-4.469393947204102,-3.3206363853415617,0.8507184237107862,4.693693693693694,8373.806535266507,4.187187187187186,0.5878378378378378,1.0346089547999235,0.9792150911888282,0.9463225014418242,0.04622189508019465,-0.3419551699511519,1.0,0.17333333333333334,0.1,1.7333333333333334,0.2066666666666667,0.2533333333333333,0.8157894736842107
6,1,9,2,1000,200,Non-elitist,1.0887314686887926,1.2579245031378354,3,0.8214922694896284,1435099.9095560852,750.4846660923507,39736.356954139716,52.94759340126207,1.0,0.9376258860969982,0.17500000000000002,0.205,0.853658536585366,0.593471650571902,0.6528099409975227,0.7147162957610487,0.7750854551956652,0.5802120113370876,0.6625989491663491,0.7072723082204652,0.7816953976527026,-6.801423791719788,-5.8086643425237945,-4.772939885079131,-3.762933478779667,-6.963555552179038,-5.596898968756241,-4.8558453276870175,-3.6212951937566125,0.8641313973102726,4.737737737737738,8809.37190447399,4.055055055055055,0.6363636363636364,1.0299547178121389,0.9799077054647644,0.9557666993576144,0.045781770914967754,-0.27241104940845784,1.0,0.09500000000000001,0.1,0.9500000000000001,0.195,0.25,0.78
6,1,9,2,1000,250,Non-elitist,1.173639518207237,1.368175713810908,3,0.8461670420013838,1431965.9887995366,788.0234781257453,38081.404162143335,48.32521519881247,1.0,0.9412720827133039,0.18,0.176,1.0227272727272727,0.5535081341180818,0.6099305814201682,0.6536225668149759,0.727013219758963,0.5773206018651049,0.6109270689584394,0.6525869097924788,0.7257522628937464,-7.5627321208790885,-6.6070420240231105,-5.866981999149825,-4.623882424882176,-7.1282700232930125,-6.561514290633086,-5.858942563922934,-4.625046623981788,0.8438804832617652,4.737737737737738,5726.606320094108,4.033033033033035,0.5766129032258065,1.0237660531877422,0.9802931733044813,0.9645483404961729,0.045910648447342585,-0.23323168331113045,1.0,0.176,0.1,1.7599999999999998,0.128,0.24400000000000005,0.5245901639344261
6,1,9,2,1000,300,Non-elitist,1.304713249929604,1.6720105092175181,4,0.8517070424053678,1397266.0044565008,356.0831793459256,31787.229019030594,89.26911144025178,1.0,0.9433477267702044,0.13333333333333336,0.15333333333333335,0.8695652173913044,0.6484822368607183,0.6395668161496723,0.651593870445754,0.6978515946286934,0.6694243555198656,0.6298781080024559,0.6513680550813467,0.6981690861392215,-5.959462950397837,-6.110610701624385,-5.9067098124066675,-5.12247862313183,-5.589427890889345,-6.258082410799407,-5.894726817058119,-5.103407212346635,0.8278563550614579,4.649649649649651,6177.187597338489,4.0110110110110115,0.5906040268456376,1.0154000482167391,0.9802025447027564,0.9660589116810523,0.046311714695831147,-0.2078882940352138,1.0,0.13333333333333336,0.1,1.3333333333333335,0.18666666666666668,0.21333333333333332,0.8750000000000001
6,1,9,2,1000,350,Non-elitist,1.4034706586670345,1.9569062828872639,4,0.8638977568301368,1378780.3112200513,615.039416431469,29979.976836833663,48.74480567567687,1.0,0.9484973753296971,0.08571428571428572,0.12,0.7142857142857143,0.5892247748686785,0.6090777137745472,0.628669983678276,0.6883673100435773,0.5854482082191713,0.6207573112742022,0.6285895424554635,0.6891076727250169,-6.900738659595991,-6.567223066072726,-6.23808653085282,-5.235212884342481,-6.933613232527007,-6.343048509312744,-6.212050012055457,-5.1998500477465015,0.8533323933139662,4.671671671671671,5043.159487171348,3.98898898898899,0.6264367816091954,1.0103848564152327,0.9800047178867571,0.968923533825605,0.0469443593466633,-0.18894144325490247,1.0,0.09142857142857143,0.1,0.9142857142857143,0.17714285714285713,0.20285714285714285,0.8732394366197183
6,1,9,2,1000,400,Non-elitist,1.5357868644791992,2.3687788456058705,4,0.872321577654863,1368838.1718534096,219.11830891282867,28488.48631510454,130.01417570467856,1.0,0.9524795166399671,0.10499999999999998,0.145,0.7241379310344827,0.5822085448498837,0.5887756161523864,0.6087585370137323,0.6601185517647402,0.5846997713575401,0.5886637786925104,0.6140572507419897,0.6598597053718048,-6.90059548357714,-6.792128204000788,-6.462073456004719,-5.613768203567432,-6.812591569718084,-6.747565930216767,-6.33101100999521,-5.579666814246863,0.8385625031558585,4.737737737737738,5043.159487171348,3.9669669669669667,0.5954773869346733,1.0108205416199052,0.9790498289172826,0.9738298398848843,0.04759667332393761,-0.1782261876153489,1.0,0.16,0.1,1.5999999999999999,0.15750000000000003,0.18250000000000002,0.863013698630137
6,1,9,2,1000,450,Non-elitist,1.641571321675725,2.746582384047671,4,0.8796569102581723,1363731.221655784,75.18679910027534,28111.29098944534,373.88599229970936,1.0,0.9559126654263944,0.1422222222222222,0.15777777777777774,0.9014084507042254,0.5191874587964805,0.5383208673483695,0.5614403156688144,0.6305798934278632,0.5286191524881017,0.5443075988646017,0.5631502001279234,0.6339693870694583,-7.77507727903558,-7.465676593001211,-7.091818837772566,-5.973783191757766,-7.538218408587735,-7.287332238940188,-6.986005520940122,-5.853480723842974,0.8411852595982187,4.671671671671671,3720.236681413066,3.922922922922924,0.6026785714285714,1.003381296833524,0.9792508176396577,0.9774632804330189,0.04811866038167228,-0.17102839787616692,1.0,0.13777777777777778,0.1,1.3777777777777778,0.16444444444444445,0.1622222222222222,1.0136986301369864
6,1,9,2,1000,500,Non-elitist,1.7447495490199556,3.1439766249451404,4,0.8867719245777554,1363786.7316172705,105.51632869009413,27641.35227230724,261.96279396235485,1.0,0.9587699309029503,0.15,0.14200000000000002,1.056338028169014,0.4929781682141111,0.4823273732532318,0.5109029076135225,0.580530923974859,0.49203713849579794,0.487736017803832,0.5118776814558579,0.5854456000433083,-8.009805046743992,-8.178063661819788,-7.726634462950262,-6.626668343382219,-7.895355355882925,-7.962208425005048,-7.586970336042182,-6.4434913456282725,0.8173267080491395,4.649649649649651,3195.2475057592133,3.922922922922924,0.6184738955823293,0.994099686172315,0.9813936705950338,0.9847249603620126,0.04323972275027677,-0.16454503829168296,1.0,0.126,0.1,1.26,0.17,0.14,1.2142857142857142
6,1,9,2,1000,550,Non-elitist,1.8490017475916598,3.57471064808147,4,0.8916453473880692,1356096.3561255753,280.0878364449233,27872.359347997626,99.51292316643843,1.0,0.9609922794194248,0.13090909090909092,0.15999999999999998,0.8181818181818183,0.4297264900930223,0.47148665498159575,0.4883711457234762,0.5482329656807828,0.43288813447873065,0.48027339233101074,0.4988403183672008,0.55322643267301,-8.777577850183597,-8.134810665704435,-7.874926716383812,-6.953541142968973,-8.54487968279733,-7.8309088567524725,-7.55115426386838,-6.731699000433105,0.8044877463886864,4.671671671671671,2608.653617622545,3.812812812812814,0.6368613138686131,0.9925785997470157,0.9813416771687598,0.9877187455345438,0.04355780912248671,-0.15184262759444614,1.0,0.1672727272727273,0.09818181818181819,1.7037037037037037,0.1672727272727273,0.1181818181818182,1.4153846153846155
6,1,9,2,1000,600,Non-elitist,1.9547716045522772,4.040996415601405,4,0.8947851787837999,1350194.8755552769,370.44545739126386,27627.959638973345,74.5803709769688,1.0,0.9624261916527902,0.125,0.15333333333333335,0.8152173913043478,0.3985376535663649,0.48022864898455714,0.48500588402731065,0.5263198228411554,0.4054359382238971,0.4840957702115338,0.48879990405213297,0.5362573327414648,-9.045089837827328,-7.816580028559294,-7.744737592545903,-7.123438037650225,-8.70716656141002,-7.555222973089343,-7.486332706235833,-6.791336552348116,0.8035071434916117,4.649649649649651,2608.653617622545,3.768768768768769,0.6187290969899666,0.9905168273436412,0.981361057242296,0.9895670645045889,0.04366784168682661,-0.1429334126773614,1.0,0.20833333333333334,0.1,2.0833333333333335,0.15,0.10333333333333335,1.4516129032258063
