fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
12,1,19,3,1000,350,Non-elitist,3.9453064072456674,21.39954889523984,5,0.640431322749252,978391685.180582,160645.8178733995,49736550.95420672,309.60377065902026,1.0,0.8325789186075538,0.08571428571428572,0.0857142857142857,1.0000000000000002,0.5161549787554632,0.5360877277912094,0.5680721890662886,0.6341066798710339,0.5220425011077534,0.5292697814515546,0.5622266018918269,0.6269370352593682,-7.087317632164354,-6.795344546784289,-6.326839082437306,-5.359571898809653,-7.071578125462024,-6.964647534971742,-6.477037797598939,-5.519620273757059,0.8308662899764333,7.974974974974975,3322932.516398968,6.631631631631631,0.646551724137931,1.00687545259185,0.9848444341261582,0.9869593037635466,0.03988784337761408,-0.16796130383289185,1.0,0.13714285714285715,0.1,1.3714285714285714,0.13428571428571429,0.16285714285714287,0.8245614035087718
12,1,19,3,1000,400,Non-elitist,4.10924141389297,23.455274358680064,5,0.6545509629149361,971643370.3451335,135352.07200737068,48348345.699200206,357.2043263332339,1.0,0.8398330343543292,0.07,0.08249999999999999,0.8484848484848486,0.46360681074530646,0.5209171136400158,0.5480752201759936,0.6044992400952545,0.44992139820057503,0.5127784883205364,0.5410535740449726,0.5968718878835473,-7.678099078234307,-6.857741563179697,-6.46899197251055,-5.661320987846645,-7.999054693539444,-7.085008409787356,-6.67384179389934,-5.86215098492162,0.8026247332258636,7.974974974974975,2105345.242766708,6.521521521521521,0.6331658291457286,1.003038667380313,0.9850391219797455,0.9889228844395146,0.04036880143786179,-0.1572431968088062,1.0,0.15,0.1,1.4999999999999998,0.16,0.14250000000000002,1.1228070175438596
12,1,19,3,1000,450,Non-elitist,4.268201785180365,25.5021338497775,5,0.6674868733665298,966818813.8995181,542890.48916977,47099934.954800114,86.75770877259052,1.0,0.8470077772253738,0.0711111111111111,0.08222222222222222,0.8648648648648647,0.4258200513661035,0.4719788930093808,0.503502942554565,0.5829626747486801,0.4105443898838752,0.4606739089654267,0.4925809465741833,0.5750354967994016,-7.980336577032415,-7.338790153832317,-6.900647849768646,-5.796263398973036,-8.357200592985492,-7.6464728648841565,-7.1941003553210034,-6.025073876972968,0.8347449017373453,7.798798798798799,2330061.41069692,6.499499499499501,0.6294642857142857,0.9931393359161658,0.9872956567191417,0.9921501632493542,0.0351021373002855,-0.13884426679262532,1.0,0.14444444444444446,0.1,1.4444444444444444,0.1688888888888889,0.12,1.4074074074074074
12,1,19,3,1000,500,Non-elitist,4.396500380755094,27.30407260367792,6,0.6785626377908924,959177890.5781417,117559.04002262258,45468081.82486036,386.768059828582,1.0,0.8537235569404729,0.098,0.12799999999999997,0.7656250000000002,0.3731926791338884,0.4040811360661139,0.43698982752250676,0.526894713610126,0.36372613317413033,0.39245849485493367,0.4274476880725702,0.5154180396278113,-8.45018497772066,-8.033768056499959,-7.590115723599629,-6.37807991522469,-8.79132936254583,-8.394337331174437,-7.910895313917771,-6.695418182161358,0.8094869870681659,7.974974974974975,1633853.8778098635,6.4774774774774775,0.6325301204819277,0.9902166977637165,0.988186563690992,0.9941545641200429,0.032860921969019304,-0.13794554759596,1.0,0.11600000000000002,0.1,1.1600000000000001,0.142,0.096,1.4791666666666665
12,1,19,3,1000,550,Non-elitist,4.5254346676428385,29.127037453111136,6,0.6878580491875332,952168010.392885,549686.9121977339,45280889.16463291,82.37578184933103,1.0,0.8583854970544029,0.10363636363636364,0.12363636363636363,0.8382352941176471,0.3697738717903767,0.383396762298074,0.4138326701870396,0.4934931371417411,0.3539204998176734,0.37048243673224457,0.4052634203075014,0.48205697088160554,-8.267472065356712,-8.0887634055908,-7.689497162900055,-6.644490210979128,-8.68558539425678,-8.462934594587068,-7.995355600277725,-6.962979644917233,0.7975273344362493,7.798798798798799,1035177.9556301764,6.367367367367367,0.6259124087591241,0.9897714475847275,0.9884279149581603,0.9950851343923861,0.03296188572873775,-0.13001553348153003,1.0,0.09999999999999999,0.09636363636363637,1.0377358490566035,0.15636363636363634,0.06727272727272728,2.324324324324324
12,1,19,3,1000,600,Non-elitist,4.654172622519006,30.970215331880247,6,0.6945144427562344,940392719.7815022,31782.08884976662,44848592.55169087,1411.127908039317,1.0,0.8624191318695487,0.13666666666666666,0.14166666666666666,0.9647058823529412,0.32986484841702096,0.3523410331956111,0.3901002897780968,0.4606751990352371,0.31953481749747414,0.3444103199451348,0.38106141494188356,0.4535308227118471,-8.554775884993347,-8.267850593764644,-7.785825472587089,-6.884884027607809,-8.836403413563026,-8.513374432220857,-8.037429638471044,-7.096354417190315,0.8137937052492625,7.798798798798799,1145668.7286348727,6.323323323323325,0.6387959866220736,0.9901264608101196,0.9883116886226261,0.9957349804695044,0.032798779086602524,-0.12454023412747463,1.0,0.10666666666666666,0.08666666666666667,1.2307692307692306,0.12166666666666666,0.05333333333333333,2.28125
12,1,19,3,1000,650,Non-elitist,4.780630070551157,32.81604003984189,6,0.7006924636012262,933574160.3995497,14140.750099517996,44514988.679641336,3147.993449170612,1.0,0.8648816424619208,0.13846153846153847,0.13384615384615386,1.0344827586206895,0.31317622466241707,0.3434698661233899,0.36528425978963547,0.4353557521650596,0.3112455128148278,0.34034487576694983,0.36413711841686147,0.43458888705619036,-8.533484776876094,-8.157099541644111,-7.886065248784648,-7.015457627222961,-8.594738401078438,-8.231617119308433,-7.934721628454092,-7.055577415800069,0.79850906639216,7.732732732732733,845136.6330684704,6.301301301301302,0.6404320987654321,0.9902425013590538,0.9882896835423298,0.9961867311601107,0.03358381581347213,-0.11811158448278773,1.0,0.10615384615384615,0.07230769230769231,1.4680851063829787,0.09538461538461537,0.06307692307692307,1.5121951219512195
12,1,19,3,1000,700,Non-elitist,4.906684770156844,34.68482829210286,6,0.706162465701202,928073036.3629234,253760.8558275643,43781222.072851285,172.529454671297,1.0,0.8666324911643255,0.13,0.10571428571428572,1.2297297297297298,0.2729718751134879,0.2994024189810609,0.336209744464784,0.41029948723454157,0.2755841948219233,0.3007380776922366,0.3418647051443726,0.4192599923505075,-8.774588684003042,-8.455595314704361,-8.01136333711985,-7.1171654426302915,-8.60736265142242,-8.308489282828582,-7.819830981090589,-6.900235771084868,0.8002684322998548,7.776776776776777,689983.7121430025,6.235235235235235,0.6475644699140402,0.9894435849796036,0.9885878271041997,0.9966819192093896,0.03221446650135382,-0.11195930338131971,1.0,0.10285714285714284,0.07285714285714286,1.4117647058823528,0.09142857142857144,0.06999999999999999,1.3061224489795922
12,1,19,3,1000,750,Non-elitist,5.032853924278349,36.58405552172285,6,0.7105051000831807,931411797.8099052,213673.94676091414,43567988.01115611,203.89939284411483,1.0,0.8692593468330945,0.12533333333333335,0.07733333333333334,1.620689655172414,0.2760266986029719,0.29288426291937236,0.3154900736182144,0.38678620787644585,0.2874559301433095,0.30342338821685727,0.32786606487353664,0.4065364535635673,-8.513894345302775,-8.315650126583622,-8.049806781934771,-7.211367362785224,-8.029439810105899,-7.849507439680407,-7.574070439619259,-6.687558043338587,0.8091905214786924,7.754754754754755,803350.1977124735,6.191191191191192,0.6631016042780749,0.9896723999576692,0.9885397711854235,0.9969356262919451,0.034548445838155264,-0.10803989532068548,1.0,0.13066666666666665,0.049333333333333326,2.6486486486486487,0.09333333333333334,0.06266666666666668,1.4893617021276595
12,1,19,3,1000,800,Non-elitist,5.157166827017971,38.49353903314978,6,0.7148269439930501,928884106.244895,146538.21293775542,43379829.74378625,296.03083642225505,1.0,0.8715783818234278,0.1075,0.0625,1.72,0.25108250471095667,0.2734236730078294,0.29868276893502843,0.3645608731151995,0.2644751409662917,0.29072362978545935,0.3175909779038571,0.3898441970353146,-8.57352291196375,-8.317763740255055,-8.02860046255148,-7.274435365410245,-7.88495970040851,-7.603571146379672,-7.315548308580924,-6.540980713646355,0.7941022001295015,7.578578578578579,535462.0899273613,6.147147147147146,0.6278195488721805,0.9894264063723344,0.9886340516927526,0.9972787343691369,0.03262173696126971,-0.1060105456502123,1.0,0.11875,0.058750000000000004,2.0212765957446805,0.08875,0.06375,1.392156862745098
12,1,19,3,1000,850,Non-elitist,5.279371400804516,40.40976641983035,6,0.7151098201324506,917434405.9692414,416748.47350273887,42432238.29718471,101.81738145444184,0.9991624805708675,0.8740138718275425,0.1023529411764706,0.05647058823529412,1.8125000000000002,0.22464847052962175,0.25026564325968315,0.2807474432435911,0.34205515730174696,0.2424697530868222,0.2705169846451385,0.30510868662988694,0.3703393486383564,-8.633558518146728,-8.348310664201653,-8.008895065087177,-7.326232147924366,-7.7886668209995715,-7.500294782062111,-7.144634737293769,-6.473955388228209,0.7958525110383713,7.732732732732733,689983.7121430025,6.103103103103105,0.6308962264150944,0.9891504191191365,0.9887691907434786,0.9975250765162322,0.03185029462291286,-0.10402293610673037,1.0,0.14705882352941177,0.05529411764705883,2.6595744680851063,0.10470588235294118,0.06588235294117648,1.5892857142857142
12,1,19,3,1000,900,Non-elitist,5.3991846022243175,42.32823783861128,6,0.716874013938081,909816881.8970227,48416.39279649134,41938119.13806618,866.1966890913313,0.9989287979359257,0.8758397753745943,0.08666666666666667,0.06666666666666667,1.3,0.2008609476152817,0.22505845345708836,0.25028127441149606,0.32199587454533657,0.2178539484198169,0.2449154716206716,0.2731305566113939,0.3545471912442415,-8.646300432670925,-8.384495050234367,-8.111596251107368,-7.3356787479948595,-7.745269766875799,-7.477290663651111,-7.197888313786957,-6.391652959829,0.8214948097724445,7.732732732732733,655868.5659571422,6.059059059059059,0.6481069042316259,0.988979143991072,0.9888963297865638,0.9977435013335447,0.03147250209923361,-0.10224150233920867,1.0,0.15777777777777777,0.05,3.155555555555555,0.14666666666666667,0.06555555555555556,2.23728813559322
12,1,19,3,1000,950,Non-elitist,5.5172264971345735,44.25502655051923,7,0.7195686488857771,905254771.681943,171419.36291448353,41671448.046448775,243.0965051902423,0.9989759074297241,0.8774016800371408,0.08526315789473685,0.05894736842105264,1.4464285714285714,0.17982469309874904,0.20107668240796187,0.22602208634129312,0.30110295816323873,0.19743979191849162,0.2218938712664892,0.24803006001903638,0.3359517272712368,-8.621963500663389,-8.39855531634142,-8.13632069355683,-7.3470448753264925,-7.670047915681255,-7.436340888539481,-7.186557983722242,-6.346292800050849,0.7898771934938031,7.732732732732733,437160.2248248502,5.992992992992995,0.6455696202531646,0.9887844497677709,0.989058758620226,0.997932817435746,0.030994854723898957,-0.10113619951625859,1.0,0.17157894736842105,0.035789473684210524,4.794117647058824,0.14421052631578948,0.07578947368421053,1.9027777777777777
12,1,19,3,1000,1000,Non-elitist,5.633456996839118,46.188652188096036,7,0.722667498539349,903649879.3239613,9157.318645223879,41635741.58769891,4546.717571023323,0.9990720154577019,0.8791036067131126,0.08,0.07200000000000001,1.111111111111111,0.17252517992911015,0.18679800632009502,0.20698491999601706,0.2774612355012167,0.19178154951316037,0.2072174604976366,0.22897595140506313,0.30514216369324654,-8.461521346011105,-8.315571496848465,-8.10914587901001,-7.388475190825961,-7.475913930627042,-7.333133792545249,-7.13187062515991,-6.427343220291418,0.768249968694891,7.710710710710711,535462.0899273613,5.992992992992995,0.6442885771543087,0.9886062681280399,0.9892360239988597,0.9980917000997327,0.030655227338623896,-0.09729081182542315,1.0,0.13999999999999999,0.05500000000000001,2.545454545454545,0.152,0.08199999999999999,1.853658536585366
12,2,0,3,1000,50,Non-elitist,3.1816590901295387,12.642461830943905,2,0.4578446889780432,1994035729.651917,2642817.5094000557,1200585142.38639,454.2822718996341,1.0,1.0,0.4,0.5200000000000001,0.769230769230769,0.0,0.780405057576476,0.8011959626788471,0.8762722032170094,0.0,0.7570591981056696,0.8161563018622504,0.8918127445792954,-16.626875660684778,-3.6511778033911657,-3.3054900093809465,-2.057206692881259,-16.47363801229252,-4.002118828823267,-3.0285745339624626,-1.7822376833441194,0.8752174848136308,8.701701701701701,24009348.76860652,7.732732732732733,0.6875,1.0181802940535707,0.9793672267949005,0.8999926694457768,0.04772315236036367,-0.3048014616667543,,,,,,,
12,2,0,3,1000,100,Non-elitist,4.190197138638759,23.37621546085766,3,0.2693182293949392,2227479106.4099693,1286375.119940229,143326579.71382806,111.41896130616058,1.0,0.6198906678487249,0.4,0.4800000000000001,0.8333333333333333,0.6937009213195722,0.7434057819701098,0.785935311548966,0.8458091279958466,0.6991865634778606,0.7579005135093966,0.7985282559565793,0.8544569102491243,-4.92663357617602,-4.127161255086939,-3.4430997511972343,-2.4800659878839575,-4.800439498955914,-3.863470831167149,-3.2151253920414273,-2.3226050169762544,0.7973001285606487,8.657657657657657,10139254.075588142,7.380380380380381,0.6326530612244898,1.0327610198547614,0.9784292961371327,0.9273326816244186,0.04325861497137371,-0.3017229404743892,1.0,0.12000000000000002,0.1,1.2000000000000002,0.3,0.25,1.2
12,2,0,3,1000,150,Non-elitist,4.837767278408772,32.09006091706132,4,0.3962178378028537,2015085965.0778575,1038537.4685196079,125589257.11836946,120.92896108735657,1.0,0.5589887284523094,0.1933333333333333,0.26,0.7435897435897434,0.6905073605047863,0.6722701617067822,0.7126216939492597,0.7717808040451326,0.7090174896727743,0.6754098159597525,0.7076737272645592,0.768047601368707,-4.942892659032866,-5.234158119196973,-4.5897056604006,-3.644878243875466,-4.6278208464593895,-5.162321331850164,-4.649192205440496,-3.68899884932954,0.82999798361824,8.56956956956957,4070142.453219439,7.160160160160161,0.6081081081081081,1.028304376909262,0.981368792359973,0.9439957074875189,0.0447538870159467,-0.23517574230877497,1.0,0.13999999999999999,0.1,1.3999999999999997,0.14666666666666667,0.2533333333333333,0.5789473684210528
12,2,0,3,1000,200,Non-elitist,5.42175870466238,40.803114519935775,4,0.4369512192908609,2048032937.1757948,1583737.4243066588,112835559.66945489,71.24638083162867,1.0,0.5958026536630667,0.09,0.18,0.5,0.7449253985332142,0.663941264331547,0.6874079310327462,0.7456684450863157,0.7506526308592935,0.6560582534819919,0.6995706406288098,0.7447366377794084,-4.096276993438051,-5.396811989302723,-5.019957663673919,-4.0843443098897065,-3.998961533011535,-5.516039004791649,-4.818199829630991,-4.093840531885885,0.7843370546923374,8.56956956956957,4070142.453219439,6.983983983983985,0.6060606060606061,1.012029157622507,0.9794153063550863,0.9409281951977316,0.04822375762609647,-0.19098878061557528,1.0,0.185,0.1,1.8499999999999999,0.24500000000000002,0.25,0.9800000000000001
12,2,0,3,1000,250,Non-elitist,5.917331983349886,49.11769288003212,4,0.456826744233108,1998178554.3115125,659335.1953729503,109011114.83729053,165.33489430308484,1.0,0.5972733201890552,0.144,0.252,0.5714285714285714,0.5605528183056057,0.6172263829142552,0.6620651833043447,0.7272964271638838,0.5489732736746136,0.6202405401330409,0.6562485246260734,0.72731163020162,-6.994008343756537,-6.092021938439293,-5.378391365492739,-4.340205474601056,-7.1731833093738455,-6.039740130896918,-5.467064814128056,-4.336868634890926,0.8025871453228872,8.56956956956957,3677609.1016010307,6.983983983983985,0.5806451612903226,0.9954502104988523,0.9832841061033142,0.971264338428709,0.03840157892465629,-0.178648338843524,1.0,0.184,0.1,1.8399999999999999,0.22400000000000003,0.24400000000000005,0.9180327868852458
12,2,0,3,1000,300,Non-elitist,6.3402971979927605,56.894605202444545,4,0.46299555224895306,1883337259.953549,1918205.0700594387,114999404.8086538,59.951569622892485,1.0,0.6004492006524449,0.18666666666666668,0.24666666666666667,0.7567567567567568,0.5201474574205619,0.5818557797130764,0.6294377389122817,0.7008418619244712,0.5344571803386842,0.5715594185971828,0.6299370978831758,0.6985338038533595,-7.495957682368669,-6.531988688752092,-5.7886929448467885,-4.6732621886214805,-7.258501766932614,-6.6800229448290125,-5.769828500083687,-4.700304300671554,0.7956830895868329,8.56956956956957,3677609.1016010307,6.873873873873874,0.62751677852349,0.9951131491704289,0.9829029116959491,0.9718751385460981,0.04148685696474795,-0.1649769166615032,1.0,0.13333333333333333,0.1,1.3333333333333333,0.18666666666666665,0.21333333333333332,0.875
12,2,0,3,1000,350,Non-elitist,6.725908402268351,64.47922618376685,4,0.4747365242024627,1840128910.6495156,2018618.5811838827,106213144.4223761,52.61674761761285,1.0,0.603957445322304,0.1742857142857143,0.21142857142857144,0.8243243243243243,0.5098682077300744,0.5420871464890338,0.563760949230794,0.6568800266449247,0.5263843923814178,0.545271836050172,0.5641091689628495,0.6590779518305074,-7.455135831648273,-6.965070570451507,-6.635401803853345,-5.219016697665831,-7.196563516241139,-6.90956983225959,-6.6233375785036355,-5.180292064434308,0.7969703734100556,8.415415415415415,3677609.1016010307,6.741741741741741,0.6350574712643678,0.9907595241900724,0.9841296087651653,0.980553250335289,0.03996998286704834,-0.15055159925548067,1.0,0.13999999999999999,0.1,1.3999999999999997,0.13999999999999999,0.19142857142857142,0.7313432835820896
12,2,0,3,1000,400,Non-elitist,7.061555432552991,71.60063683999321,4,0.48333992520001146,1802259207.6659057,954097.1823997017,101741830.64558427,106.6367583118607,1.0,0.612442733369726,0.16749999999999998,0.1775,0.9436619718309859,0.43904854460451204,0.4857119302120361,0.5157296674283657,0.5931844409329017,0.43479898098291747,0.4826003699569503,0.5196566087022392,0.5912090774987386,-8.281039126052924,-7.592171456215857,-7.1490349709227665,-6.005609806906714,-8.330398490133843,-7.625862218723567,-7.079696828168135,-6.025097565300046,0.8083629895467872,8.415415415415415,1902301.1886689458,6.697697697697698,0.6306532663316583,0.9853501482407758,0.9856335541120878,0.9878931133593052,0.03495726793459898,-0.152493275347711,1.0,0.1275,0.1,1.275,0.14750000000000002,0.12999999999999998,1.134615384615385
12,2,0,3,1000,450,Non-elitist,7.364113006139247,78.41637786797438,4,0.49376470770662895,1768488484.3138473,853770.7723173666,98848499.24433698,115.7787341162256,1.0,0.622279643485641,0.1511111111111111,0.14222222222222225,1.0624999999999998,0.4186049140281538,0.4545824694149682,0.49617186180289474,0.5687009825984238,0.4311391549278345,0.45669053560364614,0.49572152657314694,0.5709624197508164,-8.42647399275344,-7.9050317891560775,-7.302254191293389,-6.251050345840877,-8.205012813459195,-7.836470299656874,-7.273503479561993,-6.188260053218288,0.8079302097103582,8.415415415415415,1902301.1886689458,6.609609609609611,0.6227678571428571,0.9893401809923321,0.9848725724843767,0.9895886390146982,0.03742877891119771,-0.1425973130953671,1.0,0.06666666666666668,0.1,0.6666666666666667,0.15333333333333332,0.08222222222222222,1.8648648648648647
12,2,0,3,1000,500,Non-elitist,7.653620589163484,85.18823020250393,4,0.4994970959938896,1723931296.679586,22538.858198491398,91787321.87130402,4072.403360585837,1.0,0.6294310245021577,0.12,0.128,0.9375,0.40373202851362516,0.42524463480364727,0.45173606840886993,0.5374501529202454,0.4097203641688671,0.4274260129455985,0.4546206780670137,0.5401295391156529,-8.463486154260892,-8.158134107556453,-7.782112096906754,-6.565477962293083,-8.312226219822298,-8.06289802168162,-7.679946968079321,-6.475824457847617,0.8089250612094019,8.37137137137137,1403289.0847858703,6.609609609609611,0.5642570281124498,0.9875649191395139,0.9852285528584086,0.9912978846048691,0.03716304219886692,-0.13371734540948765,1.0,0.11200000000000002,0.1,1.12,0.074,0.068,1.088235294117647
12,2,0,3,1000,550,Non-elitist,7.926403103291839,91.83558599558123,4,0.5082009378632482,1710980645.3862803,79913.01403541947,91061594.56843758,1139.5089481680263,1.0,0.638095562898239,0.1,0.10363636363636364,0.9649122807017544,0.38733998137037395,0.4108905164759453,0.4421372002005536,0.509296671194964,0.39221360334373767,0.4167723015946195,0.44728148971235576,0.5138468236993364,-8.519595719874562,-8.192104073634994,-7.7575904693102125,-6.823676839834554,-8.377891656980156,-8.03936793497142,-7.6188210553455855,-6.7012665340175595,0.7985882267971244,8.23923923923924,983995.2296278246,6.543543543543544,0.5985401459854015,0.9860521374397861,0.9856815189898455,0.9930171153064229,0.034465190579973055,-0.12471935935263703,1.0,0.11454545454545455,0.09636363636363637,1.1886792452830188,0.07272727272727272,0.07999999999999999,0.9090909090909092
12,2,0,3,1000,600,Non-elitist,8.190047921023378,98.46479343781387,5,0.5145351651402698,1698995456.628772,68270.3497723646,89137218.5593364,1305.65053286747,1.0,0.6436979783535963,0.10500000000000001,0.085,1.2352941176470589,0.3507393553202525,0.3788598667568772,0.41422855426100713,0.48050314434739877,0.35804446940272544,0.37945525546524334,0.4177855248765222,0.4853277765926425,-8.810018606417398,-8.42844268462279,-7.948514018763725,-7.049213596693942,-8.624381250964008,-8.336737055868161,-7.821787279600222,-6.914387776699401,0.7703423525624956,8.195195195195195,1333905.6900390587,6.4774774774774775,0.6003344481605352,0.9840845027797536,0.9863805812094236,0.9940564075948116,0.03309397483675502,-0.11611965829607218,1.0,0.09833333333333333,0.09333333333333334,1.0535714285714284,0.10666666666666666,0.07166666666666667,1.4883720930232556
12,2,0,3,1000,650,Non-elitist,8.445658359217195,105.0839912597531,5,0.5203075913889998,1687759560.5373409,805690.1202254908,86947597.00776812,107.91692094155735,1.0,0.6505155072874738,0.10461538461538462,0.07076923076923076,1.4782608695652175,0.3153495791926603,0.3461788518902366,0.3714160054949993,0.44978825585642634,0.31049233066246973,0.34619955497382343,0.37420207408797346,0.45744926525798457,-9.049268240206063,-8.641786772566192,-8.308218332895217,-7.272344411613116,-9.018957967056634,-8.55189723734238,-8.185616260214353,-7.096719136329973,0.808533920592031,8.305305305305305,889096.5989529167,6.3893893893893905,0.6419753086419753,0.982924608966797,0.9869148827310971,0.9949647037665561,0.03207641508296905,-0.11151374645792142,1.0,0.12153846153846155,0.08153846153846153,1.4905660377358494,0.10615384615384615,0.07538461538461538,1.4081632653061225
12,2,0,3,1000,700,Non-elitist,8.693954906612838,111.69629919358968,5,0.5261443369101522,1677377138.684101,257459.39089730365,85202681.73248379,330.93639131023093,1.0,0.6558898551973249,0.10142857142857142,0.07285714285714286,1.392156862745098,0.2807705446534637,0.31039632418875346,0.3416016049932307,0.41359389364272553,0.2849985308902864,0.31328280861627544,0.34502134945802687,0.4186777956426376,-9.25946812019573,-8.87806138121451,-8.476319905468642,-7.54948035976519,-9.10804968677634,-8.747750277596582,-8.343448720940486,-7.405175723493175,0.7779138555293948,8.195195195195195,935343.1520292377,6.323323323323325,0.6361031518624641,0.9826543822837267,0.9872629094608817,0.9956924380379023,0.03103422222329793,-0.1052460697039889,1.0,0.12285714285714286,0.07285714285714286,1.6862745098039216,0.09142857142857143,0.06571428571428571,1.391304347826087
12,2,0,3,1000,750,Non-elitist,8.936709936196202,118.32640619435412,6,0.5306252538494187,1671561810.6000552,155562.57708480206,83918448.16520119,539.4513882310821,1.0,0.6609369570326462,0.06000000000000001,0.07199999999999998,0.8333333333333337,0.2611090180191681,0.2776549517401105,0.30751540713039915,0.3816174442872385,0.26579651589960857,0.2796835918419135,0.31001872242887746,0.38685534084031803,-9.268505659490055,-9.060956665018661,-8.68639288425916,-7.756871253169982,-9.12481619374939,-8.952225054935283,-8.57521446207683,-7.6202748096006125,0.7743311458621401,8.15115115115115,508987.0193519675,6.235235235235235,0.6256684491978609,0.9833844356239657,0.9873156701353492,0.9962199350391018,0.03211210217257128,-0.09589140625236094,1.0,0.12266666666666666,0.04933333333333334,2.486486486486486,0.1,0.052000000000000005,1.923076923076923
12,2,0,3,1000,800,Non-elitist,9.17470393270912,124.98308282294512,6,0.5356535000502791,1666667754.773073,92803.94158991847,83488346.50842717,899.6206958250223,1.0,0.6649741664154849,0.05125,0.07375000000000001,0.694915254237288,0.24162899018026682,0.26066434365457025,0.2849877851663228,0.35316406658886873,0.2437776183949678,0.2633803899181379,0.2855633758146984,0.3578164764502701,-9.273731094742963,-9.040957495636066,-8.743518573317134,-7.909825706942273,-9.17927263648032,-8.94132783529644,-8.672063554856143,-7.795031975656783,0.798861434741406,8.15115115115115,623440.1888627863,6.213213213213215,0.6278195488721805,0.9833994229970267,0.9875271258893444,0.9966802916741504,0.031021930844736728,-0.09544782663691656,1.0,0.1425,0.06875,2.0727272727272723,0.12250000000000001,0.05750000000000001,2.1304347826086953
12,2,0,3,1000,850,Non-elitist,9.406029912841971,131.62108547183587,7,0.5400204667193862,1662866315.6743703,237929.44639971902,83322574.6872122,350.19866581470177,0.9984711632240897,0.6691168298570997,0.05294117647058825,0.07529411764705882,0.7031250000000002,0.21097192521060137,0.2283875312773826,0.2576751497165197,0.32449483894596826,0.21154337621636035,0.2277391552626958,0.26050745009111836,0.32676716115758475,-9.387567981456659,-9.180363458431525,-8.83191006634437,-8.036913797917947,-9.309945975107283,-9.118709293978792,-8.73178749594122,-7.949405419683467,0.7971078285307932,8.12912912912913,483820.96649259573,6.147147147147146,0.6297169811320755,0.9832426031083097,0.9878885535834739,0.9970630857948459,0.030321555688838035,-0.09528258515645083,1.0,0.17529411764705882,0.06235294117647059,2.811320754716981,0.1341176470588235,0.057647058823529405,2.326530612244898
12,2,0,3,1000,900,Non-elitist,9.631763041478486,138.25370131827512,8,0.5436636023632682,1656950796.8476844,21848.313219312262,83278101.00118868,3811.6489893406106,0.9983997057332302,0.6726107017322929,0.0811111111111111,0.08555555555555555,0.948051948051948,0.19627530646780106,0.21228005485125237,0.23556539111511382,0.3036007022196954,0.20104529700951204,0.21565724527210545,0.23754520871806836,0.3076057779285223,-9.292988452087894,-9.10793510844563,-8.83870067687422,-8.052049021752772,-9.139492789606477,-8.972342142281649,-8.721958881071995,-7.920514112378655,0.7714303760163841,8.12912912912913,415545.53347188793,6.1691691691691695,0.6336302895322939,0.9835736688957522,0.9880805433371697,0.9973369648189907,0.03149326728383641,-0.09141067405773186,1.0,0.1355555555555556,0.04,3.3888888888888897,0.13999999999999999,0.06666666666666667,2.0999999999999996
12,2,0,3,1000,950,Non-elitist,9.852188917391226,144.87947968357787,8,0.5472863375851709,1654859215.9950318,165106.44591608254,83234009.78431305,504.1233207007424,0.9985062895631495,0.6751959883257103,0.08210526315789474,0.08947368421052632,0.9176470588235294,0.164563828953952,0.18668543124520112,0.21443923328347134,0.2827576933389103,0.1678108186603175,0.19051885054620815,0.21877913414708586,0.28884165382311955,-9.381314126790254,-9.132905322773206,-8.821251190288423,-8.054086735778206,-9.18461321626469,-8.933991729646998,-8.622091767383415,-7.848833524413489,0.7973934033561757,8.107107107107108,459899.20905224286,6.081081081081082,0.6181434599156118,0.9834706689825824,0.9884917150317102,0.9976007267625392,0.030663782691141513,-0.09160967181656107,1.0,0.11473684210526316,0.037894736842105266,3.0277777777777777,0.1726315789473684,0.07263157894736842,2.3768115942028984
