fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
2,1,11,1,1000,500,Non-elitist,2.0405948540185816,6.325673173875604,4,0.511846661025835,16809102.54233363,2253.937659031364,475886.3924150363,211.13556114038653,1.0,0.9973819939447761,0.27399999999999997,0.186,1.4731182795698923,0.5400464655415486,0.5822486023351947,0.6073785818025714,0.6569882411503561,0.5630827051348518,0.570121017025146,0.5941491731495553,0.6525815599697513,-6.265579358057402,-5.690693380778169,-5.348367756941865,-4.672575020756646,-5.881014388538085,-5.786276977169158,-5.462852078318895,-4.676337761571011,0.8434839427292753,6.1691691691691695,158562.3961771137,5.486486486486486,0.6827309236947792,0.9987754261792846,0.9808483318699548,0.98993400397496,0.044504854726250244,-0.2771751268225458,1.0,0.198,0.1,1.98,0.27599999999999997,0.16599999999999998,1.6626506024096386
2,1,11,1,1000,550,Non-elitist,2.109650043801276,6.682597887843736,4,0.5393661338365566,16739877.180764267,25658.293080300664,465733.1729815737,18.15137006674632,1.0,0.9974793224793883,0.2145454545454545,0.16,1.3409090909090906,0.5322090342976556,0.5734541178640732,0.6087373716249319,0.6429156769195371,0.5612825414628555,0.5608906547373169,0.600013988382122,0.6383581553567996,-6.2637615444146935,-5.711486303374908,-5.239040479763773,-4.781390011811309,-5.817396882547654,-5.822593303549594,-5.303817597793422,-4.795373648090221,0.8555898378105872,6.1691691691691695,175486.7149648152,5.4644644644644655,0.6806569343065694,0.9987612723133572,0.9800347289285094,0.9892732094664229,0.048308879813012295,-0.2555266776982501,1.0,0.24,0.09818181818181819,2.444444444444444,0.28181818181818186,0.19454545454545455,1.4485981308411218
2,1,11,1,1000,600,Non-elitist,2.1759190377619717,7.052760549220347,5,0.5600198668789512,16673069.137253404,13421.078290791069,468982.8220625512,34.94375130680415,1.0,0.9975467795344249,0.195,0.155,1.2580645161290323,0.5134677494281429,0.5505444271556269,0.5811057136706387,0.641938835618193,0.5151994871991935,0.5420486517229199,0.5695734437193396,0.6314291301874309,-6.431080474862041,-5.940993542442422,-5.537028352545254,-4.732923994978032,-6.365989283873496,-6.013428820082843,-5.651996589168415,-4.839760160358571,0.8365737720595917,6.1691691691691695,100462.0421346811,5.42042042042042,0.6454849498327759,0.9976053231528964,0.9798688143860514,0.9900817367212109,0.049680314163754916,-0.2489808969139811,1.0,0.23500000000000001,0.09333333333333335,2.5178571428571423,0.2833333333333333,0.20500000000000002,1.3821138211382114
2,1,11,1,1000,650,Non-elitist,2.2080188112510015,7.248210198959274,5,0.5831870784716738,16428704.500542032,6977.2223724921505,498659.1222269112,71.46957565705308,1.0,0.9976903028268178,0.2046153846153846,0.16923076923076924,1.2090909090909088,0.4323360503239389,0.4900825925770726,0.5661262919854878,0.6259748781987667,0.4340870128685736,0.4786888033699862,0.5408399043769274,0.6075079366038145,-7.435338999948514,-6.678966998570026,-5.682936364187827,-4.899031507419469,-7.3965413197937355,-6.813591301182717,-6.001269977724992,-5.129911895672368,0.8512284121935235,6.1691691691691695,136186.52367560827,5.398398398398399,0.6666666666666666,0.9948481953032633,0.9801786823467602,0.9913545854297737,0.04772226882700994,-0.2316470610086205,1.0,0.18,0.0876923076923077,2.052631578947368,0.2784615384615385,0.18769230769230769,1.4836065573770494
2,1,11,1,1000,700,Non-elitist,2.251725357573869,7.506082618789405,5,0.6028940667828333,16314963.121288106,1911.686440088335,492988.1449311666,257.8812793736125,1.0,0.997782983835073,0.21428571428571427,0.1557142857142857,1.3761467889908259,0.3957423428340359,0.4480679381495885,0.5044254866777959,0.6025631918096593,0.3957603729660402,0.44207468155726143,0.4811337907953002,0.5736466381181246,-7.840640611794068,-7.161681590254123,-6.430405323365126,-5.157004039525339,-7.8524788821678975,-7.250594937647437,-6.742996930622401,-5.540733544658024,0.8441152943024719,6.1691691691691695,143270.29534098294,5.398398398398399,0.66189111747851,0.9928404266097088,0.9804014937764011,0.9919442523288999,0.04760713851009429,-0.22209851673591308,1.0,0.14714285714285716,0.09285714285714286,1.5846153846153848,0.25285714285714284,0.18857142857142856,1.3409090909090908
2,1,11,1,1000,750,Non-elitist,2.2913798325328467,7.748591888962562,5,0.6184708745469177,16041022.024906438,18226.40216083389,497093.4170834719,27.273260663130728,1.0,0.9978810243457047,0.22799999999999998,0.16799999999999998,1.3571428571428572,0.41097865485355584,0.43988285880507,0.48123739531154425,0.5785839784109406,0.40185250472159983,0.431586612205217,0.4661393370678893,0.545738909870794,-7.54621822918644,-7.175913430291911,-6.6461018032325825,-5.398950802701288,-7.698656184496043,-7.315953469402879,-6.871231137444619,-5.846718373820823,0.8422231990083151,6.103103103103105,123052.40043592616,5.3543543543543555,0.6724598930481284,0.9926734930581105,0.9800426313656789,0.9923163831043458,0.04845768581746642,-0.21091205859195802,1.0,0.16133333333333333,0.08399999999999999,1.9206349206349207,0.23066666666666666,0.18266666666666667,1.2627737226277371
2,1,11,1,1000,800,Non-elitist,2.3426148010346544,8.055796563858149,5,0.6320357349426178,15990774.565841604,3564.7577797100585,507607.59791390196,142.39609793493136,1.0,0.9979436120602249,0.23625,0.15750000000000003,1.4999999999999996,0.4142236274749971,0.43509750563157473,0.46936687099551927,0.5636633109206627,0.41147020887497854,0.4223899438300298,0.45615808839125493,0.5261654431097521,-7.4350586746816,-7.170113695434106,-6.735144389439857,-5.538272005128889,-7.526270727865521,-7.386626341485098,-6.9547906013441345,-6.059518497028186,0.8612245862185909,6.1691691691691695,111184.96048192699,5.31031031031031,0.6691729323308271,0.9923596696080138,0.9798484669051571,0.992741650461485,0.048332024108040814,-0.20145410377708053,1.0,0.165,0.08375,1.9701492537313432,0.18,0.16625,1.0827067669172932
2,1,11,1,1000,850,Non-elitist,2.387360475346279,8.336235800442074,5,0.6409103535600635,15846391.328894192,7359.730486058299,540337.6580116763,73.41813114423822,0.9556357833467699,0.9980190246642151,0.23294117647058826,0.16470588235294117,1.4142857142857144,0.4159759106730451,0.4402264649863431,0.470114918977964,0.549277425135265,0.40021704161771404,0.42496618303137124,0.4562910230651274,0.521423854001889,-7.322462153692408,-7.018410027401132,-6.643670222681369,-5.651135041476258,-7.592473632570581,-7.279181630879219,-6.8826498210354385,-6.058152734896413,0.8363726147354315,6.103103103103105,111184.96048192699,5.266266266266266,0.6627358490566038,0.9918883602806436,0.9797535326990829,0.9930946519582633,0.04825577613360589,-0.19407091514983973,1.0,0.16823529411764704,0.09529411764705882,1.765432098765432,0.19176470588235295,0.17058823529411765,1.1241379310344828
2,1,11,1,1000,900,Non-elitist,2.4371633148557343,8.654048731064425,5,0.651667895717861,15845308.033405336,2343.506780969171,533971.4965719716,227.85148347262069,0.9531601145656449,0.9980699425272148,0.22888888888888892,0.16444444444444445,1.391891891891892,0.39590479290824043,0.4396860792211974,0.47187467759447677,0.5358457327388336,0.37882652554669427,0.4256116974430672,0.45804820922651834,0.5111064818520376,-7.516338567191334,-6.971598322653457,-6.571097870842784,-5.7751503060867915,-7.818950148069532,-7.230047141468109,-6.821756254875947,-6.1538913094728365,0.8340597861422795,6.147147147147146,100462.0421346811,5.28828828828829,0.6848552338530067,0.990683591165149,0.9799323502230595,0.9933473445514536,0.048021621135279996,-0.18871709885982751,1.0,0.19555555555555554,0.10333333333333332,1.89247311827957,0.19222222222222224,0.1511111111111111,1.272058823529412
2,1,11,1,1000,950,Non-elitist,2.4882997217681373,8.989268898642468,5,0.6614570675297566,15819921.930034298,1574.9477983084635,527316.3433087958,334.81512458708016,0.9533862625692848,0.9981164667380265,0.20631578947368423,0.16421052631578945,1.2564102564102568,0.3708021496498536,0.4585627607145632,0.48000632063508847,0.5275066552748675,0.3643254336885363,0.43555726986900145,0.4610066201857311,0.5060637261061071,-7.78688510894882,-6.700769199506763,-6.435386001940104,-5.8475269552654465,-7.966468944803232,-7.073769691306682,-6.754830615074542,-6.190161122097672,0.8264291924324588,6.081081081081082,90773.26525210241,5.31031031031031,0.6413502109704642,0.9902920939007808,0.9798025234940224,0.9935030804386782,0.048327904327505763,-0.1836447711994754,1.0,0.21052631578947367,0.11473684210526316,1.8348623853211008,0.19157894736842102,0.1526315789473684,1.2551724137931035
2,1,11,1,1000,1000,Non-elitist,2.5389372192981883,9.329474284822462,6,0.6689067821198198,15776560.771431796,9488.796433251793,522910.90327828465,55.10824338541364,0.956524453531372,0.9981593155956199,0.199,0.155,1.2838709677419355,0.3660606643014745,0.4324779474975274,0.471298551413402,0.5191704424690836,0.35865063158233146,0.41216598817109323,0.4502931824081619,0.49843714507715825,-7.794109057082686,-6.977526902680202,-6.500238298639344,-5.911666618912874,-7.985446809264673,-7.319126618488266,-6.8444045768687625,-6.244963660556631,0.8396795750650119,6.1691691691691695,100462.0421346811,5.28828828828829,0.6773547094188377,0.9896647606056709,0.9799358420322801,0.9938243682764144,0.04799777685756356,-0.1788257772155773,1.0,0.185,0.11100000000000002,1.6666666666666665,0.194,0.16299999999999998,1.1901840490797548
2,1,12,1,1000,50,Non-elitist,1.0323369494433012,0.4049916394272013,2,0.5915779602362905,9832246.555879254,43008.64700302908,4716537.693876918,109.66487026538488,1.0,1.0,0.5,0.45999999999999996,1.0869565217391306,0.0,0.8437016069383214,0.8148516906425768,0.8719654201156909,0.0,0.8439388178128245,0.8180797244647723,0.8716807631920751,-16.902703304173425,-2.6418653648406316,-3.1295069403378406,-2.164130516458968,-16.851787934221125,-2.629909946982128,-3.065681904254733,-2.162408566568253,0.9214317586881922,6.2572572572572565,123052.40043592616,5.8828828828828845,0.5833333333333334,0.9383205703338979,0.9808267928249929,0.9197955685293066,0.036755209491064984,-0.5445451984546199,,,,,,,
2,1,12,1,1000,100,Non-elitist,1.430180326451713,2.066481568151808,2,0.19412739903965848,15488372.724801004,6336.388440730154,1224204.935645495,193.2023181811795,1.0,0.9959169785943897,0.32999999999999996,0.5,0.6599999999999999,0.8625741392971362,0.9060641598394109,0.8412863587266736,0.8554969014818088,0.8657392218212407,0.9034574870012692,0.8331000462570752,0.8626511088669633,-2.2658386498811645,-1.5487875146376044,-2.616825543760145,-2.382526141553795,-2.2055607018857444,-1.58594621318068,-2.741738757329651,-2.256290488107229,0.8957812611041271,6.2572572572572565,175486.7149648152,5.618618618618619,0.6836734693877551,0.9850061684174178,0.9729910885264027,0.8915840789447448,0.05572757059424751,-0.4358975739794157,1.0,0.29,0.1,2.8999999999999995,0.52,0.25,2.08
2,1,12,1,1000,150,Non-elitist,1.5832764831875674,3.0327368130523817,2,0.23879475339989942,16679716.851213716,3552.4194505672854,1142706.3150228597,321.66987342679397,1.0,0.9967145757650634,0.4333333333333334,0.4,1.0833333333333335,0.6392700635591818,0.8413476645573664,0.8274090239686689,0.8528054564624751,0.6325962200897314,0.850784273598907,0.8189993733723626,0.8498280666045348,-5.910533736493907,-2.599506961521829,-2.827890572411512,-2.411771875631663,-5.980558922012303,-2.4289174271711467,-2.946308589236917,-2.444482461022675,0.9064398112065886,6.27927927927928,154642.46355409478,5.64064064064064,0.7432432432432432,0.9755636379471417,0.9708521448043542,0.8932566332140499,0.05854761326209967,-0.40712120731814605,1.0,0.22666666666666666,0.1,2.2666666666666666,0.4533333333333333,0.2533333333333333,1.7894736842105265
2,1,12,1,1000,200,Non-elitist,1.7393800599456137,3.896652233441075,2,0.2915878967427009,16920645.291008163,4731.0864647720855,873368.8104503665,184.6021663213124,1.0,0.9966545192088042,0.4600000000000001,0.37,1.2432432432432434,0.6660467375630807,0.686810954610496,0.8015843149722237,0.8231616537407017,0.6762880106754757,0.6930934439571409,0.7777837700011457,0.8102946369879955,-5.418905473981889,-5.081974106400354,-3.2195997543937107,-2.8694742358907934,-5.231469905687376,-4.959879351848079,-3.591209340809666,-3.065805191879601,0.8797720501480489,6.2572572572572565,166810.05372000556,5.53053053053053,0.6464646464646465,0.9655969359568569,0.9740347210638768,0.9203231616886998,0.05257812880003011,-0.37374004941033073,1.0,0.18,0.1,1.7999999999999998,0.265,0.25,1.06
2,1,12,1,1000,250,Non-elitist,1.8413110001190545,4.455914538770962,3,0.3106919332906881,16904101.633510098,4421.340476583189,923628.5676074629,208.90238435589623,1.0,0.996486599873151,0.41200000000000003,0.392,1.0510204081632653,0.6844874194504481,0.7040724176792866,0.7798490661780509,0.8019235580161936,0.6541444664357373,0.7035868222345327,0.7399123107752319,0.7892734620848102,-5.003618849145424,-4.693026269516398,-3.491307256939855,-3.1412345490489226,-5.473492896801476,-4.691020572369073,-4.116135152866548,-3.3349479667412805,0.8645691562340654,6.2572572572572565,158562.3961771137,5.5525525525525525,0.6854838709677419,0.9666203350129228,0.9745297757587096,0.9427439727812912,0.05133121847242622,-0.35725777657078117,1.0,0.21600000000000003,0.1,2.16,0.36800000000000005,0.24799999999999994,1.483870967741936
2,1,12,1,1000,300,Non-elitist,1.9055719695463909,4.910655821177663,3,0.37481189962513606,16721346.363665557,3785.051683414171,855688.0862126416,226.07038365214572,1.0,0.99644923567751,0.32333333333333336,0.31666666666666665,1.0210526315789474,0.6533857392410671,0.652814060897673,0.6910121918671005,0.7509061851570255,0.6603515613827832,0.6589136561420798,0.695815050200463,0.7334759019573559,-5.323504376008804,-5.33228454609201,-4.745615327907329,-3.8257283772740074,-5.197310906182484,-5.219313776621076,-4.6546475041253625,-4.078359986452378,0.8635029197617229,6.235235235235235,150722.53093107586,5.508508508508509,0.6946308724832215,0.9704896017292647,0.975493315896919,0.9549301265516785,0.0523660741865252,-0.3496829611121416,1.0,0.15333333333333332,0.1,1.5333333333333332,0.32,0.23666666666666666,1.352112676056338
2,1,12,1,1000,350,Non-elitist,1.948706570541717,5.277219296826569,3,0.42211594235255134,16290245.114681214,4232.181079981661,819098.8372578702,193.54059332012787,1.0,0.9966880313544336,0.3,0.2657142857142857,1.1290322580645162,0.5539464636562527,0.6263619642021396,0.6314436265559946,0.7135286642254417,0.5685640643682146,0.6137630444287308,0.6227999021840331,0.6989466368333901,-6.637869415111467,-5.560230528547198,-5.484608639315985,-4.263074189773148,-6.372451219456538,-5.704847360304088,-5.571369987496691,-4.446657574833727,0.8767561825645932,6.2572572572572565,150722.53093107586,5.508508508508509,0.6752873563218391,0.9739830895557988,0.976450018801641,0.9662839577719008,0.05222506802035878,-0.33652019477274625,1.0,0.16857142857142857,0.1,1.6857142857142855,0.26857142857142857,0.19428571428571428,1.3823529411764706
2,1,12,1,1000,400,Non-elitist,2.001951384332764,5.618770130600959,3,0.46632796345743666,15975380.032504689,7244.571822494484,837895.0257595483,115.65832271244437,1.0,0.9968589091874185,0.31,0.255,1.2156862745098038,0.5484075568894939,0.549831849879133,0.618877365241602,0.6671690246438265,0.57462521184001,0.5589474617870239,0.6104932510905858,0.6650259288790542,-6.545470676050477,-6.524826690217645,-5.524067259867206,-4.824118345005205,-6.085256792666669,-6.309536974894539,-5.572141686730706,-4.792017059763468,0.8572006875449262,6.235235235235235,158562.3961771137,5.4424424424424425,0.7060301507537688,0.9803968873746389,0.9756013986839999,0.9733483993764778,0.05336528167487844,-0.31413546687714083,1.0,0.1925,0.1,1.925,0.20750000000000002,0.185,1.1216216216216217
2,1,12,1,1000,450,Non-elitist,2.0623776089649057,5.982298647127035,3,0.5022902078698974,15740552.502788872,25087.996402509467,835617.7686152568,33.30747323176723,1.0,0.9969820408508581,0.28222222222222226,0.24,1.175925925925926,0.554140189459346,0.5662772768715296,0.5996090592159109,0.6579659111869967,0.567528098644877,0.5772252533682293,0.5980962537351993,0.6541141894777629,-6.330430412710076,-6.1581049744010254,-5.6848518942302935,-4.856286543027604,-6.039762036767322,-5.904334725121776,-5.612857116308824,-4.830528829509483,0.8740122887350672,6.191191191191192,150722.53093107586,5.376376376376377,0.6986607142857143,0.9780982052641857,0.9767148906769352,0.979417759421761,0.049805428239516614,-0.28637719341924495,1.0,0.18,0.1,1.7999999999999998,0.24,0.16444444444444445,1.4594594594594594
2,1,12,1,1000,500,Non-elitist,2.1272379916931277,6.35854902552968,3,0.5359067854019028,15757876.99411746,28908.39421137969,805714.8064176553,27.871309645434696,1.0,0.9970855244121537,0.26399999999999996,0.19,1.389473684210526,0.5568797149295698,0.5608330587770812,0.5816186844157202,0.6456047544236746,0.5529297965295891,0.5604282283154565,0.5902454616120897,0.6389492021939395,-6.174628716334326,-6.119541122132882,-5.829905270921701,-4.93829583974051,-6.126931161616552,-6.024167937819804,-5.6155338252795275,-4.948067142101269,0.8648299441992496,6.191191191191192,111184.96048192699,5.398398398398399,0.6887550200803213,0.9792740319906468,0.9764247811904456,0.9821781341323648,0.049340222752097866,-0.27023021100343003,1.0,0.21200000000000002,0.098,2.163265306122449,0.25599999999999995,0.182,1.4065934065934063
2,1,12,1,1000,550,Non-elitist,2.1957747599308064,6.768425252395618,4,0.5566365019301973,15726637.428079838,24286.689532821132,768094.5414211353,31.626152275019994,1.0,0.9971734457045028,0.21272727272727274,0.1618181818181818,1.3146067415730338,0.5232238791234062,0.5524385056920248,0.5846054936637818,0.6332887092116403,0.49432278035355115,0.5289796355753644,0.5789055357702911,0.6282899853600403,-6.538936489941486,-6.138260828252884,-5.697093827201517,-5.029408428007677,-6.848144064264,-6.378802895327709,-5.702680373312642,-5.033890457165269,0.869143193718862,6.191191191191192,116968.2703970387,5.398398398398399,0.6697080291970803,0.9756680316043992,0.9772636718907122,0.9840940139768952,0.04957020315711067,-0.2403799768833633,1.0,0.18727272727272726,0.09818181818181819,1.907407407407407,0.2490909090909091,0.18363636363636365,1.3564356435643565
2,1,12,1,1000,600,Non-elitist,2.2853619495339785,7.286526229553589,4,0.5711886980620549,15606155.35664947,20778.002216156525,735804.6806738245,35.41267697534842,1.0,0.9972622139720219,0.22333333333333333,0.17666666666666667,1.2641509433962264,0.5530140116763492,0.5731050801883919,0.5921358733390657,0.6371787735018949,0.5128641049927984,0.5575798136151008,0.5802612000532926,0.6239590986197825,-6.090303537561218,-5.816557360211963,-5.557257717995389,-4.9435361666051385,-6.590410991438655,-5.98545680798635,-5.678602683674452,-5.087418346886647,0.8619662698832824,6.213213213213215,111184.96048192699,5.3323323323323315,0.677257525083612,0.9769792729468576,0.9768169719382443,0.9844128767734921,0.05176342040786107,-0.22937451315372012,1.0,0.2316666666666667,0.10166666666666668,2.2786885245901636,0.2733333333333333,0.19666666666666668,1.3898305084745761
2,1,12,1,1000,650,Non-elitist,2.354295773992057,7.7209774638947195,4,0.587958842408816,15541047.447135549,29356.174019689835,724265.6926612008,24.671665053334937,1.0,0.9973360550895166,0.20461538461538464,0.1584615384615385,1.29126213592233,0.5421749733207203,0.5872093389135101,0.6002732370260193,0.6415273620088779,0.5182799455538079,0.5705814948038843,0.5858831618631536,0.6256318431600328,-6.190962815525746,-5.581983256614332,-5.405326012629681,-4.8474649546433355,-6.488159391361271,-5.783723724177454,-5.577629637128872,-5.042265212355105,0.8707936220217556,6.191191191191192,116968.2703970387,5.3543543543543555,0.6790123456790124,0.9777939082473257,0.9765786116108458,0.9850937291550012,0.05247719334337503,-0.21779282578247278,1.0,0.23692307692307693,0.09384615384615384,2.5245901639344264,0.2953846153846154,0.19384615384615386,1.5238095238095237
2,1,12,1,1000,700,Non-elitist,2.4028050247218027,8.059364748942757,4,0.5960346261246822,15396388.777498875,7793.483728418759,700222.3611604272,89.84715764621187,1.0,0.9974281212971479,0.22142857142857145,0.17142857142857143,1.2916666666666667,0.4995234972241764,0.5348032589527888,0.5884560399491301,0.6442054082932014,0.4783241648335708,0.5216467414222777,0.5715588884308325,0.6331316112708412,-6.678334139416651,-6.207562712834386,-5.491622609722277,-4.747705746896264,-6.928177862605244,-6.352827240935862,-5.689963046987818,-4.872239191359382,0.8601547743575992,6.191191191191192,111184.96048192699,5.28828828828829,0.667621776504298,0.9786769512523182,0.9766665789504979,0.9862481365250062,0.052035448048443275,-0.2152689655174987,1.0,0.20571428571428568,0.10285714285714284,2.0,0.3071428571428571,0.19714285714285715,1.5579710144927534
2,1,12,1,1000,750,Non-elitist,2.475413299246528,8.540317781388307,4,0.6061959954052795,15421631.886006542,13348.605516373764,682848.5788554368,51.15504971795264,1.0,0.9974335305115178,0.21866666666666665,0.164,1.3333333333333333,0.479371673818156,0.5367563436513478,0.5990266639907715,0.6494830980848973,0.46552567643142806,0.5248793296196562,0.5840528819859191,0.6412407437664416,-6.866181107034428,-6.109377229820013,-5.288140129297374,-4.6227076180735995,-6.9933221726803545,-6.216710087558249,-5.442454529243937,-4.694180712968464,0.8647829626351942,6.1691691691691695,111184.96048192699,5.28828828828829,0.660427807486631,0.9768723079355321,0.9773920402371319,0.9871873065334955,0.05054444271723978,-0.20673606222181945,1.0,0.21600000000000003,0.09866666666666667,2.1891891891891895,0.29599999999999993,0.21199999999999997,1.3962264150943395
2,1,12,1,1000,800,Non-elitist,2.542047826755167,8.993908323470274,4,0.6176400974407725,15389120.724559706,14513.109991270872,683752.9182954,47.11277725495455,1.0,0.9974912679197623,0.22999999999999998,0.1675,1.3731343283582087,0.45556587326363185,0.5200437938441417,0.591528406118666,0.6483215778621214,0.45844802956581776,0.5076811488906299,0.5757222872671169,0.6452146656778085,-7.097072118860421,-6.256558216513482,-5.324707283982319,-4.584369351571066,-6.973335624591896,-6.339381574674499,-5.463244619991939,-4.568420661322969,0.8555875752892702,6.1691691691691695,105687.59711848051,5.3323323323323315,0.6629072681704261,0.9762473422279474,0.9776418777516492,0.987936880144269,0.04981597727698437,-0.20223769492424926,1.0,0.21625,0.1075,2.011627906976744,0.285,0.21375000000000002,1.333333333333333
2,1,12,1,1000,850,Non-elitist,2.6117956289148694,9.47337841441493,4,0.6251136558177299,15337994.31773026,23996.144285745475,666942.81164216,27.793749016517907,0.930497208638829,0.9975425771613955,0.2458823529411765,0.18,1.366013071895425,0.461376654733369,0.526517836305754,0.5752859463935802,0.6475125233102408,0.46469513801843904,0.5155857137581991,0.5552457976820169,0.6395599021106336,-6.940629500775818,-6.101228812874184,-5.472809368104121,-4.542107208806378,-6.806436354989197,-6.159359353746931,-5.655078790963074,-4.583019434922589,0.8604213043429073,6.1691691691691695,111184.96048192699,5.31031031031031,0.6733490566037735,0.9767384641067234,0.9775249011377665,0.9884840836796058,0.050079623886895186,-0.1956178113284961,1.0,0.2211764705882353,0.12,1.843137254901961,0.31647058823529417,0.23411764705882354,1.3517587939698494
2,1,12,1,1000,900,Non-elitist,2.6760028301658076,9.930366512636443,4,0.6334852860186304,15295193.844619034,31547.224083574554,658551.9270071334,20.875114883721782,0.9333616895124125,0.9975878145575657,0.24444444444444446,0.18666666666666668,1.3095238095238095,0.4710381697641983,0.525227442702703,0.5550920187364219,0.6405753467826755,0.4761143370925236,0.5126138883976303,0.544312878303782,0.6232018060210742,-6.736788923823916,-6.046641406829255,-5.6662900590789524,-4.577585535168618,-6.585032979631333,-6.126248236884285,-5.72780462841723,-4.736202400054917,0.8529064508944255,6.125125125125125,111184.96048192699,5.266266266266266,0.6904231625835189,0.9769481002610015,0.977517810436914,0.9887761310107215,0.05082876910197112,-0.18820123121893476,1.0,0.25,0.1322222222222222,1.8907563025210086,0.31333333333333335,0.23888888888888885,1.3116279069767445
2,1,12,1,1000,950,Non-elitist,2.7299227295912734,10.33354010839913,4,0.6419401863856964,15275822.96804953,29222.67022914541,653091.4340458752,22.348793896134463,0.9334863048188136,0.9976560349847833,0.24842105263157893,0.1978947368421053,1.25531914893617,0.48422185740588763,0.487816906487123,0.5182562168149663,0.620721094949974,0.48884701856374907,0.48863134772474365,0.5064594866461289,0.5968468362063752,-6.488452856255646,-6.443227390976716,-6.060303002118752,-4.771302022245576,-6.354427945137186,-6.357109069685215,-6.135477526319234,-5.011821946107884,0.8556527852887816,6.103103103103105,100462.0421346811,5.266266266266266,0.6729957805907173,0.9777888784894571,0.9773179400707236,0.9895012431977042,0.05090477320149907,-0.1854756610781389,1.0,0.22526315789473683,0.1094736842105263,2.057692307692308,0.31157894736842107,0.2336842105263158,1.3333333333333333
2,1,12,1,1000,1000,Non-elitist,2.7861878582784265,10.76055600840972,5,0.6492672478998087,15236436.664851326,30688.164412474136,646876.7091474296,21.0790290501861,0.9403069269316807,0.9976998725741587,0.253,0.199,1.2713567839195978,0.46394554442608843,0.4943503696763855,0.5102613105927483,0.603139278826204,0.46842121140143217,0.4983881035730228,0.5020022646363921,0.5791170671476897,-6.667822223180036,-6.289625628808323,-6.091714158563673,-4.936432686333737,-6.542322866421001,-6.173510024195607,-6.129029301723316,-5.179950921189603,0.8484683787020001,6.1691691691691695,111184.96048192699,5.266266266266266,0.6803607214428857,0.9778465153721432,0.9772510517669665,0.9898005078265234,0.052079096386221206,-0.17958887871015544,1.0,0.205,0.13599999999999998,1.5073529411764708,0.308,0.221,1.3936651583710407
2,1,13,1,1000,50,Non-elitist,1.1832980640095845,2.213289027076984,2,0.45266947216848896,17026202.291090358,23042.081207871885,1947406.7513833337,84.51522819553468,1.0,1.0,0.4,0.33999999999999997,1.1764705882352944,0.0,0.8298986375284033,0.8173678492406599,0.8511785358163191,0.0,0.8107235416320009,0.8044186471509357,0.8460341289747922,-16.60271037406139,-2.8241436553491557,-3.03218870404924,-2.4708396672854054,-16.670599857868776,-3.1553520999674713,-3.260458473007395,-2.56670342762947,0.8807096298654133,6.1691691691691695,306539.5295056523,5.618618618618619,0.6041666666666666,0.9661313719293282,0.9816778297542206,0.931329956722999,0.03689138225399118,-0.5008179542507565,,,,,,,
2,1,13,1,1000,100,Non-elitist,1.2945185293539538,2.6860873696343885,2,0.2690300736041964,16948637.66874813,18032.028515114725,988859.1985560377,54.8390436343399,1.0,0.9968152657224122,0.43999999999999995,0.49000000000000005,0.8979591836734692,0.5318597465506049,0.7441125353707156,0.7566031493489631,0.839324637470863,0.53146046760344,0.7435845284036187,0.7560033051069709,0.8335191795766707,-7.756397627654007,-4.239680115035286,-4.032728954747393,-2.6621551801209584,-7.768845339474524,-4.2516202022302085,-4.045704694908288,-2.760415410930591,0.9240847501976077,6.235235235235235,139728.4095082956,5.53053053053053,0.6530612244897959,0.9910886132021273,0.9853430778091057,0.9659977124724818,0.03300845701636429,-0.4420822975655735,1.0,0.30999999999999994,0.1,3.099999999999999,0.49000000000000005,0.25,1.9600000000000002
