fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
20,3,1,5,1000,50,Non-elitist,0.3744786482847605,-0.43946146957108034,1,0.41674289038849155,139138.43356079076,992.3903024197823,19123.40436883138,19.270043572777837,1.0,1.0,0.5199999999999999,0.5599999999999999,0.9285714285714285,0.0,0.7756752799910239,0.7543368451684749,0.8559218714254223,0.0,0.7752238775128658,0.7632440470602585,0.8549214868922005,-17.261435011375287,-3.8721665758798984,-4.240498581813796,-2.4869952529506456,-17.328367753372973,-3.8950033126342696,-4.102594220340105,-2.5139738282444917,0.866524902276407,4.143143143143145,3361.4490001087615,3.592592592592592,0.625,1.0557764225999267,0.9825844954892388,0.9386602953185023,0.03768950830733058,-0.49974773477724194,,,,,,,
20,3,1,5,1000,100,Non-elitist,0.9690225160475842,0.5619365394632485,1,0.5051484668875325,183138.06324825404,261.69439761224777,8983.731855074155,34.32909507059963,1.0,0.9274073985340563,0.29999999999999993,0.58,0.5172413793103448,0.983987218107014,0.8078580691269986,0.8135218369756155,0.8269887459019029,0.9840660807453211,0.8268006882721851,0.8221525565287272,0.8281698626503041,-0.26653639187336964,-3.198246083955249,-3.103971381603875,-2.879811623550083,-0.2652024504300421,-2.8827108477736996,-2.9600738561198554,-2.859922455643712,0.830732423682042,3.944944944944945,1384.4609533192024,3.3943943943943946,0.6020408163265306,1.0349871945812834,0.9778562589078359,0.8769572763102081,0.05964592951795879,-0.36321673025778256,1.0,0.26,0.1,2.6,0.30000000000000004,0.25,1.2000000000000002
20,3,1,5,1000,150,Non-elitist,1.1055894215630009,1.0753384085398805,1,0.6006684639817894,175585.41973252426,11.402222856730042,9004.195066795295,789.6876933501317,1.0,0.9416170331694078,0.33999999999999997,0.42000000000000004,0.8095238095238094,0.7177018853384156,0.7245901733347855,0.7537718346046179,0.798025271703389,0.7276819622300945,0.6950705591972317,0.7416376237215297,0.794683864970252,-4.54573758626365,-4.434818143221516,-3.9649171145769806,-3.252321096773633,-4.3707809547188585,-4.894203128475613,-4.146788669974182,-3.2953816061305403,0.8580052478711804,4.077077077077076,1738.7624002162504,3.3943943943943946,0.7162162162162162,1.0347879730682297,0.9835420836923663,0.9517110880309014,0.04556374810604431,-0.3842298103506145,1.0,0.2,0.1,2.0,0.34,0.2533333333333333,1.342105263157895
20,3,1,5,1000,200,Non-elitist,1.2567136171152529,1.4732992858796097,1,0.610237381946237,167583.14404375758,133.25842936639543,6594.077266293848,49.48337825717099,1.0,0.9461138563032521,0.255,0.31500000000000006,0.8095238095238094,0.6023394379482928,0.6300680216865032,0.707779108271908,0.7444424850295122,0.5958149798724758,0.617316558951386,0.6894427317079589,0.7339224151985609,-6.233611430458129,-5.798946208317121,-4.580769793958202,-4.006045352449023,-6.329282508370275,-5.992581340366698,-4.863130962715797,-4.166607171195542,0.8436084014760741,4.143143143143145,1158.9483034398118,3.3723723723723715,0.6818181818181818,1.0216529944486372,0.9850690461210075,0.9704744604776299,0.041414887380833966,-0.3411407976414502,1.0,0.21000000000000002,0.1,2.1,0.22000000000000003,0.25,0.8800000000000001
20,3,1,5,1000,250,Non-elitist,1.393710334600015,1.9037740276591766,1,0.6217564835120375,161067.16940611432,27.75649041774593,6448.829417631835,232.33590848750887,1.0,0.9493685477477769,0.26,0.27199999999999996,0.9558823529411766,0.5083266771761068,0.6155839120859787,0.648144966804097,0.7223328859850786,0.5155266362008671,0.6143038354992064,0.6442659036113956,0.7162672977630162,-7.447712256393268,-5.823013526681578,-5.329788950427558,-4.206013774286031,-7.331714152578999,-5.836882353429742,-5.3834553226926065,-4.293831661306497,0.8563707497006323,3.9669669669669667,1419.5547660500986,3.3063063063063063,0.6774193548387096,1.0172739989824306,0.9851363457964196,0.9801330925612532,0.039773900823016135,-0.3288739942452471,1.0,0.168,0.1,1.68,0.256,0.23600000000000004,1.0847457627118642
20,3,1,5,1000,300,Non-elitist,1.5551829688816705,2.432833917769237,2,0.6403440313171964,159385.5316818463,6.337227043554962,6278.037774353401,990.6600680716092,1.0,0.9535920065272598,0.21000000000000002,0.1866666666666667,1.1249999999999998,0.5278818696237313,0.5893842273342589,0.6160480266798435,0.6935365018925616,0.5343924460708177,0.5769250359515756,0.6133728520545589,0.6909690499629384,-6.899877617386946,-6.001037445658762,-5.611353295735372,-4.478880379900595,-6.813056244528325,-6.190693216614189,-5.657366342932026,-4.521931025678239,0.880018295509549,4.0110110110110115,1047.1768194855204,3.24024024024024,0.6778523489932886,1.0137505644668425,0.9865282593508867,0.9883623808195343,0.035412749930150166,-0.31407289646450265,1.0,0.19,0.1,1.9,0.3,0.22000000000000003,1.3636363636363633
20,3,1,5,1000,350,Non-elitist,1.6905864401896116,2.970876150482324,2,0.6495479873061955,154460.52329092036,78.14087796226832,6808.224799400768,87.12756980652607,1.0,0.9560648203306714,0.2342857142857143,0.19428571428571428,1.2058823529411764,0.5160742925558938,0.5429702065418404,0.5772752979555075,0.6652263634833809,0.5242216978621708,0.5389283593276031,0.5720937450180285,0.6670361185396176,-6.802893051550043,-6.42479777048623,-5.942546333083973,-4.706154706534354,-6.687858578193003,-6.4811318914226606,-6.014937009915569,-4.680363397925964,0.8609840505648004,3.9669669669669667,812.6619200091945,3.2182182182182193,0.6551724137931034,1.007892235217875,0.987614791335369,0.9916758323755467,0.034067552148344615,-0.3009384682515519,1.0,0.18857142857142856,0.1,1.8857142857142855,0.34285714285714286,0.19714285714285715,1.7391304347826086
20,3,1,5,1000,400,Non-elitist,1.7952773118045888,3.4247949877109685,2,0.6718948589831069,152581.01536750075,34.73831384394396,6955.302288055027,200.21991623717125,1.0,0.9587396440940968,0.24,0.155,1.5483870967741935,0.4986630939589686,0.5095861195370345,0.5441324207089295,0.6179338536875141,0.47219645378148756,0.5063267057444804,0.5394510077187661,0.6144523085984973,-6.806630281195434,-6.658328818115334,-6.189295126746375,-5.187296146710112,-7.154465562652593,-6.691824274879216,-6.242818807864374,-5.226163599420529,0.8376254737635054,3.922922922922924,854.9327066268366,3.174174174174175,0.6507537688442211,1.0033363150686156,0.988643819653058,0.993470098119187,0.03396822082821044,-0.2725421900101856,1.0,0.13,0.1,1.3,0.23249999999999998,0.155,1.5
20,3,1,5,1000,450,Non-elitist,1.9206362528340248,3.9769083105083727,2,0.6832580950951319,150629.8420145339,103.43451696769446,6614.625893189603,63.94988913860871,1.0,0.960140391058528,0.23333333333333334,0.1688888888888889,1.381578947368421,0.5491224785804318,0.5216082766715211,0.5356886687552461,0.6061321724312865,0.5712214178536801,0.5154637043467871,0.5320021136718304,0.6011663220427982,-5.943303152158058,-6.305985333384326,-6.120382736937849,-5.191822146627838,-5.627145147145269,-6.358890528189418,-6.141846035647202,-5.2341583485835255,0.8612193331069142,3.944944944944945,697.9813907830667,3.13013013013013,0.6584821428571429,1.0071358005302091,0.9871501588766167,0.9927803293927178,0.040634722035836596,-0.24716579528227361,1.0,0.18888888888888888,0.1,1.8888888888888888,0.19777777777777775,0.1488888888888889,1.3283582089552235
20,3,1,5,1000,500,Non-elitist,2.050118139561991,4.587850621067267,3,0.6895161313606419,146340.13471256892,17.628314954485024,6498.284767085836,368.62767563796746,1.0,0.9608864665610218,0.272,0.158,1.7215189873417722,0.5781913122835528,0.5673669558302146,0.5735358422005563,0.6232790775094987,0.600871488004644,0.5760954633824414,0.5749175427902853,0.6257367026363456,-5.437899053114345,-5.577445154041856,-5.497916727224336,-4.8566338422042445,-5.114944016287556,-5.432455732639713,-5.447551115964724,-4.796289304905754,0.8580116550008344,3.922922922922924,812.6619200091945,3.0860860860860857,0.6586345381526104,1.0074066617717437,0.9860220174580703,0.9922292083441977,0.04449654652187194,-0.23999195995609263,1.0,0.264,0.1,2.64,0.27199999999999996,0.17400000000000002,1.5632183908045973
20,3,1,5,1000,550,Non-elitist,2.1647348878946957,5.174312838111462,3,0.6986501761308461,143644.66027341507,0.18166118669149287,6594.834272850226,36302.935112110325,1.0,0.9619794495237709,0.22545454545454544,0.13636363636363635,1.6533333333333333,0.5761622345481741,0.5871141701362699,0.5969872767439488,0.6416553317978433,0.6286162370689964,0.5997959876825776,0.601079724674898,0.6483486321068661,-5.3831392574711545,-5.244039348932507,-5.11864158567199,-4.551315169020162,-4.69176643069596,-5.055858488809461,-5.039640778915852,-4.442483080488998,0.8452218911305442,3.9669669669669667,489.4289896114532,3.108108108108109,0.6532846715328468,1.0075663314284702,0.9851846427506601,0.992171022159842,0.045814355165074525,-0.22949560516296186,1.0,0.2254545454545455,0.10545454545454544,2.1379310344827593,0.3036363636363636,0.19272727272727272,1.5754716981132073
20,3,1,5,1000,600,Non-elitist,2.2695201246263856,5.74324554323241,3,0.7080821197119758,143259.85272706696,1.5331794260502183,6399.885095632741,4174.257094044201,1.0,0.9630901600382394,0.21666666666666665,0.12833333333333335,1.6883116883116878,0.5710092800258272,0.5834506504653091,0.5926898149667575,0.6396518108998182,0.5432391893245335,0.5881856403699334,0.5836405489973379,0.645974122875337,-5.368314402544875,-5.2126252815268534,-5.0970080022915525,-4.50933384664809,-5.675031694871276,-5.116593824780323,-5.17306438222027,-4.398599937932415,0.8398823452096063,3.900900900900901,442.22739805058967,3.064064064064065,0.6722408026755853,1.005050507303515,0.9853116776468599,0.9919946724148788,0.04613937548539546,-0.19825567703229394,1.0,0.185,0.09833333333333334,1.8813559322033897,0.31166666666666665,0.20833333333333334,1.4959999999999998
20,3,1,5,1000,650,Non-elitist,2.367863040348031,6.306948494030719,3,0.7135646606068278,141093.69159987723,52.19619954870727,6088.381065645544,116.64414494323722,1.0,0.9636709048871488,0.18,0.12307692307692308,1.4625,0.43797252730242286,0.5124306289068463,0.5546021432907887,0.624856774814206,0.44204050210411133,0.4891272680832307,0.5336921927563434,0.6210046701923495,-6.903399867102786,-5.988828829759049,-5.470834886515842,-4.607895194983918,-6.793714132003533,-6.220385729728756,-5.677763263967107,-4.614646650495789,0.8377602274880471,4.0110110110110115,541.6686911033157,3.0420420420420418,0.6589506172839507,1.0039339311599245,0.9854927732622646,0.9935631192269032,0.04374279773631134,-0.20217319273248488,1.0,0.18615384615384617,0.1030769230769231,1.8059701492537312,0.2907692307692308,0.21538461538461537,1.35
20,3,1,5,1000,700,Non-elitist,2.458348346459051,6.852405906422401,3,0.7181638520693318,140644.21790353654,179.96326026689667,5712.223973109098,31.741056283585415,1.0,0.9643632119592824,0.18285714285714286,0.12714285714285714,1.4382022471910112,0.37011126608046,0.4452729188720131,0.4972103415750096,0.5839670212080597,0.36874966990959523,0.4374770311997456,0.4874735983859328,0.5724147928610587,-7.5708345871670755,-6.66744259118383,-6.043190060548174,-5.000433720477533,-7.501562494320159,-6.684830096391833,-6.0906880336147,-5.081276001139242,0.8302227854262129,3.900900900900901,399.57803018952654,3.0200200200200205,0.6575931232091691,1.0031926198380865,0.9852869209821802,0.9941774569853661,0.043717456963310766,-0.19527135432308615,1.0,0.15,0.08714285714285715,1.721311475409836,0.21285714285714286,0.20571428571428574,1.034722222222222
20,3,1,5,1000,750,Non-elitist,2.5432636209125428,7.386892547429298,3,0.7227546022453744,139008.75819236884,120.07362446723322,5623.729672242965,46.83567850304726,1.0,0.9650045289113658,0.21599999999999997,0.15333333333333335,1.4086956521739127,0.3478275253139036,0.3788056872834786,0.4306355553846969,0.5487342128717548,0.3536903403449378,0.3838311321447043,0.4232491856090382,0.5364658024393967,-7.6571930759101186,-7.2934767638225475,-6.684939417408157,-5.298336551625695,-7.4860915914466855,-7.136976078965872,-6.68040366946787,-5.3690354257716075,0.8064624691434035,3.900900900900901,465.22995239601795,2.9979979979979987,0.6323529411764706,1.0016617189298835,0.9853996612031993,0.9949544314842828,0.04278710000900095,-0.1926782122388947,1.0,0.12266666666666666,0.076,1.6140350877192982,0.22133333333333333,0.18133333333333335,1.2205882352941175
20,3,1,5,1000,800,Non-elitist,2.625570144880265,7.922549418809366,3,0.7276922393191492,138237.42117680135,101.50619308135532,5607.38333754189,55.241785425325496,1.0,0.964746495981112,0.2375,0.17250000000000001,1.3768115942028984,0.3423310841068162,0.355053318773954,0.3881828332976527,0.4978209525092827,0.3498548582955997,0.35928809401836564,0.39363996214200087,0.4901437718025631,-7.531474054634196,-7.3857819320524465,-7.006390306497212,-5.750839633070835,-7.330849083378558,-7.224482638387149,-6.8371408822274296,-5.748991761035768,0.7682799277922154,3.900900900900901,310.09266359319236,2.8878878878878886,0.6641604010025063,1.0013510401368868,0.985010268993386,0.9950840607471669,0.04561561358407166,-0.18832313974476583,1.0,0.14500000000000002,0.058750000000000004,2.4680851063829787,0.20125,0.12250000000000001,1.6428571428571428
20,3,1,5,1000,850,Non-elitist,2.709105453414648,8.478142702923764,3,0.7311381650082788,137526.069183053,26.809352629000045,5750.277694834898,214.48774889904442,0.9942511309276922,0.9650030674696363,0.23058823529411768,0.18235294117647058,1.2645161290322582,0.3481148936573354,0.3492181336640702,0.37684653232832044,0.46594007222976036,0.3593261354712058,0.35507349264827814,0.38300083888665837,0.46624805982083944,-7.296646632266135,-7.284297903323875,-6.97504914137649,-5.97781194182496,-7.033638892139551,-7.0803265371486415,-6.773726128528898,-5.859796400404528,0.7930344113524929,3.900900900900901,343.19071974590423,2.8878878878878886,0.6698113207547169,1.0004148767419705,0.9851128308528034,0.9957511996178608,0.04437699388788722,-0.17998282292656367,1.0,0.1623529411764706,0.06705882352941177,2.4210526315789473,0.17176470588235296,0.08,2.147058823529412
20,3,1,5,1000,900,Non-elitist,2.79069608318403,9.037447004940091,3,0.7326862195277859,135590.85495536317,10.355738034534294,5984.57546618791,577.899464647576,0.9940267889146257,0.9646531875993869,0.23333333333333334,0.18222222222222223,1.2804878048780488,0.315693205217399,0.3395052469198851,0.36077321436109,0.4377354348667275,0.3171480720762166,0.3427880434252416,0.36558984773335,0.4433560267203455,-7.475012302869587,-7.214901916651554,-6.982581677407776,-6.141886320409942,-7.291624449546539,-7.017835895499884,-6.774353835937864,-5.943951593721922,0.75877970718211,3.900900900900901,294.76062551248583,2.8878878878878886,0.6592427616926503,0.9993744231431604,0.985110335506265,0.9961351900602633,0.043689568255222924,-0.17478518259886988,1.0,0.15666666666666668,0.06555555555555556,2.389830508474576,0.16111111111111112,0.07777777777777778,2.0714285714285716
20,3,1,5,1000,950,Non-elitist,2.8708692232767787,9.602459708236644,4,0.7333098164789109,132646.42248732658,3.446393756552743,6209.262230076706,1801.6694169871998,0.9948460582789631,0.9647030264791309,0.22210526315789472,0.18421052631578946,1.2057142857142857,0.2901186992788427,0.3116189318165931,0.34761193596023504,0.4140068643794275,0.29951563937539216,0.3172347040444827,0.3520154797243194,0.4224134634867954,-7.575017228809161,-7.345592067544297,-6.9615171155379425,-6.253028631378686,-7.285047792878574,-7.100769256175301,-6.739048670614952,-6.006908590036098,0.7485472358888589,3.900900900900901,266.3332725174981,2.8438438438438443,0.6666666666666666,0.9994362057681351,0.9846629426841357,0.9963145991363551,0.04614514001988376,-0.16907277615269917,1.0,0.17578947368421055,0.07789473684210527,2.256756756756757,0.1694736842105263,0.07157894736842105,2.3676470588235294
20,3,1,5,1000,1000,Non-elitist,2.9500625602556596,10.175067959056934,4,0.7329097159932887,129633.01340741257,67.22362616113307,6244.174522894723,92.88660668092523,0.9948404265120944,0.9648665051371365,0.202,0.173,1.1676300578034684,0.2921612241870235,0.2947884863592829,0.3228927058761014,0.39397926690152435,0.30700282066301227,0.30290414290454404,0.32741999163628044,0.4009265194558223,-7.375315928890414,-7.347941208529579,-7.055109698086598,-6.314424299411338,-7.02835753327833,-7.069926205646912,-6.821287170372248,-6.075786071738793,0.7251788025385917,3.900900900900901,326.2222009711673,2.7777777777777786,0.6743486973947895,0.9978898210261505,0.9849045783914817,0.9964841354521906,0.046287540545793746,-0.16370059923285948,1.0,0.178,0.10800000000000001,1.648148148148148,0.175,0.074,2.364864864864865
20,3,2,5,1000,50,Non-elitist,0.7712469125942537,0.16844420326075626,1,0.7368381506156253,205517.6854552982,256.51880837771256,20004.28059609225,77.98367972549144,1.0,1.0,0.4600000000000001,0.4,1.1500000000000001,0.0,0.8457762991797202,0.8052350382059832,0.8482747082269408,0.0,0.810818055978466,0.7915350412440635,0.834086772856007,-16.68028940555349,-2.572495962877765,-3.2487359287857682,-2.530821776916671,-16.712752242589293,-3.161750959203294,-3.484023206949562,-2.772866659025997,0.9017005251931052,4.31931931931932,2298.7986416483704,3.680680680680681,0.6041666666666666,1.091864584102426,0.9778695342770748,0.8654916403310119,0.05851778045914612,-0.4416481772033549,,,,,,,
20,3,2,5,1000,100,Non-elitist,1.2400096507953,1.4025606185074322,1,0.6913219819011045,205421.4289943305,19.40970940712623,15780.680124183464,813.0302104569182,1.0,0.9761429969672024,0.31999999999999995,0.3,1.0666666666666667,0.6921664936085111,0.7330350950575556,0.7599948833833635,0.8344961217469062,0.6973332783615279,0.7227824480310007,0.7581573547054048,0.8457570907394814,-5.009376725309593,-4.344321698341751,-3.905604881119057,-2.693245726848021,-4.888804359504306,-4.477738316457476,-3.9063474577906323,-2.491398470017991,0.8762139988698208,4.253253253253254,1738.7624002162504,3.570570570570571,0.6122448979591837,1.0185830022795126,0.9866746490879332,0.9432782355036302,0.038095264751750714,-0.3563398290122932,1.0,0.22999999999999998,0.1,2.3,0.42000000000000004,0.25,1.6800000000000002
20,3,2,5,1000,150,Non-elitist,1.58641430125521,2.6986912742730915,2,0.673595519736883,211511.68362781493,98.00605298151478,11517.756191234004,117.52086571026794,1.0,0.9633069069637484,0.3,0.3266666666666667,0.9183673469387753,0.769235549328912,0.7534585994394785,0.7829642360470469,0.7858679301074872,0.785688083731726,0.7413011663895979,0.7749057516194369,0.7890938050179264,-3.6461197644982697,-3.8953984061957865,-3.4292040487629087,-3.3833251611221176,-3.3582358778063224,-4.053772275964249,-3.5271934195819554,-3.304868731395249,0.8755908150690932,4.165165165165165,1829.20450484629,3.548548548548549,0.6283783783783784,1.0419918860693471,0.9799171954452548,0.9328861407930844,0.05441796959840477,-0.30795319871719795,1.0,0.21333333333333332,0.1,2.133333333333333,0.38,0.2533333333333333,1.5000000000000002
20,3,2,5,1000,200,Non-elitist,1.8565420309364975,3.901805377807122,3,0.6562522231914449,199435.59573500362,55.79886730631289,9469.130974337602,169.7011325042847,1.0,0.9684736130170182,0.31,0.30500000000000005,1.0163934426229506,0.683991429145452,0.6940613604637857,0.7266134461415737,0.7840038393891843,0.6845291364133874,0.6965382834998421,0.7372525054252341,0.7845164221557606,-4.828637921438057,-4.674768511825228,-4.1773698656409906,-3.300439760826821,-4.778238710887491,-4.59634371481447,-3.979671008258288,-3.2637941948423315,0.8452305294090017,4.165165165165165,1493.3932161242535,3.3943943943943946,0.6161616161616161,1.007831065001661,0.9851661721112214,0.9711682302227203,0.04007385115261794,-0.27811265628791826,1.0,0.185,0.1,1.8499999999999999,0.425,0.25,1.7
20,3,2,5,1000,250,Non-elitist,1.9776051016343055,4.642231241709183,4,0.6712979886902712,191625.69266251207,99.25400718667655,9463.654530209822,95.34783328607195,1.0,0.9711608498554465,0.316,0.25600000000000006,1.2343749999999998,0.5159321733868378,0.6247679380198405,0.6420623966268185,0.7200611377288453,0.5110636848527661,0.5968788111976516,0.629640763006111,0.7163096784518614,-7.1016301409748,-5.5049296291032785,-5.251207233680983,-4.106908479839403,-7.154184679953804,-5.898525725637832,-5.419148255705199,-4.1509965396202855,0.8650834481968064,4.165165165165165,995.4008287621539,3.3063063063063063,0.625,1.006936460963057,0.9861729209449646,0.9856482271770813,0.03576280610043102,-0.27421744708116585,1.0,0.11200000000000002,0.1,1.12,0.26799999999999996,0.22800000000000004,1.1754385964912277
20,3,2,5,1000,300,Non-elitist,2.049255086469661,5.148516991956447,4,0.6908985065365396,187258.4383110842,53.52581999790957,9165.35477999403,171.23240298517572,1.0,0.97370501620098,0.32333333333333336,0.26000000000000006,1.2435897435897434,0.5215319060046532,0.5687082363598936,0.5935256094510226,0.6749726831566621,0.5153437200620516,0.5715166319722004,0.5903051320157477,0.6612751098016532,-6.7977596193506615,-6.127509382182037,-5.774920486967476,-4.617774094765496,-6.900397082303274,-6.100623276630321,-5.833118002793885,-4.822667817958376,0.8581028903233493,4.165165165165165,1219.2312516491095,3.284284284284285,0.6375838926174496,1.0095466798317656,0.9867574703896216,0.9883555410026538,0.03724347940156195,-0.2339899036634109,1.0,0.14666666666666667,0.1,1.4666666666666666,0.13666666666666666,0.18000000000000002,0.7592592592592591
20,3,2,5,1000,350,Non-elitist,2.1261167396824434,5.632891639460809,4,0.7157722675515183,183071.65309597825,67.58154399241329,8897.086967764692,131.64965524853176,1.0,0.9752784683852557,0.21714285714285714,0.16285714285714287,1.3333333333333333,0.47118369682573596,0.530141576360176,0.5634842447610876,0.6319072592942373,0.4645651894706307,0.5269502809788438,0.5610824937646884,0.6233214404908405,-7.312663662964884,-6.497372718398666,-6.036298205041076,-5.090119940332402,-7.479549075132063,-6.608084716976197,-6.131287998581714,-5.261865153319677,0.8229539851810825,4.033033033033035,854.9327066268366,3.3063063063063063,0.6350574712643678,1.0054453567998893,0.9869120646877574,0.9912232133917207,0.03671897637875116,-0.21255173465431526,1.0,0.14857142857142858,0.1,1.4857142857142858,0.11714285714285715,0.14857142857142855,0.7884615384615385
20,3,2,5,1000,400,Non-elitist,2.2459994912584516,6.304260201944945,4,0.7317421145933425,181388.80365413538,131.20931336123857,8955.524842413559,68.25372843585943,1.0,0.9764932591072614,0.15750000000000003,0.10750000000000001,1.4651162790697676,0.49505337959776824,0.5525885094649586,0.565823820828235,0.6159076849063282,0.4880773387833592,0.5432684277307261,0.5526969703343266,0.6033796045646862,-6.789216014143914,-6.015632412853507,-5.837678181199954,-5.164279928176031,-6.983656215952223,-6.230738596567254,-6.1021142844406615,-5.410701068345711,0.863530334239174,4.165165165165165,663.4708121092336,3.13013013013013,0.6331658291457286,1.005687381428698,0.9864833707626519,0.991894698753524,0.03912008008723168,-0.19027193238733478,1.0,0.195,0.1,1.95,0.1925,0.18250000000000002,1.0547945205479452
20,3,2,5,1000,450,Non-elitist,2.361303985473875,6.9884105838559325,4,0.7409828556133393,179655.71258098533,243.52001132029173,8547.871012653293,35.10130837424541,1.0,0.9763712871396222,0.09555555555555555,0.11111111111111112,0.8599999999999999,0.4854019399626466,0.5014552191499118,0.5365963202013229,0.5913506304888544,0.4598775968080418,0.4990893444701665,0.5258737584106883,0.5825209508161865,-6.7026962725999475,-6.493600547358235,-6.035883845093065,-5.322702937558399,-7.137508237381803,-6.619340188275562,-6.26539453817081,-5.51682384377008,0.835527034020651,4.165165165165165,630.6665540567406,3.0860860860860857,0.6629464285714286,1.0044476148157047,0.9859492609180341,0.9928890967175342,0.04041509909891974,-0.17710750238314923,1.0,0.1488888888888889,0.1,1.488888888888889,0.1933333333333333,0.13999999999999999,1.380952380952381
20,3,2,5,1000,500,Non-elitist,2.478152063276725,7.712036126736999,4,0.7509157048735956,178975.94896566126,166.10105119908764,8206.25914006323,49.40522098338355,1.0,0.9769378428639908,0.088,0.096,0.9166666666666666,0.4360478713175324,0.4769603932275099,0.501179614639036,0.5758589538349698,0.4060124722501126,0.46783229651509267,0.4873268786655148,0.5670380519228444,-7.145984232932897,-6.627571017291267,-6.320682957935925,-5.37440161014361,-7.6309397609652585,-6.836742352836918,-6.586296046971555,-5.56224902075407,0.8310122524230013,4.165165165165165,489.4289896114532,3.0860860860860857,0.6646586345381527,1.0020816208323564,0.9858869876388259,0.9934606808165397,0.041706750547810506,-0.1704775857067991,1.0,0.16,0.1,1.5999999999999999,0.22200000000000003,0.134,1.6567164179104479
20,3,2,5,1000,550,Non-elitist,2.594546915389794,8.466960763060452,4,0.756145407183028,177159.9748676205,129.46646760612128,8201.834699554289,63.351034837120245,1.0,0.9774706852397443,0.11090909090909092,0.11090909090909092,1.0,0.3984121218260767,0.43892874133193643,0.46769529955737754,0.5434734515839662,0.3910812877054709,0.4193666974980871,0.4524613730735975,0.5247808752226694,-7.400070596868947,-6.901679828757164,-6.54782535558631,-5.615686103713115,-7.600757779627941,-7.247688405686279,-6.834587924840564,-5.931868058494102,0.8008976159456127,4.0110110110110115,465.22995239601795,2.9539539539539543,0.6478102189781022,0.9989853209742886,0.9863658503814352,0.9949815486464748,0.03812641432308547,-0.16151967601455386,1.0,0.18363636363636365,0.09636363636363637,1.9056603773584906,0.21454545454545454,0.12363636363636363,1.7352941176470589
20,3,2,5,1000,600,Non-elitist,2.703980655127529,9.21325068542674,4,0.7610938757681734,175496.10031700128,110.35985475673695,8127.660581489998,73.64689451074003,1.0,0.9771058207187893,0.14,0.13666666666666666,1.0243902439024393,0.3413433044657807,0.381979279964954,0.41363635473952554,0.5048045958447612,0.3355766492478883,0.3703539098501075,0.40349780713427913,0.48572143002432666,-7.826643125525946,-7.343776587546416,-6.967603949602301,-5.884275878468293,-8.011390010689833,-7.592057671041638,-7.192419868852461,-6.2009954851091855,0.8054324283664053,4.033033033033035,343.19071974590423,2.865865865865866,0.6655518394648829,0.9935781039953542,0.9881825498545999,0.9963729508889128,0.03185739412896709,-0.1495299426768362,1.0,0.16666666666666666,0.08333333333333333,2.0,0.21000000000000002,0.11500000000000002,1.826086956521739
20,3,2,5,1000,650,Non-elitist,2.811194328951939,9.974166253744846,4,0.7664930324278145,174258.4173124318,42.83094028233748,8183.202630260337,191.0582064348213,1.0,0.9770069082020514,0.15692307692307694,0.11384615384615385,1.3783783783783785,0.3363806806642718,0.35347677279681605,0.3760989458346513,0.46531740592071447,0.33246520591179385,0.3505783384706723,0.3660875160495391,0.4546412512461944,-7.617281654800557,-7.421046034203552,-7.161379899339794,-6.137295579486968,-7.760453667894826,-7.549878687761222,-7.36957609515652,-6.340090942923596,0.777788769106519,4.165165165165165,310.09266359319236,2.9319319319319312,0.6435185185185185,0.9944719031983038,0.988009264379501,0.9968682858923278,0.03383712225025003,-0.1525168790146721,1.0,0.10923076923076924,0.07384615384615384,1.479166666666667,0.21692307692307694,0.10615384615384615,2.0434782608695654
