fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
21,2,7,5,1000,800,Non-elitist,0.25801988667954256,-1.5311117910751593,2,0.9080014796842427,83.14966729967067,0.00019066613351759795,3.1713588590243353,16633.04751880138,1.0,0.9455876599291744,0.10750000000000001,0.0925,1.1621621621621623,0.20202889154028936,0.22937036575665123,0.25508421096667805,0.3266517870389476,0.2106855758205392,0.23786883685172455,0.2642313616647569,0.34031967955710746,-9.063839861131648,-8.753278812946936,-8.461205362258367,-7.648297423748511,-8.642879182217435,-8.345226391803209,-8.056560544686441,-7.223404430245259,0.8022090048146525,0.44344344344344316,0.17069949340384077,-0.41541541541541527,0.6203007518796992,0.9905698225593706,0.991720728579988,0.9976519654643816,0.02892994312446111,-0.16010445133685725,1.0,0.075,0.04,1.875,0.17124999999999999,0.04,4.281249999999999
21,2,7,5,1000,850,Non-elitist,0.3416219478633941,-1.4880102310101135,2,0.9118686129364663,82.98440895966925,0.032012478263354814,3.197855085636564,99.89401818031686,0.9939146299244936,0.948844665622852,0.11411764705882352,0.08,1.426470588235294,0.18673557254617104,0.2069217989306844,0.22983778685501863,0.29987349630379007,0.19543617658645335,0.21685384149432532,0.24203397647891475,0.31652935916151603,-8.94969864325655,-8.727556082009205,-8.475373422701953,-7.704654241247573,-8.426393863505396,-8.202081416315556,-7.938363699035937,-7.15815532124326,0.8113851470759385,0.39939939939939956,0.19874595495809816,-0.5035035035035031,0.6332547169811321,0.9907016647466138,0.9917509191829601,0.9978829163064898,0.02875773662612762,-0.1489464790056928,1.0,0.09294117647058822,0.03529411764705882,2.633333333333333,0.12588235294117647,0.042352941176470586,2.9722222222222223
21,2,7,5,1000,900,Non-elitist,0.4208966279123591,-1.4327237172084075,2,0.9137592206512953,82.8860354512849,0.062108083618217,3.229606388947158,51.99977524342545,0.9947685559553114,0.9506779899180898,0.11666666666666665,0.06888888888888889,1.693548387096774,0.17372984111916093,0.19110584883369494,0.21193275796815272,0.27265033672721767,0.18556637496434278,0.20296086144535241,0.2244229658753464,0.29092066462953464,-8.806045879495285,-8.620859570281477,-8.398894979893111,-7.751792118320079,-8.152554710213433,-7.978434317423548,-7.763596698760419,-7.097948682111946,0.8097788778670083,0.33333333333333304,0.19874595495809816,-0.4814814814814819,0.6269487750556793,0.9904685330126746,0.9919832355354564,0.9980903208460463,0.027566804847897412,-0.14371766186602916,1.0,0.14111111111111113,0.057777777777777775,2.442307692307693,0.1288888888888889,0.05,2.5777777777777775
21,2,7,5,1000,950,Non-elitist,0.49535425680106226,-1.3673469335871549,2,0.9168080386703814,82.8077484028045,0.008500995864098977,3.2135466301653315,378.0200204233291,0.9957194738918226,0.9528956433954882,0.11157894736842104,0.07999999999999999,1.3947368421052633,0.14555621428646437,0.16622205089214062,0.18831352269743348,0.24792861580691167,0.1559568868538306,0.17805868174006478,0.20373107365153098,0.2690888858175357,-8.823989438636895,-8.610569753225057,-8.382427285396046,-7.766771860455365,-8.091541423370062,-7.879659368925975,-7.633547269492679,-7.006985146959866,0.8193588700379448,0.39939939939939956,0.18891927762076643,-0.45945945945945976,0.5991561181434599,0.9900972449882399,0.9923277876810533,0.9982634142804996,0.026345657818604817,-0.13645225937802224,1.0,0.12631578947368421,0.06105263157894737,2.0689655172413794,0.09157894736842105,0.04421052631578948,2.071428571428571
21,2,7,5,1000,1000,Non-elitist,0.5665232855181366,-1.2936459185846794,2,0.9193192888218263,82.89177965101612,0.009545131684933079,3.172763384484847,332.3959783072486,0.9965007320219472,0.9547803044390727,0.12999999999999998,0.087,1.4942528735632181,0.13307620777460563,0.14469603426840463,0.1672515085518838,0.22923856059468364,0.14446925146788078,0.15632192514784607,0.18093945326580999,0.2522783430469976,-8.681875018859456,-8.56550737240113,-8.339623839757985,-7.718849737755711,-7.895938612195897,-7.786546887903146,-7.559344661522673,-6.900937590425662,0.8234466165178186,0.37737737737737737,0.16225952870780871,-0.5035035035035031,0.6182364729458918,0.9900509169038001,0.9924984735744445,0.9983994059100402,0.02527339858065247,-0.1358236341921329,1.0,0.11300000000000003,0.05,2.2600000000000007,0.093,0.043,2.162790697674419
21,2,8,5,1000,50,Non-elitist,-1.1370943535857394,0.8590797793025011,1,-0.8759656336708923,84.46135139740868,0.01671696854442957,0.6158793276356246,36.84156765616742,1.0,1.0,0.54,0.52,1.0384615384615385,0.0,0.7948653666855313,0.8444604063140602,0.9184985165453255,0.0,0.7515842919475084,0.8569354633264995,0.9208570397022823,-17.195266941799716,-3.5273447788504892,-2.6745448334488007,-1.4014397641557998,-17.194083267927198,-4.271280369315633,-2.459863556251591,-1.3607906494292141,0.8875379123886291,-0.5915915915915919,0.027506760079080674,-1.3403403403403402,0.6875,1.0505015908674757,0.9727002537389715,0.8718458275334867,0.058266705822482265,-0.7400911739090857,,,,,,,
21,2,8,5,1000,100,Non-elitist,-2.0366951310780173,7.184359634678909,2,0.20347484755134726,84.08984169988832,0.0011297774879329254,0.21555009996218705,190.78986992081417,1.0,0.5865744592163085,0.49000000000000005,0.54,0.9074074074074074,0.6897157319129321,0.7675597361319734,0.7932243867068657,0.8663650620051602,0.6932198599008689,0.747183405507378,0.7993461037324179,0.8634908910709655,-5.2363231695626276,-3.9226363190603752,-3.4895224996825682,-2.2552085105684085,-5.1510179412975745,-4.244938455495991,-3.369096250270946,-2.2920677623290278,0.8099242404827978,-0.15115115115115166,0.04234149587879022,-1.0540540540540544,0.6122448979591837,1.0130473645730014,0.97859455055619,0.9312976009888313,0.04457118423410559,-0.5536447809905701,1.0,0.18,0.1,1.7999999999999998,0.45999999999999996,0.25,1.8399999999999999
21,2,8,5,1000,150,Non-elitist,-1.4566654517566615,2.0472120414578026,2,0.6747783519489822,84.09208973033105,0.002264541532048459,0.5107493651219822,225.54206133723173,1.0,0.6906465373194179,0.26666666666666666,0.2866666666666667,0.9302325581395349,0.6720712556248464,0.6460924875428509,0.6827661150285265,0.7620993599193828,0.6929380121806626,0.6460715825020491,0.6930225542127726,0.7632013885328721,-5.57677102213113,-6.018567124227614,-5.394893760588062,-4.04574901866564,-5.19345615513503,-5.986125900459562,-5.192026263600271,-4.00506495442526,0.8269708714890696,-0.1071071071071073,0.03369205705980267,-0.9879879879879879,0.5878378378378378,1.0125545011411226,0.9789293777430597,0.9482415584144049,0.04439090346274936,-0.32848410755657137,1.0,0.13999999999999999,0.1,1.3999999999999997,0.14666666666666667,0.2533333333333333,0.5789473684210528
21,2,8,5,1000,200,Non-elitist,-0.8788416287868344,-0.21312394050872863,2,0.7682749538662026,83.6481033729629,0.0011743886574516501,0.5137603772186901,437.4704864176038,1.0,0.8005775615169652,0.11499999999999999,0.19,0.6052631578947368,0.6429177911098668,0.6817577222504505,0.684747796541887,0.7358145348194475,0.6289274581000727,0.6906679794168704,0.6866737550971668,0.7325100199544899,-6.092391733000717,-5.429720590333918,-5.378705156238711,-4.507425192219991,-6.317036860896403,-5.265983212539007,-5.333979788435105,-4.553675826339177,0.8420013908744532,-0.08508508508508508,0.06852291595284057,-0.9439439439439444,0.6262626262626263,1.0067463241795818,0.9793551561561195,0.9541206186997097,0.04346420568888495,-0.2661052764521029,1.0,0.125,0.1,1.25,0.18,0.25,0.72
21,2,8,5,1000,250,Non-elitist,-0.7357801727079283,-0.20957409937924698,2,0.7865176358729824,83.42879231776031,0.01637378283916852,0.6922404892690208,42.27737084756485,1.0,0.8299226840630247,0.12000000000000002,0.16800000000000004,0.7142857142857143,0.5947831049507902,0.6153774664481332,0.6678841330227473,0.7305213397981838,0.5937620956234697,0.6128237463694985,0.6632464556525491,0.7324610980095945,-6.885445759664851,-6.535506354922942,-5.643313040336668,-4.578981579683221,-6.882522756543112,-6.559578384234559,-5.705311856299993,-4.532670539533985,0.8397580453532292,0.025025025025024985,0.058853157751914506,-0.9219219219219223,0.6169354838709677,1.0027156712385135,0.9810228040967751,0.956214471012519,0.043803701417187674,-0.30696191096717806,1.0,0.164,0.1,1.64,0.23600000000000004,0.25599999999999995,0.9218750000000003
21,2,8,5,1000,300,Non-elitist,-0.6907814844368767,0.15543575892163242,3,0.7916447847572718,83.06333565614554,0.0037865495033498086,0.8302975128489403,219.2754939858595,1.0,0.8413073596056981,0.13666666666666666,0.2,0.6833333333333332,0.6301202492511616,0.6353438802696844,0.6573089218899719,0.701394197435338,0.6164661413829131,0.6438220123824414,0.6615376790100981,0.7039260244258361,-6.162459488007157,-6.075430083270149,-5.709476881281196,-4.974984863224151,-6.344347999693722,-5.891832109489069,-5.598782743423511,-4.897602369366485,0.8370050417055357,0.24524524524524516,0.07780911243536909,-0.7237237237237242,0.6208053691275168,1.0038756740895738,0.9805672979515129,0.9623282924508123,0.044362042216308316,-0.28988010097415084,1.0,0.13666666666666666,0.1,1.3666666666666665,0.19333333333333333,0.22000000000000003,0.8787878787878787
21,2,8,5,1000,350,Non-elitist,-1.2119766011091322,2.1120272921131686,4,0.7446741842362696,82.71672528730832,0.004655745484806759,0.9788690353406015,210.2496879468553,1.0,0.779821240880032,0.14285714285714285,0.16857142857142854,0.8474576271186441,0.52026069875418,0.5558476216233331,0.6096027132631735,0.680259543512257,0.5145741094789649,0.5733136806509913,0.6189741654280002,0.6901696210359058,-7.808713266798232,-7.229465170986105,-6.354493918566469,-5.204413184461226,-7.794759652421805,-6.851544944856819,-6.118348567408084,-4.975122638085217,0.7942864551000589,0.44344344344344316,0.10815187025522892,-0.6136136136136141,0.6494252873563219,0.9861737756352054,0.9835916513466223,0.9750495932869511,0.040097707299711974,-0.3080135042786429,1.0,0.11428571428571428,0.1,1.1428571428571428,0.16285714285714287,0.17142857142857143,0.9500000000000001
21,2,8,5,1000,400,Non-elitist,-1.1011049170886906,0.6359365980924117,1,0.7980340775361129,82.415556937976,0.035713952050586556,1.246147595537876,34.89245866077175,1.0,0.8332536000327471,0.14750000000000002,0.1375,1.0727272727272728,0.4503134052945638,0.4944789343946509,0.5325187063254071,0.6321212098104655,0.4587540283693637,0.5102642961756532,0.5406489748127248,0.6472786490225385,-8.73954608033236,-8.03735199291913,-7.432552198133649,-5.848957696633022,-8.440007851824392,-7.636774040356238,-7.162965569321459,-5.500218251577978,0.8002578458598878,0.5535535535535532,0.09288978720164498,-0.5035035035035031,0.6381909547738693,0.985588821835144,0.9837887172047544,0.9812057966115411,0.04010238155482637,-0.2597744516503152,1.0,0.0875,0.1,0.8749999999999999,0.11499999999999999,0.1525,0.7540983606557377
21,2,8,5,1000,450,Non-elitist,-0.8993638484007574,-0.2655291980644803,3,0.8115854094667909,81.78744634821376,0.005073357142385188,1.546475166494017,304.822846705201,1.0,0.8563154076892978,0.15111111111111114,0.13999999999999999,1.0793650793650797,0.4448880887957727,0.4740838015568769,0.49746657254995275,0.5727663272345866,0.4683088567481584,0.4857791083978107,0.5069772235594601,0.585149508016366,-8.590077205314309,-8.138288256779575,-7.776451654014247,-6.6112258802075985,-8.050166566291194,-7.785655040154847,-7.464701117734758,-6.28111941107557,0.7821400827395927,0.5535535535535532,0.09772146969725724,-0.4374374374374375,0.6116071428571429,0.9878994448010716,0.983434924682464,0.985269475585329,0.04029963574983379,-0.23140824096650478,1.0,0.13555555555555557,0.1,1.3555555555555556,0.1,0.09777777777777777,1.022727272727273
21,2,8,5,1000,500,Non-elitist,-0.6815431592092869,-0.886895145699484,2,0.8439915779482107,81.21867429893192,0.08796019600553147,1.8154908945954777,20.639914154821902,1.0,0.8885475143665235,0.15,0.11200000000000002,1.339285714285714,0.38003860708319903,0.4306904906913413,0.46734522530391776,0.5401135875954701,0.3866381629054791,0.43669168466761066,0.4792958545291834,0.5551223769917556,-9.337699331840946,-8.574793665249368,-8.02270946321488,-6.926691072856537,-9.033874488138025,-8.296663259884351,-7.669169503468186,-6.552361698724875,0.7799380234909552,0.5315315315315319,0.1002629714532941,-0.5035035035035031,0.6365461847389559,0.9823791222834084,0.9846853746714631,0.9889034123184478,0.03800759681842564,-0.1898928210940837,1.0,0.10200000000000001,0.1,1.02,0.092,0.098,0.9387755102040816
21,2,8,5,1000,550,Non-elitist,-0.4856296265076447,-1.2551198340667387,2,0.8624845713477568,80.54313672848437,0.0722690989033786,2.19251385294958,30.338192757611363,1.0,0.9007783774651157,0.09636363636363636,0.10545454545454544,0.9137931034482759,0.3879401929494087,0.41450405297541854,0.4400407516499914,0.513499901849074,0.3971753110014926,0.4228902723045733,0.4505740174982478,0.5276426667351909,-8.964113998892985,-8.57506464982487,-8.201058914703417,-7.125189875336895,-8.632704758486586,-8.264455625933302,-7.86801267456182,-6.764356989684024,0.7828835468189763,0.5315315315315319,0.19874595495809816,-0.37137137137137183,0.6222627737226277,0.9825201119322411,0.9849460497701858,0.9908954633896467,0.037714050613169035,-0.16954599688432698,1.0,0.12181818181818183,0.09818181818181819,1.2407407407407407,0.15090909090909094,0.09454545454545454,1.5961538461538465
21,2,8,5,1000,600,Non-elitist,-0.3247132658116967,-1.4559023181597122,2,0.8799232459575991,79.55570307877409,0.042396346533922914,2.193748506247958,51.74381015337388,1.0,0.914452963860473,0.07666666666666666,0.08666666666666668,0.8846153846153844,0.33086305935090027,0.36767684628594355,0.4142295563041027,0.48958139371270504,0.33724631124382787,0.3766772963772843,0.4209161132448716,0.4996919462499087,-9.532183626247047,-9.007753190973276,-8.344587023877402,-7.271163174258294,-9.248925016809286,-8.698653881355174,-8.08128802284359,-6.981947823066403,0.7754979799048243,0.5535535535535532,0.14661086840469828,-0.41541541541541527,0.6337792642140468,0.9820281966050399,0.9853842927793932,0.9923818249955253,0.03778884172352112,-0.16324170798786347,1.0,0.13166666666666668,0.08666666666666668,1.5192307692307692,0.12333333333333334,0.08166666666666669,1.5102040816326525
21,2,8,5,1000,650,Non-elitist,-0.19558838411586074,-1.5558832711102017,2,0.8897539277647548,78.83681674606079,0.011143072828174836,2.1628057694214893,194.09419670603938,1.0,0.9218294007643463,0.07846153846153847,0.07999999999999999,0.9807692307692311,0.3072883802758608,0.35113601717808113,0.3826081472141654,0.45813123520237986,0.3142867012692208,0.35923989565293835,0.3909566759231727,0.46699013279945484,-9.60628650015671,-8.99822255197967,-8.561777876752178,-7.514449666955077,-9.330989460960916,-8.719279313575134,-8.287686484640716,-7.253045059272119,0.7933112594826508,0.48748748748748755,0.21995930680300746,-0.37137137137137183,0.6265432098765432,0.9828249114660329,0.9853554322888225,0.9934283374068349,0.037909500967765,-0.15124140325096352,1.0,0.1123076923076923,0.07384615384615384,1.5208333333333335,0.09384615384615384,0.0876923076923077,1.0701754385964912
21,2,8,5,1000,700,Non-elitist,-0.07854848852703238,-1.613267049305293,2,0.8992842974295302,78.55993074677708,0.018324613462497467,2.3024398390665763,125.64738916750804,1.0,0.929169359800122,0.07428571428571429,0.06857142857142857,1.0833333333333333,0.28239075899400007,0.3196009841550618,0.34807147855732895,0.4301526187445092,0.2828789052567403,0.3244416063800227,0.35474360294908813,0.4364523825666123,-9.668198434330684,-9.166872893791469,-8.783295908329658,-7.67743396327823,-9.505288043463201,-8.954383253550962,-8.552736714643721,-7.469704167368732,0.7957662996308543,0.5535535535535532,0.2314005380130654,-0.37137137137137183,0.6203438395415473,0.9829105472378763,0.9855508535840595,0.9943962830277495,0.036563218659620055,-0.14009033309595237,1.0,0.11857142857142858,0.07857142857142857,1.5090909090909093,0.13,0.08714285714285715,1.4918032786885245
21,2,8,5,1000,750,Non-elitist,0.025296031849266924,-1.6338509209681076,2,0.9075669420244545,78.83434254852315,0.07450289736033798,2.3582359069911987,31.652942241768685,1.0,0.9357061640640653,0.068,0.07999999999999999,0.8500000000000002,0.2699137159361339,0.2885559890085026,0.3209850207472851,0.39957027887565827,0.27389431780999257,0.2925548847502478,0.32430300756923636,0.4072825761417179,-9.562871729929007,-9.31869008998222,-8.893925678414881,-7.864594269582038,-9.378425338429334,-9.137404316125654,-8.727343622763314,-7.655574447063005,0.7911204080184666,0.5315315315315319,0.11377741332214902,-0.37137137137137183,0.6189839572192514,0.9821927662801917,0.9860470118613264,0.9951454051227708,0.03529409602524064,-0.13608459917535642,1.0,0.10133333333333332,0.05600000000000001,1.8095238095238089,0.12,0.06799999999999999,1.7647058823529413
21,2,8,5,1000,800,Non-elitist,0.11878607511126807,-1.6286738469050028,2,0.9140088280710861,79.37283823268601,0.07489015058215091,2.4354237950066975,32.51994789802371,1.0,0.9411189034605636,0.10500000000000001,0.085,1.2352941176470589,0.2437605777242746,0.2709394769310899,0.301726481484852,0.37658067256151473,0.24544783817057417,0.2742650216438984,0.30517335921319155,0.3830892987268302,-9.64701609640511,-9.300306746948422,-8.907570373067674,-7.952688142745827,-9.488585827877795,-9.126206217114515,-8.737530087538259,-7.757727607558056,0.8042523243436284,0.5095095095095097,0.21995930680300746,-0.4374374374374375,0.6215538847117794,0.9826856299875234,0.9860412108342438,0.9956761797610518,0.035284905318911985,-0.12800815954971645,1.0,0.09375,0.061250000000000006,1.530612244897959,0.13125,0.0675,1.9444444444444444
21,2,8,5,1000,850,Non-elitist,0.20721909688138015,-1.6072474962263024,2,0.9204229985899647,79.63857656419168,0.026256058671535763,2.5080553610506042,95.52291882138393,0.989291636364732,0.9457734075383464,0.11764705882352941,0.08235294117647059,1.4285714285714286,0.2301031191281666,0.2555158454742658,0.28459376768747147,0.3580203465801819,0.2309333877551076,0.26026535484563734,0.2867370910086258,0.36576701473933576,-9.584015683583722,-9.267666866079963,-8.905692075090021,-7.991645660325049,-9.405682382709397,-9.046952512343164,-8.723203257722464,-7.756667525309068,0.7861848691274282,0.5315315315315319,0.19874595495809816,-0.41541541541541527,0.6320754716981132,0.9830174598435326,0.9860497388112636,0.9960641754143866,0.035315768737685056,-0.11951229947273777,1.0,0.07411764705882354,0.043529411764705886,1.7027027027027029,0.1211764705882353,0.05529411764705883,2.1914893617021276
21,2,8,5,1000,900,Non-elitist,0.2909423078807362,-1.5718883237694903,2,0.9260833024146633,79.76603585117635,0.02488048408556585,2.516360223400842,101.13791254008123,0.9905038065836704,0.9496214599824011,0.10555555555555554,0.08333333333333334,1.2666666666666664,0.23734018560790487,0.25411434553345436,0.2727034962707902,0.339760188635805,0.24192733000400352,0.26036363765310344,0.27819083650657767,0.3485698931971359,-9.278945425894289,-9.074861623945893,-8.848695629684153,-8.032846443514678,-9.022224420631543,-8.80280415700581,-8.590633219820962,-7.753014784139962,0.807386440822877,0.5095095095095097,0.19874595495809816,-0.4374374374374375,0.623608017817372,0.9834289151698671,0.9859912905148611,0.996356618281997,0.0362290515030133,-0.11131952822822037,1.0,0.09444444444444444,0.04666666666666667,2.0238095238095237,0.10444444444444445,0.057777777777777775,1.807692307692308
21,2,8,5,1000,950,Non-elitist,0.36758778358179217,-1.524099378118219,2,0.9302128879262531,79.9221095898458,0.0013665541364060831,2.5145742317534054,1840.0838757595905,0.9924513385921463,0.9528147667389284,0.07894736842105263,0.08842105263157893,0.892857142857143,0.2009634517988931,0.22839786170282625,0.25377856754483347,0.31889715903706617,0.2067949947109583,0.2356065834812994,0.2604179250497935,0.3273750611864177,-9.492371288608366,-9.166456778842456,-8.86493980322766,-8.091345842316738,-9.164322305792455,-8.83144658782199,-8.544787868503986,-7.771196209175958,0.8026460118036975,0.48748748748748755,0.11377741332214902,-0.41541541541541527,0.6181434599156118,0.9828962386395624,0.986375054019532,0.9966934785142646,0.03414760941679937,-0.10067506244032891,1.0,0.12315789473684209,0.07578947368421052,1.625,0.10210526315789474,0.05263157894736842,1.9400000000000002
21,2,8,5,1000,1000,Non-elitist,0.44096337787110357,-1.4672278873576037,2,0.9331719565699298,79.93459847401593,0.020028379557694768,2.560255537926767,127.83138698523086,0.9934713398150942,0.9551552908289161,0.1,0.085,1.1764705882352942,0.18578107989516077,0.20388204520527597,0.2302999774367979,0.29661629764367115,0.19343283219333196,0.21101047570864964,0.23870559602617508,0.3069725258960378,-9.44023505777696,-9.230368444411905,-8.924073068748225,-8.155186918523322,-9.028382852991845,-8.831625903733359,-8.521618058923307,-7.757465978769208,0.7938566127459674,0.48748748748748755,0.13247139878661174,-0.45945945945945976,0.6202404809619239,0.9830457277362603,0.9864364222220169,0.9969408090687513,0.03359703590088934,-0.09633093521010136,1.0,0.122,0.053000000000000005,2.30188679245283,0.08,0.061,1.3114754098360657
21,2,9,5,1000,50,Non-elitist,-1.6813361604723998,3.104048066718777,2,-0.23673881289706866,83.55378668829096,0.007975989640471408,0.664720646443303,83.34020935413548,1.0,1.0,0.52,0.62,0.8387096774193549,0.0,0.8469368011756349,0.807376941396567,0.9032746641903121,0.0,0.8641187736289347,0.814029609341454,0.9095323141797619,-17.447565859266398,-2.6705802421180973,-3.3608035009967274,-1.6876216667991883,-17.361202756996313,-2.3590615218973774,-3.228669659020831,-1.5706278364813944,0.8699383783157058,-0.4814814814814819,0.014228304572143519,-1.2742742742742745,0.7291666666666666,1.0761202299902979,0.9754962562559508,0.9069128591545944,0.05714246964524861,-0.556122903644351,,,,,,,
21,2,9,5,1000,100,Non-elitist,-2.049860160400779,5.823266138907048,2,0.6280052918877059,83.1301312673678,0.0004941278209597068,0.42684200173889864,863.829122007087,1.0,0.6241481809781031,0.27,0.4,0.675,0.8160966668859422,0.742151454612944,0.759034737475907,0.8147380870163133,0.8240301743583119,0.7386359394517865,0.7729468933666293,0.8184213332849846,-3.0832326205399507,-4.322961595280493,-4.039904798084729,-3.106009900868255,-2.92181950815265,-4.339713402880397,-3.7700111023516403,-3.014949231992606,0.7814986664893472,0.0030030030030028447,0.058853157751914506,-1.1201201201201203,0.6122448979591837,1.0131360137688443,0.9782419691540526,0.9331125748346886,0.04754177011245801,-0.29551685012162887,1.0,0.09000000000000001,0.1,0.9,0.25,0.25,1.0
21,2,9,5,1000,150,Non-elitist,-0.9421976905762472,0.2373325743464152,1,0.7660168520189778,83.19478859495356,0.01053478758956129,0.6657320077905151,63.19368113792589,1.0,0.8533177592831289,0.15333333333333332,0.25333333333333335,0.6052631578947367,0.7520958083903425,0.7129984874576454,0.735953068528844,0.7825194768206192,0.748764235366104,0.7157107408775897,0.7434227260278659,0.791069969384397,-4.157027862394939,-4.812638610268582,-4.427720418837492,-3.6468628808359966,-4.1767129655100526,-4.726216572955309,-4.265513822907577,-3.4733938817517664,0.8229051491700248,-0.041041041041040706,0.07978144572076629,-0.8558558558558556,0.6013513513513513,1.0212320430370465,0.9814739265365657,0.9534813240427762,0.041353415477714005,-0.3202322615569415,1.0,0.24,0.1,2.4,0.12,0.2533333333333333,0.4736842105263158
21,2,9,5,1000,200,Non-elitist,-0.4224605184580103,-0.949967453225832,2,0.7817418061877233,83.55200630212065,0.0021508181407455815,0.5840317982332425,271.5393678197208,1.0,0.8856830924890509,0.09,0.225,0.39999999999999997,0.6370029495150848,0.6941601492917218,0.6787302180246375,0.7438114330539406,0.6589676911205559,0.6960134320412442,0.6846479383941473,0.7473006196775034,-6.06622727459232,-5.111044405306814,-5.36890178947132,-4.2812966942041,-5.640283883694394,-5.027589748757341,-5.215561999417654,-4.179358392569146,0.7819114444007436,0.025025025025024985,0.06513490946272796,-0.7457457457457456,0.6111111111111112,1.0085449399392166,0.9832581164929448,0.9676340186502939,0.039821355543662104,-0.30548423310310346,1.0,0.185,0.1,1.8499999999999999,0.29500000000000004,0.25,1.1800000000000002
21,2,9,5,1000,250,Non-elitist,-0.48451936247370075,-0.17935227075617055,3,0.8197948307022734,84.19306111582054,0.0009353393179580727,0.6670264351641553,713.138453989438,1.0,0.9003056718085318,0.148,0.22400000000000003,0.6607142857142856,0.61534606020216,0.6164382558635306,0.6656608065632166,0.7092958200379373,0.6423138689696074,0.6158014388624596,0.668525777569831,0.7170058522621925,-6.310578548249676,-6.292660139524266,-5.4851218813724785,-4.769251974695118,-5.7941866934111985,-6.2236637024702315,-5.369577856655878,-4.584245188406033,0.806187926933299,0.17917917917917947,0.11377741332214902,-0.7017017017017021,0.5483870967741935,0.9996228850051326,0.9839765286009717,0.9744792586529935,0.038199348483414726,-0.26092680557918313,1.0,0.124,0.1,1.24,0.196,0.23200000000000004,0.8448275862068965
21,2,9,5,1000,300,Non-elitist,-0.3615902538598484,-0.6059727558597787,2,0.8473367308243569,84.15727897624691,0.010543724475852457,0.7818368908225048,74.15187039580655,1.0,0.9065373657376551,0.2166666666666667,0.21000000000000002,1.0317460317460319,0.5416243986506124,0.5837253365047925,0.6209455941674268,0.6856757399735915,0.5663445278144323,0.5869122106503841,0.6292832343135806,0.6994971711115682,-7.3734600672122586,-6.696221612228781,-6.097494099772032,-5.056240717520602,-6.84695689979446,-6.52221514755354,-5.853221922678625,-4.7446188267744365,0.8091894203764858,0.26726726726726735,0.10280447320933098,-0.7017017017017021,0.6342281879194631,0.9944322496130129,0.9852383098117029,0.9801998595035853,0.037421295228081755,-0.25943985092008287,1.0,0.12999999999999998,0.1,1.2999999999999996,0.10666666666666666,0.2166666666666667,0.49230769230769217
21,2,9,5,1000,350,Non-elitist,-0.587968764968922,0.320566191234112,2,0.8094467277327129,84.2310033601184,0.001130255397784376,0.9490832989501211,839.706937751057,1.0,0.8652983289754581,0.18857142857142856,0.14857142857142855,1.2692307692307694,0.5338756913530144,0.5726153348551273,0.6102034781022536,0.6667368120096144,0.5190757184879389,0.5850318852842661,0.6267141442060047,0.6843981429545438,-7.348620273396563,-6.73787561935754,-6.145284788154269,-5.254016094444156,-7.40494283772168,-6.389394936113407,-5.747600049624923,-4.8594213283485495,0.8026526547553012,0.26726726726726735,0.1259215613694151,-0.7017017017017021,0.5919540229885057,0.9902229339734303,0.9864744105715677,0.9848233229149254,0.03448568607823625,-0.27546751310640216,1.0,0.18,0.1,1.7999999999999998,0.12571428571428572,0.1857142857142857,0.6769230769230771
21,2,9,5,1000,400,Non-elitist,-0.7966077196348689,0.1566347210964838,3,0.7847552557524208,85.4429069367249,0.0004226003912242287,1.2935346769797007,3060.893231150277,1.0,0.8522898307611797,0.1325,0.12250000000000001,1.0816326530612244,0.4554276981444635,0.5053408474551403,0.5425531011216181,0.6278858255996418,0.4668177893513435,0.5220739527389534,0.5533156845178967,0.6446472707695896,-8.307922387010528,-7.546454039921558,-6.978748862384162,-5.676924201783557,-7.912905505098706,-7.09285414042823,-6.629198627462664,-5.273755408977934,0.7753475646053737,0.35535535535535523,0.13936192742241435,-0.6136136136136141,0.6055276381909548,0.9871932368333155,0.9885613436476854,0.990550474951801,0.030043891845004788,-0.2850873239629731,1.0,0.08249999999999999,0.1,0.8249999999999998,0.17250000000000001,0.14500000000000002,1.1896551724137931
