fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
2,6,13,1,9.261738078422946,105.12976495507336,6,0.6384314559322097,13079399.410152512,41128.36205746407,3038483.40668085,73.87805530488951,0.9095034690409832,0.9981218547713072,853.2529041362938,0.3466666666666666,0.0777777777777777,4.457142857142856,0.1220467619974466,0.2064148240533462,0.2891807964224179,0.4507433389380511,0.1441420604052787,0.2116516077167272,0.2918285615713989,0.4611590576260204,-2.089858143378843,-1.889030498013862,-1.692016427260279,-1.3074369524929623,-1.7174197268545184,-1.5819507162397397,-1.421062470867707,-1.0812729791443756,0.7361655968405004,6.455455455455454,4556.786265841069,4.231231231231231,0.6138392857142857,0.9611237416806832,0.910375094107771,0.9859470341047736,0.2110434980833943,-0.1035411929926462,0.9998157580994672,0.1288888888888889,0.0822222222222222,1.5675675675675675,0.1844444444444444,0.1955555555555555,0.9431818181818185,4.197175940134912e-11,68.34756652202104,7.674456179908237,6.97267042136296,7.674456179908237,110.56322497452427
2,6,14,1,8.473924087211511,96.51764230708837,6,0.6345601775815606,10965099.004391896,6890.566174854443,2185169.1246681544,317.1247571269881,0.7814012483823451,0.9985138518797336,1384.1936179424358,0.3022222222222222,0.0422222222222222,7.157894736842105,0.0587506643781648,0.0870721590682381,0.1014887047427333,0.1526719993488463,0.0764644812181748,0.1234533137616347,0.137434370224778,0.2043434899340989,-2.6664482291202685,-2.58621677874427,-2.545376407092487,-2.400380176977916,-1.705396038052076,-1.618626696513367,-1.5928093480572114,-1.4692553045567098,0.6916187558777298,6.41141141141141,1219.2312516491097,4.385385385385384,0.6160714285714286,0.906394114794162,0.8980283633151352,0.9754221340078704,0.2003824959074445,-0.1314060308561448,0.9994517808430536,0.1466666666666666,0.1755555555555555,0.8354430379746836,0.3199999999999999,0.1333333333333333,2.399999999999999,4.509104201133596e-11,66.09486672849872,19.78701910813291,4.977114290937482,19.78701910813291,18.617224836495076
2,6,15,1,8.877233856221313,91.90770652540816,6,0.6944448880508813,16942422.900749538,51013.1046996673,4079352.8317530495,79.96676257541435,0.8416161941450253,0.9988525239921386,10922.974189265724,0.2688888888888889,0.0577777777777777,4.653846153846155,0.0538168078336573,0.074496077839052,0.0913363649411785,0.130437310905712,0.07490627568632,0.1027947719994132,0.1277733671806676,0.1766547097834054,-2.6441828283569397,-2.586392993255316,-2.539331495705256,-2.4300608483846093,-1.804870553957203,-1.7504597148533174,-1.7017261327989042,-1.60635796243646,0.6778614975360067,6.543543543543544,2887.0909173592345,4.231231231231231,0.5691964285714286,0.9074083532614472,0.8934115662727167,0.9760085489929696,0.197440909438456,-0.1072249160921643,0.999838618889246,0.14,0.1088888888888888,1.2857142857142858,0.3022222222222222,0.0733333333333333,4.121212121212121,4.459366209630389e-11,144.64091980831986,5.7528427984377934,1.5214194922628792,5.7528427984377934,26.831154276362195
2,6,16,1,12.44030345126528,191.47891870116592,5,0.6547541424906238,15529964.615763372,26248.780081021145,3800024.7580979858,144.76957581908908,0.8056438477523477,0.998869780272612,1076.2587334641728,0.2333333333333333,0.04,5.833333333333333,0.1098298999840541,0.1158267570623902,0.1394216195622074,0.2001306339697109,0.1641167293889769,0.1627712252060656,0.1945277010287091,0.2735051067309487,-2.65008269131576,-2.6322297358577997,-2.5619866028727434,-2.381252709108751,-1.5903998356719853,-1.592959869718167,-1.532538162877528,-1.3822711848593836,0.6988107529150941,6.697697697697696,1158.9483034398118,4.231231231231231,0.6026785714285714,0.8838520633138608,0.8798120446771462,0.9675282285691617,0.2097557973868846,-0.1044202602573654,0.9998073701020196,0.1177777777777777,0.0977777777777777,1.2045454545454548,0.3044444444444444,0.0977777777777777,3.1136363636363638,5.3773874242324376e-11,32.28713716262286,0.7309368424891147,10.687961772818092,0.7309368424891147,361.6767153176337
2,6,17,1,6.30792166847726,46.51466271414514,6,0.7571030599043911,13767565.493003296,120747.31944594692,2727233.7917959257,22.586288493276115,0.8404507714198987,0.9991209245975804,419.6176837593973,0.2222222222222222,0.0444444444444444,5.000000000000001,0.0625984365054643,0.0751028253980896,0.0821833684046412,0.1015060038049532,0.0669780169282481,0.0863951713562618,0.0868191293411201,0.1113258075853646,-2.8362961309717583,-2.798461598560584,-2.777037997921605,-2.718573495449712,-2.11024885356594,-2.066332387914908,-2.0653735071299533,-2.009945885264747,0.6814163395896419,6.455455455455454,1349.3671405883065,4.165165165165164,0.6116071428571429,0.8808038462011233,0.8823364174351155,0.962921993124902,0.2074752237130614,-0.1208175248979554,0.9995394824193397,0.1,0.1399999999999999,0.7142857142857144,0.2577777777777778,0.0844444444444444,3.052631578947368,1.7857360035122838e-10,2.7115950532461,0.5793131392062989,9.47060964716814,0.5793131392062989,6.192508667687825
2,6,18,1,7.3184580768257375,58.02426590399826,6,0.7274481936526591,15697402.676700572,22147.79604022583,3863254.9018665953,174.43066997953102,0.7458653042026699,0.9987728442041072,4281.072638831503,0.1733333333333333,0.0555555555555555,3.12,0.0265422238385904,0.0416140864809067,0.0570336658122326,0.1128400603443957,0.0334881556514726,0.0458874777973338,0.0656688668726122,0.1255747823954962,-4.045564937264751,-3.982928220461828,-3.918846437956409,-3.6869222615583896,-3.053069853796964,-3.013902204820492,-2.951415683827395,-2.762181639964947,0.6912246341934761,6.631631631631631,1652.7920614648972,4.473473473473474,0.625,0.8927546112804443,0.8778012123143664,0.9478671745153008,0.20795913267361,-0.1064059908139583,0.9996358462547182,0.1111111111111111,0.0933333333333333,1.1904761904761905,0.2733333333333333,0.1022222222222222,2.6739130434782608,5.041300710217911e-11,12.231378154857891,0.0376880892026747,5.618427842809517,0.0376880892026747,33.90931131963845
2,6,19,1,6.309983468842079,49.17749248125152,7,0.6554654206460568,10524406.835543362,25179.104115601604,2308415.975039908,91.67982960956724,0.7212244651436115,0.998741714874451,810.2082354776253,0.2911111111111111,0.0533333333333333,5.458333333333335,0.0356407533678421,0.0352953172802108,0.0493081855946879,0.0665504390065195,0.0457413781822785,0.048338526829662,0.0670127637557997,0.0906394934412063,-3.123929536012584,-3.125048536012557,-3.0796554800899574,-3.0238012070182334,-1.9729668664415787,-1.9675971604610865,-1.928987448304472,-1.8801382644816584,0.6869728327039013,6.521521521521521,2024.4465099768015,4.2092092092092095,0.6361607142857143,0.8556297718284555,0.8708745927992632,0.950970463553632,0.2141836911328715,-0.1460875367925402,0.9995429174888212,0.1133333333333333,0.1333333333333333,0.8500000000000002,0.2888888888888888,0.0777777777777777,3.714285714285714,1.2867928944615414e-11,4.474819221275268,2.1440850610020874,0.2049188188708299,2.1440850610020874,8.730014272604489
2,7,0,1,9.448779161791297,102.71629907190412,6,0.5001972339499716,7955306.043017874,12010.496307131116,2469215.8837755737,205.5881639386959,0.5835283928568094,0.9977396758028076,313.2894640857888,0.0933333333333333,0.0955555555555555,0.9767441860465116,0.1294233624962707,0.1143668052201024,0.1411722407467948,0.2181701527927425,0.1429911237130112,0.1275925655947711,0.1578704769904368,0.2292722534821587,-2.362977098502419,-2.4038446091765997,-2.331087510563686,-2.122094648868269,-2.009700620265844,-2.045810505072992,-1.974808279779999,-1.807369880395856,0.7257703390765988,6.19119119119119,1829.20450484629,4.143143143143144,0.5959821428571429,0.9397265524766132,0.8962056977018645,0.9752237932560732,0.2181507067039795,-0.1322414141537765,0.9997507698705907,0.1244444444444444,0.0933333333333333,1.3333333333333333,0.0777777777777777,0.1133333333333333,0.6862745098039216,2.4062529746515796e-11,10.88580161445324,0.9009648378631852,2.392873010971382,0.9009648378631852,2.3610517241524143
2,7,1,1,9.424300823483424,112.59234594803412,5,0.4755303644327516,6044452.373212413,6632.423397202901,1575081.2866230248,237.48201709910225,0.7367517001708843,0.9975640160336756,379.62655139767,0.2622222222222222,0.0822222222222222,3.189189189189189,0.057658222518973,0.0587774269240268,0.0804189340698931,0.1160129488687289,0.0724146838757794,0.0742235090330559,0.0994168101487789,0.1392275723407747,-2.284638092762315,-2.2819246642818243,-2.22945642739393,-2.143161365424863,-1.695583961627064,-1.6922775111337762,-1.6462252973161304,-1.573453026453816,0.7123111187977711,6.41141141141141,2479.6728925021603,3.988988988988989,0.6116071428571429,0.9180745284157242,0.897715475445976,0.9726269907607092,0.2009424006634515,-0.1230243793956253,0.9995050662389944,0.1066666666666666,0.0888888888888888,1.2000000000000004,0.3044444444444444,0.06,5.074074074074074,3.6962433114240405e-11,61.95309475744208,2.690431235107092,0.0376562368358506,2.690431235107092,54.643525386039215
2,7,2,1,7.59342798662017,70.63766236983535,8,0.6946948321214035,9776044.276331782,42511.99020337724,2740912.0877364343,64.47385960111298,0.8846034211902761,0.997250309466458,292026.2886505853,0.1866666666666666,0.04,4.666666666666667,0.0808834390001485,0.1420653882232925,0.1527867524580821,0.1977733681723973,0.089326933570449,0.1358902927104808,0.1453512645334426,0.1778710131314436,-3.172525465124579,-2.961343009979573,-2.9243359507021904,-2.7690551190869046,-2.911351702942098,-2.762492227544927,-2.7322462287956077,-2.6282830954274115,0.6619153622953139,6.521521521521521,3195.2475057592137,4.0990990990990985,0.5915178571428571,0.911275820415406,0.8786247444984285,0.9640071279192892,0.2046605321230774,-0.1107339983353254,0.999563189983561,0.1288888888888889,0.2111111111111111,0.6105263157894737,0.2777777777777778,0.1399999999999999,1.9841269841269844,4.785505325344275e-12,8.329656800901127,7.614602414728608,9.767814278452846,7.614602414728608,99.72212065042976
2,7,3,1,5.381992199835901,33.72901340018018,6,0.6760706591487806,9405102.59365424,63701.19868143362,2007328.105805513,31.51162218852516,0.7745330639195379,0.998708663359899,6799.995214280476,0.1822222222222222,0.1177777777777777,1.547169811320755,0.1498858800035719,0.1921639913922748,0.2418252088155042,0.3746076757970372,0.1723714209339029,0.2147870864896481,0.270235904591915,0.415930540070055,-2.501876608780038,-2.3774525868060974,-2.231300164075795,-1.840522807973768,-2.1123531134802827,-2.004095779860752,-1.862573983103452,-1.4907181474616944,0.7442157272919439,6.631631631631631,4117.319931161679,4.121121121121121,0.609375,0.870183594025495,0.8621196080115506,0.9493451598658376,0.2286312480312943,-0.1324127084511008,0.9994597951206532,0.1666666666666666,0.0911111111111111,1.829268292682927,0.1755555555555555,0.1288888888888889,1.362068965517241,4.049383051096811e-11,46.98686342916153,0.1499444034064581,52.8993490538838,0.1499444034064581,16.98635157267532
2,7,4,1,7.6651391397695186,65.89247372633959,6,0.5890561668947185,8798620.492515042,117872.62829183272,2342244.232206552,19.87097654603536,0.6785120609844076,0.9988466576819264,216.38920814214745,0.2844444444444444,0.0488888888888888,5.8181818181818175,0.094956276594539,0.0857059487389333,0.0823473572629624,0.101104633083224,0.1262462522270674,0.1215496782962459,0.1125832214356319,0.1354712940955354,-1.976058864210229,-1.9962558910313648,-2.00358898918532,-1.9626346350535704,-1.2135194114226766,-1.2200422831663005,-1.232495413673349,-1.2007071431982408,0.6332400789421168,6.521521521521521,294.7606255124859,4.231231231231231,0.6227678571428571,0.8857740462376407,0.8837358236456374,0.9616027148351154,0.2013396459027648,-0.1235088679586279,0.9997731659701312,0.1022222222222222,0.2,0.5111111111111112,0.2644444444444444,0.1022222222222222,2.5869565217391304,2.8808955221393262e-11,3.343362011093568,0.0849797758983079,5.45812040838263,0.0849797758983079,0.7625448319556902
2,7,5,1,11.2101328662393,162.52585123087897,5,0.5237679552810295,7387909.106516122,12914.232142374654,1957239.906072874,151.55681611535434,0.7969054906594872,0.99676245041295,394.7964768436871,0.1533333333333333,0.1044444444444444,1.468085106382979,0.0302020457146637,0.037471075486791,0.0471786525815151,0.0927505500281909,0.0311273712932085,0.0414197523373201,0.0527396214803794,0.1019575868481953,-2.5358457319619894,-2.51683853768848,-2.4914549845116856,-2.372292739296677,-2.119926906430171,-2.097406819826251,-2.0726385536345737,-1.9649479388194484,0.673063318815964,6.3013013013013,3913.745601980376,4.077077077077076,0.6004464285714286,0.9504586646672364,0.8995673836954715,0.979521904197272,0.2089941783895105,-0.1172247405834172,0.99958299576417,0.1,0.0622222222222222,1.6071428571428572,0.2311111111111111,0.0622222222222222,3.7142857142857135,3.3089975204347866e-11,66.82116503118483,56.79394385496592,1.7818396768927514,56.79394385496592,82.96153878531217
2,7,6,1,16.28929368133957,305.1617541867191,3,0.4169391608098567,8998820.680409418,235557.89557408128,2340882.516300204,9.93761007498903,0.7064097242518874,0.9987893094839986,172.18198902439357,0.2377777777777777,0.06,3.9629629629629615,0.0431767883330531,0.0449036474726706,0.0660261795201079,0.1141532607807273,0.0659390375082821,0.0647951976284483,0.0875797134069645,0.1485647526045065,-1.970501945569814,-1.966945615358705,-1.9234454264133267,-1.8243314980488283,-1.3071928900031946,-1.308793662777417,-1.2769073531853854,-1.1915604509629305,0.7002913564800682,6.3013013013013,854.9327066268366,4.1871871871871855,0.640625,0.9327702046523544,0.905073167253602,0.979938907285437,0.2126002019826975,-0.1038753211881795,0.9998035028868996,0.12,0.1355555555555555,0.8852459016393444,0.3088888888888889,0.1733333333333333,1.7820512820512822,4.5151438143875566e-11,97.93844576297096,16.91848685711462,0.0005394335317383,16.91848685711462,43.877414893434576
2,7,7,1,9.250356284812597,103.21751115706232,5,0.709511982429891,11214247.96945898,247045.66874976212,3034538.415713731,12.28330952358238,0.8563389077814731,0.9976525936285414,290.3642661432295,0.2155555555555555,0.0955555555555555,2.255813953488372,0.1423108986823343,0.1440570096843945,0.1644820654876826,0.1796664067580868,0.1541040787705634,0.1487116501987226,0.1684336802424039,0.1717159440319462,-1.8763259645402957,-1.8725060799164828,-1.8278231493860413,-1.7946050826806004,-1.5739176127898569,-1.583951043726131,-1.54725521665487,-1.5411480672307718,0.6887516754683368,6.521521521521521,6498.495354469902,4.385385385385384,0.5803571428571429,0.9551197580664568,0.912453083034524,0.9819799020951948,0.1926934984451699,-0.0905332198606164,0.9998883291664624,0.1066666666666666,0.1488888888888889,0.7164179104477613,0.2733333333333333,0.0666666666666666,4.1,4.386180307847098e-11,23.67664351818312,7.655141524482399,1.580657254026871,7.655141524482399,25.28270154805676
2,7,8,1,8.218492658380702,84.7087325794757,6,0.6262822844373399,11058220.424512932,113771.03068839108,3058638.270323677,26.88415716915689,0.8476427240284874,0.9981426967207844,294.86918253152174,0.12,0.0666666666666666,1.8,0.0757521141282403,0.087133844763866,0.1175862671690451,0.1499910678382562,0.0836025953952264,0.0857744809154565,0.1192564761450123,0.1517698416823087,-3.134734384894445,-3.0961314268260587,-2.9928471704311352,-2.8829411111950733,-2.8038395605763853,-2.797194388392282,-2.694751777446492,-2.595272817682012,0.7041916856728726,6.543543543543544,1349.3671405883065,4.143143143143144,0.6138392857142857,0.9229745694672988,0.8814297231148415,0.971703576310884,0.2215229519195416,-0.1045314973822355,0.9998334381293228,0.1133333333333333,0.1355555555555555,0.8360655737704918,0.1644444444444444,0.0933333333333333,1.761904761904762,3.674571757983358e-11,50.79810353675438,8.365334819278633,42.64890612879324,8.365334819278633,92.76325687570976
2,7,9,1,11.103650160897264,142.31686608536418,5,0.5520171526679165,9829572.145221204,92960.76171021184,2958168.0954958075,31.82168520431615,0.780438215790875,0.9981471861894452,437.41075103431314,0.1666666666666666,0.1022222222222222,1.6304347826086958,0.0350210929220018,0.0421364365474117,0.0521780087482132,0.1065034461069843,0.0434042317551251,0.0546256180252478,0.0664438626458452,0.1195989982591509,-1.8940055076609936,-1.880039917411737,-1.8603308927746247,-1.7537040257945289,-1.4349316049458989,-1.4180990803364202,-1.400371244521098,-1.320636432191056,0.6961905192596837,6.213213213213213,630.6665540567406,3.966966966966966,0.6049107142857143,0.936073425973835,0.9096415177938744,0.9734364710574568,0.2013041222206578,-0.083394421089257,0.9998288857784342,0.1044444444444444,0.0755555555555555,1.3823529411764706,0.2755555555555555,0.0577777777777777,4.769230769230769,4.075317860952055e-11,37.06353647719506,9.337230557613529,0.3545033243643019,9.337230557613529,78.51797997860095
2,7,10,1,8.242697056175468,87.01340348078402,6,0.4033472565168406,4629692.753352164,759.4809655431953,1474773.294755837,1941.8173221774568,0.4701429539696319,0.9974141720657926,1052.5561168962993,0.16,0.0444444444444444,3.6000000000000005,0.0287565217431695,0.0391546994370392,0.0454268584887224,0.0712329365713031,0.0330584812036731,0.0456050330502306,0.0546741216847012,0.0817795526146746,-2.3281369839578394,-2.3032118415019927,-2.288177047668733,-2.226318115135368,-1.7666396822624932,-1.7437166451016894,-1.7271470681912306,-1.677624393908586,0.6537619697713782,6.367367367367366,555.7561985251147,3.922922922922923,0.59375,0.93747091670028,0.9031260146099404,0.972124200449613,0.2122954973366667,-0.1362308943067936,0.9994497269442234,0.1,0.1511111111111111,0.6617647058823529,0.2577777777777778,0.0622222222222222,4.142857142857143,5.4484416978084476e-11,31.91367841764328,2.014248154978212,2.157066939894186,2.014248154978212,31.216293773468824
2,7,11,1,7.547015131792024,68.38086529745331,7,0.5254741216623395,7156922.499598747,17398.250833323054,2074050.0769595772,119.2102641138572,0.6658932101391757,0.9975175657082244,455.32702757606353,0.1377777777777777,0.0511111111111111,2.6956521739130435,0.0307140662282731,0.0413053996272739,0.0632836359800978,0.1109284918611497,0.0331267622689316,0.0393627251621521,0.0596513961052006,0.1075001128953736,-4.014194128058239,-3.970331252453372,-3.879310734937682,-3.681994655083229,-3.872925830323129,-3.847946938754297,-3.76667825254818,-3.575014522523602,0.6736831119986388,6.433433433433433,1493.3932161242533,4.253253253253254,0.5825892857142857,0.9334748876626578,0.883486822088978,0.9713679279368248,0.2144897603336429,-0.1374392794395369,0.9989960987255314,0.1044444444444444,0.0755555555555555,1.3823529411764706,0.1466666666666666,0.0844444444444444,1.7368421052631575,4.601119485414529e-11,18.423959862346987,6.346181741846092,0.3456457046971586,6.346181741846092,48.67370390725112
2,7,12,1,7.217261403755419,62.38060404386576,5,0.4587917332265853,6826213.234438211,5394.565881396437,1319499.4896485794,244.59790067611772,0.7296210973579048,0.9982121084980068,2401.6322808001933,0.0844444444444444,0.1,0.8444444444444446,0.0463794374569148,0.0605595461176976,0.0823203487975865,0.1572370440677501,0.0463302770462775,0.0580785425812699,0.0754494766802303,0.1379046790438294,-3.945624577186159,-3.8869540876468487,-3.7969183215932105,-3.486948963013898,-3.997015726960637,-3.9477764557772814,-3.87497148450222,-3.613209555744911,0.6708695751400089,6.3013013013013,5581.446249454955,4.385385385385384,0.5915178571428571,0.8694142881821678,0.87955620170277,0.9629580501256404,0.1857605442530219,-0.1316163764168357,0.9993940510650215,0.1333333333333333,0.0688888888888888,1.9354838709677424,0.1288888888888889,0.06,2.1481481481481484,2.842881485776161e-11,23.7968209595458,0.3953016717580766,0.0092712382850628,0.3953016717580766,1.3994780832750386
2,7,13,1,8.412522355176542,87.20902125207883,6,0.6592451125569778,8756131.232459128,37125.81701577089,2616403.458295071,70.4739630964521,0.7738259100540731,0.997911902949881,158.86725527050316,0.2244444444444444,0.0444444444444444,5.050000000000001,0.0672842657655374,0.0923001213694695,0.1370919468773783,0.2077789685470269,0.0734852785313403,0.1087035345445559,0.1493816757530281,0.2450971122640732,-2.218531874889925,-2.15902985192843,-2.0524892533554207,-1.8843550566659404,-1.6344716257308405,-1.5723428340047043,-1.5005822175221857,-1.3317298922469236,0.7003260595729145,6.433433433433433,995.400828762154,4.077077077077076,0.6495535714285714,0.928193657950819,0.8852782513380054,0.9668984785025468,0.2112374171696892,-0.1101041660772642,0.9995740204934688,0.1288888888888889,0.2022222222222222,0.6373626373626373,0.2888888888888888,0.1311111111111111,2.2033898305084745,5.7610805015428917e-11,20.006485847996704,0.1855269070430658,0.6037995423206794,0.1855269070430658,14.015386614230264
2,7,14,1,8.987052323946568,97.79466357635326,5,0.606862588932442,10004833.417770566,112467.98584293108,2602422.336007649,23.13922772336389,0.7923254131413752,0.9972124150051672,307.5271688254592,0.2911111111111111,0.0666666666666666,4.366666666666666,0.0977912789051888,0.1076805720512464,0.150522411151815,0.2462083795530233,0.1267490609368342,0.1482385871592969,0.1996535641445376,0.3192305878135361,-2.2159217228647914,-2.1916325545229745,-2.086408386666087,-1.8513933496840744,-1.5219940263473166,-1.484539808920753,-1.394928353225931,-1.1865168788473812,0.7130429195721527,6.521521521521521,2129.748535745523,4.253253253253254,0.6049107142857143,0.867929127247349,0.873118532984618,0.964608652925138,0.2245790602828224,-0.1003645776720497,0.9997274127337348,0.1311111111111111,0.0955555555555555,1.3720930232558142,0.2355555555555555,0.1644444444444444,1.4324324324324325,5.509193101715937e-11,17.316933809562403,7.786287450877257,0.240617185632928,7.786287450877257,8.125309430778618
2,7,15,1,5.918669621811488,46.78561045220507,5,0.3803995217171068,4006394.4614473274,168632.38653617664,857608.9052057841,5.085671399318076,0.551715698627675,0.996747877452879,5316.731293404461,0.2577777777777778,0.0755555555555555,3.411764705882353,0.0290626248657466,0.0705821843798253,0.0959928864644728,0.1947907663268011,0.0273797628982963,0.0632720957413292,0.0966558052098263,0.1635152720547431,-2.95949111931966,-2.832936337511008,-2.7554825808824783,-2.4543391131899903,-2.905211939955649,-2.798001715501377,-2.69828473692308,-2.4985758331111083,0.6996272916567922,6.279279279279279,6177.187597338489,4.121121121121121,0.6026785714285714,0.8940578803700586,0.8767695030531406,0.961826186725986,0.2132666989334239,-0.1744367203209788,0.9980109349753788,0.1644444444444444,0.0777777777777777,2.1142857142857143,0.1022222222222222,0.0533333333333333,1.9166666666666667,4.925482244289015e-11,4.162333311036267,2.0065598024919358,3.8271473063204446,2.0065598024919358,2.671518610344332
2,7,16,1,7.918584563726143,79.96287955712506,7,0.5104980167710531,7339696.930699329,35045.96405465668,1347988.8066062892,38.463453438005146,0.6877782908331294,0.9975219050683812,1033.9674391552398,0.1111111111111111,0.0555555555555555,2.0,0.0376398413471709,0.0575763473150722,0.0691779601788248,0.1090649912814453,0.0397456536853463,0.0483278824337289,0.0626386543295509,0.1019950131274613,-3.819132147959989,-3.7400140026633326,-3.693972931388968,-3.5356810056467967,-3.673832329863915,-3.640997623560212,-3.5862461125069616,-3.435672815033848,0.6728148357455895,6.323323323323323,3913.745601980376,4.385385385385384,0.5758928571428571,0.92121532566385,0.8926822717360474,0.9670203699302352,0.2131729809524661,-0.118041786663093,0.9993817098017796,0.1,0.0777777777777777,1.285714285714286,0.1711111111111111,0.0466666666666666,3.666666666666667,5.3127280352782684e-11,70.61688426145953,62.06308972058285,1.3230364158081152,62.06308972058285,72.90283628361327
2,7,17,1,7.97090892455204,85.7407373027265,6,0.4843823462584034,8141836.659145203,167097.06864045202,1952474.0269318311,11.684669532611792,0.6203376072602526,0.9963134946291028,982.3777478824628,0.1844444444444444,0.0466666666666666,3.952380952380952,0.1354268093003995,0.1282451783460305,0.1375129277331682,0.2134179776271311,0.147812049955792,0.1431977421594799,0.1496558891400212,0.2212731751467838,-3.1390572498289817,-3.165132024012838,-3.1314830556938555,-2.855890081343737,-2.568229089078854,-2.5821351757676383,-2.5626723319946043,-2.346840135360157,0.7324395745759421,6.543543543543544,1924.3509752303323,4.341341341341341,0.5982142857142857,0.8645649017171728,0.8728253100438728,0.9377868742709508,0.2179843546311096,-0.1495889681096534,0.9993845863759208,0.1177777777777777,0.08,1.4722222222222223,0.2488888888888888,0.1311111111111111,1.8983050847457623,1.0482281709300878e-10,37.80347836611328,0.0048211446255592,0.4570828550681867,0.0048211446255592,10.6422658565967
2,7,18,1,7.155821566945503,63.65116678995592,6,0.4272867566799864,6092351.439738972,53010.08751439183,1186181.4444575296,22.37652303696896,0.6599811008170239,0.9980185195177677,690.1894445715548,0.1577777777777778,0.0755555555555555,2.088235294117647,0.0805678196595589,0.1058936176564357,0.1289957623023393,0.2435863919388828,0.0616726266315012,0.0964066695876643,0.121481277181743,0.2394402815624934,-3.056546357731941,-2.9723536600222022,-2.89555324169544,-2.514609895209462,-2.829949506675152,-2.7251933303997484,-2.6495695391676994,-2.2938109460267744,0.6901834831279622,6.41141141141141,2887.0909173592345,4.231231231231231,0.6160714285714286,0.916901686731862,0.8709955628247645,0.9564723634485413,0.2317270387874102,-0.1375144281971003,0.99906332539948,0.1244444444444444,0.0888888888888888,1.4,0.2955555555555555,0.08,3.6944444444444446,2.205034377311676e-09,4.6623175565697,1.373274288396292,1.923074499545404,1.373274288396292,54.655413290715074
2,7,19,1,7.780198494494942,72.91349853794591,6,0.5825909575442759,8439865.450068217,64919.76241535103,2701936.679512638,41.61963289738926,0.6596163679713387,0.997142542733841,4567.937834964121,0.1244444444444444,0.0511111111111111,2.4347826086956523,0.0501337308940222,0.0698241533939301,0.090908896217268,0.1634571823739124,0.0477072881711582,0.065750595015462,0.0865241898681316,0.1453670419602371,-3.9234830729449897,-3.8421505297331575,-3.755058657692448,-3.4553933448324896,-3.747777792165989,-3.676767792983645,-3.5950126598347505,-3.3634347725326608,0.6867436825844104,6.41141141141141,3361.449000108761,4.2972972972972965,0.640625,0.9188000642772644,0.8763776122806356,0.9606366043006198,0.2212444827927664,-0.1026896325141153,0.9996306163581864,0.1066666666666666,0.0666666666666666,1.5999999999999996,0.1311111111111111,0.0755555555555555,1.7352941176470589,4.4355630279824254e-11,5.960654509226508,0.5350750673092861,8.322585051125255,0.5350750673092861,2.312457362833701
3,1,0,1,1.9641843499814515,6.316752132673178,5,0.4168990925824263,-305.0026653833429,0.2328539263501807,15.744573442977355,67.61566656728671,0.4743141716629037,0.7216425750660813,12.43623410538409,0.2822222222222222,0.2177777777777777,1.295918367346939,0.007691918284151,0.0109573299054115,0.0137649558315026,0.0358785571239414,0.0093031775882729,0.0124513185444751,0.0162979470782975,0.0390585459496689,-2.175215035246869,-2.1680570037990616,-2.161902473527352,-2.113427772070127,-1.7904696336057642,-1.7847800516298489,-1.7778281048528273,-1.7366932589544968,0.8237665850530846,2.183183183183184,16.37624074521689,1.4564564564564555,0.5870535714285714,0.9395513078785422,0.884890406611363,0.9728935877184586,0.1856343088096484,-0.2831862298426157,0.8030022962507117,0.1,0.0822222222222222,1.2162162162162162,0.2688888888888889,0.0466666666666666,5.761904761904762,7.959667418927438,7.959667421248241,7.959669453968786,6.998400692770758,7.959669453968786,7.9761850253891
