fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
8,7,10,2,900,1000,Elitist,17.945569867088007,389.98097322678626,8,0.488901527933045,19603.183857281132,863.1676208977588,5831.892429936749,6.756384610292895,0.8392624131208131,0.9023733188316304,13.832358420890099,0.9996174462253283,0.13800000000000004,0.07200000000000001,1.916666666666667,0.293,0.14899999999999997,1.9664429530201346,0.242,0.188,1.2872340425531914,0.047758861900821466,0.07026994966241337,0.09422524525570647,0.2661640812238504,0.06912940083786291,0.09798912759292944,0.1265826151832286,0.3251542019014155,-0.8999032368337366,-0.8786294229532079,-0.855990779041283,-0.6935021941288317,-0.5801796826852594,-0.5621924059077904,-0.5443710668603046,-0.4206082148847857,0.7399988971140721,3.6146146146146148,1.4360089846512607,0.5755755755755753,0.5270541082164328,0.9521200545949621,0.9391198286583503,0.9931721862692636,0.1746477689542034,-0.06960011004941598
8,7,11,2,900,950,Elitist,16.035833291126067,279.5684501248346,7,0.5520109212000639,28388.65316426197,394.85850647457414,10654.704740559779,26.983601887391174,0.8150820736238957,0.9262867641845892,20.239440449640924,0.9997064002285834,0.1105263157894737,0.09894736842105263,1.1170212765957448,0.12736842105263158,0.1336842105263158,0.952755905511811,0.08526315789473685,0.06842105263157895,1.2461538461538462,0.06500863023914241,0.08611138482846697,0.09984106428092043,0.20328931859244284,0.07349950373087231,0.09451717423291121,0.10489949098805064,0.21991586173198788,-0.9630993142367977,-0.9413621633594755,-0.9272197388484011,-0.8206615972348548,-0.7450669052913259,-0.7281650571213082,-0.7198158758249615,-0.6273227883920838,0.7909953303729682,3.4384384384384385,2.5084150592775414,0.6636636636636631,0.5063291139240507,0.9715397672629928,0.9396727928269107,0.9945296152396411,0.1870382430131366,-0.06961008866358322
8,7,11,2,900,1000,Elitist,16.457092196894735,294.5227519697977,7,0.5522110507479501,28346.050091977148,381.16802862672205,10689.405939862443,28.043815685104537,0.8152585450014407,0.9262211854843853,19.70531027230925,0.9997042391930624,0.11500000000000002,0.10600000000000001,1.0849056603773586,0.093,0.10799999999999998,0.8611111111111113,0.086,0.05500000000000001,1.5636363636363633,0.04196753406595223,0.062386299277370015,0.09575212778238062,0.19067406797899558,0.046683466784879134,0.06727629860402232,0.10230380585490485,0.21039767494640793,-0.9885330673419988,-0.9674642358320983,-0.9330361491343184,-0.835092206692734,-0.7777764997317829,-0.7609755526236472,-0.7323978756037801,-0.6442079951021658,0.8063889685849228,3.372372372372371,2.5084150592775414,0.6636636636636631,0.5220440881763527,0.9713683595179514,0.9395523461635112,0.994570622531448,0.1883698487667566,-0.06739494824244384
8,7,12,2,900,950,Elitist,15.254592333849306,261.7366564358344,9,0.3425656052135184,12092.2439215313,565.8153251062237,7256.04202651338,12.8240464769157,0.7098469751567504,0.8539320257362657,3.2273808319924404,0.9995613212160107,0.13052631578947368,0.09052631578947369,1.441860465116279,0.1536842105263158,0.0768421052631579,2.0,0.09263157894736843,0.09157894736842107,1.011494252873563,0.06078633784082809,0.07004563615935289,0.07710060274164753,0.15305444396715476,0.07414170265520194,0.07899305583362196,0.08375369931755346,0.18180225747713535,-1.02937520199558,-1.0192270403354768,-1.0114948192836382,-0.9282496496231948,-0.7609126098972384,-0.7569255464134296,-0.7530130322970284,-0.6724322517393266,0.7834532959300096,3.6586586586586587,2.154434690031882,0.6636636636636631,0.5305907172995781,0.9581224014051759,0.9400306489668402,0.9879963952971338,0.1850623133011062,-0.07022700131595479
8,7,12,2,900,1000,Elitist,15.654887695418035,275.7192426753539,9,0.33969811685494733,12202.362586113808,738.1524843500359,7072.7531726153065,9.581696631209018,0.7101098113134326,0.8534532687543886,3.2586913002829787,0.9995572253350278,0.133,0.121,1.0991735537190084,0.10200000000000001,0.11300000000000002,0.9026548672566371,0.08600000000000001,0.068,1.2647058823529411,0.0799788661272823,0.11079651472513949,0.13479399348476925,0.18974013295909756,0.08728925137929731,0.1199504324184025,0.1496602816666948,0.2146711668936644,-1.0154568412268334,-0.9814424137891827,-0.9549556266041038,-0.8943098097049351,-0.7662817037136174,-0.738860458275491,-0.7139170532225094,-0.6593360679904016,0.7974110933475417,3.6366366366366356,1.9466563433422632,0.641641641641642,0.5270541082164328,0.9582055287121621,0.9382153352317835,0.9880194354368435,0.19400345724270318,-0.06809940415670264
8,7,13,2,900,950,Elitist,21.48115852492278,541.152354316211,7,0.4541572496269035,32788.806321210875,785.4784299571485,11166.28183112476,14.215898750693807,0.7103875453952324,0.8971360848207631,21.01216585345775,0.9995896385324456,0.1326315789473684,0.11473684210526316,1.1559633027522933,0.10526315789473684,0.09578947368421052,1.098901098901099,0.10736842105263159,0.07473684210526316,1.4366197183098592,0.05816769760551614,0.06827784162673371,0.09568278081871262,0.19120788951879858,0.06997177951601095,0.07833775505746725,0.11118546384728958,0.22768809457288602,-0.9388560794508694,-0.9287778838375824,-0.9014595452098273,-0.8062362991868672,-0.683209693893265,-0.6770639496428138,-0.6529336355586768,-0.5673494297005223,0.7617067467900194,3.6586586586586587,1.2975171686575868,0.5095095095095097,0.5443037974683544,0.9686771178210836,0.9457458087892961,0.993622753194884,0.2075111809208202,-0.058213047343897956
8,7,13,2,900,1000,Elitist,22.04124951212275,569.7912064737646,7,0.45364357073678974,32832.25711976886,916.471712014457,11124.477126013051,12.138374791253312,0.7090546963437145,0.897220348814439,20.65552082218847,0.9995792574908092,0.13200000000000003,0.098,1.3469387755102045,0.101,0.10200000000000001,0.9901960784313726,0.10400000000000001,0.072,1.4444444444444446,0.055640797868193495,0.08656315264822291,0.11668099858861107,0.21730341652957966,0.06497220068548115,0.09997141602645002,0.1339156002492689,0.25250098485585803,-0.9529504885063256,-0.921746818306602,-0.8913549759474005,-0.789817147846531,-0.7099843925060907,-0.6834088226029662,-0.6576343578948358,-0.5675902198363376,0.7616949933513242,3.6586586586586587,1.2975171686575868,0.4654654654654652,0.5470941883767535,0.9686181686523686,0.9447507798195136,0.9936437818830735,0.2139395391008256,-0.05610423366310123
8,7,14,2,900,950,Elitist,12.531094043237777,188.14417871331364,10,0.41411064852894675,17912.595487929462,1354.4303663139192,5687.855679480396,4.199444889115924,0.7537385382763211,0.8940526084627713,18.40482519524295,0.9991003519138167,0.13789473684210524,0.10842105263157895,1.2718446601941746,0.1831578947368421,0.12,1.5263157894736843,0.08736842105263158,0.0736842105263158,1.1857142857142857,0.043692350633425345,0.05715455327453498,0.07508949721044031,0.1333140780445407,0.05376060740864529,0.07058178672480257,0.09492302546831251,0.16272794950766367,-0.994849248564961,-0.9808444853588859,-0.9621867181544633,-0.9016155405327201,-0.6932243441258852,-0.680900981676418,-0.6630683492629961,-0.6133937908333789,0.7957691042317581,3.6586586586586587,2.3843904700937206,0.641641641641642,0.5073839662447257,0.9581312336870771,0.9442653966004511,0.9912272544040969,0.18490159387395388,-0.0821250312609432
8,7,14,2,900,1000,Elitist,12.861321995495693,198.2311989461265,10,0.41203387627044485,17702.770893819536,1300.8753602451,5614.3512412258715,4.315825645408537,0.7536207389156059,0.8926860888353101,21.35982309162469,0.9991027633553322,0.13600000000000004,0.14300000000000002,0.9510489510489512,0.16499999999999998,0.062,2.661290322580645,0.1,0.051000000000000004,1.9607843137254901,0.0464768270643096,0.066017909999029,0.09075467743949925,0.1423911652887476,0.05719386034225562,0.08258306778810393,0.10880470899064658,0.17098468644235015,-0.9893555806415947,-0.9690801641630182,-0.9434138147664807,-0.8898368814853518,-0.6984022210526348,-0.6795946654745777,-0.660170468192463,-0.6141094249614153,0.7973496459052988,3.6146146146146148,2.776153294436798,0.6196196196196196,0.5290581162324649,0.9588260315073035,0.9439316071932473,0.9912662129418552,0.1898322831708239,-0.08029141300744282
8,7,15,2,900,950,Elitist,11.326320945281756,152.92117990000298,8,0.54706104113155,21464.9227868246,395.2224302290689,7941.474796903202,20.093684440684108,0.7184780254241452,0.9114217104214868,6.066187219749298,0.9987938388302381,0.13999999999999999,0.08736842105263158,1.6024096385542166,0.16736842105263158,0.08842105263157894,1.892857142857143,0.20421052631578948,0.12736842105263158,1.6033057851239672,0.03816112099731213,0.07652363420748304,0.105359919381029,0.2489159072842859,0.051743685176600586,0.10314629782205863,0.14204503041184013,0.33261540035803405,-0.9936746816510088,-0.9540424117005832,-0.9242516773943015,-0.7759441451319606,-0.6375277392409427,-0.6029689486284702,-0.5768167146178589,-0.4486932365888897,0.7639364444302489,3.9009009009009,1.2975171686575868,0.5975975975975976,0.5284810126582279,0.9635079955185889,0.9375513330309413,0.9914191199905993,0.18056157493922892,-0.0974006299205095
8,7,15,2,900,1000,Elitist,11.62597569140259,161.16183313745208,8,0.5458281838657658,21098.995768922134,376.2932562213789,7913.904172692729,21.0312144633197,0.7157313933315574,0.911551325843614,6.069477648404229,0.998788864581584,0.13400000000000004,0.039,3.435897435897437,0.125,0.079,1.5822784810126582,0.174,0.10500000000000001,1.6571428571428568,0.027686507910304366,0.044160210799139926,0.06895263183886327,0.21587829273540812,0.036270722715955106,0.056640886070868646,0.08579507595542611,0.26687167731927236,-1.0042045406883997,-0.9871905144741114,-0.9615849232884529,-0.8098402267309114,-0.6748533648912587,-0.6605891170288413,-0.6401738369205942,-0.5133745825928168,0.7708571942778842,3.7027027027027017,1.2333634979137746,0.5975975975975976,0.5200400801603207,0.9633109464013168,0.9377045216245381,0.9914799323194584,0.18152890647178135,-0.09521948483362727
8,7,16,2,900,950,Elitist,13.900386189037492,233.22718592561858,8,0.36217155885553576,9801.82225683014,633.1727926018094,4205.574680846113,6.642064741229208,0.7069333151747459,0.9118329755546536,36.771782813746746,0.9990382538078082,0.1473684210526316,0.09368421052631579,1.5730337078651688,0.12631578947368421,0.10421052631578949,1.212121212121212,0.1536842105263158,0.11473684210526316,1.3394495412844039,0.052690371770875474,0.07380778603924919,0.10409485639485652,0.22607909726457048,0.06183397479983312,0.08384569620779499,0.1159247894769096,0.2554084910716833,-0.9985956211543738,-0.9763349401794303,-0.9444081710076209,-0.8158198772202446,-0.7538414996735631,-0.736154492650436,-0.7103780830080191,-0.598299197218279,0.7781919975687788,3.4824824824824816,1.8504070195423021,0.7077077077077075,0.5158227848101266,0.9832902460159715,0.9505633802455478,0.9954033190009298,0.18281425992679848,-0.08354933843593917
8,7,16,2,900,1000,Elitist,14.264757520002139,245.65618527790568,8,0.3599668690414132,9611.192139140665,603.254410200499,4159.673535381639,6.89538852107044,0.7072679045765196,0.9117235841744374,36.683463228325586,0.99902287279706,0.13800000000000004,0.10400000000000001,1.326923076923077,0.10800000000000001,0.121,0.8925619834710745,0.13799999999999998,0.148,0.9324324324324323,0.07800391501837942,0.09591426563290101,0.11767173648130685,0.2193161594890235,0.08910967073063271,0.10396486436673438,0.12882768258247265,0.24032858310057084,-0.977315005035592,-0.9583300497997252,-0.9352671506419752,-0.8275241554148245,-0.7547492966829955,-0.7424405185692453,-0.7218395812676743,-0.6294517014742234,0.783434836772954,3.4384384384384385,1.8504070195423021,0.7077077077077075,0.5260521042084169,0.9831781800370267,0.949886320305248,0.9954213848952679,0.18637244198283617,-0.08082121216984299
8,7,17,2,900,950,Elitist,13.90531080959253,254.32311986450958,8,0.4591812452038728,17000.11353804735,2273.691123786678,7463.695610935785,3.2826339219310965,0.7830456057393484,0.8903760996218648,34.97765876923849,0.997568847691207,0.1168421052631579,0.08105263157894738,1.4415584415584415,0.2757894736842105,0.2263157894736842,1.2186046511627906,0.26526315789473687,0.02526315789473684,10.500000000000002,0.0019680355815215036,0.003025644830640831,0.006464210880487332,0.018330462657859974,0.007590113828961153,0.010293219115490788,0.0215272223673277,0.05438788280042614,-1.1010942165321083,-1.099927392753839,-1.0961337415225825,-1.0830421155328358,-0.26942180781836905,-0.26868796233459413,-0.2656381282818268,-0.2567170376484501,0.7190546937960106,3.922922922922923,0.13247139878661174,-0.06306306306306284,0.5822784810126582,0.9537227729627424,0.9358803793308992,0.9865447014511448,0.23024346494558312,-0.07848109534991701
8,7,17,2,900,1000,Elitist,14.267119795586133,267.7441433136248,8,0.4599014356368245,17002.106363255956,2273.543275344244,7463.110222404943,3.282589912996017,0.7834508015379976,0.890485507928818,35.261700319523165,0.997578085049304,0.11500000000000002,0.049,2.3469387755102042,0.275,0.199,1.3819095477386936,0.272,0.039,6.9743589743589745,0.0011549718696610275,0.001638438361276657,0.0026232168304398187,0.011560022562380251,0.004655572607327067,0.006587620681936774,0.010151958268483221,0.03945980932163772,-1.0563925400374456,-1.0558812190810238,-1.0548397035314487,-1.0453880121868393,-0.22548909005587922,-0.22505139657983378,-0.22424391806594116,-0.2176044066731056,0.6736377034141728,3.922922922922923,0.09288978720164498,-0.23923923923923943,0.5591182364729459,0.953592038307461,0.9358860328413261,0.9866405237799933,0.23490602643945013,-0.07649120541415308
8,7,18,2,900,950,Elitist,16.99580963994205,347.0238414847859,9,0.40750854924370983,25653.97305519256,549.2298888816471,8040.996896504438,14.640494006758587,0.7830073625510936,0.8611456022928123,5.124939965316698,0.99809500962893,0.13578947368421052,0.06526315789473684,2.0806451612903225,0.22421052631578947,0.04421052631578947,5.071428571428572,0.1631578947368421,0.08842105263157896,1.8452380952380951,0.024259589780112962,0.0298965047408743,0.037440150935197265,0.10093873104006927,0.029007499988098165,0.03548671622000489,0.04345559918161411,0.10992449557603792,-1.3022571939594711,-1.2947339705872476,-1.2846659571870154,-1.199918536785367,-0.9694268066544675,-0.96295803794488,-0.9550020045440233,-0.8886402870511455,0.7854245922221191,3.57057057057057,2.5084150592775414,0.7297297297297298,0.5654008438818565,0.9736036122199355,0.9352869159801073,0.9928283522289817,0.1769464475425228,-0.07764699867921356
8,7,18,2,900,1000,Elitist,17.43951140309156,365.4255909493881,9,0.3959174143864689,24992.166569442947,803.1324943376235,7984.368054543543,9.941532824081014,0.7829171128772492,0.8611002341138716,5.103165078429421,0.9980950856228727,0.13400000000000004,0.11000000000000001,1.2181818181818183,0.21599999999999997,0.041999999999999996,5.142857142857142,0.16999999999999998,0.092,1.8478260869565215,0.03448729564059625,0.04531555847267268,0.055922734697455186,0.09587036865592923,0.040909914219437904,0.05173536303721963,0.06167749421113253,0.1060709172811032,-1.2676078175120125,-1.2533915461423657,-1.2394655362167035,-1.1870188590593407,-0.9601038218251065,-0.9492669307582309,-0.9393142909815496,-0.8948739450898607,0.7792327350524612,3.5925925925925917,2.5084150592775414,0.7297297297297298,0.5661322645290581,0.973315065498957,0.934942151506895,0.9928858131331347,0.1800062200904281,-0.07507808418826861
8,7,19,2,900,950,Elitist,12.487250188472196,184.97236370252446,7,0.4926666460494741,18432.2387094291,356.0957003024467,4571.365225262274,12.837462573627331,0.7799019968321892,0.9142212170739916,13.841122931908963,0.9990225662195573,0.15894736842105264,0.06947368421052633,2.2878787878787876,0.3263157894736842,0.14842105263157893,2.1985815602836882,0.19263157894736843,0.15789473684210525,1.2200000000000002,0.04602598807023113,0.04970407201504256,0.06516559634075564,0.1770705089901121,0.06112810338753214,0.06269608105375357,0.085939455208127,0.1983972974103859,-0.9888359054364843,-0.9850234101039523,-0.9689968619853959,-0.8530025117844143,-0.6379576377865258,-0.6368922066753658,-0.6210984779215132,-0.5446840707795174,0.7758664008441095,3.834834834834835,1.6719497597319883,0.6196196196196196,0.509493670886076,0.9675634725407551,0.9433310902575099,0.9939050718086846,0.17152621744119775,-0.07868231905079764
8,7,19,2,900,1000,Elitist,12.815669634848863,194.87822061685594,7,0.47871214754440006,17904.553007089995,236.05438451142507,4481.369194954829,18.984477683946302,0.7790574346569984,0.9141765167559774,14.241421900365433,0.9989998358924025,0.158,0.11299999999999999,1.3982300884955754,0.305,0.053000000000000005,5.754716981132074,0.16499999999999998,0.179,0.9217877094972067,0.09118378560308295,0.10914668265049683,0.1168307366930101,0.16284631353196594,0.11696020624012311,0.1382409759784163,0.1444425191329785,0.19139696964456623,-0.9364730900531589,-0.9179635504588843,-0.9100456571386127,-0.8626297453730516,-0.6232364779093326,-0.6082168241263232,-0.6038398663260464,-0.5707001068658203,0.7894565164167956,3.834834834834835,1.8504070195423021,0.6196196196196196,0.5160320641282565,0.9675664240162598,0.9420751480474381,0.9939203588322367,0.17639732004297187,-0.07588791472148969
9,1,0,2,900,950,Elitist,18.85184103251425,379.0689089801818,5,0.2773754676431548,170.27124277966266,2080.7538216652742,8920.624925184706,4.287208237851669,0.8354481214774547,0.7421976016828091,2.565191523736379,0.9996872762486654,0.12736842105263158,0.15157894736842104,0.8402777777777779,0.15789473684210525,0.1705263157894737,0.9259259259259258,0.10526315789473684,0.10842105263157895,0.970873786407767,0.05629593462424585,0.09509992065814123,0.15816099480535464,0.2507457565611556,0.07346969642026313,0.11812985131754321,0.19367507290900354,0.30886376623078815,-0.8635398718154847,-0.8280321418447575,-0.7703278742850443,-0.6856078479208074,-0.5960982710646721,-0.5673654373765638,-0.5187621960104906,-0.44465368529041416,0.8127749000217345,3.5925925925925917,1.9466563433422632,0.5975975975975976,0.5274261603375527,0.961223437515879,0.9394778047494915,0.9927521665597233,0.18077258285009123,-0.06704057994193825
9,1,0,2,900,1000,Elitist,19.345539626516718,399.26318028636956,5,0.27631706085587504,-51.337914243582986,2172.380327190231,8927.897380242088,4.109730358214706,0.8354976739134529,0.740281028991236,2.6225686487805717,0.9996816006149517,0.11000000000000001,0.07899999999999999,1.3924050632911396,0.129,0.176,0.7329545454545455,0.08499999999999999,0.101,0.8415841584158414,0.06372019672271208,0.11472046008234855,0.15144735168823745,0.291894486907791,0.07657091319681733,0.13748441317945373,0.17722920407327108,0.34784925888087925,-0.870937237197248,-0.8234962603532574,-0.7893325227674297,-0.6586871329040324,-0.6248287934049261,-0.5836123001840083,-0.5567193962315384,-0.4412710911048423,0.808731992698103,3.3283283283283285,1.9466563433422632,0.5975975975975976,0.5410821643286573,0.9611358050082212,0.9393919546116863,0.9927952281473533,0.18182387175090162,-0.0655555172182413
9,1,1,2,900,950,Elitist,12.806399696682865,200.81258814283134,9,0.2831673034179608,2966.686411701432,190.76379136699418,2168.0441384271226,11.365071552054694,0.6373545364045259,0.812269356685043,19.335065001457565,0.9986723864768978,0.1368421052631579,0.15052631578947367,0.9090909090909092,0.1568421052631579,0.0863157894736842,1.8170731707317074,0.18631578947368424,0.21473684210526317,0.8676470588235295,0.06731408989247911,0.09826761230294326,0.13866164101202463,0.23414037607713084,0.09664677459375595,0.12970952879720016,0.190945350704007,0.32240007561436,-0.7419570804887945,-0.7173333729044643,-0.685199687506863,-0.6092457969741941,-0.45390592032393273,-0.43729295049874684,-0.40652392093458944,-0.3404721526857629,0.7579086692325919,3.064064064064064,0.6711611767496287,0.2672672672672673,0.5537974683544303,0.9680823612572013,0.945154720462515,0.9949837546943655,0.19747321661231718,-0.0883446439791606
9,1,1,2,900,1000,Elitist,13.143251443383065,211.54763276555317,11,0.28379449705080506,2962.304021610703,185.8891248617804,2160.8455631639754,11.624378590036896,0.6367021892425182,0.8123084651824053,18.068927015061426,0.998668227988582,0.149,0.098,1.520408163265306,0.133,0.093,1.4301075268817205,0.16899999999999998,0.21399999999999997,0.7897196261682243,0.025687141415505953,0.05516872645984991,0.09428891321582518,0.23914932270362924,0.032949448757036565,0.06344503495869296,0.10970945370824424,0.3250630914093146,-0.7794658662021954,-0.755880126753997,-0.7245833518145399,-0.6086927078956453,-0.507714439560152,-0.4917038500025207,-0.46741441300585723,-0.3543508804613536,0.7503739326892813,3.284284284284284,0.6711611767496287,0.2892892892892895,0.5480961923847696,0.9679758778466141,0.9450690788438839,0.9950098269911427,0.1970451586203759,-0.08606799333744897
9,1,2,2,900,950,Elitist,14.962371579056384,282.4439709257322,10,0.12678173948555094,49.33708955983525,450.2618254296482,1216.4478626536984,2.7016455625411755,0.7601839487393742,0.9384246247351388,12.460980876034983,0.9995349702528021,0.14631578947368418,0.06315789473684211,2.316666666666666,0.12736842105263158,0.04421052631578947,2.880952380952381,0.12421052631578951,0.07578947368421053,1.6388888888888893,0.016671484773633716,0.023240417994572396,0.038926007963116425,0.1128459873645375,0.015742569094252826,0.023067557148119106,0.03860264502852232,0.11369120795690489,-1.0000678896449993,-0.9933871323174536,-0.9774345237896032,-0.9022561915660501,-0.8464439303260546,-0.8401445705414906,-0.8267846705493224,-0.7622098384658633,0.8032718894526409,3.262262262262261,2.154434690031882,0.6196196196196196,0.520042194092827,0.9473644328342276,0.937287728914846,0.9903738074453944,0.17965123265111282,-0.07591188034388031
9,1,2,2,900,1000,Elitist,15.353842430170479,297.43730367540536,10,0.12450542807617726,116.84393128091699,436.16288964487444,1158.4837001155881,2.6560803947782676,0.760194438436995,0.9384879491648314,12.410051314855256,0.9995359194617288,0.14500000000000002,0.071,2.042253521126761,0.129,0.047,2.74468085106383,0.12,0.097,1.2371134020618555,0.02453855309770569,0.03733291452846813,0.04325875765905296,0.1001774608093131,0.025358253637345146,0.037909553431461095,0.04335942773032732,0.09898190375869445,-0.9887354772664673,-0.9757670108081187,-0.9697605291019156,-0.9120672790986709,-0.8537078786301991,-0.8427139482334405,-0.8379402961260382,-0.7892194751766475,0.7947994226427131,3.4384384384384385,2.0479120966650832,0.5975975975975976,0.5220440881763527,0.9473306000550732,0.9370781100307694,0.9904280033369833,0.18089390042349834,-0.07416410830506659
9,1,3,2,900,950,Elitist,9.910224666370697,111.83000680620128,10,0.2586696077748706,1142.944603996133,305.25907479327725,2541.7815314416052,8.326637080856353,0.6510285641287296,0.8341316366361341,2.570669420468611,0.9993989241463869,0.12631578947368421,0.08736842105263158,1.4457831325301205,0.13684210526315788,0.07578947368421052,1.8055555555555556,0.12526315789473685,0.08736842105263158,1.4337349397590362,0.04852205598111574,0.05612125953308557,0.08885034366501099,0.22230155853284136,0.05712114592240138,0.06621696427117843,0.10669692590495672,0.27052153064446327,-0.9236746862162574,-0.916297539956081,-0.8845248365468871,-0.7549732165717895,-0.666844658994593,-0.6604117033091028,-0.6317825256633716,-0.5159186877906756,0.7979826597544616,3.526526526526525,1.6719497597319883,0.5315315315315318,0.5443037974683544,0.96566852587977,0.9450779146711324,0.9931530748634193,0.19277737239511636,-0.10688986755285342
9,1,3,2,900,1000,Elitist,10.174598034819958,117.93529322858173,10,0.2582708248666169,1089.428856522886,339.05063720854355,2567.21424161354,7.571772354565715,0.6512709237493682,0.834147090084557,2.588462167286675,0.9993997030706492,0.131,0.05800000000000001,2.258620689655172,0.11200000000000002,0.087,1.2873563218390807,0.11500000000000002,0.11000000000000001,1.0454545454545454,0.021166216899184503,0.032293798492431386,0.053858273327327434,0.20319856118981225,0.024781154813696755,0.036960459956722834,0.06007129533844743,0.2230418578260245,-0.954227060092313,-0.9433792127325457,-0.9223568432767724,-0.7767707935299777,-0.7119777398661972,-0.7030859980877495,-0.6862134771938813,-0.567233605837456,0.7962156931233648,3.5045045045045047,1.6719497597319883,0.5095095095095097,0.5370741482965932,0.9655620391812207,0.9450076741197674,0.9931902893429576,0.19362635645367962,-0.10354426921387742
9,1,4,2,900,950,Elitist,12.196521584872702,174.6375452780001,8,0.059763444847987124,26.664626570121015,159.18594127360944,1405.6998210513962,8.830552558880019,0.41056432333079806,0.8936726484294825,6.3016565988079165,0.9994920609941386,0.10315789473684212,0.07473684210526316,1.3802816901408452,0.06842105263157895,0.0736842105263158,0.9285714285714285,0.08105263157894736,0.09157894736842105,0.8850574712643677,0.083066988260152,0.08284841814891866,0.08768241370871172,0.17828639924941386,0.08376259745450823,0.07846948221949047,0.0891155561390285,0.18906389410928093,-0.941106582699923,-0.9413309150860728,-0.936369478444773,-0.8433768539896774,-0.7369730325339907,-0.7412305352024755,-0.7326673949516348,-0.6522742244414276,0.8008713801804527,3.3943943943943946,2.266498079273693,0.5755755755755753,0.5770042194092827,0.9731194296723569,0.9430413035967449,0.9950361901537336,0.1859222902474495,-0.09019104394801081
9,1,4,2,900,1000,Elitist,12.517904623144311,184.0131620474018,8,0.06073091250308027,50.086944327835056,168.23299163957387,1384.7904275760964,8.23138442751409,0.40824758789460047,0.893062655012925,6.289380611743127,0.9994218800128267,0.11299999999999999,0.11699999999999999,0.9658119658119658,0.065,0.049,1.3265306122448979,0.076,0.08,0.95,0.08099796941738462,0.12752558316691537,0.15366386514718594,0.19961918721075197,0.08470854108374812,0.13550791597342474,0.16832464125634014,0.20880448338080376,-0.957317537703818,-0.9088500706605763,-0.8816220179333182,-0.8337507028564751,-0.7635743717742557,-0.721195411072669,-0.693818327906985,-0.6600483525416446,0.7886396886690976,3.372372372372371,2.266498079273693,0.5535535535535532,0.5480961923847696,0.9744809896585942,0.9421083659617829,0.9950590844746019,0.19093244382874847,-0.08736765833962831
9,1,5,2,900,950,Elitist,14.258298175768308,243.01008727869097,6,0.13715791454263526,293.40143550322546,207.04715250969022,1463.1789101117836,7.066887384714474,0.6431226836329835,0.8972339018733679,6.205130147309579,0.9996502831718941,0.12947368421052632,0.04105263157894737,3.153846153846154,0.12421052631578948,0.10631578947368421,1.1683168316831685,0.08105263157894738,0.042105263157894736,1.9250000000000003,0.02794950495948928,0.041917574952626754,0.06028339132885945,0.21530132500457408,0.02991706929864953,0.04348451808409409,0.06158632209203787,0.2328042330912865,-0.9315588765490148,-0.9181726587992642,-0.9005718866607388,-0.7520113613828003,-0.7546258242300545,-0.7440717294218786,-0.7299903675741142,-0.5968002524595815,0.7833878439695313,3.372372372372371,1.9466563433422632,0.6636636636636631,0.5253164556962026,0.9854843532200721,0.9475428024780617,0.9961344005891375,0.19399633348038897,-0.08810115156960752
9,1,5,2,900,1000,Elitist,14.632549113210699,255.97635576364615,6,0.1320867833792958,168.4053089985107,214.9583272851296,1402.706880199189,6.52548285946876,0.6407840788509607,0.8973556998713054,6.205047864893969,0.9996472823273554,0.13,0.040999999999999995,3.1707317073170738,0.10900000000000001,0.086,1.2674418604651165,0.06999999999999999,0.033,2.121212121212121,0.032689636877256636,0.03941355321294927,0.052071916299608854,0.1880163225938821,0.03580282942656767,0.04024061084721358,0.05358468068415102,0.17668945579220832,-0.9288135473692153,-0.9223572280511765,-0.9102026398542175,-0.7796685206418881,-0.7614926802105517,-0.7579878596496425,-0.7474491318715855,-0.6502248420637237,0.7830424440540306,3.284284284284284,1.9466563433422632,0.641641641641642,0.5320641282565131,0.9853722968388706,0.9474863218044178,0.9961900604077057,0.19813111384353346,-0.08583196927730029
