fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
6,4,16,2,800,850,BFGS,6.978151327409618,53.89777483500347,5,0.8400884071924158,579745.1612556113,7026.849098693441,81013.9386419605,11.529198578780363,0.9777037457353246,0.9803340481869488,11.087228892701088,0.9994586560387336,0.12588235294117647,0.07882352941176471,1.5970149253731343,0.28352941176470586,0.1388235294117647,2.042372881355932,0.26588235294117646,0.17882352941176471,1.4868421052631577,4.612559633984432e-06,0.0006591061380626315,0.006607361479582911,0.028217735478545888,7.808553222938241e-06,0.0005372114302033502,0.011413354525291054,0.03396676427896894,-1.57175088248792,-1.5707221768834763,-1.5613729581773494,-1.5274066771020884,-0.9588817064265013,-0.9583740677285114,-0.9479450516426278,-0.9263188307427881,0.6499590503409155,4.86986986986987,0.2834343306151309,1.7647647647647646,0.538370720188902,0.9368932097562687,0.9204579230987426,0.9876874774486636,0.1997367444802697,-0.06937640173110965
6,4,16,2,800,900,BFGS,7.1914739131384415,57.31973316365862,6,0.8399052866924002,579807.8716615324,7280.381062116414,80847.37174949261,11.104826939647882,0.9777613656464025,0.9803456688514204,10.984889453028371,0.9994592581953623,0.12333333333333334,0.04888888888888889,2.5227272727272725,0.2833333333333333,0.10444444444444445,2.712765957446808,0.22222222222222224,0.15666666666666668,1.4184397163120568,0.00011348819343864201,0.0004410018204632285,0.0028287864243407464,0.018818195122032363,0.0002120063881532181,0.0007470874146061776,0.002368208737802211,0.025371364813068766,-1.5069591789918064,-1.5064655733068995,-1.5028668709704038,-1.478768749914542,-0.883361945300401,-0.8828891748536254,-0.8814568343026522,-0.86113241269674,0.6502523571775503,4.89189189189189,0.29817722900196736,1.5665665665665658,0.5206243032329989,0.9366757131167658,0.9204579217256631,0.9878470100632429,0.21847825695416564,-0.06628012698716157
6,4,16,2,800,950,BFGS,7.3986685724208385,60.742029051905966,7,0.8397645753319699,579859.2388902876,7496.571286305944,80704.37891510462,10.765505433467704,0.977813113037543,0.9803581086054434,10.90034956801868,0.9994600282569601,0.12105263157894734,0.05263157894736842,2.3,0.28105263157894733,0.10315789473684212,2.724489795918367,0.2,0.13052631578947368,1.532258064516129,1.2522045709413066e-06,3.6941904762819546e-05,0.0005474023153380966,0.011441089701488969,2.3820432646282677e-06,2.314453709718466e-05,0.0006020218289699288,0.020052143899052282,-1.447128041583897,-1.4470763939532802,-1.4463376914540116,-1.4305731112207845,-0.8215352903846509,-0.8215182332226202,-0.8210426639657179,-0.8050636642201872,0.6468354146415668,4.89189189189189,0.0758367791499719,1.3683683683683687,0.5300950369588173,0.9364902284353257,0.920437800257345,0.9879862514638204,0.23416947643135505,-0.06402272328930649
6,4,16,2,800,1000,BFGS,7.600233297892481,64.16460791447972,7,0.8396651247657357,579904.9008782251,7679.692168364184,80583.7878963157,10.493101302715429,0.9778603444412921,0.980371683707616,10.831352962097549,0.9994609663775942,0.12000000000000002,0.038,3.1578947368421058,0.27999999999999997,0.08600000000000001,3.2558139534883717,0.175,0.10800000000000001,1.62037037037037,0.0006804465728820343,0.0006756833228604518,0.00044052716145093977,0.0074535206272056615,0.0007461720379949402,0.000969669860172672,0.0002048611297712224,0.006485090173914468,-1.390308556250032,-1.3903151831465415,-1.3906423453862289,-1.3808854815412992,-0.7801032790545449,-0.7799287974773284,-0.780525872796672,-0.7756229871299323,0.6634084219109003,4.86986986986987,0.07208715033782136,1.1041041041041042,0.5426278836509528,0.9363249579286119,0.9204277938051418,0.9881088952629027,0.24950657087312167,-0.061927355883073354
6,4,17,2,800,850,BFGS,7.116077824782795,55.88610451285138,7,0.8914188564858346,626076.7792264973,8570.701970491971,92169.87475734415,10.75406367817658,0.9706133317662664,0.9659431556827088,3.4737963817556623,0.9995566730506761,0.12470588235294118,0.07882352941176471,1.5820895522388059,0.28941176470588237,0.11058823529411765,2.617021276595745,0.18823529411764706,0.1411764705882353,1.3333333333333333,0.0006231950574170155,0.002202482161891999,0.009542337463761132,0.04141309819334592,0.0010805939821543335,0.0015180214018134322,0.011244836379454322,0.043731947567335894,-1.990432402699251,-1.987286978260375,-1.9726683821995994,-1.9091922293200208,-1.688389469609956,-1.6876501228272007,-1.671209705430004,-1.6162994733359772,0.6342181505329817,4.957957957957959,2.5084150592775414,1.874874874874875,0.5466351829988194,0.9306797668637011,0.9129675164762301,0.9872212567670016,0.21053322067286706,-0.08480165691069287
6,4,17,2,800,900,BFGS,7.333078721143453,59.424339726465305,7,0.8913173843459617,625574.8298865533,8828.712199176514,91996.39085926859,10.420137023817519,0.9707025744805273,0.9658993862210234,3.477759931561848,0.999555977029142,0.12333333333333334,0.05888888888888889,2.094339622641509,0.27555555555555555,0.1088888888888889,2.530612244897959,0.17444444444444446,0.11111111111111109,1.5700000000000005,4.805096150227086e-06,4.4184201564896985e-05,0.0034717482581706,0.030204271605299763,1.8922605924816471e-06,5.810220107943905e-05,0.0018041444575089423,0.03299446565941453,-1.9237284665088683,-1.923652711438786,-1.917058977208784,-1.8656326139556787,-1.6550930835992375,-1.6550000507394655,-1.6521101828087938,-1.6004872002281456,0.6299689667640871,4.89189189189189,0.18891927762076643,1.7647647647647646,0.5239687848383501,0.9304212977825334,0.9129674431440582,0.9874034262093597,0.22902713290312324,-0.08242071105944264
6,4,17,2,800,950,BFGS,7.543860026142149,62.96290446940003,8,0.8912561938444727,625166.3585968446,9038.790420550475,91855.29136206303,10.162343310142699,0.9707820780620411,0.9658735896525722,3.480855415953918,0.9995558811447222,0.12315789473684209,0.0010526315789473684,116.99999999999999,0.2873684210526316,0.10421052631578946,2.7575757575757582,0.1463157894736842,0.1,1.463157894736842,4.197898481995699e-06,4.237076852930249e-05,7.101208448054385e-05,0.020410061487283516,4.47119478261768e-06,3.4018658341465556e-05,8.101333280208731e-05,0.018624839826372423,-1.858649997427677,-1.8585790471250194,-1.8585258127197277,-1.8207224799049733,-1.623994289776694,-1.6239463046500462,-1.6238699852258331,-1.5937547822387268,0.6397394149964437,4.89189189189189,0.36522673643081754,1.6766766766766759,0.5300950369588173,0.9301963282094898,0.9129673907736006,0.9875620479274677,0.2438299956516276,-0.07810894886176685
6,4,17,2,800,1000,BFGS,7.748926347691389,66.50174853963115,8,0.8912174294494285,624822.0983775686,9215.592013929183,91737.20807256372,9.954564821652777,0.9708533765579592,0.9658567739182409,3.483611634444762,0.9995560018146531,0.12200000000000003,0.016,7.625000000000002,0.27999999999999997,0.10900000000000001,2.5688073394495405,0.136,0.094,1.446808510638298,0.0004554927700933524,0.0008043775027082669,0.000643351698893626,0.012180104258202299,0.000507372796170205,0.0008499000757071905,0.00042359342970851437,0.00379099546501009,-1.7959670274516952,-1.795340156440324,-1.7956294852617303,-1.7749004161202182,-1.5835652965834492,-1.5830226069244717,-1.5836980340281164,-1.5783628260859965,0.6533554780123136,4.89189189189189,0.15423686462966274,1.4564564564564557,0.5305917753259779,0.9300034442728792,0.9129463472810375,0.9877014436444898,0.26003243744395665,-0.07651693101688954
6,4,18,2,800,850,BFGS,8.174642139032743,81.76899248934875,7,0.8362587122673424,616709.4004397489,1566.1677312319061,95367.81580651981,60.892466307874955,0.9542254295080741,0.9724547127176726,11.237412434908926,0.9994790517213429,0.1376470588235294,0.06235294117647059,2.2075471698113205,0.29764705882352943,0.10117647058823528,2.9418604651162794,0.23764705882352946,0.15411764705882353,1.5419847328244278,0.0002968767220414563,0.0004844775126449571,0.006309461655813725,0.03416148881974963,0.0008616761997388494,0.0009202224599528695,0.00995944734443672,0.05308719192304379,-1.7272792702501,-1.7269551350652168,-1.7168907728303162,-1.6687682572209166,-0.9757916356392949,-0.9757344574191686,-0.9669064505007741,-0.9247864642873279,0.6468292868269927,5.002002002002,0.36522673643081754,1.6766766766766759,0.5360094451003542,0.9136187361138054,0.897875179641712,0.9803244535927363,0.2071711588212738,-0.06589484613808638
6,4,18,2,800,900,BFGS,8.419222239731292,86.77124085514032,7,0.8351057537344571,615751.378778797,2076.5876052378962,94913.40925666125,45.70643155976454,0.9537871751329083,0.9724984021327285,11.370201244629351,0.9994803643686441,0.13444444444444445,0.02777777777777778,4.84,0.28888888888888886,0.07222222222222222,4.0,0.2088888888888889,0.1811111111111111,1.1533742331288344,3.41168828670915e-05,0.0002745343829518146,0.001469325782786032,0.023362631749976694,2.7131127806056706e-06,0.00028831279428613295,0.0019000656398602037,0.03213768963449918,-1.6592123320867234,-1.6588134147959188,-1.6568309345349959,-1.6205040519240863,-0.9260516358426089,-0.9257871550727883,-0.9242945846640587,-0.8962929075281214,0.6523677611246129,4.957957957957959,0.29817722900196736,1.06006006006006,0.5462653288740246,0.9134153562073725,0.8978751802237244,0.9805745939578551,0.22797571997407914,-0.06301612264408415
6,4,18,2,800,950,BFGS,8.656920584597664,91.77405486553357,7,0.8341505805626714,614938.9624070005,2509.4161887136434,94528.06045593115,37.66934352343816,0.9534293490199205,0.9725394649173137,11.482023042721963,0.9994817469149501,0.13473684210526313,0.03263157894736842,4.129032258064515,0.29157894736842105,0.06210526315789474,4.694915254237288,0.18736842105263157,0.15999999999999998,1.1710526315789476,1.8721075656927733e-06,1.8758704172501182e-05,0.0002881119168267642,0.012489185971641505,4.911560863021017e-06,2.545573706367405e-05,0.00021907338653778086,0.0178875271470038,-1.5952164974207936,-1.5951895595928707,-1.5947598821000089,-1.575296491043954,-0.8663655776879988,-0.8663477788334965,-0.8661800343428719,-0.8508726190105301,0.6390739821446568,4.957957957957959,0.29817722900196736,0.5755755755755753,0.5712777191129884,0.9132377834678671,0.8978751689800503,0.9807930649499803,0.24557872736635974,-0.06256714418260052
6,4,18,2,800,1000,BFGS,8.888285476502194,96.77734758326186,7,0.8333453388236911,614239.3631506785,2881.777654366244,94196.49436741124,32.6869403767817,0.9531317259838417,0.9725776847326009,11.577837361294428,0.9994831081536122,0.13400000000000004,0.03,4.466666666666668,0.28900000000000003,0.05600000000000001,5.160714285714286,0.16999999999999998,0.12999999999999998,1.3076923076923077,0.000178858513519038,0.000121366981601869,8.311475176504928e-05,0.0063208626901925385,0.0005492606986269285,4.5592022257490176e-05,5.01852590761222e-05,0.003523617388513891,-1.5351110267384573,-1.5351992984111877,-1.5352580303357122,-1.5256806817030772,-0.8108805649739332,-0.8112892045644544,-0.8112854779511055,-0.8084673914794442,0.6232476604675582,4.913913913913913,0.7814350607844542,0.8838838838838833,0.5155466399197592,0.9130824076703673,0.8978700828245916,0.9809855247215513,0.261331810510527,-0.05973458297803831
6,4,19,2,800,850,BFGS,9.206783439925214,97.02902460668798,10,0.772631809142883,466138.19234096265,677.6977543344444,72474.49827840195,106.94221401040046,0.9499899684735617,0.9756910428537051,27.598361499699294,0.9993739324230743,0.13058823529411767,0.08352941176470588,1.5633802816901412,0.28352941176470586,0.12470588235294118,2.273584905660377,0.2235294117647059,0.1388235294117647,1.6101694915254239,0.0014593561426801903,0.002434385626589784,0.007849189776276083,0.02404145943219273,0.0022518978625159394,0.0034490930162147074,0.012950488704126177,0.035263219118211675,-1.4052236254625077,-1.4038514885597777,-1.396231357356106,-1.3734443431165484,-0.8616616295622532,-0.860627724185906,-0.8524222582230818,-0.8331528418168807,0.6755174078434372,4.78178178178178,0.11377741332214902,1.5005005005005003,0.526564344746163,0.9412376942281047,0.9240810723589734,0.9813757268328662,0.19261616987011504,-0.09116058843405928
6,4,19,2,800,900,BFGS,9.479765695403042,102.93949096121484,10,0.7722472508431598,465085.7189488687,645.4794555226449,72286.38173776478,111.98866380531736,0.9498751644930474,0.975699488940532,27.412815823917715,0.9993745176514114,0.13111111111111112,0.02777777777777778,4.72,0.2833333333333333,0.11888888888888889,2.3831775700934577,0.21222222222222223,0.1288888888888889,1.646551724137931,7.45215155358224e-05,0.00029503067487949257,0.0027831652427727054,0.017362023071966465,5.727917961670731e-05,0.00037109248906040454,0.0038146221534135455,0.02675187857907471,-1.34844253824363,-1.348145172152927,-1.3447898156144509,-1.325129598449381,-0.8168863860367049,-0.8166300215321147,-0.8138168878954043,-0.7950786820791921,0.6677613969320416,4.627627627627627,0.18891927762076643,1.2142142142142145,0.5183946488294314,0.9410320420154913,0.9240809374858575,0.9815950527266228,0.21343725173500572,-0.08900425227019
6,4,19,2,800,950,BFGS,9.745127826366584,108.8503859774003,10,0.7719221654817436,464171.6560369132,617.1647594545508,72121.08208730281,116.85871719416272,0.9497805806289095,0.9757088497455048,27.258063037788883,0.9993752012034849,0.13263157894736838,0.03263157894736842,4.064516129032257,0.28947368421052627,0.10210526315789474,2.835051546391752,0.21157894736842103,0.12421052631578947,1.7033898305084745,0.000803354321409962,0.0009092828240365364,0.0012112291500762447,0.011925514112435084,0.0005510370540555002,0.0010841666687713678,0.0015062838880829568,0.019735336516701667,-1.2931100091974834,-1.2929729218607733,-1.2925821581225934,-1.278716269775049,-0.7545363714235536,-0.7541338839530574,-0.7538152055544767,-0.7400531389209343,0.6813882592221963,4.583583583583584,0.2199593068030075,0.7517517517517519,0.5279831045406547,0.9408528262669767,0.9240774747596299,0.9817869581637063,0.23028849965366258,-0.08550807360919219
6,4,19,2,800,1000,BFGS,10.00347277995726,114.76164543218725,11,0.7716181762506014,463349.80662775115,590.6640702610197,71967.64013031758,121.8419127788058,0.949691921281872,0.9757176414910882,27.128470808690338,0.9993757356583445,0.131,0.025,5.24,0.28700000000000003,0.082,3.5000000000000004,0.219,0.131,1.6717557251908397,0.00010827210330014858,0.0012634005406567228,0.002074272951159207,0.009426007726031842,0.0002145225823671913,0.002403753125802371,0.003192423198611147,0.014257500746788157,-1.2437588964185164,-1.2423220395765358,-1.2413134005946491,-1.2321686249401975,-0.6830426073171466,-0.681546948726197,-0.6810081378762578,-0.673448596765304,0.6698759636045062,4.583583583583584,0.2199593068030075,0.6196196196196196,0.5466399197592778,0.9406984088635101,0.924054034055832,0.981956246497889,0.24691952183681717,-0.08277620068118599
6,5,0,2,800,850,BFGS,7.866977682407459,74.57788148990116,8,0.7214043413360809,431955.7415439405,5918.424028637714,61407.73731645274,10.375690727686402,0.9571443327094302,0.9367339686611125,14.554868233599624,0.9984298980825683,0.10823529411764705,0.06705882352941175,1.6140350877192984,0.2705882352941177,0.12588235294117647,2.1495327102803743,0.15058823529411763,0.15294117647058822,0.9846153846153847,0.0006005076106007721,0.0015981831432875233,0.004936121278116503,0.028796963193102404,0.0009849086996527431,0.0018818733195855553,0.0076014807179594305,0.03811521079115633,-2.4561053308358485,-2.4536534622758412,-2.4454502085125713,-2.3868102537478215,-1.6109802644665971,-1.609533847577383,-1.600310588870366,-1.5511051090220116,0.6598982702106807,5.002002002002,0.5764488282925874,1.1701701701701699,0.5301062573789846,0.910962145224153,0.8951226563387388,0.9774591772049864,0.2098887848809633,-0.061084092946955354
6,5,0,2,800,900,BFGS,8.104186261056533,79.18423052393517,8,0.7219008235502369,431786.9764549756,5869.615403324521,61418.526071447726,10.463807566788887,0.9572671451441607,0.9362021833552978,14.125614663383875,0.9984371802709817,0.10888888888888888,0.03777777777777778,2.8823529411764706,0.27,0.11555555555555555,2.3365384615384617,0.14111111111111113,0.1522222222222222,0.9270072992700732,8.518013746356465e-06,7.269016586121663e-05,0.0014866788244827561,0.01915302787974198,1.1912321424796949e-05,6.354245628127591e-05,0.001758122571774052,0.022024001387577305,-2.3645862006951166,-2.3644344588172177,-2.3610909322668965,-2.3193169712429933,-1.562633871734434,-1.5625531917758195,-1.5599051519446812,-1.5282366260209819,0.6485484572703594,5.002002002002,0.49510201595563513,1.0160160160160154,0.5340022296544036,0.9106914033812645,0.8951227485232782,0.9778386017295864,0.22866781550507403,-0.058617550831282776
6,5,0,2,800,950,BFGS,8.334665895372822,83.79101725087035,8,0.722347172867362,431642.21552106855,5828.945436750603,61427.757940043695,10.538399888383093,0.9573764455719018,0.9357661153006023,13.779556246881377,0.9984437671605443,0.10842105263157895,0.007368421052631578,14.714285714285715,0.2694736842105263,0.10842105263157895,2.4854368932038833,0.13999999999999999,0.12526315789473683,1.1176470588235294,0.0004132026162541801,0.0008790060098800192,0.0006850769303211994,0.012319498334097881,0.0003041215021590132,0.0013533584714114167,0.000458193609908083,0.013117619348699698,-2.2763457483460714,-2.27528498045936,-2.2757266125786417,-2.249231699114127,-1.493329967997926,-1.49176263432834,-1.493099817508479,-1.4741893666003607,0.6325511123119112,5.046046046046046,0.09288978720164498,1.0160160160160154,0.5353748680042238,0.9104615846017928,0.8951059137195375,0.9781673820357106,0.24555492997569292,-0.05627389934399135
6,5,0,2,800,1000,BFGS,8.558957219519808,88.39817278147788,9,0.7227509724931417,431517.30336413224,5794.540729943955,61435.70564751398,10.602342534247438,0.9574743971925403,0.9354041139057172,13.495856072008444,0.9984497507718926,0.10800000000000001,0.034999999999999996,3.0857142857142863,0.269,0.08399999999999999,3.202380952380953,0.14300000000000002,0.11600000000000002,1.232758620689655,1.9378138498307884e-05,8.988592787099183e-05,0.001038994331456163,0.00645931898780935,2.2214221516754475e-05,0.00010279038618648281,0.0015694116333024235,0.004988849893560751,-2.195260333256804,-2.195105547304145,-2.193021966897884,-2.18112271260102,-1.4337778623161195,-1.433662331428557,-1.4315594756387353,-1.4266566518472064,0.6397355645464651,5.002002002002,0.3300034791125282,0.8398398398398399,0.5496489468405216,0.9102570370913395,0.8951027669717866,0.9784550918404723,0.2617533184159666,-0.054832004765457444
6,5,1,2,800,850,BFGS,12.182226172618988,177.6566941878677,7,0.6357736886449183,333416.32516278944,3259.4252476612874,57307.830821489,17.582189026304157,0.9423446828717161,0.9512467222476944,14.316373781452082,0.9990423776128522,0.10705882352941176,0.10235294117647058,1.045977011494253,0.26941176470588235,0.12705882352941175,2.1203703703703707,0.19647058823529412,0.10705882352941179,1.8351648351648349,1.3479605566178519e-05,0.0003630337829652888,0.0033211279322797856,0.01526923951371795,1.1192595849547545e-06,0.00036320301750196595,0.007078014100544786,0.023158633273175203,-1.5564391166924185,-1.555895049563501,-1.5512908940564487,-1.5326941351435177,-0.7625572439567587,-0.7622811340552014,-0.7571607004909315,-0.7448982941287164,0.6922293761008609,4.67167167167167,0.209083769055575,0.5755755755755753,0.5371900826446281,0.9349091683026703,0.9120369259456624,0.9836040807045214,0.20593866068425923,-0.07623408730356952
6,5,1,2,800,900,BFGS,12.540969641506077,188.3181664734919,7,0.6362269550265305,333410.15700649685,3220.1627442486874,57317.34762255691,17.799518898517633,0.9424564293132235,0.9509605418033473,14.131118953429311,0.9990450808274687,0.10666666666666666,0.05555555555555556,1.9199999999999997,0.27,0.10444444444444442,2.585106382978724,0.20444444444444443,0.10666666666666666,1.9166666666666667,1.2562038668925574e-05,7.087314220216219e-05,0.0012164259200541886,0.009249700227241408,3.095381075667299e-05,8.204423390958982e-05,0.00158190881146085,0.017577091130495902,-1.4917169367493073,-1.4916299519958605,-1.4899210900484083,-1.477937568169359,-0.6942966767922454,-0.6942612037832097,-0.693219820556598,-0.6821140748626554,0.6793837753971822,4.75975975975976,0.209083769055575,0.44344344344344305,0.5663322185061316,0.9346430384073893,0.9120369264953057,0.9837890961431404,0.2255066383136319,-0.0732778696120203
6,5,1,2,800,950,BFGS,12.889742092844205,198.97989363782386,8,0.6366324172293554,333404.9198902433,3186.791631940204,57325.442360161425,17.98845013448845,0.9425561931014433,0.9507236941614096,13.97841853873401,0.9990476846315783,0.10631578947368421,0.05263157894736842,2.02,0.26842105263157895,0.0968421052631579,2.7717391304347827,0.21157894736842103,0.10736842105263156,1.9705882352941178,4.674439736847821e-06,2.7088984313161786e-05,9.605166949854606e-05,0.006098960309565799,9.68653400205019e-06,4.003381720182305e-05,0.0001936849001210411,0.012589302936566888,-1.431636386639261,-1.4316042970116545,-1.4315055670607155,-1.4229115444536833,-0.628134530545544,-0.6281154681844098,-0.6280189536986817,-0.6202327625613316,0.6638089708841014,4.737737737737737,0.209083769055575,0.4654654654654652,0.5343189017951425,0.9344101162064627,0.9120369270336014,0.9839511301127696,0.24236698083826627,-0.07207908059086567
6,5,1,2,800,1000,BFGS,13.229330757709551,209.6418372240246,8,0.6369971715797752,333400.40137538064,3158.005203821165,57332.42053965339,18.154631433248287,0.942645803777471,0.9505241326332659,13.850201337526395,0.9990501398510622,0.10600000000000001,0.06,1.7666666666666668,0.269,0.10200000000000001,2.6372549019607843,0.22199999999999998,0.11499999999999999,1.9304347826086956,3.446326217060678e-05,1.8832327281849603e-05,3.5457996792873926e-05,0.003831470300039336,5.965711474807195e-05,6.218245396606726e-06,4.070974961810812e-05,0.0029341581040900956,-1.3757713317853353,-1.3757928371185884,-1.3757699632107938,-1.370547338320192,-0.5784976749379332,-0.57852859104397,-0.5785086365985481,-0.5768346835897263,0.643324866022752,4.627627627627627,0.1706994934038408,0.20120120120120072,0.5727181544633901,0.9342046572968923,0.9120363527155277,0.9840942171937486,0.25679748748316056,-0.06974690952579787
6,5,2,2,800,850,BFGS,11.17988007230458,146.2860714954564,7,0.6098265982258584,336233.40068619634,706.229499733005,61980.317531124994,87.76228910652569,0.8957630869656408,0.9448505249246553,22.4594793761168,0.9987237905867667,0.10235294117647058,0.08235294117647059,1.2428571428571427,0.29764705882352943,0.0976470588235294,3.0481927710843375,0.13647058823529412,0.12470588235294118,1.0943396226415094,0.0009125625684482481,0.0009471869836609779,0.005577494354508068,0.018771778241711157,0.0006626896619691588,0.0004720065865747628,0.006049551202507012,0.015119873090744381,-2.7123642947702944,-2.7122702949620376,-2.6996997431605014,-2.6638793503000775,-2.5891642721501835,-2.5896583093496433,-2.5752075537373957,-2.551707427076477,0.6545021086298815,4.561561561561561,0.34716868189265593,1.0160160160160154,0.5619834710743802,0.9419792055510076,0.9050478121799981,0.9849477892171327,0.2072814503645253,-0.07016029495223643
6,5,2,2,800,900,BFGS,11.510522987076762,155.12069808967763,7,0.610329598709215,336114.74331689184,768.031542689973,61997.02024507654,80.72197142833043,0.8959598285183153,0.9447967667414158,22.445497390638074,0.998727632772798,0.10222222222222221,0.05333333333333333,1.9166666666666667,0.26555555555555554,0.07888888888888888,3.3661971830985915,0.13555555555555557,0.13111111111111112,1.0338983050847457,7.317403429854149e-06,0.00013912351406014707,0.0024674676460131294,0.012797851118192486,7.961456107291993e-06,7.961804126862603e-06,0.002655648044605637,0.012760375879020892,-2.6229274224668795,-2.6225817020750832,-2.6164745797141657,-2.5893785353477,-2.4024931108121796,-2.4024931099760587,-2.3961320113801086,-2.3718552790931553,0.632317918383385,4.561561561561561,0.36522673643081754,0.8178178178178177,0.5418060200668896,0.9413211967748016,0.9050478124429496,0.9851972254600774,0.22809200828360424,-0.0684607678919908
6,5,2,2,800,950,BFGS,11.831939398425396,163.95556026798533,8,0.6107800208649597,336015.72267515154,819.5258702423591,62010.88280261955,75.66677887091107,0.8961371513357264,0.9447603390351869,22.43395604229809,0.9987313667470147,0.10210526315789474,0.06421052631578947,1.5901639344262297,0.2557894736842105,0.08210526315789474,3.1153846153846154,0.1368421052631579,0.12210526315789474,1.1206896551724137,2.362844353693803e-07,0.00010717572793288961,0.0004255616475675736,0.008954407127702001,3.5574223096283063e-07,0.0001356941076462695,0.00028106548053913127,0.010696981261460688,-2.534910488942053,-2.5346394069609968,-2.533832326963083,-2.5122124619884865,-2.179684168279997,-2.179389173282598,-2.1790723094898605,-2.1563688946874846,0.6452760127354615,4.517517517517517,0.2199593068030075,0.7077077077077075,0.5501583949313622,0.9407520143858475,0.9050478079704019,0.9854135043806908,0.24439476799085968,-0.06656825294589266
6,5,2,2,800,1000,BFGS,12.144860140806697,172.79061499601136,8,0.6111853606305968,335931.15026748396,863.4582889485382,62022.62192671747,71.83047834568184,0.89629816282706,0.94473664302161,22.424357453732526,0.9987348810381077,0.10200000000000001,0.048,2.125,0.254,0.078,3.2564102564102564,0.144,0.11699999999999999,1.2307692307692308,0.0002768950783848342,0.000272960789839323,0.0002695798223466439,0.006406145057527885,0.0003483092887530797,0.00015275796008137958,0.0003058709649561576,0.00643798834341417,-2.4502245532362275,-2.450234195796599,-2.450242482220633,-2.435202354871615,-1.9897870523840706,-1.9901762934622211,-1.989871525033895,-1.9776656658564113,0.633097505618433,4.517517517517517,0.2834343306151309,0.48748748748748744,0.5606820461384152,0.9402574483229224,0.9050383464269871,0.9856028804329274,0.25995031226967347,-0.06636246090413708
6,5,3,2,800,850,BFGS,9.28095350772414,98.13910168901232,7,0.6634226895831374,378351.9297189304,10040.817085321574,51058.21681249147,5.085065924279433,0.927841123566738,0.9454426947200164,89.66813308510179,0.9981868435937689,0.10823529411764705,0.08823529411764705,1.2266666666666668,0.26705882352941174,0.15058823529411763,1.7734375,0.2752941176470588,0.1223529411764706,2.2499999999999996,0.0004011452920990039,0.0005161325626401143,0.0011222585226045977,0.006058996070165688,0.0019515276965145108,0.0013908387381624523,0.0033516717201678833,0.013664633896919003,-1.94387661440657,-1.9436530036400044,-1.9424742967283162,-1.93287403695914,-0.6576063543251612,-0.6579757879068402,-0.656683810348114,-0.6498886800036988,0.6142043701574268,4.517517517517517,0.06513490946272796,0.971971971971972,0.5619834710743802,0.9262740517123461,0.905965772486282,0.9805127201788313,0.20624866568065903,-0.0687415350176794
6,5,3,2,800,900,BFGS,9.558044256354147,104.15276611851506,7,0.6636999271119945,378278.9692899332,9948.341440018376,51110.123584202935,5.137552213337435,0.9280056154788165,0.9453771748512101,91.0870360302975,0.9981948553073289,0.10777777777777778,0.014444444444444444,7.461538461538462,0.26666666666666666,0.08888888888888888,3.0000000000000004,0.2822222222222222,0.1288888888888889,2.189655172413793,8.847499402035776e-06,4.818547195470378e-05,0.0006739652482858902,0.003605128334922216,1.8199107242307255e-05,0.00014984607553352678,0.002167787195335918,0.008913847717829363,-1.8541359730476084,-1.8540630344522675,-1.8529027433920917,-1.8474679203856967,-0.5888372464538676,-0.5887597264047594,-0.5875714658869883,-0.5835990618903057,0.6084111844419994,4.693693693693693,0.209083769055575,0.861861861861862,0.5518394648829431,0.9259892948049185,0.9059648222530234,0.9807799032444744,0.2271980120225675,-0.06661583737496393
