fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
2,5,19,1,850,1000,BFGS,9.128042157913935,97.57188901515309,11,0.20945322789263165,836693.5346079485,24460.994736897,231231.25575140648,9.453060198022811,0.465437693473593,0.9944689322066415,778.3050624107913,0.9981573452707456,0.026000000000000002,0.024,1.0833333333333335,0.156,0.078,2.0,0.071,0.049,1.4489795918367345,0.0031390455521407654,0.003949626156928791,0.14409075267006813,0.38135425616413754,0.004212473094503908,0.004332077393385919,0.079337209739818,0.24466212249528946,-2.9750283148348355,-2.972609220938199,-2.5543725374878314,-1.8462841748909287,-2.2845622190301,-2.2842878196677097,-2.112209050892096,-1.732916240588154,0.6667434326129951,6.037037037037035,11.483124145435111,2.623623623623624,0.6118355065195586,0.9262885338541327,0.8805340293495427,0.978598940771998,0.2808284343756633,-0.11242101162147868
2,6,0,1,850,900,BFGS,13.461699681881404,202.74630453093846,7,0.7674878304527487,18808100.803615227,125776.51233879336,5350243.10815685,42.53769649571265,0.8746044429729859,0.9981504417259294,83.23840808890294,0.9999420002173409,0.11555555555555555,0.03111111111111111,3.7142857142857144,0.09888888888888889,0.2644444444444445,0.3739495798319327,0.1288888888888889,0.056666666666666664,2.2745098039215685,0.07146230638198577,0.061817457621424175,0.10067734161661587,0.34907633433611307,0.08974316757740743,0.03186339347479098,0.0959932571643665,0.29734476124374065,-1.6619044776253482,-1.6791669080590992,-1.6096151648660237,-1.1650285841859889,-1.4649162774472075,-1.5580647386262676,-1.4548577339182653,-1.1308139197901945,0.7022159490723413,6.169169169169169,87.2852662384837,2.7997997997997994,0.6020066889632107,0.9289989318694765,0.8858736909007291,0.9816787897360779,0.2562979994744737,-0.06081946909030443
2,6,0,1,850,950,BFGS,13.835597913228723,214.23619217800237,7,0.7649232535467542,18830530.305808123,150184.62064162144,5379118.3948820615,35.81670594433235,0.8747248646957854,0.9981290286569791,159.42144413942717,0.9999394945120383,0.1610526315789474,0.01894736842105263,8.500000000000002,0.06210526315789474,0.20210526315789473,0.3072916666666667,0.14421052631578948,0.11789473684210527,1.2232142857142856,0.3839464672521373,0.3355511167797661,0.3688290917662384,0.37523930188511545,0.426535140241253,0.19880518069430253,0.35719664042572813,0.3360796892610509,-1.1371924143537357,-1.2265268999489924,-1.165098048870302,-1.1532652422486347,-0.9698956224491756,-1.3550531209540282,-1.0871671627952793,-1.122882059960399,0.6936238534099909,6.169169169169169,78.86728615614139,2.6896896896896894,0.6082365364308342,0.9267659995531492,0.8767293685640287,0.9797268223003812,0.2697651292005894,-0.05959655220070345
2,6,0,1,850,1000,BFGS,14.1996605957337,225.72622272110777,7,0.761930526088364,18960364.60753634,125470.44749082181,5403411.414310322,43.06521194726418,0.8748114918283383,0.9981011792762273,266.2673460449018,0.9999384134406895,0.07,0.014000000000000002,5.0,0.071,0.05,1.4199999999999997,0.168,0.084,2.0,0.049010221651753415,0.126705672738412,0.44162689221255674,0.538677865465451,0.06688351844439833,0.10724426297012488,0.46432135864736657,0.4479301795583484,-1.8621854912316054,-1.710045746891169,-1.09338115265726,-0.9033402937372548,-1.6840764161296824,-1.6112338725279478,-0.9667858025853608,-0.9963683881274732,0.6995557403406912,6.367367367367366,96.60174799522646,2.7997997997997994,0.5767301905717152,0.9266617282721815,0.8741003561426537,0.979973748132217,0.2811111333685844,-0.057770528917655016
2,6,1,1,850,900,BFGS,8.228871450029756,74.19398446625462,8,0.7919749330316492,15699672.607009374,77497.37414410581,3422765.3860006556,44.16621109814699,0.8718091955626116,0.9990407613587406,672.5792190671898,0.9996295394734375,0.11444444444444446,0.02777777777777778,4.12,0.2677777777777778,0.2866666666666666,0.934108527131783,0.27999999999999997,0.044444444444444446,6.299999999999999,0.02505541762211658,0.03401594421453469,0.03761724017239169,0.14688353149574626,0.05926901634878533,0.08161571225685531,0.08665228916471349,0.307057526392198,-1.9519211229200724,-1.9339813944017914,-1.9267712967438477,-1.708010983683789,-0.7133483257802472,-0.6964030158140856,-0.6925838222642575,-0.5254524003149224,0.7129302139268829,6.499499499499499,27.19157943036019,2.447447447447446,0.5741360089186176,0.8737435220225318,0.8705990776642748,0.9601762349631046,0.2603157916579216,-0.07547058278963532
2,6,1,1,850,950,BFGS,8.461612315864283,78.53278985048225,8,0.7922618150619422,15683821.285226129,75563.06132914491,3423453.685366459,45.3059156835143,0.8721379495218874,0.9990429854634533,650.1074934508429,0.9996303043202057,0.1168421052631579,0.0,0.0,0.27052631578947367,0.29263157894736846,0.9244604316546761,0.2852631578947369,0.11263157894736842,2.5327102803738324,0.016373001401903425,0.12744534227242185,0.22093202873644444,0.19051118456065128,0.05697533853631371,0.2769104151213926,0.4606517084193246,0.39003445835558603,-1.9200561781007146,-1.703241130721473,-1.5207535717471454,-1.5801355629755467,-0.7210543348247515,-0.5528878521947618,-0.41239581478277765,-0.4663910880270956,0.7262195379599936,6.543543543543544,23.354381399064817,2.359359359359359,0.5966209081309398,0.874079655392989,0.8690498722647403,0.9605993864347544,0.27283955660992154,-0.07268448335612476
2,6,1,1,850,1000,BFGS,8.688142158730034,82.8719182599638,8,0.7925049100956553,15665865.141122866,73457.63294016759,3423933.2568446393,46.610993572764414,0.8724306466399866,0.9990449887625543,655.2220917539494,0.999631278179528,0.139,0.018,7.722222222222223,0.271,0.034,7.970588235294118,0.286,0.079,3.620253164556962,0.0016593403966995055,0.004950230519389899,0.08819717041603664,0.2324141951956962,0.003780901534402066,0.010349365320640222,0.06811251589493242,0.4176723424044882,-1.902697952469192,-1.8964259752257406,-1.7377689270858654,-1.462911407140226,-0.7679248598377266,-0.7628616296304708,-0.7183355214913378,-0.4488810599269067,0.7155145424481677,6.499499499499499,27.19157943036019,2.271271271271271,0.5777331995987964,0.8740219710761813,0.8690446375654528,0.9610668167770416,0.28440134590826904,-0.07099195642192738
2,6,2,1,850,900,BFGS,11.66707898745842,165.0660352118607,8,0.6909040720693771,13936787.29138887,79564.99223653472,3165939.079949808,39.790603768777466,0.8410478838083502,0.9981998191990674,61034.354059567326,0.9997210176996101,0.19,0.04111111111111111,4.621621621621622,0.0711111111111111,0.06,1.185185185185185,0.13666666666666666,0.10666666666666666,1.28125,0.029917331980271616,0.030153495265498945,0.08185615436181887,0.21205657976500683,0.020952984475537745,0.0233217611069533,0.07547576073002453,0.19989117921135627,-3.9132186939070586,-3.912266034290479,-3.703702559475044,-3.178486765564947,-3.8863717396020387,-3.876968772827423,-3.6699410948627023,-3.176068422059965,0.688503328135341,6.345345345345345,164.5719392392096,3.174174174174174,0.6343366778149386,0.9005259606884192,0.8598393341101483,0.9687054612276619,0.27792812667086114,-0.08062897953460924
2,6,2,1,850,950,BFGS,11.989946990103828,174.37553089760928,8,0.6905122069854999,13933355.035786206,76145.89625995304,3166251.8575524534,41.5813853808122,0.8413760814916948,0.9982028298239514,42966.89264531585,0.9997220662782509,0.13263157894736843,0.010526315789473684,12.600000000000001,0.10736842105263159,0.051578947368421044,2.081632653061225,0.10947368421052632,0.1231578947368421,0.888888888888889,0.03916023112488255,0.08378516304099821,0.10969481299541414,0.20780920561890462,0.03172004940448716,0.07440863119010444,0.10577323152107729,0.19574439003683705,-3.892335044360468,-3.711560692615383,-3.606601424929416,-3.2091427631052407,-3.9164302204101844,-3.743766465812333,-3.6169051500205915,-3.252996175183589,0.7102622014402679,6.279279279279279,196.46866461804484,3.064064064064064,0.5976768743400211,0.9003222521072819,0.8580636758580803,0.9692301326405899,0.28833088971094095,-0.07671030908902612
2,6,2,1,850,1000,BFGS,12.304364302283956,183.68546991119464,8,0.6895386283074278,13928699.016885307,63337.93238582903,3165463.152774669,49.977367961618164,0.8416687390447758,0.9982045604477409,11445.44305855108,0.9997231259363862,0.05500000000000001,0.032,1.7187500000000002,0.122,0.06,2.033333333333333,0.093,0.15699999999999997,0.5923566878980893,0.013594766983127584,0.07981901898927221,0.16542147926200226,0.25251186638962403,0.011223529880550013,0.07520244144462726,0.146884336382327,0.21988256185408492,-4.041587079971375,-3.770247196189327,-3.4195091973712377,-3.0626747325659593,-4.084546655177177,-3.82025552656713,-3.524144066543033,-3.222594963489925,0.6922059582907163,6.279279279279279,168.74356777273724,3.02002002002002,0.6148445336008024,0.9002275126259685,0.8555686279296337,0.9694919100222811,0.2976049290846851,-0.07420463367978367
2,6,3,1,850,900,BFGS,10.108429687276988,122.91364125417137,9,0.6796193577903125,10976085.674308471,93791.44450044094,2388565.439160968,25.466773135685514,0.833244384339132,0.9986069531403445,632.3952597622296,0.9992589372030716,0.2444444444444444,0.04111111111111111,5.945945945945945,0.09222222222222223,0.026666666666666665,3.458333333333334,0.1277777777777778,0.13666666666666666,0.9349593495934961,0.1320662035857277,0.10898453509347722,0.0767019795115144,0.105103351781211,0.14338834553167937,0.05282220854460307,0.027596519116963193,0.07392425317936614,-3.0078777826492793,-3.0878687198971915,-3.1997458954413256,-3.1013191986129467,-2.9264948285031402,-3.235901465860521,-3.3220815327208473,-3.1638092591150895,0.6864589908248022,6.19119119119119,253.1648478631358,2.9759759759759756,0.6387959866220736,0.9105992028454979,0.8855675826255929,0.9725870942682315,0.25443398803735734,-0.09156804907390227
2,6,3,1,850,950,BFGS,10.388829038822962,129.8797640433775,9,0.6769678186599415,11044327.312730476,78009.22647578258,2390390.4045293108,30.642406193726213,0.8289818156530794,0.9986062859475329,661.2240866433974,0.9992614740922128,0.08315789473684211,0.016842105263157894,4.937500000000001,0.10842105263157893,0.02526315789473684,4.291666666666666,0.10842105263157893,0.15789473684210525,0.6866666666666666,0.11271038310444736,0.10217197098690368,0.185049294311736,0.16374248003762984,0.07199788229313142,0.07199787950530767,0.17514577823139896,0.09562377340813828,-3.107712542600654,-3.144623101332731,-2.854347082894808,-2.928973735457448,-3.255270285446444,-3.255270295225646,-2.8934453776715823,-3.1723947619466495,0.6970050095675026,6.3013013013013,253.1648478631358,2.9099099099099095,0.6209081309398099,0.9107410559301657,0.883006385964775,0.9727741038111739,0.26660692616530035,-0.08801191639732144
2,6,3,1,850,1000,BFGS,10.661884159287286,136.8464577033083,9,0.6740817268154592,11126651.81743632,52641.76932775244,2389803.277692802,45.39747254340312,0.8268920797787558,0.9986071808089659,642.3217409564284,0.9992641016088964,0.05800000000000001,0.02,2.9000000000000004,0.124,0.025,4.96,0.087,0.173,0.5028901734104047,0.011455113379059386,0.04543461288565295,0.1564928359570085,0.2562714605084551,0.013966712437751898,0.03623122161560938,0.14363928629242437,0.24795660559415023,-3.494182191831195,-3.3740757974021847,-2.9815213766931645,-2.62883664001437,-3.5332690762647525,-3.453488299318751,-3.0686112386241065,-2.694809295974827,0.6906508635636872,6.19119119119119,253.1648478631358,2.9099099099099095,0.6178535606820461,0.9106894275312113,0.8824422413198829,0.9734460842242124,0.2777142276912081,-0.08555534512403254
2,6,4,1,850,900,BFGS,20.452178692840295,490.71167628065643,5,0.5658773829144164,14282681.370380873,8140.02577341712,3437196.3775891946,422.25866026297433,0.9136431569956265,0.9994054979305307,3808.258538260175,0.9997737062865132,0.12111111111111113,0.026666666666666665,4.541666666666668,0.13111111111111112,0.05444444444444445,2.4081632653061225,0.15,0.02222222222222222,6.750000000000001,0.0010973354412414523,0.0041345075252056315,0.014726699773744871,0.09045902236705705,0.0010993836358236036,0.0035531559815191014,0.01121380982495588,0.07150663226190936,-4.842465541147441,-4.8277419833064705,-4.7763933106193095,-4.40925927892547,-5.043959839497904,-5.031569488581906,-4.992886931280827,-4.688437649740792,0.6629744201265187,6.279279279279279,352.1162897316186,3.372372372372371,0.6142697881828316,0.8766312662131736,0.839470925109211,0.9572645630598833,0.2696976436464511,-0.06838167047850656
2,6,4,1,850,950,BFGS,21.008510927846487,517.9056533530081,5,0.5661986649932081,14280760.769855203,11171.829579107345,3439164.700344172,307.8425674140089,0.9137912136004274,0.9994056905753648,3500.3689469284686,0.9997746260316687,0.11578947368421053,0.004210526315789474,27.5,0.15263157894736842,0.027368421052631577,5.5769230769230775,0.17473684210526316,0.028421052631578948,6.148148148148148,0.010960624034661012,0.01631015065378396,0.015482130655428026,0.05966477381983944,0.008717590426312084,0.013485124983579264,0.009632262618341289,0.03991629553692164,-4.718867934292965,-4.6933444715875625,-4.697295089848217,-4.4864925038770025,-4.861259847327959,-4.837879805384152,-4.856774284830698,-4.708261054069784,0.6359059022310429,6.103103103103103,253.1648478631358,3.3283283283283285,0.6230200633579726,0.8758720923526122,0.8391940783229673,0.9582318958849233,0.28042500945261006,-0.0666874011188217
2,6,4,1,850,1000,BFGS,21.5505091182789,545.1003004393144,6,0.5664082687216884,14277799.48700684,13887.03893973593,3440766.5166740995,247.76819101650244,0.9139214936780029,0.9994060506903341,2869.4672791832386,0.9997754514417012,0.12000000000000002,0.03,4.000000000000001,0.172,0.028000000000000004,6.1428571428571415,0.195,0.037,5.270270270270271,0.0013628161681737282,0.008094561612716185,0.02125384283062377,0.039872178332761465,0.001812637080215908,0.006186647653203476,0.017644452092712887,0.03587409943204365,-4.683543250220342,-4.651971803202905,-4.590255632681998,-4.502936853666797,-4.735740891617601,-4.714989095411451,-4.660629367941426,-4.5741417108625875,0.6188292995432352,6.279279279279279,253.1648478631358,3.2182182182182184,0.6268806419257773,0.8751846314262028,0.8390082579665019,0.9590685470191719,0.2909554886557602,-0.06525901972844111
2,6,5,1,850,900,BFGS,11.469704795603612,161.40782243807868,8,0.7302601889565042,15173867.881986333,5207.225659292863,3464050.1949680033,665.2391161089835,0.852218607181642,0.9978242346734036,1331.7069890234488,0.9997407785132008,0.19,0.04,4.75,0.11444444444444443,0.04444444444444444,2.575,0.13444444444444442,0.13444444444444445,0.9999999999999998,0.016849555568693907,0.016210755069881257,0.029117980140054907,0.09799580925379857,0.014508699116065536,0.010398970578484113,0.023134529156891473,0.06816984304340053,-4.06735650283866,-4.06999926151062,-4.0166012428043985,-3.7316492420867,-4.5961359037852985,-4.615302862305832,-4.5559067438576255,-4.34587097499151,0.6825277611316181,6.433433433433433,379.8215306190736,3.2182182182182184,0.600891861761427,0.8603352631504589,0.8442566109900296,0.9548078897584433,0.2626544626792268,-0.07286480526684427
2,6,5,1,850,950,BFGS,11.786938608639549,170.50253546637433,8,0.7306168138160944,15169630.592545493,3411.3752191001463,3465108.60780739,1015.7512396778849,0.8525452624788268,0.9978197904456597,1432.458684294494,0.9997415501305073,0.14526315789473684,0.004210526315789474,34.5,0.14631578947368423,0.034736842105263156,4.212121212121213,0.11157894736842107,0.14421052631578948,0.7737226277372263,0.06400461058366692,0.07827790558352248,0.07446519048940886,0.08303551050239355,0.03585914352200752,0.05877652986917119,0.0467185730615325,0.05752450635040056,-3.8808316969780408,-3.821651645150757,-3.837459955486569,-3.801925624937808,-4.621144466805921,-4.511301021835942,-4.569095025697738,-4.517301993081174,0.6643598994134081,6.213213213213213,379.8215306190736,3.152152152152151,0.6135163674762407,0.8605277366799041,0.842401518902209,0.9553148254917416,0.2737331700038832,-0.07015300825739057
2,6,5,1,850,1000,BFGS,12.095876093215184,179.59775206800384,8,0.7307377353475697,15159193.869985992,1015.7366735748436,3466930.6786846058,3413.217981470419,0.8528335096112855,0.9977897338290488,2080.763736070961,0.9997419508390399,0.10300000000000001,0.02,5.15,0.155,0.021,7.3809523809523805,0.083,0.146,0.5684931506849316,0.013934732062485612,0.018887345108746123,0.10945672850232901,0.12609584587307596,0.014000822170079082,0.01400082526576488,0.08844207169466546,0.07235313562501167,-4.105624920518606,-4.08500400199975,-3.707905315343381,-3.6386259510314622,-4.809925479198,-4.809925464096549,-4.446784341920696,-4.525269786203657,0.6358358799569503,6.169169169169169,379.8215306190736,3.0860860860860853,0.5937813440320963,0.8604709698547404,0.8420789114759032,0.9561235324919403,0.2841209188029432,-0.06781468380202715
2,6,6,1,850,900,BFGS,9.336639354617963,97.50210736400105,8,0.7524448766107816,13313163.514308967,28474.400345974787,2915740.381978772,102.39865797177177,0.826480210858663,0.9992246952599987,911.9009308804647,0.999650443442347,0.17777777777777776,0.04111111111111111,4.324324324324324,0.08555555555555555,0.1811111111111111,0.4723926380368098,0.09888888888888889,0.03555555555555555,2.7812500000000004,0.4050445337706025,0.26747502783104354,0.18713233707180849,0.25981951936286585,0.28641084336579825,0.09434868373117342,0.0838346605335254,0.21631080017023122,-2.6403940064654234,-3.2509232302025945,-3.6074816134517294,-3.284898140634005,-2.920297971014384,-3.7062946889790207,-3.7493223615912448,-3.2071759483614732,0.6837385772068229,6.389389389389389,152.4695727017576,3.5925925925925917,0.6198439241917503,0.8825916954498002,0.8501484221053087,0.939609953927497,0.2593037911253952,-0.06929695706766109
2,6,6,1,850,950,BFGS,9.598557331327982,103.12527034186876,8,0.7523928867680602,13304567.992021563,19144.86709064605,2936502.2073297636,153.38326421521634,0.8261991225533118,0.9992257455926707,931.0362364896589,0.999646760604112,0.07263157894736842,0.0,0.0,0.06736842105263156,0.08315789473684211,0.8101265822784808,0.11578947368421053,0.023157894736842106,5.0,0.01567157967114663,0.10989118750273925,0.605148803065391,0.5251565970523117,0.005173376343994342,0.09884599501780125,0.578565493255316,0.2497304584956801,-4.644487334748602,-4.19991846299682,-1.863078770661156,-2.2405166054665617,-4.73491901997492,-4.289080264494617,-2.005835202043355,-3.5709393352595376,0.688093299191409,6.323323323323323,137.7650769549055,3.284284284284284,0.6187961985216474,0.8978173381353214,0.8501189451086807,0.957762867882294,0.27212138037098765,-0.06752867765043705
2,6,6,1,850,1000,BFGS,9.853533635703334,108.74874223161548,8,0.7527319361710473,13303376.205512127,17059.684485590802,2939428.495925057,172.302629536191,0.82653376371653,0.9992272243837047,930.8171274011597,0.9996481339805813,0.027000000000000003,0.012,2.25,0.072,0.030000000000000006,2.3999999999999995,0.149,0.023,6.478260869565217,6.178113408830513e-05,0.0013479116931722635,0.07117866145613248,0.6036878431583332,5.575756107232538e-05,0.00031412837721575077,0.036238640828122365,0.4000829579809029,-4.929733785573684,-4.92339311256994,-4.579124836907032,-1.9538341393048881,-5.339365494905794,-5.337985881761322,-5.1461610838767555,-3.203354965222826,0.6636164204139481,6.41141141141141,152.4695727017576,3.24024024024024,0.6108324974924775,0.896944483703634,0.8500739615592573,0.9585093200829484,0.28300320049240074,-0.06593630356570832
2,6,7,1,850,900,BFGS,8.277604164925473,90.20190272406191,11,0.6259413031706376,8568575.656389747,67370.55823120872,1733996.9643706726,25.738200927766936,0.6963101215603007,0.9973457538525113,899.4019615862844,0.9984305927672855,0.10666666666666666,0.05777777777777778,1.8461538461538458,0.10222222222222221,0.05888888888888889,1.7358490566037734,0.13111111111111112,0.04666666666666667,2.8095238095238098,0.00930130864773647,0.008600309054185929,0.02801586116780197,0.09927580464009583,0.008381948585558241,0.0065497837721224614,0.022775577227530278,0.08865990345518428,-3.8317758405473747,-3.834487132416686,-3.759392611580795,-3.4837768949362093,-3.496885536999642,-3.5033465636301724,-3.4461272115019757,-3.213789823964686,0.647704871057781,6.323323323323323,58.17880074344935,3.3943943943943946,0.6176142697881828,0.8981066039173459,0.8653073641352694,0.9615687747336876,0.2612542434376354,-0.11935332692642929
2,6,7,1,850,950,BFGS,8.505178055175145,95.24649046463271,11,0.6266370051897349,8549854.66313387,60720.6710225044,1735625.6859761088,28.583769855455785,0.6951919634941475,0.9973540723112317,876.3792822063174,0.998438666890353,0.11368421052631579,0.014736842105263156,7.714285714285715,0.10631578947368421,0.1,1.063157894736842,0.14947368421052631,0.07789473684210527,1.9189189189189189,0.035057610194604065,0.22042318326604726,0.21905217961015921,0.15642751521479376,0.060225331067757626,0.24417530039790714,0.16884024923632662,0.10653373702124905,-3.65112850880168,-2.949746192570346,-2.9549337670686473,-3.1918916413871017,-3.0903438207357348,-2.485444933974038,-2.7331758183428594,-2.938063810518932,0.6541806214462327,6.3013013013013,58.17880074344935,3.262262262262261,0.6282998944033791,0.8982366119565136,0.8614951232623604,0.9615724505714149,0.27458285576728825,-0.11701011817877809
2,6,7,1,850,1000,BFGS,8.726902475288112,100.29275375283575,11,0.6269937239752668,8516864.266443595,48586.49511020947,1738063.1136193357,35.77255592684472,0.6950758915251589,0.9973612980956705,854.9409803358612,0.9984464509475521,0.12400000000000003,0.012,10.333333333333336,0.26,0.049,5.3061224489795915,0.168,0.029000000000000005,5.793103448275861,0.00448648791776322,0.018259981954378487,0.1814479267208028,0.2467399073527412,0.00623921833432862,0.02150324555556193,0.07765952921190719,0.14406903160661536,-3.7057422943000518,-3.654471247978424,-3.0470134269630487,-2.8039677513696404,-3.0656034126771208,-3.018516171155899,-2.8452824332219007,-2.6404190486615122,0.6559699076298304,6.3013013013013,58.17880074344935,3.2182182182182184,0.6118355065195586,0.897613080324336,0.861262318562014,0.9623338775563381,0.2857379422945393,-0.1138956393289244
2,6,8,1,850,900,BFGS,12.495595838784155,203.64457896412068,8,0.6421468879458037,10048577.678803835,70438.9090508259,2341854.0916902875,33.2465979846522,0.8871206793201931,0.9979560895547931,17271.742198843778,0.9993642982146596,0.24444444444444446,0.04,6.111111111111112,0.06666666666666668,0.03111111111111111,2.1428571428571432,0.2,0.07222222222222222,2.7692307692307696,0.042115202899945706,0.034975887168824465,0.03374196793416915,0.11465557764290978,0.03745667254623832,0.0180476640098661,0.022987432291601047,0.08020458269416078,-3.5994623841582776,-3.6262899301226765,-3.6309266524964707,-3.326876003196256,-3.7417390600149307,-3.8171885938544303,-3.7979860048384273,-3.5755631377760704,0.6647916621558023,6.19119119119119,152.4695727017576,3.13013013013013,0.5942028985507246,0.9039705931300981,0.8680486184542223,0.9722938235592328,0.25382246122163965,-0.07718733662570837
2,6,8,1,850,950,BFGS,12.836807005308327,214.9505861389203,9,0.6414159840226267,10165846.049145265,70998.4962216537,2331652.137987902,32.8408665263642,0.8741662244670982,0.9979583509122271,1226728.7893647791,0.9993388086917802,0.09263157894736843,0.008421052631578947,11.0,0.09578947368421054,0.030526315789473686,3.137931034482759,0.14421052631578948,0.1336842105263158,1.078740157480315,0.10778153284749686,0.4225934880668519,0.41412807072755753,0.2633517539318296,0.05987560355351541,0.43027537117197473,0.26310276008551237,0.10654103852327546,-3.442823232376259,-2.2280513427985316,-2.2607170368639085,-2.842520962098879,-3.750237368160712,-2.2726807225388024,-2.9395466983598397,-3.5640849199458127,0.6694156343247314,6.19119119119119,177.5208011717636,3.1081081081081083,0.5828933474128828,0.9013264553244549,0.8563814673140178,0.9661137087165913,0.2667687547203385,-0.07550122482977309
2,6,8,1,850,1000,BFGS,13.169219037735791,226.2576195210065,10,0.6413460374699052,10220345.231252233,71195.8271390021,2326979.351428556,32.68420980467552,0.8736304106127504,0.9979606275487064,17286.79962780771,0.9993151690491757,0.035,0.008,4.375,0.11600000000000002,0.019,6.105263157894738,0.10800000000000001,0.088,1.2272727272727275,0.07858355518442847,0.08924535823357137,0.3880885572274645,0.4451821191119067,0.08863052330017472,0.06161103267260668,0.31827960785973036,0.24276553127299141,-3.7031176575895643,-3.660268507940487,-2.4592355404136894,-2.229779925269683,-3.753982820660662,-3.8652776426094775,-2.8080451518473732,-3.119091937450925,0.673313777501339,6.19119119119119,101.62650893929931,3.042042042042041,0.5917753259779338,0.9029462366948925,0.8537584584896312,0.968228516910377,0.2779251000096788,-0.07362135727603521
2,6,9,1,850,900,BFGS,12.255524993851441,168.41118943063555,7,0.6954467777993488,18034837.886394218,276911.92624057684,3722714.148659681,13.443675753515375,0.9312679347532825,0.9989385699832619,800.9952596616127,0.9998461546872284,0.10333333333333335,0.03,3.444444444444445,0.05222222222222221,0.32,0.16319444444444442,0.16888888888888892,0.11777777777777779,1.4339622641509435,0.020470602058643542,0.027564483850129298,0.055646214739437296,0.29301235376308266,0.020374554378134378,0.03004465195793581,0.053590021719542344,0.23098757507356116,-3.045816569086208,-3.023758361598963,-2.936439082145959,-2.1983563653865756,-2.726464123277517,-2.699550598074847,-2.6340198319935593,-2.140292288534427,0.7204697462346564,6.3013013013013,78.86728615614139,2.6676676676676663,0.6120401337792643,0.8883315636518536,0.8658355717550421,0.9632383043646767,0.26972922086490947,-0.04975627681560645
2,6,9,1,850,950,BFGS,12.595079845459013,177.9538214955982,7,0.6944596084406129,17989873.12107032,286782.9317757274,3757356.5524949054,13.101743988841244,0.9296705358631281,0.998939619583468,3704.0019455892866,0.9998455020374747,0.2336842105263158,0.010526315789473684,22.200000000000003,0.042105263157894736,0.07789473684210527,0.5405405405405405,0.1526315789473684,0.16736842105263156,0.9119496855345912,0.030293386652364532,0.2228832214688778,0.2708815207829878,0.25984220079805065,0.021863051659785717,0.27947660177382017,0.25383632513035825,0.22956494340215816,-3.026921633311133,-2.425755951508224,-2.275930129392336,-2.310389166816134,-2.803900701200733,-2.0654327238594723,-2.138932441646002,-2.2085081225997705,0.7338992580082616,6.3013013013013,91.82542835656301,2.6676676676676663,0.6071805702217529,0.8886127790544028,0.8612329044426403,0.9629384696275001,0.28128900648880656,-0.04935236614846134
2,6,9,1,850,1000,BFGS,12.925731288913807,187.4967173279403,7,0.6926279806815034,17897471.231786165,230713.16660007084,3820518.648513294,16.55960387876762,0.9283105976326964,0.9989404400505806,2211.6583246798414,0.999845925035211,0.082,0.024,3.4166666666666665,0.076,0.029000000000000005,2.6206896551724133,0.131,0.146,0.8972602739726029,0.00496506786405042,0.05129285512836846,0.23634638990039622,0.34525511645109275,0.004585830799624148,0.039232461814144054,0.21762871195275416,0.29131339040840687,-3.112293046976717,-2.9673879330677573,-2.388573249292659,-2.0479260403839064,-2.883634009885004,-2.783265533513341,-2.266466084547396,-2.053007555046206,0.7229617477370502,6.1471471471471455,78.86728615614139,2.557557557557556,0.6078234704112337,0.8886511788901772,0.8607823445766459,0.9637028437253202,0.2911771673612064,-0.047055508619189126
2,6,10,1,850,900,BFGS,11.084304815986261,141.33744508495647,8,0.7585295244312096,15526119.530107893,15050.76716415969,3624206.008328596,240.79875589058997,0.8793275118707355,0.9987539302950739,458.2099865136168,0.9998808127045568,0.12000000000000002,0.09888888888888889,1.213483146067416,0.15555555555555553,0.04666666666666667,3.3333333333333326,0.11555555555555555,0.052222222222222225,2.212765957446808,0.07061395039419581,0.1708912547915923,0.16884748903125193,0.13245566934860697,0.050975199413195275,0.1863844757920856,0.11875071824375284,0.08228377394925755,-2.130278950421637,-1.9004297603532017,-1.9051143488303928,-1.9885293381885398,-1.96413051988144,-1.683883373288022,-1.8238602498594279,-1.8993333441466862,0.6348995608415947,6.257257257257256,27.19157943036019,3.3063063063063054,0.600891861761427,0.944874772541826,0.8758306143633141,0.977678747941383,0.2767925256325517,-0.07562628721221717
